Date, Open, High, Low, Close
11/25/15, 48269.74, 48269.74, 46742.27, 46866.00
11/24/15, 48142.66, 48320.34, 47441.65, 48284.00
11/23/15, 48138.04, 48745.08, 47987.58, 48150.00
11/19/15, 47437.26, 48226.83, 47437.26, 48138.00
11/18/15, 47241.44, 47950.71, 47241.44, 47435.00
11/17/15, 46847.97, 47697.61, 46847.97, 47247.00
11/16/15, 46518.63, 46905.35, 46398.64, 46846.00
11/13/15, 46883.71, 46883.71, 46311.23, 46517.00
11/12/15, 47065.01, 47459.93, 46695.80, 46883.00
11/11/15, 46207.25, 47231.25, 46207.25, 47065.00
11/10/15, 46195.05, 46195.05, 45396.88, 46206.00
11/09/15, 46914.80, 47000.50, 46057.43, 46194.00
11/06/15, 48046.47, 48046.47, 46397.11, 46918.00
11/05/15, 47711.77, 48061.34, 47430.37, 48046.00
11/04/15, 48058.82, 49054.38, 47440.69, 47710.00
11/03/15, 45868.81, 48053.67, 45866.30, 48053.00
10/30/15, 45628.35, 45975.27, 45400.69, 45868.81
10/29/15, 46740.16, 46740.16, 45628.35, 45628.35
10/28/15, 47037.92, 47441.50, 46388.14, 46740.84
10/27/15, 47204.79, 47338.43, 46742.44, 47042.94
10/26/15, 47606.63, 47874.87, 47104.57, 47209.32
10/23/15, 47774.30, 48837.02, 47502.27, 47596.58
10/22/15, 47026.71, 47909.00, 47026.71, 47772.14
10/21/15, 47076.55, 47273.73, 46653.85, 47025.86
10/20/15, 47446.94, 47727.54, 46622.87, 47076.55
10/19/15, 47242.47, 47536.25, 46916.77, 47447.31
10/16/15, 47161.02, 47727.44, 46516.85, 47236.10
10/15/15, 46730.26, 47187.58, 46321.48, 47161.15
10/14/15, 47349.43, 47714.78, 46700.73, 46710.43
10/13/15, 49339.14, 49339.14, 47134.90, 47362.63
10/09/15, 49105.12, 49752.04, 48698.44, 49338.41
10/08/15, 48915.37, 49247.28, 48657.64, 49106.55
10/07/15, 47735.32, 49290.26, 47714.69, 48914.32
10/06/15, 47598.49, 48091.62, 47388.54, 47735.11
10/05/15, 47033.28, 48081.44, 47018.61, 47598.06
10/02/15, 45313.39, 47033.46, 44973.40, 47033.46
10/01/15, 45064.26, 45547.33, 44788.93, 45313.27
09/30/15, 44131.76, 45294.37, 44131.76, 45059.34
09/29/15, 43956.46, 44530.71, 43956.04, 44131.82
09/28/15, 44831.63, 44831.63, 43766.61, 43956.62
09/25/15, 45300.34, 45968.66, 44697.01, 44831.46
09/24/15, 45339.70, 45571.86, 44182.73, 45291.96
09/23/15, 46262.52, 46480.08, 45340.11, 45340.11
09/22/15, 46572.04, 46585.35, 45276.23, 46264.60
09/21/15, 47263.27, 47390.54, 46424.61, 46590.19
09/18/15, 48549.50, 48549.50, 46927.83, 47264.08
09/17/15, 48552.71, 49395.62, 48081.62, 48551.07
09/16/15, 47364.07, 48680.97, 47364.07, 48553.09
09/15/15, 47281.04, 47688.88, 46745.85, 47364.06
09/14/15, 46399.98, 47385.76, 46217.71, 47281.51
09/11/15, 46508.91, 46558.07, 46175.88, 46400.50
09/10/15, 46655.83, 46819.09, 45592.08, 46503.99
09/09/15, 46762.07, 47839.78, 46614.14, 46657.09
09/08/15, 46500.89, 47243.23, 46496.79, 46762.07
09/04/15, 47365.51, 47377.23, 46320.43, 46497.72
09/03/15, 46467.97, 47532.38, 46279.41, 47365.87
09/02/15, 45484.22, 46473.75, 45445.07, 46463.96
09/01/15, 46625.07, 46625.07, 45278.27, 45477.06
08/31/15, 47151.43, 47151.43, 45569.94, 46625.52
08/28/15, 47696.83, 47872.39, 46847.37, 47153.86
08/27/15, 46038.08, 47996.65, 46038.08, 47715.27
08/26/15, 44545.67, 46039.43, 44540.18, 46038.07
08/25/15, 44337.54, 45587.89, 44337.54, 44544.85
08/24/15, 45714.92, 45714.92, 42749.23, 44336.47
08/21/15, 46649.35, 46649.35, 45676.77, 45719.64
08/20/15, 46587.51, 46780.82, 46029.56, 46649.23
08/19/15, 47450.58, 47450.58, 45977.39, 46588.39
08/18/15, 47220.49, 48084.31, 46675.92, 47450.58
08/17/15, 47508.83, 47787.95, 47217.43, 47217.42
08/14/15, 48010.09, 48186.03, 47508.41, 47508.40
08/13/15, 48389.64, 48605.89, 47721.75, 48009.56
08/12/15, 49063.87, 49063.87, 48027.56, 48388.04
08/11/15, 49339.86, 49339.86, 48305.66, 49072.34
08/10/15, 48578.05, 49511.63, 48578.05, 49353.00
08/07/15, 50013.41, 50013.41, 48511.68, 48577.32
08/06/15, 50279.64, 50534.18, 49623.61, 50011.32
08/05/15, 50066.85, 50852.53, 50066.85, 50287.27
08/04/15, 50137.62, 50574.01, 49826.74, 50058.48
08/03/15, 50866.92, 50866.92, 50053.82, 50138.04
07/31/15, 49897.40, 50894.51, 49892.29, 50864.77
07/30/15, 50245.14, 50644.62, 49612.04, 49897.40
07/29/15, 49601.91, 50332.57, 49421.69, 50245.14
07/28/15, 48740.25, 49871.17, 48740.25, 49601.59
07/27/15, 49245.85, 49298.39, 48639.95, 48735.54
07/24/15, 49804.29, 49831.46, 48624.14, 49245.84
07/23/15, 50915.79, 51063.48, 49668.23, 49806.62
07/22/15, 51473.92, 51473.92, 50592.47, 50915.78
07/21/15, 51603.33, 51997.68, 51244.05, 51474.28
07/20/15, 52341.42, 52423.68, 51525.45, 51600.07
07/17/15, 53069.75, 53310.20, 52221.14, 52341.80
07/16/15, 52902.28, 53416.98, 52713.87, 53069.75
07/15/15, 53239.18, 53333.82, 52790.46, 52902.28
07/14/15, 53119.47, 53415.87, 52652.75, 53239.17
07/13/15, 52590.72, 53163.57, 52590.72, 53119.47
07/10/15, 51782.26, 52785.52, 51782.26, 52590.72
07/08/15, 52343.39, 52467.52, 51574.13, 51781.74
07/07/15, 52148.89, 52387.82, 51129.79, 52343.71
07/06/15, 52510.51, 52678.52, 51682.82, 52149.37
07/03/15, 53105.61, 53105.61, 52370.32, 52519.40
07/02/15, 52757.72, 53356.61, 52757.72, 53106.18
07/01/15, 53080.88, 53456.41, 52603.38, 52757.53
06/30/15, 53014.21, 53345.15, 52812.50, 53080.88
06/29/15, 54012.65, 54012.65, 52647.35, 53014.21
06/26/15, 53181.02, 54076.06, 53150.52, 54016.97
06/25/15, 53840.40, 53840.40, 52879.40, 53175.66
06/24/15, 53772.43, 54236.28, 53628.09, 53842.53
06/23/15, 53864.79, 54360.80, 53772.43, 53772.43
06/22/15, 53750.07, 54341.55, 53655.41, 53863.67
06/19/15, 54236.08, 54236.08, 53479.43, 53749.41
06/18/15, 53251.15, 54351.87, 53213.64, 54238.59
06/17/15, 53697.73, 53755.11, 52965.07, 53248.54
06/16/15, 53143.75, 53968.99, 53106.92, 53702.15
06/15/15, 53338.14, 53338.14, 52548.19, 53137.53
06/12/15, 53689.17, 53689.17, 53032.88, 53347.53
06/11/15, 53876.44, 54270.81, 53443.54, 53688.51
06/10/15, 52817.46, 54102.19, 52817.46, 53876.44
06/09/15, 52809.64, 53292.41, 52687.89, 52815.99
06/08/15, 52974.73, 53324.57, 52809.64, 52809.63
06/05/15, 53517.60, 53517.60, 52808.06, 52973.37
06/03/15, 54253.75, 54253.75, 53462.34, 53522.90
06/02/15, 53035.02, 54236.43, 53035.02, 54236.43
06/01/15, 52752.91, 53232.93, 52665.81, 53031.31
05/29/15, 53974.26, 53974.26, 52760.48, 52760.47
05/28/15, 54230.41, 54230.41, 53363.08, 53976.27
05/27/15, 53630.63, 54292.52, 53135.89, 54236.25
05/26/15, 54609.25, 54609.25, 53548.19, 53629.78
05/25/15, 54377.96, 54867.86, 53971.60, 54609.25
05/22/15, 55112.05, 55223.01, 54037.59, 54377.29
05/21/15, 54900.29, 55112.05, 54526.08, 55112.05
05/20/15, 55497.12, 55644.97, 54819.80, 54901.02
05/19/15, 56204.23, 56211.95, 55027.09, 55498.82
05/18/15, 57249.93, 57605.86, 55926.47, 56204.23
05/15/15, 56655.82, 57287.70, 56422.19, 57248.63
05/14/15, 56376.28, 56920.94, 56104.78, 56656.57
05/13/15, 56790.23, 56899.73, 56199.12, 56372.04
05/12/15, 57193.39, 57423.61, 56752.57, 56792.05
05/11/15, 57166.46, 57489.84, 57013.10, 57197.10
05/08/15, 56964.90, 57620.54, 56595.09, 57149.33
05/07/15, 57103.14, 57289.51, 56507.22, 56921.39
05/06/15, 58050.31, 58574.79, 56819.70, 57103.14
05/05/15, 57349.52, 58146.74, 57096.00, 58051.61
05/04/15, 56230.03, 57519.55, 56230.03, 57353.98
04/30/15, 55312.11, 56229.38, 55079.75, 56229.38
04/29/15, 55808.64, 55808.64, 55067.39, 55325.29
04/28/15, 55549.05, 56017.63, 54972.93, 55812.03
04/27/15, 56554.31, 56962.20, 55515.39, 55534.50
04/24/15, 55687.49, 56965.16, 55687.49, 56594.22
04/23/15, 54615.89, 55781.72, 54063.82, 55684.85
04/22/15, 53762.09, 54847.67, 53762.09, 54617.36
04/20/15, 53965.25, 54384.98, 53510.41, 53761.27
04/17/15, 54671.54, 54671.54, 53896.00, 53954.79
04/16/15, 54918.74, 54918.74, 54315.74, 54674.21
04/15/15, 54037.28, 54960.16, 54037.28, 54918.74
04/14/15, 54240.43, 54625.38, 53773.31, 53981.92
04/13/15, 54213.65, 54866.24, 54004.28, 54239.77
04/10/15, 53802.66, 54413.46, 53555.96, 54214.11
04/09/15, 53638.15, 54002.39, 53292.23, 53802.66
04/08/15, 53731.93, 54458.42, 53507.77, 53661.11
04/07/15, 53737.99, 54002.37, 53436.15, 53729.16
04/06/15, 53123.69, 54146.32, 53122.06, 53737.26
04/02/15, 52321.76, 53311.58, 52321.76, 53123.02
04/01/15, 51186.27, 52613.04, 51186.27, 52321.76
03/31/15, 51242.72, 51465.78, 50612.12, 51150.16
03/30/15, 50099.79, 51264.67, 50099.79, 51243.45
03/27/15, 50574.93, 50574.93, 49908.52, 50094.66
03/26/15, 51835.48, 51835.48, 50528.10, 50579.85
03/25/15, 51507.37, 52318.75, 51507.37, 51858.30
03/24/15, 51907.94, 52222.91, 51006.40, 51506.07
03/23/15, 51969.99, 52177.88, 51515.95, 51908.46
03/20/15, 50964.41, 52285.68, 50964.41, 51966.58
03/19/15, 51530.22, 51547.21, 50790.52, 50953.53
03/18/15, 50283.51, 51772.78, 49787.68, 51526.19
03/17/15, 48849.26, 50384.20, 48840.99, 50285.12
03/16/15, 48601.62, 49205.30, 48393.50, 48848.21
03/13/15, 48858.37, 48858.37, 47904.85, 48595.81
03/12/15, 48907.69, 49632.75, 48684.32, 48880.40
03/11/15, 48308.69, 48936.86, 48308.69, 48905.58
03/10/15, 49177.14, 49177.14, 48292.94, 48293.40
03/09/15, 49978.36, 49978.36, 48951.61, 49181.01
03/06/15, 50355.37, 50400.94, 49779.36, 49981.19
03/05/15, 50472.10, 50734.01, 50114.42, 50365.20
03/04/15, 51303.15, 51303.15, 50399.11, 50468.05
03/03/15, 51020.81, 51432.21, 50995.26, 51304.10
03/02/15, 51579.99, 51579.99, 50774.73, 51020.81
02/27/15, 51760.01, 52457.05, 51474.36, 51583.09
02/26/15, 51812.18, 51922.43, 51181.33, 51760.54
02/25/15, 51862.94, 51862.94, 51050.85, 51811.02
02/24/15, 51288.45, 51956.03, 51049.05, 51874.17
02/23/15, 51237.70, 51689.75, 50861.31, 51280.64
02/20/15, 51301.38, 51450.30, 50711.24, 51237.70
02/19/15, 51280.78, 51638.40, 50869.51, 51294.03
02/18/15, 50639.31, 51867.82, 50639.31, 51280.36
02/13/15, 49545.82, 50726.24, 49475.52, 50635.92
02/12/15, 48240.39, 49689.79, 48240.39, 49532.72
02/11/15, 48508.21, 48762.32, 47841.00, 48239.67
02/10/15, 49359.04, 49798.73, 48510.28, 48510.28
02/09/15, 48791.92, 49522.27, 48415.52, 49382.58
02/06/15, 49231.42, 49231.42, 48209.30, 48792.27
02/05/15, 49299.26, 49816.29, 49019.74, 49233.85
02/04/15, 48964.93, 49718.23, 48213.76, 49301.05
02/03/15, 47664.19, 48992.88, 47664.19, 48963.66
02/02/15, 46933.49, 47683.64, 46760.19, 47650.73
01/30/15, 47759.19, 47759.19, 46484.32, 46907.68
01/29/15, 47696.22, 47893.92, 47006.51, 47762.24
01/28/15, 48589.22, 48589.22, 47550.17, 47694.54
01/27/15, 48576.55, 48864.04, 47351.88, 48591.23
01/26/15, 48711.61, 48711.61, 48004.44, 48576.55
01/23/15, 49432.13, 49523.26, 48496.12, 48775.30
01/22/15, 49227.04, 50281.33, 49227.04, 49442.62
01/21/15, 47887.90, 49328.56, 47887.90, 49224.08
01/20/15, 47758.95, 48687.34, 47619.06, 47876.66
01/19/15, 49009.03, 49009.03, 47502.99, 47758.01
01/16/15, 48028.38, 49263.77, 48028.38, 49016.52
01/15/15, 47647.56, 48853.42, 47647.56, 48026.31
01/14/15, 48037.63, 48280.82, 47372.27, 47645.87
01/13/15, 48144.29, 48939.41, 48041.67, 48041.67
01/12/15, 48839.73, 48839.73, 47955.85, 48139.74
01/09/15, 49954.70, 49954.70, 48500.66, 48840.25
01/08/15, 49463.15, 50260.72, 49017.31, 49943.30
01/07/15, 48006.05, 49882.26, 48006.05, 49462.91
01/06/15, 47517.14, 48061.28, 47337.71, 48000.92
01/05/15, 48512.22, 48512.22, 47263.91, 47516.82
01/02/15, 50004.50, 50004.50, 48345.26, 48512.22
12/30/14, 50601.00, 50841.24, 49992.91, 50007.41
12/29/14, 50145.18, 50902.96, 50008.01, 50593.82
12/26/14, 50890.81, 50973.42, 49913.81, 50144.63
12/23/14, 50120.86, 50889.81, 49814.97, 50889.81
12/22/14, 49650.98, 50120.86, 49104.55, 50120.86
12/19/14, 48491.95, 49657.58, 48435.43, 49650.98
12/18/14, 48714.43, 49564.55, 48295.68, 48495.70
12/17/14, 47008.01, 49257.88, 47008.01, 48713.64
12/16/14, 47016.18, 47594.75, 45852.81, 47007.51
12/15/14, 48002.48, 48401.15, 46409.71, 47018.68
12/12/14, 49861.33, 49861.33, 47973.27, 48001.98
12/11/14, 49548.58, 49946.34, 48808.99, 49861.81
12/10/14, 50192.39, 50192.39, 49297.07, 49548.08
12/09/14, 50250.80, 50260.12, 49395.62, 50193.47
12/08/14, 51992.89, 51992.89, 50015.72, 50274.07
12/05/14, 51427.37, 52023.97, 51163.82, 51992.89
12/04/14, 52320.48, 52539.13, 51073.96, 51426.87
12/03/14, 51610.92, 52470.58, 51610.92, 52320.48
12/02/14, 52277.58, 52639.71, 51471.07, 51612.47
12/01/14, 54719.47, 54719.47, 52156.49, 52276.58
11/28/14, 54731.41, 55436.29, 54664.36, 54724.00
11/27/14, 55099.55, 56065.13, 54592.74, 54721.32
11/26/14, 55561.00, 56099.79, 54977.20, 55098.47
11/25/14, 55410.27, 56386.64, 55204.32, 55560.81
11/24/14, 56085.98, 57359.27, 55292.35, 55406.91
11/21/14, 53403.06, 56214.05, 53403.06, 56084.04
11/19/14, 52061.86, 53402.81, 52031.54, 53402.81
11/18/14, 51257.05, 52122.23, 51067.46, 52061.86
11/17/14, 51772.40, 52222.64, 51047.00, 51256.99
11/14/14, 51833.71, 51899.90, 50885.65, 51772.40
11/13/14, 52978.83, 53322.89, 51846.03, 51846.03
11/12/14, 52473.34, 53435.43, 52187.22, 52978.89
11/11/14, 52718.22, 52718.22, 52003.02, 52474.27
11/10/14, 53222.85, 53829.63, 52716.20, 52725.38
11/07/14, 52637.06, 53483.00, 52197.07, 53222.85
11/06/14, 53696.81, 53696.81, 52417.76, 52637.06
11/05/14, 54383.59, 54383.59, 53588.79, 53698.42
11/04/14, 53947.21, 54383.59, 53431.87, 54383.59
11/03/14, 54628.60, 54628.60, 53053.95, 53947.21
10/31/14, 52338.15, 54628.60, 52334.81, 54628.60
10/30/14, 51049.32, 52574.39, 51049.32, 52336.83
10/29/14, 52330.03, 52330.03, 51049.32, 51049.32
10/28/14, 50503.66, 52374.30, 50502.95, 52330.03
10/27/14, 51937.39, 51937.39, 48722.29, 50503.66
10/24/14, 50687.41, 53145.51, 50595.70, 51940.73
10/23/14, 52409.43, 52409.43, 50653.54, 50713.26
10/22/14, 52427.12, 53229.42, 52064.40, 52411.03
10/21/14, 54300.11, 54300.11, 51922.45, 52432.43
10/20/14, 55720.22, 55720.22, 54299.88, 54302.57
10/17/14, 54298.33, 55948.64, 54298.33, 55723.79
10/16/14, 56123.85, 56123.85, 54132.08, 54298.33
10/15/14, 58012.31, 58012.31, 54919.04, 56135.27
10/14/14, 57945.60, 58856.25, 57258.12, 58015.46
10/13/14, 55312.91, 58747.38, 55312.91, 57956.53
10/10/14, 57266.06, 57266.06, 55311.59, 55311.59
10/09/14, 57079.24, 58246.08, 57076.88, 57267.53
10/08/14, 57440.31, 58190.86, 56198.62, 57058.48
10/07/14, 57124.37, 58317.95, 57124.37, 57436.33
10/06/14, 54542.32, 58897.45, 54542.32, 57115.90
10/03/14, 53518.57, 54539.55, 53367.72, 54539.55
10/02/14, 52858.61, 54022.44, 52480.48, 53518.57
10/01/14, 54115.21, 54115.21, 52646.55, 52858.43
09/30/14, 54625.83, 54625.83, 53536.38, 54115.98
09/29/14, 57210.61, 57210.61, 54124.13, 54625.35
09/26/14, 55965.21, 57488.78, 55946.01, 57212.38
09/25/14, 56821.56, 56821.56, 55875.78, 55962.08
09/24/14, 56538.98, 57130.70, 55933.81, 56824.42
09/23/14, 56818.11, 57332.20, 56086.44, 56540.50
09/22/14, 57787.94, 57787.94, 55974.22, 56818.11
09/19/14, 58355.90, 58516.35, 57513.84, 57788.70
09/18/14, 59107.69, 59266.72, 58118.28, 58374.48
09/17/14, 59115.30, 60024.60, 59095.71, 59108.19
09/16/14, 57948.76, 60242.79, 57946.15, 59114.66
09/15/14, 56929.91, 57948.76, 56851.71, 57948.76
09/12/14, 58336.31, 58336.31, 56666.42, 56927.81
09/11/14, 58202.26, 58808.63, 58112.43, 58337.29
09/10/14, 58674.60, 58674.60, 57449.62, 58198.66
09/09/14, 59157.79, 59484.88, 58306.19, 58676.34
09/08/14, 60708.13, 61512.60, 59191.34, 59192.75
09/05/14, 60800.26, 61029.65, 60243.71, 60681.98
09/04/14, 61836.36, 61836.36, 60739.25, 60800.02
09/03/14, 61899.83, 62304.88, 61198.91, 61837.04
09/02/14, 61141.50, 62231.23, 60930.48, 61895.98
09/01/14, 61288.15, 62279.27, 61141.27, 61141.00
08/29/14, 60291.37, 61442.93, 60272.51, 61288.15
08/28/14, 60945.24, 60980.10, 60188.78, 60290.87
08/27/14, 59821.81, 61246.67, 59821.81, 60950.57
08/26/14, 59735.17, 60092.95, 59522.40, 59821.45
08/25/14, 58407.85, 59742.65, 58407.85, 59735.17
08/22/14, 58991.72, 58991.72, 58164.22, 58407.32
08/21/14, 58878.24, 59207.06, 58558.19, 58992.11
08/20/14, 58449.92, 59010.08, 58320.02, 58878.24
08/19/14, 57561.23, 58474.93, 57370.97, 58449.29
08/18/14, 56968.35, 57664.90, 56968.35, 57560.72
08/15/14, 55783.18, 56965.35, 55783.18, 56963.65
08/14/14, 55557.50, 55946.54, 55436.88, 55780.41
08/13/14, 56454.17, 56736.04, 55238.61, 55581.19
08/12/14, 56613.17, 56811.11, 56312.08, 56442.34
08/11/14, 55578.04, 56657.15, 55578.04, 56613.32
08/08/14, 56186.89, 56186.89, 55319.36, 55572.93
08/07/14, 56487.18, 56922.92, 55985.49, 56188.05
08/06/14, 56201.64, 56797.17, 55695.59, 56487.18
08/05/14, 56621.07, 56937.41, 56063.55, 56202.10
08/04/14, 55906.45, 56620.27, 55585.52, 56616.33
08/01/14, 55827.37, 56058.64, 55266.87, 55902.87
07/31/14, 56877.89, 56877.89, 55502.21, 55829.41
07/30/14, 57118.67, 57439.06, 56705.96, 56877.97
07/29/14, 57697.44, 58013.45, 57082.90, 57118.81
07/28/14, 57823.15, 58040.46, 57414.51, 57695.72
07/25/14, 57977.56, 58069.20, 57648.42, 57821.08
07/24/14, 57420.23, 58122.03, 57357.06, 57977.56
07/23/14, 57982.73, 57982.73, 57141.89, 57419.96
07/22/14, 57635.77, 58138.03, 57500.09, 57983.32
07/21/14, 57013.91, 57756.10, 56864.15, 57633.92
07/18/14, 55638.90, 57483.80, 55638.90, 57012.90
07/17/14, 55711.60, 56190.12, 55237.04, 55637.51
07/16/14, 55973.47, 56331.99, 55573.09, 55717.36
07/15/14, 55742.19, 56106.53, 55629.07, 55973.61
07/14/14, 54785.97, 55896.00, 54785.97, 55743.98
07/11/14, 54592.75, 54952.45, 54319.78, 54785.93
07/10/14, 53642.99, 54599.50, 53642.99, 54592.75
07/08/14, 53813.86, 53905.12, 53459.46, 53634.69
07/07/14, 54041.71, 54041.71, 53376.06, 53801.83
07/04/14, 53892.85, 54086.56, 53703.70, 54055.90
07/03/14, 53028.78, 53877.08, 52759.60, 53874.58
07/02/14, 53170.00, 53244.00, 52734.00, 53028.78
07/01/14, 53170.46, 53697.76, 52886.78, 53171.49
06/30/14, 53158.48, 53311.04, 52709.38, 53168.22
06/27/14, 53506.71, 53614.40, 52918.65, 53157.30
06/26/14, 53426.69, 53790.15, 53331.32, 53506.75
06/25/14, 54280.78, 54392.68, 53362.56, 53425.74
06/24/14, 54194.33, 55002.46, 54093.89, 54280.78
06/23/14, 54636.62, 54724.33, 54097.06, 54210.05
06/20/14, 55191.99, 55191.99, 54540.17, 54638.19
06/18/14, 54300.97, 55202.54, 54046.42, 55202.54
06/17/14, 54629.83, 54638.01, 54150.11, 54299.95
06/16/14, 54806.64, 54854.81, 54474.66, 54629.55
06/13/14, 55102.23, 55104.18, 54648.67, 54806.64
06/11/14, 54676.49, 55283.71, 54676.49, 55102.44
06/10/14, 54273.08, 54604.34, 53959.52, 54604.34
06/09/14, 53128.72, 54462.43, 53091.17, 54273.16
06/06/14, 51561.80, 53174.80, 51561.80, 53128.66
06/05/14, 51832.98, 52245.35, 51469.82, 51558.79
06/04/14, 52032.38, 52032.38, 51608.67, 51832.98
06/03/14, 51605.83, 52032.38, 51377.36, 52032.38
06/02/14, 51239.34, 51878.79, 51239.34, 51605.83
05/30/14, 52233.42, 52233.42, 51239.34, 51239.34
05/29/14, 52649.31, 52889.29, 52031.29, 52239.34
05/28/14, 52173.98, 52858.31, 52009.35, 52639.75
05/27/14, 52931.62, 53309.39, 52079.19, 52173.98
05/26/14, 52649.77, 53044.35, 52649.77, 52932.91
05/23/14, 52807.48, 52935.97, 52403.14, 52626.41
05/22/14, 52205.81, 52850.55, 52132.77, 52806.22
05/21/14, 52366.43, 52875.42, 52203.37, 52203.37
05/20/14, 53352.60, 53842.56, 52312.54, 52366.19
05/19/14, 53975.51, 53991.22, 53266.63, 53353.10
05/16/14, 53855.54, 54382.28, 53708.83, 53975.76
05/15/14, 54403.66, 54403.66, 53565.32, 53855.54
05/14/14, 53913.33, 54459.39, 53866.76, 54412.54
05/13/14, 54056.45, 54242.98, 53730.94, 53907.46
05/12/14, 53102.68, 54053.22, 53102.68, 54052.90
05/09/14, 53422.45, 53639.20, 53056.62, 53100.34
05/08/14, 54052.63, 54249.42, 53222.35, 53422.37
05/07/14, 53786.09, 54225.85, 53498.81, 54052.74
05/06/14, 53446.17, 53985.95, 53093.52, 53779.74
05/05/14, 52988.81, 53505.90, 52931.22, 53446.17
05/02/14, 51630.28, 53060.11, 51628.19, 52980.31
04/30/14, 51837.56, 51837.56, 51250.61, 51626.69
04/29/14, 51386.17, 52415.86, 51386.17, 51838.61
04/28/14, 51396.82, 51471.48, 50776.61, 51383.68
04/25/14, 51817.04, 51817.04, 51019.33, 51399.35
04/24/14, 51569.69, 51963.17, 51237.58, 51817.45
04/23/14, 51974.51, 51974.51, 51399.88, 51569.69
04/22/14, 52112.30, 52460.08, 51681.90, 51976.86
04/17/14, 51200.69, 52338.07, 50886.75, 52111.85
04/16/14, 50469.16, 51288.03, 50469.16, 51200.56
04/15/14, 51593.24, 51593.24, 49890.16, 50454.35
04/14/14, 51867.15, 52110.10, 51361.27, 51596.55
04/11/14, 51127.48, 51870.75, 50517.86, 51867.29
04/10/14, 51185.40, 51522.00, 50732.13, 51127.48
04/09/14, 51628.57, 51628.57, 50652.82, 51185.40
04/08/14, 52173.00, 53393.57, 51377.19, 51629.07
04/07/14, 51115.31, 52228.69, 51115.31, 52155.28
04/04/14, 51428.33, 52288.24, 51034.40, 51081.78
04/03/14, 51711.81, 51990.84, 51059.14, 51408.21
04/02/14, 50273.11, 51794.21, 50200.86, 51701.05
04/01/14, 50412.05, 50626.86, 49773.62, 50270.37
03/31/14, 49769.69, 50417.58, 49769.69, 50414.92
03/28/14, 49653.28, 50180.53, 49606.04, 49768.06
03/27/14, 47964.65, 49646.79, 47962.03, 49646.79
03/26/14, 48181.86, 48725.06, 47963.01, 47965.61
03/25/14, 47993.42, 48440.70, 47949.92, 48180.14
03/24/14, 47381.98, 48141.79, 47381.98, 47993.42
03/21/14, 47272.00, 47831.73, 46720.98, 47380.94
03/20/14, 46565.15, 47484.02, 46150.51, 47278.48
03/19/14, 46152.99, 46803.23, 45909.96, 46567.23
03/18/14, 45115.44, 46217.33, 45074.72, 46150.96
03/17/14, 44978.98, 45498.67, 44968.66, 45117.80
03/14/14, 45444.32, 45561.67, 44904.83, 44965.66
03/13/14, 45863.88, 46176.34, 45250.32, 45443.83
03/12/14, 45686.97, 45915.56, 45507.87, 45861.81
03/11/14, 45533.20, 46049.65, 45401.10, 45697.62
03/10/14, 46241.82, 46241.82, 45203.49, 45533.20
03/07/14, 47093.13, 47218.16, 46086.17, 46244.07
03/06/14, 46591.90, 47400.49, 46501.58, 47093.13
03/05/14, 47092.24, 47153.51, 46472.87, 46589.00
02/28/14, 47613.49, 47813.10, 47043.47, 47094.40
02/27/14, 46621.81, 47781.38, 46621.81, 47606.75
02/26/14, 46717.53, 47009.89, 46402.96, 46599.21
02/25/14, 47388.11, 47388.11, 46613.59, 46715.91
02/24/14, 47375.76, 47538.55, 46991.26, 47393.50
02/21/14, 47289.79, 47815.61, 47075.28, 47380.24
02/20/14, 47126.94, 47600.35, 46634.22, 47288.61
02/19/14, 46597.40, 47155.22, 46133.66, 47150.83
02/18/14, 47575.30, 47712.25, 46599.76, 46599.76
02/17/14, 48199.79, 48297.85, 47540.26, 47576.33
02/14/14, 47815.64, 48313.77, 47756.18, 48201.11
02/13/14, 48211.04, 48211.04, 47128.98, 47812.83
02/12/14, 48467.19, 48669.22, 48044.39, 48216.89
02/11/14, 47715.35, 48603.74, 47588.97, 48462.79
02/10/14, 48070.25, 48135.89, 47464.56, 47710.82
02/07/14, 47739.46, 48253.16, 47556.95, 48073.60
02/06/14, 46632.17, 48033.74, 46632.17, 47738.09
02/05/14, 46964.22, 47148.43, 46224.19, 46624.39
02/04/14, 46147.52, 47131.61, 46145.89, 46964.22
02/03/14, 47622.76, 47622.76, 46109.45, 46147.52
01/31/14, 47233.71, 47652.37, 46813.69, 47638.99
01/30/14, 47553.80, 48034.03, 47114.73, 47244.26
01/29/14, 47839.04, 47884.07, 47153.97, 47556.78
01/28/14, 47749.85, 48487.51, 47749.85, 47840.93
01/27/14, 47781.54, 48146.88, 47492.69, 47701.05
01/24/14, 48325.32, 48327.15, 47493.97, 47787.38
01/23/14, 49293.58, 49598.35, 48320.64, 48320.64
01/22/14, 48542.99, 49487.04, 48542.99, 49299.66
01/21/14, 48728.20, 49123.53, 48440.05, 48542.07
01/20/14, 49180.62, 49292.20, 48673.05, 48708.41
01/17/14, 49696.28, 49868.22, 49174.03, 49181.86
01/16/14, 50106.34, 50577.38, 49628.01, 49696.28
01/15/14, 49714.97, 50229.75, 49714.97, 50105.37
01/14/14, 49421.07, 49833.53, 49263.11, 49703.10
01/13/14, 49708.29, 50003.23, 49308.77, 49426.90
01/10/14, 49321.68, 50145.37, 49267.26, 49696.45
01/09/14, 50575.78, 50575.78, 49258.63, 49321.68
