Date, Open, High, Low, Close
09/08/14, 1169.32, 1174.22, 1166.12, 1172.31
09/05/14, 1164.34, 1170.37, 1160.02, 1170.13
09/04/14, 1174.17, 1180.68, 1165.27, 1167.21
09/03/14, 1183.29, 1183.85, 1170.84, 1172.20
09/02/14, 1177.29, 1181.37, 1173.06, 1179.47
08/29/14, 1167.59, 1174.82, 1164.78, 1174.35
08/28/14, 1168.26, 1169.09, 1164.11, 1165.95
08/27/14, 1176.40, 1177.07, 1171.14, 1172.71
08/26/14, 1166.19, 1176.12, 1166.19, 1175.17
08/25/14, 1167.13, 1170.69, 1161.80, 1165.22
08/22/14, 1159.38, 1163.22, 1154.96, 1160.34
08/21/14, 1157.22, 1160.97, 1147.45, 1160.03
08/20/14, 1158.75, 1159.22, 1152.77, 1157.51
08/19/14, 1159.83, 1164.06, 1159.83, 1162.47
08/18/14, 1149.40, 1158.40, 1149.40, 1158.40
08/15/14, 1151.31, 1151.61, 1131.83, 1141.65
08/14/14, 1142.13, 1144.15, 1140.82, 1143.34
08/13/14, 1136.17, 1143.23, 1135.61, 1141.78
08/12/14, 1138.63, 1141.28, 1129.11, 1133.03
08/11/14, 1136.48, 1148.89, 1135.24, 1141.93
08/08/14, 1119.88, 1131.86, 1118.49, 1131.35
08/07/14, 1127.97, 1131.41, 1116.43, 1119.76
08/06/14, 1116.08, 1131.64, 1114.29, 1125.55
08/05/14, 1119.69, 1129.42, 1114.87, 1121.56
08/04/14, 1118.46, 1125.54, 1108.27, 1124.82
08/01/14, 1120.54, 1123.94, 1107.31, 1114.86
07/31/14, 1137.26, 1137.26, 1120.06, 1120.07
07/30/14, 1147.96, 1150.61, 1142.54, 1146.57
07/29/14, 1141.65, 1149.08, 1140.32, 1141.64
07/28/14, 1145.18, 1145.18, 1132.16, 1139.50
07/25/14, 1149.78, 1149.78, 1141.84, 1144.72
07/24/14, 1159.70, 1163.66, 1153.59, 1156.26
07/23/14, 1157.44, 1161.99, 1155.76, 1158.11
07/22/14, 1151.46, 1160.24, 1151.46, 1156.15
07/21/14, 1146.39, 1148.08, 1140.05, 1146.66
07/18/14, 1131.92, 1152.02, 1131.83, 1151.61
07/17/14, 1146.96, 1150.48, 1131.42, 1133.60
07/16/14, 1159.30, 1159.96, 1148.18, 1151.55
07/15/14, 1165.54, 1167.45, 1148.73, 1153.81
07/14/14, 1168.00, 1169.55, 1163.85, 1165.62
07/11/14, 1160.12, 1161.76, 1155.20, 1159.93
07/10/14, 1158.59, 1168.22, 1151.12, 1161.86
07/09/14, 1174.87, 1177.37, 1170.13, 1173.81
07/08/14, 1184.72, 1184.72, 1166.97, 1172.15
07/07/14, 1204.64, 1204.65, 1186.57, 1186.74
07/03/14, 1203.47, 1208.15, 1203.43, 1208.15
07/02/14, 1204.78, 1207.37, 1198.58, 1199.50
07/01/14, 1196.23, 1213.55, 1196.13, 1205.95
06/30/14, 1188.41, 1193.40, 1185.24, 1192.96
06/27/14, 1175.25, 1189.50, 1175.02, 1189.50
06/26/14, 1182.61, 1182.79, 1172.91, 1180.71
06/25/14, 1168.74, 1182.75, 1168.53, 1182.68
06/24/14, 1182.96, 1193.60, 1172.98, 1173.24
06/23/14, 1189.47, 1190.31, 1183.16, 1184.95
06/20/14, 1186.13, 1188.52, 1182.05, 1188.43
06/19/14, 1185.88, 1186.78, 1177.80, 1184.03
06/18/14, 1176.64, 1183.38, 1172.03, 1183.13
06/17/14, 1165.64, 1179.29, 1163.67, 1176.62
06/16/14, 1162.02, 1166.93, 1158.10, 1166.82
06/13/14, 1162.59, 1164.09, 1154.33, 1162.68
06/12/14, 1165.27, 1165.37, 1156.07, 1159.40
06/11/14, 1167.69, 1168.99, 1161.43, 1166.71
06/10/14, 1173.12, 1173.84, 1166.90, 1172.71
06/09/14, 1166.28, 1179.84, 1166.14, 1175.88
06/06/14, 1158.69, 1167.54, 1158.39, 1165.21
06/05/14, 1133.78, 1153.94, 1128.40, 1153.94
06/04/14, 1122.91, 1131.75, 1119.86, 1131.22
06/03/14, 1128.90, 1129.26, 1118.66, 1126.15
06/02/14, 1136.37, 1136.82, 1121.05, 1128.90
05/30/14, 1141.73, 1141.73, 1130.80, 1134.50
05/29/14, 1140.09, 1141.35, 1134.78, 1140.07
05/28/14, 1140.84, 1140.84, 1132.95, 1136.68
05/27/14, 1132.43, 1144.11, 1132.43, 1142.20
05/23/14, 1115.30, 1126.20, 1113.75, 1126.19
05/22/14, 1105.45, 1116.62, 1105.14, 1113.87
05/21/14, 1101.37, 1107.26, 1093.66, 1103.63
05/20/14, 1112.08, 1112.08, 1092.00, 1097.89
05/19/14, 1100.58, 1116.04, 1099.62, 1114.43
05/16/14, 1095.18, 1102.90, 1088.56, 1102.90
05/15/14, 1099.19, 1099.19, 1082.53, 1095.99
05/14/14, 1120.03, 1120.03, 1102.06, 1103.14
05/13/14, 1132.77, 1134.45, 1121.03, 1121.16
05/12/14, 1111.69, 1136.95, 1111.69, 1133.65
05/09/14, 1092.40, 1107.38, 1091.50, 1107.22
05/08/14, 1107.61, 1119.79, 1095.51, 1097.42
05/07/14, 1109.61, 1110.85, 1093.28, 1108.55
05/06/14, 1121.95, 1124.05, 1108.01, 1108.01
05/05/14, 1122.22, 1127.98, 1115.10, 1126.31
05/02/14, 1127.02, 1137.80, 1126.39, 1128.80
05/01/14, 1126.04, 1133.73, 1114.29, 1125.97
04/30/14, 1118.46, 1126.96, 1109.37, 1126.86
04/29/14, 1122.04, 1126.46, 1118.42, 1120.83
04/28/14, 1127.18, 1131.67, 1102.26, 1117.06
04/25/14, 1139.01, 1139.01, 1120.98, 1123.03
04/24/14, 1152.64, 1152.82, 1136.43, 1144.35
04/23/14, 1155.05, 1155.42, 1146.84, 1147.08
04/22/14, 1143.36, 1157.87, 1143.36, 1155.61
04/21/14, 1139.60, 1142.39, 1132.22, 1142.31
04/17/14, 1130.27, 1141.11, 1127.05, 1137.90
04/16/14, 1126.46, 1132.11, 1121.86, 1131.77
04/15/14, 1117.90, 1123.77, 1095.80, 1119.49
04/14/14, 1120.81, 1126.31, 1105.56, 1115.36
04/11/14, 1119.54, 1128.96, 1107.93, 1111.44
04/10/14, 1159.27, 1159.80, 1123.68, 1127.66
04/09/14, 1148.01, 1160.42, 1144.77, 1159.96
04/08/14, 1136.87, 1149.00, 1131.27, 1144.24
04/07/14, 1150.35, 1150.45, 1130.04, 1135.78
04/04/14, 1187.66, 1189.25, 1150.41, 1153.38
04/03/14, 1193.44, 1193.96, 1176.70, 1181.12
04/02/14, 1190.79, 1192.91, 1187.52, 1192.81
04/01/14, 1175.47, 1189.13, 1175.47, 1188.70
03/31/14, 1158.11, 1174.62, 1156.67, 1173.04
03/28/14, 1151.96, 1167.52, 1149.61, 1151.81
03/27/14, 1155.05, 1161.09, 1146.83, 1151.44
03/26/14, 1184.21, 1185.29, 1155.49, 1155.49
03/25/14, 1183.84, 1190.78, 1171.95, 1178.05
03/24/14, 1196.02, 1196.70, 1169.51, 1178.23
03/21/14, 1203.16, 1208.14, 1192.80, 1193.73
03/20/14, 1193.37, 1200.91, 1190.08, 1198.97
03/19/14, 1204.81, 1205.36, 1189.56, 1195.66
03/18/14, 1189.27, 1205.04, 1189.27, 1205.04
03/17/14, 1187.12, 1196.25, 1186.75, 1188.23
03/14/14, 1173.24, 1184.55, 1173.23, 1181.41
03/13/14, 1194.93, 1195.88, 1171.87, 1176.74
03/12/14, 1181.29, 1191.37, 1177.48, 1191.37
03/11/14, 1200.54, 1204.39, 1183.43, 1187.05
03/10/14, 1203.32, 1202.29, 1193.23, 1200.54
03/07/14, 1204.55, 1210.58, 1199.06, 1203.32
03/06/14, 1205.91, 1208.80, 1202.07, 1204.55
03/05/14, 1208.65, 1207.41, 1203.06, 1205.91
03/04/14, 1187.28, 1212.82, 1187.28, 1208.65
03/03/14, 1183.03, 1179.62, 1164.77, 1176.36
02/28/14, 1189.19, 1193.50, 1177.20, 1183.03
02/27/14, 1179.28, 1187.94, 1176.64, 1187.94
02/26/14, 1176.11, 1188.06, 1173.91, 1181.72
02/25/14, 1176.00, 1179.34, 1171.17, 1173.95
02/24/14, 1166.74, 1180.29, 1166.74, 1174.55
02/21/14, 1166.24, 1168.43, 1163.51, 1164.63
02/20/14, 1149.07, 1163.02, 1148.66, 1162.12
02/19/14, 1161.48, 1163.96, 1148.71, 1149.07
02/18/14, 1151.89, 1162.22, 1151.14, 1161.48
02/14/14, 1147.79, 1149.90, 1142.67, 1149.21
02/13/14, 1132.54, 1147.80, 1124.40, 1147.79
02/12/14, 1130.18, 1137.44, 1129.05, 1132.54
02/11/14, 1119.81, 1131.01, 1118.15, 1129.16
02/10/14, 1116.58, 1118.89, 1109.11, 1118.73
02/07/14, 1107.30, 1116.62, 1104.90, 1116.55
02/06/14, 1095.65, 1107.44, 1095.63, 1103.93
02/05/14, 1097.63, 1098.67, 1082.72, 1093.59
02/04/14, 1099.69, 1107.62, 1094.45, 1102.84
02/03/14, 1127.14, 1137.97, 1091.17, 1094.58
01/31/14, 1130.88, 1130.88, 1124.67, 1130.88
01/30/14, 1130.35, 1144.54, 1130.35, 1139.36
01/29/14, 1129.50, 1134.18, 1119.80, 1122.45
01/28/14, 1128.87, 1138.23, 1128.65, 1138.23
01/27/14, 1127.73, 1147.43, 1121.12, 1127.73
01/24/14, 1164.77, 1164.77, 1141.80, 1144.13
01/23/14, 1177.57, 1177.57, 1166.67, 1172.40
01/22/14, 1181.29, 1182.04, 1175.30, 1181.29
01/21/14, 1175.23, 1177.11, 1168.25, 1175.72
01/17/14, 1168.43, 1173.37, 1166.76, 1168.43
01/16/14, 1173.13, 1173.13, 1168.69, 1173.13
01/15/14, 1171.35, 1171.96, 1171.35, 1171.35
01/14/14, 1151.78, 1163.42, 1150.99, 1163.42
01/13/14, 1163.03, 1164.11, 1142.38, 1148.09
01/10/14, 1160.17, 1164.53, 1154.89, 1164.53
01/09/14, 1161.26, 1163.88, 1152.17, 1158.35
01/08/14, 1159.18, 1159.37, 1151.97, 1157.46
01/07/14, 1150.86, 1160.02, 1150.86, 1157.63
01/06/14, 1159.27, 1159.85, 1146.97, 1147.16
01/03/14, 1151.76, 1157.76, 1151.22, 1156.09
01/02/14, 1160.50, 1160.50, 1146.60, 1150.72
12/31/13, 1160.64, 1165.64, 1160.64, 1163.64
12/30/13, 1160.63, 1162.60, 1158.86, 1160.59
12/27/13, 1165.39, 1165.85, 1157.73, 1161.09
12/26/13, 1161.85, 1167.96, 1161.41, 1162.65
12/24/13, 1157.65, 1163.67, 1157.44, 1161.80
12/23/13, 1151.39, 1157.34, 1151.04, 1157.22
12/20/13, 1127.85, 1147.12, 1127.65, 1146.47
12/19/13, 1131.23, 1131.67, 1124.93, 1125.45
12/18/13, 1120.15, 1133.76, 1112.03, 1133.72
12/17/13, 1119.40, 1120.26, 1112.61, 1118.89
12/16/13, 1110.58, 1120.17, 1110.43, 1119.85
12/13/13, 1105.99, 1109.51, 1100.77, 1107.05
12/12/13, 1101.40, 1107.18, 1099.67, 1103.27
12/11/13, 1119.82, 1120.92, 1099.74, 1101.50
12/10/13, 1128.02, 1131.26, 1119.33, 1119.69
12/09/13, 1132.90, 1134.18, 1126.38, 1129.84
12/06/13, 1122.48, 1135.88, 1122.48, 1131.38
12/05/13, 1120.80, 1125.61, 1119.76, 1122.47
12/04/13, 1123.79, 1128.97, 1111.63, 1121.38
12/03/13, 1125.95, 1130.97, 1119.68, 1123.78
12/02/13, 1142.30, 1142.30, 1127.72, 1129.12
11/29/13, 1145.83, 1147.00, 1142.52, 1142.89
11/27/13, 1135.63, 1141.50, 1134.13, 1141.33
11/26/13, 1125.45, 1136.24, 1124.98, 1134.53
11/25/13, 1126.85, 1128.52, 1123.10, 1124.73
11/22/13, 1120.91, 1125.64, 1117.56, 1124.92
11/21/13, 1103.38, 1119.67, 1103.38, 1119.62
11/20/13, 1104.04, 1107.70, 1096.46, 1099.79
11/19/13, 1107.30, 1112.39, 1097.53, 1101.38
11/18/13, 1118.40, 1119.98, 1105.22, 1107.29
11/15/13, 1111.39, 1116.31, 1109.72, 1116.20
11/14/13, 1111.41, 1112.22, 1105.57, 1111.44
11/13/13, 1096.54, 1112.22, 1095.69, 1112.18
11/12/13, 1099.26, 1101.52, 1095.36, 1101.47
11/11/13, 1099.76, 1102.86, 1096.33, 1101.50
11/08/13, 1079.95, 1101.19, 1079.95, 1099.97
11/07/13, 1102.34, 1103.77, 1079.08, 1079.09
11/06/13, 1108.75, 1109.83, 1097.20, 1098.63
11/05/13, 1105.23, 1106.09, 1097.44, 1103.59
11/04/13, 1098.62, 1108.86, 1098.35, 1108.28
11/01/13, 1099.09, 1101.30, 1087.09, 1095.67
10/31/13, 1106.09, 1108.60, 1097.84, 1100.15
10/30/13, 1122.81, 1123.26, 1104.15, 1105.50
10/29/13, 1118.86, 1122.64, 1114.78, 1121.07
10/28/13, 1118.33, 1119.56, 1113.02, 1117.97
10/25/13, 1121.10, 1121.92, 1114.25, 1118.34
10/24/13, 1112.69, 1120.00, 1111.68, 1118.85
10/23/13, 1111.49, 1112.09, 1105.35, 1110.93
10/22/13, 1115.42, 1121.53, 1111.93, 1115.63
10/21/13, 1115.66, 1117.32, 1110.84, 1112.48
10/18/13, 1109.30, 1115.04, 1105.91, 1114.77
10/17/13, 1088.99, 1102.28, 1088.61, 1102.27
10/16/13, 1085.01, 1092.91, 1085.01, 1092.42
10/15/13, 1088.05, 1088.53, 1077.69, 1079.62
10/14/13, 1078.73, 1090.30, 1076.49, 1090.30
10/11/13, 1066.09, 1084.32, 1065.81, 1084.31
10/10/13, 1052.50, 1069.77, 1052.50, 1069.50
10/09/13, 1050.02, 1050.08, 1037.86, 1043.46
10/08/13, 1066.16, 1067.21, 1047.26, 1047.26
10/07/13, 1071.24, 1073.42, 1065.78, 1065.79
10/04/13, 1069.64, 1080.74, 1069.64, 1078.25
10/03/13, 1081.19, 1081.79, 1064.87, 1070.90
10/02/13, 1087.39, 1087.39, 1077.90, 1082.55
10/01/13, 1073.69, 1087.78, 1073.47, 1087.43
09/30/13, 1065.67, 1075.49, 1061.79, 1073.79
09/27/13, 1078.37, 1078.37, 1070.85, 1074.19
09/26/13, 1075.10, 1081.32, 1073.12, 1078.41
09/25/13, 1075.89, 1082.00, 1072.58, 1073.51
09/24/13, 1072.54, 1081.91, 1066.94, 1074.68
09/23/13, 1072.30, 1073.59, 1063.90, 1072.13
09/20/13, 1076.48, 1078.20, 1071.86, 1072.83
09/19/13, 1078.88, 1079.76, 1072.61, 1075.27
09/18/13, 1066.34, 1080.49, 1058.82, 1076.97
09/17/13, 1055.83, 1066.39, 1055.80, 1066.39
09/16/13, 1053.96, 1065.25, 1053.96, 1056.25
09/13/13, 1048.47, 1053.98, 1047.66, 1053.98
09/12/13, 1055.17, 1055.31, 1048.48, 1048.48
09/11/13, 1054.46, 1057.56, 1051.47, 1055.34
09/10/13, 1049.76, 1055.76, 1049.18, 1055.72
09/09/13, 1032.31, 1046.08, 1032.31, 1046.08
09/06/13, 1028.66, 1034.77, 1015.72, 1029.55
09/05/13, 1026.56, 1031.15, 1026.11, 1028.69
09/04/13, 1016.87, 1025.61, 1015.69, 1025.58
09/03/13, 1019.48, 1026.84, 1009.00, 1016.26
08/30/13, 1025.90, 1025.90, 1009.46, 1010.90
08/29/13, 1016.43, 1029.05, 1015.59, 1026.94
08/28/13, 1013.40, 1020.25, 1012.95, 1016.50
08/27/13, 1036.30, 1036.30, 1013.11, 1013.49
08/26/13, 1038.23, 1044.66, 1036.02, 1038.47
08/23/13, 1036.91, 1038.85, 1032.65, 1038.24
08/22/13, 1024.03, 1036.28, 1024.03, 1036.20
08/21/13, 1025.48, 1030.57, 1018.85, 1021.58
08/20/13, 1014.55, 1029.50, 1014.55, 1028.57
08/19/13, 1024.00, 1024.61, 1013.23, 1013.25
08/16/13, 1024.14, 1030.83, 1023.46, 1024.30
08/15/13, 1039.10, 1039.10, 1026.72, 1027.61
08/14/13, 1051.60, 1052.70, 1047.72, 1047.80
08/13/13, 1054.63, 1054.76, 1046.42, 1051.99
08/12/13, 1043.59, 1053.67, 1042.79, 1053.67
08/09/13, 1047.98, 1051.51, 1043.82, 1048.40
08/08/13, 1049.39, 1051.82, 1044.38, 1049.47
08/07/13, 1052.10, 1052.10, 1042.65, 1044.34
08/06/13, 1061.07, 1061.07, 1050.08, 1052.14
08/05/13, 1059.09, 1063.52, 1057.72, 1063.01
08/02/13, 1058.27, 1060.07, 1053.70, 1059.86
08/01/13, 1051.23, 1060.96, 1051.23, 1059.88
07/31/13, 1043.50, 1053.51, 1043.50, 1045.26
07/30/13, 1041.88, 1045.83, 1039.92, 1043.51
07/29/13, 1047.13, 1048.78, 1038.93, 1040.66
07/26/13, 1047.38, 1048.51, 1042.24, 1048.51
07/25/13, 1041.84, 1054.19, 1040.79, 1054.18
07/24/13, 1052.18, 1055.85, 1042.38, 1043.83
07/23/13, 1055.79, 1056.86, 1050.87, 1052.20
07/22/13, 1049.53, 1054.68, 1049.24, 1053.41
07/19/13, 1048.04, 1050.50, 1046.08, 1050.48
07/18/13, 1044.48, 1052.46, 1044.48, 1050.27
07/17/13, 1041.82, 1046.13, 1040.56, 1042.53
07/16/13, 1043.59, 1043.59, 1036.38, 1038.75
07/15/13, 1038.20, 1043.92, 1036.90, 1043.30
07/12/13, 1032.64, 1038.27, 1032.48, 1036.52
07/11/13, 1028.37, 1033.34, 1027.84, 1033.18
07/10/13, 1017.69, 1020.99, 1015.49, 1020.42
07/09/13, 1012.58, 1018.93, 1010.83, 1018.05
07/08/13, 1007.70, 1011.10, 1007.17, 1009.25
07/05/13, 1000.58, 1005.39, 991.68, 1005.39
07/03/13, 985.94, 993.14, 984.71, 991.13
07/02/13, 989.22, 995.55, 982.97, 989.54
07/01/13, 981.30, 993.60, 981.30, 989.84
06/28/13, 977.74, 982.44, 974.72, 977.48
06/27/13, 968.95, 980.59, 968.95, 979.92
06/26/13, 961.36, 968.68, 961.36, 963.83
06/25/13, 956.95, 962.10, 954.04, 961.26
06/24/13, 956.93, 958.38, 942.79, 951.05
06/21/13, 962.75, 965.23, 951.45, 963.68
06/20/13, 977.81, 977.81, 957.51, 960.52
06/19/13, 999.56, 999.77, 986.47, 986.50
06/18/13, 988.92, 1001.49, 988.92, 999.99
06/17/13, 987.40, 991.62, 982.86, 987.84
06/14/13, 989.20, 990.35, 979.82, 981.38
06/13/13, 971.75, 990.87, 969.79, 989.69
06/12/13, 986.05, 987.96, 971.41, 972.31
06/11/13, 985.21, 988.85, 976.37, 981.45
06/10/13, 989.63, 992.69, 984.71, 992.67
06/07/13, 984.09, 989.05, 979.89, 987.62
06/06/13, 968.21, 979.46, 963.88, 979.46
06/05/13, 980.15, 981.42, 967.67, 968.16
06/04/13, 990.58, 994.56, 975.43, 981.97
06/03/13, 986.25, 991.82, 976.05, 990.53
05/31/13, 989.71, 994.53, 983.79, 984.14
05/30/13, 988.65, 995.72, 988.65, 994.43
05/29/13, 997.27, 997.27, 980.52, 986.96
05/28/13, 984.25, 1005.42, 984.25, 997.35
05/24/13, 980.40, 984.34, 973.88, 984.28
05/23/13, 975.30, 984.29, 970.63, 984.28
05/22/13, 999.07, 1008.23, 977.41, 982.26
05/21/13, 997.82, 1000.59, 995.20, 998.78
05/20/13, 994.30, 1001.50, 994.30, 997.98
05/17/13, 986.93, 996.47, 986.93, 996.28
05/16/13, 986.98, 990.44, 983.08, 985.34
05/15/13, 983.53, 991.55, 983.07, 988.54
05/14/13, 974.04, 985.96, 974.04, 985.96
05/13/13, 974.21, 976.22, 971.24, 973.79
05/10/13, 967.70, 975.16, 967.70, 975.16
05/09/13, 969.76, 970.46, 964.84, 966.26
05/08/13, 965.90, 970.41, 963.79, 970.41
05/07/13, 961.18, 967.82, 958.85, 967.82
05/06/13, 954.93, 960.22, 954.87, 959.80
05/03/13, 946.94, 959.55, 946.94, 954.42
05/02/13, 927.95, 940.72, 927.95, 939.85
05/01/13, 945.53, 945.53, 924.21, 924.24
04/30/13, 942.21, 947.46, 939.30, 947.46
04/29/13, 938.22, 943.52, 937.71, 942.43
04/26/13, 939.38, 939.65, 932.20, 935.25
04/25/13, 936.66, 944.67, 936.66, 940.28
04/24/13, 929.02, 934.23, 927.15, 934.11
04/23/13, 919.83, 929.36, 919.83, 929.36
04/22/13, 914.27, 916.32, 899.92, 914.80
04/19/13, 901.82, 912.88, 899.46, 912.50
04/18/13, 908.99, 909.82, 898.40, 901.51
04/17/13, 917.92, 917.92, 899.79, 906.80
04/16/13, 913.05, 924.02, 912.63, 923.30
04/15/13, 938.67, 938.67, 904.91, 907.18
04/12/13, 943.54, 945.18, 937.01, 942.85
04/11/13, 945.17, 951.39, 944.81, 947.05
04/10/13, 931.31, 946.99, 931.31, 946.09
04/09/13, 932.63, 934.27, 928.28, 929.34
04/08/13, 925.93, 931.54, 921.07, 931.49
04/05/13, 915.92, 923.56, 909.90, 923.28
04/04/13, 919.53, 925.74, 917.24, 925.66
04/03/13, 935.39, 935.84, 916.84, 918.71
04/02/13, 942.68, 944.95, 932.51, 934.30
04/01/13, 951.41, 951.60, 934.84, 938.79
03/28/13, 952.13, 953.26, 949.42, 951.54
03/27/13, 944.77, 950.42, 940.29, 950.24
03/26/13, 948.79, 950.77, 945.30, 949.82
03/25/13, 948.63, 953.53, 941.18, 945.85
03/22/13, 943.97, 947.54, 943.97, 946.27
03/21/13, 946.92, 950.07, 941.47, 943.92
03/20/13, 946.64, 951.95, 946.64, 951.95
03/19/13, 948.51, 950.79, 936.73, 942.85
03/18/13, 952.46, 952.46, 941.44, 947.20
03/15/13, 953.50, 954.00, 949.48, 952.48
03/14/13, 945.43, 953.07, 945.43, 953.07
03/13/13, 940.07, 944.61, 938.57, 943.90
03/12/13, 941.28, 942.75, 938.22, 940.26
03/11/13, 940.43, 942.62, 939.12, 942.51
03/08/13, 939.74, 942.56, 935.48, 942.50
03/07/13, 930.15, 934.57, 929.37, 934.57
03/06/13, 929.34, 930.81, 927.45, 929.96
03/05/13, 920.08, 928.13, 920.08, 927.40
03/04/13, 914.05, 916.69, 908.64, 916.68
03/01/13, 905.37, 915.72, 899.31, 914.73
02/28/13, 909.62, 915.89, 909.20, 911.11
02/27/13, 900.01, 913.51, 899.20, 909.92
02/26/13, 898.75, 902.13, 894.24, 900.05
02/25/13, 916.12, 919.36, 895.84, 895.84
02/22/13, 910.35, 916.16, 910.35, 916.16
02/21/13, 912.70, 912.70, 900.48, 905.40
02/20/13, 931.47, 931.65, 913.50, 913.50
02/19/13, 924.14, 932.00, 924.14, 932.00
02/15/13, 927.33, 927.34, 921.74, 923.15
02/14/13, 920.55, 924.68, 918.71, 923.76
02/13/13, 918.13, 921.29, 916.79, 920.58
02/12/13, 913.77, 918.17, 913.73, 917.52
02/11/13, 913.55, 913.56, 910.22, 913.03
02/08/13, 909.17, 914.15, 909.17, 913.67
02/07/13, 910.91, 911.49, 902.82, 908.10
02/06/13, 904.67, 911.45, 903.76, 911.29
02/05/13, 902.41, 909.61, 902.38, 908.22
02/04/13, 911.18, 911.18, 898.36, 899.28
02/01/13, 905.59, 912.76, 905.39, 911.20
01/31/13, 897.02, 902.90, 895.75, 902.09
01/30/13, 906.29, 906.70, 894.34, 896.91
01/29/13, 905.73, 907.31, 902.62, 907.31
01/28/13, 905.95, 907.91, 900.88, 906.71
01/25/13, 902.37, 905.24, 900.10, 905.24
01/24/13, 896.56, 904.27, 896.34, 900.19
01/23/13, 899.44, 899.53, 896.22, 896.70
01/22/13, 892.73, 899.24, 891.08, 899.24
01/18/13, 889.74, 892.80, 888.26, 892.80
01/17/13, 885.28, 891.00, 885.28, 890.36
01/16/13, 882.84, 883.70, 881.02, 882.31
01/15/13, 876.22, 884.84, 875.42, 884.60
01/14/13, 879.71, 880.98, 877.56, 880.10
01/11/13, 882.61, 882.62, 877.44, 880.77
01/10/13, 883.04, 883.19, 876.58, 881.24
01/09/13, 877.45, 879.54, 877.01, 879.51
01/08/13, 875.91, 876.32, 871.01, 874.70
01/07/13, 876.34, 876.71, 873.74, 875.80
01/04/13, 873.19, 880.47, 873.19, 879.15
01/03/13, 873.83, 878.43, 870.76, 872.60
01/02/13, 849.35, 873.99, 849.35, 873.42
12/31/12, 831.89, 849.89, 831.18, 849.35
12/28/12, 833.27, 838.36, 832.08, 832.10
12/27/12, 838.85, 839.74, 827.72, 837.40
12/26/12, 845.37, 845.98, 838.31, 838.89
12/24/12, 846.35, 846.35, 843.43, 844.74
12/21/12, 848.54, 848.54, 842.31, 847.92
12/20/12, 847.90, 852.50, 845.73, 852.49
12/19/12, 848.01, 851.83, 845.06, 847.89
12/18/12, 835.78, 847.69, 835.50, 847.69
12/17/12, 825.14, 835.13, 825.14, 835.00
12/14/12, 822.42, 827.24, 821.82, 823.75
12/13/12, 829.10, 831.28, 822.17, 824.20
12/12/12, 837.17, 837.29, 828.58, 829.39
12/11/12, 830.38, 835.32, 830.06, 834.99
12/10/12, 822.81, 826.28, 822.74, 826.26
12/07/12, 824.85, 825.32, 819.83, 822.27
12/06/12, 819.56, 822.90, 817.74, 821.79
12/05/12, 823.61, 824.52, 816.21, 820.60
12/04/12, 820.36, 823.03, 816.08, 822.12
12/03/12, 825.87, 826.58, 818.93, 820.80
11/30/12, 824.58, 824.58, 818.90, 821.92
11/29/12, 818.36, 823.33, 817.95, 823.20
11/28/12, 804.87, 813.56, 798.51, 813.50
11/27/12, 808.09, 812.59, 807.28, 807.74
11/26/12, 805.31, 809.04, 802.50, 809.02
11/23/12, 801.35, 807.19, 800.93, 807.18
11/21/12, 795.09, 798.38, 793.42, 798.38
11/20/12, 791.10, 794.15, 788.96, 793.81
11/19/12, 782.37, 793.07, 782.37, 793.06
11/16/12, 768.12, 777.08, 763.55, 776.28
11/15/12, 772.47, 775.08, 765.03, 769.48
11/14/12, 791.35, 792.10, 772.43, 773.20
11/13/12, 792.21, 795.97, 788.77, 789.01
11/12/12, 796.98, 797.73, 792.90, 793.76
11/09/12, 793.62, 800.72, 789.25, 795.02
11/08/12, 804.33, 806.68, 793.65, 793.65
11/07/12, 818.91, 818.91, 802.23, 804.52
11/06/12, 821.60, 826.89, 821.52, 825.81
11/05/12, 814.30, 820.46, 812.13, 819.54
11/02/12, 829.88, 830.55, 814.34, 814.37
11/01/12, 818.78, 828.48, 818.43, 827.85
10/31/12, 813.61, 818.73, 811.86, 818.73
10/26/12, 816.62, 819.42, 807.91, 813.25
10/25/12, 818.69, 821.46, 811.59, 816.82
10/24/12, 819.08, 820.23, 811.92, 813.65
10/23/12, 814.77, 816.98, 807.24, 816.20
10/22/12, 820.33, 821.88, 816.70, 820.52
10/19/12, 832.44, 832.44, 817.78, 821.00
10/18/12, 841.03, 842.37, 837.12, 837.12
10/17/12, 836.59, 842.87, 836.15, 842.52
10/16/12, 831.64, 835.46, 831.47, 835.44
10/15/12, 824.75, 828.43, 820.42, 828.28
10/12/12, 829.50, 830.95, 821.99, 823.09
10/11/12, 831.85, 835.72, 828.78, 829.78
10/10/12, 828.44, 829.63, 824.38, 826.75
10/09/12, 836.79, 836.79, 827.72, 827.92
10/08/12, 839.55, 840.36, 837.62, 838.41
10/05/12, 846.98, 853.57, 841.58, 842.86
10/04/12, 840.74, 844.65, 835.59, 844.65
10/03/12, 841.61, 843.92, 835.79, 838.78
10/02/12, 842.94, 843.41, 837.49, 840.51
10/01/12, 840.83, 847.00, 836.74, 840.31
09/28/12, 839.49, 841.87, 835.95, 837.45
09/27/12, 835.70, 844.89, 833.95, 843.54
09/26/12, 839.57, 839.66, 831.82, 833.93
09/25/12, 854.49, 856.98, 838.96, 839.12
09/24/12, 851.59, 856.65, 849.32, 851.76
09/21/12, 857.24, 860.16, 855.14, 855.51
