Name,Symbol,Date,Exchange_rate_against_USD
Canadian dollar,CAD,2000-06-12,1.475596
Canadian dollar,CAD,2000-06-13,1.471564
Canadian dollar,CAD,2000-06-14,1.47032
Canadian dollar,CAD,2000-06-15,1.471126
Canadian dollar,CAD,2000-06-16,1.473811
Canadian dollar,CAD,2000-06-19,1.467116
Canadian dollar,CAD,2000-06-20,1.467603
Canadian dollar,CAD,2000-06-21,1.472017
Canadian dollar,CAD,2000-06-22,1.475385
Canadian dollar,CAD,2000-06-23,1.474132
Canadian dollar,CAD,2000-06-26,1.487402
Canadian dollar,CAD,2000-06-27,1.482715
Canadian dollar,CAD,2000-06-28,1.480616
Canadian dollar,CAD,2000-06-29,1.478535
Canadian dollar,CAD,2000-06-30,1.481478
Canadian dollar,CAD,2000-07-03,1.479933
Canadian dollar,CAD,2000-07-04,1.481396
Canadian dollar,CAD,2000-07-05,1.486736
Canadian dollar,CAD,2000-07-06,1.487843
Canadian dollar,CAD,2000-07-07,1.483708
Canadian dollar,CAD,2000-07-10,1.480416
Canadian dollar,CAD,2000-07-11,1.476435
Canadian dollar,CAD,2000-07-12,1.477419
Canadian dollar,CAD,2000-07-13,1.482618
Canadian dollar,CAD,2000-07-14,1.483626
Canadian dollar,CAD,2000-07-17,1.483854
Canadian dollar,CAD,2000-07-18,1.480701
Canadian dollar,CAD,2000-07-19,1.475152
Canadian dollar,CAD,2000-07-20,1.477766
Canadian dollar,CAD,2000-07-21,1.472071
Canadian dollar,CAD,2000-07-24,1.468067
Canadian dollar,CAD,2000-07-25,1.466844
Canadian dollar,CAD,2000-07-26,1.466667
Canadian dollar,CAD,2000-07-27,1.466929
Canadian dollar,CAD,2000-07-28,1.472941
Canadian dollar,CAD,2000-07-31,1.482419
Canadian dollar,CAD,2000-08-01,1.48899
Canadian dollar,CAD,2000-08-02,1.481514
Canadian dollar,CAD,2000-08-03,1.48117
Canadian dollar,CAD,2000-08-04,1.486436
Canadian dollar,CAD,2000-08-07,1.494386
Canadian dollar,CAD,2000-08-08,1.486902
Canadian dollar,CAD,2000-08-09,1.487908
Canadian dollar,CAD,2000-08-10,1.482892
Canadian dollar,CAD,2000-08-11,1.483246
Canadian dollar,CAD,2000-08-14,1.483076
Canadian dollar,CAD,2000-08-15,1.487607
Canadian dollar,CAD,2000-08-16,1.481592
Canadian dollar,CAD,2000-08-17,1.477571
Canadian dollar,CAD,2000-08-18,1.475622
Canadian dollar,CAD,2000-08-21,1.472681
Canadian dollar,CAD,2000-08-22,1.478377
Canadian dollar,CAD,2000-08-23,1.484301
Canadian dollar,CAD,2000-08-24,1.484132
Canadian dollar,CAD,2000-08-25,1.4811
Canadian dollar,CAD,2000-08-28,1.484512
Canadian dollar,CAD,2000-08-29,1.482209
Canadian dollar,CAD,2000-08-30,1.483893
Canadian dollar,CAD,2000-08-31,1.475522
Canadian dollar,CAD,2000-09-01,1.471804
Canadian dollar,CAD,2000-09-04,1.472778
Canadian dollar,CAD,2000-09-05,1.475242
Canadian dollar,CAD,2000-09-06,1.477886
Canadian dollar,CAD,2000-09-07,1.483748
Canadian dollar,CAD,2000-09-08,1.474986
Canadian dollar,CAD,2000-09-11,1.477059
Canadian dollar,CAD,2000-09-12,1.480265
Canadian dollar,CAD,2000-09-13,1.4792
Canadian dollar,CAD,2000-09-14,1.490395
Canadian dollar,CAD,2000-09-15,1.487522
Canadian dollar,CAD,2000-09-18,1.484635
Canadian dollar,CAD,2000-09-19,1.486828
Canadian dollar,CAD,2000-09-20,1.480533
Canadian dollar,CAD,2000-09-21,1.486509
Canadian dollar,CAD,2000-09-22,1.490551
Canadian dollar,CAD,2000-09-25,1.488483
Canadian dollar,CAD,2000-09-26,1.487838
Canadian dollar,CAD,2000-09-27,1.490351
Canadian dollar,CAD,2000-09-28,1.499207
Canadian dollar,CAD,2000-09-29,1.505762
Canadian dollar,CAD,2000-10-02,1.503636
Canadian dollar,CAD,2000-10-03,1.507703
Canadian dollar,CAD,2000-10-04,1.500344
Canadian dollar,CAD,2000-10-05,1.496244
Canadian dollar,CAD,2000-10-06,1.493393
Canadian dollar,CAD,2000-10-09,1.503048
Canadian dollar,CAD,2000-10-10,1.502121
Canadian dollar,CAD,2000-10-11,1.502982
Canadian dollar,CAD,2000-10-12,1.505666
Canadian dollar,CAD,2000-10-13,1.517677
Canadian dollar,CAD,2000-10-16,1.509928
Canadian dollar,CAD,2000-10-17,1.520951
Canadian dollar,CAD,2000-10-18,1.517889
Canadian dollar,CAD,2000-10-19,1.512305
Canadian dollar,CAD,2000-10-20,1.511358
Canadian dollar,CAD,2000-10-23,1.513549
Canadian dollar,CAD,2000-10-24,1.511925
Canadian dollar,CAD,2000-10-25,1.52209
Canadian dollar,CAD,2000-10-26,1.513694
Canadian dollar,CAD,2000-10-27,1.521624
Canadian dollar,CAD,2000-10-30,1.531478
Canadian dollar,CAD,2000-10-31,1.531068
Canadian dollar,CAD,2000-11-01,1.524199
Canadian dollar,CAD,2000-11-02,1.533773
Canadian dollar,CAD,2000-11-03,1.529668
Canadian dollar,CAD,2000-11-06,1.532595
Canadian dollar,CAD,2000-11-07,1.52859
Canadian dollar,CAD,2000-11-08,1.537212
Canadian dollar,CAD,2000-11-09,1.542375
Canadian dollar,CAD,2000-11-10,1.548945
Canadian dollar,CAD,2000-11-13,1.547332
Canadian dollar,CAD,2000-11-14,1.541186
Canadian dollar,CAD,2000-11-15,1.549093
Canadian dollar,CAD,2000-11-16,1.551756
Canadian dollar,CAD,2000-11-17,1.556883
Canadian dollar,CAD,2000-11-20,1.556668
Canadian dollar,CAD,2000-11-21,1.556998
Canadian dollar,CAD,2000-11-22,1.54965
Canadian dollar,CAD,2000-11-23,1.545627
Canadian dollar,CAD,2000-11-24,1.545401
Canadian dollar,CAD,2000-11-27,1.538663
Canadian dollar,CAD,2000-11-28,1.529611
Canadian dollar,CAD,2000-11-29,1.534682
Canadian dollar,CAD,2000-11-30,1.540189
Canadian dollar,CAD,2000-12-01,1.529594
Canadian dollar,CAD,2000-12-04,1.550741
Canadian dollar,CAD,2000-12-05,1.540636
Canadian dollar,CAD,2000-12-06,1.542932
Canadian dollar,CAD,2000-12-07,1.525998
Canadian dollar,CAD,2000-12-08,1.526925
Canadian dollar,CAD,2000-12-11,1.518969
Canadian dollar,CAD,2000-12-12,1.526987
Canadian dollar,CAD,2000-12-13,1.529035
Canadian dollar,CAD,2000-12-14,1.518724
Canadian dollar,CAD,2000-12-15,1.516028
Canadian dollar,CAD,2000-12-18,1.525876
Canadian dollar,CAD,2000-12-19,1.526115
Canadian dollar,CAD,2000-12-20,1.52412
Canadian dollar,CAD,2000-12-21,1.522414
Canadian dollar,CAD,2000-12-22,1.520887
Canadian dollar,CAD,2000-12-27,1.510419
Canadian dollar,CAD,2000-12-28,1.510178
Canadian dollar,CAD,2000-12-29,1.500806
Canadian dollar,CAD,2001-01-02,1.497931
Canadian dollar,CAD,2001-01-03,1.496957
Canadian dollar,CAD,2001-01-04,1.495136
Canadian dollar,CAD,2001-01-05,1.503195
Canadian dollar,CAD,2001-01-08,1.496473
Canadian dollar,CAD,2001-01-09,1.495905
Canadian dollar,CAD,2001-01-10,1.496175
Canadian dollar,CAD,2001-01-11,1.497322
Canadian dollar,CAD,2001-01-12,1.4923
Canadian dollar,CAD,2001-01-15,1.50297
Canadian dollar,CAD,2001-01-16,1.502444
Canadian dollar,CAD,2001-01-17,1.50745
Canadian dollar,CAD,2001-01-18,1.50957
Canadian dollar,CAD,2001-01-19,1.509043
Canadian dollar,CAD,2001-01-22,1.509473
Canadian dollar,CAD,2001-01-23,1.504943
Canadian dollar,CAD,2001-01-24,1.512696
Canadian dollar,CAD,2001-01-25,1.515526
Canadian dollar,CAD,2001-01-26,1.503901
Canadian dollar,CAD,2001-01-29,1.503862
Canadian dollar,CAD,2001-01-30,1.501468
Canadian dollar,CAD,2001-01-31,1.50156
Canadian dollar,CAD,2001-02-01,1.496385
Canadian dollar,CAD,2001-02-02,1.493143
Canadian dollar,CAD,2001-02-05,1.496764
Canadian dollar,CAD,2001-02-06,1.510835
Canadian dollar,CAD,2001-02-07,1.511206
Canadian dollar,CAD,2001-02-08,1.509328
Canadian dollar,CAD,2001-02-09,1.509808
Canadian dollar,CAD,2001-02-12,1.514212
Canadian dollar,CAD,2001-02-13,1.525067
Canadian dollar,CAD,2001-02-14,1.522009
Canadian dollar,CAD,2001-02-15,1.529263
Canadian dollar,CAD,2001-02-16,1.535279
Canadian dollar,CAD,2001-02-19,1.541517
Canadian dollar,CAD,2001-02-20,1.535612
Canadian dollar,CAD,2001-02-21,1.54133
Canadian dollar,CAD,2001-02-22,1.536661
Canadian dollar,CAD,2001-02-23,1.537621
Canadian dollar,CAD,2001-02-26,1.534212
Canadian dollar,CAD,2001-02-27,1.529193
Canadian dollar,CAD,2001-02-28,1.530169
Canadian dollar,CAD,2001-03-01,1.539864
Canadian dollar,CAD,2001-03-02,1.547367
Canadian dollar,CAD,2001-03-05,1.543471
Canadian dollar,CAD,2001-03-06,1.542623
Canadian dollar,CAD,2001-03-07,1.546685
Canadian dollar,CAD,2001-03-08,1.551869
Canadian dollar,CAD,2001-03-09,1.545688
Canadian dollar,CAD,2001-03-12,1.548533
Canadian dollar,CAD,2001-03-13,1.552597
Canadian dollar,CAD,2001-03-14,1.546722
Canadian dollar,CAD,2001-03-15,1.558914
Canadian dollar,CAD,2001-03-16,1.565664
Canadian dollar,CAD,2001-03-19,1.567141
Canadian dollar,CAD,2001-03-20,1.56541
Canadian dollar,CAD,2001-03-21,1.572636
Canadian dollar,CAD,2001-03-22,1.572168
Canadian dollar,CAD,2001-03-23,1.566129
Canadian dollar,CAD,2001-03-26,1.5615
Canadian dollar,CAD,2001-03-27,1.559651
Canadian dollar,CAD,2001-03-28,1.572799
Canadian dollar,CAD,2001-03-29,1.570588
Canadian dollar,CAD,2001-03-30,1.574275
Canadian dollar,CAD,2001-04-02,1.574099
Canadian dollar,CAD,2001-04-03,1.579876
Canadian dollar,CAD,2001-04-04,1.573074
Canadian dollar,CAD,2001-04-05,1.574723
Canadian dollar,CAD,2001-04-06,1.574385
Canadian dollar,CAD,2001-04-09,1.562985
Canadian dollar,CAD,2001-04-10,1.559419
Canadian dollar,CAD,2001-04-11,1.557127
Canadian dollar,CAD,2001-04-12,1.558368
Canadian dollar,CAD,2001-04-17,1.561483
Canadian dollar,CAD,2001-04-18,1.568694
Canadian dollar,CAD,2001-04-19,1.555568
Canadian dollar,CAD,2001-04-20,1.545333
Canadian dollar,CAD,2001-04-23,1.545434
Canadian dollar,CAD,2001-04-24,1.548646
Canadian dollar,CAD,2001-04-25,1.542864
Canadian dollar,CAD,2001-04-26,1.544658
Canadian dollar,CAD,2001-04-27,1.543722
Canadian dollar,CAD,2001-04-30,1.543488
Canadian dollar,CAD,2001-05-02,1.531492
Canadian dollar,CAD,2001-05-03,1.533865
Canadian dollar,CAD,2001-05-04,1.531044
Canadian dollar,CAD,2001-05-07,1.534477
Canadian dollar,CAD,2001-05-08,1.542635
Canadian dollar,CAD,2001-05-09,1.540954
Canadian dollar,CAD,2001-05-10,1.539774
Canadian dollar,CAD,2001-05-11,1.542118
Canadian dollar,CAD,2001-05-14,1.552887
Canadian dollar,CAD,2001-05-15,1.55349
Canadian dollar,CAD,2001-05-16,1.546978
Canadian dollar,CAD,2001-05-17,1.536018
Canadian dollar,CAD,2001-05-18,1.536516
Canadian dollar,CAD,2001-05-21,1.534384
Canadian dollar,CAD,2001-05-22,1.5384
Canadian dollar,CAD,2001-05-23,1.545603
Canadian dollar,CAD,2001-05-24,1.551023
Canadian dollar,CAD,2001-05-25,1.541148
Canadian dollar,CAD,2001-05-28,1.543919
Canadian dollar,CAD,2001-05-29,1.53964
Canadian dollar,CAD,2001-05-30,1.541715
Canadian dollar,CAD,2001-05-31,1.550236
Canadian dollar,CAD,2001-06-01,1.534442
Canadian dollar,CAD,2001-06-04,1.53248
Canadian dollar,CAD,2001-06-05,1.536326
Canadian dollar,CAD,2001-06-06,1.527215
Canadian dollar,CAD,2001-06-07,1.521143
Canadian dollar,CAD,2001-06-08,1.519131
Canadian dollar,CAD,2001-06-11,1.516835
Canadian dollar,CAD,2001-06-12,1.524074
Canadian dollar,CAD,2001-06-13,1.523531
Canadian dollar,CAD,2001-06-14,1.522021
Canadian dollar,CAD,2001-06-15,1.528977
Canadian dollar,CAD,2001-06-18,1.529192
Canadian dollar,CAD,2001-06-19,1.53264
Canadian dollar,CAD,2001-06-20,1.535534
Canadian dollar,CAD,2001-06-21,1.528999
Canadian dollar,CAD,2001-06-22,1.524625
Canadian dollar,CAD,2001-06-25,1.521901
Canadian dollar,CAD,2001-06-26,1.519568
Canadian dollar,CAD,2001-06-27,1.511598
Canadian dollar,CAD,2001-06-28,1.522148
Canadian dollar,CAD,2001-06-29,1.52441
Canadian dollar,CAD,2001-07-02,1.513897
Canadian dollar,CAD,2001-07-03,1.511122
Canadian dollar,CAD,2001-07-04,1.511416
Canadian dollar,CAD,2001-07-05,1.511399
Canadian dollar,CAD,2001-07-06,1.514552
Canadian dollar,CAD,2001-07-09,1.518028
Canadian dollar,CAD,2001-07-10,1.519017
Canadian dollar,CAD,2001-07-11,1.521542
Canadian dollar,CAD,2001-07-12,1.525416
Canadian dollar,CAD,2001-07-13,1.533318
Canadian dollar,CAD,2001-07-16,1.538972
Canadian dollar,CAD,2001-07-17,1.536285
Canadian dollar,CAD,2001-07-18,1.534415
Canadian dollar,CAD,2001-07-19,1.539837
Canadian dollar,CAD,2001-07-20,1.541819
Canadian dollar,CAD,2001-07-23,1.544491
Canadian dollar,CAD,2001-07-24,1.53893
Canadian dollar,CAD,2001-07-25,1.535995
Canadian dollar,CAD,2001-07-26,1.536399
Canadian dollar,CAD,2001-07-27,1.53125
Canadian dollar,CAD,2001-07-30,1.532053
Canadian dollar,CAD,2001-07-31,1.529298
Canadian dollar,CAD,2001-08-01,1.537144
Canadian dollar,CAD,2001-08-02,1.537893
Canadian dollar,CAD,2001-08-03,1.534863
Canadian dollar,CAD,2001-08-06,1.529245
Canadian dollar,CAD,2001-08-07,1.527714
Canadian dollar,CAD,2001-08-08,1.533835
Canadian dollar,CAD,2001-08-09,1.534395
Canadian dollar,CAD,2001-08-10,1.543532
Canadian dollar,CAD,2001-08-13,1.538205
Canadian dollar,CAD,2001-08-14,1.539028
Canadian dollar,CAD,2001-08-15,1.531161
Canadian dollar,CAD,2001-08-16,1.526903
Canadian dollar,CAD,2001-08-17,1.537864
Canadian dollar,CAD,2001-08-20,1.546071
Canadian dollar,CAD,2001-08-21,1.545465
Canadian dollar,CAD,2001-08-22,1.548611
Canadian dollar,CAD,2001-08-23,1.544337
Canadian dollar,CAD,2001-08-24,1.54238
Canadian dollar,CAD,2001-08-27,1.541144
Canadian dollar,CAD,2001-08-28,1.543685
Canadian dollar,CAD,2001-08-29,1.540561
Canadian dollar,CAD,2001-08-30,1.544475
Canadian dollar,CAD,2001-08-31,1.544333
Canadian dollar,CAD,2001-09-03,1.551477
Canadian dollar,CAD,2001-09-04,1.549498
Canadian dollar,CAD,2001-09-05,1.560454
Canadian dollar,CAD,2001-09-06,1.556635
Canadian dollar,CAD,2001-09-07,1.557417
Canadian dollar,CAD,2001-09-10,1.566818
Canadian dollar,CAD,2001-09-11,1.560018
Canadian dollar,CAD,2001-09-12,1.563301
Canadian dollar,CAD,2001-09-13,1.562693
Canadian dollar,CAD,2001-09-14,1.570995
Canadian dollar,CAD,2001-09-17,1.570288
Canadian dollar,CAD,2001-09-18,1.570333
Canadian dollar,CAD,2001-09-19,1.571614
Canadian dollar,CAD,2001-09-20,1.568636
Canadian dollar,CAD,2001-09-21,1.563587
Canadian dollar,CAD,2001-09-24,1.568311
Canadian dollar,CAD,2001-09-25,1.56735
Canadian dollar,CAD,2001-09-26,1.570127
Canadian dollar,CAD,2001-09-27,1.572841
Canadian dollar,CAD,2001-09-28,1.579017
Canadian dollar,CAD,2001-10-01,1.578849
Canadian dollar,CAD,2001-10-02,1.570356
Canadian dollar,CAD,2001-10-03,1.567054
Canadian dollar,CAD,2001-10-04,1.566634
Canadian dollar,CAD,2001-10-05,1.567691
Canadian dollar,CAD,2001-10-08,1.562839
Canadian dollar,CAD,2001-10-09,1.559339
Canadian dollar,CAD,2001-10-10,1.565893
Canadian dollar,CAD,2001-10-11,1.566542
Canadian dollar,CAD,2001-10-12,1.561283
Canadian dollar,CAD,2001-10-15,1.561504
Canadian dollar,CAD,2001-10-16,1.558772
Canadian dollar,CAD,2001-10-17,1.565174
Canadian dollar,CAD,2001-10-18,1.574452
Canadian dollar,CAD,2001-10-19,1.576646
Canadian dollar,CAD,2001-10-22,1.576095
Canadian dollar,CAD,2001-10-23,1.576235
Canadian dollar,CAD,2001-10-24,1.573736
Canadian dollar,CAD,2001-10-25,1.57408
Canadian dollar,CAD,2001-10-26,1.574122
Canadian dollar,CAD,2001-10-29,1.576791
Canadian dollar,CAD,2001-10-30,1.575574
Canadian dollar,CAD,2001-10-31,1.586706
Canadian dollar,CAD,2001-11-01,1.592393
Canadian dollar,CAD,2001-11-02,1.597173
Canadian dollar,CAD,2001-11-05,1.592679
Canadian dollar,CAD,2001-11-06,1.593795
Canadian dollar,CAD,2001-11-07,1.592412
Canadian dollar,CAD,2001-11-08,1.596523
Canadian dollar,CAD,2001-11-09,1.59888
Canadian dollar,CAD,2001-11-12,1.602198
Canadian dollar,CAD,2001-11-13,1.596132
Canadian dollar,CAD,2001-11-14,1.590367
Canadian dollar,CAD,2001-11-15,1.591955
Canadian dollar,CAD,2001-11-16,1.591295
Canadian dollar,CAD,2001-11-19,1.583987
Canadian dollar,CAD,2001-11-20,1.591568
Canadian dollar,CAD,2001-11-21,1.598453
Canadian dollar,CAD,2001-11-22,1.600365
Canadian dollar,CAD,2001-11-23,1.598067
Canadian dollar,CAD,2001-11-26,1.599002
Canadian dollar,CAD,2001-11-27,1.593081
Canadian dollar,CAD,2001-11-28,1.588835
Canadian dollar,CAD,2001-11-29,1.582199
Canadian dollar,CAD,2001-11-30,1.579793
Canadian dollar,CAD,2001-12-03,1.574678
Canadian dollar,CAD,2001-12-04,1.573467
Canadian dollar,CAD,2001-12-05,1.573607
Canadian dollar,CAD,2001-12-06,1.571943
Canadian dollar,CAD,2001-12-07,1.576703
Canadian dollar,CAD,2001-12-10,1.578079
Canadian dollar,CAD,2001-12-11,1.578693
Canadian dollar,CAD,2001-12-12,1.566905
Canadian dollar,CAD,2001-12-13,1.567242
Canadian dollar,CAD,2001-12-14,1.568323
Canadian dollar,CAD,2001-12-17,1.561388
Canadian dollar,CAD,2001-12-18,1.56913
Canadian dollar,CAD,2001-12-19,1.577313
Canadian dollar,CAD,2001-12-20,1.57751
Canadian dollar,CAD,2001-12-21,1.581684
Canadian dollar,CAD,2001-12-24,1.596272
Canadian dollar,CAD,2001-12-27,1.601949
Canadian dollar,CAD,2001-12-28,1.597299
Canadian dollar,CAD,2002-01-02,1.597256
Canadian dollar,CAD,2002-01-03,1.59606
Canadian dollar,CAD,2002-01-04,1.59761
Canadian dollar,CAD,2002-01-07,1.595957
Canadian dollar,CAD,2002-01-08,1.601414
Canadian dollar,CAD,2002-01-09,1.595225
Canadian dollar,CAD,2002-01-10,1.599955
Canadian dollar,CAD,2002-01-11,1.602422
Canadian dollar,CAD,2002-01-14,1.596505
Canadian dollar,CAD,2002-01-15,1.59258
Canadian dollar,CAD,2002-01-16,1.590904
Canadian dollar,CAD,2002-01-17,1.613562
Canadian dollar,CAD,2002-01-18,1.613961
Canadian dollar,CAD,2002-01-21,1.617308
Canadian dollar,CAD,2002-01-22,1.608381
Canadian dollar,CAD,2002-01-23,1.607159
Canadian dollar,CAD,2002-01-24,1.600319
Canadian dollar,CAD,2002-01-25,1.60845
Canadian dollar,CAD,2002-01-28,1.612264
Canadian dollar,CAD,2002-01-29,1.588242
Canadian dollar,CAD,2002-01-30,1.58667
Canadian dollar,CAD,2002-01-31,1.582957
Canadian dollar,CAD,2002-02-01,1.58816
Canadian dollar,CAD,2002-02-04,1.590352
Canadian dollar,CAD,2002-02-05,1.598641
Canadian dollar,CAD,2002-02-06,1.601916
Canadian dollar,CAD,2002-02-07,1.604571
Canadian dollar,CAD,2002-02-08,1.596796
Canadian dollar,CAD,2002-02-11,1.5937
Canadian dollar,CAD,2002-02-12,1.591454
Canadian dollar,CAD,2002-02-13,1.595006
Canadian dollar,CAD,2002-02-14,1.58967
Canadian dollar,CAD,2002-02-15,1.591269
Canadian dollar,CAD,2002-02-18,1.590591
Canadian dollar,CAD,2002-02-19,1.589277
Canadian dollar,CAD,2002-02-20,1.590758
Canadian dollar,CAD,2002-02-21,1.588668
Canadian dollar,CAD,2002-02-22,1.590717
Canadian dollar,CAD,2002-02-25,1.597662
Canadian dollar,CAD,2002-02-26,1.605506
Canadian dollar,CAD,2002-02-27,1.60666
Canadian dollar,CAD,2002-02-28,1.605132
Canadian dollar,CAD,2002-03-01,1.599954
Canadian dollar,CAD,2002-03-04,1.591167
Canadian dollar,CAD,2002-03-05,1.589265
Canadian dollar,CAD,2002-03-06,1.588154
Canadian dollar,CAD,2002-03-07,1.580899
Canadian dollar,CAD,2002-03-08,1.585313
Canadian dollar,CAD,2002-03-11,1.587004
Canadian dollar,CAD,2002-03-12,1.583763
Canadian dollar,CAD,2002-03-13,1.585757
Canadian dollar,CAD,2002-03-14,1.596615
Canadian dollar,CAD,2002-03-15,1.592455
Canadian dollar,CAD,2002-03-18,1.586783
Canadian dollar,CAD,2002-03-19,1.582172
Canadian dollar,CAD,2002-03-20,1.577944
Canadian dollar,CAD,2002-03-21,1.582851
Canadian dollar,CAD,2002-03-22,1.575782
Canadian dollar,CAD,2002-03-25,1.583628
Canadian dollar,CAD,2002-03-26,1.594025
Canadian dollar,CAD,2002-03-27,1.588955
Canadian dollar,CAD,2002-03-28,1.595942
Canadian dollar,CAD,2002-04-02,1.600159
Canadian dollar,CAD,2002-04-03,1.591503
Canadian dollar,CAD,2002-04-04,1.59095
Canadian dollar,CAD,2002-04-05,1.593103
Canadian dollar,CAD,2002-04-08,1.589998
Canadian dollar,CAD,2002-04-09,1.595915
Canadian dollar,CAD,2002-04-10,1.593885
Canadian dollar,CAD,2002-04-11,1.589493
Canadian dollar,CAD,2002-04-12,1.589117
Canadian dollar,CAD,2002-04-15,1.586458
Canadian dollar,CAD,2002-04-16,1.587413
Canadian dollar,CAD,2002-04-17,1.578153
Canadian dollar,CAD,2002-04-18,1.572344
Canadian dollar,CAD,2002-04-19,1.574612
Canadian dollar,CAD,2002-04-22,1.573294
Canadian dollar,CAD,2002-04-23,1.572701
Canadian dollar,CAD,2002-04-24,1.569838
Canadian dollar,CAD,2002-04-25,1.5645
Canadian dollar,CAD,2002-04-26,1.564374
Canadian dollar,CAD,2002-04-29,1.563399
Canadian dollar,CAD,2002-04-30,1.568162
Canadian dollar,CAD,2002-05-02,1.563663
Canadian dollar,CAD,2002-05-03,1.559507
Canadian dollar,CAD,2002-05-06,1.564961
Canadian dollar,CAD,2002-05-07,1.569534
Canadian dollar,CAD,2002-05-08,1.566681
Canadian dollar,CAD,2002-05-09,1.569584
Canadian dollar,CAD,2002-05-10,1.561088
Canadian dollar,CAD,2002-05-13,1.557249
Canadian dollar,CAD,2002-05-14,1.558927
Canadian dollar,CAD,2002-05-15,1.559358
Canadian dollar,CAD,2002-05-16,1.554581
Canadian dollar,CAD,2002-05-17,1.550372
Canadian dollar,CAD,2002-05-20,1.541187
Canadian dollar,CAD,2002-05-21,1.537936
Canadian dollar,CAD,2002-05-22,1.538985
Canadian dollar,CAD,2002-05-23,1.537176
Canadian dollar,CAD,2002-05-24,1.540814
Canadian dollar,CAD,2002-05-27,1.5358
Canadian dollar,CAD,2002-05-28,1.532577
Canadian dollar,CAD,2002-05-29,1.528326
Canadian dollar,CAD,2002-05-30,1.534187
Canadian dollar,CAD,2002-05-31,1.532119
Canadian dollar,CAD,2002-06-03,1.534092
Canadian dollar,CAD,2002-06-04,1.528034
Canadian dollar,CAD,2002-06-05,1.533988
Canadian dollar,CAD,2002-06-06,1.530577
Canadian dollar,CAD,2002-06-07,1.531422
Canadian dollar,CAD,2002-06-10,1.535786
Canadian dollar,CAD,2002-06-11,1.541468
Canadian dollar,CAD,2002-06-12,1.538405
Canadian dollar,CAD,2002-06-13,1.538813
Canadian dollar,CAD,2002-06-14,1.545474
Canadian dollar,CAD,2002-06-17,1.548271
Canadian dollar,CAD,2002-06-18,1.543125
Canadian dollar,CAD,2002-06-19,1.542412
Canadian dollar,CAD,2002-06-20,1.536384
Canadian dollar,CAD,2002-06-21,1.528435
Canadian dollar,CAD,2002-06-24,1.516818
Canadian dollar,CAD,2002-06-25,1.52152
Canadian dollar,CAD,2002-06-26,1.51205
Canadian dollar,CAD,2002-06-27,1.510993
Canadian dollar,CAD,2002-06-28,1.504261
Canadian dollar,CAD,2002-07-01,1.5172
Canadian dollar,CAD,2002-07-02,1.527953
Canadian dollar,CAD,2002-07-03,1.527914
Canadian dollar,CAD,2002-07-04,1.531665
Canadian dollar,CAD,2002-07-05,1.529563
Canadian dollar,CAD,2002-07-08,1.523199
Canadian dollar,CAD,2002-07-09,1.521652
Canadian dollar,CAD,2002-07-10,1.518893
Canadian dollar,CAD,2002-07-11,1.525112
Canadian dollar,CAD,2002-07-12,1.525676
Canadian dollar,CAD,2002-07-15,1.53342
Canadian dollar,CAD,2002-07-16,1.537869
Canadian dollar,CAD,2002-07-17,1.541335
Canadian dollar,CAD,2002-07-18,1.541261
Canadian dollar,CAD,2002-07-19,1.533905
Canadian dollar,CAD,2002-07-22,1.546302
Canadian dollar,CAD,2002-07-23,1.57669
Canadian dollar,CAD,2002-07-24,1.587695
Canadian dollar,CAD,2002-07-25,1.569103
Canadian dollar,CAD,2002-07-26,1.570943
Canadian dollar,CAD,2002-07-29,1.581
Canadian dollar,CAD,2002-07-30,1.57153
Canadian dollar,CAD,2002-07-31,1.576715
Canadian dollar,CAD,2002-08-01,1.584119
Canadian dollar,CAD,2002-08-02,1.58898
Canadian dollar,CAD,2002-08-05,1.586621
Canadian dollar,CAD,2002-08-06,1.598307
Canadian dollar,CAD,2002-08-07,1.578985
Canadian dollar,CAD,2002-08-08,1.572004
Canadian dollar,CAD,2002-08-09,1.57159
Canadian dollar,CAD,2002-08-12,1.57137
Canadian dollar,CAD,2002-08-13,1.575161
Canadian dollar,CAD,2002-08-14,1.564979
Canadian dollar,CAD,2002-08-15,1.559988
Canadian dollar,CAD,2002-08-16,1.558779
Canadian dollar,CAD,2002-08-19,1.556179
Canadian dollar,CAD,2002-08-20,1.571385
Canadian dollar,CAD,2002-08-21,1.568121
Canadian dollar,CAD,2002-08-22,1.55824
Canadian dollar,CAD,2002-08-23,1.557698
Canadian dollar,CAD,2002-08-26,1.556231
Canadian dollar,CAD,2002-08-27,1.55044
Canadian dollar,CAD,2002-08-28,1.555363
Canadian dollar,CAD,2002-08-29,1.558468
Canadian dollar,CAD,2002-08-30,1.55751
Canadian dollar,CAD,2002-09-02,1.557988
Canadian dollar,CAD,2002-09-03,1.552977
Canadian dollar,CAD,2002-09-04,1.552629
Canadian dollar,CAD,2002-09-05,1.573033
Canadian dollar,CAD,2002-09-06,1.568663
Canadian dollar,CAD,2002-09-09,1.56116
Canadian dollar,CAD,2002-09-10,1.56916
Canadian dollar,CAD,2002-09-11,1.578213
Canadian dollar,CAD,2002-09-12,1.580916
Canadian dollar,CAD,2002-09-13,1.582161
Canadian dollar,CAD,2002-09-16,1.581948
Canadian dollar,CAD,2002-09-17,1.577055
Canadian dollar,CAD,2002-09-18,1.586632
Canadian dollar,CAD,2002-09-19,1.570817
Canadian dollar,CAD,2002-09-20,1.57334
