Name,Symbol,Date,Exchange_rate_against_USD
Mexican peso,MXN,1998-10-06,10.218001
Mexican peso,MXN,1998-10-07,10.183477
Mexican peso,MXN,1998-10-08,10.354839
Mexican peso,MXN,1998-10-09,10.215683
Mexican peso,MXN,1998-10-13,10.155057
Mexican peso,MXN,1998-10-14,10.179967
Mexican peso,MXN,1998-10-15,10.180016
Mexican peso,MXN,1998-10-16,10.093332
Mexican peso,MXN,1998-10-19,10.092931
Mexican peso,MXN,1998-10-20,10.086006
Mexican peso,MXN,1998-10-21,10.03379
Mexican peso,MXN,1998-10-22,9.992995
Mexican peso,MXN,1998-10-23,10.035321
Mexican peso,MXN,1998-10-26,10.029292
Mexican peso,MXN,1998-10-27,10.028953
Mexican peso,MXN,1998-10-28,10.157489
Mexican peso,MXN,1998-10-29,10.219856
Mexican peso,MXN,1998-10-30,10.075001
Mexican peso,MXN,1998-11-02,10.221079
Mexican peso,MXN,1998-11-03,10.112997
Mexican peso,MXN,1998-11-04,9.936555
Mexican peso,MXN,1998-11-05,9.988616
Mexican peso,MXN,1998-11-06,9.971722
Mexican peso,MXN,1998-11-10,10.024002
Mexican peso,MXN,1998-11-12,10.056264
Mexican peso,MXN,1998-11-13,10.056004
Mexican peso,MXN,1998-11-16,9.996507
Mexican peso,MXN,1998-11-17,9.976504
Mexican peso,MXN,1998-11-18,9.930518
Mexican peso,MXN,1998-11-19,9.973148
Mexican peso,MXN,1998-11-20,9.930463
Mexican peso,MXN,1998-11-23,9.930476
Mexican peso,MXN,1998-11-24,9.930494
Mexican peso,MXN,1998-11-25,9.910704
Mexican peso,MXN,1998-11-27,9.967586
Mexican peso,MXN,1998-11-30,9.967613
Mexican peso,MXN,1998-12-01,9.999484
Mexican peso,MXN,1998-12-02,9.96818
Mexican peso,MXN,1998-12-03,9.987661
Mexican peso,MXN,1998-12-04,9.989642
Mexican peso,MXN,1998-12-07,9.989711
Mexican peso,MXN,1998-12-08,9.999316
Mexican peso,MXN,1998-12-09,9.951704
Mexican peso,MXN,1998-12-10,9.95005
Mexican peso,MXN,1998-12-11,9.910968
Mexican peso,MXN,1998-12-15,9.949814
Mexican peso,MXN,1998-12-16,9.882788
Mexican peso,MXN,1998-12-17,9.786362
Mexican peso,MXN,1998-12-18,9.798218
Mexican peso,MXN,1998-12-21,9.756845
Mexican peso,MXN,1998-12-22,9.756733
Mexican peso,MXN,1998-12-23,9.802754
Mexican peso,MXN,1998-12-24,9.881998
Mexican peso,MXN,1998-12-28,9.882182
Mexican peso,MXN,1998-12-29,9.864958
Mexican peso,MXN,1998-12-30,9.92007
Mexican peso,MXN,1998-12-31,9.890036
Mexican peso,MXN,1999-01-04,9.877513
Mexican peso,MXN,1999-01-05,9.835454
Mexican peso,MXN,1999-01-06,9.767947
Mexican peso,MXN,1999-01-07,9.93045
Mexican peso,MXN,1999-01-08,9.813363
Mexican peso,MXN,1999-01-11,9.881753
Mexican peso,MXN,1999-01-12,9.973698
Mexican peso,MXN,1999-01-13,10.979734
Mexican peso,MXN,1999-01-14,10.426414
Mexican peso,MXN,1999-01-15,11.052383
Mexican peso,MXN,1999-01-19,10.258867
Mexican peso,MXN,1999-01-20,10.124924
Mexican peso,MXN,1999-01-21,10.303232
Mexican peso,MXN,1999-01-22,10.258926
Mexican peso,MXN,1999-01-25,10.233684
Mexican peso,MXN,1999-01-26,10.2225
Mexican peso,MXN,1999-01-27,10.1622
Mexican peso,MXN,1999-01-28,10.191411
Mexican peso,MXN,1999-01-29,10.207748
Mexican peso,MXN,1999-02-01,10.117834
Mexican peso,MXN,1999-02-02,10.059628
Mexican peso,MXN,1999-02-03,10.060686
Mexican peso,MXN,1999-02-04,10.122259
Mexican peso,MXN,1999-02-05,10.090507
Mexican peso,MXN,1999-02-08,10.069625
Mexican peso,MXN,1999-02-09,10.109768
Mexican peso,MXN,1999-02-10,10.09046
Mexican peso,MXN,1999-02-11,9.982408
Mexican peso,MXN,1999-02-12,10.013163
Mexican peso,MXN,1999-02-16,9.940497
Mexican peso,MXN,1999-02-17,9.936639
Mexican peso,MXN,1999-02-18,9.894587
Mexican peso,MXN,1999-02-19,9.926274
Mexican peso,MXN,1999-02-22,9.93841
Mexican peso,MXN,1999-02-23,9.909654
Mexican peso,MXN,1999-02-24,9.932772
Mexican peso,MXN,1999-02-25,9.958662
Mexican peso,MXN,1999-02-26,9.971864
Mexican peso,MXN,1999-03-01,9.883215
Mexican peso,MXN,1999-03-02,9.94544
Mexican peso,MXN,1999-03-03,9.970915
Mexican peso,MXN,1999-03-04,9.941837
Mexican peso,MXN,1999-03-05,9.880469
Mexican peso,MXN,1999-03-08,9.855061
Mexican peso,MXN,1999-03-09,9.751082
Mexican peso,MXN,1999-03-10,9.75477
Mexican peso,MXN,1999-03-11,9.767698
Mexican peso,MXN,1999-03-12,9.737742
Mexican peso,MXN,1999-03-15,9.691753
Mexican peso,MXN,1999-03-16,9.662508
Mexican peso,MXN,1999-03-17,9.675907
Mexican peso,MXN,1999-03-18,9.670723
Mexican peso,MXN,1999-03-19,9.652038
Mexican peso,MXN,1999-03-22,9.720453
Mexican peso,MXN,1999-03-23,9.675661
Mexican peso,MXN,1999-03-24,9.696376
Mexican peso,MXN,1999-03-25,9.66113
Mexican peso,MXN,1999-03-26,9.632455
Mexican peso,MXN,1999-03-29,9.5896
Mexican peso,MXN,1999-03-30,9.545794
Mexican peso,MXN,1999-03-31,9.547756
Mexican peso,MXN,1999-04-01,9.543446
Mexican peso,MXN,1999-04-02,9.529335
Mexican peso,MXN,1999-04-05,9.485491
Mexican peso,MXN,1999-04-06,9.456461
Mexican peso,MXN,1999-04-07,9.505457
Mexican peso,MXN,1999-04-08,9.462932
Mexican peso,MXN,1999-04-09,9.507794
Mexican peso,MXN,1999-04-12,9.588203
Mexican peso,MXN,1999-04-13,9.495495
Mexican peso,MXN,1999-04-14,9.501808
Mexican peso,MXN,1999-04-15,9.544595
Mexican peso,MXN,1999-04-16,9.525403
Mexican peso,MXN,1999-04-19,9.451768
Mexican peso,MXN,1999-04-20,9.442889
Mexican peso,MXN,1999-04-21,9.375024
Mexican peso,MXN,1999-04-22,9.313108
Mexican peso,MXN,1999-04-23,9.313711
Mexican peso,MXN,1999-04-26,9.292444
Mexican peso,MXN,1999-04-27,9.33349
Mexican peso,MXN,1999-04-28,9.302456
Mexican peso,MXN,1999-04-29,9.274613
Mexican peso,MXN,1999-04-30,9.278286
Mexican peso,MXN,1999-05-03,9.290018
Mexican peso,MXN,1999-05-04,9.254165
Mexican peso,MXN,1999-05-05,9.288741
Mexican peso,MXN,1999-05-06,9.291138
Mexican peso,MXN,1999-05-07,9.360745
Mexican peso,MXN,1999-05-10,9.305449
Mexican peso,MXN,1999-05-11,9.256243
Mexican peso,MXN,1999-05-12,9.278253
Mexican peso,MXN,1999-05-13,9.303333
Mexican peso,MXN,1999-05-14,9.271544
Mexican peso,MXN,1999-05-17,9.393823
Mexican peso,MXN,1999-05-18,9.315061
Mexican peso,MXN,1999-05-19,9.257382
Mexican peso,MXN,1999-05-20,9.336968
Mexican peso,MXN,1999-05-21,9.314132
Mexican peso,MXN,1999-05-24,9.382522
Mexican peso,MXN,1999-05-25,9.479157
Mexican peso,MXN,1999-05-26,9.599146
Mexican peso,MXN,1999-05-27,9.630001
Mexican peso,MXN,1999-05-28,9.768203
Mexican peso,MXN,1999-06-01,9.709987
Mexican peso,MXN,1999-06-02,9.767675
Mexican peso,MXN,1999-06-03,9.709497
Mexican peso,MXN,1999-06-04,9.670965
Mexican peso,MXN,1999-06-07,9.558744
Mexican peso,MXN,1999-06-08,9.462975
Mexican peso,MXN,1999-06-09,9.516148
Mexican peso,MXN,1999-06-10,9.596429
Mexican peso,MXN,1999-06-11,9.579053
Mexican peso,MXN,1999-06-14,9.570662
Mexican peso,MXN,1999-06-15,9.500962
Mexican peso,MXN,1999-06-16,9.531368
Mexican peso,MXN,1999-06-17,9.444584
Mexican peso,MXN,1999-06-18,9.345495
Mexican peso,MXN,1999-06-21,9.345585
Mexican peso,MXN,1999-06-22,9.384272
Mexican peso,MXN,1999-06-23,9.373249
Mexican peso,MXN,1999-06-24,9.409263
Mexican peso,MXN,1999-06-25,9.478885
Mexican peso,MXN,1999-06-28,9.570466
Mexican peso,MXN,1999-06-29,9.454265
Mexican peso,MXN,1999-06-30,9.428156
Mexican peso,MXN,1999-07-01,9.36779
Mexican peso,MXN,1999-07-02,9.390977
Mexican peso,MXN,1999-07-06,9.327267
Mexican peso,MXN,1999-07-07,9.34191
Mexican peso,MXN,1999-07-08,9.331173
Mexican peso,MXN,1999-07-09,9.353783
Mexican peso,MXN,1999-07-12,9.373271
Mexican peso,MXN,1999-07-13,9.564077
Mexican peso,MXN,1999-07-14,9.578186
Mexican peso,MXN,1999-07-15,9.339575
Mexican peso,MXN,1999-07-16,9.369143
Mexican peso,MXN,1999-07-19,9.305539
Mexican peso,MXN,1999-07-20,9.301057
Mexican peso,MXN,1999-07-21,9.341331
Mexican peso,MXN,1999-07-22,9.367273
Mexican peso,MXN,1999-07-23,9.376334
Mexican peso,MXN,1999-07-26,9.464012
Mexican peso,MXN,1999-07-27,9.371977
Mexican peso,MXN,1999-07-28,9.374705
Mexican peso,MXN,1999-07-29,9.384831
Mexican peso,MXN,1999-07-30,9.421825
Mexican peso,MXN,1999-08-02,9.421941
Mexican peso,MXN,1999-08-03,9.43767
Mexican peso,MXN,1999-08-04,9.431001
Mexican peso,MXN,1999-08-05,9.505051
Mexican peso,MXN,1999-08-06,9.493296
Mexican peso,MXN,1999-08-09,9.4766
Mexican peso,MXN,1999-08-10,9.51737
Mexican peso,MXN,1999-08-11,9.420697
Mexican peso,MXN,1999-08-12,9.350912
Mexican peso,MXN,1999-08-13,9.413612
Mexican peso,MXN,1999-08-16,9.358666
Mexican peso,MXN,1999-08-17,9.350717
Mexican peso,MXN,1999-08-18,9.295997
Mexican peso,MXN,1999-08-19,9.370448
Mexican peso,MXN,1999-08-20,9.23868
Mexican peso,MXN,1999-08-23,9.340939
Mexican peso,MXN,1999-08-24,9.338565
Mexican peso,MXN,1999-08-25,9.286591
Mexican peso,MXN,1999-08-26,9.340987
Mexican peso,MXN,1999-08-27,9.360957
Mexican peso,MXN,1999-08-30,9.394108
Mexican peso,MXN,1999-08-31,9.406318
Mexican peso,MXN,1999-09-01,9.34665
Mexican peso,MXN,1999-09-02,9.380041
Mexican peso,MXN,1999-09-03,9.368283
Mexican peso,MXN,1999-09-07,9.341789
Mexican peso,MXN,1999-09-08,9.364176
Mexican peso,MXN,1999-09-09,9.356118
Mexican peso,MXN,1999-09-10,9.352471
Mexican peso,MXN,1999-09-13,9.333398
Mexican peso,MXN,1999-09-14,9.324165
Mexican peso,MXN,1999-09-15,9.333687
Mexican peso,MXN,1999-09-16,9.335422
Mexican peso,MXN,1999-09-17,9.345965
Mexican peso,MXN,1999-09-20,9.333269
Mexican peso,MXN,1999-09-21,9.310069
Mexican peso,MXN,1999-09-22,9.306404
Mexican peso,MXN,1999-09-23,9.289645
Mexican peso,MXN,1999-09-24,9.335624
Mexican peso,MXN,1999-09-27,9.321874
Mexican peso,MXN,1999-09-28,9.344749
Mexican peso,MXN,1999-09-29,9.355107
Mexican peso,MXN,1999-09-30,9.368683
Mexican peso,MXN,1999-10-01,9.368755
Mexican peso,MXN,1999-10-04,9.376621
Mexican peso,MXN,1999-10-05,9.505896
Mexican peso,MXN,1999-10-06,9.401323
Mexican peso,MXN,1999-10-07,9.438345
Mexican peso,MXN,1999-10-08,9.467768
Mexican peso,MXN,1999-10-12,9.442913
Mexican peso,MXN,1999-10-13,9.505567
Mexican peso,MXN,1999-10-14,9.583752
Mexican peso,MXN,1999-10-15,9.690128
Mexican peso,MXN,1999-10-18,9.68375
Mexican peso,MXN,1999-10-19,9.732298
Mexican peso,MXN,1999-10-20,9.639324
Mexican peso,MXN,1999-10-21,9.64981
Mexican peso,MXN,1999-10-22,9.614612
Mexican peso,MXN,1999-10-25,9.62548
Mexican peso,MXN,1999-10-26,9.649676
Mexican peso,MXN,1999-10-27,9.656653
Mexican peso,MXN,1999-10-28,9.653598
Mexican peso,MXN,1999-10-29,9.640103
Mexican peso,MXN,1999-11-01,9.598468
Mexican peso,MXN,1999-11-02,9.624441
Mexican peso,MXN,1999-11-03,9.578401
Mexican peso,MXN,1999-11-04,9.499619
Mexican peso,MXN,1999-11-05,9.473194
Mexican peso,MXN,1999-11-08,9.492263
Mexican peso,MXN,1999-11-09,9.383154
Mexican peso,MXN,1999-11-10,9.407902
Mexican peso,MXN,1999-11-12,9.390958
Mexican peso,MXN,1999-11-15,9.370449
Mexican peso,MXN,1999-11-16,9.388255
Mexican peso,MXN,1999-11-17,9.36568
Mexican peso,MXN,1999-11-18,9.32553
Mexican peso,MXN,1999-11-19,9.364724
Mexican peso,MXN,1999-11-22,9.320531
Mexican peso,MXN,1999-11-23,9.329132
Mexican peso,MXN,1999-11-24,9.338424
Mexican peso,MXN,1999-11-26,9.331056
Mexican peso,MXN,1999-11-29,9.383051
Mexican peso,MXN,1999-11-30,9.435575
Mexican peso,MXN,1999-12-01,9.447528
Mexican peso,MXN,1999-12-02,9.507308
Mexican peso,MXN,1999-12-03,9.561957
Mexican peso,MXN,1999-12-06,9.425948
Mexican peso,MXN,1999-12-07,9.45942
Mexican peso,MXN,1999-12-08,9.462778
Mexican peso,MXN,1999-12-09,9.429779
Mexican peso,MXN,1999-12-10,9.432403
Mexican peso,MXN,1999-12-13,9.381319
Mexican peso,MXN,1999-12-14,9.40267
Mexican peso,MXN,1999-12-15,9.40006
Mexican peso,MXN,1999-12-16,9.361916
Mexican peso,MXN,1999-12-17,9.378357
Mexican peso,MXN,1999-12-20,9.328447
Mexican peso,MXN,1999-12-21,9.333994
Mexican peso,MXN,1999-12-22,9.313182
Mexican peso,MXN,1999-12-23,9.326692
Mexican peso,MXN,1999-12-24,9.389272
Mexican peso,MXN,1999-12-27,9.400336
Mexican peso,MXN,1999-12-28,9.541877
Mexican peso,MXN,1999-12-29,9.436458
Mexican peso,MXN,1999-12-30,9.488354
Mexican peso,MXN,2000-01-03,9.524777
Mexican peso,MXN,2000-01-04,9.456866
Mexican peso,MXN,2000-01-05,9.545621
Mexican peso,MXN,2000-01-06,9.602522
Mexican peso,MXN,2000-01-07,9.56515
Mexican peso,MXN,2000-01-10,9.428976
Mexican peso,MXN,2000-01-11,9.486349
Mexican peso,MXN,2000-01-12,9.496508
Mexican peso,MXN,2000-01-13,9.535617
Mexican peso,MXN,2000-01-14,9.471394
Mexican peso,MXN,2000-01-17,9.429463
Mexican peso,MXN,2000-01-18,9.442683
Mexican peso,MXN,2000-01-19,9.424839
Mexican peso,MXN,2000-01-20,9.401923
Mexican peso,MXN,2000-01-21,9.423888
Mexican peso,MXN,2000-01-24,9.453276
Mexican peso,MXN,2000-01-25,9.529277
Mexican peso,MXN,2000-01-26,9.513824
Mexican peso,MXN,2000-01-27,9.48767
Mexican peso,MXN,2000-01-28,9.540516
Mexican peso,MXN,2000-01-31,9.618425
Mexican peso,MXN,2000-02-01,9.592585
Mexican peso,MXN,2000-02-02,9.605948
Mexican peso,MXN,2000-02-03,9.479073
Mexican peso,MXN,2000-02-04,9.508083
Mexican peso,MXN,2000-02-07,9.447732
Mexican peso,MXN,2000-02-08,9.416944
Mexican peso,MXN,2000-02-09,9.375377
Mexican peso,MXN,2000-02-10,9.42653
Mexican peso,MXN,2000-02-11,9.425467
Mexican peso,MXN,2000-02-14,9.41279
Mexican peso,MXN,2000-02-15,9.384537
Mexican peso,MXN,2000-02-16,9.353733
Mexican peso,MXN,2000-02-17,9.386128
Mexican peso,MXN,2000-02-18,9.369078
Mexican peso,MXN,2000-02-21,9.388658
Mexican peso,MXN,2000-02-22,9.39553
Mexican peso,MXN,2000-02-23,9.407727
Mexican peso,MXN,2000-02-24,9.388765
Mexican peso,MXN,2000-02-25,9.374911
Mexican peso,MXN,2000-02-28,9.376284
Mexican peso,MXN,2000-02-29,9.362055
Mexican peso,MXN,2000-03-01,9.369091
Mexican peso,MXN,2000-03-02,9.33347
Mexican peso,MXN,2000-03-03,9.314525
Mexican peso,MXN,2000-03-06,9.324793
Mexican peso,MXN,2000-03-07,9.320546
Mexican peso,MXN,2000-03-08,9.252122
Mexican peso,MXN,2000-03-09,9.270487
Mexican peso,MXN,2000-03-10,9.281286
Mexican peso,MXN,2000-03-13,9.355908
Mexican peso,MXN,2000-03-14,9.315073
Mexican peso,MXN,2000-03-15,9.344045
Mexican peso,MXN,2000-03-16,9.345338
Mexican peso,MXN,2000-03-17,9.337055
Mexican peso,MXN,2000-03-20,9.320124
Mexican peso,MXN,2000-03-21,9.326461
Mexican peso,MXN,2000-03-22,9.27658
Mexican peso,MXN,2000-03-23,9.220485
Mexican peso,MXN,2000-03-24,9.187854
Mexican peso,MXN,2000-03-27,9.217463
Mexican peso,MXN,2000-03-28,9.181404
Mexican peso,MXN,2000-03-29,9.236413
Mexican peso,MXN,2000-03-30,9.274725
Mexican peso,MXN,2000-03-31,9.292683
Mexican peso,MXN,2000-04-03,9.253032
Mexican peso,MXN,2000-04-04,9.287796
Mexican peso,MXN,2000-04-05,9.379303
Mexican peso,MXN,2000-04-06,9.374234
Mexican peso,MXN,2000-04-07,9.363342
Mexican peso,MXN,2000-04-10,9.273306
Mexican peso,MXN,2000-04-11,9.352929
Mexican peso,MXN,2000-04-12,9.381057
Mexican peso,MXN,2000-04-13,9.41145
Mexican peso,MXN,2000-04-14,9.457442
Mexican peso,MXN,2000-04-17,9.532957
Mexican peso,MXN,2000-04-18,9.440981
Mexican peso,MXN,2000-04-19,9.419406
Mexican peso,MXN,2000-04-20,9.411049
Mexican peso,MXN,2000-04-25,9.402602
Mexican peso,MXN,2000-04-26,9.39356
Mexican peso,MXN,2000-04-27,9.433701
Mexican peso,MXN,2000-04-28,9.398129
Mexican peso,MXN,2000-05-02,9.329421
Mexican peso,MXN,2000-05-03,9.357007
Mexican peso,MXN,2000-05-04,9.390969
Mexican peso,MXN,2000-05-05,9.412289
Mexican peso,MXN,2000-05-08,9.459227
Mexican peso,MXN,2000-05-09,9.468479
Mexican peso,MXN,2000-05-10,9.534973
Mexican peso,MXN,2000-05-11,9.658663
Mexican peso,MXN,2000-05-12,9.583564
Mexican peso,MXN,2000-05-15,9.601727
Mexican peso,MXN,2000-05-16,9.533039
Mexican peso,MXN,2000-05-17,9.527124
Mexican peso,MXN,2000-05-18,9.555916
Mexican peso,MXN,2000-05-19,9.58693
Mexican peso,MXN,2000-05-22,9.558667
Mexican peso,MXN,2000-05-23,9.487433
Mexican peso,MXN,2000-05-24,9.537041
Mexican peso,MXN,2000-05-25,9.51943
Mexican peso,MXN,2000-05-26,9.506945
Mexican peso,MXN,2000-05-29,9.540704
Mexican peso,MXN,2000-05-30,9.532642
Mexican peso,MXN,2000-05-31,9.506826
Mexican peso,MXN,2000-06-01,9.525616
Mexican peso,MXN,2000-06-02,9.518546
Mexican peso,MXN,2000-06-05,9.542457
Mexican peso,MXN,2000-06-06,9.583448
Mexican peso,MXN,2000-06-07,9.782813
Mexican peso,MXN,2000-06-08,9.851262
Mexican peso,MXN,2000-06-09,9.977134
Mexican peso,MXN,2000-06-12,9.877926
Mexican peso,MXN,2000-06-13,9.722008
Mexican peso,MXN,2000-06-14,9.801577
Mexican peso,MXN,2000-06-15,9.806594
Mexican peso,MXN,2000-06-16,9.886566
Mexican peso,MXN,2000-06-19,9.890041
Mexican peso,MXN,2000-06-20,9.842629
Mexican peso,MXN,2000-06-21,9.906547
Mexican peso,MXN,2000-06-22,9.877193
Mexican peso,MXN,2000-06-23,9.951556
Mexican peso,MXN,2000-06-26,9.960759
Mexican peso,MXN,2000-06-27,10.096585
Mexican peso,MXN,2000-06-28,10.008391
Mexican peso,MXN,2000-06-29,9.969697
Mexican peso,MXN,2000-06-30,9.86239
Mexican peso,MXN,2000-07-03,9.621511
Mexican peso,MXN,2000-07-04,9.539053
Mexican peso,MXN,2000-07-05,9.478452
Mexican peso,MXN,2000-07-06,9.563509
Mexican peso,MXN,2000-07-07,9.561531
Mexican peso,MXN,2000-07-10,9.498582
Mexican peso,MXN,2000-07-11,9.44904
Mexican peso,MXN,2000-07-12,9.459522
Mexican peso,MXN,2000-07-13,9.442079
Mexican peso,MXN,2000-07-14,9.457085
Mexican peso,MXN,2000-07-17,9.38858
Mexican peso,MXN,2000-07-18,9.330482
Mexican peso,MXN,2000-07-19,9.359375
Mexican peso,MXN,2000-07-20,9.425163
Mexican peso,MXN,2000-07-21,9.326071
Mexican peso,MXN,2000-07-24,9.355551
Mexican peso,MXN,2000-07-25,9.37949
Mexican peso,MXN,2000-07-26,9.365495
Mexican peso,MXN,2000-07-27,9.361061
Mexican peso,MXN,2000-07-28,9.342497
Mexican peso,MXN,2000-07-31,9.397274
Mexican peso,MXN,2000-08-01,9.354059
Mexican peso,MXN,2000-08-02,9.340516
Mexican peso,MXN,2000-08-03,9.397541
Mexican peso,MXN,2000-08-04,9.378696
Mexican peso,MXN,2000-08-07,9.327059
Mexican peso,MXN,2000-08-08,9.332928
Mexican peso,MXN,2000-08-09,9.338014
Mexican peso,MXN,2000-08-10,9.331193
Mexican peso,MXN,2000-08-11,9.32742
Mexican peso,MXN,2000-08-14,9.269116
Mexican peso,MXN,2000-08-15,9.27517
Mexican peso,MXN,2000-08-16,9.217152
Mexican peso,MXN,2000-08-17,9.190481
Mexican peso,MXN,2000-08-18,9.167525
Mexican peso,MXN,2000-08-21,9.290147
Mexican peso,MXN,2000-08-22,9.245542
Mexican peso,MXN,2000-08-23,9.287508
Mexican peso,MXN,2000-08-24,9.232024
Mexican peso,MXN,2000-08-25,9.217049
Mexican peso,MXN,2000-08-28,9.238592
Mexican peso,MXN,2000-08-29,9.226659
Mexican peso,MXN,2000-08-30,9.238972
Mexican peso,MXN,2000-08-31,9.19616
Mexican peso,MXN,2000-09-01,9.202089
Mexican peso,MXN,2000-09-04,9.235111
Mexican peso,MXN,2000-09-05,9.209993
Mexican peso,MXN,2000-09-06,9.299274
Mexican peso,MXN,2000-09-07,9.330337
Mexican peso,MXN,2000-09-08,9.304522
Mexican peso,MXN,2000-09-11,9.289813
Mexican peso,MXN,2000-09-12,9.248433
Mexican peso,MXN,2000-09-13,9.248209
Mexican peso,MXN,2000-09-14,9.329921
Mexican peso,MXN,2000-09-15,9.313059
Mexican peso,MXN,2000-09-18,9.412855
Mexican peso,MXN,2000-09-19,9.409905
Mexican peso,MXN,2000-09-20,9.384733
Mexican peso,MXN,2000-09-21,9.460347
Mexican peso,MXN,2000-09-22,9.493813
Mexican peso,MXN,2000-09-25,9.431357
Mexican peso,MXN,2000-09-26,9.431312
Mexican peso,MXN,2000-09-27,9.403566
Mexican peso,MXN,2000-09-28,9.422668
Mexican peso,MXN,2000-09-29,9.459669
Mexican peso,MXN,2000-10-02,9.462054
Mexican peso,MXN,2000-10-03,9.418578
Mexican peso,MXN,2000-10-04,9.437228
Mexican peso,MXN,2000-10-05,9.445481
Mexican peso,MXN,2000-10-06,9.457084
Mexican peso,MXN,2000-10-09,9.46061
Mexican peso,MXN,2000-10-10,9.468295
Mexican peso,MXN,2000-10-11,9.498509
Mexican peso,MXN,2000-10-12,9.475254
Mexican peso,MXN,2000-10-13,9.579112
Mexican peso,MXN,2000-10-16,9.551169
Mexican peso,MXN,2000-10-17,9.517185
Mexican peso,MXN,2000-10-18,9.587683
Mexican peso,MXN,2000-10-19,9.534181
Mexican peso,MXN,2000-10-20,9.562589
Mexican peso,MXN,2000-10-23,9.576817
Mexican peso,MXN,2000-10-24,9.557596
Mexican peso,MXN,2000-10-25,9.657518
Mexican peso,MXN,2000-10-26,9.710373
Mexican peso,MXN,2000-10-27,9.642359
Mexican peso,MXN,2000-10-30,9.610705
Mexican peso,MXN,2000-10-31,9.574314
Mexican peso,MXN,2000-11-01,9.583937
Mexican peso,MXN,2000-11-02,9.552047
Mexican peso,MXN,2000-11-03,9.588087
Mexican peso,MXN,2000-11-06,9.668974
Mexican peso,MXN,2000-11-07,9.701176
Mexican peso,MXN,2000-11-08,9.618998
Mexican peso,MXN,2000-11-09,9.6501
Mexican peso,MXN,2000-11-10,9.585956
Mexican peso,MXN,2000-11-13,9.583643
Mexican peso,MXN,2000-11-14,9.502738
Mexican peso,MXN,2000-11-15,9.497208
Mexican peso,MXN,2000-11-16,9.451978
Mexican peso,MXN,2000-11-17,9.527475
Mexican peso,MXN,2000-11-20,9.45959
Mexican peso,MXN,2000-11-21,9.409606
Mexican peso,MXN,2000-11-22,9.402183
Mexican peso,MXN,2000-11-23,9.396938
Mexican peso,MXN,2000-11-24,9.389521
Mexican peso,MXN,2000-11-27,9.390316
Mexican peso,MXN,2000-11-28,9.389557
Mexican peso,MXN,2000-11-29,9.40948
Mexican peso,MXN,2000-11-30,9.40281
Mexican peso,MXN,2000-12-01,9.416371
Mexican peso,MXN,2000-12-04,9.412438
Mexican peso,MXN,2000-12-05,9.392509
Mexican peso,MXN,2000-12-06,9.418215
Mexican peso,MXN,2000-12-07,9.437549
Mexican peso,MXN,2000-12-08,9.398876
Mexican peso,MXN,2000-12-11,9.42174
Mexican peso,MXN,2000-12-12,9.4491
Mexican peso,MXN,2000-12-13,9.488226
Mexican peso,MXN,2000-12-14,9.428782
Mexican peso,MXN,2000-12-15,9.415628
Mexican peso,MXN,2000-12-18,9.37408
Mexican peso,MXN,2000-12-19,9.356846
Mexican peso,MXN,2000-12-20,9.43316
Mexican peso,MXN,2000-12-21,9.515745
Mexican peso,MXN,2000-12-22,9.633874
Mexican peso,MXN,2000-12-27,9.57841
Mexican peso,MXN,2000-12-28,9.588045
Mexican peso,MXN,2000-12-29,9.592155
Mexican peso,MXN,2001-01-02,9.625491
Mexican peso,MXN,2001-01-03,9.80745
Mexican peso,MXN,2001-01-04,9.694016
Mexican peso,MXN,2001-01-05,9.757674
Mexican peso,MXN,2001-01-08,9.712646
Mexican peso,MXN,2001-01-09,9.735241
Mexican peso,MXN,2001-01-10,9.84456
Mexican peso,MXN,2001-01-11,9.877665
Mexican peso,MXN,2001-01-12,9.864851
Mexican peso,MXN,2001-01-15,9.905706
Mexican peso,MXN,2001-01-16,9.925946
Mexican peso,MXN,2001-01-17,9.897403
Mexican peso,MXN,2001-01-18,9.912909
Mexican peso,MXN,2001-01-19,9.772872
Mexican peso,MXN,2001-01-22,9.823789
Mexican peso,MXN,2001-01-23,9.777081
Mexican peso,MXN,2001-01-24,9.704971
Mexican peso,MXN,2001-01-25,9.682375
Mexican peso,MXN,2001-01-26,9.719116
Mexican peso,MXN,2001-01-29,9.675623
Mexican peso,MXN,2001-01-30,9.636512
Mexican peso,MXN,2001-01-31,9.678575
Mexican peso,MXN,2001-02-01,9.719647
Mexican peso,MXN,2001-02-02,9.79494
Mexican peso,MXN,2001-02-05,9.78313
Mexican peso,MXN,2001-02-06,9.757563
Mexican peso,MXN,2001-02-07,9.706488
Mexican peso,MXN,2001-02-08,9.671041
Mexican peso,MXN,2001-02-09,9.683971
Mexican peso,MXN,2001-02-12,9.727606
Mexican peso,MXN,2001-02-13,9.728086
Mexican peso,MXN,2001-02-14,9.719765
Mexican peso,MXN,2001-02-15,9.672167
Mexican peso,MXN,2001-02-16,9.704488
Mexican peso,MXN,2001-02-19,9.722349
Mexican peso,MXN,2001-02-20,9.685998
Mexican peso,MXN,2001-02-21,9.718894
Mexican peso,MXN,2001-02-22,9.730124
Mexican peso,MXN,2001-02-23,9.718336
Mexican peso,MXN,2001-02-26,9.667655
Mexican peso,MXN,2001-02-27,9.663429
Mexican peso,MXN,2001-02-28,9.694961
Mexican peso,MXN,2001-03-01,9.71108
Mexican peso,MXN,2001-03-02,9.668589
