Date,Open,High,Low,Close,Volume
2004-12-27,112.34380340576172,112.375,111.0,111.3125,81357
2004-12-28,111.3125,111.4375,110.8125,111.375,58928
2004-12-29,111.375,111.5,110.96880340576172,111.0625,80308
2004-12-30,110.96880340576172,112.0,110.90630340576172,111.75,51764
2004-12-31,111.84380340576172,112.625,111.75,112.5,170221
2005-01-03,112.5,112.75,111.875,112.53130340576172,266322
2005-01-04,112.53130340576172,112.875,111.375,111.78130340576172,250930
2005-01-05,111.65630340576172,112.34380340576172,111.5625,112.0625,194558
2005-01-06,112.03130340576172,112.375,111.8125,112.09380340576172,337763
2005-01-07,112.1875,113.875,111.0,112.09380340576172,149560
2005-01-10,112.28130340576172,112.46880340576172,112.0,112.34380340576172,239739
2005-01-11,112.4375,113.0,112.1875,112.875,247129
2005-01-12,112.875,113.1875,112.4375,113.0,278412
2005-01-13,113.0625,114.0,112.90630340576172,113.65630340576172,273171
2005-01-14,113.90630340576172,114.15630340576172,113.1875,113.4375,254516
2005-01-18,113.53130340576172,114.0,113.1875,113.90630340576172,417852
2005-01-19,113.9375,114.5,113.5625,113.96880340576172,271826
2005-01-20,114.09380340576172,114.34380340576172,113.5,114.15630340576172,205255
2005-01-21,114.125,114.40630340576172,113.8125,114.375,216414
2005-01-24,114.28130340576172,114.8125,114.28130340576172,114.71880340576172,413072
2005-01-25,114.75,114.875,113.625,113.9375,267792
2005-01-26,113.875,114.21880340576172,113.5625,113.9375,262465
2005-01-27,113.90630340576172,113.96880340576172,113.375,113.875,324749
2005-01-28,113.65630340576172,114.84380340576172,113.59380340576172,114.65630340576172,242265
2005-01-31,114.53130340576172,114.9375,114.40630340576172,114.84380340576172,315362
2005-02-01,114.84380340576172,115.125,114.5625,114.8125,207282
2005-02-02,114.71880340576172,115.03130340576172,114.5625,114.875,241298
2005-02-03,114.84380340576172,114.90630340576172,114.34380340576172,114.8125,429669
2005-02-04,114.75,116.21880340576172,114.71880340576172,115.90630340576172,208782
2005-02-07,115.84380340576172,116.5625,115.75,116.46880340576172,439856
2005-02-08,116.46880340576172,117.1875,116.21880340576172,116.75,495089
2005-02-09,116.9375,117.375,116.3125,117.21880340576172,417284
2005-02-10,117.15630340576172,117.21880340576172,115.84380340576172,116.03130340576172,391063
2005-02-11,115.9375,116.15630340576172,115.5,115.8125,199153
2005-02-14,115.875,116.375,115.65630340576172,116.21880340576172,280925
2005-02-15,116.21880340576172,116.25,115.65630340576172,115.84380340576172,405672
2005-02-16,115.78130340576172,115.84380340576172,114.875,115.25,308636
2005-02-17,115.25,115.34380340576172,114.59380340576172,114.78130340576172,369616
2005-02-18,114.78130340576172,114.78130340576172,113.59380340576172,113.9375,328408
2005-02-22,113.875,114.0,113.5,113.65630340576172,409279
2005-02-23,113.65630340576172,114.4375,113.5625,113.84380340576172,454644
2005-02-24,113.875,114.4375,113.625,113.75,342747
2005-02-25,113.625,114.1875,113.625,113.96880340576172,181555
2005-02-28,113.9375,114.21880340576172,112.78125,113.09380340576172,83080
2005-03-01,112.875,113.15630340576172,112.65630340576172,112.90630340576172,79368
2005-03-02,112.96880340576172,113.0,112.5,112.75,33371
2005-03-03,112.75,113.0,112.625,112.6875,32317
2005-03-04,112.65630340576172,113.84380340576172,112.34380340576172,113.6875,21328
2005-03-07,113.625,114.15630340576172,113.625,114.03130340576172,28919
2005-03-08,113.90630340576172,114.0,112.9375,113.1875,32738
2005-03-09,113.03130340576172,113.15630340576172,111.46880340576172,111.625,16750
2005-03-10,111.46880340576172,112.28130340576172,111.0,112.15630340576172,18939
2005-03-11,111.96880340576172,112.0625,111.3125,111.40630340576172,15440
2005-03-14,111.3125,111.6875,111.03130340576172,111.59380340576172,14729
2005-03-15,111.6875,112.09380340576172,111.15630340576172,111.3125,9934
2005-03-16,111.28130340576172,112.1875,111.09380340576172,111.5625,9934
2005-03-17,111.78130340576172,112.28130340576172,111.71880340576172,111.90630340576172,8519
2005-03-18,111.84380340576172,111.90630340576172,111.46880340576172,111.53130340576172,7795
2005-03-21,111.53130340576172,111.53130340576172,111.25,111.40630340576172,403624
2005-03-22,110.5625,111.34380340576172,109.4375,109.75,370122
2005-03-23,109.5,110.15630340576172,109.0,109.9375,167963
2005-03-24,110.09380340576172,110.4375,109.96880340576172,110.15630340576172,131802
2005-03-28,110.125,110.15630340576172,109.6875,109.84380340576172,191849
2005-03-29,109.75,110.34380340576172,109.65630340576172,110.1875,249354
2005-03-30,110.25,110.8125,110.09380340576172,110.6875,331137
2005-03-31,110.75,111.5,110.625,111.375,429727
2005-04-01,111.40630340576172,112.59380340576172,110.78130340576172,111.78130340576172,192195
2005-04-04,111.75,112.21880340576172,111.5,111.78130340576172,225835
2005-04-05,111.75,111.90630340576172,111.40630340576172,111.59380340576172,203714
2005-04-06,111.59380340576172,112.0,111.53130340576172,111.78130340576172,362989
2005-04-07,111.875,112.21880340576172,111.125,111.34380340576172,268029
2005-04-08,111.3125,111.5625,110.875,111.34380340576172,227253
2005-04-11,111.5,112.1875,111.40630340576172,111.84380340576172,398570
2005-04-12,111.96880340576172,112.96880340576172,111.625,112.78130340576172,330575
2005-04-13,112.78130340576172,113.125,112.3125,112.59380340576172,336322
2005-04-14,112.625,112.9375,112.375,112.53130340576172,384114
2005-04-15,112.90630340576172,113.96880340576172,112.8125,113.5625,320860
2005-04-18,113.84380340576172,114.34380340576172,113.5625,113.875,438999
2005-04-19,113.5625,114.625,113.40630340576172,114.375,463615
2005-04-20,114.3125,114.53130340576172,113.375,114.28130340576172,435401
2005-04-21,114.5,114.53130340576172,113.28130340576172,113.4375,206805
2005-04-22,113.5,114.125,113.46880340576172,114.0,156088
2005-04-25,113.96880340576172,114.3125,113.90630340576172,114.1875,318102
2005-04-26,114.1875,114.5625,113.6875,114.0625,313632
2005-04-27,113.96880340576172,114.6875,113.75,114.34380340576172,275276
2005-04-28,114.375,115.375,114.3125,115.03130340576172,391904
2005-04-29,115.21880340576172,115.53130340576172,114.6875,114.84380340576172,276328
2005-05-02,114.84380340576172,115.125,114.4375,114.875,227425
2005-05-03,114.90630340576172,115.4375,114.625,114.84380340576172,561428
2005-05-04,115.21880340576172,115.40630340576172,113.4375,114.65630340576172,347645
2005-05-05,114.65630340576172,115.125,114.28130340576172,114.90630340576172,400512
2005-05-06,114.875,114.96880340576172,113.6875,114.0,132408
2005-05-09,114.0625,114.09380340576172,113.8125,114.03130340576172,264984
2005-05-10,114.0,114.78130340576172,113.96880340576172,114.625,394225
2005-05-11,114.6875,115.46880340576172,114.53130340576172,114.90630340576172,353259
2005-05-12,114.90630340576172,115.3125,114.375,115.15630340576172,307483
2005-05-13,115.25,115.875,115.03130340576172,115.65630340576172,172959
2005-05-16,115.59380340576172,115.90630340576172,115.40630340576172,115.625,277636
2005-05-17,115.5,116.0,115.1875,115.75,370588
2005-05-18,115.71880340576172,116.59380340576172,115.65630340576172,116.3125,253598
2005-05-19,116.1875,116.4375,115.875,115.96880340576172,142712
2005-05-20,115.9375,116.0625,115.78130340576172,115.96880340576172,314818
2005-05-23,115.96880340576172,116.90630340576172,115.71880340576172,116.6875,397992
2005-05-24,116.75,117.25,116.59380340576172,116.9375,414766
2005-05-25,117.03130340576172,117.28130340576172,116.1875,116.4375,318836
2005-05-26,116.25,116.6875,116.125,116.40630340576172,210704
2005-05-27,116.375,116.53130340576172,116.21880340576172,116.4375,147644
2005-05-31,116.46880340576172,117.75,116.40630340576172,117.46880340576172,83326
2005-06-01,117.625,118.8125,117.5625,118.40630340576172,58486
2005-06-02,118.625,118.84380340576172,118.3125,118.75,30568
2005-06-03,118.65630340576172,119.9375,117.6875,117.8125,32462
2005-06-06,117.84380340576172,118.34380340576172,117.75,118.0625,29914
2005-06-07,118.1875,118.8125,118.0625,118.6875,25901
2005-06-08,118.84380340576172,118.84380340576172,118.25,118.28130340576172,18092
2005-06-09,118.40630340576172,118.40630340576172,117.625,118.03130340576172,9984
2005-06-10,118.125,118.125,117.0625,117.125,12000
2005-06-13,117.1875,117.21880340576172,116.4375,116.625,10004
2005-06-14,116.59380340576172,116.96880340576172,115.96880340576172,116.0625,6849
2005-06-15,116.25,116.375,115.8125,116.21880340576172,6246
2005-06-16,116.40630340576172,116.90630340576172,116.0625,116.78130340576172,3801
2005-06-17,116.75,116.9375,116.4375,116.78130340576172,3539
2005-06-20,116.9375,116.9375,116.0,116.5,4620
2005-06-21,116.375,117.15630340576172,116.3125,117.21880340576172,289338
2005-06-22,117.375,118.59380340576172,117.21880340576172,118.4375,221187
2005-06-23,118.46880340576172,118.5,117.9375,118.34380340576172,201637
2005-06-24,118.34380340576172,118.96880340576172,118.3125,118.9375,206576
2005-06-27,118.84380340576172,119.34380340576172,118.78130340576172,119.25,214973
2005-06-28,119.1875,119.21880340576172,118.34380340576172,118.5,322058
2005-06-29,118.4375,119.03130340576172,117.9375,118.15630340576172,317390
2005-06-30,118.25,119.1875,117.96880340576172,118.75,304897
2005-07-01,119.125,119.125,117.5,117.625,210280
2005-07-05,117.53130340576172,117.625,116.75,116.8125,166140
2005-07-06,116.8125,117.34380340576172,116.8125,117.25,320632
2005-07-07,117.28130340576172,118.9375,117.1875,117.59380340576172,267400
2005-07-08,117.34380340576172,117.9375,116.75,116.84380340576172,203562
2005-07-11,117.0625,117.21880340576172,116.40630340576172,117.125,199893
2005-07-12,117.125,117.3125,116.53130340576172,116.625,161307
2005-07-13,116.625,116.65630340576172,116.25,116.40630340576172,256052
2005-07-14,116.375,116.8125,116.0,116.21880340576172,175018
2005-07-15,116.21880340576172,116.53130340576172,115.90630340576172,116.40630340576172,165463
2005-07-18,116.46880340576172,116.625,115.4375,115.6875,247536
2005-07-19,115.71880340576172,116.21880340576172,115.34380340576172,116.03130340576172,324830
2005-07-20,116.0625,116.65630340576172,115.4375,116.5,494678
2005-07-21,116.4375,116.6875,114.90630340576172,115.15630340576172,215828
2005-07-22,115.15630340576172,115.96880340576172,114.96880340576172,115.84380340576172,154273
2005-07-25,115.84380340576172,116.09380340576172,115.46880340576172,115.59380340576172,187896
2005-07-26,115.53130340576172,115.8125,115.46880340576172,115.65630340576172,230438
2005-07-27,115.8125,115.96880340576172,115.28130340576172,115.4375,288658
2005-07-28,115.5,116.46880340576172,115.40630340576172,116.34380340576172,368698
2005-07-29,116.3125,116.40630340576172,115.03130340576172,115.3125,293090
2005-08-01,115.375,115.40630340576172,114.4375,114.96880340576172,223386
2005-08-02,115.03130340576172,115.09380340576172,114.5625,114.65630340576172,226000
2005-08-03,114.625,115.25,114.59380340576172,115.15630340576172,158759
2005-08-04,115.15630340576172,115.375,114.75,114.90630340576172,300117
2005-08-05,114.9375,115.1875,114.03130340576172,114.1875,153010
2005-08-08,114.1875,114.28130340576172,113.84380340576172,113.9375,208624
2005-08-09,113.90630340576172,114.3125,113.75,114.25,203581
2005-08-10,114.25,114.59380340576172,114.0,114.21880340576172,286590
2005-08-11,114.21880340576172,115.0625,114.03130340576172,114.90630340576172,237564
2005-08-12,115.0,116.0,114.875,115.96880340576172,161135
2005-08-15,115.84380340576172,115.96880340576172,115.4375,115.65630340576172,363911
2005-08-16,115.5,116.5,115.46880340576172,116.15630340576172,302785
2005-08-17,116.28130340576172,116.375,115.5,115.59380340576172,254394
2005-08-18,115.59380340576172,116.40630340576172,115.59380340576172,116.25,169445
2005-08-19,116.3125,116.40630340576172,115.875,116.25,227753
2005-08-22,116.3125,116.375,115.6875,116.25,224486
2005-08-23,116.21880340576172,116.75,116.0,116.53130340576172,336523
2005-08-24,116.59380340576172,116.96880340576172,116.34380340576172,116.59380340576172,292329
2005-08-25,116.625,117.09380340576172,116.5,117.0,336596
2005-08-26,117.0,117.28130340576172,116.53130340576172,116.6875,270226
2005-08-29,117.09380340576172,117.3125,116.78130340576172,116.90630340576172,490072
2005-08-30,116.9375,117.75,116.71880340576172,117.6875,134887
2005-08-31,117.59380340576172,118.53130340576172,117.4375,118.375,91885
2005-09-01,118.40630340576172,118.65630340576172,117.90630340576172,118.25,44962
2005-09-02,117.9375,118.53130340576172,117.65630340576172,118.09380340576172,30333
2005-09-06,118.0625,118.0625,117.34380340576172,117.5,25056
2005-09-07,117.34380340576172,117.5,116.3125,116.65630340576172,7414
2005-09-08,116.65630340576172,117.03130340576172,116.53130340576172,116.65630340576172,5694
2005-09-09,116.625,117.21880340576172,116.625,116.90630340576172,20042
2005-09-12,116.84380340576172,116.90630340576172,116.03130340576172,116.34380340576172,12910
2005-09-13,116.375,116.96880340576172,116.125,116.6875,6055
2005-09-14,116.78130340576172,116.96880340576172,116.28130340576172,116.3125,12172
2005-09-15,116.375,117.21880340576172,115.375,115.65630340576172,7725
2005-09-16,115.65630340576172,115.78130340576172,114.84380340576172,115.15630340576172,6053
2005-09-19,115.0625,115.375,115.0,115.25,6349
2005-09-20,115.28130340576172,115.625,114.625,115.46880340576172,4602
2005-09-21,115.5625,116.28130340576172,115.5625,116.15630340576172,262870
2005-09-22,115.96880340576172,116.3125,115.625,115.875,235756
2005-09-23,115.8125,115.875,114.96880340576172,115.15630340576172,202536
2005-09-26,114.90630340576172,115.0625,114.46880340576172,114.65630340576172,307988
2005-09-27,114.625,115.0,114.28130340576172,114.5625,283204
2005-09-28,114.8125,115.34380340576172,114.3125,115.15630340576172,277039
2005-09-29,115.15630340576172,115.40630340576172,114.5625,114.78130340576172,301029
2005-09-30,114.6875,114.96880340576172,114.21880340576172,114.40630340576172,291256
2005-10-03,114.34380340576172,114.6875,113.5625,113.75,193426
2005-10-04,113.78130340576172,114.15630340576172,113.5625,113.9375,254792
2005-10-05,113.96880340576172,114.5,113.90630340576172,114.1875,247990
2005-10-06,114.34380340576172,114.5,113.78130340576172,114.125,385922
2005-10-07,113.90630340576172,114.375,113.21880340576172,114.25,253090
2005-10-11,114.28130340576172,114.5,113.75,114.0,318547
2005-10-12,113.84380340576172,113.9375,113.0625,113.21880340576172,306052
2005-10-13,113.1875,113.21880340576172,112.4375,112.71880340576172,412321
2005-10-14,112.78130340576172,113.3125,112.15630340576172,112.625,204247
2005-10-17,112.65630340576172,112.9375,112.4375,112.59380340576172,257734
2005-10-18,112.53130340576172,112.90630340576172,112.3125,112.6875,267068
2005-10-19,112.78130340576172,113.28130340576172,112.75,112.8125,282110
2005-10-20,112.75,113.15630340576172,112.375,112.90630340576172,267166
2005-10-21,113.0625,113.90630340576172,112.9375,113.71880340576172,337765
2005-10-24,113.75,113.84380340576172,112.8125,113.09380340576172,389619
2005-10-25,113.0625,113.375,112.125,112.4375,463920
2005-10-26,112.1875,112.3125,111.3125,111.46880340576172,287905
2005-10-27,111.4375,112.0,111.4375,111.8125,298270
2005-10-28,111.875,112.125,111.34380340576172,111.8125,219066
2005-10-31,111.6875,112.25,111.53130340576172,111.96880340576172,292817
2005-11-01,111.96880340576172,112.34380340576172,111.625,111.78130340576172,307190
2005-11-02,111.84380340576172,111.96880340576172,111.21880340576172,111.375,331027
2005-11-03,111.40630340576172,111.65630340576172,110.65630340576172,110.78130340576172,408387
2005-11-04,110.75,111.28130340576172,110.375,110.65630340576172,173344
2005-11-07,110.59380340576172,111.09380340576172,110.53130340576172,110.90630340576172,280758
2005-11-08,110.96880340576172,111.90630340576172,110.96880340576172,111.75,340730
2005-11-09,111.78130340576172,111.90630340576172,110.78130340576172,111.0,365310
2005-11-10,110.84380340576172,112.0,110.84380340576172,111.9375,345477
2005-11-14,111.96880340576172,112.15630340576172,111.03130340576172,111.3125,418989
2005-11-15,111.25,112.09380340576172,111.125,111.9375,410951
2005-11-16,111.875,112.9375,111.71880340576172,112.71880340576172,375994
2005-11-17,112.84380340576172,113.3125,112.40630340576172,113.0,264719
2005-11-18,112.90630340576172,113.09380340576172,112.40630340576172,112.46880340576172,175789
2005-11-21,112.53130340576172,113.0625,112.4375,112.8125,277950
2005-11-22,112.8125,113.0625,112.59380340576172,112.96880340576172,242454
2005-11-23,113.0,113.0625,112.28130340576172,112.34380340576172,111883
2005-11-25,112.5625,112.96880340576172,112.53130340576172,112.90630340576172,416024
2005-11-28,112.96880340576172,113.5625,112.46880340576172,113.34380340576172,480220
2005-11-29,113.34380340576172,113.59380340576172,112.34380340576172,112.4375,122444
2005-11-30,112.5,112.75,112.0625,112.28130340576172,67827
2005-12-01,112.40630340576172,112.6875,111.75,112.0625,29976
2005-12-02,112.125,112.3125,111.71880340576172,112.15630340576172,27414
2005-12-05,112.21880340576172,112.21880340576172,111.46880340576172,111.71880340576172,18169
2005-12-06,111.6875,112.71880340576172,111.6875,112.5625,11158
2005-12-07,112.5625,112.65630340576172,112.09380340576172,112.28130340576172,19948
2005-12-08,112.25,113.0,112.25,112.90630340576172,13300
2005-12-09,112.9375,112.9375,112.125,112.125,7006
2005-12-12,112.25,112.4375,111.75,112.03130340576172,3570
2005-12-13,112.03130340576172,112.375,111.9375,112.125,8335
2005-12-14,112.40630340576172,113.40630340576172,112.40630340576172,113.125,5137
2005-12-15,113.09380340576172,113.375,112.46880340576172,112.9375,5538
2005-12-16,113.03130340576172,113.53130340576172,113.03130340576172,113.28130340576172,6503
2005-12-19,113.28130340576172,113.59380340576172,113.03130340576172,113.34380340576172,1230
2005-12-20,113.34380340576172,113.34380340576172,112.96880340576172,113.25,160537
2005-12-21,112.90630340576172,113.0625,112.46880340576172,112.71880340576172,201522
2005-12-22,112.65630340576172,113.53130340576172,112.59380340576172,113.40630340576172,121850
2005-12-23,113.5,114.28130340576172,113.28130340576172,114.1875,110344
2005-12-27,114.28130340576172,114.78130340576172,113.875,114.6875,125649
2005-12-28,114.6875,114.78130340576172,114.28130340576172,114.3125,101410
2005-12-29,114.40630340576172,114.625,114.15630340576172,114.4375,101134
2005-12-30,114.59380340576172,115.0,114.15630340576172,114.1875,326255
2006-01-03,114.21880340576172,114.78130340576172,113.78130340576172,114.375,314473
2006-01-04,114.4375,114.71875,113.96875,114.46875,278977
2006-01-05,114.59375,114.71875,114.1875,114.4375,375663
2006-01-06,114.4375,114.875,114.0,114.125,196106
2006-01-09,114.125,114.375,113.9375,114.125,361535
2006-01-10,114.21875,114.3125,113.40625,113.53125,274898
2006-01-11,113.46875,113.6875,113.09375,113.21875,326692
2006-01-12,113.28125,113.96875,113.25,113.84375,348875
2006-01-13,113.875,114.75,113.5625,114.6875,240358
2006-01-17,114.5625,114.9375,114.34375,114.875,397180
2006-01-18,114.90625,115.40625,114.4375,114.75,346666
2006-01-19,114.8125,114.84375,114.25,114.40625,255092
2006-01-20,114.4375,114.8125,114.34375,114.625,330292
2006-01-23,114.71875,114.84375,114.03125,114.65625,323709
2006-01-24,114.625,114.6875,114.0625,114.28125,415585
2006-01-25,114.28125,114.3125,113.03125,113.1875,381675
2006-01-26,113.1875,113.34375,112.46875,112.65625,413314
2006-01-27,112.6875,113.15625,112.34375,112.90625,268434
2006-01-30,112.75,112.78125,112.3125,112.65625,346846
2006-01-31,112.65625,113.0,112.4375,112.84375,367397
2006-02-01,112.96875,113.0625,112.375,112.59375,296064
2006-02-02,112.59375,112.9375,112.375,112.6875,629822
2006-02-03,112.6875,113.4375,112.125,113.28125,225684
2006-02-06,113.28125,113.46875,113.0625,113.3125,390175
2006-02-07,113.21875,113.5625,112.75,112.875,301336
2006-02-08,112.875,113.0625,112.46875,112.53125,462110
2006-02-09,112.59375,113.0625,112.15625,112.84375,429856
2006-02-10,112.78125,113.46875,112.25,112.5,167448
2006-02-13,112.4375,112.65625,112.1875,112.40625,336618
2006-02-14,112.40625,112.46875,111.8125,112.0625,328051
2006-02-15,112.125,112.5625,111.90625,112.1875,232155
2006-02-16,112.1875,112.375,111.96875,112.3125,311788
2006-02-17,112.3125,113.15625,112.28125,113.0625,241565
2006-02-21,113.125,113.15625,112.78125,112.875,412550
2006-02-22,112.8125,113.375,112.53125,113.25,416957
2006-02-23,113.28125,113.40625,112.6875,112.875,374682
2006-02-24,113.0,113.3125,112.625,112.84375,385135
2006-02-27,112.71875,113.03125,112.3125,112.5,245985
2006-02-28,112.4375,113.15625,112.4375,113.09375,75876
2006-03-01,113.03125,113.09375,112.375,112.5625,74074
2006-03-02,112.5625,112.625,111.5625,111.9375,31547
2006-03-03,111.84375,112.0,111.28125,111.375,28495
2006-03-06,111.3125,111.40625,110.53125,110.75,27090
2006-03-07,110.5625,110.875,110.03125,110.75,8880
2006-03-08,110.84375,111.03125,110.53125,110.6875,23836
2006-03-09,110.75,110.8125,110.40625,110.75,14350
2006-03-10,110.6875,110.9375,110.125,110.53125,11507
2006-03-13,110.40625,110.4375,110.15625,110.34375,10952
2006-03-14,110.40625,111.21875,110.40625,111.125,6134
2006-03-15,110.96875,111.09375,110.46875,110.65625,4865
2006-03-16,110.625,111.625,110.4375,111.46875,1559
2006-03-17,111.34375,111.34375,111.09375,111.15625,1655
2006-03-20,111.125,111.59375,111.125,111.375,3855
2006-03-21,111.15625,111.46875,110.6875,110.78125,5678
2006-03-22,110.71875,111.15625,110.71875,110.90625,310454
2006-03-23,110.875,111.125,110.4375,110.5625,363876
2006-03-24,110.53125,111.53125,110.4375,111.25,164818
2006-03-27,111.28125,111.375,110.71875,110.9375,312837
2006-03-28,110.90625,110.96875,109.84375,110.09375,321355
2006-03-29,110.0625,110.15625,109.53125,109.6875,414480
2006-03-30,109.6875,109.875,108.8125,109.1875,310210
2006-03-31,109.09375,109.4375,108.875,109.15625,348216
2006-04-03,109.21875,109.3125,108.625,109.03125,276135
2006-04-04,109.09375,109.4375,108.90625,108.96875,224324
2006-04-05,109.03125,109.375,109.0,109.25,338803
2006-04-06,109.15625,109.1875,108.375,108.625,466898
2006-04-07,108.46875,108.84375,107.625,107.875,205719
2006-04-10,107.625,108.0,107.53125,107.875,217956
2006-04-11,107.9375,108.375,107.9375,108.1875,316371
2006-04-12,108.21875,108.5625,107.59375,107.71875,353564
2006-04-13,107.625,107.78125,106.9375,107.09375,251560
2006-04-17,107.0625,107.625,106.9375,107.40625,329569
2006-04-18,107.375,107.9375,107.3125,107.65625,463587
2006-04-19,107.5625,107.9375,106.71875,107.03125,330907
2006-04-20,107.09375,107.21875,106.84375,107.03125,404404
2006-04-21,106.96875,107.53125,106.9375,107.40625,327762
2006-04-24,107.40625,108.09375,107.3125,107.78125,441654
2006-04-25,107.8125,107.96875,106.6875,106.875,339148
2006-04-26,106.875,106.9375,106.3125,106.59375,460053
2006-04-27,106.53125,107.125,106.15625,106.6875,338477
2006-04-28,106.78125,106.96875,106.375,106.84375,306722
2006-05-01,106.875,107.125,106.0625,106.21875,299338
2006-05-02,106.1875,106.5625,105.96875,106.4375,329226
2006-05-03,106.375,106.53125,105.84375,106.03125,329537
2006-05-04,106.09375,106.34375,105.78125,106.0625,453881
2006-05-05,106.0,106.9375,105.96875,106.5,148714
2006-05-08,106.59375,106.71875,106.375,106.53125,201660
2006-05-09,106.5625,106.625,106.1875,106.5,331185
2006-05-10,106.46875,107.0,106.09375,106.5625,393464
2006-05-11,106.53125,106.6875,105.875,106.1875,371316
2006-05-12,106.15625,106.15625,105.375,105.5625,304810
2006-05-15,105.34375,106.1875,105.34375,105.875,272647
2006-05-16,105.8125,106.5,105.75,106.40625,411266
2006-05-17,106.5,106.53125,105.5,105.875,532766
2006-05-18,105.9375,107.0625,105.75,106.84375,481248
2006-05-19,106.9375,107.53125,106.65625,107.15625,370848
2006-05-22,107.125,107.8125,107.125,107.21875,362052
2006-05-23,107.21875,107.4375,106.75,107.03125,562437
2006-05-24,107.4375,107.875,107.09375,107.25,455939
2006-05-25,107.1875,107.40625,106.78125,106.875,325106
2006-05-26,106.875,107.1875,106.5625,107.03125,428320
2006-05-30,107.0,107.15625,106.625,106.71875,213515
2006-05-31,106.71875,107.0,106.125,106.40625,95217
2006-06-01,106.3125,106.75,106.03125,106.46875,82785
2006-06-02,106.53125,107.78125,106.46875,107.6875,36760
2006-06-05,107.625,107.78125,107.34375,107.5,43582
2006-06-06,107.53125,107.9375,107.28125,107.78125,25351
2006-06-07,107.8125,107.875,107.3125,107.59375,16213
2006-06-08,107.71875,108.4375,107.71875,107.9375,12777
2006-06-09,107.90625,108.28125,107.75,108.125,8525
2006-06-12,108.15625,108.25,107.9375,108.09375,6966
2006-06-13,108.15625,108.46875,108.03125,108.34375,8006
2006-06-14,108.28125,108.3125,107.34375,107.5,10052
2006-06-15,107.4375,107.4375,106.96875,107.03125,3112
2006-06-16,106.96875,107.3125,106.59375,106.6875,1905
2006-06-19,106.6875,106.71875,106.40625,106.5,5001
2006-06-20,106.625,106.625,106.3125,106.4375,2886
2006-06-21,106.5,106.6875,106.40625,106.53125,255144
2006-06-22,106.375,106.46875,105.8125,105.96875,249709
2006-06-23,105.84375,106.21875,105.59375,105.6875,142805
2006-06-26,105.625,105.8125,105.4375,105.5625,245610
2006-06-27,105.5625,106.0,105.5625,105.875,204282
2006-06-28,105.9375,106.0,105.375,105.46875,251367
2006-06-29,105.46875,106.3125,105.40625,105.875,398885
2006-06-30,105.9375,106.6875,105.5625,106.65625,92383
2006-07-03,106.59375,106.65625,106.28125,106.53125,339249
2006-07-05,106.5625,106.65625,105.4375,105.75,280676
2006-07-06,105.78125,106.34375,105.65625,106.21875,376114
2006-07-07,106.28125,107.15625,106.21875,106.8125,136516
2006-07-10,106.8125,106.9375,106.5625,106.875,260558
2006-07-11,106.875,107.46875,106.78125,107.1875,255991
2006-07-12,107.125,107.3125,106.6875,107.25,249624
2006-07-13,107.21875,107.5,107.125,107.46875,302223
2006-07-14,107.5,107.78125,107.21875,107.46875,171326
2006-07-17,107.4375,107.59375,107.1875,107.5,345494
2006-07-18,107.53125,107.5625,106.71875,106.84375,504378
2006-07-19,106.84375,107.71875,106.28125,107.59375,292908
2006-07-20,107.625,108.0625,107.34375,107.90625,232291
2006-07-21,107.875,108.125,107.65625,107.71875,175129
2006-07-24,107.78125,107.96875,107.5,107.71875,300598
2006-07-25,107.65625,108.0,107.40625,107.5,299322
2006-07-26,107.5,107.9375,107.21875,107.78125,317493
2006-07-27,107.8125,108.03125,107.5,107.71875,319752
2006-07-28,107.78125,108.46875,107.59375,108.28125,171623
2006-07-31,108.21875,108.34375,108.0,108.28125,284883
2006-08-01,108.3125,108.375,107.90625,108.28125,427958
2006-08-02,108.34375,108.65625,108.0,108.53125,289601
2006-08-03,108.46875,108.84375,108.28125,108.6875,65069
2006-08-04,108.59375,109.46875,108.5,109.25,123637
2006-08-07,109.25,109.28125,108.96875,109.09375,250941
2006-08-08,109.09375,109.59375,108.875,108.96875,267131
2006-08-09,108.96875,108.96875,108.46875,108.78125,335183
2006-08-10,108.75,108.96875,108.25,108.65625,237858
2006-08-11,108.53125,108.6875,108.15625,108.28125,153269
2006-08-14,108.1875,108.25,107.90625,107.96875,345071
2006-08-15,108.03125,108.90625,107.90625,108.71875,364630
2006-08-16,108.6875,109.4375,108.59375,109.3125,272117
2006-08-17,109.375,109.71875,109.1875,109.3125,205532
2006-08-18,109.3125,109.6875,109.25,109.625,164890
2006-08-21,109.5625,109.84375,109.46875,109.78125,284311
2006-08-22,109.78125,110.0,109.65625,109.875,317959
2006-08-23,109.875,109.9375,109.5,109.875,314047
2006-08-24,109.90625,110.1875,109.75,110.0,6305
2006-08-25,110.03125,110.21875,109.84375,110.125,296096
2006-08-28,110.15625,110.21875,109.875,110.09375,478949
2006-08-29,110.125,110.28125,109.5625,110.1875,405592
2006-08-30,110.21875,110.53125,110.09375,110.3125,129477
2006-08-31,110.375,110.71875,110.28125,110.6875,60365
2006-09-01,110.625,110.84375,110.3125,110.75,25706
2006-09-05,110.625,110.65625,110.09375,110.125,46379
2006-09-06,110.09375,110.1875,109.625,109.90625,40641
2006-09-07,109.90625,110.1875,109.625,110.03125,6404
2006-09-08,110.03125,110.40625,110.0,110.21875,15813
2006-09-11,110.125,110.28125,109.75,109.9375,9265
