Symbol,Date,High,Low,Open,Close,Volume
LTC,2014-09-28 23:59:59,4.457610130310059,4.202779769897461,4.424620151519775,4.233230113983154,1741170.0
LTC,2014-09-29 23:59:59,4.330249786376953,4.198100090026856,4.237629890441895,4.246789932250977,1712650.0
LTC,2014-09-30 23:59:59,4.549009799957275,4.225930213928223,4.252190113067627,4.474730014801025,2456420.0
LTC,2014-10-01 23:59:59,4.503739833831787,4.384860038757324,4.470960140228272,4.42855978012085,1172180.0
LTC,2014-10-02 23:59:59,4.463479995727539,4.286230087280273,4.430150032043457,4.322659969329834,1124950.0
LTC,2014-10-03 23:59:59,4.340310096740723,4.1640400886535645,4.31935977935791,4.175119876861572,1471270.0
LTC,2014-10-04 23:59:59,4.284039974212647,3.888010025024414,4.173130035400391,3.938199996948242,6948810.0
LTC,2014-10-05 23:59:59,4.04341983795166,3.480600118637085,3.9420700073242174,3.699140071868897,8143680.0
LTC,2014-10-06 23:59:59,3.914860010147095,3.57224988937378,3.703049898147583,3.822370052337648,9482680.0
LTC,2014-10-07 23:59:59,3.949860095977783,3.688210010528565,3.813329935073853,3.858629941940308,7096400.0
LTC,2014-10-08 23:59:59,3.929889917373657,3.7478299140930176,3.855469942092896,3.90789008140564,5850860.0
LTC,2014-10-09 23:59:59,4.028759956359863,3.86528992652893,3.9086201190948486,3.9006600379943848,8316140.0
LTC,2014-10-10 23:59:59,3.9158899784088135,3.774250030517578,3.898859977722168,3.807389974594116,6313690.0
LTC,2014-10-11 23:59:59,3.8389699459075928,3.67792010307312,3.795919895172119,3.77266001701355,3498570.0
LTC,2014-10-12 23:59:59,3.8514699935913086,3.696039915084839,3.7765800952911377,3.850330114364624,2712090.0
LTC,2014-10-13 23:59:59,3.895740032196045,3.791179895401001,3.846440076828003,3.8617799282073975,4200710.0
LTC,2014-10-14 23:59:59,4.229109764099121,3.864520072937012,3.864520072937012,4.0759100914001465,8247860.0
LTC,2014-10-15 23:59:59,4.076990127563477,3.9927499294281006,4.076990127563477,4.056419849395752,4837180.0
LTC,2014-10-16 23:59:59,4.096799850463867,3.9587600231170654,4.057740211486816,3.990890026092529,4204880.0
LTC,2014-10-17 23:59:59,4.0160298347473145,3.953910112380981,3.9914400577545166,3.993269920349121,3561280.0
LTC,2014-10-18 23:59:59,4.0877299308776855,3.954710006713867,3.991630077362061,4.055759906768799,2386140.0
LTC,2014-10-19 23:59:59,4.061460018157959,3.974440097808838,4.056429862976074,3.9889400005340576,1576340.0
LTC,2014-10-20 23:59:59,3.983570098876953,3.8774800300598153,3.983570098876953,3.909830093383789,2252890.0
LTC,2014-10-21 23:59:59,3.969939947128296,3.900360107421875,3.911799907684326,3.940010070800781,1948840.0
LTC,2014-10-22 23:59:59,3.959959983825684,3.838579893112183,3.9409499168396,3.843319892883301,2094200.0
LTC,2014-10-23 23:59:59,3.8660600185394287,3.726569890975952,3.8469700813293457,3.739650011062622,3191780.0
LTC,2014-10-24 23:59:59,3.7798099517822266,3.724499940872192,3.739490032196045,3.747529983520508,3557710.0
LTC,2014-10-25 23:59:59,3.75984001159668,3.629040002822876,3.748729944229126,3.6675500869750977,2370430.0
LTC,2014-10-26 23:59:59,3.767369985580444,3.661530017852783,3.668950080871582,3.727180004119873,1986590.0
LTC,2014-10-27 23:59:59,3.893320083618164,3.713069915771485,3.72406005859375,3.807310104370117,2694530.0
LTC,2014-10-28 23:59:59,3.89657998085022,3.794680118560791,3.812269926071167,3.846070051193237,2222000.0
LTC,2014-10-29 23:59:59,3.85332989692688,3.720400094985962,3.8528800010681152,3.72694993019104,2551500.0
LTC,2014-10-30 23:59:59,3.819169998168945,3.71953010559082,3.734499931335449,3.785860061645508,2667440.0
LTC,2014-10-31 23:59:59,3.804539918899536,3.745320081710816,3.784650087356568,3.753999948501587,2303900.0
LTC,2014-11-01 23:59:59,3.7571499347686768,3.5590999126434326,3.756659984588623,3.570590019226074,2476220.0
LTC,2014-11-02 23:59:59,3.622910022735596,3.554500102996826,3.576879978179932,3.585099935531616,2031400.0
LTC,2014-11-03 23:59:59,3.661750078201294,3.5563900470733643,3.585910081863404,3.5780599117279053,2034500.0
LTC,2014-11-04 23:59:59,3.619529962539673,3.547650098800659,3.580420017242432,3.59175992012024,2336120.0
LTC,2014-11-05 23:59:59,3.6710898876190186,3.5903100967407227,3.5903100967407227,3.644850015640259,2855540.0
LTC,2014-11-06 23:59:59,3.667409896850586,3.618750095367432,3.6421399116516113,3.64955997467041,2461750.0
LTC,2014-11-07 23:59:59,3.6619598865509033,3.55499005317688,3.649669885635376,3.557369947433472,2417010.0
LTC,2014-11-08 23:59:59,3.578749895095825,3.53233003616333,3.556649923324585,3.556260108947754,1508220.0
LTC,2014-11-09 23:59:59,3.6373000144958496,3.5469400882720947,3.554840087890625,3.631459951400757,1873830.0
LTC,2014-11-10 23:59:59,3.731090068817138,3.593559980392456,3.632159948348999,3.6956300735473633,3545550.0
LTC,2014-11-11 23:59:59,3.737799882888794,3.674360036849976,3.698509931564331,3.6758899688720703,2783960.0
LTC,2014-11-12 23:59:59,4.141510009765625,3.67972993850708,3.67972993850708,4.068610191345215,8733140.0
LTC,2014-11-13 23:59:59,4.350220203399658,4.01938009262085,4.132989883422852,4.097660064697266,13963000.0
LTC,2014-11-14 23:59:59,4.09119987487793,3.861639976501465,4.0854997634887695,3.989370107650757,7587850.0
LTC,2014-11-15 23:59:59,4.037660121917725,3.8097500801086426,3.992259979248047,3.854330062866211,3891770.0
LTC,2014-11-16 23:59:59,3.900949954986572,3.8259899616241455,3.8411900997161865,3.8836300373077393,2991050.0
LTC,2014-11-17 23:59:59,3.9969899654388414,3.830480098724365,3.880559921264648,3.877439975738525,3967100.0
LTC,2014-11-18 23:59:59,3.906039953231812,3.7518699169158936,3.875149965286255,3.770159959793091,4024840.0
LTC,2014-11-19 23:59:59,3.8439300060272217,3.772480010986328,3.7799599170684814,3.807460069656372,2858300.0
LTC,2014-11-20 23:59:59,3.817500114440918,3.5854198932647705,3.806960105895996,3.611550092697144,3682840.0
LTC,2014-11-21 23:59:59,3.614300012588501,3.480410099029541,3.614300012588501,3.496929883956909,3851320.0
LTC,2014-11-22 23:59:59,3.620630025863648,3.489219903945923,3.501140117645264,3.523289918899536,2446510.0
LTC,2014-11-23 23:59:59,3.611969947814941,3.5157299041748047,3.522779941558838,3.594360113143921,1686970.0
LTC,2014-11-24 23:59:59,3.689079999923706,3.5695900917053223,3.594640016555786,3.6285500526428223,3281530.0
LTC,2014-11-25 23:59:59,3.696700096130371,3.545049905776977,3.624979972839356,3.567500114440918,3468870.0
LTC,2014-11-26 23:59:59,3.5871500968933105,3.5357799530029297,3.568909883499145,3.560460090637207,2497390.0
LTC,2014-11-27 23:59:59,3.580250024795532,3.5527799129486084,3.565069913864136,3.559880018234253,1764690.0
LTC,2014-11-28 23:59:59,3.6427700519561768,3.5009100437164307,3.560790061950684,3.603859901428223,2007140.0
LTC,2014-11-29 23:59:59,3.636120080947876,3.570319890975952,3.604710102081299,3.586280107498169,2264640.0
LTC,2014-11-30 23:59:59,3.6141200065612793,3.562469959259033,3.5859599113464355,3.576090097427368,1206290.0
LTC,2014-12-01 23:59:59,3.606920003890991,3.5666399002075195,3.575589895248413,3.5771400928497314,1275120.0
LTC,2014-12-02 23:59:59,3.661590099334717,3.5777900218963623,3.5779900550842285,3.6310999393463135,2051950.0
LTC,2014-12-03 23:59:59,3.6528499126434326,3.5820701122283936,3.628000020980835,3.6120200157165527,1715450.0
LTC,2014-12-04 23:59:59,3.6368000507354736,3.586220026016236,3.6117000579833984,3.592629909515381,2291670.0
LTC,2014-12-05 23:59:59,3.6225099563598633,3.5757699012756348,3.594089984893799,3.618230104446411,2350920.0
LTC,2014-12-06 23:59:59,3.628230094909668,3.603669881820679,3.615959882736206,3.614520072937012,1690520.0
LTC,2014-12-07 23:59:59,3.749530076980591,3.60851001739502,3.615600109100342,3.7111599445343018,1759240.0
LTC,2014-12-08 23:59:59,3.7652199268341056,3.6531999111175537,3.7083699703216553,3.6531999111175537,2295450.0
LTC,2014-12-09 23:59:59,3.6689200401306152,3.482549905776977,3.655019998550415,3.521169900894165,3606940.0
LTC,2014-12-10 23:59:59,3.540679931640625,3.48157000541687,3.5238399505615234,3.4998600482940674,1982380.0
LTC,2014-12-11 23:59:59,3.559809923171997,3.4396300315856934,3.4939301013946533,3.4810800552368164,2667680.0
LTC,2014-12-12 23:59:59,3.492419958114624,3.478899955749512,3.478899955749512,3.4867100715637207,2060970.0
LTC,2014-12-13 23:59:59,3.489759922027588,3.459559917449951,3.486569881439209,3.476069927215576,2121910.0
LTC,2014-12-14 23:59:59,3.498739957809448,3.467659950256348,3.4751999378204346,3.4804799556732178,1547550.0
LTC,2014-12-15 23:59:59,3.481600046157837,3.448859930038452,3.481110095977783,3.450779914855957,2292030.0
LTC,2014-12-16 23:59:59,3.4605700969696045,2.989269971847534,3.4518399238586426,3.0152599811553955,5220210.0
LTC,2014-12-17 23:59:59,3.0688300132751465,2.8999900817871094,3.0105600357055664,2.940229892730713,3969240.0
LTC,2014-12-18 23:59:59,2.995959997177124,2.701970100402832,2.944430112838745,2.805569887161255,4301260.0
LTC,2014-12-19 23:59:59,2.873840093612671,2.727240085601806,2.8052799701690674,2.869110107421875,2780240.0
LTC,2014-12-20 23:59:59,2.943690061569214,2.8671000003814697,2.8671000003814697,2.923579931259156,2591650.0
LTC,2014-12-21 23:59:59,2.920370101928711,2.8415799140930176,2.9146299362182617,2.8503899574279785,2187630.0
LTC,2014-12-22 23:59:59,2.906680107116699,2.835789918899536,2.8602499961853027,2.8857901096343994,2477440.0
LTC,2014-12-23 23:59:59,2.9052700996398926,2.8621199131011963,2.887320041656494,2.881959915161133,1901360.0
LTC,2014-12-24 23:59:59,2.8808300495147705,2.729559898376465,2.877700090408325,2.738339900970459,2076240.0
LTC,2014-12-25 23:59:59,2.752739906311035,2.670909881591797,2.735949993133545,2.6994500160217285,1640910.0
LTC,2014-12-26 23:59:59,2.8101799488067627,2.681669950485229,2.700700044631958,2.7816898822784424,2088360.0
LTC,2014-12-27 23:59:59,2.795370101928711,2.7029600143432617,2.7795801162719727,2.716949939727783,2180800.0
LTC,2014-12-28 23:59:59,2.7618300914764404,2.6728100776672363,2.719000101089477,2.7330400943756104,1701950.0
LTC,2014-12-29 23:59:59,2.747220039367676,2.6870899200439453,2.733799934387207,2.694819927215576,1471530.0
LTC,2014-12-30 23:59:59,2.723989963531494,2.6674299240112305,2.6961700916290283,2.704010009765625,1536350.0
LTC,2014-12-31 23:59:59,2.729830026626587,2.692300081253052,2.7038400173187256,2.7189300060272217,1577550.0
LTC,2015-01-01 23:59:59,2.724210023880005,2.689769983291626,2.724210023880005,2.699049949645996,770693.0
LTC,2015-01-02 23:59:59,2.69923996925354,2.6638500690460205,2.697429895401001,2.6673600673675537,855392.0
LTC,2015-01-03 23:59:59,2.6664600372314453,2.13316011428833,2.6664600372314453,2.13316011428833,5193080.0
LTC,2015-01-04 23:59:59,2.154459953308105,1.912410020828247,2.110219955444336,1.956680059432984,3888140.0
LTC,2015-01-05 23:59:59,2.16048002243042,1.9580299854278564,1.9580299854278564,2.08218002319336,10649500.0
LTC,2015-01-06 23:59:59,2.1182401180267334,2.04453992843628,2.0843400955200195,2.1121199131011963,3242950.0
LTC,2015-01-07 23:59:59,2.149869918823242,2.0811400413513184,2.1180999279022217,2.1181800365448,3388950.0
LTC,2015-01-08 23:59:59,2.123500108718872,2.001849889755249,2.115609884262085,2.0080699920654297,2924520.0
LTC,2015-01-09 23:59:59,2.0112900733947754,1.9586299657821653,2.0100200176239014,1.9833600521087649,1951160.0
LTC,2015-01-10 23:59:59,1.9803400039672847,1.6218600273132324,1.9699900150299072,1.6533199548721311,2911190.0
LTC,2015-01-11 23:59:59,1.8782099485397337,1.6439900398254397,1.653599977493286,1.724560022354126,2581500.0
LTC,2015-01-12 23:59:59,1.7941999435424805,1.6967600584030151,1.7176799774169922,1.714229941368103,1738370.0
LTC,2015-01-13 23:59:59,1.7191400527954102,1.533460021018982,1.710199952125549,1.5411200523376465,4039950.0
LTC,2015-01-14 23:59:59,1.582669973373413,1.1137399673461914,1.5496100187301636,1.1570099592208862,4721280.0
LTC,2015-01-15 23:59:59,1.376579999923706,1.1525399684906006,1.1532399654388428,1.282770037651062,3487080.0
LTC,2015-01-16 23:59:59,1.4727799892425537,1.271690011024475,1.2771899700164795,1.402269959449768,2669280.0
LTC,2015-01-17 23:59:59,1.4036200046539309,1.2521899938583374,1.3977999687194824,1.2934099435806274,1514960.0
LTC,2015-01-18 23:59:59,1.3722800016403198,1.2333600521087646,1.296030044555664,1.3333300352096558,1694820.0
LTC,2015-01-19 23:59:59,1.3593000173568726,1.306380033493042,1.328570008277893,1.3417799472808838,728641.0
LTC,2015-01-20 23:59:59,1.3448100090026855,1.2996400594711304,1.3409899473190308,1.32354998588562,1069660.0
LTC,2015-01-21 23:59:59,1.374169945716858,1.3182100057601929,1.3238999843597412,1.3733099699020386,1191370.0
LTC,2015-01-22 23:59:59,1.453879952430725,1.374269962310791,1.374269962310791,1.4187500476837158,1660700.0
LTC,2015-01-23 23:59:59,1.4301600456237793,1.380679965019226,1.412310004234314,1.425950050354004,1267530.0
LTC,2015-01-24 23:59:59,1.8870099782943728,1.4191299676895142,1.4306800365447998,1.8437999486923216,4858920.0
LTC,2015-01-25 23:59:59,2.3749499320983887,1.8394999504089355,1.8420499563217163,2.248300075531006,9178540.0
LTC,2015-01-26 23:59:59,2.3853600025177,2.060699939727783,2.245490074157715,2.081049919128418,8803090.0
LTC,2015-01-27 23:59:59,2.1370201110839844,1.8695399761199951,2.0741798877716064,2.0860800743103027,4502690.0
LTC,2015-01-28 23:59:59,2.13484001159668,1.8094300031661987,2.091269969940185,1.8720200061798096,3295480.0
LTC,2015-01-29 23:59:59,1.948909997940064,1.832669973373413,1.876629948616028,1.9156700372695925,2191570.0
LTC,2015-01-30 23:59:59,1.984380006790161,1.890640020370484,1.9144599437713623,1.897629976272583,1805110.0
LTC,2015-01-31 23:59:59,1.9399199485778809,1.8705099821090696,1.8961299657821653,1.8734999895095823,1205140.0
LTC,2015-02-01 23:59:59,1.8809800148010247,1.6791499853134155,1.8787800073623653,1.80351996421814,2661610.0
LTC,2015-02-02 23:59:59,1.882449984550476,1.747920036315918,1.812809944152832,1.8761800527572632,1955370.0
LTC,2015-02-03 23:59:59,1.937600016593933,1.8080899715423584,1.87417995929718,1.8217600584030151,2425490.0
LTC,2015-02-04 23:59:59,1.838879942893982,1.757580041885376,1.8208500146865845,1.7923500537872314,3683490.0
LTC,2015-02-05 23:59:59,1.810160040855408,1.7302000522613523,1.7947399616241455,1.741230010986328,4490700.0
LTC,2015-02-06 23:59:59,1.8274600505828853,1.740190029144287,1.7403299808502195,1.75941002368927,2332680.0
LTC,2015-02-07 23:59:59,1.7917399406433103,1.7426899671554563,1.759559988975525,1.7817200422286987,1272440.0
LTC,2015-02-08 23:59:59,1.8136500120162964,1.7580900192260742,1.7867900133132937,1.7835899591445925,793432.0
LTC,2015-02-09 23:59:59,1.7855099439620972,1.715260028839111,1.7852699756622314,1.731469988822937,1412300.0
LTC,2015-02-10 23:59:59,1.786149978637695,1.6872899532318115,1.7332500219345093,1.7631800174713137,1943220.0
LTC,2015-02-11 23:59:59,1.7885500192642212,1.7151700258255005,1.7608100175857544,1.7274399995803833,1202390.0
LTC,2015-02-12 23:59:59,1.7651400566101074,1.7167500257492063,1.730810046195984,1.7575600147247314,1073660.0
LTC,2015-02-13 23:59:59,1.853209972381592,1.7456300258636477,1.7550899982452393,1.821679949760437,2417560.0
LTC,2015-02-14 23:59:59,1.963170051574707,1.8213800191879272,1.8229299783706665,1.937690019607544,2967890.0
LTC,2015-02-15 23:59:59,2.0295300483703613,1.7940800189971924,1.940029978752136,1.8420000076293943,3678900.0
LTC,2015-02-16 23:59:59,1.848620057106018,1.7956299781799316,1.844480037689209,1.796280026435852,1766700.0
LTC,2015-02-17 23:59:59,1.878909945487976,1.7926000356674194,1.794119954109192,1.853119969367981,1824820.0
LTC,2015-02-18 23:59:59,1.86326003074646,1.8040000200271609,1.856660008430481,1.828160047531128,1504230.0
LTC,2015-02-19 23:59:59,1.8506100177764893,1.816339969635009,1.8252099752426147,1.8467600345611568,1117190.0
LTC,2015-02-20 23:59:59,1.864060044288636,1.8322199583053589,1.842020034790039,1.847949981689453,1430460.0
LTC,2015-02-21 23:59:59,1.8656599521636963,1.8350900411605835,1.848960041999817,1.8489099740982056,934224.0
LTC,2015-02-22 23:59:59,1.8663599491119385,1.7851500511169434,1.8498799800872805,1.7962000370025637,1413400.0
LTC,2015-02-23 23:59:59,1.8229899406433103,1.7809200286865234,1.8030500411987305,1.8204100131988523,1207240.0
LTC,2015-02-24 23:59:59,1.8356900215148928,1.804360032081604,1.813560009002685,1.829319953918457,941910.0
LTC,2015-02-25 23:59:59,1.831689953804016,1.7914799451828003,1.830000042915344,1.802340030670166,768342.0
LTC,2015-02-26 23:59:59,1.812540054321289,1.7932000160217283,1.8080999851226809,1.810130000114441,917184.0
LTC,2015-02-27 23:59:59,1.8753900527954104,1.7971199750900269,1.801169991493225,1.8514200448989868,2360850.0
LTC,2015-02-28 23:59:59,1.8492100238800049,1.8194600343704224,1.849179983139038,1.8407299518585205,1026120.0
LTC,2015-03-01 23:59:59,1.911679983139038,1.807829976081848,1.845759987831116,1.891569972038269,1697220.0
LTC,2015-03-02 23:59:59,1.9494400024414065,1.863569974899292,1.892420053482056,1.936100006103516,2442300.0
LTC,2015-03-03 23:59:59,1.9722000360488887,1.90707004070282,1.942199945449829,1.955919981002808,2818220.0
LTC,2015-03-04 23:59:59,1.9736499786376955,1.9210200309753416,1.9560500383377075,1.930500030517578,2444050.0
LTC,2015-03-05 23:59:59,1.9397300481796265,1.8644399642944336,1.924479961395264,1.916409969329834,2042170.0
LTC,2015-03-06 23:59:59,1.929229974746704,1.878190040588379,1.9203300476074217,1.897819995880127,1718100.0
LTC,2015-03-07 23:59:59,1.9193400144577024,1.882179975509644,1.893589973449707,1.9105000495910645,1176540.0
LTC,2015-03-08 23:59:59,1.922860026359558,1.877529978752136,1.9135299921035769,1.891860008239746,1281400.0
LTC,2015-03-09 23:59:59,1.945739984512329,1.889129996299744,1.892500042915344,1.944280028343201,2713960.0
LTC,2015-03-10 23:59:59,2.0834500789642334,1.936929941177368,1.944000005722046,2.00905990600586,4023500.0
LTC,2015-03-11 23:59:59,2.036220073699951,1.986340045928955,2.008239984512329,2.026279926300049,1945020.0
LTC,2015-03-12 23:59:59,2.071729898452759,1.9981900453567505,2.0235800743103027,2.042789936065674,2153170.0
LTC,2015-03-13 23:59:59,2.0480198860168457,2.007960081100464,2.042109966278076,2.007960081100464,1702690.0
LTC,2015-03-14 23:59:59,2.013979911804199,1.993149995803833,2.004090070724488,1.9960500001907349,1524990.0
LTC,2015-03-15 23:59:59,2.034019947052002,1.9904500246047967,1.994619965553284,2.0188300609588623,1035700.0
LTC,2015-03-16 23:59:59,2.0616300106048584,2.017339944839477,2.0217599868774414,2.033080101013184,1307010.0
LTC,2015-03-17 23:59:59,2.0536999702453613,1.97721004486084,2.0344700813293457,1.982149958610535,1493110.0
LTC,2015-03-18 23:59:59,1.9877599477767944,1.7286399602890017,1.9826500415802,1.7425400018692017,2976040.0
LTC,2015-03-19 23:59:59,1.7901500463485718,1.6536200046539309,1.743649959564209,1.7590899467468262,2925790.0
LTC,2015-03-20 23:59:59,1.792330026626587,1.7514599561691284,1.7632800340652466,1.7672100067138672,1015870.0
LTC,2015-03-21 23:59:59,1.7678200006484983,1.7255200147628784,1.76691997051239,1.746690034866333,1025410.0
LTC,2015-03-22 23:59:59,1.797719955444336,1.7400100231170654,1.7458300590515137,1.797719955444336,1072060.0
LTC,2015-03-23 23:59:59,1.79967999458313,1.7519099712371826,1.79967999458313,1.7781599760055542,1257730.0
LTC,2015-03-24 23:59:59,1.7778300046920776,1.6515899896621704,1.7755099534988403,1.6515899896621704,2014330.0
LTC,2015-03-25 23:59:59,1.7864700555801392,1.6111700534820557,1.6546000242233276,1.673140048980713,2189060.0
LTC,2015-03-26 23:59:59,1.7308800220489502,1.6468000411987305,1.672719955444336,1.6954900026321411,1655180.0
LTC,2015-03-27 23:59:59,1.6984599828720093,1.6666300296783447,1.6912000179290771,1.6867400407791138,1109440.0
LTC,2015-03-28 23:59:59,1.7163900136947632,1.677340030670166,1.682669997215271,1.703660011291504,843595.0
LTC,2015-03-29 23:59:59,1.70618999004364,1.6435099840164185,1.7045899629592896,1.6556799411773682,1242080.0
LTC,2015-03-30 23:59:59,1.6840499639511108,1.643630027770996,1.6564600467681885,1.6695799827575684,1297260.0
LTC,2015-03-31 23:59:59,1.67999005317688,1.6422300338745115,1.6696100234985352,1.6526000499725342,1124990.0
LTC,2015-04-01 23:59:59,1.6772799491882324,1.6303600072860718,1.6510299444198608,1.6646300554275513,1245880.0
LTC,2015-04-02 23:59:59,1.692870020866394,1.6595799922943115,1.666890025138855,1.6778099536895752,1254970.0
LTC,2015-04-03 23:59:59,1.7044600248336792,1.6750199794769287,1.6768200397491455,1.6985100507736206,1053650.0
LTC,2015-04-04 23:59:59,1.7043700218200684,1.6736600399017334,1.6998300552368164,1.687849998474121,794158.0
LTC,2015-04-05 23:59:59,1.711549997329712,1.675130009651184,1.6825100183486938,1.700819969177246,1012920.0
LTC,2015-04-06 23:59:59,1.715849995613098,1.6745400428771973,1.701640009880066,1.686869978904724,1077700.0
LTC,2015-04-07 23:59:59,1.6872400045394895,1.6663700342178345,1.685979962348938,1.6684199571609497,898271.0
LTC,2015-04-08 23:59:59,1.6766200065612793,1.6180200576782229,1.6682699918746948,1.627500057220459,1479550.0
LTC,2015-04-09 23:59:59,1.6312999725341797,1.5500099658966064,1.6195900440216064,1.5859400033950806,1354130.0
LTC,2015-04-10 23:59:59,1.591089963912964,1.5159200429916382,1.585260033607483,1.5270400047302246,1448110.0
LTC,2015-04-11 23:59:59,1.5376800298690796,1.4390000104904177,1.5228300094604492,1.4591100215911863,1329260.0
LTC,2015-04-12 23:59:59,1.4872299432754517,1.4546899795532229,1.458789944648743,1.4624700546264648,724290.0
LTC,2015-04-13 23:59:59,1.4830399751663208,1.367319941520691,1.4717600345611572,1.3768999576568604,1316410.0
LTC,2015-04-14 23:59:59,1.3910200595855713,1.3362200260162354,1.375849962234497,1.3784799575805664,1669170.0
LTC,2015-04-15 23:59:59,1.4205399751663208,1.345080018043518,1.3759599924087524,1.3830000162124634,1230190.0
LTC,2015-04-16 23:59:59,1.4319299459457395,1.373020052909851,1.383239984512329,1.4214500188827517,1098160.0
LTC,2015-04-17 23:59:59,1.4417799711227417,1.3960700035095217,1.4215400218963623,1.409129977226257,1127080.0
LTC,2015-04-18 23:59:59,1.422719955444336,1.388129949569702,1.4098399877548218,1.4099299907684326,733823.0
LTC,2015-04-19 23:59:59,1.425950050354004,1.379420042037964,1.4098700284957886,1.3891700506210327,984396.0
LTC,2015-04-20 23:59:59,1.415019989013672,1.3789600133895874,1.3842899799346924,1.408959984779358,959972.0
LTC,2015-04-21 23:59:59,1.4339599609375,1.3968700170516968,1.4081000089645386,1.4238799810409546,1055230.0
LTC,2015-04-22 23:59:59,1.472480058670044,1.4213900566101074,1.4321999549865725,1.454190015792847,1130670.0
LTC,2015-04-23 23:59:59,1.4630399942398071,1.442149996757507,1.4553099870681765,1.461750030517578,727959.0
LTC,2015-04-24 23:59:59,1.4621700048446655,1.416949987411499,1.458209991455078,1.4192800521850586,1008680.0
LTC,2015-04-25 23:59:59,1.4300899505615234,1.3967000246047974,1.4204100370407104,1.4029099941253662,868387.0
LTC,2015-04-26 23:59:59,1.402609944343567,1.3040200471878052,1.399500012397766,1.3211699724197388,1292150.0
LTC,2015-04-27 23:59:59,1.3963500261306765,1.3218499422073364,1.3218499422073364,1.3834799528121948,1465060.0
LTC,2015-04-28 23:59:59,1.3863400220870972,1.3521499633789062,1.38264000415802,1.3640199899673462,1014190.0
LTC,2015-04-29 23:59:59,1.368149995803833,1.3494900465011597,1.36257004737854,1.3613200187683103,1372440.0
LTC,2015-04-30 23:59:59,1.4545700550079346,1.3581199645996094,1.3609800338745115,1.4398399591445925,2039930.0
LTC,2015-05-01 23:59:59,1.4484699964523315,1.406499981880188,1.4428499937057495,1.4065899848937988,1169670.0
LTC,2015-05-02 23:59:59,1.4259999990463257,1.4018900394439695,1.4072500467300415,1.42153000831604,807758.0
LTC,2015-05-03 23:59:59,1.452739953994751,1.4139599800109863,1.419800043106079,1.4327000379562378,1673860.0
LTC,2015-05-04 23:59:59,1.450600028038025,1.4054100513458252,1.4346100091934204,1.4076600074768066,1462600.0
LTC,2015-05-05 23:59:59,1.4221400022506714,1.3898799419403076,1.4148800373077393,1.4066400527954102,1229630.0
LTC,2015-05-06 23:59:59,1.410899996757507,1.3860700130462646,1.4063299894332886,1.3889000415802002,1100820.0
LTC,2015-05-07 23:59:59,1.487220048904419,1.3830499649047852,1.3897299766540527,1.455180048942566,1742090.0
LTC,2015-05-08 23:59:59,1.491809964179993,1.4418200254440308,1.4549000263214111,1.4810800552368164,1444320.0
LTC,2015-05-09 23:59:59,1.4906599521636963,1.4416600465774536,1.4804799556732178,1.4483100175857544,1323730.0
LTC,2015-05-10 23:59:59,1.4538700580596924,1.4227299690246582,1.448300004005432,1.4387400150299072,993855.0
LTC,2015-05-11 23:59:59,1.4528599977493286,1.4319100379943848,1.4385199546813965,1.4373300075531006,826032.0
LTC,2015-05-12 23:59:59,1.4513200521469116,1.4276000261306765,1.4388099908828735,1.4456199407577517,723296.0
LTC,2015-05-13 23:59:59,1.483090043067932,1.443809986114502,1.443809986114502,1.4514199495315552,1913000.0
LTC,2015-05-14 23:59:59,1.457990050315857,1.4372899532318115,1.450039982795715,1.4477699995040894,1078360.0
LTC,2015-05-15 23:59:59,1.4562599658966064,1.4469799995422363,1.4478399753570557,1.4542900323867798,691297.0
LTC,2015-05-16 23:59:59,1.4547699689865112,1.3995599746704102,1.454699993133545,1.4461300373077393,757344.0
LTC,2015-05-17 23:59:59,1.4589500427246094,1.4463499784469604,1.446470022201538,1.4541399478912354,481714.0
LTC,2015-05-18 23:59:59,1.4644299745559692,1.4416500329971311,1.4536399841308594,1.446370005607605,630744.0
LTC,2015-05-19 23:59:59,1.4560799598693848,1.4432499408721924,1.44677996635437,1.4531899690628052,516737.0
LTC,2015-05-20 23:59:59,1.462000012397766,1.4494999647140503,1.4535200595855713,1.459190011024475,892369.0
LTC,2015-05-21 23:59:59,1.4843300580978394,1.455970048904419,1.4607499837875366,1.478060007095337,1109240.0
LTC,2015-05-22 23:59:59,1.875110030174256,1.4792200326919556,1.479490041732788,1.832299947738648,5017600.0
LTC,2015-05-23 23:59:59,1.9041399955749512,1.7719199657440186,1.8313000202178955,1.786460041999817,2701800.0
LTC,2015-05-24 23:59:59,1.839100003242493,1.7872300148010254,1.7873799800872805,1.831169962882996,1725070.0
LTC,2015-05-25 23:59:59,1.844169974327088,1.787619948387146,1.8334100246429443,1.803320050239563,1457180.0
LTC,2015-05-26 23:59:59,1.8173099756240845,1.7925399541854858,1.8027000427246087,1.8173099756240845,1381530.0
LTC,2015-05-27 23:59:59,1.8703900575637813,1.8107000589370728,1.8161200284957888,1.845020055770874,1675280.0
LTC,2015-05-28 23:59:59,1.855970025062561,1.8290899991989136,1.847000002861023,1.840749979019165,1301610.0
LTC,2015-05-29 23:59:59,1.8441499471664429,1.813979983329773,1.8406000137329104,1.8313499689102173,1762870.0
LTC,2015-05-30 23:59:59,1.838189959526062,1.8080600500106807,1.830170035362244,1.8131200075149536,1327450.0
