Symbol,Date,High,Low,Open,Close,Volume
BTC,2015-02-08 23:59:59,229.43800354003903,221.07699584960932,227.6929931640625,223.41200256347656,17145200.0
BTC,2015-02-09 23:59:59,223.9770050048828,217.0189971923828,223.38900756835932,220.1100006103516,27791300.0
BTC,2015-02-10 23:59:59,221.8070068359375,215.33200073242188,220.2819976806641,219.8390045166016,21115100.0
BTC,2015-02-11 23:59:59,223.406005859375,218.07400512695312,219.73199462890625,219.1849975585937,17201900.0
BTC,2015-02-12 23:59:59,222.19900512695312,217.613998413086,219.2079925537109,221.76400756835932,15206200.0
BTC,2015-02-13 23:59:59,240.25900268554688,221.26199340820312,221.968994140625,235.427001953125,42744400.0
BTC,2015-02-14 23:59:59,259.8080139160156,235.5279998779297,235.5279998779297,257.3210144042969,49732500.0
BTC,2015-02-15 23:59:59,265.6109924316406,227.6840057373047,257.5069885253906,234.8249969482422,56552400.0
BTC,2015-02-16 23:59:59,239.52099609375,229.02200317382807,234.8249969482422,233.843002319336,28153700.0
BTC,2015-02-17 23:59:59,245.7749938964844,232.31399536132807,233.4219970703125,243.6100006103516,27363100.0
BTC,2015-02-18 23:59:59,244.25100708007807,232.33999633789065,243.77999877929688,236.3260040283203,25200800.0
BTC,2015-02-19 23:59:59,242.6719970703125,235.5919952392578,236.41000366210932,240.2830047607422,18270500.0
BTC,2015-02-20 23:59:59,247.1009979248047,239.2989959716797,240.25100708007807,243.7790069580078,23876700.0
BTC,2015-02-21 23:59:59,255.32000732421875,243.1840057373047,243.7519989013672,244.53399658203125,12284200.0
BTC,2015-02-22 23:59:59,246.3919982910156,233.8509979248047,244.54400634765625,235.9770050048828,19527000.0
BTC,2015-02-23 23:59:59,240.10899353027344,232.42100524902344,235.9949951171875,238.8919982910156,16400000.0
BTC,2015-02-24 23:59:59,239.9010009765625,236.4019927978516,238.9980010986328,238.7350006103516,14200400.0
BTC,2015-02-25 23:59:59,239.33999633789065,235.52999877929688,238.88999938964844,237.47000122070312,11496200.0
BTC,2015-02-26 23:59:59,237.7100067138672,234.2570037841797,237.3370056152344,236.42599487304688,13619400.0
BTC,2015-02-27 23:59:59,256.65301513671875,236.43600463867188,236.43600463867188,253.8280029296875,44013900.0
BTC,2015-02-28 23:59:59,254.69200134277344,249.47900390625,253.5200042724609,254.26300048828125,13949300.0
BTC,2015-03-01 23:59:59,261.6600036621094,245.93299865722656,254.2830047607422,260.2019958496094,25213700.0
BTC,2015-03-02 23:59:59,276.3009948730469,258.31298828125,260.35699462890625,275.6700134277344,40465700.0
BTC,2015-03-03 23:59:59,285.7959899902344,268.1610107421875,275.0459899902344,281.7019958496094,50461300.0
BTC,2015-03-04 23:59:59,284.2250061035156,268.1260070800781,281.989990234375,273.0920104980469,41383000.0
BTC,2015-03-05 23:59:59,281.6669921875,264.7690124511719,272.739013671875,276.1780090332031,41302400.0
BTC,2015-03-06 23:59:59,277.6080017089844,270.0150146484375,275.6000061035156,272.7229919433594,28918900.0
BTC,2015-03-07 23:59:59,277.85400390625,270.13299560546875,272.29400634765625,276.260986328125,17825900.0
BTC,2015-03-08 23:59:59,277.8580017089844,272.56500244140625,276.4330139160156,274.35400390625,22067900.0
BTC,2015-03-09 23:59:59,292.70098876953125,273.8930053710937,274.81201171875,289.60699462890625,59178200.0
BTC,2015-03-10 23:59:59,300.04400634765625,289.7430114746094,289.86199951171875,291.760009765625,67770800.0
BTC,2015-03-11 23:59:59,297.3909912109375,290.50799560546875,291.5249938964844,296.3789978027344,33963900.0
BTC,2015-03-12 23:59:59,297.0880126953125,292.4129943847656,296.12701416015625,294.35400390625,32585200.0
BTC,2015-03-13 23:59:59,294.4979858398437,285.3370056152344,294.1180114746094,285.3370056152344,31421500.0
BTC,2015-03-14 23:59:59,286.3420104980469,280.9760131835937,284.4419860839844,281.885009765625,22612300.0
BTC,2015-03-15 23:59:59,286.52899169921875,280.9960021972656,281.42498779296875,286.3930053710937,11970100.0
BTC,2015-03-16 23:59:59,294.11199951171875,285.6849975585937,285.6849975585937,290.5929870605469,21516100.0
BTC,2015-03-17 23:59:59,292.364990234375,284.3739929199219,290.5950012207031,285.5050048828125,21497200.0
BTC,2015-03-18 23:59:59,285.33599853515625,249.8699951171875,285.0669860839844,256.29901123046875,57008000.0
BTC,2015-03-19 23:59:59,264.2439880371094,248.6360015869141,255.8800048828125,260.9280090332031,52732000.0
BTC,2015-03-20 23:59:59,264.8479919433594,259.1619873046875,260.9559936523437,261.7489929199219,18456700.0
BTC,2015-03-21 23:59:59,262.1960144042969,255.6499938964844,261.6440124511719,260.0249938964844,17130100.0
BTC,2015-03-22 23:59:59,269.7470092773437,259.5899963378906,259.9169921875,267.9599914550781,18438100.0
BTC,2015-03-23 23:59:59,277.2969970703125,261.7449951171875,267.8949890136719,266.739990234375,22811900.0
BTC,2015-03-24 23:59:59,267.00299072265625,244.15499877929688,266.5769958496094,245.59500122070312,40073700.0
BTC,2015-03-25 23:59:59,249.19000244140625,236.51499938964844,247.4720001220703,246.197006225586,35866900.0
BTC,2015-03-26 23:59:59,254.35400390625,244.90499877929688,246.2760009765625,248.5319976806641,25730000.0
BTC,2015-03-27 23:59:59,256.8110046386719,245.21299743652344,248.5659942626953,247.0290069580078,17274900.0
BTC,2015-03-28 23:59:59,254.2050018310547,246.9750061035156,246.9750061035156,252.79800415039065,16040900.0
BTC,2015-03-29 23:59:59,253.13900756835932,240.8500061035156,252.7400054931641,242.71299743652344,21699400.0
BTC,2015-03-30 23:59:59,249.24200439453125,239.2140045166016,242.8789978027344,247.5260009765625,23009600.0
BTC,2015-03-31 23:59:59,248.72999572753903,242.738998413086,247.45399475097656,244.2239990234375,22672000.0
BTC,2015-04-01 23:59:59,247.5410003662109,241.16000366210932,244.22300720214844,247.27200317382807,22877200.0
BTC,2015-04-02 23:59:59,254.46099853515625,245.4160003662109,247.0890045166016,253.0050048828125,26272600.0
BTC,2015-04-03 23:59:59,256.0429992675781,251.8789978027344,253.07400512695312,254.322006225586,23146600.0
BTC,2015-04-04 23:59:59,255.25799560546875,251.1000061035156,254.2910003662109,253.697006225586,12493500.0
BTC,2015-04-05 23:59:59,260.67498779296875,251.94200134277344,253.7610015869141,260.5979919433594,19649200.0
BTC,2015-04-06 23:59:59,261.7980041503906,254.5749969482422,260.72100830078125,255.49200439453125,20034200.0
BTC,2015-04-07 23:59:59,255.80499267578125,252.2050018310547,255.2740020751953,253.17999267578125,18467400.0
BTC,2015-04-08 23:59:59,253.8470001220703,244.21499633789065,253.06399536132807,245.02200317382807,30086400.0
BTC,2015-04-09 23:59:59,246.1179962158203,239.3999938964844,244.75100708007807,243.67599487304688,21643500.0
BTC,2015-04-10 23:59:59,243.69400024414065,232.77099609375,243.69400024414065,236.072006225586,28882000.0
BTC,2015-04-11 23:59:59,239.53700256347656,234.1750030517578,236.01600646972656,236.552001953125,16365200.0
BTC,2015-04-12 23:59:59,237.72799682617188,233.4949951171875,236.53500366210932,236.1529998779297,12387900.0
BTC,2015-04-13 23:59:59,236.9349975585937,221.9960021972656,235.9499969482422,224.5870056152344,31181800.0
BTC,2015-04-14 23:59:59,224.9759979248047,216.322998046875,224.75900268554688,219.15899658203125,31719000.0
BTC,2015-04-15 23:59:59,223.8329925537109,218.6490020751953,219.072998046875,223.8329925537109,22562000.0
BTC,2015-04-16 23:59:59,229.6719970703125,223.91700744628903,223.91700744628903,228.572998046875,24805400.0
BTC,2015-04-17 23:59:59,228.906005859375,221.94200134277344,228.5749969482422,222.8820037841797,20429800.0
BTC,2015-04-18 23:59:59,224.3159942626953,220.87600708007807,222.85299682617188,223.3560028076172,12939000.0
BTC,2015-04-19 23:59:59,226.35299682617188,222.3730010986328,223.4559936523437,222.6000061035156,15021500.0
BTC,2015-04-20 23:59:59,226.3509979248047,221.9770050048828,222.61199951171875,224.62600708007807,18364700.0
BTC,2015-04-21 23:59:59,235.2689971923828,224.30099487304688,224.6199951171875,235.2689971923828,24978000.0
BTC,2015-04-22 23:59:59,237.90899658203125,233.4759979248047,235.6020050048828,234.17599487304688,23847900.0
BTC,2015-04-23 23:59:59,236.4750061035156,233.19900512695312,234.0529937744141,236.4620056152344,17036000.0
BTC,2015-04-24 23:59:59,236.30499267578125,229.93299865722656,235.97000122070312,231.2680053710937,21448700.0
BTC,2015-04-25 23:59:59,232.56100463867188,226.3370056152344,231.2350006103516,226.38999938964844,13957200.0
BTC,2015-04-26 23:59:59,226.94400024414065,214.87399291992188,226.41000366210932,219.42999267578125,28943700.0
BTC,2015-04-27 23:59:59,233.30499267578125,218.0229949951172,219.4290008544922,229.28599548339844,38574000.0
BTC,2015-04-28 23:59:59,229.4949951171875,223.06900024414065,228.968994140625,225.85499572753903,21469200.0
BTC,2015-04-29 23:59:59,227.0399932861328,223.42999267578125,225.59100341796875,225.80799865722656,18936500.0
BTC,2015-04-30 23:59:59,239.56300354003903,224.9929962158203,225.6929931640625,236.1450042724609,33818600.0
BTC,2015-05-01 23:59:59,238.96600341796875,232.07899475097656,235.93899536132807,232.07899475097656,18815300.0
BTC,2015-05-02 23:59:59,235.7270050048828,232.34100341796875,232.34100341796875,234.92999267578125,12535500.0
BTC,2015-05-03 23:59:59,243.2400054931641,234.0829925537109,234.8800048828125,240.3580017089844,18494100.0
BTC,2015-05-04 23:59:59,242.63800048828125,237.8099975585937,240.3560028076172,239.0180053710937,21223400.0
BTC,2015-05-05 23:59:59,239.20399475097656,232.0540008544922,238.8520050048828,236.1210021972656,23929100.0
BTC,2015-05-06 23:59:59,236.45399475097656,229.2310028076172,236.24899291992188,229.7819976806641,29587200.0
BTC,2015-05-07 23:59:59,239.10499572753903,228.572998046875,229.66200256347656,237.33399963378903,29064400.0
BTC,2015-05-08 23:59:59,246.2749938964844,236.2740020751953,237.20399475097656,243.86300659179688,27445500.0
BTC,2015-05-09 23:59:59,247.8040008544922,239.63900756835932,243.7689971923828,241.83200073242188,19790500.0
BTC,2015-05-10 23:59:59,244.0679931640625,238.8489990234375,241.72900390625,240.29600524902344,15019100.0
BTC,2015-05-11 23:59:59,244.2700042724609,239.37600708007807,240.2989959716797,242.1580047607422,20892300.0
BTC,2015-05-12 23:59:59,242.8809967041016,240.0989990234375,242.1450042724609,241.11199951171875,19282600.0
BTC,2015-05-13 23:59:59,243.70399475097656,235.0449981689453,241.3979949951172,236.3769989013672,27180100.0
BTC,2015-05-14 23:59:59,237.7989959716797,234.0570068359375,236.2140045166016,236.9290008544922,24413700.0
BTC,2015-05-15 23:59:59,238.7530059814453,236.7949981689453,236.9550018310547,237.60499572753903,16329400.0
BTC,2015-05-16 23:59:59,237.697006225586,235.2949981689453,237.6439971923828,236.1529998779297,11089700.0
BTC,2015-05-17 23:59:59,238.0249938964844,236.009994506836,236.009994506836,236.802001953125,11134300.0
BTC,2015-05-18 23:59:59,237.2100067138672,232.4600067138672,236.88699340820312,233.1280059814453,16780300.0
BTC,2015-05-19 23:59:59,234.1510009765625,231.81700134277344,233.03700256347656,231.947006225586,14241900.0
BTC,2015-05-20 23:59:59,234.68299865722656,231.8419952392578,231.88999938964844,234.0180053710937,15499400.0
BTC,2015-05-21 23:59:59,236.24200439453125,233.8350067138672,234.01600646972656,235.343994140625,15108900.0
BTC,2015-05-22 23:59:59,240.968994140625,235.0599975585937,235.3209991455078,240.34800720214844,27003000.0
BTC,2015-05-23 23:59:59,241.0249938964844,238.6909942626953,240.28599548339844,238.8719940185547,14605000.0
BTC,2015-05-24 23:59:59,241.97799682617188,238.81100463867188,238.9759979248047,240.9530029296875,11508000.0
BTC,2015-05-25 23:59:59,241.02099609375,236.63699340820312,240.927001953125,237.1100006103516,14423900.0
BTC,2015-05-26 23:59:59,238.24200439453125,235.69200134277344,237.10400390625,237.11599731445312,16425000.0
BTC,2015-05-27 23:59:59,238.6360015869141,236.69500732421875,237.06500244140625,237.2830047607422,18837000.0
BTC,2015-05-28 23:59:59,237.82400512695312,236.6519927978516,237.2570037841797,237.4080047607422,13829600.0
BTC,2015-05-29 23:59:59,237.52200317382807,235.7310028076172,237.3769989013672,237.0959930419922,14805000.0
BTC,2015-05-30 23:59:59,237.093002319336,232.04600524902344,237.0919952392578,233.34500122070312,14098600.0
BTC,2015-05-31 23:59:59,233.2519989013672,229.54200744628903,233.134994506836,230.19000244140625,14730800.0
BTC,2015-06-01 23:59:59,231.71299743652344,221.29600524902344,230.2330017089844,222.92599487304688,26090500.0
BTC,2015-06-02 23:59:59,226.4160003662109,222.41900634765625,222.8939971923828,225.8029937744141,20459000.0
BTC,2015-06-03 23:59:59,227.4040069580078,223.92999267578125,225.73599243164065,225.87399291992188,17752400.0
BTC,2015-06-04 23:59:59,226.5809936523437,224.0540008544922,225.77200317382807,224.32400512695312,14728100.0
BTC,2015-06-05 23:59:59,225.968002319336,223.1790008544922,224.1540069580078,224.95199584960932,18056500.0
BTC,2015-06-06 23:59:59,225.718994140625,224.3789978027344,225.0050048828125,225.61900329589844,11131500.0
BTC,2015-06-07 23:59:59,226.19400024414065,222.6519927978516,225.5959930419922,222.8809967041016,13318400.0
BTC,2015-06-08 23:59:59,229.4640045166016,222.8390045166016,222.8789978027344,228.488998413086,23378400.0
BTC,2015-06-09 23:59:59,230.95399475097656,227.9290008544922,228.5379943847656,229.04800415039065,28353100.0
BTC,2015-06-10 23:59:59,229.7819976806641,228.009994506836,228.9949951171875,228.8029937744141,15904800.0
BTC,2015-06-11 23:59:59,230.28700256347656,228.7669982910156,228.85499572753903,229.7050018310547,14416000.0
BTC,2015-06-12 23:59:59,231.0570068359375,229.31300354003903,229.7050018310547,229.98199462890625,14017700.0
BTC,2015-06-13 23:59:59,232.6519927978516,229.2100067138672,229.9199981689453,232.4019927978516,13305300.0
BTC,2015-06-14 23:59:59,234.8580017089844,232.0039978027344,232.44200134277344,233.54299926757807,12165900.0
BTC,2015-06-15 23:59:59,237.83599853515625,233.4219970703125,233.4219970703125,236.822998046875,19912100.0
BTC,2015-06-16 23:59:59,251.74200439453125,236.1219940185547,236.76499938964844,250.8950042724609,41612000.0
BTC,2015-06-17 23:59:59,256.8529968261719,246.4759979248047,250.822998046875,249.28399658203125,43858400.0
BTC,2015-06-18 23:59:59,252.1080017089844,244.1269989013672,249.4279937744141,249.0070037841797,30980200.0
BTC,2015-06-19 23:59:59,250.9770050048828,243.78700256347656,249.04299926757807,244.6060028076172,23965300.0
BTC,2015-06-20 23:59:59,245.8280029296875,240.6269989013672,244.52999877929688,245.2120056152344,20608100.0
BTC,2015-06-21 23:59:59,245.2239990234375,241.8820037841797,245.1000061035156,243.94400024414065,10600900.0
BTC,2015-06-22 23:59:59,247.91700744628903,243.7790069580078,243.968994140625,246.9900054931641,17692500.0
BTC,2015-06-23 23:59:59,247.3040008544922,243.13299560546875,246.927001953125,244.29600524902344,15108700.0
BTC,2015-06-24 23:59:59,244.34100341796875,240.51499938964844,244.2819976806641,240.51499938964844,17344900.0
BTC,2015-06-25 23:59:59,243.33200073242188,240.3650054931641,240.3650054931641,242.7989959716797,16133100.0
BTC,2015-06-26 23:59:59,243.74899291992188,241.5529937744141,242.60400390625,243.593994140625,13983500.0
BTC,2015-06-27 23:59:59,251.3390045166016,243.11700439453125,243.5489959716797,250.9900054931641,20488600.0
BTC,2015-06-28 23:59:59,251.1719970703125,247.4340057373047,250.9550018310547,249.0110015869141,15137600.0
BTC,2015-06-29 23:59:59,257.1730041503906,248.5809936523437,248.7209930419922,257.0639953613281,34742900.0
BTC,2015-06-30 23:59:59,267.86700439453125,255.9459991455078,257.0360107421875,263.0719909667969,44533800.0
BTC,2015-07-01 23:59:59,265.1719970703125,255.7740020751953,263.3450012207031,258.6210021972656,27029800.0
BTC,2015-07-02 23:59:59,261.6310119628906,254.11599731445312,258.552001953125,255.41200256347656,21551900.0
BTC,2015-07-03 23:59:59,257.0769958496094,253.5050048828125,255.45899963378903,256.33599853515625,19033800.0
BTC,2015-07-04 23:59:59,261.4570007324219,254.1999969482422,256.4909973144531,260.885986328125,15620400.0
BTC,2015-07-05 23:59:59,274.5060119628906,258.70098876953125,260.80499267578125,271.9129943847656,44156100.0
BTC,2015-07-06 23:59:59,277.4219970703125,267.6000061035156,271.1080017089844,269.0299987792969,49154800.0
BTC,2015-07-07 23:59:59,271.34100341796875,264.8320007324219,269.9630126953125,266.2070007324219,28857600.0
BTC,2015-07-08 23:59:59,272.97100830078125,264.385986328125,265.98199462890625,270.7850036621094,36980200.0
BTC,2015-07-09 23:59:59,272.3349914550781,267.08599853515625,270.8269958496094,269.2279968261719,40301200.0
BTC,2015-07-10 23:59:59,294.59100341796875,268.802001953125,269.156005859375,284.8940124511719,100390000.0
BTC,2015-07-11 23:59:59,298.5060119628906,283.5299987792969,284.8800048828125,293.114990234375,41109900.0
BTC,2015-07-12 23:59:59,314.3940124511719,292.5050048828125,293.1400146484375,310.86700439453125,56405000.0
BTC,2015-07-13 23:59:59,310.947998046875,281.010986328125,310.8269958496094,292.0539855957031,62053900.0
BTC,2015-07-14 23:59:59,296.1470031738281,286.63800048828125,292.03399658203125,287.4639892578125,28727200.0
BTC,2015-07-15 23:59:59,293.2479858398437,285.36700439453125,288.0450134277344,285.8290100097656,27486600.0
BTC,2015-07-16 23:59:59,291.1830139160156,275.239990234375,286.0419921875,278.0889892578125,49482600.0
BTC,2015-07-17 23:59:59,280.2799987792969,272.0429992675781,278.09100341796875,279.47198486328125,27591400.0
BTC,2015-07-18 23:59:59,282.5270080566406,274.07501220703125,279.3309936523437,274.9010009765625,25187100.0
BTC,2015-07-19 23:59:59,275.6700134277344,272.51300048828125,274.7669982910156,273.614013671875,15332500.0
BTC,2015-07-20 23:59:59,278.9809875488281,272.9599914550781,273.4989929199219,278.9809875488281,22711400.0
BTC,2015-07-21 23:59:59,280.5469970703125,275.41900634765625,278.8819885253906,275.8330078125,22930700.0
BTC,2015-07-22 23:59:59,277.6659851074219,274.3810119628906,275.6570129394531,277.22198486328125,19389800.0
BTC,2015-07-23 23:59:59,278.1109924316406,275.71600341796875,277.34100341796875,276.04901123046875,18531300.0
BTC,2015-07-24 23:59:59,289.25299072265625,275.2539978027344,276.0050048828125,288.27801513671875,37199400.0
BTC,2015-07-25 23:59:59,290.7330017089844,286.00201416015625,288.1640014648437,288.6969909667969,20662200.0
BTC,2015-07-26 23:59:59,293.052001953125,287.7059936523437,288.6400146484375,292.6860046386719,16032300.0
BTC,2015-07-27 23:59:59,297.77398681640625,287.45001220703125,292.6390075683594,293.6239929199219,30592000.0
BTC,2015-07-28 23:59:59,296.64898681640625,293.4230041503906,293.63299560546875,294.427001953125,25453600.0
BTC,2015-07-29 23:59:59,294.5360107421875,288.7770080566406,294.4840087890625,289.5899963378906,24672600.0
BTC,2015-07-30 23:59:59,290.1260070800781,286.5679931640625,289.1029968261719,287.72198486328125,21635800.0
BTC,2015-07-31 23:59:59,288.9590148925781,282.343994140625,287.6960144042969,284.6499938964844,23629100.0
BTC,2015-08-01 23:59:59,284.9320068359375,278.11199951171875,284.6860046386719,281.6010131835937,18995000.0
BTC,2015-08-02 23:59:59,283.0320129394531,277.52899169921875,280.4490051269531,282.614013671875,17722200.0
BTC,2015-08-03 23:59:59,285.47100830078125,280.2330017089844,282.8059997558594,281.2269897460937,21474100.0
BTC,2015-08-04 23:59:59,285.7149963378906,281.2250061035156,281.2250061035156,285.2179870605469,21908700.0
BTC,2015-08-05 23:59:59,285.5010070800781,281.4880065917969,284.84698486328125,281.8819885253906,20128000.0
BTC,2015-08-06 23:59:59,281.906005859375,278.40301513671875,281.906005859375,278.5769958496094,18792100.0
BTC,2015-08-07 23:59:59,280.3919982910156,276.3659973144531,278.7409973144531,279.5849914550781,42484800.0
BTC,2015-08-08 23:59:59,279.9280090332031,260.7099914550781,279.74200439453125,260.9970092773437,58533000.0
BTC,2015-08-09 23:59:59,267.00299072265625,260.4679870605469,261.1159973144531,265.0830078125,23789600.0
BTC,2015-08-10 23:59:59,267.0320129394531,262.59600830078125,265.4779968261719,264.4700012207031,20979400.0
BTC,2015-08-11 23:59:59,270.385986328125,264.093994140625,264.3420104980469,270.385986328125,25433900.0
BTC,2015-08-12 23:59:59,270.6730041503906,265.468994140625,270.5979919433594,266.3760070800781,26815400.0
BTC,2015-08-13 23:59:59,266.23199462890625,262.84100341796875,266.1830139160156,264.0799865722656,27685500.0
BTC,2015-08-14 23:59:59,267.46600341796875,261.4779968261719,264.1319885253906,265.67999267578125,27091200.0
BTC,2015-08-15 23:59:59,266.6669921875,261.2959899902344,265.52899169921875,261.5509948730469,19321100.0
BTC,2015-08-16 23:59:59,262.44000244140625,257.0409851074219,261.8659973144531,258.5069885253906,29717000.0
BTC,2015-08-17 23:59:59,260.5050048828125,257.11700439453125,258.489990234375,257.9760131835937,21617900.0
BTC,2015-08-18 23:59:59,257.9930114746094,211.07899475097656,257.9259948730469,211.07899475097656,42147200.0
BTC,2015-08-19 23:59:59,237.40899658203125,222.76600646972656,225.67100524902344,226.6840057373047,60869200.0
BTC,2015-08-20 23:59:59,237.3650054931641,226.8990020751953,226.8990020751953,235.3500061035156,32275000.0
BTC,2015-08-21 23:59:59,236.4320068359375,231.7239990234375,235.35499572753903,232.56900024414065,23173800.0
BTC,2015-08-22 23:59:59,234.95700073242188,222.70399475097656,232.66200256347656,230.38999938964844,23205900.0
BTC,2015-08-23 23:59:59,232.7050018310547,225.5800018310547,230.37600708007807,228.16900634765625,18406600.0
BTC,2015-08-24 23:59:59,228.13900756835932,210.4429931640625,228.11199951171875,210.4949951171875,59220700.0
BTC,2015-08-25 23:59:59,226.3209991455078,199.56700134277344,210.0679931640625,221.60899353027344,61089200.0
BTC,2015-08-26 23:59:59,231.18299865722656,220.20399475097656,222.0760040283203,225.8309936523437,31808000.0
BTC,2015-08-27 23:59:59,228.6430053710937,223.6840057373047,226.0500030517578,224.7689971923828,21905400.0
BTC,2015-08-28 23:59:59,235.218994140625,220.92599487304688,224.7010040283203,231.39599609375,31336600.0
BTC,2015-08-29 23:59:59,233.2220001220703,227.3300018310547,231.5489959716797,229.77999877929688,17142500.0
BTC,2015-08-30 23:59:59,232.0679931640625,226.2469940185547,229.8950042724609,228.7610015869141,19412600.0
BTC,2015-08-31 23:59:59,231.9559936523437,225.9149932861328,229.113998413086,230.05599975585932,20710700.0
BTC,2015-09-01 23:59:59,231.21600341796875,226.8600006103516,230.2559967041016,228.1210021972656,20575200.0
BTC,2015-09-02 23:59:59,230.57699584960932,226.4750061035156,228.0269927978516,229.28399658203125,18760400.0
BTC,2015-09-03 23:59:59,229.60499572753903,226.66700744628903,229.32400512695312,227.18299865722656,17482000.0
BTC,2015-09-04 23:59:59,230.8999938964844,227.05099487304688,227.21499633789065,230.29800415039065,20962400.0
BTC,2015-09-05 23:59:59,236.1430053710937,229.4429931640625,230.19900512695312,235.0189971923828,20671400.0
BTC,2015-09-06 23:59:59,242.91200256347656,234.68099975585932,234.8699951171875,239.83999633789065,25473700.0
BTC,2015-09-07 23:59:59,242.1060028076172,238.7220001220703,239.9340057373047,239.8470001220703,21192200.0
BTC,2015-09-08 23:59:59,245.781005859375,239.6779937744141,239.8459930419922,243.60699462890625,26879200.0
BTC,2015-09-09 23:59:59,244.4160003662109,237.8209991455078,243.4149932861328,238.16799926757807,23635700.0
BTC,2015-09-10 23:59:59,241.29299926757807,235.7910003662109,238.33599853515625,238.4770050048828,21215500.0
BTC,2015-09-11 23:59:59,241.16900634765625,238.32899475097656,238.32899475097656,240.10699462890625,19224700.0
BTC,2015-09-12 23:59:59,240.12399291992188,234.7539978027344,239.85499572753903,235.22900390625,17962600.0
BTC,2015-09-13 23:59:59,235.9349975585937,229.33200073242188,235.24200439453125,230.51199340820312,18478800.0
BTC,2015-09-14 23:59:59,232.44000244140625,227.96099853515625,230.60899353027344,230.6439971923828,20997800.0
BTC,2015-09-15 23:59:59,259.1820068359375,229.822006225586,230.49200439453125,230.3040008544922,19177800.0
BTC,2015-09-16 23:59:59,231.21499633789065,227.4019927978516,230.25,229.09100341796875,20144200.0
BTC,2015-09-17 23:59:59,230.28500366210932,228.92599487304688,229.0760040283203,229.8099975585937,18935400.0
BTC,2015-09-18 23:59:59,234.35299682617188,232.1849975585937,233.52099609375,232.9750061035156,20242200.0
BTC,2015-09-19 23:59:59,233.2050018310547,231.0890045166016,232.8580017089844,231.4929962158203,12712600.0
BTC,2015-09-20 23:59:59,232.3650054931641,230.91000366210932,231.3990020751953,231.2120056152344,14444700.0
BTC,2015-09-21 23:59:59,231.2169952392578,226.52099609375,231.2169952392578,227.0850067138672,19678800.0
BTC,2015-09-22 23:59:59,232.3860015869141,225.11700439453125,226.968994140625,230.6179962158203,25009300.0
BTC,2015-09-23 23:59:59,231.8350067138672,229.59100341796875,230.93600463867188,230.2830047607422,17254100.0
BTC,2015-09-24 23:59:59,235.6490020751953,230.2949981689453,230.3580017089844,234.5290069580078,25097800.0
BTC,2015-09-25 23:59:59,237.427001953125,233.6840057373047,234.36199951171875,235.1439971923828,22363600.0
BTC,2015-09-26 23:59:59,235.4029998779297,233.3580017089844,235.0760040283203,234.33999633789065,13724100.0
BTC,2015-09-27 23:59:59,234.5260009765625,232.4759979248047,234.13900756835932,232.7570037841797,14179900.0
BTC,2015-09-28 23:59:59,239.3390045166016,232.4669952392578,232.83599853515625,239.1419982910156,24713000.0
BTC,2015-09-29 23:59:59,239.802001953125,235.9279937744141,239.01600646972656,236.6869964599609,22691300.0
BTC,2015-09-30 23:59:59,237.73399353027344,235.6289978027344,236.63999938964844,236.0599975585937,19743500.0
BTC,2015-10-01 23:59:59,238.44500732421875,235.61599731445312,236.0039978027344,237.5489959716797,20488800.0
BTC,2015-10-02 23:59:59,238.5410003662109,236.60299682617188,237.26400756835932,237.29299926757807,19677900.0
BTC,2015-10-03 23:59:59,239.31500244140625,236.94400024414065,237.20199584960932,238.72999572753903,16482700.0
BTC,2015-10-04 23:59:59,238.968002319336,237.94000244140625,238.531005859375,238.25900268554688,12999000.0
BTC,2015-10-05 23:59:59,240.38299560546875,237.03500366210932,238.14700317382807,240.38299560546875,23335900.0
BTC,2015-10-06 23:59:59,246.9349975585937,240.1360015869141,240.363998413086,246.06300354003903,27535100.0
BTC,2015-10-07 23:59:59,246.68099975585932,242.5850067138672,246.1699981689453,242.968994140625,22999200.0
BTC,2015-10-08 23:59:59,244.25100708007807,242.1790008544922,243.0749969482422,242.3040008544922,18515300.0
BTC,2015-10-09 23:59:59,244.22799682617188,242.1219940185547,242.4980010986328,243.93099975585932,17353100.0
BTC,2015-10-10 23:59:59,245.31900024414065,243.07400512695312,243.7400054931641,244.9409942626953,15912700.0
BTC,2015-10-11 23:59:59,247.2429962158203,244.1519927978516,244.74200439453125,247.0500030517578,16827300.0
BTC,2015-10-12 23:59:59,247.45399475097656,245.1790008544922,246.875,245.30799865722656,17388300.0
BTC,2015-10-13 23:59:59,250.23599243164065,243.7570037841797,245.1999969482422,249.50799560546875,28198500.0
BTC,2015-10-14 23:59:59,254.2749938964844,248.9029998779297,249.4929962158203,251.988998413086,27462600.0
BTC,2015-10-15 23:59:59,255.9620056152344,252.04600524902344,252.10699462890625,254.32000732421875,25223500.0
BTC,2015-10-16 23:59:59,266.135009765625,253.92599487304688,254.29600524902344,262.8689880371094,35901500.0
BTC,2015-10-17 23:59:59,273.5780029296875,262.36700439453125,262.7470092773437,270.6400146484375,43199600.0
BTC,2015-10-18 23:59:59,271.6679992675781,260.7770080566406,270.9070129394531,261.6430053710937,22434300.0
BTC,2015-10-19 23:59:59,264.82000732421875,260.95098876953125,261.8609924316406,263.43701171875,25258800.0
BTC,2015-10-20 23:59:59,270.8349914550781,263.2269897460937,263.5719909667969,269.4630126953125,30889800.0
BTC,2015-10-21 23:59:59,270.7699890136719,263.8389892578125,269.3059997558594,266.2720031738281,25637300.0
