Symbol,Date,Open,High,Low,Close,Volume
^SET.BK,2000-04-07,398.489990234375,403.739990234375,398.4599914550781,403.4500122070313,220700
^SET.BK,2000-04-10,403.9500122070313,407.3699951171875,403.1499938964844,403.3200073242188,179500
^SET.BK,2000-04-11,401.0199890136719,402.7900085449219,398.9200134277344,400.739990234375,181000
^SET.BK,2000-04-12,402.7099914550781,415.6000061035156,402.7099914550781,414.4500122070313,404700
^SET.BK,2000-04-17,388.2999877929688,393.3200073242188,387.6000061035156,392.8800048828125,412300
^SET.BK,2000-04-18,399.30999755859375,402.4800109863281,385.25,385.25,370400
^SET.BK,2000-04-19,388.8800048828125,391.9700012207031,388.6099853515625,391.2200012207031,207200
^SET.BK,2000-04-20,392.5700073242188,394.3500061035156,389.1799926757813,389.4800109863281,232000
^SET.BK,2000-04-21,390.9299926757813,395.05999755859375,390.9299926757813,395.05999755859375,197800
^SET.BK,2000-04-24,395.4200134277344,397.2300109863281,393.2200012207031,395.0,145000
^SET.BK,2000-04-25,395.4299926757813,397.7000122070313,394.5400085449219,396.4800109863281,171900
^SET.BK,2000-04-26,398.0899963378906,398.8299865722656,394.55999755859375,394.55999755859375,145800
^SET.BK,2000-04-27,394.6900024414063,397.8999938964844,393.3599853515625,393.3599853515625,104200
^SET.BK,2000-04-28,393.739990234375,394.6900024414063,389.5799865722656,390.3999938964844,127400
^SET.BK,2000-05-02,390.7699890136719,391.25,385.4400024414063,385.4400024414063,85200
^SET.BK,2000-05-03,385.239990234375,385.239990234375,378.0899963378906,379.7999877929688,169400
^SET.BK,2000-05-04,378.489990234375,381.239990234375,376.7900085449219,379.9700012207031,143900
^SET.BK,2000-05-08,379.9299926757813,379.9299926757813,366.1700134277344,366.1700134277344,162600
^SET.BK,2000-05-09,365.5499877929688,365.5499877929688,357.7699890136719,357.7699890136719,157300
^SET.BK,2000-05-10,355.4100036621094,355.4100036621094,341.8500061035156,343.5299987792969,238700
^SET.BK,2000-05-11,339.8800048828125,342.04998779296875,333.3699951171875,336.5400085449219,183900
^SET.BK,2000-05-12,340.7099914550781,345.6700134277344,336.9200134277344,345.6700134277344,199900
^SET.BK,2000-05-15,347.3699951171875,348.010009765625,338.7699890136719,339.3699951171875,142300
^SET.BK,2000-05-16,341.6300048828125,350.2200012207031,341.6300048828125,350.2200012207031,150000
^SET.BK,2000-05-18,345.9200134277344,346.510009765625,340.4599914550781,343.3900146484375,218900
^SET.BK,2000-05-19,343.8800048828125,347.44000244140625,339.6700134277344,343.3999938964844,169000
^SET.BK,2000-05-22,340.20001220703125,340.20001220703125,331.6000061035156,333.3599853515625,150300
^SET.BK,2000-05-23,333.07000732421875,333.07000732421875,325.5599975585937,325.989990234375,164700
^SET.BK,2000-05-24,323.6400146484375,323.6400146484375,315.7799987792969,319.67999267578125,144800
^SET.BK,2000-05-25,324.17999267578125,325.8099975585937,307.2300109863281,307.2300109863281,281300
^SET.BK,2000-05-26,303.0400085449219,313.2900085449219,297.4100036621094,313.0799865722656,522100
^SET.BK,2000-05-29,313.8500061035156,317.3800048828125,308.45001220703125,308.45001220703125,217800
^SET.BK,2000-05-30,309.19000244140625,313.4700012207031,307.5199890136719,307.82000732421875,124900
^SET.BK,2000-05-31,310.6199951171875,328.3599853515625,310.6199951171875,323.2900085449219,427500
^SET.BK,2000-06-01,324.8299865722656,331.75,321.8399963378906,327.6000061035156,295300
^SET.BK,2000-06-02,335.5,342.8900146484375,335.44000244140625,339.2799987792969,696400
^SET.BK,2000-06-05,343.3099975585937,354.0799865722656,343.3099975585937,352.6000061035156,517300
^SET.BK,2000-06-06,351.9700012207031,351.9700012207031,344.2300109863281,345.42999267578125,268500
^SET.BK,2000-06-07,343.8299865722656,349.0599975585937,340.8299865722656,340.8299865722656,302200
^SET.BK,2000-06-08,343.8999938964844,346.8500061035156,339.8999938964844,344.5799865722656,207800
^SET.BK,2000-06-09,344.0299987792969,346.7200012207031,340.5,341.3500061035156,206600
^SET.BK,2000-06-12,341.6600036621094,343.7200012207031,338.3399963378906,340.70001220703125,129700
^SET.BK,2000-06-13,338.3800048828125,338.3800048828125,334.0799865722656,334.989990234375,114800
^SET.BK,2000-06-14,335.69000244140625,345.42999267578125,335.3900146484375,345.42999267578125,153000
^SET.BK,2000-06-15,345.1099853515625,349.2699890136719,341.739990234375,345.2900085449219,391500
^SET.BK,2000-06-16,347.010009765625,348.739990234375,344.489990234375,344.489990234375,151900
^SET.BK,2000-06-19,343.010009765625,343.3099975585937,339.8299865722656,340.6600036621094,126500
^SET.BK,2000-06-20,342.5299987792969,344.5599975585937,338.6700134277344,339.7699890136719,114100
^SET.BK,2000-06-21,339.8099975585937,339.8099975585937,337.6600036621094,338.1199951171875,94200
^SET.BK,2000-06-22,345.0899963378906,345.70001220703125,334.0299987792969,334.0299987792969,309400
^SET.BK,2000-06-23,333.4800109863281,334.8099975585937,329.0599975585937,333.3099975585937,161500
^SET.BK,2000-06-26,333.5599975585937,333.69000244140625,329.32000732421875,330.7300109863281,91800
^SET.BK,2000-06-27,332.3099975585937,334.6600036621094,332.3099975585937,334.17999267578125,92300
^SET.BK,2000-06-28,334.5,336.6099853515625,333.2699890136719,334.4800109863281,78800
^SET.BK,2000-06-29,334.32000732421875,334.32000732421875,323.1099853515625,323.3500061035156,228500
^SET.BK,2000-06-30,323.0299987792969,325.69000244140625,322.8999938964844,325.69000244140625,207500
^SET.BK,2000-07-03,326.5299987792969,326.79998779296875,318.239990234375,319.260009765625,229800
^SET.BK,2000-07-04,319.42999267578125,320.19000244140625,315.1700134277344,316.6600036621094,209100
^SET.BK,2000-07-05,317.3599853515625,322.8500061035156,316.8299865722656,322.8500061035156,178800
^SET.BK,2000-07-06,320.989990234375,320.989990234375,317.7900085449219,318.4200134277344,157600
^SET.BK,2000-07-07,318.7200012207031,325.25,318.7200012207031,322.8699951171875,168100
^SET.BK,2000-07-10,325.07000732421875,329.54998779296875,325.07000732421875,326.6199951171875,205000
^SET.BK,2000-07-11,326.510009765625,329.510009765625,323.7900085449219,325.7200012207031,133000
^SET.BK,2000-07-12,325.2699890136719,327.5799865722656,323.260009765625,323.92999267578125,103500
^SET.BK,2000-07-13,324.17999267578125,325.0199890136719,320.42999267578125,320.45001220703125,116100
^SET.BK,2000-07-14,320.92999267578125,321.0299987792969,314.8900146484375,315.5799865722656,121300
^SET.BK,2000-07-18,314.989990234375,315.0400085449219,312.7099914550781,313.3900146484375,78300
^SET.BK,2000-07-19,313.3599853515625,316.5599975585937,312.9800109863281,314.5400085449219,80500
^SET.BK,2000-07-20,314.5299987792969,315.1000061035156,307.2300109863281,307.8500061035156,144900
^SET.BK,2000-07-21,308.2200012207031,308.6099853515625,303.9100036621094,305.6600036621094,138400
^SET.BK,2000-07-24,304.2699890136719,304.2699890136719,292.5799865722656,293.1300048828125,242400
^SET.BK,2000-07-25,290.8399963378906,296.6000061035156,288.5799865722656,295.5899963378906,178200
^SET.BK,2000-07-26,295.8099975585937,296.25,290.6499938964844,291.42999267578125,107400
^SET.BK,2000-07-27,288.3699951171875,295.9700012207031,286.1600036621094,294.2200012207031,147600
^SET.BK,2000-07-28,294.0599975585937,295.4599914550781,291.6000061035156,291.6000061035156,105800
^SET.BK,2000-07-31,290.7699890136719,290.7699890136719,282.82000732421875,284.6700134277344,135400
^SET.BK,2000-08-01,285.0199890136719,295.7200012207031,283.19000244140625,295.489990234375,206100
^SET.BK,2000-08-02,295.1099853515625,303.2300109863281,292.239990234375,301.2200012207031,442200
^SET.BK,2000-08-03,301.5199890136719,308.8900146484375,300.69000244140625,307.9700012207031,558600
^SET.BK,2000-08-04,311.3900146484375,318.8999938964844,311.3900146484375,311.4200134277344,1004600
^SET.BK,2000-08-07,313.0599975585937,315.1499938964844,305.3699951171875,306.7200012207031,409700
^SET.BK,2000-08-08,308.1099853515625,318.7699890136719,308.1099853515625,318.1499938964844,729700
^SET.BK,2000-08-09,319.7300109863281,323.32000732421875,314.3699951171875,315.0199890136719,646800
^SET.BK,2000-08-10,315.0400085449219,317.4700012207031,307.3099975585937,309.4200134277344,411700
^SET.BK,2000-08-11,308.989990234375,316.6000061035156,308.5899963378906,316.6000061035156,268700
^SET.BK,2000-08-15,319.8399963378906,323.8699951171875,319.25,321.44000244140625,397000
^SET.BK,2000-08-16,321.4800109863281,327.7099914550781,317.4200134277344,327.4599914550781,337600
^SET.BK,2000-08-17,326.79998779296875,329.04998779296875,322.1499938964844,322.5,441400
^SET.BK,2000-08-18,322.9700012207031,323.5199890136719,317.2699890136719,319.2200012207031,290100
^SET.BK,2000-08-21,318.32000732421875,318.3599853515625,312.6600036621094,312.6600036621094,167700
^SET.BK,2000-08-22,312.6000061035156,316.489990234375,312.6000061035156,316.4800109863281,131500
^SET.BK,2000-08-23,316.239990234375,318.0400085449219,308.3699951171875,308.3699951171875,244600
^SET.BK,2000-08-24,308.5799865722656,311.0599975585937,306.0299987792969,307.32000732421875,158900
^SET.BK,2000-08-25,307.239990234375,308.8099975585937,306.1099853515625,306.8399963378906,109300
^SET.BK,2000-08-28,306.7799987792969,308.0199890136719,304.94000244140625,305.7200012207031,73300
^SET.BK,2000-08-29,305.70001220703125,310.7799987792969,305.4599914550781,309.239990234375,199200
^SET.BK,2000-08-30,308.44000244140625,313.2900085449219,308.2799987792969,309.6700134277344,284100
^SET.BK,2000-08-31,309.3599853515625,310.07000732421875,305.5799865722656,307.8299865722656,190800
^SET.BK,2000-09-01,310.45001220703125,312.1499938964844,310.260009765625,310.7300109863281,255200
^SET.BK,2000-09-04,311.2099914550781,312.239990234375,309.010009765625,309.010009765625,118700
^SET.BK,2000-09-05,308.92999267578125,310.1000061035156,308.1300048828125,308.25,118500
^SET.BK,2000-09-06,308.2699890136719,308.9100036621094,302.510009765625,302.510009765625,253100
^SET.BK,2000-09-07,302.3800048828125,302.3999938964844,298.17999267578125,298.3099975585937,180300
^SET.BK,2000-09-08,298.5199890136719,300.4800109863281,297.07000732421875,297.07000732421875,105800
^SET.BK,2000-09-11,296.6600036621094,296.6600036621094,290.2300109863281,290.3399963378906,128900
^SET.BK,2000-09-12,289.9599914550781,292.07000732421875,288.0299987792969,288.0299987792969,131300
^SET.BK,2000-09-13,288.3699951171875,292.17999267578125,288.1700134277344,290.54998779296875,181400
^SET.BK,2000-09-14,291.54998779296875,291.54998779296875,285.3999938964844,287.2099914550781,153400
^SET.BK,2000-09-15,287.8900146484375,294.9200134277344,287.8500061035156,293.29998779296875,174100
^SET.BK,2000-09-18,289.9599914550781,290.0400085449219,286.07000732421875,286.8099975585937,124300
^SET.BK,2000-09-19,285.7099914550781,289.1300048828125,285.6700134277344,287.1600036621094,109200
^SET.BK,2000-09-20,289.32000732421875,290.4200134277344,282.2300109863281,282.2300109863281,132600
^SET.BK,2000-09-21,282.4599914550781,285.6199951171875,282.3500061035156,283.1300048828125,109000
^SET.BK,2000-09-22,283.3099975585937,283.3099975585937,273.6000061035156,274.1400146484375,156700
^SET.BK,2000-09-25,275.6600036621094,280.25,275.5799865722656,280.25,110800
^SET.BK,2000-09-26,279.9100036621094,284.8900146484375,279.9100036621094,282.0799865722656,274600
^SET.BK,2000-09-27,281.7099914550781,285.6499938964844,278.8800048828125,285.3800048828125,244000
^SET.BK,2000-09-28,285.42999267578125,286.6600036621094,279.75,279.75,171000
^SET.BK,2000-09-29,281.7099914550781,282.5,277.2900085449219,277.2900085449219,136800
^SET.BK,2000-10-02,275.7799987792969,277.45001220703125,275.5,276.69000244140625,81100
^SET.BK,2000-10-03,275.44000244140625,275.75,270.1400146484375,271.3800048828125,134100
^SET.BK,2000-10-04,271.82000732421875,274.29998779296875,270.3800048828125,271.8500061035156,157800
^SET.BK,2000-10-05,272.510009765625,275.0199890136719,269.0400085449219,269.510009765625,213200
^SET.BK,2000-10-06,270.4800109863281,271.07000732421875,267.5400085449219,267.67999267578125,119800
^SET.BK,2000-10-09,266.8099975585937,266.8500061035156,260.3299865722656,261.2900085449219,122000
^SET.BK,2000-10-10,261.5599975585937,262.8900146484375,254.38999938964844,256.9800109863281,180900
^SET.BK,2000-10-11,253.9600067138672,253.9600067138672,250.6000061035156,250.6000061035156,170700
^SET.BK,2000-10-12,250.66000366210935,259.0899963378906,249.7700042724609,257.739990234375,237500
^SET.BK,2000-10-13,250.7100067138672,258.32000732421875,250.4900054931641,254.25999450683597,297500
^SET.BK,2000-10-16,261.3800048828125,262.6700134277344,258.0799865722656,258.0799865722656,234800
^SET.BK,2000-10-17,258.6300048828125,264.6000061035156,258.4599914550781,259.95001220703125,240900
^SET.BK,2000-10-18,259.8599853515625,268.17999267578125,259.8599853515625,268.17999267578125,323200
^SET.BK,2000-10-19,268.2900085449219,276.8999938964844,267.1199951171875,276.19000244140625,513700
^SET.BK,2000-10-20,283.7300109863281,285.8900146484375,276.6000061035156,276.6000061035156,559600
^SET.BK,2000-10-24,279.1499938964844,280.510009765625,275.42999267578125,275.4800109863281,231100
^SET.BK,2000-10-25,277.260009765625,278.3800048828125,270.19000244140625,271.1000061035156,180200
^SET.BK,2000-10-26,270.5199890136719,275.7099914550781,270.4200134277344,275.3900146484375,230700
^SET.BK,2000-10-27,276.69000244140625,279.42999267578125,274.3399963378906,274.3399963378906,277200
^SET.BK,2000-10-30,276.32000732421875,277.6700134277344,270.2900085449219,270.3399963378906,176300
^SET.BK,2000-10-31,271.5,272.6700134277344,268.8900146484375,271.8399963378906,183500
^SET.BK,2000-11-01,274.1499938964844,279.9200134277344,273.9599914550781,279.7699890136719,242900
^SET.BK,2000-11-02,280.8699951171875,282.739990234375,278.4599914550781,280.29998779296875,347800
^SET.BK,2000-11-03,282.6199951171875,287.8399963378906,282.6199951171875,287.8399963378906,372500
^SET.BK,2000-11-06,289.3299865722656,294.3599853515625,288.8599853515625,291.92999267578125,537300
^SET.BK,2000-11-07,294.29998779296875,298.25,290.0,292.3599853515625,501200
^SET.BK,2000-11-08,295.45001220703125,300.54998779296875,293.8099975585937,299.3699951171875,702300
^SET.BK,2000-11-09,298.7900085449219,299.1000061035156,293.3800048828125,293.5899963378906,420300
^SET.BK,2000-11-10,293.5599975585937,296.0799865722656,291.94000244140625,293.2300109863281,322300
^SET.BK,2000-11-13,289.70001220703125,289.70001220703125,287.17999267578125,287.17999267578125,220900
^SET.BK,2000-11-14,288.3800048828125,290.9800109863281,287.8599853515625,288.2799987792969,235100
^SET.BK,2000-11-15,292.3099975585937,293.1099853515625,288.75,288.75,366700
^SET.BK,2000-11-16,289.489990234375,290.5400085449219,288.5400085449219,289.989990234375,273400
^SET.BK,2000-11-17,289.54998779296875,294.7099914550781,289.4800109863281,294.7099914550781,375000
^SET.BK,2000-11-20,294.3999938964844,296.1300048828125,288.4100036621094,288.4100036621094,500400
^SET.BK,2000-11-21,287.0199890136719,288.67999267578125,286.010009765625,287.0599975585937,272900
^SET.BK,2000-11-22,288.0199890136719,288.54998779296875,283.5799865722656,283.5799865722656,270400
^SET.BK,2000-11-23,283.739990234375,284.95001220703125,282.6300048828125,284.2200012207031,229600
^SET.BK,2000-11-24,284.6000061035156,286.42999267578125,284.20001220703125,285.4200134277344,207100
^SET.BK,2000-11-27,286.79998779296875,287.9700012207031,284.7200012207031,284.7300109863281,262200
^SET.BK,2000-11-28,284.510009765625,285.57000732421875,283.4599914550781,283.6700134277344,176400
^SET.BK,2000-11-29,282.57000732421875,284.2300109863281,282.3099975585937,282.8999938964844,116300
^SET.BK,2000-11-30,283.67999267578125,283.75,277.9200134277344,277.9200134277344,184300
^SET.BK,2000-12-01,276.7799987792969,276.7799987792969,273.7699890136719,273.8599853515625,187100
^SET.BK,2000-12-04,274.0400085449219,274.0400085449219,271.4700012207031,271.4700012207031,92700
^SET.BK,2000-12-06,276.1099853515625,278.6700134277344,272.0299987792969,272.0299987792969,217100
^SET.BK,2000-12-07,271.57000732421875,273.7099914550781,271.1600036621094,272.7099914550781,166900
^SET.BK,2000-12-08,272.82000732421875,274.2099914550781,271.75,273.69000244140625,146100
^SET.BK,2000-12-12,274.29998779296875,274.67999267578125,269.6199951171875,269.6199951171875,200400
^SET.BK,2000-12-13,270.2200012207031,273.1099853515625,267.9599914550781,271.9200134277344,164000
^SET.BK,2000-12-14,271.0400085449219,273.19000244140625,270.1199951171875,271.2900085449219,138000
^SET.BK,2000-12-15,271.2300109863281,274.489990234375,271.1300048828125,273.1700134277344,195400
^SET.BK,2000-12-18,272.5799865722656,273.9700012207031,270.9100036621094,271.19000244140625,185200
^SET.BK,2000-12-19,271.67999267578125,273.20001220703125,270.3500061035156,271.0899963378906,181700
^SET.BK,2000-12-20,271.1700134277344,273.7900085449219,269.9100036621094,269.9100036621094,139800
^SET.BK,2000-12-21,268.7699890136719,270.25,267.32000732421875,269.8500061035156,154300
^SET.BK,2000-12-22,270.2300109863281,271.0799865722656,267.0400085449219,267.0899963378906,112400
^SET.BK,2000-12-25,267.75,267.94000244140625,266.45001220703125,266.5199890136719,51300
^SET.BK,2000-12-26,266.54998779296875,268.010009765625,263.9700012207031,264.8599853515625,98500
^SET.BK,2000-12-27,265.2300109863281,266.8099975585937,264.3999938964844,266.4700012207031,83800
^SET.BK,2000-12-28,266.67999267578125,269.17999267578125,266.67999267578125,267.7099914550781,92000
^SET.BK,2000-12-29,268.8599853515625,270.4599914550781,268.44000244140625,269.19000244140625,76800
^SET.BK,2001-01-03,268.8900146484375,272.2699890136719,268.8500061035156,272.0299987792969,90900
^SET.BK,2001-01-04,274.67999267578125,279.2799987792969,274.67999267578125,278.75,329300
^SET.BK,2001-01-05,278.739990234375,286.760009765625,278.739990234375,286.760009765625,344700
^SET.BK,2001-01-08,294.3500061035156,300.0299987792969,291.8900146484375,295.8399963378906,934500
^SET.BK,2001-01-09,297.0,306.54998779296875,295.5599975585937,298.3699951171875,1361700
^SET.BK,2001-01-10,300.8099975585937,304.70001220703125,293.6499938964844,293.6499938964844,684200
^SET.BK,2001-01-11,295.2799987792969,298.5199890136719,293.44000244140625,295.0599975585937,734000
^SET.BK,2001-01-12,300.32000732421875,312.07000732421875,300.32000732421875,311.25,1536100
^SET.BK,2001-01-15,315.2200012207031,320.1600036621094,314.1400146484375,317.510009765625,1541800
^SET.BK,2001-01-16,319.989990234375,320.1499938964844,308.4200134277344,308.4200134277344,800200
^SET.BK,2001-01-17,309.19000244140625,315.5599975585937,307.8699951171875,314.9800109863281,805300
^SET.BK,2001-01-18,319.6499938964844,322.7900085449219,314.19000244140625,314.260009765625,1543100
^SET.BK,2001-01-19,318.5400085449219,321.3299865722656,313.3900146484375,316.8599853515625,872300
^SET.BK,2001-01-22,318.0299987792969,319.0899963378906,315.5199890136719,319.0899963378906,642500
^SET.BK,2001-01-23,319.8999938964844,325.8500061035156,319.3399963378906,325.6199951171875,1438700
^SET.BK,2001-01-24,327.6300048828125,330.6400146484375,324.42999267578125,325.5899963378906,1475700
^SET.BK,2001-01-25,326.0799865722656,341.2900085449219,326.0799865722656,339.67999267578125,2715900
^SET.BK,2001-01-26,342.92999267578125,347.19000244140625,330.7300109863281,332.1300048828125,2912600
^SET.BK,2001-01-29,333.29998779296875,337.489990234375,330.1400146484375,332.5400085449219,1771000
^SET.BK,2001-01-30,334.1099853515625,334.3800048828125,324.6099853515625,325.2099914550781,2213600
^SET.BK,2001-01-31,326.5899963378906,332.7699890136719,323.0199890136719,332.7699890136719,1966000
^SET.BK,2001-02-01,331.8299865722656,336.0299987792969,329.6300048828125,330.4599914550781,1963500
^SET.BK,2001-02-02,331.8099975585937,334.2799987792969,330.8299865722656,334.1000061035156,1131200
^SET.BK,2001-02-05,333.42999267578125,335.94000244140625,328.7699890136719,329.0799865722656,995000
^SET.BK,2001-02-06,330.2099914550781,331.2099914550781,323.0400085449219,323.1600036621094,785000
^SET.BK,2001-02-07,323.2099914550781,327.8599853515625,323.2099914550781,327.510009765625,751800
^SET.BK,2001-02-09,329.260009765625,331.510009765625,324.4599914550781,324.7200012207031,1185600
^SET.BK,2001-02-12,324.0299987792969,324.6600036621094,315.9599914550781,318.20001220703125,687500
^SET.BK,2001-02-13,319.4599914550781,322.2900085449219,317.6499938964844,322.0400085449219,718400
^SET.BK,2001-02-14,320.8900146484375,321.45001220703125,315.1000061035156,315.25,707600
^SET.BK,2001-02-15,315.6600036621094,317.44000244140625,314.3299865722656,315.1499938964844,404600
^SET.BK,2001-02-16,316.0400085449219,319.0599975585937,315.1000061035156,316.0,463500
^SET.BK,2001-02-19,312.989990234375,312.989990234375,308.4700012207031,309.6400146484375,426100
^SET.BK,2001-02-20,310.5899963378906,312.57000732421875,308.6300048828125,312.32000732421875,376800
^SET.BK,2001-02-21,310.42999267578125,314.1300048828125,310.2300109863281,310.2300109863281,411200
^SET.BK,2001-02-22,308.04998779296875,310.25,307.0,309.0199890136719,264600
^SET.BK,2001-02-23,310.6499938964844,324.2699890136719,310.6499938964844,324.239990234375,1627900
^SET.BK,2001-02-26,328.7300109863281,329.8800048828125,320.70001220703125,321.3299865722656,1797000
^SET.BK,2001-02-27,324.760009765625,327.8099975585937,323.3399963378906,326.9200134277344,1210000
^SET.BK,2001-02-28,327.4800109863281,328.42999267578125,325.20001220703125,325.20001220703125,1304000
^SET.BK,2001-03-01,323.6499938964844,326.7900085449219,316.2200012207031,316.2200012207031,1245100
^SET.BK,2001-03-02,316.2099914550781,317.44000244140625,305.7699890136719,306.04998779296875,961300
^SET.BK,2001-03-05,303.3299865722656,303.3299865722656,295.7200012207031,300.239990234375,718800
^SET.BK,2001-03-06,302.4100036621094,304.3500061035156,299.8099975585937,299.8099975585937,460600
^SET.BK,2001-03-07,302.0799865722656,306.54998779296875,302.0799865722656,306.3500061035156,934200
^SET.BK,2001-03-08,306.29998779296875,309.1099853515625,301.1700134277344,301.760009765625,671900
^SET.BK,2001-03-09,303.0599975585937,307.6499938964844,303.010009765625,307.0,838700
^SET.BK,2001-03-12,305.07000732421875,307.44000244140625,303.5799865722656,304.8699951171875,993800
^SET.BK,2001-03-13,300.5299987792969,302.760009765625,298.7300109863281,302.760009765625,611000
^SET.BK,2001-03-14,303.989990234375,305.1199951171875,299.92999267578125,299.92999267578125,563800
^SET.BK,2001-03-15,299.8999938964844,299.8999938964844,293.0299987792969,296.1000061035156,549800
^SET.BK,2001-03-16,295.8999938964844,296.3399963378906,293.0,293.0,309300
^SET.BK,2001-03-19,292.489990234375,293.8599853515625,291.2799987792969,291.29998779296875,316200
^SET.BK,2001-03-20,292.6199951171875,294.69000244140625,291.94000244140625,293.1400146484375,238100
^SET.BK,2001-03-21,291.3500061035156,291.739990234375,287.8099975585937,291.2200012207031,446500
^SET.BK,2001-03-22,290.1600036621094,292.07000732421875,289.3800048828125,289.4200134277344,349100
^SET.BK,2001-03-23,290.2699890136719,293.3900146484375,290.25,290.25,343000
^SET.BK,2001-03-26,291.6499938964844,294.3099975585937,291.6499938964844,293.79998779296875,235800
^SET.BK,2001-03-27,293.9700012207031,295.3299865722656,291.0199890136719,291.0199890136719,290900
^SET.BK,2001-03-28,292.989990234375,294.1300048828125,287.1000061035156,287.1000061035156,288200
^SET.BK,2001-03-29,286.1099853515625,287.8999938964844,284.9200134277344,287.8800048828125,241100
^SET.BK,2001-03-30,291.1400146484375,294.29998779296875,290.19000244140625,291.94000244140625,292500
^SET.BK,2001-04-02,291.2099914550781,291.7200012207031,289.3800048828125,290.1099853515625,259700
^SET.BK,2001-04-03,289.6000061035156,291.3999938964844,285.44000244140625,285.57000732421875,335200
^SET.BK,2001-04-04,283.2300109863281,284.1099853515625,279.1600036621094,279.1600036621094,262100
^SET.BK,2001-04-05,279.489990234375,282.0199890136719,278.010009765625,282.0199890136719,269900
^SET.BK,2001-04-09,281.1300048828125,282.8500061035156,278.07000732421875,278.25,197100
^SET.BK,2001-04-10,278.8399963378906,279.5400085449219,276.95001220703125,279.5400085449219,148500
^SET.BK,2001-04-11,282.3599853515625,284.1600036621094,282.1099853515625,282.3699951171875,299100
^SET.BK,2001-04-12,282.4800109863281,292.0899963378906,282.4800109863281,291.2799987792969,697600
^SET.BK,2001-04-17,291.6700134277344,291.9599914550781,286.6199951171875,286.6199951171875,511700
^SET.BK,2001-04-18,289.0299987792969,298.69000244140625,289.0299987792969,297.3299865722656,971400
^SET.BK,2001-04-19,302.6300048828125,306.5,298.07000732421875,298.07000732421875,1224600
^SET.BK,2001-04-20,300.2099914550781,301.1199951171875,292.5799865722656,292.5799865722656,479700
^SET.BK,2001-04-23,292.6099853515625,293.8500061035156,288.75,290.5400085449219,204500
^SET.BK,2001-04-24,289.7200012207031,297.1199951171875,289.6400146484375,296.95001220703125,473100
^SET.BK,2001-04-25,295.6000061035156,298.67999267578125,293.8999938964844,296.8599853515625,497100
^SET.BK,2001-04-26,299.67999267578125,302.45001220703125,297.1400146484375,297.1400146484375,640300
^SET.BK,2001-04-27,296.9800109863281,298.3699951171875,296.3399963378906,297.2099914550781,284000
^SET.BK,2001-04-30,297.25,302.1600036621094,297.25,300.6300048828125,260700
^SET.BK,2001-05-02,302.44000244140625,305.3399963378906,299.5199890136719,299.5199890136719,335000
^SET.BK,2001-05-03,299.3900146484375,302.8900146484375,298.1099853515625,301.0899963378906,210800
^SET.BK,2001-05-04,301.0,306.5899963378906,299.4700012207031,306.4800109863281,340400
^SET.BK,2001-05-09,307.3500061035156,311.9599914550781,305.2900085449219,311.7300109863281,327900
^SET.BK,2001-05-10,312.5799865722656,317.7699890136719,312.3999938964844,316.1300048828125,595900
^SET.BK,2001-05-11,315.489990234375,321.5299987792969,310.3900146484375,310.92999267578125,734600
^SET.BK,2001-05-14,311.8599853515625,313.3099975585937,307.1700134277344,307.5299987792969,368800
^SET.BK,2001-05-15,309.69000244140625,311.6700134277344,306.739990234375,307.4700012207031,459600
^SET.BK,2001-05-16,307.7799987792969,308.0799865722656,299.6099853515625,300.25,360100
^SET.BK,2001-05-17,300.489990234375,303.0400085449219,298.6000061035156,300.9800109863281,440200
^SET.BK,2001-05-18,301.5,302.8099975585937,299.42999267578125,300.6400146484375,375400
^SET.BK,2001-05-21,301.17999267578125,301.5799865722656,298.0799865722656,298.2099914550781,198400
^SET.BK,2001-05-22,299.1600036621094,305.29998779296875,299.1600036621094,304.5299987792969,303300
^SET.BK,2001-05-23,305.7799987792969,312.1000061035156,305.7799987792969,311.1700134277344,849500
^SET.BK,2001-05-24,311.5599975585937,314.4100036621094,311.1600036621094,312.2699890136719,600800
^SET.BK,2001-05-25,314.1700134277344,318.4700012207031,309.3399963378906,311.1099853515625,886200
^SET.BK,2001-05-28,311.69000244140625,316.8800048828125,311.69000244140625,316.8800048828125,421300
^SET.BK,2001-05-29,317.4599914550781,317.4599914550781,309.010009765625,309.4700012207031,580600
^SET.BK,2001-05-30,310.20001220703125,311.94000244140625,307.8299865722656,310.17999267578125,616500
^SET.BK,2001-05-31,309.57000732421875,312.07000732421875,307.5899963378906,310.1300048828125,562800
^SET.BK,2001-06-01,311.0,313.739990234375,311.0,312.0599975585937,525500
^SET.BK,2001-06-04,313.45001220703125,315.8299865722656,313.3699951171875,313.9599914550781,447000
^SET.BK,2001-06-05,315.3099975585937,316.3099975585937,308.8299865722656,310.1400146484375,594400
^SET.BK,2001-06-06,312.07000732421875,312.92999267578125,309.8699951171875,310.4599914550781,398600
^SET.BK,2001-06-07,310.5799865722656,312.25,307.1000061035156,308.0400085449219,400400
^SET.BK,2001-06-08,308.69000244140625,312.3999938964844,307.54998779296875,312.2900085449219,350900
^SET.BK,2001-06-11,312.04998779296875,314.3999938964844,311.1400146484375,314.3999938964844,295600
^SET.BK,2001-06-12,314.6400146484375,317.0199890136719,313.7699890136719,314.20001220703125,442100
^SET.BK,2001-06-13,315.6099853515625,325.5199890136719,315.6099853515625,324.94000244140625,1101000
