Symbol,Date,Open,High,Low,Close,Volume
 FSTAS.SI,2010-03-10,707.0999755859375,707.0999755859375,707.0999755859375,707.0999755859375,0
 FSTAS.SI,2010-03-11,709.5599975585938,709.5599975585938,709.5599975585938,709.5599975585938,0
 FSTAS.SI,2010-03-12,710.7999877929688,710.7999877929688,710.7999877929688,710.7999877929688,0
 FSTAS.SI,2010-03-15,709.3099975585938,709.3099975585938,709.3099975585938,709.3099975585938,0
 FSTAS.SI,2010-03-16,714.1099853515625,714.1099853515625,714.1099853515625,714.1099853515625,0
 FSTAS.SI,2010-03-17,719.989990234375,719.989990234375,719.989990234375,719.989990234375,0
 FSTAS.SI,2010-03-18,718.47998046875,718.47998046875,718.47998046875,718.47998046875,0
 FSTAS.SI,2010-03-19,718.5599975585938,718.5599975585938,718.5599975585938,718.5599975585938,0
 FSTAS.SI,2010-03-22,712.239990234375,712.239990234375,712.239990234375,712.239990234375,0
 FSTAS.SI,2010-03-23,715.8200073242188,715.8200073242188,715.8200073242188,715.8200073242188,0
 FSTAS.SI,2010-03-24,711.7899780273438,711.7899780273438,711.7899780273438,711.7899780273438,0
 FSTAS.SI,2010-03-25,712.9400024414062,712.9400024414062,712.9400024414062,712.9400024414062,0
 FSTAS.SI,2010-03-26,717.8300170898438,717.8300170898438,717.8300170898438,717.8300170898438,0
 FSTAS.SI,2010-03-29,722.7999877929688,722.7999877929688,722.7999877929688,722.7999877929688,0
 FSTAS.SI,2010-03-30,723.9600219726562,723.9600219726562,723.9600219726562,723.9600219726562,0
 FSTAS.SI,2010-03-31,712.8800048828125,712.8800048828125,712.8800048828125,712.8800048828125,0
 FSTAS.SI,2010-04-01,725.9000244140625,725.9000244140625,725.9000244140625,725.9000244140625,0
 FSTAS.SI,2010-04-05,732.9000244140625,732.9000244140625,732.9000244140625,732.9000244140625,0
 FSTAS.SI,2010-04-06,734.8300170898438,734.8300170898438,734.8300170898438,734.8300170898438,0
 FSTAS.SI,2010-04-07,738.2899780273438,738.2899780273438,738.2899780273438,738.2899780273438,0
 FSTAS.SI,2010-04-08,732.9600219726562,732.9600219726562,732.9600219726562,732.9600219726562,0
 FSTAS.SI,2010-04-09,737.3300170898438,737.3300170898438,737.3300170898438,737.3300170898438,0
 FSTAS.SI,2010-04-12,739.1400146484375,739.1400146484375,739.1400146484375,739.1400146484375,0
 FSTAS.SI,2010-04-13,737.5800170898438,737.5800170898438,737.5800170898438,737.5800170898438,0
 FSTAS.SI,2010-04-14,749.2999877929688,749.2999877929688,749.2999877929688,749.2999877929688,0
 FSTAS.SI,2010-04-15,748.239990234375,748.239990234375,748.239990234375,748.239990234375,0
 FSTAS.SI,2010-04-16,746.0,746.0,746.0,746.0,0
 FSTAS.SI,2010-04-19,734.719970703125,734.719970703125,734.719970703125,734.719970703125,0
 FSTAS.SI,2010-04-20,740.0599975585938,740.0599975585938,740.0599975585938,740.0599975585938,0
 FSTAS.SI,2010-04-21,736.9299926757812,736.9299926757812,736.9299926757812,736.9299926757812,0
 FSTAS.SI,2010-04-22,739.25,739.25,739.25,739.25,0
 FSTAS.SI,2010-04-23,740.489990234375,740.489990234375,740.489990234375,740.489990234375,0
 FSTAS.SI,2010-04-26,743.7000122070312,743.7000122070312,743.7000122070312,743.7000122070312,0
 FSTAS.SI,2010-04-27,740.6300048828125,740.6300048828125,740.6300048828125,740.6300048828125,0
 FSTAS.SI,2010-04-28,726.8599853515625,726.8599853515625,726.8599853515625,726.8599853515625,0
 FSTAS.SI,2010-04-29,732.9299926757812,732.9299926757812,732.9299926757812,732.9299926757812,0
 FSTAS.SI,2010-04-30,736.6900024414062,736.6900024414062,736.6900024414062,736.6900024414062,0
 FSTAS.SI,2010-05-03,729.0900268554688,729.0900268554688,729.0900268554688,729.0900268554688,0
 FSTAS.SI,2010-05-04,718.5499877929688,718.5499877929688,718.5499877929688,718.5499877929688,0
 FSTAS.SI,2010-05-05,708.8800048828125,708.8800048828125,708.8800048828125,708.8800048828125,0
 FSTAS.SI,2010-05-06,702.6699829101562,702.6699829101562,702.6699829101562,702.6699829101562,0
 FSTAS.SI,2010-05-07,695.8400268554688,695.8400268554688,695.8400268554688,695.8400268554688,0
 FSTAS.SI,2010-05-10,711.0499877929688,711.0499877929688,711.0499877929688,711.0499877929688,0
 FSTAS.SI,2010-05-11,704.510009765625,704.510009765625,704.510009765625,704.510009765625,0
 FSTAS.SI,2010-05-12,710.77001953125,710.77001953125,710.77001953125,710.77001953125,0
 FSTAS.SI,2010-05-13,708.52001953125,708.52001953125,708.52001953125,708.52001953125,0
 FSTAS.SI,2010-05-14,705.739990234375,705.739990234375,705.739990234375,705.739990234375,0
 FSTAS.SI,2010-05-17,699.6300048828125,699.6300048828125,699.6300048828125,699.6300048828125,0
 FSTAS.SI,2010-05-18,702.6300048828125,702.6300048828125,702.6300048828125,702.6300048828125,0
 FSTAS.SI,2010-05-19,685.72998046875,685.72998046875,685.72998046875,685.72998046875,0
 FSTAS.SI,2010-05-20,679.8099975585938,679.8099975585938,679.8099975585938,679.8099975585938,0
 FSTAS.SI,2010-05-21,667.02001953125,667.02001953125,667.02001953125,667.02001953125,0
 FSTAS.SI,2010-05-24,671.8200073242188,671.8200073242188,671.8200073242188,671.8200073242188,0
 FSTAS.SI,2010-05-25,651.4099731445312,651.4099731445312,651.4099731445312,651.4099731445312,0
 FSTAS.SI,2010-05-26,662.969970703125,662.969970703125,662.969970703125,662.969970703125,0
 FSTAS.SI,2010-05-27,673.3900146484375,673.3900146484375,673.3900146484375,673.3900146484375,0
 FSTAS.SI,2010-05-31,677.72998046875,677.72998046875,677.72998046875,677.72998046875,0
 FSTAS.SI,2010-06-01,668.3200073242188,668.3200073242188,668.3200073242188,668.3200073242188,0
 FSTAS.SI,2010-06-02,671.9600219726562,671.9600219726562,671.9600219726562,671.9600219726562,0
 FSTAS.SI,2010-06-03,687.780029296875,687.780029296875,687.780029296875,687.780029296875,0
 FSTAS.SI,2010-06-04,690.97998046875,690.97998046875,690.97998046875,690.97998046875,0
 FSTAS.SI,2010-06-07,677.6900024414062,677.6900024414062,677.6900024414062,677.6900024414062,0
 FSTAS.SI,2010-06-08,677.1799926757812,677.1799926757812,677.1799926757812,677.1799926757812,0
 FSTAS.SI,2010-06-09,676.8699951171875,676.8699951171875,676.8699951171875,676.8699951171875,0
 FSTAS.SI,2010-06-10,684.2899780273438,684.2899780273438,684.2899780273438,684.2899780273438,0
 FSTAS.SI,2010-06-11,688.25,688.25,688.25,688.25,0
 FSTAS.SI,2010-06-14,694.1500244140625,694.1500244140625,694.1500244140625,694.1500244140625,0
 FSTAS.SI,2010-06-15,695.27001953125,695.27001953125,695.27001953125,695.27001953125,0
 FSTAS.SI,2010-06-16,702.1500244140625,702.1500244140625,702.1500244140625,702.1500244140625,0
 FSTAS.SI,2010-06-17,701.1400146484375,701.1400146484375,701.1400146484375,701.1400146484375,0
 FSTAS.SI,2010-06-18,699.3699951171875,699.3699951171875,699.3699951171875,699.3699951171875,0
 FSTAS.SI,2010-06-21,711.5,711.5,711.5,711.5,0
 FSTAS.SI,2010-06-22,708.5800170898438,708.5800170898438,708.5800170898438,708.5800170898438,0
 FSTAS.SI,2010-06-23,707.6099853515625,707.6099853515625,707.6099853515625,707.6099853515625,0
 FSTAS.SI,2010-06-24,701.8599853515625,701.8599853515625,701.8599853515625,701.8599853515625,0
 FSTAS.SI,2010-06-25,703.2999877929688,703.2999877929688,703.2999877929688,703.2999877929688,0
 FSTAS.SI,2010-06-28,707.6500244140625,707.6500244140625,707.6500244140625,707.6500244140625,0
 FSTAS.SI,2010-06-29,697.9500122070312,697.9500122070312,697.9500122070312,697.9500122070312,0
 FSTAS.SI,2010-06-30,698.77001953125,698.77001953125,698.77001953125,698.77001953125,0
 FSTAS.SI,2010-07-01,694.8200073242188,694.8200073242188,694.8200073242188,694.8200073242188,0
 FSTAS.SI,2010-07-02,700.489990234375,700.489990234375,700.489990234375,700.489990234375,0
 FSTAS.SI,2010-07-05,700.3400268554688,700.3400268554688,700.3400268554688,700.3400268554688,0
 FSTAS.SI,2010-07-06,706.260009765625,706.260009765625,706.260009765625,706.260009765625,0
 FSTAS.SI,2010-07-07,704.22998046875,704.22998046875,704.22998046875,704.22998046875,0
 FSTAS.SI,2010-07-08,712.9000244140625,712.9000244140625,712.9000244140625,712.9000244140625,0
 FSTAS.SI,2010-07-09,718.260009765625,718.260009765625,718.260009765625,718.260009765625,0
 FSTAS.SI,2010-07-12,719.739990234375,719.739990234375,719.739990234375,719.739990234375,0
 FSTAS.SI,2010-07-13,720.5499877929688,720.5499877929688,720.5499877929688,720.5499877929688,0
 FSTAS.SI,2010-07-14,726.8099975585938,726.8099975585938,726.8099975585938,726.8099975585938,0
 FSTAS.SI,2010-07-15,724.8400268554688,724.8400268554688,724.8400268554688,724.8400268554688,0
 FSTAS.SI,2010-07-16,728.25,728.25,728.25,728.25,0
 FSTAS.SI,2010-07-19,725.780029296875,725.780029296875,725.780029296875,725.780029296875,0
 FSTAS.SI,2010-07-20,727.97998046875,727.97998046875,727.97998046875,727.97998046875,0
 FSTAS.SI,2010-07-21,723.2899780273438,723.2899780273438,723.2899780273438,723.2899780273438,0
 FSTAS.SI,2010-07-22,729.780029296875,729.780029296875,729.780029296875,729.780029296875,0
 FSTAS.SI,2010-07-23,733.9199829101562,733.9199829101562,733.9199829101562,733.9199829101562,0
 FSTAS.SI,2010-07-26,732.6300048828125,732.6300048828125,732.6300048828125,732.6300048828125,0
 FSTAS.SI,2010-07-27,735.6900024414062,735.6900024414062,735.6900024414062,735.6900024414062,0
 FSTAS.SI,2010-07-28,736.9500122070312,736.9500122070312,736.9500122070312,736.9500122070312,0
 FSTAS.SI,2010-07-29,740.0900268554688,740.0900268554688,740.0900268554688,740.0900268554688,0
 FSTAS.SI,2010-07-30,737.3300170898438,737.3300170898438,737.3300170898438,737.3300170898438,0
 FSTAS.SI,2010-08-02,746.47998046875,746.47998046875,746.47998046875,746.47998046875,0
 FSTAS.SI,2010-08-03,744.2100219726562,744.2100219726562,744.2100219726562,744.2100219726562,0
 FSTAS.SI,2010-08-04,741.5499877929688,741.5499877929688,741.5499877929688,741.5499877929688,0
 FSTAS.SI,2010-08-05,742.3499755859375,742.3499755859375,742.3499755859375,742.3499755859375,0
 FSTAS.SI,2010-08-06,739.780029296875,739.780029296875,739.780029296875,739.780029296875,0
 FSTAS.SI,2010-08-10,735.989990234375,735.989990234375,735.989990234375,735.989990234375,0
 FSTAS.SI,2010-08-11,727.6799926757812,727.6799926757812,727.6799926757812,727.6799926757812,0
 FSTAS.SI,2010-08-12,722.1500244140625,722.1500244140625,722.1500244140625,722.1500244140625,0
 FSTAS.SI,2010-08-13,726.0999755859375,726.0999755859375,726.0999755859375,726.0999755859375,0
 FSTAS.SI,2010-08-16,723.8200073242188,723.8200073242188,723.8200073242188,723.8200073242188,0
 FSTAS.SI,2010-08-17,721.9099731445312,721.9099731445312,721.9099731445312,721.9099731445312,0
 FSTAS.SI,2010-08-18,721.010009765625,721.010009765625,721.010009765625,721.010009765625,0
 FSTAS.SI,2010-08-19,727.5900268554688,727.5900268554688,727.5900268554688,727.5900268554688,0
 FSTAS.SI,2010-08-20,725.02001953125,725.02001953125,725.02001953125,725.02001953125,0
 FSTAS.SI,2010-08-23,722.8599853515625,722.8599853515625,722.8599853515625,722.8599853515625,0
 FSTAS.SI,2010-08-24,721.9400024414062,721.9400024414062,721.9400024414062,721.9400024414062,0
 FSTAS.SI,2010-08-25,722.5,722.5,722.5,722.5,0
 FSTAS.SI,2010-08-26,722.1599731445312,722.1599731445312,722.1599731445312,722.1599731445312,0
 FSTAS.SI,2010-08-27,724.5,724.5,724.5,724.5,0
 FSTAS.SI,2010-08-30,728.1599731445312,728.1599731445312,728.1599731445312,728.1599731445312,0
 FSTAS.SI,2010-08-31,726.97998046875,726.97998046875,726.97998046875,726.97998046875,0
 FSTAS.SI,2010-09-01,734.4199829101562,734.4199829101562,734.4199829101562,734.4199829101562,0
 FSTAS.SI,2010-09-02,735.4199829101562,735.4199829101562,735.4199829101562,735.4199829101562,0
 FSTAS.SI,2010-09-03,739.47998046875,739.47998046875,739.47998046875,739.47998046875,0
 FSTAS.SI,2010-09-06,747.52001953125,747.52001953125,747.52001953125,747.52001953125,0
 FSTAS.SI,2010-09-07,748.1099853515625,748.1099853515625,748.1099853515625,748.1099853515625,0
 FSTAS.SI,2010-09-08,743.8800048828125,743.8800048828125,743.8800048828125,743.8800048828125,0
 FSTAS.SI,2010-09-09,746.6699829101562,746.6699829101562,746.6699829101562,746.6699829101562,0
 FSTAS.SI,2010-09-13,756.8900146484375,756.8900146484375,756.8900146484375,756.8900146484375,0
 FSTAS.SI,2010-09-14,752.489990234375,752.489990234375,752.489990234375,752.489990234375,0
 FSTAS.SI,2010-09-15,758.530029296875,758.530029296875,758.530029296875,758.530029296875,0
 FSTAS.SI,2010-09-16,757.3400268554688,757.3400268554688,757.3400268554688,757.3400268554688,0
 FSTAS.SI,2010-09-17,760.3699951171875,760.3699951171875,760.3699951171875,760.3699951171875,0
 FSTAS.SI,2010-09-20,761.969970703125,761.969970703125,761.969970703125,761.969970703125,0
 FSTAS.SI,2010-09-21,766.02001953125,766.02001953125,766.02001953125,766.02001953125,0
 FSTAS.SI,2010-09-22,766.1099853515625,766.1099853515625,766.1099853515625,766.1099853515625,0
 FSTAS.SI,2010-09-23,764.1799926757812,764.1799926757812,764.1799926757812,764.1799926757812,0
 FSTAS.SI,2010-09-24,766.3200073242188,766.3200073242188,766.3200073242188,766.3200073242188,0
 FSTAS.SI,2010-09-27,771.2100219726562,771.2100219726562,771.2100219726562,771.2100219726562,0
 FSTAS.SI,2010-09-28,765.4500122070312,765.4500122070312,765.4500122070312,765.4500122070312,0
 FSTAS.SI,2010-09-29,768.489990234375,768.489990234375,768.489990234375,768.489990234375,0
 FSTAS.SI,2010-09-30,766.2899780273438,766.2899780273438,766.2899780273438,766.2899780273438,0
 FSTAS.SI,2010-10-01,774.2000122070312,774.2000122070312,774.2000122070312,774.2000122070312,0
 FSTAS.SI,2010-10-04,779.8699951171875,779.8699951171875,779.8699951171875,779.8699951171875,0
 FSTAS.SI,2010-10-05,781.2899780273438,781.2899780273438,781.2899780273438,781.2899780273438,0
 FSTAS.SI,2010-10-06,787.239990234375,787.239990234375,787.239990234375,787.239990234375,0
 FSTAS.SI,2010-10-07,781.9199829101562,781.9199829101562,781.9199829101562,781.9199829101562,0
 FSTAS.SI,2010-10-08,779.5599975585938,779.5599975585938,779.5599975585938,779.5599975585938,0
 FSTAS.SI,2010-10-11,782.5700073242188,782.5700073242188,782.5700073242188,782.5700073242188,0
 FSTAS.SI,2010-10-12,778.6199951171875,778.6199951171875,778.6199951171875,778.6199951171875,0
 FSTAS.SI,2010-10-13,791.3800048828125,791.3800048828125,791.3800048828125,791.3800048828125,0
 FSTAS.SI,2010-10-14,789.6199951171875,789.6199951171875,789.6199951171875,789.6199951171875,0
 FSTAS.SI,2010-10-15,791.8400268554688,791.8400268554688,791.8400268554688,791.8400268554688,0
 FSTAS.SI,2010-10-18,786.6799926757812,786.6799926757812,786.6799926757812,786.6799926757812,0
 FSTAS.SI,2010-10-19,789.1799926757812,789.1799926757812,789.1799926757812,789.1799926757812,0
 FSTAS.SI,2010-10-20,786.4099731445312,786.4099731445312,786.4099731445312,786.4099731445312,0
 FSTAS.SI,2010-10-21,783.5800170898438,783.5800170898438,783.5800170898438,783.5800170898438,0
 FSTAS.SI,2010-10-22,785.0599975585938,785.0599975585938,785.0599975585938,785.0599975585938,0
 FSTAS.SI,2010-10-25,787.1400146484375,787.1400146484375,787.1400146484375,787.1400146484375,0
 FSTAS.SI,2010-10-26,782.4400024414062,782.4400024414062,782.4400024414062,782.4400024414062,0
 FSTAS.SI,2010-10-27,773.9600219726562,773.9600219726562,773.9600219726562,773.9600219726562,0
 FSTAS.SI,2010-10-28,775.0999755859375,775.0999755859375,775.0999755859375,775.0999755859375,0
 FSTAS.SI,2010-10-29,778.4099731445312,778.4099731445312,778.4099731445312,778.4099731445312,0
 FSTAS.SI,2010-11-01,789.719970703125,789.719970703125,789.719970703125,789.719970703125,0
 FSTAS.SI,2010-11-02,792.5,792.5,792.5,792.5,0
 FSTAS.SI,2010-11-03,797.0700073242188,797.0700073242188,797.0700073242188,797.0700073242188,0
 FSTAS.SI,2010-11-04,801.3400268554688,801.3400268554688,801.3400268554688,801.3400268554688,0
 FSTAS.SI,2010-11-08,815.8699951171875,815.8699951171875,815.8699951171875,815.8699951171875,0
 FSTAS.SI,2010-11-09,818.9600219726562,818.9600219726562,818.9600219726562,818.9600219726562,0
 FSTAS.SI,2010-11-10,813.5499877929688,813.5499877929688,813.5499877929688,813.5499877929688,0
 FSTAS.SI,2010-11-11,813.969970703125,813.969970703125,813.969970703125,813.969970703125,0
 FSTAS.SI,2010-11-12,802.97998046875,802.97998046875,802.97998046875,802.97998046875,0
 FSTAS.SI,2010-11-15,798.8300170898438,798.8300170898438,798.8300170898438,798.8300170898438,0
 FSTAS.SI,2010-11-16,793.780029296875,793.780029296875,793.780029296875,793.780029296875,0
 FSTAS.SI,2010-11-18,793.489990234375,793.489990234375,793.489990234375,793.489990234375,0
 FSTAS.SI,2010-11-19,789.760009765625,789.760009765625,789.760009765625,789.760009765625,0
 FSTAS.SI,2010-11-22,788.9500122070312,788.9500122070312,788.9500122070312,788.9500122070312,0
 FSTAS.SI,2010-11-23,773.2899780273438,773.2899780273438,773.2899780273438,773.2899780273438,0
 FSTAS.SI,2010-11-24,775.77001953125,775.77001953125,775.77001953125,775.77001953125,0
 FSTAS.SI,2010-11-25,781.4299926757812,781.4299926757812,781.4299926757812,781.4299926757812,0
 FSTAS.SI,2010-11-26,780.4600219726562,780.4600219726562,780.4600219726562,780.4600219726562,0
 FSTAS.SI,2010-11-29,780.5700073242188,780.5700073242188,780.5700073242188,780.5700073242188,0
 FSTAS.SI,2010-11-30,777.75,777.75,777.75,777.75,0
 FSTAS.SI,2010-12-01,786.5700073242188,786.5700073242188,786.5700073242188,786.5700073242188,0
 FSTAS.SI,2010-12-02,791.0499877929688,791.0499877929688,791.0499877929688,791.0499877929688,0
 FSTAS.SI,2010-12-03,784.719970703125,784.719970703125,784.719970703125,784.719970703125,0
 FSTAS.SI,2010-12-06,787.1900024414062,787.1900024414062,787.1900024414062,787.1900024414062,0
 FSTAS.SI,2010-12-07,790.219970703125,790.219970703125,790.219970703125,790.219970703125,0
 FSTAS.SI,2010-12-08,792.3099975585938,792.3099975585938,792.3099975585938,792.3099975585938,0
 FSTAS.SI,2010-12-09,794.4099731445312,794.4099731445312,794.4099731445312,794.4099731445312,0
 FSTAS.SI,2010-12-10,788.6400146484375,788.6400146484375,788.6400146484375,788.6400146484375,0
 FSTAS.SI,2010-12-13,788.8400268554688,788.8400268554688,788.8400268554688,788.8400268554688,0
 FSTAS.SI,2010-12-14,788.5,788.5,788.5,788.5,0
 FSTAS.SI,2010-12-15,782.3800048828125,782.3800048828125,782.3800048828125,782.3800048828125,0
 FSTAS.SI,2010-12-16,780.7100219726562,780.7100219726562,780.7100219726562,780.7100219726562,0
 FSTAS.SI,2010-12-17,782.3599853515625,782.3599853515625,782.3599853515625,782.3599853515625,0
 FSTAS.SI,2010-12-20,777.0700073242188,777.0700073242188,777.0700073242188,777.0700073242188,0
 FSTAS.SI,2010-12-21,779.3300170898438,779.3300170898438,779.3300170898438,779.3300170898438,0
 FSTAS.SI,2010-12-22,780.47998046875,780.47998046875,780.47998046875,780.47998046875,0
 FSTAS.SI,2010-12-23,779.2899780273438,779.2899780273438,779.2899780273438,779.2899780273438,0
 FSTAS.SI,2010-12-24,780.6099853515625,780.6099853515625,780.6099853515625,780.6099853515625,0
 FSTAS.SI,2010-12-27,783.8699951171875,783.8699951171875,783.8699951171875,783.8699951171875,0
 FSTAS.SI,2010-12-28,790.260009765625,790.260009765625,790.260009765625,790.260009765625,0
 FSTAS.SI,2010-12-29,796.260009765625,796.260009765625,796.260009765625,796.260009765625,0
 FSTAS.SI,2010-12-30,797.2999877929688,797.2999877929688,797.2999877929688,797.2999877929688,0
 FSTAS.SI,2010-12-31,792.8300170898438,792.8300170898438,792.8300170898438,792.8300170898438,0
 FSTAS.SI,2011-01-03,804.27001953125,804.27001953125,804.27001953125,804.27001953125,0
 FSTAS.SI,2011-01-04,807.7899780273438,807.7899780273438,807.7899780273438,807.7899780273438,0
 FSTAS.SI,2011-01-05,808.6699829101562,808.6699829101562,808.6699829101562,808.6699829101562,0
 FSTAS.SI,2011-01-06,815.0499877929688,815.0499877929688,815.0499877929688,815.0499877929688,0
 FSTAS.SI,2011-01-07,810.780029296875,810.780029296875,810.780029296875,810.780029296875,0
 FSTAS.SI,2011-01-10,803.739990234375,803.739990234375,803.739990234375,803.739990234375,0
 FSTAS.SI,2011-01-11,807.1900024414062,807.1900024414062,807.1900024414062,807.1900024414062,0
 FSTAS.SI,2011-01-12,809.3499755859375,809.3499755859375,809.3499755859375,809.3499755859375,0
 FSTAS.SI,2011-01-13,811.4600219726562,811.4600219726562,811.4600219726562,811.4600219726562,0
 FSTAS.SI,2011-01-14,808.3099975585938,808.3099975585938,808.3099975585938,808.3099975585938,0
 FSTAS.SI,2011-01-17,806.3800048828125,806.3800048828125,806.3800048828125,806.3800048828125,0
 FSTAS.SI,2011-01-18,808.6900024414062,808.6900024414062,808.6900024414062,808.6900024414062,0
 FSTAS.SI,2011-01-19,808.2000122070312,808.2000122070312,808.2000122070312,808.2000122070312,0
 FSTAS.SI,2011-01-20,798.22998046875,798.22998046875,798.22998046875,798.22998046875,0
 FSTAS.SI,2011-01-21,793.719970703125,793.719970703125,793.719970703125,793.719970703125,0
 FSTAS.SI,2011-01-24,793.260009765625,793.260009765625,793.260009765625,793.260009765625,0
 FSTAS.SI,2011-01-25,791.2899780273438,791.2899780273438,791.2899780273438,791.2899780273438,0
 FSTAS.SI,2011-01-26,799.719970703125,799.719970703125,799.719970703125,799.719970703125,0
 FSTAS.SI,2011-01-27,798.5,798.5,798.5,798.5,0
 FSTAS.SI,2011-01-28,799.4099731445312,799.4099731445312,799.4099731445312,799.4099731445312,0
 FSTAS.SI,2011-01-31,787.2999877929688,787.2999877929688,787.2999877929688,787.2999877929688,0
 FSTAS.SI,2011-02-01,789.6799926757812,789.6799926757812,789.6799926757812,789.6799926757812,0
 FSTAS.SI,2011-02-02,796.9199829101562,796.9199829101562,796.9199829101562,796.9199829101562,0
 FSTAS.SI,2011-02-07,792.7000122070312,792.7000122070312,792.7000122070312,792.7000122070312,0
 FSTAS.SI,2011-02-08,791.1699829101562,791.1699829101562,791.1699829101562,791.1699829101562,0
 FSTAS.SI,2011-02-09,783.0700073242188,783.0700073242188,783.0700073242188,783.0700073242188,0
 FSTAS.SI,2011-02-10,771.72998046875,771.72998046875,771.72998046875,771.72998046875,0
 FSTAS.SI,2011-02-11,765.3200073242188,765.3200073242188,765.3200073242188,765.3200073242188,0
 FSTAS.SI,2011-02-14,771.2000122070312,771.2000122070312,771.2000122070312,771.2000122070312,0
 FSTAS.SI,2011-02-15,764.2899780273438,764.2899780273438,764.2899780273438,764.2899780273438,0
 FSTAS.SI,2011-02-16,767.6900024414062,767.6900024414062,767.6900024414062,767.6900024414062,0
 FSTAS.SI,2011-02-17,764.5800170898438,764.5800170898438,764.5800170898438,764.5800170898438,0
 FSTAS.SI,2011-02-18,765.4099731445312,765.4099731445312,765.4099731445312,765.4099731445312,0
 FSTAS.SI,2011-02-21,760.760009765625,760.760009765625,760.760009765625,760.760009765625,0
 FSTAS.SI,2011-02-22,746.030029296875,746.030029296875,746.030029296875,746.030029296875,0
 FSTAS.SI,2011-02-23,742.77001953125,742.77001953125,742.77001953125,742.77001953125,0
 FSTAS.SI,2011-02-24,734.9000244140625,734.9000244140625,734.9000244140625,734.9000244140625,0
 FSTAS.SI,2011-02-25,746.9099731445312,746.9099731445312,746.9099731445312,746.9099731445312,0
 FSTAS.SI,2011-02-28,742.9600219726562,742.9600219726562,742.9600219726562,742.9600219726562,0
 FSTAS.SI,2011-03-01,757.2899780273438,757.2899780273438,757.2899780273438,757.2899780273438,0
 FSTAS.SI,2011-03-02,747.6400146484375,747.6400146484375,747.6400146484375,747.6400146484375,0
 FSTAS.SI,2011-03-03,750.8099975585938,750.8099975585938,750.8099975585938,750.8099975585938,0
 FSTAS.SI,2011-03-04,756.3900146484375,756.3900146484375,756.3900146484375,756.3900146484375,0
 FSTAS.SI,2011-03-07,757.4000244140625,757.4000244140625,757.4000244140625,757.4000244140625,0
 FSTAS.SI,2011-03-08,765.6599731445312,765.6599731445312,765.6599731445312,765.6599731445312,0
 FSTAS.SI,2011-03-09,763.97998046875,763.97998046875,763.97998046875,763.97998046875,0
 FSTAS.SI,2011-03-10,759.2899780273438,759.2899780273438,759.2899780273438,759.2899780273438,0
 FSTAS.SI,2011-03-11,750.969970703125,750.969970703125,750.969970703125,750.969970703125,0
 FSTAS.SI,2011-03-14,747.3699951171875,747.3699951171875,747.3699951171875,747.3699951171875,0
 FSTAS.SI,2011-03-15,725.8300170898438,725.8300170898438,725.8300170898438,725.8300170898438,0
 FSTAS.SI,2011-03-16,733.0800170898438,733.0800170898438,733.0800170898438,733.0800170898438,0
 FSTAS.SI,2011-03-17,725.280029296875,725.280029296875,725.280029296875,725.280029296875,0
 FSTAS.SI,2011-03-18,724.260009765625,724.260009765625,724.260009765625,724.260009765625,0
 FSTAS.SI,2011-03-21,735.72998046875,735.72998046875,735.72998046875,735.72998046875,0
 FSTAS.SI,2011-03-22,740.6099853515625,740.6099853515625,740.6099853515625,740.6099853515625,0
 FSTAS.SI,2011-03-23,745.5399780273438,745.5399780273438,745.5399780273438,745.5399780273438,0
 FSTAS.SI,2011-03-24,751.2899780273438,751.2899780273438,751.2899780273438,751.2899780273438,0
 FSTAS.SI,2011-03-25,757.6799926757812,757.6799926757812,757.6799926757812,757.6799926757812,0
 FSTAS.SI,2011-03-28,754.7999877929688,754.7999877929688,754.7999877929688,754.7999877929688,0
 FSTAS.SI,2011-03-29,754.9199829101562,754.9199829101562,754.9199829101562,754.9199829101562,0
 FSTAS.SI,2011-03-30,763.8099975585938,763.8099975585938,763.8099975585938,763.8099975585938,0
 FSTAS.SI,2011-03-31,765.4600219726562,765.4600219726562,765.4600219726562,765.4600219726562,0
 FSTAS.SI,2011-04-01,769.7000122070312,769.7000122070312,769.7000122070312,769.7000122070312,0
 FSTAS.SI,2011-04-04,774.8699951171875,774.8699951171875,774.8699951171875,774.8699951171875,0
 FSTAS.SI,2011-04-05,775.5900268554688,775.5900268554688,775.5900268554688,775.5900268554688,0
 FSTAS.SI,2011-04-06,781.4199829101562,781.4199829101562,781.4199829101562,781.4199829101562,0
 FSTAS.SI,2011-04-07,781.780029296875,781.780029296875,781.780029296875,781.780029296875,0
 FSTAS.SI,2011-04-08,785.7000122070312,785.7000122070312,785.7000122070312,785.7000122070312,0
 FSTAS.SI,2011-04-11,779.219970703125,779.219970703125,779.219970703125,779.219970703125,0
 FSTAS.SI,2011-04-12,773.8400268554688,773.8400268554688,773.8400268554688,773.8400268554688,0
 FSTAS.SI,2011-04-13,781.4500122070312,781.4500122070312,781.4500122070312,781.4500122070312,0
 FSTAS.SI,2011-04-14,778.6599731445312,778.6599731445312,778.6599731445312,778.6599731445312,0
 FSTAS.SI,2011-04-15,777.0900268554688,777.0900268554688,777.0900268554688,777.0900268554688,0
 FSTAS.SI,2011-04-18,774.2899780273438,774.2899780273438,774.2899780273438,774.2899780273438,0
 FSTAS.SI,2011-04-19,770.1900024414062,770.1900024414062,770.1900024414062,770.1900024414062,0
 FSTAS.SI,2011-04-20,779.22998046875,779.22998046875,779.22998046875,779.22998046875,0
