Symbol,Date,Open,High,Low,Close,Volume
 ^OMXC25,2019-01-29,1031.030029296875,1042.4599609375,1030.510009765625,1039.6199951171875,11874200
 ^OMXC25,2019-01-30,1039.1400146484375,1043.3900146484375,1035.5400390625,1042.300048828125,11453400
 ^OMXC25,2019-01-31,1042.739990234375,1050.3699951171875,1034.6199951171875,1035.6199951171875,17404300
 ^OMXC25,2019-02-01,1041.050048828125,1055.6199951171875,1041.050048828125,1054.9100341796875,20922000
 ^OMXC25,2019-02-04,1052.5899658203125,1053.93994140625,1047.0,1049.9000244140625,13968700
 ^OMXC25,2019-02-05,1050.760009765625,1073.5400390625,1050.6700439453125,1073.43994140625,18372100
 ^OMXC25,2019-02-06,1076.010009765625,1076.010009765625,1068.1099853515625,1068.1099853515625,15768500
 ^OMXC25,2019-02-07,1068.02001953125,1073.18994140625,1058.3599853515625,1061.68994140625,13705800
 ^OMXC25,2019-02-08,1061.6600341796875,1062.06005859375,1050.8299560546875,1051.93994140625,13165600
 ^OMXC25,2019-02-11,1053.239990234375,1065.9599609375,1053.239990234375,1063.7900390625,11714700
 ^OMXC25,2019-02-12,1065.469970703125,1076.3900146484375,1065.469970703125,1076.0899658203125,11976000
 ^OMXC25,2019-02-13,1076.280029296875,1081.050048828125,1072.699951171875,1076.1600341796875,12089900
 ^OMXC25,2019-02-14,1077.3900146484375,1084.8399658203125,1077.2099609375,1083.6099853515625,12359800
 ^OMXC25,2019-02-15,1083.780029296875,1089.6199951171875,1077.0,1089.6199951171875,11521900
 ^OMXC25,2019-02-18,1089.800048828125,1095.3800048828125,1087.9300537109375,1092.22998046875,8869800
 ^OMXC25,2019-02-19,1091.4200439453125,1092.9100341796875,1080.9200439453125,1083.4100341796875,12744400
 ^OMXC25,2019-02-20,1086.3199462890625,1092.9599609375,1085.8599853515625,1092.47998046875,12428100
 ^OMXC25,2019-02-21,1093.3399658203125,1094.050048828125,1085.06005859375,1086.97998046875,14919600
 ^OMXC25,2019-02-22,1085.6300048828125,1092.6700439453125,1082.1400146484375,1091.6600341796875,10959600
 ^OMXC25,2019-02-25,1092.8699951171875,1099.06005859375,1091.02001953125,1097.06005859375,13825700
 ^OMXC25,2019-02-26,1096.8599853515625,1101.760009765625,1093.9599609375,1101.449951171875,11403200
 ^OMXC25,2019-02-27,1100.719970703125,1104.530029296875,1097.5799560546875,1099.4200439453125,15386100
 ^OMXC25,2019-02-28,1097.0799560546875,1101.5699462890625,1093.3800048828125,1100.56005859375,14703900
 ^OMXC25,2019-03-01,1101.3399658203125,1108.0899658203125,1101.3399658203125,1104.780029296875,11242500
 ^OMXC25,2019-03-04,1106.6500244140625,1111.5699462890625,1103.9100341796875,1111.1500244140625,12597800
 ^OMXC25,2019-03-05,1111.27001953125,1114.6300048828125,1107.969970703125,1113.9200439453125,9949300
 ^OMXC25,2019-03-06,1113.719970703125,1115.3900146484375,1107.989990234375,1108.2099609375,9013500
 ^OMXC25,2019-03-07,1108.31005859375,1114.3299560546875,1105.239990234375,1105.8599853515625,12131900
 ^OMXC25,2019-03-08,1105.489990234375,1105.489990234375,1100.2900390625,1101.4599609375,11393400
 ^OMXC25,2019-03-11,1102.0999755859375,1104.8499755859375,1100.3499755859375,1103.9300537109375,9543200
 ^OMXC25,2019-03-12,1104.5699462890625,1114.7900390625,1104.5699462890625,1112.030029296875,10118000
 ^OMXC25,2019-03-13,1111.25,1118.530029296875,1109.02001953125,1118.530029296875,10468200
 ^OMXC25,2019-03-14,1118.0799560546875,1126.3699951171875,1116.530029296875,1126.3699951171875,10925500
 ^OMXC25,2019-03-15,1126.6099853515625,1133.3499755859375,1126.6099853515625,1130.9000244140625,20115600
 ^OMXC25,2019-03-18,1130.8599853515625,1136.6800537109375,1130.8599853515625,1133.8599853515625,10503600
 ^OMXC25,2019-03-19,1130.3399658203125,1139.3900146484375,1129.8699951171875,1138.97998046875,13017900
 ^OMXC25,2019-03-20,1138.510009765625,1138.8900146484375,1133.6199951171875,1135.56005859375,10916700
 ^OMXC25,2019-03-21,1135.2900390625,1135.93994140625,1128.22998046875,1134.3399658203125,10529400
 ^OMXC25,2019-03-22,1134.7900390625,1135.5,1117.97998046875,1118.81005859375,12090500
 ^OMXC25,2019-03-25,1116.8499755859375,1116.8499755859375,1105.0999755859375,1112.3599853515625,10091500
 ^OMXC25,2019-03-26,1112.6800537109375,1124.989990234375,1112.56005859375,1122.02001953125,11203000
 ^OMXC25,2019-03-27,1121.4300537109375,1127.6300048828125,1116.3499755859375,1118.0,12101200
 ^OMXC25,2019-03-28,1118.1700439453125,1128.25,1116.800048828125,1119.2900390625,12505300
 ^OMXC25,2019-03-29,1119.3199462890625,1127.030029296875,1118.4599609375,1122.8699951171875,12892700
 ^OMXC25,2019-04-01,1123.3900146484375,1139.9000244140625,1123.3900146484375,1139.300048828125,13586400
 ^OMXC25,2019-04-02,1139.43994140625,1148.68994140625,1135.56005859375,1147.0,14804100
 ^OMXC25,2019-04-03,1147.3299560546875,1150.56005859375,1142.010009765625,1146.93994140625,14661300
 ^OMXC25,2019-04-04,1147.3299560546875,1147.3299560546875,1137.6400146484375,1137.6800537109375,12366100
 ^OMXC25,2019-04-05,1138.030029296875,1147.75,1138.030029296875,1143.9300537109375,11225800
 ^OMXC25,2019-04-08,1144.06005859375,1148.0,1140.75,1143.68994140625,12480900
 ^OMXC25,2019-04-09,1142.4300537109375,1147.3299560546875,1137.3900146484375,1139.6800537109375,10992200
 ^OMXC25,2019-04-10,1138.949951171875,1143.1300048828125,1136.3399658203125,1140.81005859375,11861600
 ^OMXC25,2019-04-11,1140.949951171875,1143.9000244140625,1136.3499755859375,1140.4200439453125,10755600
 ^OMXC25,2019-04-12,1140.3699951171875,1146.050048828125,1137.97998046875,1144.0899658203125,12139500
 ^OMXC25,2019-04-15,1144.1199951171875,1149.949951171875,1143.3299560546875,1149.18994140625,9679600
 ^OMXC25,2019-04-16,1149.18994140625,1154.9200439453125,1148.52001953125,1149.77001953125,9892700
 ^OMXC25,2019-04-17,1148.6700439453125,1149.5,1140.0999755859375,1141.510009765625,13468300
 ^OMXC25,2019-04-23,1141.1300048828125,1146.2099609375,1135.5799560546875,1143.739990234375,14265900
 ^OMXC25,2019-04-24,1143.760009765625,1149.8399658203125,1140.4200439453125,1143.1199951171875,12598100
 ^OMXC25,2019-04-25,1143.06005859375,1145.510009765625,1139.02001953125,1139.4200439453125,11057100
 ^OMXC25,2019-04-26,1139.8299560546875,1155.9599609375,1139.5999755859375,1155.9599609375,10453100
 ^OMXC25,2019-04-29,1156.3399658203125,1159.1800537109375,1152.27001953125,1157.18994140625,9749800
 ^OMXC25,2019-04-30,1153.489990234375,1161.800048828125,1148.6700439453125,1149.68994140625,21895700
 ^OMXC25,2019-05-02,1153.5799560546875,1153.5799560546875,1139.0999755859375,1141.68994140625,15988300
 ^OMXC25,2019-05-03,1141.8199462890625,1145.6300048828125,1135.77001953125,1138.6400146484375,16011400
 ^OMXC25,2019-05-06,1137.8499755859375,1137.8499755859375,1118.8299560546875,1130.06005859375,9401700
 ^OMXC25,2019-05-07,1132.06005859375,1144.3399658203125,1130.3699951171875,1133.760009765625,15362600
 ^OMXC25,2019-05-08,1133.6400146484375,1141.8800048828125,1128.469970703125,1138.9599609375,22772800
 ^OMXC25,2019-05-09,1138.25,1138.31005859375,1121.1400146484375,1125.9300537109375,14721800
 ^OMXC25,2019-05-10,1126.949951171875,1131.97998046875,1122.3900146484375,1125.1099853515625,21585300
 ^OMXC25,2019-05-13,1124.8199462890625,1124.8199462890625,1099.3399658203125,1101.8800048828125,17632500
 ^OMXC25,2019-05-14,1102.52001953125,1110.6099853515625,1100.030029296875,1108.8699951171875,15690100
 ^OMXC25,2019-05-15,1108.9000244140625,1118.8499755859375,1094.739990234375,1103.9200439453125,14196800
 ^OMXC25,2019-05-16,1104.4100341796875,1118.93994140625,1103.1500244140625,1117.9300537109375,12862400
 ^OMXC25,2019-05-20,1119.530029296875,1122.4000244140625,1104.489990234375,1108.780029296875,15869900
 ^OMXC25,2019-05-21,1109.4599609375,1121.489990234375,1109.4599609375,1120.550048828125,11977600
 ^OMXC25,2019-05-22,1120.8800048828125,1134.22998046875,1120.7099609375,1132.3599853515625,12087400
 ^OMXC25,2019-05-23,1132.1099853515625,1132.1099853515625,1116.77001953125,1118.6199951171875,12814500
 ^OMXC25,2019-05-24,1119.530029296875,1127.6300048828125,1119.530029296875,1122.969970703125,12971700
 ^OMXC25,2019-05-27,1124.8699951171875,1127.280029296875,1114.760009765625,1114.780029296875,8543000
 ^OMXC25,2019-05-28,1115.1199951171875,1128.3599853515625,1113.5899658203125,1127.699951171875,27001300
 ^OMXC25,2019-05-29,1126.7900390625,1126.7900390625,1096.7900390625,1097.1199951171875,16054500
 ^OMXC25,2019-06-03,1096.56005859375,1099.9599609375,1076.6800537109375,1099.93994140625,19292200
 ^OMXC25,2019-06-04,1099.530029296875,1099.530029296875,1081.0400390625,1094.5400390625,17165400
 ^OMXC25,2019-06-07,1107.780029296875,1112.969970703125,1103.2900390625,1112.8599853515625,14371100
 ^OMXC25,2019-06-11,1113.4200439453125,1133.3699951171875,1113.4200439453125,1129.489990234375,21083400
 ^OMXC25,2019-06-12,1129.489990234375,1138.0999755859375,1125.0699462890625,1137.969970703125,14659600
 ^OMXC25,2019-06-13,1137.5400390625,1141.06005859375,1131.6800537109375,1133.8199462890625,12518300
 ^OMXC25,2019-06-14,1132.47998046875,1132.47998046875,1122.4200439453125,1125.93994140625,12383900
 ^OMXC25,2019-06-18,1129.0899658203125,1140.010009765625,1118.9300537109375,1138.6600341796875,26111600
 ^OMXC25,2019-06-19,1138.7099609375,1142.18994140625,1130.0799560546875,1142.18994140625,21189700
 ^OMXC25,2019-06-20,1143.9200439453125,1146.8599853515625,1140.1300048828125,1141.280029296875,13880300
 ^OMXC25,2019-06-24,1129.4200439453125,1140.5,1126.1800537109375,1129.260009765625,16671000
 ^OMXC25,2019-06-25,1128.719970703125,1131.27001953125,1121.75,1130.989990234375,14037300
 ^OMXC25,2019-06-26,1131.5400390625,1131.77001953125,1124.9200439453125,1125.0,12988000
 ^OMXC25,2019-06-27,1124.989990234375,1125.030029296875,1110.969970703125,1114.010009765625,13780200
 ^OMXC25,2019-06-28,1113.68994140625,1126.5400390625,1112.2099609375,1122.77001953125,13475200
 ^OMXC25,2019-07-01,1122.8499755859375,1146.1199951171875,1122.8499755859375,1141.4200439453125,13376100
 ^OMXC25,2019-07-02,1141.4200439453125,1145.3299560546875,1138.6199951171875,1144.8299560546875,10346700
 ^OMXC25,2019-07-03,1144.6700439453125,1163.510009765625,1142.699951171875,1159.6600341796875,11607900
 ^OMXC25,2019-07-04,1159.030029296875,1161.22998046875,1150.3499755859375,1153.9599609375,8168800
 ^OMXC25,2019-07-05,1154.050048828125,1155.280029296875,1139.8199462890625,1141.0899658203125,10880000
 ^OMXC25,2019-07-08,1140.760009765625,1145.72998046875,1137.530029296875,1141.2900390625,9640600
 ^OMXC25,2019-07-09,1141.1400146484375,1141.1400146484375,1128.3299560546875,1135.1800537109375,14706600
 ^OMXC25,2019-07-10,1134.81005859375,1142.1300048828125,1129.6800537109375,1138.699951171875,11961700
 ^OMXC25,2019-07-11,1139.1600341796875,1144.949951171875,1134.449951171875,1135.1400146484375,11561600
 ^OMXC25,2019-07-12,1135.1199951171875,1137.0999755859375,1123.31005859375,1124.030029296875,12050000
 ^OMXC25,2019-07-15,1122.72998046875,1132.25,1121.97998046875,1130.0999755859375,9124100
 ^OMXC25,2019-07-16,1129.949951171875,1135.1700439453125,1124.489990234375,1134.68994140625,9103300
 ^OMXC25,2019-07-17,1134.0400390625,1138.1800537109375,1131.9000244140625,1132.4300537109375,10180900
 ^OMXC25,2019-07-18,1130.5699462890625,1131.5,1123.0400390625,1131.3199462890625,10528400
 ^OMXC25,2019-07-19,1131.300048828125,1134.02001953125,1124.469970703125,1128.4100341796875,10634600
 ^OMXC25,2019-07-22,1128.1800537109375,1131.9000244140625,1125.27001953125,1128.449951171875,9142600
 ^OMXC25,2019-07-23,1128.9200439453125,1133.43994140625,1127.3499755859375,1133.4200439453125,10580200
 ^OMXC25,2019-07-24,1133.1700439453125,1141.6800537109375,1133.1700439453125,1139.510009765625,10534800
 ^OMXC25,2019-07-25,1140.010009765625,1148.3599853515625,1136.0799560546875,1141.1600341796875,10224200
 ^OMXC25,2019-07-26,1141.0,1144.3399658203125,1137.5899658203125,1138.5899658203125,8885100
 ^OMXC25,2019-07-29,1138.0799560546875,1145.1099853515625,1135.760009765625,1139.3499755859375,7766100
 ^OMXC25,2019-07-30,1139.1800537109375,1139.1800537109375,1117.699951171875,1119.010009765625,10334000
 ^OMXC25,2019-07-31,1119.68994140625,1126.2099609375,1116.469970703125,1124.3699951171875,11285500
 ^OMXC25,2019-08-01,1124.18994140625,1140.969970703125,1121.1400146484375,1138.4200439453125,9205600
 ^OMXC25,2019-08-02,1137.68994140625,1137.68994140625,1117.3299560546875,1118.530029296875,13436000
 ^OMXC25,2019-08-06,1090.06005859375,1104.4100341796875,1089.75,1098.800048828125,11438900
 ^OMXC25,2019-08-07,1099.0999755859375,1114.5,1097.77001953125,1104.6500244140625,16400000
 ^OMXC25,2019-08-08,1105.97998046875,1122.2099609375,1104.8399658203125,1121.75,15511600
 ^OMXC25,2019-08-09,1124.77001953125,1130.280029296875,1113.969970703125,1113.969970703125,12719000
 ^OMXC25,2019-08-12,1113.9200439453125,1124.8599853515625,1103.3800048828125,1104.300048828125,10694500
 ^OMXC25,2019-08-13,1104.31005859375,1117.6099853515625,1098.4300537109375,1113.760009765625,15752700
 ^OMXC25,2019-08-14,1113.1800537109375,1113.449951171875,1098.550048828125,1098.699951171875,15403300
 ^OMXC25,2019-08-15,1099.8599853515625,1113.300048828125,1086.52001953125,1098.9300537109375,18190500
 ^OMXC25,2019-08-16,1099.1500244140625,1120.760009765625,1096.3800048828125,1120.2900390625,17202200
 ^OMXC25,2019-08-19,1120.949951171875,1126.0999755859375,1113.0699462890625,1123.7900390625,12428200
 ^OMXC25,2019-08-20,1123.469970703125,1132.8399658203125,1120.0999755859375,1124.0999755859375,13393200
 ^OMXC25,2019-08-21,1124.0400390625,1142.469970703125,1124.0400390625,1142.4000244140625,13058800
 ^OMXC25,2019-08-22,1142.0400390625,1147.4300537109375,1135.6800537109375,1138.949951171875,19686400
 ^OMXC25,2019-08-23,1139.3399658203125,1147.81005859375,1131.969970703125,1135.3900146484375,13841500
 ^OMXC25,2019-08-26,1134.3900146484375,1134.3900146484375,1114.800048828125,1124.4200439453125,10311600
 ^OMXC25,2019-08-27,1124.72998046875,1129.8299560546875,1121.3900146484375,1129.3599853515625,20094800
 ^OMXC25,2019-08-28,1129.56005859375,1131.9100341796875,1119.0899658203125,1123.27001953125,14149200
 ^OMXC25,2019-08-29,1124.1300048828125,1127.8900146484375,1117.8599853515625,1122.8599853515625,14075100
 ^OMXC25,2019-08-30,1124.3199462890625,1134.2099609375,1121.6700439453125,1133.68994140625,15426200
 ^OMXC25,2019-09-02,1133.9000244140625,1146.239990234375,1133.3900146484375,1141.7099609375,8876200
 ^OMXC25,2019-09-03,1141.4100341796875,1148.6300048828125,1136.25,1144.6400146484375,12789100
 ^OMXC25,2019-09-04,1145.0699462890625,1159.68994140625,1145.0699462890625,1151.5,13732700
 ^OMXC25,2019-09-05,1152.4300537109375,1162.050048828125,1152.4300537109375,1155.6199951171875,15374900
 ^OMXC25,2019-09-06,1156.3699951171875,1162.1700439453125,1153.5699462890625,1156.739990234375,11865400
 ^OMXC25,2019-09-09,1157.2099609375,1160.3900146484375,1147.6600341796875,1149.510009765625,17343200
 ^OMXC25,2019-09-10,1149.4100341796875,1149.760009765625,1122.6800537109375,1132.0899658203125,18939900
 ^OMXC25,2019-09-11,1132.5999755859375,1153.260009765625,1132.5999755859375,1152.6600341796875,15848400
 ^OMXC25,2019-09-12,1154.4300537109375,1161.6400146484375,1145.18994140625,1149.219970703125,14379000
 ^OMXC25,2019-09-13,1150.5699462890625,1152.030029296875,1142.5,1147.9100341796875,15477300
 ^OMXC25,2019-09-16,1147.5999755859375,1148.5799560546875,1138.1800537109375,1138.8199462890625,14054400
 ^OMXC25,2019-09-17,1138.739990234375,1144.75,1137.31005859375,1144.4200439453125,14472000
 ^OMXC25,2019-09-18,1144.25,1148.030029296875,1141.0699462890625,1143.800048828125,13011600
 ^OMXC25,2019-09-19,1144.719970703125,1148.2900390625,1142.5699462890625,1146.5,11795500
 ^OMXC25,2019-09-20,1146.5,1152.300048828125,1143.739990234375,1150.31005859375,20916100
 ^OMXC25,2019-09-23,1150.0899658203125,1156.3900146484375,1145.5999755859375,1148.8199462890625,13399900
 ^OMXC25,2019-09-24,1149.780029296875,1159.18994140625,1149.7099609375,1154.4300537109375,10929200
 ^OMXC25,2019-09-25,1154.1500244140625,1154.1500244140625,1138.0699462890625,1142.97998046875,10698300
 ^OMXC25,2019-09-26,1143.010009765625,1151.0699462890625,1140.93994140625,1150.3299560546875,11986600
 ^OMXC25,2019-09-27,1150.02001953125,1152.4000244140625,1143.2900390625,1148.6400146484375,9936600
 ^OMXC25,2019-09-30,1147.760009765625,1148.6199951171875,1141.1500244140625,1141.6500244140625,12358000
 ^OMXC25,2019-10-01,1142.2900390625,1150.550048828125,1128.1800537109375,1128.800048828125,15210700
 ^OMXC25,2019-10-02,1127.8900146484375,1127.8900146484375,1098.25,1099.760009765625,16759900
 ^OMXC25,2019-10-03,1099.27001953125,1106.300048828125,1092.22998046875,1101.06005859375,12459200
 ^OMXC25,2019-10-04,1101.4000244140625,1116.3800048828125,1101.4000244140625,1113.0899658203125,10860500
 ^OMXC25,2019-10-07,1113.4599609375,1123.280029296875,1113.3900146484375,1121.699951171875,8981200
 ^OMXC25,2019-10-08,1122.18994140625,1128.199951171875,1110.5400390625,1112.43994140625,10111400
 ^OMXC25,2019-10-09,1112.300048828125,1120.3399658203125,1108.239990234375,1114.010009765625,10422800
 ^OMXC25,2019-10-10,1114.4200439453125,1114.4200439453125,1094.77001953125,1106.02001953125,16509000
 ^OMXC25,2019-10-11,1105.8599853515625,1117.3699951171875,1104.6400146484375,1117.3699951171875,15881600
 ^OMXC25,2019-10-14,1117.699951171875,1128.0400390625,1115.3199462890625,1128.0400390625,11294200
 ^OMXC25,2019-10-15,1128.1199951171875,1139.8299560546875,1127.6800537109375,1139.8299560546875,12855000
 ^OMXC25,2019-10-16,1139.6500244140625,1141.8399658203125,1126.6400146484375,1131.31005859375,12809900
 ^OMXC25,2019-10-17,1130.969970703125,1138.1400146484375,1122.97998046875,1132.1600341796875,11861500
 ^OMXC25,2019-10-18,1131.75,1132.3699951171875,1121.1400146484375,1121.239990234375,10091500
 ^OMXC25,2019-10-21,1121.6800537109375,1133.52001953125,1121.6800537109375,1133.27001953125,11399300
 ^OMXC25,2019-10-22,1133.219970703125,1142.4200439453125,1128.530029296875,1141.27001953125,10688800
 ^OMXC25,2019-10-23,1139.56005859375,1144.449951171875,1135.31005859375,1142.4300537109375,14254100
 ^OMXC25,2019-10-24,1142.25,1152.8800048828125,1142.25,1144.5799560546875,11147900
 ^OMXC25,2019-10-25,1144.8499755859375,1148.9300537109375,1142.75,1148.9300537109375,9384700
 ^OMXC25,2019-10-28,1150.02001953125,1159.699951171875,1145.5999755859375,1159.0899658203125,9139500
 ^OMXC25,2019-10-29,1158.300048828125,1158.8599853515625,1135.43994140625,1146.800048828125,14294200
 ^OMXC25,2019-10-30,1146.800048828125,1155.81005859375,1145.3299560546875,1155.81005859375,13349100
 ^OMXC25,2019-10-31,1155.27001953125,1159.0,1148.010009765625,1149.4100341796875,13706800
 ^OMXC25,2019-11-01,1149.8199462890625,1173.02001953125,1148.949951171875,1172.969970703125,11395900
 ^OMXC25,2019-11-04,1172.969970703125,1180.5999755859375,1170.68994140625,1180.5999755859375,14887400
 ^OMXC25,2019-11-05,1181.1199951171875,1181.4100341796875,1165.25,1168.9300537109375,18784300
 ^OMXC25,2019-11-06,1168.6300048828125,1168.6300048828125,1157.800048828125,1165.050048828125,26556000
 ^OMXC25,2019-11-07,1166.699951171875,1185.27001953125,1166.699951171875,1183.81005859375,18853800
 ^OMXC25,2019-11-08,1184.3399658203125,1196.27001953125,1182.7099609375,1195.8699951171875,25087200
 ^OMXC25,2019-11-11,1195.9100341796875,1200.5,1190.22998046875,1195.4000244140625,14292900
 ^OMXC25,2019-11-12,1196.050048828125,1199.9200439453125,1193.760009765625,1199.9200439453125,11432000
 ^OMXC25,2019-11-13,1198.9300537109375,1207.3699951171875,1191.0899658203125,1205.1400146484375,21500600
 ^OMXC25,2019-11-14,1204.6600341796875,1208.72998046875,1196.989990234375,1200.510009765625,12313400
 ^OMXC25,2019-11-15,1202.0999755859375,1209.8299560546875,1200.8699951171875,1209.1400146484375,11686500
 ^OMXC25,2019-11-18,1209.5999755859375,1213.6099853515625,1203.8299560546875,1205.93994140625,15337000
 ^OMXC25,2019-11-19,1206.5999755859375,1211.6700439453125,1204.18994140625,1205.550048828125,12553000
 ^OMXC25,2019-11-20,1205.760009765625,1208.219970703125,1196.27001953125,1199.5799560546875,14161800
 ^OMXC25,2019-11-21,1198.969970703125,1198.969970703125,1186.52001953125,1187.3699951171875,12475300
 ^OMXC25,2019-11-22,1187.4000244140625,1200.6300048828125,1184.7900390625,1196.219970703125,12503600
 ^OMXC25,2019-11-25,1196.300048828125,1216.010009765625,1196.300048828125,1212.6700439453125,12148100
 ^OMXC25,2019-11-26,1212.7900390625,1224.5799560546875,1210.4599609375,1224.2099609375,17136100
 ^OMXC25,2019-11-27,1224.3800048828125,1226.6600341796875,1219.1199951171875,1225.4100341796875,10634100
 ^OMXC25,2019-11-28,1225.02001953125,1227.219970703125,1222.5400390625,1226.72998046875,7054700
 ^OMXC25,2019-11-29,1225.22998046875,1227.8299560546875,1218.780029296875,1218.780029296875,9955000
 ^OMXC25,2019-12-02,1219.239990234375,1227.550048828125,1214.6600341796875,1214.6600341796875,14211400
 ^OMXC25,2019-12-03,1214.8800048828125,1226.5799560546875,1212.239990234375,1215.219970703125,11578300
 ^OMXC25,2019-12-04,1215.2099609375,1227.3399658203125,1215.2099609375,1223.5799560546875,9569100
 ^OMXC25,2019-12-05,1223.9000244140625,1234.2099609375,1223.9000244140625,1231.550048828125,12559900
 ^OMXC25,2019-12-06,1231.6500244140625,1241.1500244140625,1228.8900146484375,1240.31005859375,10423000
 ^OMXC25,2019-12-09,1240.7900390625,1243.75,1231.469970703125,1234.5400390625,9630400
 ^OMXC25,2019-12-10,1234.0400390625,1236.5,1224.9100341796875,1232.949951171875,10406800
 ^OMXC25,2019-12-11,1232.760009765625,1234.2099609375,1225.31005859375,1228.52001953125,11261100
 ^OMXC25,2019-12-12,1228.6700439453125,1234.5999755859375,1227.719970703125,1233.5899658203125,12103600
 ^OMXC25,2019-12-13,1235.1199951171875,1245.93994140625,1231.800048828125,1234.9000244140625,16815900
 ^OMXC25,2019-12-16,1235.6800537109375,1259.449951171875,1235.6800537109375,1257.06005859375,12930900
 ^OMXC25,2019-12-17,1257.469970703125,1259.699951171875,1252.0799560546875,1254.5899658203125,15243200
 ^OMXC25,2019-12-18,1252.3399658203125,1255.8299560546875,1240.9300537109375,1240.9300537109375,13664600
 ^OMXC25,2019-12-19,1241.550048828125,1246.719970703125,1236.510009765625,1240.68994140625,11164500
 ^OMXC25,2019-12-20,1240.5799560546875,1250.3699951171875,1240.1500244140625,1247.1500244140625,16610200
 ^OMXC25,2019-12-23,1247.5400390625,1258.8800048828125,1247.3199462890625,1258.8800048828125,7089800
 ^OMXC25,2019-12-27,1259.06005859375,1265.3800048828125,1255.25,1264.3599853515625,6466000
 ^OMXC25,2019-12-30,1264.0799560546875,1264.9000244140625,1253.9000244140625,1253.9000244140625,7228400
 ^OMXC25,2020-01-02,1254.2099609375,1259.5899658203125,1251.949951171875,1253.25,10429900
 ^OMXC25,2020-01-03,1251.97998046875,1251.97998046875,1237.3599853515625,1237.550048828125,10433800
 ^OMXC25,2020-01-07,1240.0999755859375,1253.72998046875,1237.1500244140625,1240.969970703125,11798100
 ^OMXC25,2020-01-08,1239.8699951171875,1241.6400146484375,1231.9200439453125,1239.030029296875,21018900
 ^OMXC25,2020-01-09,1240.8599853515625,1250.699951171875,1240.8599853515625,1246.1199951171875,12791200
 ^OMXC25,2020-01-10,1246.5999755859375,1250.719970703125,1242.22998046875,1246.7900390625,11728500
 ^OMXC25,2020-01-13,1247.56005859375,1254.469970703125,1247.52001953125,1250.5,10459400
 ^OMXC25,2020-01-14,1250.7099609375,1255.010009765625,1243.0,1255.010009765625,11253100
 ^OMXC25,2020-01-15,1254.6500244140625,1274.030029296875,1251.5799560546875,1274.010009765625,15898600
 ^OMXC25,2020-01-16,1274.27001953125,1280.550048828125,1268.75,1272.9200439453125,13265800
 ^OMXC25,2020-01-17,1273.219970703125,1286.739990234375,1273.219970703125,1284.300048828125,13028100
 ^OMXC25,2020-01-20,1285.6099853515625,1294.0999755859375,1283.2099609375,1287.530029296875,7927600
 ^OMXC25,2020-01-21,1287.3599853515625,1287.3599853515625,1276.43994140625,1286.3199462890625,9712500
 ^OMXC25,2020-01-22,1286.6199951171875,1300.3599853515625,1286.6199951171875,1294.199951171875,12807700
 ^OMXC25,2020-01-23,1293.989990234375,1295.7900390625,1284.949951171875,1288.93994140625,12777100
 ^OMXC25,2020-01-24,1289.9000244140625,1304.56005859375,1289.9000244140625,1299.4200439453125,12038700
 ^OMXC25,2020-01-27,1295.27001953125,1295.27001953125,1268.3299560546875,1268.780029296875,12031500
 ^OMXC25,2020-01-28,1270.8800048828125,1277.6500244140625,1263.0699462890625,1276.9300537109375,11466400
 ^OMXC25,2020-01-29,1277.469970703125,1295.4100341796875,1277.469970703125,1295.3399658203125,11779000
 ^OMXC25,2020-01-30,1291.780029296875,1291.780029296875,1274.530029296875,1274.97998046875,12659000
 ^OMXC25,2020-01-31,1277.6300048828125,1288.0,1276.8900146484375,1277.800048828125,17351000
 ^OMXC25,2020-02-03,1276.2900390625,1280.5,1272.699951171875,1278.760009765625,13269500
 ^OMXC25,2020-02-04,1280.31005859375,1301.1500244140625,1278.4599609375,1299.1400146484375,24796300
 ^OMXC25,2020-02-05,1299.2099609375,1333.280029296875,1292.0699462890625,1330.6400146484375,25487600
 ^OMXC25,2020-02-06,1331.06005859375,1342.8399658203125,1325.75,1342.8399658203125,18526600
 ^OMXC25,2020-02-07,1342.68994140625,1345.8699951171875,1334.3399658203125,1340.25,13702700
 ^OMXC25,2020-02-10,1339.239990234375,1339.239990234375,1325.550048828125,1333.469970703125,10646700
 ^OMXC25,2020-02-11,1334.31005859375,1351.8800048828125,1334.31005859375,1351.8800048828125,15088500
 ^OMXC25,2020-02-12,1351.7900390625,1352.0899658203125,1339.0999755859375,1347.7900390625,15368600
 ^OMXC25,2020-02-13,1347.4000244140625,1351.010009765625,1338.2099609375,1345.1400146484375,13750600
 ^OMXC25,2020-02-14,1348.050048828125,1356.68994140625,1348.050048828125,1355.4000244140625,10800800
 ^OMXC25,2020-02-17,1356.0400390625,1361.1099853515625,1348.81005859375,1354.47998046875,9120800
 ^OMXC25,2020-02-18,1352.030029296875,1364.5799560546875,1341.8299560546875,1363.56005859375,10868000
 ^OMXC25,2020-02-19,1365.0999755859375,1377.6700439453125,1364.8199462890625,1376.6700439453125,12458300
 ^OMXC25,2020-02-20,1376.9200439453125,1390.300048828125,1370.25,1373.27001953125,12430300
 ^OMXC25,2020-02-21,1372.469970703125,1372.469970703125,1358.489990234375,1361.530029296875,12025500
 ^OMXC25,2020-02-24,1349.47998046875,1349.47998046875,1306.050048828125,1309.18994140625,17429700
