Date, Open, High, Low, Close
09/22/14, 2323.55, 2323.55, 2284.38, 2289.87
09/19/14, 2312.98, 2331.56, 2305.52, 2329.45
09/18/14, 2303.85, 2319.88, 2297.93, 2315.93
09/17/14, 2298.98, 2309.05, 2282.80, 2307.89
09/16/14, 2341.03, 2347.93, 2293.87, 2296.55
09/15/14, 2330.19, 2340.45, 2321.59, 2339.14
09/12/14, 2308.35, 2331.95, 2302.78, 2331.95
09/11/14, 2315.73, 2343.59, 2304.60, 2311.68
09/10/14, 2318.50, 2321.91, 2306.42, 2318.30
09/09/14, 2328.43, 2331.92, 2315.89, 2326.53
09/05/14, 2311.30, 2327.56, 2307.45, 2326.43
09/04/14, 2290.03, 2307.70, 2283.28, 2306.86
09/03/14, 2268.39, 2290.55, 2268.10, 2288.63
09/02/14, 2239.68, 2267.51, 2234.38, 2266.05
09/01/14, 2220.13, 2236.29, 2217.68, 2235.51
08/29/14, 2198.95, 2218.70, 2193.26, 2217.20
08/28/14, 2210.48, 2219.47, 2194.86, 2195.82
08/27/14, 2207.03, 2216.67, 2204.05, 2209.47
08/26/14, 2225.29, 2232.78, 2200.62, 2207.11
08/25/14, 2241.10, 2241.55, 2222.01, 2229.27
08/22/14, 2228.97, 2243.30, 2225.27, 2240.81
08/21/14, 2239.57, 2240.08, 2211.63, 2230.46
08/20/14, 2241.66, 2248.94, 2233.89, 2240.21
08/19/14, 2242.34, 2246.02, 2227.92, 2245.33
08/18/14, 2229.80, 2242.04, 2228.13, 2239.47
08/15/14, 2207.23, 2230.87, 2203.24, 2226.73
08/14/14, 2221.54, 2230.89, 2204.38, 2206.47
08/13/14, 2223.05, 2230.99, 2202.44, 2222.88
08/12/14, 2222.70, 2222.98, 2210.00, 2221.59
08/11/14, 2199.43, 2225.96, 2198.31, 2224.65
08/08/14, 2188.71, 2199.58, 2180.60, 2194.43
08/07/14, 2216.66, 2220.57, 2185.76, 2187.67
08/06/14, 2212.00, 2223.89, 2192.99, 2217.47
08/05/14, 2224.63, 2226.84, 2206.85, 2219.95
08/04/14, 2190.04, 2224.07, 2186.92, 2223.33
08/01/14, 2194.17, 2218.79, 2184.64, 2185.30
07/31/14, 2179.54, 2202.13, 2173.90, 2201.56
07/30/14, 2178.18, 2194.57, 2177.24, 2181.24
07/29/14, 2179.83, 2193.52, 2172.10, 2183.19
07/28/14, 2135.25, 2181.50, 2135.25, 2177.95
07/25/14, 2108.71, 2127.22, 2106.71, 2126.61
07/24/14, 2079.63, 2107.95, 2079.63, 2105.06
07/23/14, 2074.20, 2088.19, 2072.23, 2078.49
07/22/14, 2050.50, 2078.09, 2049.81, 2075.48
07/21/14, 2057.77, 2061.82, 2049.18, 2054.48
07/18/14, 2047.50, 2067.23, 2046.00, 2059.07
07/17/14, 2062.89, 2062.89, 2046.19, 2055.59
07/16/14, 2068.34, 2075.49, 2061.57, 2067.28
07/15/14, 2065.90, 2070.36, 2059.68, 2070.36
07/14/14, 2047.74, 2067.34, 2044.90, 2066.65
07/11/14, 2033.87, 2051.74, 2033.00, 2046.96
07/10/14, 2036.54, 2045.53, 2034.96, 2038.34
07/09/14, 2061.63, 2062.47, 2037.60, 2038.61
07/08/14, 2058.13, 2064.43, 2047.20, 2064.02
07/07/14, 2058.13, 2064.04, 2050.89, 2059.93
07/04/14, 2062.36, 2065.08, 2054.22, 2059.38
07/03/14, 2051.63, 2066.64, 2048.08, 2063.23
07/02/14, 2049.48, 2060.60, 2044.04, 2059.42
07/01/14, 2051.22, 2052.63, 2041.94, 2050.38
06/30/14, 2038.61, 2052.34, 2038.53, 2048.33
06/27/14, 2031.91, 2043.98, 2025.07, 2036.51
06/26/14, 2025.66, 2040.75, 2025.31, 2038.68
06/25/14, 2030.43, 2030.62, 2018.36, 2025.50
06/24/14, 2023.70, 2034.71, 2021.75, 2033.93
06/23/14, 2026.23, 2033.32, 2022.92, 2024.37
06/20/14, 2013.41, 2027.15, 2010.53, 2026.67
06/19/14, 2054.62, 2059.25, 2017.65, 2023.73
06/18/14, 2064.38, 2066.91, 2051.75, 2055.52
06/17/14, 2080.48, 2080.48, 2064.67, 2066.70
06/16/14, 2070.70, 2087.32, 2069.44, 2085.98
06/13/14, 2049.21, 2073.60, 2048.62, 2070.72
06/12/14, 2051.58, 2057.10, 2045.96, 2051.71
06/11/14, 2049.13, 2056.63, 2045.41, 2054.95
06/10/14, 2033.21, 2052.77, 2026.39, 2052.53
06/09/14, 2024.94, 2045.26, 2023.20, 2030.50
06/06/14, 2040.86, 2041.57, 2022.16, 2029.96
06/05/14, 2019.44, 2041.70, 2016.17, 2040.88
06/04/14, 2037.99, 2038.48, 2012.91, 2024.83
06/03/14, 2039.20, 2049.58, 2037.30, 2038.31
05/30/14, 2040.39, 2046.96, 2031.37, 2039.21
05/29/14, 2051.84, 2057.08, 2039.24, 2040.60
05/28/14, 2034.56, 2052.66, 2029.34, 2050.23
05/27/14, 2039.79, 2044.15, 2032.84, 2034.57
05/26/14, 2042.03, 2045.38, 2035.09, 2041.48
05/23/14, 2020.11, 2034.57, 2017.74, 2034.57
05/22/14, 2023.15, 2041.96, 2018.88, 2021.29
05/21/14, 2001.31, 2025.19, 1991.06, 2024.95
05/20/14, 2011.85, 2018.16, 2002.76, 2008.12
05/19/14, 2023.01, 2023.27, 1996.01, 2005.18
05/16/14, 2023.60, 2027.76, 2012.69, 2026.50
05/15/14, 2044.38, 2047.32, 2022.86, 2024.97
05/14/14, 2049.27, 2056.57, 2042.74, 2047.91
05/13/14, 2055.08, 2061.06, 2043.55, 2050.73
05/12/14, 2022.93, 2055.51, 2016.64, 2052.87
05/09/14, 2016.50, 2020.45, 2001.30, 2011.13
05/08/14, 2006.85, 2036.94, 2005.68, 2015.27
05/07/14, 2023.15, 2024.63, 2008.45, 2010.08
05/06/14, 2024.26, 2038.70, 2021.49, 2028.04
05/05/14, 2022.18, 2028.96, 2007.35, 2027.35
04/30/14, 2020.44, 2029.54, 2016.58, 2026.36
04/29/14, 2001.90, 2021.68, 1997.64, 2020.34
04/28/14, 2033.34, 2035.99, 2000.14, 2003.49
04/25/14, 2060.54, 2065.64, 2035.57, 2036.52
04/24/14, 2064.16, 2075.76, 2056.19, 2057.03
04/23/14, 2068.08, 2076.35, 2059.11, 2067.38
04/22/14, 2062.79, 2073.66, 2047.33, 2072.83
04/21/14, 2085.98, 2103.08, 2065.23, 2065.83
04/18/14, 2091.48, 2099.64, 2081.18, 2097.75
04/17/14, 2108.95, 2110.72, 2095.71, 2098.89
04/16/14, 2097.21, 2112.05, 2092.16, 2105.12
04/15/14, 2125.90, 2125.90, 2098.15, 2101.60
04/14/14, 2127.41, 2134.43, 2116.61, 2131.54
04/11/14, 2130.37, 2138.65, 2120.18, 2130.54
04/10/14, 2105.88, 2146.67, 2098.08, 2134.30
04/09/14, 2100.65, 2108.75, 2095.64, 2105.24
04/08/14, 2054.53, 2102.45, 2052.90, 2098.28
04/04/14, 2037.55, 2060.10, 2035.22, 2058.83
04/03/14, 2063.50, 2066.01, 2037.45, 2043.70
04/02/14, 2049.42, 2060.78, 2046.74, 2058.99
04/01/14, 2031.00, 2050.68, 2028.10, 2047.46
03/31/14, 2043.05, 2048.13, 2024.19, 2033.31
03/28/14, 2046.85, 2060.13, 2035.24, 2041.71
03/27/14, 2060.81, 2073.98, 2042.71, 2046.59
03/26/14, 2070.57, 2074.57, 2057.65, 2063.67
03/25/14, 2063.32, 2079.55, 2057.49, 2067.31
03/24/14, 2050.83, 2074.06, 2043.33, 2066.28
03/21/14, 1987.68, 2052.47, 1986.07, 2047.62
03/20/14, 2017.22, 2030.85, 1993.00, 1993.48
03/19/14, 2019.98, 2022.18, 2002.44, 2021.73
03/18/14, 2026.22, 2034.92, 2020.41, 2025.20
03/17/14, 2009.88, 2024.37, 1999.25, 2023.67
03/14/14, 2008.82, 2017.91, 1990.98, 2004.34
03/13/14, 2000.69, 2029.12, 1996.53, 2019.11
03/12/14, 1996.24, 2011.06, 1974.38, 1997.69
03/11/14, 1994.42, 2008.07, 1985.60, 2001.16
03/10/14, 2042.35, 2042.63, 1995.55, 1999.07
03/07/14, 2058.38, 2079.49, 2050.47, 2057.91
03/06/14, 2050.03, 2065.79, 2030.95, 2059.58
03/05/14, 2073.29, 2074.81, 2050.18, 2053.08
03/04/14, 2068.11, 2074.03, 2050.13, 2071.47
03/03/14, 2052.08, 2078.33, 2047.07, 2075.24
02/28/14, 2040.62, 2058.49, 2020.93, 2056.30
02/27/14, 2045.10, 2068.31, 2036.39, 2047.35
02/26/14, 2026.61, 2041.63, 2014.38, 2041.25
02/25/14, 2077.28, 2087.62, 2026.54, 2034.22
02/24/14, 2099.72, 2099.72, 2058.79, 2076.69
02/21/14, 2131.59, 2132.70, 2098.33, 2113.69
02/20/14, 2152.89, 2177.98, 2136.48, 2138.78
02/19/14, 2116.92, 2152.96, 2111.17, 2142.55
02/18/14, 2134.14, 2134.14, 2113.13, 2119.07
02/17/14, 2124.88, 2136.45, 2117.69, 2135.41
02/14/14, 2097.32, 2116.19, 2095.09, 2115.85
02/13/14, 2106.93, 2122.83, 2096.97, 2098.40
02/12/14, 2103.83, 2110.90, 2096.51, 2109.95
02/11/14, 2086.18, 2111.06, 2082.52, 2103.67
02/10/14, 2049.98, 2087.97, 2049.98, 2086.07
02/07/14, 2022.32, 2044.73, 2014.70, 2044.50
01/30/14, 2045.93, 2045.93, 2031.47, 2033.08
01/29/14, 2042.18, 2051.58, 2039.77, 2049.91
01/28/14, 2036.40, 2047.13, 2026.99, 2038.51
01/27/14, 2044.27, 2044.85, 2029.63, 2033.30
01/24/14, 2037.67, 2060.99, 2034.45, 2054.39
01/23/14, 2048.33, 2052.53, 2039.05, 2042.18
01/22/14, 2009.97, 2052.34, 2008.93, 2051.75
01/21/14, 1992.02, 2014.15, 1992.02, 2008.31
01/20/14, 2001.89, 2005.94, 1984.82, 1991.25
01/17/14, 2017.52, 2017.87, 2001.33, 2004.95
01/16/14, 2022.54, 2034.71, 2014.41, 2023.70
01/15/14, 2024.23, 2027.41, 2010.20, 2023.35
01/14/14, 2007.16, 2027.43, 2001.14, 2026.84
01/13/14, 2014.98, 2027.18, 2000.40, 2009.56
01/10/14, 2023.54, 2029.30, 2008.01, 2013.30
01/09/14, 2041.77, 2057.20, 2026.45, 2027.62
01/08/14, 2047.26, 2062.95, 2037.11, 2044.34
01/07/14, 2034.22, 2052.28, 2029.25, 2047.32
01/06/14, 2078.68, 2078.68, 2034.01, 2045.71
01/03/14, 2101.54, 2102.17, 2075.90, 2083.14
01/02/14, 2112.13, 2113.11, 2101.02, 2109.39
12/31/13, 2090.68, 2120.27, 2087.41, 2115.98
12/30/13, 2108.88, 2112.01, 2095.06, 2097.53
12/27/13, 2074.59, 2110.36, 2069.59, 2101.25
12/26/13, 2102.66, 2102.66, 2070.55, 2073.10
12/25/13, 2095.02, 2107.23, 2088.30, 2106.35
12/24/13, 2094.07, 2111.81, 2079.81, 2092.91
12/23/13, 2089.54, 2099.52, 2068.54, 2089.71
12/20/13, 2128.37, 2131.74, 2082.85, 2084.79
12/19/13, 2153.67, 2159.14, 2126.25, 2127.79
12/18/13, 2150.41, 2156.59, 2142.62, 2148.28
12/17/13, 2161.54, 2165.54, 2146.31, 2151.08
12/16/13, 2197.23, 2201.70, 2159.99, 2160.86
12/13/13, 2188.26, 2204.64, 2183.84, 2196.07
12/12/13, 2199.32, 2214.55, 2194.90, 2202.80
12/11/13, 2228.63, 2228.63, 2193.16, 2204.17
12/10/13, 2239.86, 2250.50, 2231.68, 2237.49
12/09/13, 2241.79, 2249.17, 2231.73, 2238.20
12/06/13, 2242.56, 2248.15, 2228.63, 2237.11
12/05/13, 2252.72, 2255.26, 2239.14, 2247.06
12/04/13, 2219.97, 2260.87, 2215.92, 2251.76
12/03/13, 2196.82, 2227.92, 2193.25, 2222.67
12/02/13, 2203.12, 2231.92, 2172.63, 2207.37
11/29/13, 2221.62, 2224.94, 2212.26, 2220.50
11/28/13, 2204.38, 2234.39, 2202.62, 2219.37
11/27/13, 2181.72, 2207.62, 2176.85, 2201.07
11/26/13, 2184.33, 2192.58, 2176.18, 2183.07
11/25/13, 2186.06, 2209.15, 2181.42, 2186.11
11/22/13, 2206.47, 2211.07, 2188.77, 2196.38
11/21/13, 2197.01, 2206.53, 2177.74, 2205.77
11/20/13, 2201.47, 2207.10, 2186.64, 2206.61
11/19/13, 2198.32, 2203.30, 2186.11, 2193.13
11/18/13, 2147.37, 2198.32, 2143.77, 2197.22
11/15/13, 2101.10, 2153.21, 2100.79, 2135.83
11/14/13, 2087.12, 2102.38, 2078.99, 2100.51
11/13/13, 2117.89, 2117.91, 2086.01, 2087.94
11/12/13, 2110.72, 2127.94, 2108.40, 2126.77
11/11/13, 2103.30, 2117.28, 2093.63, 2109.47
11/08/13, 2120.92, 2128.58, 2103.51, 2106.13
11/07/13, 2136.63, 2141.60, 2119.19, 2129.40
11/06/13, 2149.39, 2166.17, 2138.78, 2139.61
11/05/13, 2139.84, 2158.15, 2124.85, 2157.24
11/04/13, 2156.09, 2160.58, 2143.21, 2149.63
11/01/13, 2139.88, 2157.31, 2132.63, 2149.56
10/31/13, 2155.51, 2155.51, 2137.47, 2141.61
10/30/13, 2126.69, 2161.93, 2121.84, 2160.46
10/29/13, 2135.23, 2163.66, 2093.20, 2128.86
10/28/13, 2135.88, 2140.96, 2123.07, 2133.87
10/25/13, 2163.69, 2170.61, 2122.68, 2132.95
10/24/13, 2178.82, 2183.41, 2159.87, 2164.32
10/23/13, 2213.27, 2226.85, 2177.72, 2183.11
10/22/13, 2227.34, 2227.34, 2204.24, 2210.65
10/21/13, 2198.11, 2230.28, 2190.39, 2229.24
10/18/13, 2188.71, 2203.29, 2184.36, 2193.78
10/17/13, 2201.71, 2211.03, 2183.25, 2188.54
10/16/13, 2228.11, 2228.11, 2183.40, 2193.07
10/15/13, 2237.93, 2240.25, 2221.14, 2233.41
10/14/13, 2232.22, 2242.98, 2226.40, 2237.77
10/11/13, 2201.41, 2228.87, 2200.53, 2228.15
10/10/13, 2214.40, 2214.59, 2186.48, 2190.93
10/09/13, 2191.39, 2212.35, 2185.18, 2211.77
10/08/13, 2171.90, 2200.02, 2161.49, 2198.20
09/30/13, 2167.73, 2176.30, 2165.16, 2174.66
09/27/13, 2150.96, 2165.78, 2149.59, 2160.03
09/26/13, 2192.23, 2192.23, 2154.72, 2155.81
09/25/13, 2206.22, 2217.97, 2193.72, 2198.51
09/24/13, 2219.47, 2219.54, 2187.24, 2207.53
09/23/13, 2199.36, 2223.07, 2198.34, 2221.04
09/18/13, 2185.94, 2195.90, 2172.04, 2191.85
09/17/13, 2230.39, 2230.93, 2184.92, 2185.56
09/16/13, 2244.46, 2248.47, 2226.17, 2231.40
09/13/13, 2251.46, 2259.42, 2228.48, 2236.22
09/12/13, 2236.17, 2270.27, 2226.29, 2255.61
09/11/13, 2244.96, 2258.07, 2233.00, 2241.27
09/10/13, 2214.81, 2238.55, 2202.82, 2237.98
09/09/13, 2151.35, 2218.53, 2151.35, 2212.52
09/06/13, 2119.33, 2143.24, 2119.02, 2139.99
09/05/13, 2125.25, 2127.86, 2115.24, 2122.43
09/04/13, 2121.68, 2133.00, 2115.75, 2127.62
09/03/13, 2100.45, 2123.85, 2095.45, 2123.11
09/02/13, 2104.09, 2108.68, 2078.45, 2098.45
08/30/13, 2097.22, 2114.39, 2089.10, 2098.38
08/29/13, 2108.44, 2110.89, 2088.24, 2097.23
08/28/13, 2092.31, 2113.82, 2080.86, 2101.30
08/27/13, 2095.44, 2105.38, 2090.43, 2103.57
08/26/13, 2061.42, 2097.34, 2056.13, 2096.47
08/23/13, 2075.93, 2079.85, 2029.36, 2057.46
08/22/13, 2069.31, 2083.33, 2062.37, 2067.12
08/21/13, 2076.27, 2076.32, 2056.91, 2072.96
08/20/13, 2081.97, 2098.98, 2066.07, 2072.59
08/19/13, 2055.13, 2091.13, 2052.70, 2085.60
08/16/13, 2075.98, 2198.85, 2061.65, 2068.45
08/15/13, 2099.28, 2108.41, 2079.97, 2081.88
08/14/13, 2109.22, 2122.97, 2093.04, 2100.14
08/13/13, 2101.32, 2106.40, 2093.80, 2106.16
08/12/13, 2058.42, 2102.35, 2055.72, 2101.28
08/09/13, 2052.24, 2061.71, 2030.13, 2052.24
08/08/13, 2044.44, 2058.56, 2037.25, 2044.89
08/07/13, 2056.37, 2069.56, 2043.75, 2046.78
08/06/13, 2043.65, 2066.74, 2034.96, 2060.50
08/05/13, 2031.72, 2050.91, 2025.23, 2050.48
08/02/13, 2039.51, 2047.08, 2025.65, 2029.42
08/01/13, 2000.82, 2029.93, 1997.06, 2029.07
07/31/13, 2000.79, 2015.47, 1987.88, 1993.80
07/30/13, 1981.45, 2006.23, 1965.36, 1990.06
07/29/13, 1997.84, 1997.84, 1969.85, 1976.31
07/26/13, 2013.19, 2021.57, 2000.80, 2010.85
07/25/13, 2037.34, 2045.37, 2016.43, 2021.17
07/24/13, 2035.69, 2042.77, 2010.42, 2033.33
07/23/13, 2008.95, 2051.53, 2005.09, 2043.88
07/22/13, 1977.73, 2005.47, 1970.64, 2004.76
07/19/13, 2025.32, 2035.22, 1990.25, 1992.65
07/18/13, 2038.40, 2043.37, 2016.90, 2023.40
07/17/13, 2061.19, 2075.81, 2043.23, 2044.92
07/16/13, 2054.60, 2066.36, 2038.54, 2065.72
07/15/13, 2046.12, 2076.66, 2037.25, 2059.39
07/12/13, 2068.04, 2074.86, 2036.05, 2039.49
07/11/13, 2011.02, 2092.87, 2010.40, 2072.99
07/10/13, 1962.84, 2009.36, 1960.28, 2008.13
07/09/13, 1953.60, 1969.15, 1946.37, 1965.45
07/08/13, 1983.21, 1983.21, 1953.12, 1958.27
07/05/13, 2006.19, 2021.54, 2002.37, 2007.20
07/04/13, 1982.87, 2022.14, 1974.10, 2006.10
07/03/13, 1996.51, 1996.54, 1965.52, 1994.27
07/02/13, 1992.89, 2007.62, 1978.43, 2006.56
07/01/13, 1965.99, 1995.92, 1957.57, 1995.24
06/28/13, 1935.52, 1987.98, 1925.65, 1979.21
06/27/13, 1955.13, 1980.54, 1942.37, 1950.01
06/26/13, 1954.47, 1959.16, 1922.82, 1951.49
06/25/13, 1948.32, 1963.57, 1849.65, 1959.51
06/24/13, 2068.86, 2068.86, 1958.40, 1963.23
06/21/13, 2058.98, 2085.86, 2042.88, 2073.09
06/20/13, 2132.81, 2132.81, 2082.82, 2084.02
06/19/13, 2150.82, 2150.82, 2115.79, 2143.45
06/18/13, 2158.55, 2161.68, 2138.35, 2159.29
06/17/13, 2165.99, 2169.36, 2147.03, 2156.22
06/14/13, 2150.06, 2163.85, 2142.78, 2162.04
06/13/13, 2190.10, 2190.10, 2126.22, 2148.36
06/07/13, 2242.26, 2250.63, 2205.07, 2210.90
06/06/13, 2264.42, 2266.69, 2240.07, 2242.11
06/05/13, 2270.71, 2276.86, 2260.87, 2270.93
06/04/13, 2297.10, 2297.10, 2264.76, 2272.42
06/03/13, 2300.21, 2313.43, 2294.11, 2299.25
05/31/13, 2320.74, 2325.53, 2299.37, 2300.59
05/30/13, 2316.25, 2325.72, 2310.49, 2317.75
05/29/13, 2323.54, 2334.33, 2321.17, 2324.02
05/28/13, 2293.40, 2322.10, 2281.47, 2321.32
05/27/13, 2286.66, 2301.70, 2283.93, 2293.08
05/24/13, 2281.45, 2292.60, 2270.25, 2288.53
05/23/13, 2293.81, 2304.95, 2274.10, 2275.67
05/22/13, 2303.75, 2314.18, 2292.43, 2302.40
05/21/13, 2297.11, 2305.30, 2290.12, 2305.11
05/20/13, 2286.33, 2309.39, 2281.90, 2299.99
05/17/13, 2249.81, 2288.09, 2248.41, 2282.87
05/16/13, 2221.34, 2252.87, 2210.77, 2251.81
05/15/13, 2217.09, 2225.19, 2213.58, 2224.80
05/14/13, 2238.90, 2239.93, 2205.87, 2217.01
05/13/13, 2247.68, 2250.85, 2231.36, 2241.92
05/10/13, 2228.82, 2247.67, 2225.81, 2246.83
05/09/13, 2246.96, 2247.86, 2221.38, 2232.97
05/08/13, 2242.39, 2255.21, 2235.42, 2246.30
05/07/13, 2227.86, 2240.26, 2219.44, 2235.57
05/06/13, 2212.49, 2236.07, 2212.49, 2231.17
05/03/13, 2179.05, 2222.81, 2179.05, 2205.50
05/02/13, 2170.78, 2179.65, 2161.14, 2174.12
04/26/13, 2203.89, 2210.58, 2173.86, 2177.91
04/25/13, 2213.18, 2224.63, 2191.85, 2199.31
04/24/13, 2187.35, 2226.12, 2184.11, 2218.32
04/23/13, 2242.62, 2242.62, 2182.81, 2184.54
04/22/13, 2236.40, 2245.12, 2232.26, 2242.17
04/19/13, 2201.12, 2250.11, 2200.58, 2244.64
04/18/13, 2178.36, 2206.03, 2197.60, 2197.60
04/17/13, 2195.03, 2197.51, 2178.47, 2193.80
04/16/13, 2169.63, 2196.43, 2165.78, 2194.85
04/15/13, 2199.91, 2204.99, 2177.39, 2181.94
04/12/13, 2218.09, 2226.26, 2204.44, 2206.78
04/11/13, 2236.98, 2242.48, 2217.26, 2219.55
04/10/13, 2224.93, 2233.04, 2212.56, 2226.13
04/09/13, 2215.47, 2234.72, 2215.47, 2225.78
04/08/13, 2196.24, 2212.59, 2180.67, 2211.59
04/03/13, 2232.69, 2241.34, 2217.25, 2225.30
04/02/13, 2234.90, 2253.42, 2220.44, 2227.74
04/01/13, 2229.46, 2243.95, 2227.31, 2234.39
03/29/13, 2238.48, 2246.87, 2228.81, 2236.62
03/28/13, 2273.55, 2273.55, 2232.91, 2236.30
03/27/13, 2299.38, 2323.48, 2288.99, 2301.26
03/26/13, 2318.58, 2319.99, 2281.12, 2297.67
03/25/13, 2334.73, 2344.89, 2319.91, 2326.72
03/22/13, 2321.40, 2331.99, 2314.97, 2328.28
03/21/13, 2318.20, 2330.81, 2311.60, 2324.24
03/20/13, 2257.74, 2317.86, 2257.42, 2317.37
03/19/13, 2244.27, 2261.31, 2232.02, 2257.43
03/18/13, 2267.29, 2276.05, 2239.21, 2240.02
03/15/13, 2269.32, 2312.08, 2250.01, 2278.40
03/14/13, 2255.78, 2276.22, 2253.31, 2270.28
03/13/13, 2282.17, 2286.33, 2253.25, 2263.97
03/12/13, 2309.16, 2333.29, 2264.83, 2286.61
03/11/13, 2314.68, 2320.96, 2296.58, 2310.59
03/08/13, 2326.42, 2333.67, 2314.59, 2318.61
03/07/13, 2340.44, 2352.02, 2304.27, 2324.29
03/06/13, 2333.61, 2351.44, 2321.60, 2347.18
03/05/13, 2274.81, 2328.14, 2270.10, 2326.31
03/04/13, 2332.08, 2333.54, 2259.25, 2273.40
03/01/13, 2364.54, 2369.65, 2330.86, 2359.51
02/28/13, 2322.32, 2366.16, 2308.92, 2365.59
02/27/13, 2297.77, 2324.63, 2292.03, 2313.22
02/26/13, 2313.74, 2340.71, 2289.89, 2293.34
02/25/13, 2320.62, 2338.78, 2315.01, 2325.82
02/22/13, 2322.94, 2330.88, 2308.76, 2314.16
02/21/13, 2378.82, 2378.82, 2309.17, 2325.95
02/20/13, 2383.49, 2397.94, 2370.61, 2397.18
02/19/13, 2420.26, 2427.07, 2373.53, 2382.91
02/18/13, 2441.91, 2444.80, 2415.43, 2421.56
02/08/13, 2416.62, 2443.03, 2414.40, 2432.40
02/07/13, 2430.69, 2433.89, 2394.22, 2418.53
02/06/13, 2432.68, 2441.73, 2427.70, 2434.48
02/05/13, 2411.00, 2437.41, 2403.30, 2433.13
02/04/13, 2425.92, 2440.38, 2417.58, 2428.15
02/01/13, 2377.41, 2421.15, 2369.57, 2419.02
01/31/13, 2383.43, 2391.82, 2371.23, 2385.42
01/30/13, 2360.75, 2383.76, 2347.89, 2382.47
01/29/13, 2347.21, 2363.80, 2337.35, 2358.98
01/28/13, 2295.35, 2346.92, 2295.35, 2346.51
01/25/13, 2300.00, 2308.38, 2288.26, 2291.30
01/24/13, 2320.26, 2362.94, 2287.30, 2302.60
01/23/13, 2308.52, 2325.12, 2296.49, 2320.91
01/22/13, 2326.49, 2335.81, 2301.30, 2315.14
01/21/13, 2321.49, 2329.58, 2305.10, 2328.22
01/18/13, 2295.81, 2324.51, 2285.97, 2317.07
01/17/13, 2305.14, 2305.60, 2275.88, 2284.91
01/16/13, 2322.16, 2326.76, 2279.51, 2309.50
01/15/13, 2312.47, 2332.78, 2309.32, 2325.68
01/14/13, 2236.29, 2317.62, 2235.11, 2311.74
01/11/13, 2285.19, 2290.20, 2234.95, 2243.00
01/10/13, 2274.38, 2295.48, 2268.65, 2283.66
01/09/13, 2271.30, 2283.90, 2259.05, 2275.34
01/08/13, 2284.65, 2289.14, 2262.98, 2276.07
01/07/13, 2271.66, 2293.32, 2266.86, 2285.36
01/04/13, 2289.51, 2296.11, 2256.56, 2276.99
12/31/12, 2236.46, 2269.51, 2236.46, 2269.13
12/28/12, 2207.91, 2234.87, 2204.00, 2233.25
12/27/12, 2223.65, 2234.72, 2204.79, 2205.90
12/26/12, 2211.59, 2220.48, 2206.79, 2219.13
12/25/12, 2154.32, 2220.26, 2146.86, 2213.61
12/24/12, 2150.65, 2170.39, 2149.82, 2159.05
12/21/12, 2169.57, 2190.40, 2148.17, 2153.31
12/20/12, 2156.19, 2174.82, 2142.95, 2168.35
12/19/12, 2158.67, 2175.39, 2154.29, 2162.24
12/18/12, 2155.86, 2183.71, 2144.73, 2162.46
12/17/12, 2152.10, 2169.57, 2151.94, 2160.34
12/14/12, 2062.69, 2152.50, 2062.54, 2150.63
12/13/12, 2077.42, 2081.36, 2059.47, 2061.48
12/12/12, 2073.27, 2085.93, 2066.39, 2082.73
12/11/12, 2077.56, 2088.63, 2070.19, 2074.70
12/10/12, 2067.32, 2087.01, 2064.61, 2083.77
12/07/12, 2028.77, 2065.74, 2023.96, 2061.79
12/06/12, 2029.56, 2036.61, 2018.38, 2029.24
12/05/12, 1973.11, 2040.60, 1970.20, 2031.91
12/04/12, 1956.62, 1980.12, 1949.46, 1975.14
12/03/12, 1977.25, 1988.19, 1957.88, 1959.77
11/30/12, 1961.81, 1983.42, 1959.33, 1980.12
11/29/12, 1972.92, 1980.56, 1961.82, 1963.49
11/28/12, 1984.48, 1984.86, 1968.21, 1973.52
11/27/12, 2012.08, 2014.21, 1990.34, 1991.16
11/26/12, 2023.34, 2027.27, 2014.03, 2017.46
11/23/12, 2020.02, 2034.88, 2017.00, 2027.38
11/22/12, 2021.21, 2023.09, 2009.72, 2015.61
11/21/12, 2008.21, 2031.15, 1995.17, 2030.32
11/20/12, 2020.43, 2023.61, 2004.17, 2008.92
11/19/12, 2013.25, 2018.38, 1995.72, 2016.98
11/16/12, 2026.56, 2028.69, 2001.72, 2014.72
11/15/12, 2045.46, 2053.56, 2029.87, 2030.29
11/14/12, 2047.26, 2056.49, 2040.17, 2055.42
11/13/12, 2078.13, 2078.13, 2044.04, 2047.89
11/12/12, 2069.21, 2079.57, 2061.84, 2079.27
11/09/12, 2066.49, 2077.23, 2062.42, 2069.07
11/08/12, 2091.25, 2092.57, 2070.65, 2071.51
11/07/12, 2102.42, 2112.63, 2093.29, 2105.73
11/06/12, 2113.66, 2114.79, 2078.47, 2106.00
11/05/12, 2113.33, 2123.33, 2104.58, 2114.03
11/02/12, 2105.45, 2119.22, 2096.53, 2117.05
11/01/12, 2070.02, 2109.50, 2069.95, 2104.43
10/31/12, 2061.12, 2070.48, 2053.58, 2068.88
10/30/12, 2059.20, 2075.91, 2054.26, 2062.35
10/29/12, 2061.85, 2068.24, 2053.09, 2058.94
10/26/12, 2100.10, 2102.16, 2058.06, 2066.21
10/25/12, 2114.76, 2128.74, 2100.61, 2101.58
10/24/12, 2106.83, 2124.00, 2104.67, 2115.99
10/23/12, 2132.11, 2136.22, 2111.92, 2114.45
