Date, Open, High, Low, Close
04/01/10, 2898.76, 2946.28, 2898.21, 2943.02
03/31/10, 2907.97, 2923.48, 2887.46, 2887.46
03/30/10, 2929.14, 2937.80, 2926.20, 2933.39
03/29/10, 2908.40, 2929.14, 2908.40, 2929.14
03/26/10, 2890.08, 2907.90, 2884.24, 2906.28
03/25/10, 2890.72, 2897.48, 2878.68, 2888.37
03/24/10, 2917.57, 2917.93, 2886.36, 2886.36
03/23/10, 2905.48, 2911.42, 2893.87, 2905.66
03/22/10, 2907.23, 2909.60, 2889.18, 2889.18
03/19/10, 2924.37, 2932.19, 2915.70, 2915.70
03/18/10, 2918.18, 2925.41, 2907.04, 2913.94
03/17/10, 2906.92, 2922.47, 2896.57, 2919.30
03/16/10, 2880.57, 2896.43, 2875.69, 2896.43
03/15/10, 2894.40, 2898.28, 2872.32, 2874.33
03/12/10, 2880.78, 2885.89, 2870.52, 2881.36
03/11/10, 2873.98, 2875.21, 2854.59, 2873.91
03/10/10, 2847.55, 2862.29, 2847.30, 2862.29
03/09/10, 2840.95, 2843.24, 2831.39, 2839.54
03/08/10, 2821.16, 2837.44, 2820.51, 2834.57
03/05/10, 2787.25, 2791.26, 2779.16, 2790.29
03/04/10, 2788.30, 2792.64, 2761.47, 2768.70
03/03/10, 2776.71, 2786.50, 2767.64, 2782.79
03/02/10, 2782.30, 2787.89, 2771.70, 2772.20
03/01/10, 2762.98, 2780.87, 2749.74, 2774.06
02/26/10, 2756.28, 2756.71, 2738.71, 2750.86
02/25/10, 2774.09, 2774.09, 2743.03, 2749.15
02/24/10, 2749.43, 2769.59, 2748.23, 2762.14
02/23/10, 2750.61, 2782.55, 2737.64, 2782.55
02/22/10, 2772.21, 2775.71, 2757.46, 2757.46
02/19/10, 2772.03, 2772.03, 2727.79, 2757.14
02/18/10, 2788.76, 2790.25, 2759.07, 2769.19
02/17/10, 2793.25, 2797.00, 2779.48, 2794.06
02/12/10, 2757.98, 2766.42, 2745.01, 2758.90
02/11/10, 2746.20, 2754.30, 2736.27, 2753.63
02/10/10, 2752.16, 2755.74, 2728.39, 2734.39
02/09/10, 2679.88, 2745.02, 2675.29, 2745.02
02/08/10, 2690.25, 2700.85, 2665.97, 2693.62
02/05/10, 2694.25, 2711.04, 2680.14, 2683.56
02/04/10, 2761.15, 2765.77, 2741.71, 2744.98
02/03/10, 2737.40, 2772.30, 2736.18, 2764.84
02/02/10, 2762.46, 2767.43, 2720.87, 2720.87
02/01/10, 2742.23, 2745.54, 2724.04, 2736.17
01/29/10, 2736.55, 2756.15, 2719.48, 2745.35
01/28/10, 2717.92, 2763.36, 2717.92, 2757.68
01/27/10, 2741.26, 2763.38, 2706.26, 2706.26
01/26/10, 2808.95, 2822.09, 2740.33, 2740.33
01/25/10, 2789.70, 2817.05, 2789.06, 2811.71
01/22/10, 2806.82, 2823.19, 2791.57, 2819.71
01/21/10, 2888.36, 2890.68, 2850.98, 2850.98
01/20/10, 2931.41, 2935.84, 2893.13, 2893.13
01/19/10, 2917.37, 2926.27, 2906.14, 2912.92
01/18/10, 2898.60, 2918.99, 2897.49, 2912.02
01/15/10, 2919.02, 2921.42, 2906.29, 2908.42
01/14/10, 2902.66, 2925.33, 2902.66, 2909.52
01/13/10, 2906.20, 2909.23, 2883.76, 2888.38
01/12/10, 2937.62, 2943.06, 2915.79, 2916.11
01/11/10, 2933.51, 2947.08, 2928.74, 2933.53
01/08/10, 2924.60, 2932.72, 2909.41, 2922.76
01/07/10, 2936.69, 2945.06, 2901.24, 2913.25
01/06/10, 2926.86, 2937.98, 2919.74, 2930.49
01/05/10, 2915.36, 2923.91, 2907.71, 2920.28
01/04/10, 2891.35, 2896.68, 2886.43, 2894.55
12/31/09, 2863.46, 2897.62, 2863.46, 2897.62
12/30/09, 2867.24, 2882.97, 2863.38, 2879.76
12/29/09, 2860.79, 2869.76, 2855.83, 2869.76
12/28/09, 2845.16, 2858.99, 2844.12, 2855.68
12/24/09, 2838.81, 2844.20, 2833.31, 2837.70
12/23/09, 2834.95, 2844.97, 2832.32, 2841.56
12/22/09, 2806.27, 2826.59, 2806.27, 2823.82
12/21/09, 2805.37, 2809.76, 2786.81, 2786.81
12/18/09, 2789.29, 2807.15, 2784.47, 2802.59
12/17/09, 2821.57, 2827.91, 2807.40, 2813.27
12/16/09, 2798.89, 2813.93, 2792.39, 2813.93
12/15/09, 2808.65, 2812.19, 2798.70, 2798.70
12/14/09, 2804.74, 2812.14, 2783.20, 2799.54
12/11/09, 2783.78, 2802.84, 2783.78, 2800.75
12/10/09, 2806.11, 2806.54, 2769.29, 2781.86
12/09/09, 2787.18, 2808.38, 2784.64, 2797.21
12/08/09, 2802.69, 2807.15, 2794.78, 2805.50
12/07/09, 2792.57, 2803.73, 2792.17, 2796.98
12/04/09, 2797.28, 2806.73, 2789.11, 2791.01
12/03/09, 2803.55, 2808.18, 2793.21, 2808.18
12/02/09, 2784.21, 2797.08, 2782.85, 2796.34
12/01/09, 2750.35, 2770.95, 2743.36, 2770.95
11/30/09, 2754.02, 2757.64, 2729.43, 2732.12
11/26/09, 2795.08, 2802.78, 2762.22, 2762.22
11/25/09, 2790.24, 2796.23, 2778.36, 2792.84
11/24/09, 2792.68, 2803.85, 2779.98, 2779.98
11/23/09, 2769.34, 2797.88, 2768.87, 2797.88
11/20/09, 2749.69, 2773.76, 2749.69, 2761.54
11/19/09, 2756.07, 2785.61, 2753.47, 2758.79
11/18/09, 2773.67, 2777.58, 2745.04, 2745.04
11/17/09, 2785.94, 2785.94, 2764.49, 2764.95
11/16/09, 2735.73, 2785.13, 2735.73, 2783.85
11/13/09, 2707.76, 2728.41, 2704.93, 2727.23
11/12/09, 2743.45, 2745.33, 2710.55, 2726.24
11/11/09, 2718.01, 2740.43, 2708.41, 2740.43
11/10/09, 2725.04, 2726.90, 2697.89, 2707.60
11/09/09, 2668.86, 2693.38, 2663.15, 2693.38
11/06/09, 2671.11, 2674.24, 2658.00, 2658.21
11/05/09, 2643.02, 2643.52, 2626.52, 2629.35
11/04/09, 2633.31, 2650.33, 2632.98, 2648.64
11/03/09, 2641.72, 2657.57, 2621.55, 2621.55
11/02/09, 2621.52, 2653.32, 2616.49, 2645.43
10/30/09, 2650.38, 2676.95, 2646.60, 2651.13
10/29/09, 2607.42, 2636.22, 2605.10, 2632.31
10/28/09, 2684.12, 2695.31, 2648.98, 2648.98
10/27/09, 2702.03, 2708.14, 2690.99, 2694.50
10/26/09, 2714.49, 2723.01, 2710.46, 2716.62
10/23/09, 2698.55, 2719.33, 2698.55, 2715.34
10/22/09, 2685.41, 2698.32, 2677.86, 2681.97
10/21/09, 2707.70, 2708.85, 2692.55, 2692.55
10/20/09, 2725.68, 2728.98, 2705.75, 2711.09
10/19/09, 2686.25, 2716.71, 2681.80, 2711.70
10/16/09, 2724.23, 2724.44, 2701.59, 2708.12
10/15/09, 2734.71, 2739.55, 2708.25, 2712.15
10/14/09, 2673.54, 2708.48, 2667.45, 2708.48
10/13/09, 2676.80, 2687.52, 2668.40, 2668.40
10/12/09, 2671.81, 2680.47, 2663.35, 2680.47
10/09/09, 2661.25, 2661.82, 2642.33, 2652.51
10/08/09, 2645.23, 2652.80, 2630.73, 2650.95
10/07/09, 2640.37, 2647.22, 2632.60, 2634.63
10/06/09, 2613.01, 2632.90, 2603.20, 2611.89
10/05/09, 2601.67, 2601.67, 2576.84, 2583.73
10/02/09, 2620.45, 2620.45, 2599.69, 2604.53
10/01/09, 2662.74, 2665.50, 2649.55, 2657.44
09/30/09, 2681.69, 2681.69, 2634.91, 2672.57
09/29/09, 2659.39, 2674.87, 2657.73, 2663.31
09/28/09, 2649.70, 2651.77, 2623.01, 2629.25
09/25/09, 2643.76, 2674.38, 2638.38, 2662.82
09/24/09, 2681.74, 2689.27, 2658.39, 2667.43
09/23/09, 2693.56, 2698.99, 2676.23, 2685.94
09/22/09, 2654.77, 2685.63, 2654.77, 2685.63
09/18/09, 2672.58, 2675.68, 2647.91, 2647.91
09/17/09, 2699.12, 2699.12, 2672.60, 2672.60
09/16/09, 2664.41, 2683.87, 2663.13, 2674.42
09/15/09, 2651.97, 2657.82, 2638.18, 2638.40
09/14/09, 2657.40, 2661.39, 2631.48, 2639.74
09/11/09, 2694.29, 2696.79, 2678.59, 2681.03
09/10/09, 2679.18, 2707.24, 2676.05, 2682.02
09/09/09, 2657.12, 2659.46, 2640.92, 2650.48
09/08/09, 2646.64, 2663.14, 2625.75, 2660.91
09/07/09, 2625.24, 2643.95, 2615.05, 2643.95
09/04/09, 2610.56, 2622.69, 2588.72, 2622.69
09/03/09, 2575.64, 2598.36, 2573.88, 2598.36
09/02/09, 2563.49, 2582.53, 2560.15, 2569.93
09/01/09, 2601.88, 2633.02, 2588.65, 2596.39
08/31/09, 2667.82, 2667.82, 2592.90, 2592.90
08/28/09, 2643.71, 2648.17, 2630.81, 2642.80
08/27/09, 2611.17, 2647.94, 2610.09, 2642.23
08/26/09, 2628.64, 2638.99, 2602.63, 2628.43
08/25/09, 2598.59, 2625.10, 2574.79, 2618.76
08/24/09, 2596.61, 2616.28, 2586.36, 2612.33
08/21/09, 2569.30, 2570.66, 2532.33, 2544.86
08/20/09, 2539.79, 2565.82, 2529.99, 2559.57
08/19/09, 2570.09, 2576.09, 2521.36, 2522.78
08/18/09, 2542.52, 2570.59, 2532.72, 2567.72
08/17/09, 2588.97, 2591.71, 2545.49, 2545.98
08/14/09, 2639.64, 2647.64, 2610.19, 2631.51
08/13/09, 2603.05, 2632.58, 2603.05, 2614.18
08/12/09, 2578.16, 2594.71, 2564.00, 2571.31
08/11/09, 2569.11, 2607.00, 2565.96, 2597.30
08/07/09, 2593.27, 2596.32, 2542.34, 2549.35
08/06/09, 2613.77, 2626.84, 2590.64, 2601.50
08/05/09, 2661.88, 2665.24, 2593.61, 2606.83
08/04/09, 2696.72, 2700.78, 2648.04, 2648.76
08/03/09, 2659.20, 2659.45, 2635.23, 2681.64
07/31/09, 2653.21, 2659.45, 2635.23, 2659.20
07/30/09, 2613.77, 2636.19, 2593.39, 2636.19
07/29/09, 2626.17, 2642.79, 2567.66, 2604.06
07/28/09, 2584.73, 2638.88, 2564.77, 2624.04
07/27/09, 2541.82, 2585.27, 2541.82, 2576.66
07/24/09, 2512.74, 2533.43, 2503.38, 2533.43
07/23/09, 2455.51, 2484.90, 2455.51, 2484.90
07/22/09, 2465.83, 2485.12, 2443.81, 2450.83
07/21/09, 2465.01, 2469.37, 2446.45, 2454.33
07/20/09, 2433.66, 2471.28, 2423.60, 2456.15
07/17/09, 2416.43, 2430.96, 2389.29, 2430.96
07/16/09, 2423.37, 2434.12, 2393.56, 2401.02
07/15/09, 2319.40, 2389.42, 2319.40, 2389.42
07/14/09, 2303.44, 2313.85, 2291.86, 2310.55
07/13/09, 2313.44, 2313.44, 2258.72, 2266.64
07/10/09, 2310.42, 2316.42, 2296.62, 2307.98
07/09/09, 2262.57, 2314.62, 2262.34, 2307.61
07/08/09, 2250.08, 2270.02, 2235.45, 2259.77
07/07/09, 2277.05, 2292.04, 2263.52, 2272.26
07/06/09, 2293.32, 2293.68, 2261.29, 2266.09
07/03/09, 2284.69, 2305.96, 2284.69, 2299.75
07/02/09, 2352.54, 2361.92, 2313.89, 2320.82
07/01/09, 2329.37, 2352.55, 2319.36, 2352.55
06/30/09, 2356.39, 2356.39, 2322.08, 2333.14
06/29/09, 2323.71, 2328.09, 2304.40, 2317.17
06/26/09, 2313.88, 2332.47, 2313.88, 2317.95
06/25/09, 2292.82, 2313.04, 2281.98, 2302.46
06/24/09, 2228.87, 2279.84, 2228.87, 2278.96
06/23/09, 2212.88, 2247.24, 2211.81, 2226.10
06/22/09, 2281.30, 2303.76, 2266.92, 2266.92
06/19/09, 2254.42, 2275.58, 2254.42, 2273.18
06/18/09, 2259.77, 2275.71, 2237.20, 2237.20
06/17/09, 2263.38, 2296.59, 2255.33, 2271.45
06/16/09, 2299.05, 2302.26, 2264.99, 2288.16
06/15/09, 2362.54, 2365.63, 2316.56, 2316.56
06/12/09, 2394.17, 2397.57, 2364.21, 2377.07
06/11/09, 2392.36, 2395.63, 2360.61, 2381.81
06/10/09, 2361.82, 2395.25, 2353.35, 2391.22
06/09/09, 2354.72, 2363.28, 2314.62, 2349.87
06/08/09, 2416.65, 2417.25, 2321.41, 2333.70
06/05/09, 2388.22, 2396.62, 2372.80, 2396.35
06/04/09, 2389.35, 2391.35, 2344.19, 2362.74
06/03/09, 2392.66, 2424.36, 2376.02, 2383.82
06/02/09, 2411.36, 2424.52, 2351.44, 2375.82
06/01/09, 2341.48, 2389.15, 2341.48, 2380.07
05/29/09, 2288.20, 2347.37, 2288.20, 2329.08
05/28/09, 2269.65, 2301.06, 2257.44, 2292.97
05/27/09, 2267.92, 2311.67, 2267.64, 2306.08
05/26/09, 2262.20, 2276.96, 2234.45, 2238.79
05/25/09, 2247.66, 2277.10, 2240.65, 2267.46
05/22/09, 2194.22, 2245.36, 2190.20, 2245.27
05/21/09, 2244.28, 2261.37, 2210.97, 2210.97
05/20/09, 2255.68, 2274.28, 2246.44, 2269.24
05/19/09, 2223.91, 2260.36, 2223.36, 2260.36
05/18/09, 2120.58, 2176.98, 2094.50, 2176.98
05/15/09, 2161.71, 2170.28, 2127.99, 2139.78
05/14/09, 2143.33, 2148.99, 2122.11, 2122.11
05/13/09, 2177.97, 2213.70, 2173.00, 2185.29
05/12/09, 2164.43, 2191.51, 2135.37, 2178.13
05/11/09, 2229.59, 2240.28, 2164.87, 2166.10
05/08/09, 2229.48, 2283.84, 2203.23, 2238.21
05/07/09, 2197.25, 2241.60, 2171.82, 2241.60
05/06/09, 2080.56, 2183.19, 2048.31, 2179.03
05/05/09, 2056.60, 2084.10, 2046.14, 2074.35
05/04/09, 1939.46, 2039.39, 1930.60, 2028.71
04/30/09, 1888.23, 1920.28, 1880.63, 1920.28
04/29/09, 1817.39, 1859.35, 1816.67, 1849.57
04/28/09, 1824.96, 1827.84, 1791.45, 1808.41
04/27/09, 1853.40, 1855.84, 1796.30, 1818.61
04/24/09, 1849.51, 1859.70, 1840.21, 1852.85
04/23/09, 1841.31, 1862.18, 1836.59, 1859.98
04/22/09, 1875.82, 1875.82, 1830.15, 1843.41
04/21/09, 1833.74, 1887.25, 1813.90, 1887.25
04/20/09, 1895.79, 1896.32, 1857.00, 1874.85
04/17/09, 1920.19, 1931.05, 1888.99, 1896.56
04/16/09, 1933.86, 1947.30, 1886.89, 1891.75
04/15/09, 1868.87, 1905.99, 1853.94, 1905.99
04/14/09, 1851.74, 1897.02, 1848.72, 1897.02
04/13/09, 1863.09, 1880.59, 1862.38, 1876.77
04/09/09, 1801.35, 1836.83, 1797.40, 1828.51
04/08/09, 1779.45, 1786.25, 1754.33, 1783.96
04/07/09, 1827.10, 1827.13, 1795.92, 1802.39
04/06/09, 1837.61, 1868.38, 1827.39, 1847.98
04/03/09, 1818.98, 1827.84, 1788.50, 1820.87
04/02/09, 1733.19, 1805.67, 1730.33, 1803.34
04/01/09, 1696.40, 1727.38, 1689.87, 1702.26
03/31/09, 1712.34, 1712.34, 1662.99, 1699.99
03/30/09, 1737.17, 1737.24, 1658.04, 1673.14
03/27/09, 1775.03, 1779.04, 1729.01, 1745.66
03/26/09, 1706.80, 1761.79, 1702.90, 1758.79
03/25/09, 1708.07, 1708.07, 1677.94, 1691.68
03/24/09, 1696.24, 1723.20, 1681.22, 1706.34
03/23/09, 1608.72, 1664.08, 1608.72, 1664.08
03/20/09, 1580.92, 1598.46, 1575.79, 1596.92
03/19/09, 1583.19, 1598.21, 1569.86, 1584.86
03/18/09, 1572.93, 1583.60, 1565.01, 1575.94
03/17/09, 1579.23, 1591.59, 1557.59, 1559.03
03/16/09, 1577.98, 1590.13, 1554.53, 1586.32
03/13/09, 1533.97, 1577.52, 1524.48, 1577.52
03/12/09, 1510.26, 1512.81, 1481.59, 1493.53
03/11/09, 1527.21, 1530.56, 1502.82, 1505.51
03/10/09, 1461.36, 1485.75, 1455.47, 1485.75
03/09/09, 1512.83, 1512.89, 1456.95, 1456.95
03/06/09, 1499.59, 1515.43, 1495.50, 1513.12
03/05/09, 1551.09, 1564.83, 1516.19, 1518.64
03/04/09, 1502.97, 1544.80, 1502.97, 1544.34
03/03/09, 1509.48, 1543.07, 1509.48, 1528.51
03/02/09, 1566.81, 1567.24, 1524.28, 1533.40
02/27/09, 1627.02, 1627.02, 1583.90, 1594.87
02/26/09, 1628.60, 1631.35, 1599.30, 1617.44
02/25/09, 1623.71, 1634.19, 1612.36, 1616.79
02/24/09, 1594.14, 1614.44, 1589.84, 1614.44
02/23/09, 1581.95, 1635.83, 1567.22, 1630.69
02/20/09, 1616.13, 1625.13, 1594.94, 1594.94
02/19/09, 1640.48, 1641.05, 1624.98, 1629.35
02/18/09, 1626.82, 1651.06, 1626.82, 1651.06
02/17/09, 1677.90, 1683.60, 1636.88, 1637.92
02/16/09, 1702.44, 1708.31, 1682.35, 1680.70
02/13/09, 1696.12, 1710.15, 1693.10, 1705.64
02/12/09, 1721.18, 1721.71, 1684.96, 1684.96
02/11/09, 1679.03, 1724.07, 1678.52, 1721.97
02/10/09, 1675.71, 1703.29, 1675.71, 1703.29
02/09/09, 1733.94, 1733.94, 1678.66, 1682.34
02/06/09, 1722.65, 1726.92, 1704.25, 1715.35
02/05/09, 1707.17, 1720.37, 1697.28, 1704.60
02/04/09, 1728.74, 1731.11, 1707.39, 1707.39
02/03/09, 1706.74, 1727.99, 1705.63, 1711.92
02/02/09, 1734.23, 1746.93, 1703.58, 1705.29
01/30/09, 1747.44, 1753.90, 1737.72, 1746.47
01/29/09, 1779.70, 1780.98, 1755.58, 1766.72
01/28/09, 1722.37, 1766.08, 1720.04, 1766.08
01/23/09, 1696.01, 1710.28, 1685.23, 1685.23
01/22/09, 1721.62, 1736.79, 1701.93, 1708.77
01/21/09, 1677.06, 1704.75, 1677.06, 1704.52
01/20/09, 1714.31, 1723.37, 1693.54, 1723.37
01/19/09, 1741.36, 1760.27, 1728.04, 1746.99
01/16/09, 1716.29, 1734.49, 1707.84, 1730.45
01/15/09, 1725.59, 1731.11, 1693.68, 1704.06
01/14/09, 1780.97, 1796.73, 1760.94, 1764.72
01/13/09, 1757.98, 1806.73, 1756.58, 1761.82
01/12/09, 1797.84, 1799.50, 1776.25, 1776.25
01/09/09, 1829.41, 1849.39, 1806.02, 1806.02
01/08/09, 1855.13, 1860.58, 1820.59, 1827.61
01/07/09, 1942.59, 1959.95, 1880.58, 1880.58
01/06/09, 1936.73, 1936.73, 1901.50, 1913.66
01/05/09, 1853.01, 1924.87, 1850.77, 1924.87
01/02/09, 1781.51, 1835.30, 1777.72, 1829.71
12/31/08, 1760.23, 1786.70, 1760.23, 1761.56
12/30/08, 1780.84, 1785.23, 1762.47, 1770.65
12/29/08, 1737.14, 1780.57, 1733.00, 1780.57
12/26/08, 1738.36, 1752.22, 1725.61, 1725.61
12/24/08, 1718.55, 1752.00, 1711.21, 1736.99
12/23/08, 1750.14, 1763.14, 1718.51, 1724.54
12/22/08, 1796.10, 1803.91, 1745.63, 1745.63
12/19/08, 1787.05, 1822.76, 1779.93, 1795.47
12/18/08, 1783.09, 1798.95, 1769.59, 1798.95
12/17/08, 1805.74, 1812.51, 1779.29, 1779.29
12/16/08, 1751.53, 1782.09, 1751.53, 1782.09
12/15/08, 1780.29, 1788.38, 1762.77, 1774.76
12/12/08, 1763.88, 1788.38, 1718.89, 1740.34
12/11/08, 1819.54, 1824.79, 1785.57, 1794.16
12/10/08, 1745.50, 1844.03, 1737.11, 1821.70
12/09/08, 1717.27, 1754.58, 1715.45, 1754.58
12/05/08, 1639.09, 1678.31, 1638.67, 1659.17
12/04/08, 1662.57, 1675.09, 1643.68, 1643.68
12/03/08, 1653.99, 1670.19, 1640.57, 1640.57
12/02/08, 1643.63, 1670.11, 1639.18, 1639.18
12/01/08, 1709.51, 1724.57, 1690.23, 1690.23
11/28/08, 1704.15, 1732.57, 1685.13, 1732.57
11/27/08, 1729.57, 1736.07, 1691.37, 1710.52
11/26/08, 1653.82, 1711.13, 1643.68, 1711.13
11/25/08, 1668.13, 1690.82, 1640.23, 1653.25
11/24/08, 1664.53, 1664.53, 1618.58, 1620.29
11/21/08, 1580.74, 1670.68, 1570.23, 1662.10
11/20/08, 1619.16, 1628.38, 1594.93, 1613.95
11/19/08, 1685.38, 1701.64, 1662.35, 1665.59
11/18/08, 1725.49, 1748.77, 1691.76, 1692.55
11/17/08, 1738.16, 1769.47, 1724.76, 1749.67
11/14/08, 1800.92, 1817.53, 1746.56, 1759.14
11/13/08, 1736.97, 1755.47, 1718.85, 1755.47
11/12/08, 1797.12, 1827.39, 1778.82, 1784.01
11/11/08, 1840.71, 1868.19, 1800.57, 1806.96
11/10/08, 1904.64, 1916.01, 1846.77, 1885.02
11/07/08, 1717.66, 1863.49, 1717.66, 1863.49
11/06/08, 1798.15, 1819.20, 1777.15, 1819.20
11/05/08, 1895.69, 1933.51, 1855.30, 1868.82
11/04/08, 1871.37, 1876.58, 1826.10, 1829.69
11/03/08, 1838.28, 1892.81, 1838.28, 1883.75
10/31/08, 1774.26, 1825.68, 1771.86, 1794.20
10/30/08, 1707.29, 1836.67, 1689.32, 1801.91
10/29/08, 1734.66, 1738.20, 1614.08, 1671.20
10/28/08, 1496.12, 1666.49, 1473.77, 1666.49
10/24/08, 1722.35, 1722.35, 1590.36, 1600.28
10/23/08, 1754.73, 1784.48, 1735.45, 1745.67
10/22/08, 1875.65, 1894.87, 1809.02, 1821.13
10/21/08, 1972.22, 1988.71, 1917.32, 1920.79
10/20/08, 1910.82, 1942.51, 1884.43, 1939.22
10/17/08, 1985.09, 1991.07, 1877.96, 1878.51
10/16/08, 1949.15, 1965.99, 1902.28, 1951.20
10/15/08, 2102.67, 2102.67, 2037.58, 2059.39
10/14/08, 2159.34, 2218.89, 2128.31, 2128.31
10/13/08, 1995.68, 2106.39, 1945.55, 2076.35
10/10/08, 1948.57, 1982.33, 1926.26, 1948.33
10/09/08, 2038.02, 2123.01, 2038.02, 2102.71
10/08/08, 2119.91, 2124.85, 2025.56, 2033.61
10/07/08, 2134.99, 2230.32, 2128.96, 2177.55
10/06/08, 2168.32, 2168.32, 2165.68, 2168.32
10/03/08, 2333.17, 2336.01, 2297.12, 2297.12
10/02/08, 2371.07, 2398.67, 2313.63, 2363.60
09/30/08, 2247.86, 2371.31, 2239.75, 2358.91
09/29/08, 2440.21, 2449.20, 2347.49, 2361.34
09/26/08, 2437.07, 2443.38, 2399.71, 2411.46
09/25/08, 2449.52, 2471.51, 2442.80, 2444.24
09/24/08, 2467.49, 2495.35, 2458.62, 2477.60
09/23/08, 2487.90, 2504.35, 2476.51, 2476.51
09/22/08, 2600.32, 2604.51, 2533.87, 2544.13
09/19/08, 2493.37, 2575.40, 2493.37, 2559.07
09/18/08, 2345.57, 2448.99, 2307.79, 2419.21
09/17/08, 2494.62, 2498.24, 2399.30, 2419.29
09/16/08, 2417.96, 2468.03, 2412.34, 2461.43
09/15/08, 2524.83, 2537.78, 2480.28, 2486.55
09/12/08, 2570.90, 2582.44, 2555.16, 2570.67
09/11/08, 2605.09, 2605.09, 2541.15, 2541.15
09/10/08, 2639.71, 2655.43, 2622.41, 2622.41
09/09/08, 2679.44, 2679.68, 2645.81, 2673.21
09/08/08, 2666.79, 2694.49, 2653.84, 2694.49
09/05/08, 2562.04, 2585.17, 2554.04, 2574.21
09/04/08, 2683.03, 2686.14, 2626.05, 2626.05
09/03/08, 2742.89, 2750.54, 2706.53, 2706.53
09/02/08, 2725.88, 2763.42, 2695.68, 2758.94
09/01/08, 2718.07, 2720.50, 2691.05, 2713.79
08/29/08, 2724.11, 2739.95, 2716.79, 2739.95
08/28/08, 2704.50, 2713.30, 2688.32, 2691.00
08/27/08, 2697.24, 2711.46, 2688.39, 2705.09
08/26/08, 2701.78, 2710.11, 2690.07, 2707.19
08/25/08, 2747.97, 2754.51, 2728.18, 2733.45
08/22/08, 2717.38, 2723.30, 2707.92, 2723.30
08/21/08, 2742.50, 2742.50, 2708.79, 2713.47
08/20/08, 2714.52, 2754.90, 2711.76, 2751.75
08/19/08, 2741.16, 2754.21, 2726.23, 2728.39
08/18/08, 2796.03, 2803.65, 2773.05, 2776.98
08/15/08, 2821.64, 2821.64, 2792.62, 2797.50
08/14/08, 2811.90, 2829.36, 2802.11, 2816.66
08/13/08, 2787.57, 2814.58, 2781.63, 2811.79
08/12/08, 2823.51, 2840.74, 2809.25, 2816.82
08/11/08, 2836.09, 2843.57, 2818.25, 2825.39
08/08/08, 2817.07, 2831.85, 2803.81, 2807.54
08/07/08, 2872.55, 2873.44, 2823.88, 2834.71
08/06/08, 2900.39, 2900.88, 2878.84, 2886.78
08/05/08, 2878.01, 2878.94, 2807.55, 2860.51
08/04/08, 2877.66, 2883.80, 2867.04, 2876.08
08/01/08, 2893.98, 2911.83, 2883.88, 2906.07
07/31/08, 2960.92, 2960.92, 2928.33, 2929.65
07/30/08, 2926.02, 2931.75, 2910.67, 2925.50
07/29/08, 2869.63, 2888.79, 2860.60, 2886.56
07/28/08, 2912.70, 2926.69, 2906.24, 2910.36
07/25/08, 2937.97, 2937.97, 2911.24, 2922.91
07/24/08, 2993.71, 2997.82, 2965.27, 2977.91
07/23/08, 2923.23, 2982.05, 2922.14, 2978.98
07/22/08, 2902.79, 2911.47, 2888.00, 2890.66
07/21/08, 2881.99, 2926.16, 2881.99, 2919.21
07/18/08, 2879.48, 2887.48, 2833.15, 2847.73
07/17/08, 2885.14, 2895.47, 2864.10, 2864.10
07/16/08, 2840.86, 2843.51, 2819.65, 2835.32
07/15/08, 2875.33, 2877.54, 2826.54, 2830.75
07/14/08, 2914.77, 2927.16, 2876.25, 2904.12
07/11/08, 2897.32, 2939.76, 2889.66, 2926.84
07/10/08, 2894.33, 2902.33, 2875.61, 2901.58
07/09/08, 2916.17, 2931.24, 2898.86, 2917.62
07/08/08, 2917.25, 2917.70, 2875.45, 2886.62
07/07/08, 2889.61, 2947.69, 2886.35, 2934.12
07/04/08, 2879.07, 2896.17, 2878.70, 2892.54
07/03/08, 2881.11, 2890.74, 2862.27, 2880.45
07/02/08, 2911.46, 2925.48, 2890.77, 2906.23
07/01/08, 2960.44, 2960.44, 2904.36, 2906.79
06/30/08, 2986.53, 2986.53, 2947.54, 2947.54
06/27/08, 2929.23, 2956.13, 2922.87, 2955.91
06/26/08, 2984.95, 3013.93, 2978.43, 2980.95
06/25/08, 2958.07, 2993.13, 2943.12, 2986.62
06/24/08, 2986.56, 2990.59, 2962.16, 2962.16
06/23/08, 2959.67, 2988.05, 2951.62, 2979.15
06/20/08, 3001.24, 3028.42, 2999.65, 3001.81
06/19/08, 3002.04, 3009.55, 2980.60, 2992.66
06/18/08, 3020.34, 3047.22, 3010.87, 3040.09
06/17/08, 3039.29, 3039.36, 3007.53, 3028.24
06/16/08, 3005.62, 3042.23, 2997.72, 3036.92
06/13/08, 3025.60, 3028.85, 2978.97, 2979.56
06/12/08, 2992.89, 3024.96, 2978.58, 3020.15
06/11/08, 3042.17, 3068.36, 3028.37, 3046.77
06/10/08, 3078.77, 3078.77, 3033.05, 3033.05
06/09/08, 3060.62, 3085.71, 3057.30, 3084.02
06/06/08, 3179.64, 3184.93, 3146.08, 3146.73
06/05/08, 3125.61, 3143.89, 3113.96, 3143.89
06/04/08, 3165.13, 3169.39, 3125.69, 3134.80
06/03/08, 3169.18, 3169.51, 3143.03, 3153.94
06/02/08, 3188.22, 3214.64, 3179.69, 3188.05
05/30/08, 3154.82, 3199.86, 3154.82, 3192.62
05/29/08, 3156.69, 3166.25, 3144.82, 3160.78
05/28/08, 3118.14, 3134.78, 3112.99, 3132.78
