Date, Open, High, Low, Close
02/23/15, 5409.94, 5418.59, 5387.38, 5403.28
02/20/15, 5399.43, 5427.31, 5398.35, 5400.10
02/18/15, 5372.75, 5415.38, 5372.75, 5390.45
02/17/15, 5325.68, 5342.93, 5319.47, 5337.50
02/16/15, 5377.97, 5384.02, 5320.40, 5325.49
02/13/15, 5363.98, 5380.84, 5352.95, 5374.16
02/12/15, 5342.06, 5346.14, 5320.24, 5343.41
02/11/15, 5336.66, 5345.08, 5327.89, 5336.52
02/10/15, 5353.81, 5362.57, 5310.08, 5321.47
02/09/15, 5341.76, 5375.09, 5333.23, 5348.47
02/06/15, 5297.35, 5342.52, 5296.60, 5342.52
02/05/15, 5309.13, 5314.29, 5254.04, 5279.90
02/04/15, 5315.45, 5348.84, 5298.12, 5315.28
02/03/15, 5287.62, 5310.11, 5282.06, 5291.72
02/02/15, 5277.15, 5291.41, 5257.21, 5276.24
01/30/15, 5290.39, 5298.46, 5281.58, 5289.40
01/29/15, 5263.53, 5266.99, 5253.45, 5262.72
01/28/15, 5272.22, 5279.91, 5263.55, 5268.85
01/27/15, 5254.46, 5277.15, 5243.75, 5277.15
01/26/15, 5302.64, 5309.52, 5208.42, 5260.02
01/23/15, 5281.18, 5325.04, 5281.18, 5323.89
01/22/15, 5215.64, 5267.57, 5215.03, 5253.18
01/21/15, 5176.35, 5215.27, 5164.30, 5215.27
01/20/15, 5154.37, 5166.09, 5121.81, 5166.09
01/19/15, 5152.16, 5171.68, 5132.71, 5152.09
01/16/15, 5182.01, 5204.49, 5148.38, 5148.38
01/15/15, 5180.43, 5193.95, 5168.01, 5188.71
01/14/15, 5217.20, 5225.02, 5159.67, 5159.67
01/13/15, 5199.94, 5217.22, 5197.09, 5214.36
01/12/15, 5202.75, 5220.25, 5183.21, 5187.93
01/09/15, 5226.89, 5240.24, 5212.28, 5216.66
01/08/15, 5218.40, 5230.18, 5208.99, 5211.83
01/07/15, 5175.55, 5207.38, 5174.80, 5207.12
01/06/15, 5186.20, 5194.80, 5169.06, 5169.06
01/05/15, 5229.68, 5233.66, 5206.28, 5219.99
01/02/15, 5233.80, 5247.94, 5230.75, 5242.77
12/30/14, 5226.95, 5226.95, 5226.95, 5226.95
12/29/14, 5168.72, 5185.66, 5167.43, 5178.37
12/24/14, 5166.98, 5166.98, 5166.98, 5166.98
12/23/14, 5139.79, 5151.37, 5139.06, 5139.07
12/22/14, 5161.02, 5167.02, 5125.77, 5125.77
12/19/14, 5141.71, 5162.37, 5127.72, 5144.62
12/18/14, 5076.23, 5113.35, 5076.23, 5113.35
12/17/14, 5030.81, 5059.73, 5021.95, 5035.65
12/16/14, 5067.95, 5069.26, 5005.27, 5026.03
12/15/14, 5124.26, 5126.07, 5094.42, 5108.43
12/12/14, 5151.16, 5178.52, 5150.59, 5160.43
12/11/14, 5139.29, 5166.70, 5137.20, 5152.69
12/10/14, 5121.58, 5168.73, 5121.58, 5165.41
12/09/14, 5132.91, 5142.82, 5122.31, 5122.31
12/08/14, 5197.89, 5207.22, 5124.54, 5144.01
12/05/14, 5185.25, 5206.22, 5185.22, 5187.99
12/04/14, 5172.04, 5199.33, 5160.78, 5177.16
12/03/14, 5180.26, 5187.35, 5157.15, 5166.04
12/02/14, 5169.61, 5194.05, 5166.63, 5175.79
12/01/14, 5150.38, 5167.69, 5134.75, 5164.29
11/28/14, 5139.64, 5149.89, 5126.98, 5149.89
11/27/14, 5134.70, 5148.41, 5134.70, 5145.31
11/26/14, 5125.24, 5137.06, 5107.57, 5133.04
11/25/14, 5137.03, 5149.48, 5118.94, 5118.94
11/24/14, 5133.95, 5157.08, 5124.81, 5141.76
11/21/14, 5091.05, 5122.82, 5084.10, 5112.05
11/20/14, 5123.19, 5126.28, 5071.44, 5093.57
11/19/14, 5114.15, 5140.98, 5111.70, 5127.93
11/18/14, 5077.10, 5102.47, 5068.28, 5102.47
11/17/14, 5037.30, 5073.76, 5037.03, 5053.94
11/14/14, 5047.64, 5068.08, 5035.46, 5049.49
11/13/14, 5046.50, 5052.49, 5029.62, 5048.67
11/12/14, 5047.24, 5067.97, 5035.70, 5048.84
11/11/14, 4971.12, 5043.52, 4970.50, 5032.28
11/10/14, 4997.30, 5008.79, 4965.39, 4965.39
11/07/14, 5033.36, 5040.97, 4979.20, 4987.42
11/06/14, 5069.94, 5074.25, 5029.95, 5034.23
11/05/14, 5075.24, 5087.24, 5052.01, 5066.83
11/04/14, 5078.52, 5090.45, 5070.49, 5070.94
11/03/14, 5102.54, 5103.70, 5060.32, 5085.51
10/31/14, 5076.10, 5089.55, 5060.60, 5089.55
10/30/14, 5072.91, 5076.29, 5032.38, 5058.85
10/29/14, 5019.49, 5074.31, 5018.97, 5074.06
10/28/14, 5028.33, 5032.55, 4995.85, 5001.30
10/27/14, 5086.25, 5091.05, 5024.29, 5024.29
10/24/14, 5098.29, 5107.26, 5062.90, 5073.07
10/23/14, 5076.59, 5103.52, 5069.24, 5103.52
10/22/14, 5055.49, 5079.23, 5054.39, 5074.32
10/21/14, 5057.29, 5060.33, 5016.46, 5029.34
10/20/14, 5068.58, 5101.21, 5040.53, 5040.53
10/17/14, 4958.18, 5043.77, 4953.50, 5028.95
10/16/14, 4933.29, 4976.62, 4924.57, 4951.61
10/15/14, 4947.78, 4972.99, 4943.00, 4962.94
10/14/14, 4902.46, 4941.60, 4900.72, 4922.58
10/13/14, 4937.36, 4947.01, 4913.05, 4913.05
10/10/14, 4948.28, 4971.03, 4933.39, 4962.96
10/09/14, 4993.23, 5014.51, 4992.67, 4993.88
10/08/14, 4992.42, 5004.56, 4958.52, 4958.52
10/07/14, 5017.15, 5048.23, 5000.16, 5032.84
10/06/14, 4975.20, 5006.34, 4946.70, 5000.14
10/03/14, 5009.67, 5024.58, 4933.04, 4949.35
10/02/14, 5107.11, 5107.11, 4996.96, 5000.81
10/01/14, 5148.57, 5165.39, 5124.23, 5140.91
09/30/14, 5115.81, 5151.01, 5102.41, 5137.58
09/29/14, 5122.83, 5142.01, 5082.73, 5142.01
09/26/14, 5143.03, 5143.03, 5105.32, 5132.56
09/25/14, 5201.51, 5213.24, 5180.31, 5201.38
09/24/14, 5190.10, 5207.20, 5174.01, 5174.01
09/23/14, 5201.95, 5202.45, 5184.16, 5188.11
09/22/14, 5219.33, 5228.91, 5208.95, 5219.80
09/19/14, 5216.44, 5250.83, 5210.31, 5227.58
09/18/14, 5196.40, 5216.58, 5186.93, 5208.14
09/17/14, 5159.14, 5198.29, 5157.86, 5188.18
09/16/14, 5151.79, 5156.73, 5130.50, 5130.50
09/15/14, 5118.27, 5148.72, 5117.73, 5144.90
09/12/14, 5135.10, 5156.97, 5127.73, 5143.71
09/11/14, 5147.09, 5178.30, 5133.03, 5133.03
09/10/14, 5190.25, 5190.25, 5129.73, 5142.99
09/09/14, 5249.08, 5251.66, 5197.12, 5197.12
09/08/14, 5241.23, 5262.57, 5241.14, 5246.48
09/05/14, 5200.37, 5224.30, 5199.91, 5217.34
09/04/14, 5225.29, 5232.66, 5195.40, 5205.32
09/03/14, 5206.12, 5226.25, 5206.12, 5224.14
09/02/14, 5179.33, 5201.95, 5179.33, 5201.59
09/01/14, 5159.94, 5179.85, 5157.34, 5177.62
08/29/14, 5175.26, 5192.83, 5136.86, 5136.86
08/28/14, 5166.21, 5194.48, 5165.02, 5184.48
08/27/14, 5144.96, 5171.38, 5144.96, 5165.25
08/26/14, 5191.25, 5195.11, 5144.27, 5146.55
08/25/14, 5194.47, 5200.01, 5177.69, 5184.96
08/22/14, 5215.83, 5223.98, 5186.56, 5198.90
08/21/14, 5188.99, 5206.14, 5154.69, 5206.14
08/20/14, 5167.60, 5190.93, 5166.87, 5190.17
08/19/14, 5171.55, 5178.33, 5160.15, 5165.17
08/18/14, 5154.40, 5165.58, 5147.39, 5156.75
08/15/14, 5155.59, 5161.35, 5144.07, 5148.96
08/14/14, 5170.48, 5177.98, 5133.49, 5155.55
08/13/14, 5137.20, 5168.27, 5134.23, 5168.27
08/12/14, 5129.12, 5144.01, 5127.21, 5132.40
08/11/14, 5090.77, 5113.24, 5089.39, 5113.24
08/08/14, 5068.03, 5076.56, 5048.00, 5053.76
08/07/14, 5052.09, 5068.42, 5043.52, 5066.98
08/06/14, 5081.82, 5085.72, 5050.69, 5058.23
08/05/14, 5123.06, 5124.98, 5091.29, 5109.09
08/04/14, 5076.23, 5119.24, 5050.52, 5119.24
07/25/14, 5088.80, 5088.80, 5088.80, 5088.80
07/24/14, 5110.00, 5119.49, 5080.06, 5098.64
07/23/14, 5104.83, 5139.67, 5087.22, 5093.23
07/22/14, 5141.97, 5155.03, 5014.01, 5083.52
07/21/14, 5107.46, 5129.99, 5107.46, 5127.12
07/18/14, 5048.88, 5100.78, 5040.25, 5087.01
07/17/14, 5128.51, 5136.78, 5039.35, 5071.20
07/16/14, 5076.27, 5132.73, 5076.27, 5113.93
07/15/14, 5032.96, 5070.82, 5032.96, 5070.82
07/14/14, 5041.35, 5047.76, 4999.85, 5021.06
07/11/14, 5073.14, 5078.70, 5002.98, 5032.60
07/10/14, 5109.61, 5165.42, 5072.98, 5098.01
07/08/14, 5008.46, 5050.56, 5008.15, 5024.71
07/07/14, 4921.79, 4989.03, 4918.86, 4989.03
07/04/14, 4884.44, 4917.67, 4884.44, 4905.82
07/03/14, 4905.73, 4908.23, 4887.98, 4888.73
07/02/14, 4887.85, 4908.27, 4879.20, 4908.27
07/01/14, 4877.65, 4884.82, 4862.42, 4884.82
06/30/14, 4847.20, 4878.58, 4845.61, 4878.58
06/27/14, 4864.18, 4871.08, 4835.04, 4845.13
06/26/14, 4846.98, 4872.42, 4846.21, 4872.42
06/25/14, 4859.88, 4875.02, 4838.98, 4838.98
06/24/14, 4847.43, 4869.02, 4847.43, 4862.24
06/23/14, 4857.92, 4868.02, 4840.98, 4842.13
06/20/14, 4874.97, 4884.48, 4847.70, 4847.70
06/19/14, 4895.96, 4900.32, 4859.20, 4864.27
06/18/14, 4906.55, 4906.67, 4881.95, 4887.86
06/17/14, 4889.72, 4909.52, 4878.32, 4909.52
06/16/14, 4924.07, 4929.55, 4880.16, 4885.46
06/13/14, 4927.37, 4929.61, 4918.48, 4926.66
06/12/14, 4963.12, 4965.88, 4920.99, 4934.41
06/11/14, 4942.73, 4971.95, 4939.98, 4971.95
06/10/14, 4893.71, 4946.09, 4893.71, 4946.09
06/09/14, 4945.84, 4948.61, 4876.19, 4885.08
06/06/14, 4931.49, 4958.43, 4928.90, 4937.18
06/05/14, 4932.44, 4938.28, 4912.89, 4935.56
06/04/14, 4933.12, 4946.89, 4919.92, 4932.56
06/03/14, 4920.05, 4942.16, 4896.95, 4942.16
06/02/14, 4900.97, 4912.09, 4875.62, 4912.09
05/30/14, 4996.70, 4998.09, 4893.91, 4893.91
05/28/14, 4985.58, 4985.58, 4985.58, 4985.58
05/26/14, 4963.93, 4963.93, 4963.93, 4963.93
05/23/14, 4973.54, 4977.50, 4959.17, 4973.06
05/22/14, 4931.36, 4974.13, 4926.07, 4969.88
05/21/14, 4885.48, 4913.41, 4868.20, 4910.29
05/20/14, 5009.62, 5010.20, 4865.32, 4895.95
05/19/14, 5053.05, 5091.32, 4976.40, 5015.00
05/16/14, 4983.29, 5031.57, 4977.17, 5031.57
05/14/14, 4938.26, 4991.64, 4936.53, 4991.64
05/13/14, 4933.66, 4941.24, 4902.80, 4921.39
05/12/14, 4907.74, 4929.73, 4907.73, 4913.00
05/09/14, 4865.53, 4898.14, 4863.49, 4898.14
05/08/14, 4878.81, 4889.05, 4842.40, 4860.89
05/07/14, 4833.32, 4869.59, 4828.22, 4862.07
05/06/14, 4845.47, 4855.09, 4828.64, 4834.47
05/05/14, 4842.53, 4856.34, 4838.07, 4842.50
05/02/14, 4845.34, 4858.91, 4835.19, 4838.76
04/30/14, 4840.15, 4840.15, 4840.15, 4840.15
04/29/14, 4810.51, 4823.57, 4800.01, 4819.68
04/28/14, 4895.84, 4901.85, 4818.76, 4818.76
04/25/14, 4893.39, 4916.59, 4891.27, 4897.64
04/24/14, 4891.68, 4916.23, 4880.85, 4891.08
04/23/14, 4892.77, 4916.90, 4887.27, 4893.15
04/22/14, 4889.87, 4898.21, 4858.82, 4898.21
04/21/14, 4912.51, 4915.20, 4887.77, 4892.29
04/17/14, 4897.20, 4906.29, 4883.27, 4897.05
04/16/14, 4883.49, 4893.53, 4870.61, 4873.01
04/15/14, 4872.30, 4893.23, 4863.01, 4870.22
04/14/14, 4812.63, 4870.10, 4812.63, 4864.88
04/11/14, 4734.31, 4816.58, 4721.60, 4816.58
04/10/14, 4829.31, 4829.31, 4739.79, 4765.73
04/08/14, 4921.40, 4921.40, 4921.40, 4921.40
04/07/14, 4855.87, 4930.88, 4852.98, 4921.04
04/04/14, 4894.34, 4899.21, 4839.26, 4857.94
04/03/14, 4877.32, 4896.61, 4876.40, 4891.32
04/02/14, 4878.34, 4902.10, 4857.68, 4870.20
04/01/14, 4796.16, 4873.93, 4793.89, 4873.93
03/28/14, 4768.28, 4768.28, 4768.28, 4768.28
03/27/14, 4721.52, 4758.01, 4717.73, 4723.06
03/26/14, 4708.25, 4744.90, 4707.86, 4728.24
03/25/14, 4706.26, 4712.77, 4694.25, 4703.09
03/24/14, 4712.12, 4727.62, 4695.36, 4720.42
03/21/14, 4710.51, 4736.30, 4661.61, 4700.22
03/20/14, 4807.72, 4808.93, 4691.14, 4698.97
03/19/14, 4817.50, 4838.18, 4816.71, 4821.46
03/18/14, 4878.54, 4895.50, 4802.02, 4805.61
03/17/14, 4887.36, 4903.50, 4845.78, 4876.19
03/14/14, 4693.82, 4878.64, 4676.23, 4878.64
03/13/14, 4694.92, 4726.17, 4691.29, 4726.17
03/12/14, 4680.70, 4698.48, 4667.39, 4684.39
03/11/14, 4673.38, 4706.60, 4672.54, 4704.21
03/10/14, 4665.24, 4689.34, 4654.58, 4677.25
03/07/14, 4700.41, 4708.46, 4680.50, 4685.89
03/06/14, 4667.78, 4687.86, 4657.01, 4687.86
03/05/14, 4621.13, 4659.17, 4621.04, 4659.17
03/04/14, 4581.31, 4602.20, 4568.65, 4601.28
03/03/14, 4589.62, 4589.93, 4567.76, 4584.20
02/28/14, 4581.44, 4620.22, 4579.55, 4620.22
02/27/14, 4533.94, 4575.33, 4530.14, 4568.94
02/26/14, 4562.49, 4571.06, 4520.22, 4532.72
02/25/14, 4628.19, 4643.11, 4567.87, 4577.29
02/24/14, 4652.78, 4665.27, 4622.93, 4623.57
02/21/14, 4614.89, 4650.46, 4613.90, 4646.15
02/20/14, 4583.57, 4598.22, 4574.97, 4598.22
02/19/14, 4559.49, 4592.65, 4559.33, 4592.65
02/18/14, 4558.98, 4570.31, 4550.00, 4556.19
02/17/14, 4524.53, 4560.10, 4524.53, 4555.37
02/14/14, 4504.65, 4512.75, 4498.27, 4508.04
02/13/14, 4493.64, 4500.32, 4484.29, 4491.66
02/12/14, 4489.60, 4502.19, 4480.97, 4496.29
02/11/14, 4454.03, 4475.15, 4452.34, 4470.19
02/10/14, 4485.46, 4502.77, 4449.04, 4450.75
02/07/14, 4441.72, 4474.20, 4440.59, 4466.66
02/06/14, 4386.54, 4424.71, 4385.30, 4424.71
02/05/14, 4378.05, 4391.89, 4366.03, 4384.31
02/04/14, 4335.28, 4367.30, 4320.78, 4352.26
02/03/14, 4407.00, 4410.78, 4377.54, 4386.26
01/30/14, 4368.66, 4418.76, 4347.73, 4418.76
01/29/14, 4355.93, 4432.35, 4355.93, 4417.35
01/28/14, 4311.63, 4353.86, 4293.98, 4341.65
01/27/14, 4357.73, 4360.35, 4286.44, 4322.78
01/24/14, 4479.39, 4480.62, 4437.34, 4437.34
01/23/14, 4495.48, 4510.22, 4483.25, 4496.04
01/22/14, 4445.26, 4477.49, 4437.06, 4477.49
01/21/14, 4442.35, 4457.52, 4440.24, 4452.50
01/20/14, 4408.03, 4435.97, 4407.88, 4431.57
01/17/14, 4408.37, 4429.57, 4391.18, 4412.23
01/16/14, 4455.55, 4457.76, 4411.91, 4412.49
01/15/14, 4402.36, 4459.48, 4398.12, 4441.59
01/13/14, 4390.77, 4390.77, 4390.77, 4390.77
01/10/14, 4196.69, 4270.16, 4190.56, 4254.97
01/09/14, 4199.97, 4216.82, 4189.12, 4201.22
01/08/14, 4183.55, 4204.30, 4161.19, 4200.59
01/07/14, 4206.30, 4212.32, 4175.81, 4175.81
01/06/14, 4259.58, 4263.62, 4188.38, 4202.81
01/03/14, 4297.72, 4298.23, 4247.99, 4257.66
01/02/14, 4294.49, 4327.27, 4287.81, 4327.27
12/30/13, 4274.18, 4274.18, 4274.18, 4274.18
12/27/13, 4209.73, 4233.85, 4207.94, 4212.98
12/24/13, 4202.83, 4202.83, 4202.83, 4202.83
12/23/13, 4201.71, 4205.19, 4154.12, 4189.61
12/20/13, 4228.79, 4230.61, 4180.81, 4195.56
12/19/13, 4228.04, 4257.17, 4208.50, 4231.98
12/18/13, 4191.31, 4213.94, 4172.02, 4196.28
12/17/13, 4147.91, 4196.66, 4147.91, 4182.35
12/16/13, 4157.76, 4160.52, 4109.31, 4125.96
12/13/13, 4213.66, 4214.59, 4163.86, 4174.83
12/12/13, 4238.95, 4248.34, 4212.22, 4212.22
12/11/13, 4273.94, 4282.10, 4235.42, 4271.74
12/10/13, 4224.45, 4275.95, 4220.91, 4275.68
12/09/13, 4210.20, 4227.23, 4192.47, 4214.34
12/06/13, 4202.26, 4204.38, 4161.02, 4180.79
12/05/13, 4238.01, 4242.10, 4186.94, 4216.89
12/04/13, 4266.03, 4267.60, 4241.30, 4241.30
12/03/13, 4318.34, 4320.06, 4269.35, 4288.76
12/02/13, 4269.08, 4331.59, 4265.60, 4321.98
11/29/13, 4220.27, 4256.44, 4218.54, 4256.44
11/28/13, 4264.20, 4274.52, 4202.92, 4233.93
11/27/13, 4259.33, 4272.43, 4220.05, 4251.49
11/26/13, 4329.55, 4332.39, 4235.26, 4235.26
11/25/13, 4329.38, 4346.66, 4316.73, 4334.80
11/22/13, 4352.55, 4359.58, 4303.53, 4317.96
11/21/13, 4327.81, 4338.15, 4300.13, 4326.20
11/20/13, 4408.40, 4408.40, 4331.61, 4350.79
11/19/13, 4391.23, 4405.07, 4365.02, 4398.34
11/18/13, 4361.22, 4403.56, 4360.86, 4393.59
11/15/13, 4388.91, 4406.64, 4322.08, 4335.45
11/14/13, 4323.88, 4382.90, 4323.88, 4367.37
11/13/13, 4358.49, 4358.49, 4284.03, 4301.89
11/12/13, 4449.28, 4455.16, 4371.02, 4380.64
11/11/13, 4473.88, 4485.06, 4433.21, 4441.72
11/08/13, 4460.64, 4484.98, 4446.48, 4476.72
11/07/13, 4454.41, 4494.35, 4451.39, 4486.11
11/06/13, 4428.82, 4449.76, 4415.75, 4449.76
11/04/13, 4426.53, 4446.33, 4403.40, 4423.29
11/01/13, 4473.73, 4518.65, 4432.59, 4432.59
10/31/13, 4533.76, 4547.35, 4483.62, 4510.63
10/30/13, 4563.71, 4579.42, 4541.76, 4574.88
10/29/13, 4581.10, 4592.52, 4543.41, 4562.77
10/28/13, 4594.01, 4611.26, 4573.40, 4590.54
10/25/13, 4579.36, 4604.21, 4567.41, 4580.85
10/24/13, 4537.56, 4594.85, 4533.35, 4594.85
10/23/13, 4530.14, 4609.11, 4530.14, 4546.50
10/22/13, 4551.23, 4559.50, 4499.69, 4512.74
10/21/13, 4557.61, 4584.98, 4549.93, 4578.18
10/18/13, 4519.19, 4546.57, 4501.15, 4546.57
10/17/13, 4525.15, 4550.54, 4501.63, 4518.93
10/16/13, 4527.81, 4533.03, 4484.38, 4492.26
10/11/13, 4523.93, 4543.73, 4506.85, 4519.91
10/10/13, 4481.26, 4503.07, 4477.46, 4486.68
10/09/13, 4420.64, 4469.24, 4409.62, 4457.44
10/08/13, 4359.03, 4439.72, 4358.02, 4432.51
10/07/13, 4392.55, 4409.77, 4357.46, 4374.96
10/04/13, 4408.74, 4412.17, 4373.01, 4389.35
10/03/13, 4396.52, 4422.78, 4395.75, 4418.64
10/02/13, 4372.01, 4425.92, 4372.01, 4387.60
10/01/13, 4314.96, 4379.68, 4314.96, 4345.90
09/30/13, 4385.51, 4403.38, 4313.28, 4316.18
09/27/13, 4436.76, 4452.88, 4412.28, 4423.72
09/26/13, 4402.95, 4470.25, 4395.81, 4405.89
09/25/13, 4390.24, 4443.37, 4353.22, 4406.77
09/24/13, 4548.55, 4574.58, 4443.41, 4460.41
09/23/13, 4526.80, 4562.86, 4512.20, 4562.86
09/20/13, 4655.52, 4669.72, 4576.32, 4583.83
09/19/13, 4576.57, 4791.77, 4576.57, 4670.73
09/18/13, 4501.96, 4505.08, 4448.08, 4463.25
09/17/13, 4518.26, 4536.93, 4479.30, 4517.62
09/16/13, 4403.40, 4522.24, 4403.40, 4522.24
09/13/13, 4338.79, 4375.54, 4318.22, 4375.54
09/12/13, 4331.29, 4372.10, 4318.60, 4356.60
09/11/13, 4377.10, 4404.74, 4289.81, 4349.42
09/10/13, 4226.14, 4358.14, 4225.80, 4358.14
09/09/13, 4105.94, 4191.26, 4102.42, 4191.26
09/06/13, 4058.46, 4072.35, 4012.68, 4072.35
09/05/13, 4094.15, 4123.73, 4015.44, 4050.86
09/04/13, 4143.74, 4144.63, 4069.70, 4073.45
09/03/13, 4112.63, 4172.32, 4110.16, 4164.01
09/02/13, 4196.72, 4206.95, 4061.64, 4101.23
08/30/13, 4099.26, 4195.09, 4093.80, 4195.09
08/29/13, 4041.50, 4103.59, 4026.86, 4103.59
08/28/13, 3902.47, 4033.61, 3837.74, 4026.47
08/27/13, 4099.37, 4100.18, 3954.86, 3967.84
08/26/13, 4176.75, 4196.19, 4120.67, 4120.67
08/23/13, 4196.10, 4239.88, 4151.51, 4169.83
08/22/13, 4167.45, 4192.18, 4107.65, 4171.41
08/21/13, 4184.23, 4261.44, 4150.24, 4218.45
08/20/13, 4259.60, 4259.60, 4062.30, 4174.98
08/19/13, 4534.31, 4536.14, 4310.69, 4313.52
08/16/13, 4647.28, 4647.28, 4568.48, 4568.65
08/15/13, 4682.97, 4686.29, 4664.10, 4685.13
08/14/13, 4658.68, 4699.73, 4649.35, 4699.73
08/13/13, 4597.19, 4652.40, 4597.19, 4652.40
08/12/13, 4629.38, 4634.21, 4581.85, 4597.78
08/02/13, 4640.78, 4640.78, 4640.78, 4640.78
08/01/13, 4618.96, 4632.43, 4592.09, 4624.34
07/31/13, 4625.64, 4636.05, 4563.14, 4610.38
07/30/13, 4601.11, 4637.88, 4599.80, 4608.49
07/29/13, 4649.10, 4649.15, 4575.41, 4580.47
07/26/13, 4679.70, 4700.14, 4647.50, 4658.87
07/25/13, 4720.29, 4722.38, 4665.88, 4674.12
07/24/13, 4760.41, 4779.34, 4677.89, 4718.10
07/23/13, 4696.78, 4767.16, 4696.78, 4767.16
07/22/13, 4731.28, 4740.31, 4677.66, 4678.98
07/19/13, 4709.83, 4740.06, 4706.47, 4724.41
07/18/13, 4672.28, 4720.44, 4671.03, 4720.44
07/17/13, 4652.13, 4679.44, 4643.33, 4679.00
07/16/13, 4632.13, 4663.85, 4621.46, 4644.04
07/15/13, 4639.81, 4641.01, 4582.13, 4635.73
07/12/13, 4614.48, 4679.53, 4592.98, 4633.11
07/11/13, 4504.17, 4621.78, 4504.17, 4604.22
07/10/13, 4414.17, 4495.16, 4413.59, 4478.64
07/09/13, 4462.81, 4482.24, 4403.80, 4403.80
07/08/13, 4578.72, 4580.09, 4433.63, 4433.63
07/05/13, 4623.94, 4647.27, 4581.89, 4602.81
07/04/13, 4597.45, 4644.83, 4581.68, 4581.93
07/03/13, 4713.69, 4715.55, 4577.12, 4577.15
07/02/13, 4806.12, 4810.57, 4724.87, 4728.70
07/01/13, 4757.18, 4815.73, 4747.98, 4777.45
06/28/13, 4722.48, 4818.90, 4721.58, 4818.90
06/27/13, 4644.04, 4732.98, 4644.04, 4675.75
06/26/13, 4478.63, 4620.85, 4470.03, 4587.73
06/25/13, 4463.32, 4496.55, 4373.38, 4418.87
06/24/13, 4524.24, 4561.55, 4429.46, 4429.46
06/21/13, 4550.24, 4561.90, 4474.96, 4515.37
06/20/13, 4743.09, 4743.09, 4619.85, 4629.99
06/19/13, 4847.94, 4880.40, 4801.20, 4806.66
06/18/13, 4794.90, 4862.01, 4794.82, 4840.45
06/17/13, 4755.57, 4804.50, 4751.62, 4774.50
06/14/13, 4647.74, 4777.09, 4647.74, 4760.74
06/13/13, 4637.91, 4670.73, 4568.12, 4607.66
06/12/13, 4578.40, 4697.88, 4510.98, 4697.88
06/11/13, 4774.48, 4781.24, 4573.29, 4609.95
06/10/13, 4894.42, 4915.93, 4750.95, 4777.36
06/07/13, 4984.32, 4985.57, 4865.32, 4865.32
06/05/13, 5001.22, 5001.22, 5001.22, 5001.22
06/04/13, 4971.97, 5021.61, 4936.56, 5021.61
06/03/13, 5053.55, 5055.83, 4958.81, 4971.35
05/31/13, 5135.25, 5149.34, 5068.63, 5068.63
05/30/13, 5178.64, 5178.64, 5111.15, 5129.65
05/29/13, 5189.43, 5225.08, 5153.09, 5200.69
05/28/13, 5072.23, 5186.82, 5072.23, 5176.23
05/27/13, 5145.18, 5150.68, 5076.19, 5085.14
05/24/13, 5131.69, 5174.67, 5130.57, 5155.09
05/23/13, 5203.33, 5209.14, 5089.93, 5121.40
05/22/13, 5188.52, 5235.76, 5185.55, 5208.00
05/21/13, 5225.59, 5251.30, 5161.99, 5188.76
05/20/13, 5164.94, 5243.51, 5164.94, 5214.98
05/17/13, 5077.52, 5162.38, 5075.02, 5145.68
05/16/13, 5091.56, 5113.14, 5076.97, 5078.68
05/15/13, 5085.65, 5103.89, 5077.83, 5089.88
05/14/13, 5049.49, 5081.94, 5037.40, 5081.94
05/13/13, 5101.90, 5102.51, 5030.44, 5054.63
05/10/13, 5090.96, 5115.64, 5083.23, 5105.94
05/08/13, 5043.26, 5089.34, 5041.37, 5089.34
05/07/13, 4991.54, 5042.79, 4985.54, 5042.79
05/06/13, 4933.51, 4996.45, 4933.51, 4991.87
05/03/13, 4991.75, 5006.50, 4907.60, 4925.48
05/02/13, 5047.83, 5062.65, 4992.15, 4994.05
05/01/13, 5020.20, 5062.67, 5012.16, 5060.92
04/30/13, 5000.60, 5034.07, 4977.50, 5034.07
04/29/13, 4986.30, 5001.89, 4981.21, 4999.75
04/26/13, 4992.13, 5005.62, 4978.51, 4978.51
04/25/13, 5002.50, 5016.03, 4962.44, 4994.52
04/24/13, 4994.22, 5011.61, 4987.10, 5011.61
04/23/13, 4997.47, 4999.19, 4971.10, 4975.33
04/22/13, 5004.12, 5026.92, 4973.58, 4996.92
04/19/13, 5004.68, 5023.71, 4985.97, 4998.46
04/18/13, 4982.05, 5012.64, 4975.29, 5012.64
04/17/13, 4956.58, 4998.65, 4953.47, 4998.65
04/16/13, 4881.34, 4945.25, 4856.30, 4945.25
04/15/13, 4921.94, 4924.65, 4891.05, 4894.59
04/12/13, 4925.87, 4949.84, 4925.84, 4937.21
04/11/13, 4887.20, 4924.26, 4885.79, 4924.26
04/10/13, 4909.05, 4910.10, 4864.86, 4877.48
04/09/13, 4909.93, 4930.07, 4881.85, 4899.59
04/08/13, 4924.37, 4934.45, 4872.56, 4897.52
04/05/13, 4932.21, 4948.75, 4907.63, 4926.07
04/04/13, 4970.54, 4971.07, 4922.61, 4922.61
04/03/13, 4972.39, 4985.85, 4948.08, 4981.47
04/02/13, 4944.89, 4968.31, 4942.81, 4957.25
04/01/13, 4927.12, 4953.40, 4922.55, 4937.57
03/28/13, 4921.31, 4940.99, 4898.43, 4940.99
03/27/13, 4854.48, 4928.10, 4853.88, 4928.10
03/26/13, 4802.16, 4861.76, 4799.00, 4842.52
03/25/13, 4754.76, 4786.40, 4752.14, 4777.90
