Date, Open, High, Low, Close
08/22/18, 1695.94, 1705.91, 1695.34, 1698.30
08/21/18, 1703.82, 1707.63, 1688.59, 1694.63
08/20/18, 1698.97, 1705.33, 1693.90, 1701.42
08/17/18, 1688.01, 1694.39, 1687.03, 1690.04
08/16/18, 1673.33, 1682.43, 1664.90, 1680.96
08/15/18, 1688.64, 1690.24, 1673.77, 1676.29
08/14/18, 1692.77, 1697.06, 1684.00, 1695.35
08/10/18, 1718.50, 1719.03, 1705.20, 1705.96
08/09/18, 1722.69, 1729.42, 1716.90, 1722.48
08/08/18, 1709.16, 1723.50, 1707.59, 1721.64
08/07/18, 1701.01, 1710.75, 1692.01, 1707.26
08/06/18, 1718.00, 1721.05, 1694.98, 1696.24
08/03/18, 1708.19, 1715.48, 1706.54, 1712.09
08/02/18, 1716.33, 1718.41, 1700.69, 1708.28
08/01/18, 1705.48, 1722.72, 1703.39, 1722.01
07/31/18, 1704.04, 1709.58, 1695.59, 1701.79
07/26/18, 1700.53, 1702.30, 1689.69, 1701.87
07/25/18, 1678.63, 1695.20, 1678.09, 1690.08
07/24/18, 1684.20, 1686.81, 1667.95, 1674.22
07/23/18, 1672.11, 1681.74, 1665.92, 1675.75
07/20/18, 1651.36, 1674.32, 1648.44, 1671.06
07/19/18, 1641.22, 1650.85, 1637.20, 1646.89
07/18/18, 1632.17, 1638.52, 1630.04, 1635.85
07/17/18, 1624.68, 1629.18, 1616.59, 1626.07
07/16/18, 1638.35, 1640.74, 1623.42, 1627.69
07/13/18, 1645.33, 1649.66, 1639.49, 1643.52
07/12/18, 1634.73, 1646.12, 1633.53, 1640.93
07/11/18, 1631.63, 1641.34, 1628.03, 1636.63
07/10/18, 1629.01, 1643.76, 1617.51, 1643.60
07/09/18, 1626.11, 1629.21, 1620.92, 1622.96
07/06/18, 1598.76, 1618.36, 1587.94, 1614.76
07/05/18, 1626.78, 1628.79, 1596.55, 1601.42
07/04/18, 1625.17, 1632.43, 1615.90, 1629.20
07/03/18, 1607.20, 1628.30, 1600.71, 1626.62
07/02/18, 1597.01, 1607.41, 1586.34, 1607.27
06/29/18, 1604.51, 1609.86, 1584.68, 1595.58
06/28/18, 1623.67, 1624.97, 1599.44, 1599.54
06/27/18, 1631.39, 1638.73, 1615.38, 1618.66
06/26/18, 1615.79, 1629.02, 1608.24, 1623.98
06/25/18, 1641.02, 1646.37, 1621.12, 1622.28
06/22/18, 1641.58, 1648.74, 1628.16, 1634.98
06/21/18, 1663.63, 1664.97, 1629.26, 1634.44
06/20/18, 1647.22, 1665.27, 1640.13, 1664.26
06/19/18, 1667.47, 1674.28, 1633.72, 1639.54
06/18/18, 1694.24, 1695.44, 1679.48, 1679.68
06/15/18, 1706.52, 1711.40, 1695.39, 1704.82
06/14/18, 1714.52, 1715.65, 1699.66, 1709.86
06/13/18, 1726.47, 1728.54, 1716.38, 1718.34
06/12/18, 1725.91, 1735.84, 1724.71, 1727.29
06/11/18, 1723.80, 1727.63, 1716.25, 1723.11
06/08/18, 1735.78, 1736.00, 1721.88, 1722.04
06/07/18, 1743.63, 1746.50, 1733.01, 1733.05
06/06/18, 1737.23, 1744.48, 1731.98, 1738.70
06/05/18, 1722.38, 1734.32, 1710.81, 1732.71
06/04/18, 1718.92, 1724.71, 1715.82, 1721.29
06/01/18, 1726.85, 1729.88, 1714.62, 1719.82
05/31/18, 1730.02, 1734.28, 1720.31, 1726.97
05/30/18, 1717.50, 1726.65, 1711.73, 1725.14
05/28/18, 1735.81, 1738.92, 1729.66, 1734.54
05/25/18, 1735.95, 1741.23, 1725.06, 1741.21
05/24/18, 1747.17, 1751.04, 1729.95, 1732.51
05/23/18, 1756.20, 1761.61, 1747.75, 1753.60
05/22/18, 1769.23, 1771.16, 1754.82, 1760.71
05/21/18, 1761.04, 1770.13, 1758.47, 1768.31
05/18/18, 1752.57, 1755.53, 1745.90, 1754.17
05/17/18, 1752.24, 1757.97, 1745.45, 1751.20
05/16/18, 1757.90, 1761.06, 1747.32, 1750.62
05/15/18, 1773.41, 1774.71, 1759.22, 1766.86
05/14/18, 1770.32, 1774.82, 1767.23, 1773.10
05/11/18, 1749.94, 1765.94, 1746.03, 1765.93
05/10/18, 1762.33, 1763.06, 1744.55, 1746.89
05/09/18, 1761.19, 1763.25, 1751.22, 1756.90
05/08/18, 1780.49, 1782.08, 1756.72, 1760.25
05/07/18, 1785.65, 1789.77, 1776.32, 1779.80
05/04/18, 1786.87, 1792.22, 1777.10, 1779.87
05/03/18, 1786.55, 1797.56, 1786.00, 1790.80
05/02/18, 1777.27, 1791.14, 1771.65, 1791.13
04/30/18, 1782.10, 1784.50, 1776.94, 1780.11
04/27/18, 1777.38, 1779.80, 1767.12, 1778.02
04/26/18, 1780.01, 1785.28, 1770.34, 1773.20
04/25/18, 1781.28, 1787.00, 1772.35, 1779.52
04/24/18, 1796.50, 1803.21, 1784.48, 1788.20
04/23/18, 1800.78, 1805.78, 1789.02, 1790.14
04/20/18, 1797.31, 1805.73, 1787.95, 1801.28
04/19/18, 1778.20, 1795.30, 1776.81, 1794.94
04/18/18, 1761.83, 1772.27, 1760.67, 1771.56
04/17/18, 1766.82, 1768.38, 1752.43, 1755.53
04/12/18, 1764.20, 1770.01, 1757.76, 1767.17
04/11/18, 1763.31, 1770.47, 1756.40, 1763.22
04/10/18, 1757.00, 1761.76, 1744.73, 1760.95
04/09/18, 1737.08, 1752.91, 1735.38, 1751.27
04/05/18, 1735.74, 1740.84, 1724.88, 1739.92
04/04/18, 1767.46, 1771.58, 1724.90, 1724.98
04/03/18, 1773.70, 1779.04, 1764.18, 1765.24
04/02/18, 1774.72, 1783.73, 1771.58, 1782.28
03/30/18, 1774.34, 1777.06, 1753.93, 1776.26
03/29/18, 1783.72, 1789.00, 1756.62, 1766.92
03/28/18, 1797.84, 1802.71, 1782.07, 1784.99
03/27/18, 1807.79, 1810.53, 1799.88, 1802.58
03/26/18, 1797.27, 1801.50, 1792.99, 1801.10
03/23/18, 1780.88, 1794.21, 1779.73, 1794.21
03/22/18, 1809.00, 1813.64, 1796.75, 1798.55
03/21/18, 1806.92, 1808.85, 1796.35, 1801.43
03/20/18, 1793.62, 1803.84, 1793.09, 1799.84
03/19/18, 1812.33, 1812.94, 1797.58, 1799.79
03/16/18, 1813.00, 1818.53, 1809.41, 1811.76
03/15/18, 1815.12, 1820.51, 1809.94, 1816.08
03/14/18, 1805.22, 1817.36, 1803.60, 1813.40
03/13/18, 1797.80, 1809.90, 1793.78, 1809.90
03/12/18, 1789.16, 1800.33, 1784.39, 1800.32
03/09/18, 1784.88, 1786.43, 1761.63, 1775.37
03/08/18, 1785.44, 1794.18, 1772.79, 1778.90
03/07/18, 1797.04, 1798.13, 1780.12, 1781.64
03/06/18, 1812.27, 1817.93, 1795.34, 1799.06
03/05/18, 1812.27, 1817.08, 1792.14, 1808.89
03/02/18, 1821.17, 1825.63, 1806.84, 1811.98
02/28/18, 1828.62, 1840.06, 1825.67, 1830.13
02/27/18, 1842.92, 1852.51, 1830.03, 1830.39
02/26/18, 1811.54, 1834.21, 1809.33, 1834.18
02/23/18, 1792.83, 1809.30, 1790.28, 1808.06
02/22/18, 1801.08, 1808.58, 1787.70, 1788.63
02/21/18, 1812.49, 1814.83, 1797.79, 1801.16
02/20/18, 1811.16, 1815.33, 1801.02, 1801.02
02/19/18, 1812.36, 1819.36, 1809.14, 1809.67
02/16/18, 1804.60, 1809.75, 1802.39, 1805.89
02/15/18, 1799.69, 1801.95, 1790.80, 1800.86
02/14/18, 1805.68, 1806.78, 1792.00, 1792.09
02/13/18, 1804.64, 1806.11, 1797.29, 1800.03
02/12/18, 1790.00, 1799.45, 1786.25, 1799.45
02/09/18, 1767.31, 1788.01, 1766.82, 1786.45
02/08/18, 1787.24, 1796.07, 1781.18, 1786.66
02/07/18, 1801.94, 1804.75, 1782.94, 1785.44
02/06/18, 1775.42, 1792.17, 1758.31, 1788.43
02/05/18, 1798.42, 1813.94, 1796.93, 1810.32
02/02/18, 1838.98, 1841.94, 1822.72, 1827.35
02/01/18, 1833.53, 1837.86, 1830.55, 1833.60
01/31/18, 1820.35, 1834.26, 1819.50, 1826.86
01/30/18, 1834.37, 1835.59, 1821.40, 1826.61
01/29/18, 1835.90, 1839.85, 1831.15, 1837.49
01/26/18, 1819.45, 1829.07, 1806.13, 1828.88
01/25/18, 1843.30, 1848.07, 1819.29, 1819.29
01/24/18, 1831.39, 1841.21, 1829.08, 1838.96
01/23/18, 1830.92, 1836.68, 1825.07, 1831.78
01/22/18, 1819.14, 1827.29, 1815.13, 1824.06
01/19/18, 1815.20, 1821.34, 1803.55, 1821.34
01/18/18, 1836.35, 1837.92, 1819.18, 1819.32
01/17/18, 1819.13, 1828.93, 1816.06, 1828.88
01/16/18, 1829.09, 1831.45, 1816.90, 1821.83
01/15/18, 1819.24, 1830.68, 1818.51, 1822.66
01/12/18, 1810.13, 1816.81, 1808.53, 1810.19
01/11/18, 1795.08, 1804.54, 1786.47, 1802.80
01/10/18, 1803.14, 1807.09, 1791.82, 1794.92
01/09/18, 1795.89, 1798.69, 1784.75, 1795.21
01/08/18, 1799.59, 1813.17, 1792.81, 1792.81
01/05/18, 1793.89, 1803.93, 1787.34, 1795.45
01/04/18, 1786.64, 1791.39, 1779.28, 1791.02
01/03/18, 1759.61, 1779.55, 1758.07, 1778.53
12/29/17, 1747.58, 1753.73, 1745.77, 1753.71
12/28/17, 1755.55, 1756.64, 1734.70, 1743.29
12/27/17, 1756.16, 1763.36, 1751.98, 1752.89
12/26/17, 1751.05, 1754.68, 1743.27, 1752.48
12/25/17, 1745.64, 1752.82, 1744.34, 1750.22
12/22/17, 1739.06, 1744.21, 1736.26, 1742.08
12/21/17, 1739.54, 1742.04, 1734.73, 1736.91
12/20/17, 1734.45, 1739.29, 1728.81, 1738.16
12/19/17, 1727.22, 1736.83, 1726.82, 1732.31
12/18/17, 1720.41, 1727.07, 1717.33, 1723.71
12/15/17, 1713.26, 1717.69, 1709.16, 1717.69
12/14/17, 1709.52, 1716.14, 1707.49, 1714.99
12/13/17, 1704.01, 1708.70, 1702.58, 1706.93
12/12/17, 1709.54, 1710.80, 1699.98, 1702.17
12/08/17, 1706.69, 1712.49, 1704.07, 1706.52
12/07/17, 1693.81, 1703.51, 1690.44, 1703.37
12/06/17, 1694.96, 1696.63, 1686.02, 1694.39
12/04/17, 1704.70, 1706.48, 1692.45, 1697.61
12/01/17, 1704.20, 1705.97, 1696.46, 1699.65
11/30/17, 1702.54, 1708.42, 1691.80, 1697.39
11/29/17, 1710.33, 1715.41, 1705.00, 1705.33
11/28/17, 1696.06, 1706.55, 1695.84, 1706.52
11/27/17, 1693.99, 1699.71, 1687.43, 1695.67
11/24/17, 1707.80, 1710.78, 1691.45, 1695.84
11/23/17, 1716.47, 1719.00, 1707.33, 1707.38
11/22/17, 1715.29, 1722.45, 1713.12, 1713.13
11/21/17, 1716.74, 1718.80, 1707.31, 1710.48
11/20/17, 1715.02, 1718.29, 1711.39, 1714.38
11/17/17, 1701.48, 1711.49, 1697.65, 1709.38
11/16/17, 1692.79, 1699.85, 1691.17, 1691.25
11/15/17, 1700.05, 1701.01, 1688.65, 1690.26
11/14/17, 1688.96, 1704.82, 1684.82, 1702.63
11/13/17, 1686.89, 1690.78, 1680.53, 1687.05
11/10/17, 1702.92, 1704.51, 1688.77, 1689.28
11/09/17, 1718.02, 1718.74, 1702.14, 1703.03
11/08/17, 1714.30, 1718.70, 1709.81, 1714.65
11/07/17, 1716.26, 1721.08, 1711.29, 1712.75
11/06/17, 1703.17, 1713.08, 1695.67, 1711.74
11/03/17, 1707.02, 1707.87, 1696.66, 1701.47
11/02/17, 1714.62, 1716.22, 1701.93, 1701.93
11/01/17, 1728.80, 1729.64, 1713.70, 1714.55
10/31/17, 1721.02, 1726.52, 1717.63, 1721.37
10/30/17, 1720.12, 1723.04, 1704.17, 1718.66
10/27/17, 1712.33, 1721.88, 1712.02, 1716.03
10/25/17, 1708.37, 1711.58, 1704.97, 1708.84
10/24/17, 1694.33, 1706.00, 1693.03, 1701.81
10/20/17, 1673.51, 1696.50, 1673.01, 1692.58
10/19/17, 1707.70, 1712.52, 1681.00, 1683.43
10/18/17, 1723.43, 1723.61, 1707.53, 1707.53
10/17/17, 1726.29, 1729.80, 1719.26, 1724.47
10/16/17, 1719.67, 1728.62, 1719.12, 1726.67
10/12/17, 1718.06, 1719.60, 1709.57, 1712.48
10/11/17, 1714.73, 1718.97, 1710.76, 1714.14
10/10/17, 1694.53, 1708.35, 1687.01, 1706.95
10/09/17, 1698.73, 1700.75, 1691.82, 1692.22
10/06/17, 1696.24, 1701.12, 1693.79, 1695.97
10/05/17, 1689.91, 1692.95, 1685.46, 1690.87
10/04/17, 1693.92, 1698.59, 1682.04, 1687.77
10/03/17, 1691.73, 1692.85, 1684.38, 1689.97
10/02/17, 1677.22, 1691.13, 1676.97, 1688.64
09/29/17, 1666.30, 1676.48, 1664.43, 1673.16
09/28/17, 1672.62, 1675.32, 1660.29, 1666.36
09/27/17, 1671.15, 1675.44, 1663.17, 1670.27
09/26/17, 1671.81, 1674.59, 1667.92, 1669.75
09/25/17, 1660.55, 1669.57, 1657.78, 1667.59
09/22/17, 1666.42, 1670.29, 1658.26, 1659.05
09/21/17, 1671.29, 1676.78, 1668.36, 1670.49
09/20/17, 1671.96, 1675.06, 1664.33, 1670.65
09/19/17, 1673.13, 1675.14, 1663.95, 1672.59
09/18/17, 1663.34, 1678.23, 1662.90, 1670.20
09/15/17, 1659.88, 1662.64, 1653.41, 1660.53
09/14/17, 1646.37, 1661.60, 1643.80, 1659.10
09/13/17, 1648.04, 1652.51, 1640.94, 1642.94
09/12/17, 1641.50, 1646.16, 1639.14, 1643.55
09/11/17, 1637.67, 1642.88, 1634.12, 1637.54
09/08/17, 1638.81, 1647.54, 1633.84, 1635.61
09/07/17, 1623.97, 1634.30, 1622.34, 1632.66
09/06/17, 1620.86, 1621.42, 1615.31, 1621.30
09/05/17, 1620.70, 1623.95, 1616.33, 1620.42
09/04/17, 1618.63, 1621.37, 1614.30, 1619.11
09/01/17, 1621.40, 1624.37, 1617.33, 1618.42
08/31/17, 1611.53, 1616.80, 1607.78, 1616.16
08/30/17, 1617.83, 1626.22, 1610.45, 1613.34
08/29/17, 1586.68, 1617.73, 1585.48, 1614.14
08/28/17, 1579.09, 1589.72, 1577.72, 1585.79
08/25/17, 1576.42, 1577.61, 1571.13, 1575.85
08/24/17, 1575.55, 1577.98, 1572.10, 1575.96
08/23/17, 1574.90, 1576.23, 1570.61, 1573.38
08/22/17, 1571.78, 1574.92, 1569.75, 1573.19
08/21/17, 1568.89, 1572.11, 1567.21, 1569.62
08/18/17, 1567.17, 1568.37, 1562.01, 1566.53
08/17/17, 1568.89, 1570.72, 1564.75, 1568.95
08/16/17, 1566.83, 1568.64, 1562.51, 1567.52
08/15/17, 1567.41, 1572.07, 1565.43, 1567.19
08/11/17, 1567.44, 1567.95, 1556.22, 1561.31
08/10/17, 1571.83, 1573.11, 1566.45, 1571.64
08/09/17, 1577.95, 1578.30, 1569.40, 1571.51
08/08/17, 1575.37, 1579.64, 1573.21, 1577.44
08/07/17, 1579.32, 1580.47, 1573.32, 1573.67
08/04/17, 1580.40, 1582.88, 1578.03, 1578.26
08/03/17, 1580.24, 1583.70, 1577.93, 1578.25
08/02/17, 1580.27, 1582.59, 1577.18, 1580.54
08/01/17, 1573.92, 1579.12, 1571.65, 1576.45
07/31/17, 1582.22, 1582.86, 1569.79, 1576.08
07/27/17, 1584.74, 1585.27, 1578.58, 1581.06
07/26/17, 1583.52, 1586.12, 1581.70, 1583.17
07/25/17, 1578.64, 1581.96, 1577.32, 1581.42
07/24/17, 1574.45, 1580.19, 1573.99, 1576.73
07/21/17, 1576.90, 1579.39, 1573.42, 1573.51
07/20/17, 1577.52, 1578.96, 1574.71, 1575.28
07/19/17, 1574.71, 1578.06, 1572.44, 1575.85
07/18/17, 1575.35, 1577.02, 1569.16, 1571.52
07/17/17, 1581.45, 1582.69, 1572.61, 1574.09
07/14/17, 1581.45, 1582.23, 1574.66, 1577.79
07/13/17, 1581.43, 1584.26, 1575.83, 1579.41
07/12/17, 1572.43, 1577.21, 1569.93, 1574.93
07/11/17, 1570.30, 1572.02, 1564.75, 1569.24
07/07/17, 1567.70, 1570.60, 1565.17, 1569.44
07/06/17, 1575.15, 1575.78, 1564.05, 1569.64
07/05/17, 1575.78, 1579.28, 1573.52, 1575.02
07/04/17, 1582.04, 1583.00, 1572.51, 1574.11
07/03/17, 1577.18, 1581.64, 1575.12, 1579.41
06/30/17, 1578.19, 1580.20, 1567.16, 1574.74
06/29/17, 1586.91, 1590.49, 1576.94, 1578.12
06/28/17, 1586.51, 1587.85, 1580.86, 1582.63
06/27/17, 1589.47, 1591.09, 1584.22, 1586.45
06/26/17, 1585.84, 1589.69, 1584.28, 1585.61
06/23/17, 1582.93, 1585.41, 1581.28, 1582.36
06/22/17, 1578.26, 1583.67, 1577.63, 1580.91
06/21/17, 1577.29, 1578.63, 1573.70, 1577.01
06/20/17, 1583.74, 1584.15, 1577.67, 1578.62
06/19/17, 1579.74, 1583.77, 1579.32, 1581.14
06/16/17, 1576.77, 1579.23, 1573.15, 1576.58
06/15/17, 1575.28, 1580.52, 1573.53, 1573.53
06/14/17, 1574.09, 1578.53, 1570.70, 1577.00
06/13/17, 1565.41, 1573.32, 1564.55, 1572.36
06/12/17, 1566.85, 1569.70, 1560.75, 1563.81
06/09/17, 1571.12, 1571.70, 1564.53, 1566.65
06/08/17, 1567.76, 1571.78, 1563.31, 1570.28
06/07/17, 1571.14, 1573.16, 1565.93, 1566.58
06/06/17, 1568.18, 1570.49, 1562.85, 1568.95
06/05/17, 1572.50, 1573.13, 1562.73, 1566.85
06/02/17, 1565.09, 1570.96, 1564.70, 1567.60
06/01/17, 1562.08, 1565.63, 1559.51, 1563.11
05/31/17, 1572.06, 1574.44, 1558.22, 1561.66
05/30/17, 1569.84, 1572.15, 1567.62, 1568.57
05/29/17, 1569.62, 1571.68, 1566.30, 1568.17
05/26/17, 1568.66, 1572.66, 1566.81, 1569.27
05/25/17, 1569.07, 1571.68, 1566.75, 1569.41
05/24/17, 1565.77, 1567.92, 1563.49, 1566.15
05/23/17, 1560.84, 1565.61, 1558.07, 1564.69
05/22/17, 1553.67, 1560.11, 1553.64, 1557.73
05/19/17, 1547.23, 1552.23, 1545.23, 1549.64
05/18/17, 1544.35, 1548.60, 1541.22, 1545.88
05/17/17, 1547.51, 1552.55, 1545.17, 1548.29
05/16/17, 1537.36, 1548.35, 1536.48, 1546.35
05/15/17, 1541.56, 1542.11, 1531.68, 1537.42
05/12/17, 1550.12, 1550.13, 1537.43, 1543.94
05/11/17, 1562.89, 1564.31, 1546.81, 1550.27
05/09/17, 1570.61, 1571.08, 1557.60, 1560.31
05/08/17, 1568.00, 1571.42, 1565.74, 1568.02
05/05/17, 1570.70, 1571.80, 1563.95, 1569.02
05/04/17, 1565.77, 1574.38, 1565.59, 1573.05
05/03/17, 1565.66, 1569.51, 1563.20, 1564.12
05/02/17, 1566.59, 1570.07, 1563.91, 1564.12
04/28/17, 1568.56, 1569.12, 1562.82, 1566.32
04/27/17, 1566.83, 1569.36, 1563.58, 1566.77
04/26/17, 1562.32, 1569.10, 1559.64, 1567.47
04/25/17, 1567.50, 1569.90, 1553.44, 1562.27
04/24/17, 1571.16, 1572.77, 1562.20, 1564.66
04/21/17, 1569.90, 1573.39, 1567.55, 1570.02
04/20/17, 1566.70, 1572.90, 1565.67, 1566.28
04/19/17, 1573.88, 1575.11, 1567.03, 1567.19
04/18/17, 1579.62, 1583.78, 1574.42, 1574.42
04/17/17, 1585.78, 1585.96, 1574.80, 1575.91
04/12/17, 1584.97, 1589.50, 1584.40, 1589.50
04/11/17, 1582.51, 1585.93, 1579.96, 1582.78
04/10/17, 1580.96, 1583.04, 1576.99, 1581.19
04/07/17, 1580.16, 1583.88, 1575.44, 1583.53
04/05/17, 1584.64, 1585.46, 1577.36, 1582.12
04/04/17, 1580.53, 1586.04, 1579.07, 1583.82
04/03/17, 1578.48, 1583.55, 1577.78, 1580.86
03/31/17, 1582.98, 1584.96, 1574.71, 1575.11
03/30/17, 1576.18, 1584.73, 1574.14, 1579.88
03/29/17, 1575.78, 1579.59, 1573.06, 1574.97
03/28/17, 1573.36, 1579.59, 1572.06, 1576.72
03/27/17, 1573.67, 1576.12, 1568.48, 1570.50
03/24/17, 1569.21, 1575.39, 1566.60, 1573.51
03/23/17, 1571.48, 1573.25, 1567.42, 1568.72
03/22/17, 1561.25, 1569.99, 1558.00, 1566.66
03/21/17, 1566.00, 1571.74, 1564.06, 1568.78
03/20/17, 1564.43, 1568.29, 1561.79, 1563.54
03/17/17, 1559.97, 1562.82, 1554.49, 1560.98
03/16/17, 1548.89, 1559.61, 1547.42, 1557.05
03/15/17, 1542.57, 1545.28, 1537.47, 1540.80
03/14/17, 1533.50, 1546.01, 1531.73, 1543.15
03/13/17, 1537.08, 1538.10, 1528.78, 1535.51
03/10/17, 1547.91, 1548.59, 1537.23, 1539.91
03/09/17, 1548.23, 1551.20, 1544.62, 1549.24
03/08/17, 1549.29, 1551.73, 1534.85, 1551.73
03/07/17, 1552.44, 1556.95, 1549.09, 1549.87
03/06/17, 1564.41, 1564.89, 1550.98, 1553.61
03/03/17, 1567.06, 1569.74, 1564.16, 1566.20
03/02/17, 1571.28, 1573.31, 1568.42, 1569.94
03/01/17, 1562.03, 1567.36, 1559.85, 1567.19
02/28/17, 1559.48, 1563.96, 1557.93, 1559.56
02/27/17, 1560.58, 1562.86, 1555.52, 1558.03
02/24/17, 1566.64, 1568.43, 1561.46, 1564.59
02/23/17, 1569.98, 1570.27, 1562.58, 1567.32
02/22/17, 1567.90, 1572.22, 1561.71, 1572.04
02/21/17, 1578.38, 1583.31, 1564.37, 1564.42
02/20/17, 1580.46, 1581.91, 1574.24, 1578.47
02/17/17, 1578.86, 1583.74, 1577.26, 1577.84
02/16/17, 1574.34, 1580.34, 1573.07, 1576.05
02/15/17, 1571.86, 1574.91, 1560.67, 1573.37
02/14/17, 1586.38, 1587.66, 1570.06, 1572.24
02/10/17, 1589.68, 1590.96, 1582.68, 1585.24
02/09/17, 1592.91, 1595.81, 1582.60, 1583.25
02/08/17, 1582.54, 1594.61, 1581.60, 1589.29
02/07/17, 1587.76, 1591.70, 1580.66, 1582.52
02/06/17, 1586.79, 1592.68, 1584.44, 1589.13
02/03/17, 1573.26, 1586.06, 1571.38, 1582.95
02/02/17, 1577.14, 1582.10, 1572.45, 1572.67
02/01/17, 1575.13, 1581.35, 1569.75, 1576.32
01/31/17, 1586.24, 1586.87, 1575.86, 1577.31
01/30/17, 1589.25, 1594.66, 1587.00, 1590.56
01/27/17, 1590.37, 1592.51, 1586.01, 1590.80
01/26/17, 1596.74, 1600.79, 1587.21, 1591.00
01/25/17, 1584.05, 1588.11, 1580.07, 1584.29
01/24/17, 1573.35, 1581.78, 1572.92, 1578.82
01/23/17, 1567.68, 1571.01, 1565.09, 1570.79
01/20/17, 1553.07, 1566.34, 1552.16, 1562.99
01/19/17, 1559.48, 1560.44, 1546.56, 1554.88
01/18/17, 1569.28, 1572.16, 1560.76, 1560.83
01/17/17, 1573.01, 1577.71, 1566.17, 1566.84
01/16/17, 1574.15, 1576.82, 1567.65, 1571.80
01/13/17, 1572.67, 1576.35, 1566.81, 1575.24
01/12/17, 1580.77, 1581.35, 1567.36, 1568.84
01/11/17, 1572.38, 1583.26, 1571.83, 1572.93
01/10/17, 1563.49, 1574.04, 1563.13, 1572.10
01/09/17, 1572.84, 1573.75, 1559.83, 1564.08
01/06/17, 1572.90, 1575.62, 1566.78, 1571.48
01/05/17, 1568.39, 1574.85, 1564.84, 1571.05
01/04/17, 1548.49, 1564.58, 1548.44, 1563.58
12/30/16, 1539.51, 1546.58, 1538.05, 1542.94
12/29/16, 1524.58, 1542.39, 1523.97, 1537.81
12/28/16, 1520.40, 1526.62, 1518.68, 1524.60
12/27/16, 1516.25, 1519.66, 1513.98, 1517.08
12/26/16, 1512.09, 1517.08, 1511.80, 1515.23
12/23/16, 1504.76, 1511.85, 1502.28, 1509.98
12/22/16, 1509.09, 1510.42, 1502.29, 1504.12
12/21/16, 1513.68, 1515.87, 1506.75, 1508.57
12/20/16, 1524.64, 1524.89, 1507.91, 1511.65
12/19/16, 1524.15, 1527.03, 1520.89, 1522.40
12/16/16, 1523.47, 1527.58, 1520.73, 1522.51
12/15/16, 1516.20, 1522.62, 1514.68, 1519.65
12/14/16, 1531.06, 1531.84, 1518.11, 1521.25
12/13/16, 1528.16, 1532.37, 1521.42, 1530.21
12/09/16, 1531.95, 1532.84, 1522.84, 1526.32
12/08/16, 1524.20, 1530.33, 1523.73, 1525.41
12/07/16, 1515.61, 1523.45, 1513.28, 1520.53
12/06/16, 1506.48, 1516.50, 1503.15, 1516.48
12/02/16, 1514.40, 1518.29, 1498.57, 1501.66
12/01/16, 1519.66, 1523.63, 1510.64, 1512.38
11/30/16, 1498.41, 1511.87, 1496.05, 1510.24
11/29/16, 1507.59, 1509.51, 1494.51, 1497.18
11/28/16, 1502.57, 1505.48, 1498.93, 1500.78
11/25/16, 1494.26, 1500.41, 1493.55, 1500.40
11/24/16, 1495.65, 1497.62, 1487.94, 1490.11
11/23/16, 1491.02, 1496.38, 1488.38, 1496.36
11/22/16, 1485.56, 1489.29, 1483.03, 1485.68
11/21/16, 1476.82, 1482.87, 1472.65, 1478.30
11/18/16, 1471.99, 1475.90, 1465.90, 1473.86
11/17/16, 1477.11, 1478.30, 1467.36, 1473.85
11/16/16, 1483.88, 1486.45, 1474.55, 1474.64
11/15/16, 1474.06, 1478.63, 1463.31, 1476.46
11/14/16, 1481.97, 1483.29, 1467.37, 1469.23
11/11/16, 1508.62, 1509.02, 1493.93, 1494.53
11/10/16, 1519.17, 1522.63, 1513.00, 1514.26
11/09/16, 1498.81, 1509.43, 1486.32, 1509.43
11/08/16, 1504.49, 1510.99, 1501.96, 1509.84
11/07/16, 1496.06, 1504.98, 1495.14, 1502.27
11/04/16, 1489.40, 1491.44, 1478.90, 1485.70
11/03/16, 1499.14, 1504.84, 1493.05, 1493.08
11/02/16, 1502.19, 1502.57, 1494.06, 1498.65
11/01/16, 1500.15, 1507.74, 1499.66, 1504.52
10/31/16, 1494.04, 1497.64, 1491.04, 1495.72
10/28/16, 1500.72, 1501.36, 1491.32, 1494.44
10/27/16, 1492.20, 1500.99, 1488.72, 1498.36
10/26/16, 1505.99, 1507.20, 1492.11, 1492.12
10/25/16, 1505.82, 1508.89, 1496.66, 1506.47
10/21/16, 1494.61, 1501.22, 1491.63, 1500.37
10/20/16, 1495.10, 1498.04, 1490.65, 1492.73
10/19/16, 1471.78, 1490.98, 1470.51, 1486.28
10/18/16, 1479.41, 1482.17, 1467.61, 1477.54
10/17/16, 1470.54, 1481.18, 1463.19, 1477.34
10/14/16, 1461.42, 1480.47, 1448.19, 1477.61
10/13/16, 1387.03, 1412.82, 1356.79, 1412.82
10/12/16, 1432.42, 1435.29, 1343.13, 1406.18
10/11/16, 1465.79, 1467.71, 1431.70, 1442.21
10/10/16, 1453.36, 1470.84, 1450.87, 1457.02
10/07/16, 1513.18, 1514.25, 1501.00, 1504.34
10/06/16, 1512.64, 1518.23, 1509.71, 1513.86
10/05/16, 1512.79, 1514.12, 1505.87, 1509.92
10/04/16, 1496.01, 1511.06, 1494.37, 1509.78
10/03/16, 1490.11, 1493.77, 1487.62, 1490.94
09/30/16, 1485.82, 1490.14, 1479.46, 1483.21
09/29/16, 1491.37, 1498.51, 1488.26, 1491.43
09/28/16, 1489.17, 1491.20, 1477.29, 1479.58
