Date, Open, High, Low, Close
07/20/20, 2216.70, 2216.70, 2216.70, 2216.70
07/17/20, 2158.94, 2158.94, 2158.94, 2158.94
07/16/20, 2144.24, 2144.24, 2144.24, 2144.25
07/15/20, 2261.80, 2261.80, 2261.80, 2261.80
07/14/20, 2309.57, 2309.57, 2309.57, 2309.57
07/13/20, 2329.40, 2329.40, 2329.40, 2329.40
07/10/20, 2251.00, 2251.00, 2251.00, 2251.00
07/09/20, 2257.95, 2257.95, 2257.95, 2257.95
07/08/20, 2198.62, 2198.62, 2198.62, 2198.62
07/07/20, 2157.94, 2157.94, 2157.94, 2157.94
07/06/20, 2121.59, 2121.59, 2121.59, 2121.59
07/03/20, 2041.89, 2041.89, 2041.89, 2041.89
07/02/20, 2016.05, 2016.05, 2016.05, 2016.05
07/01/20, 1991.11, 1991.11, 1991.11, 1991.11
06/30/20, 1975.52, 1975.52, 1975.52, 1975.52
06/29/20, 1939.12, 1939.12, 1939.12, 1939.12
06/24/20, 1947.73, 1947.73, 1947.73, 1947.73
06/23/20, 1947.45, 1947.45, 1947.45, 1947.45
06/22/20, 1936.65, 1936.65, 1936.65, 1936.65
06/19/20, 1931.10, 1931.10, 1931.10, 1931.10
06/18/20, 1908.33, 1908.33, 1908.33, 1908.33
06/17/20, 1903.77, 1903.77, 1903.77, 1903.77
06/16/20, 1898.35, 1898.35, 1898.35, 1898.35
06/15/20, 1865.34, 1865.34, 1865.34, 1865.34
06/12/20, 1870.70, 1870.70, 1870.70, 1870.70
06/11/20, 1875.87, 1865.30, 1865.30, 1865.30
06/10/20, 1869.97, 1874.94, 1874.94, 1874.94
06/09/20, 1869.33, 1869.33, 1869.33, 1869.33
06/08/20, 1856.89, 1856.89, 1856.89, 1856.89
06/05/20, 1856.61, 1856.61, 1856.61, 1856.61
06/04/20, 1852.54, 1852.54, 1852.54, 1852.54
06/03/20, 1847.38, 1847.38, 1847.38, 1847.38
06/02/20, 1846.66, 1846.66, 1846.66, 1846.66
06/01/20, 1842.95, 1842.95, 1842.95, 1842.95
05/29/20, 1786.51, 1786.51, 1786.51, 1786.51
05/28/20, 1769.70, 1769.70, 1769.70, 1769.70
05/27/20, 1774.22, 1774.22, 1774.22, 1774.22
05/26/20, 1789.52, 1789.52, 1789.52, 1789.52
05/25/20, 1750.82, 1750.82, 1750.82, 1750.82
05/22/20, 1752.42, 1752.42, 1752.42, 1752.42
05/21/20, 1788.64, 1788.64, 1788.64, 1788.64
05/20/20, 1805.86, 1805.86, 1805.86, 1805.86
05/19/20, 1823.57, 1823.57, 1823.57, 1823.57
05/18/20, 1800.84, 1800.84, 1800.84, 1800.84
05/15/20, 1808.56, 1808.56, 1808.56, 1808.56
05/14/20, 1805.70, 1805.70, 1805.70, 1805.70
05/13/20, 1822.85, 1822.85, 1822.85, 1822.85
05/12/20, 1810.73, 1810.73, 1810.73, 1810.74
05/11/20, 1804.74, 1804.74, 1804.74, 1804.74
05/08/20, 1809.17, 1809.17, 1809.17, 1809.17
05/07/20, 1788.21, 1788.21, 1788.21, 1788.21
05/06/20, 1790.28, 1790.28, 1790.28, 1790.28
04/30/20, 1763.36, 1763.36, 1763.36, 1763.36
04/29/20, 1730.74, 1730.74, 1730.74, 1730.74
04/28/20, 1732.56, 1732.56, 1732.56, 1732.56
04/27/20, 1738.05, 1738.05, 1738.05, 1738.05
04/24/20, 1736.93, 1736.93, 1736.93, 1736.93
04/23/20, 1763.03, 1763.03, 1763.03, 1763.03
04/22/20, 1771.80, 1771.80, 1771.80, 1771.80
04/21/20, 1753.42, 1753.42, 1753.42, 1753.42
04/20/20, 1767.86, 1767.86, 1767.86, 1767.86
04/17/20, 1750.28, 1750.28, 1750.28, 1750.28
04/16/20, 1744.39, 1744.39, 1744.39, 1744.39
04/15/20, 1736.13, 1736.13, 1736.13, 1736.13
04/14/20, 1745.42, 1745.42, 1745.42, 1745.42
04/13/20, 1707.46, 1707.46, 1707.46, 1707.46
04/10/20, 1721.22, 1721.22, 1721.22, 1721.22
04/09/20, 1755.37, 1755.37, 1755.37, 1755.37
04/08/20, 1740.65, 1740.65, 1740.65, 1740.65
04/07/20, 1743.37, 1743.37, 1743.37, 1743.37
04/03/20, 1689.57, 1689.57, 1689.57, 1689.57
04/02/20, 1697.55, 1697.55, 1697.55, 1697.56
04/01/20, 1660.08, 1660.08, 1660.08, 1660.08
03/31/20, 1665.93, 1665.93, 1665.93, 1665.93
03/30/20, 1657.55, 1657.55, 1657.55, 1657.55
03/27/20, 1693.35, 1693.35, 1693.35, 1693.35
03/26/20, 1701.15, 1701.15, 1701.15, 1701.15
03/25/20, 1714.86, 1714.86, 1714.86, 1714.86
03/24/20, 1666.22, 1666.22, 1666.22, 1666.22
03/23/20, 1631.88, 1631.88, 1631.88, 1631.88
03/20/20, 1704.46, 1704.46, 1704.46, 1704.46
03/19/20, 1682.93, 1682.93, 1682.93, 1682.93
03/18/20, 1678.25, 1678.25, 1678.25, 1678.25
03/17/20, 1704.74, 1704.74, 1704.74, 1704.74
03/16/20, 1712.02, 1712.02, 1712.02, 1712.02
03/13/20, 1798.98, 1798.98, 1798.98, 1798.99
03/12/20, 1818.56, 1818.56, 1818.56, 1818.56
03/11/20, 1859.40, 1859.40, 1859.40, 1859.40
03/10/20, 1887.34, 1887.34, 1887.34, 1887.34
03/09/20, 1842.66, 1842.66, 1842.66, 1842.66
03/06/20, 1915.17, 1915.17, 1915.17, 1915.17
03/05/20, 1929.44, 1929.44, 1929.44, 1929.44
03/04/20, 1895.74, 1895.74, 1895.74, 1895.74
03/03/20, 1888.92, 1888.92, 1888.92, 1888.92
03/02/20, 1869.65, 1869.65, 1869.65, 1869.65
02/28/20, 1801.75, 1801.75, 1801.75, 1801.75
02/27/20, 1895.13, 1895.13, 1895.13, 1895.13
02/26/20, 1890.60, 1890.60, 1890.60, 1890.60
02/25/20, 1943.17, 1943.17, 1943.17, 1943.17
02/24/20, 1933.36, 1933.36, 1933.36, 1933.36
02/21/20, 1907.35, 1907.35, 1907.35, 1907.35
02/20/20, 1886.14, 1886.14, 1886.14, 1886.14
02/19/20, 1846.40, 1846.40, 1846.40, 1846.40
02/18/20, 1856.56, 1856.56, 1856.56, 1856.56
02/17/20, 1835.96, 1835.96, 1835.96, 1835.96
02/14/20, 1779.43, 1779.43, 1779.43, 1779.43
02/13/20, 1771.61, 1771.61, 1771.61, 1771.61
02/12/20, 1785.33, 1785.33, 1785.33, 1785.33
02/11/20, 1758.02, 1758.02, 1758.02, 1758.02
02/10/20, 1757.26, 1757.26, 1757.26, 1757.26
02/07/20, 1736.17, 1736.17, 1736.17, 1736.17
02/06/20, 1727.24, 1727.24, 1727.24, 1727.24
02/05/20, 1678.64, 1678.64, 1678.64, 1678.64
02/04/20, 1638.02, 1638.02, 1638.02, 1638.02
02/03/20, 1609.00, 1609.00, 1609.00, 1609.00
01/23/20, 1756.82, 1756.82, 1756.82, 1756.82
01/22/20, 1819.61, 1819.61, 1819.61, 1819.61
01/21/20, 1806.54, 1806.54, 1806.54, 1806.54
01/20/20, 1829.95, 1829.95, 1829.95, 1829.95
01/17/20, 1806.28, 1806.28, 1806.28, 1806.28
01/16/20, 1811.57, 1811.57, 1811.57, 1811.57
01/15/20, 1814.21, 1814.21, 1814.21, 1814.21
01/14/20, 1818.13, 1818.13, 1818.13, 1818.13
01/13/20, 1822.35, 1822.35, 1822.35, 1822.35
01/10/20, 1797.88, 1797.88, 1797.88, 1797.88
01/09/20, 1800.64, 1800.64, 1800.64, 1800.64
01/08/20, 1769.58, 1769.58, 1769.58, 1769.58
01/07/20, 1791.85, 1791.85, 1791.85, 1791.85
01/06/20, 1768.68, 1768.68, 1768.68, 1768.68
01/03/20, 1760.85, 1760.85, 1760.85, 1760.85
01/02/20, 1756.16, 1756.16, 1756.16, 1756.16
12/31/19, 1722.94, 1722.94, 1722.94, 1722.95
12/30/19, 1713.51, 1713.51, 1713.51, 1713.51
12/27/19, 1697.91, 1697.91, 1697.91, 1697.91
12/26/19, 1709.45, 1709.45, 1709.45, 1709.45
12/25/19, 1697.21, 1697.21, 1697.21, 1697.21
12/24/19, 1690.74, 1690.74, 1690.74, 1690.74
12/23/19, 1667.71, 1667.71, 1667.71, 1667.71
12/20/19, 1700.29, 1700.29, 1700.29, 1700.29
12/19/19, 1713.03, 1713.03, 1713.03, 1713.03
12/18/19, 1709.44, 1709.44, 1709.44, 1709.44
12/17/19, 1708.78, 1708.78, 1708.78, 1708.78
12/16/19, 1665.86, 1686.41, 1686.41, 1686.41
12/13/19, 1660.55, 1660.55, 1660.55, 1660.55
12/12/19, 1636.33, 1636.33, 1636.33, 1636.33
12/11/19, 1639.50, 1639.50, 1639.50, 1639.50
12/10/19, 1646.82, 1646.82, 1646.82, 1646.82
12/09/19, 1640.51, 1640.51, 1640.51, 1640.51
12/06/19, 1640.33, 1640.33, 1640.33, 1640.33
12/05/19, 1626.97, 1626.97, 1626.97, 1626.97
12/04/19, 1608.52, 1608.52, 1608.52, 1608.52
12/03/19, 1605.33, 1605.33, 1605.33, 1605.33
12/02/19, 1596.60, 1596.60, 1596.60, 1596.60
11/29/19, 1593.10, 1593.10, 1593.10, 1593.10
11/28/19, 1597.85, 1597.85, 1597.85, 1597.85
11/27/19, 1602.00, 1602.00, 1602.00, 1602.00
11/26/19, 1605.64, 1605.64, 1605.64, 1605.64
11/25/19, 1600.45, 1600.45, 1600.45, 1600.45
11/22/19, 1607.51, 1607.51, 1607.51, 1607.52
11/21/19, 1631.24, 1631.24, 1631.24, 1631.24
11/20/19, 1635.16, 1635.16, 1635.16, 1635.16
11/19/19, 1646.80, 1646.80, 1646.80, 1646.80
11/18/19, 1617.19, 1617.19, 1617.19, 1617.19
11/15/19, 1605.70, 1605.70, 1605.70, 1605.70
11/14/19, 1624.13, 1624.13, 1624.13, 1624.13
11/13/19, 1614.30, 1614.30, 1614.30, 1614.30
11/12/19, 1614.19, 1614.19, 1614.19, 1614.19
11/11/19, 1611.44, 1611.44, 1611.44, 1611.44
11/08/19, 1648.68, 1648.68, 1648.68, 1648.68
11/07/19, 1651.77, 1651.77, 1651.77, 1651.77
11/06/19, 1641.23, 1641.23, 1641.23, 1641.23
11/05/19, 1655.60, 1655.60, 1655.60, 1655.61
11/04/19, 1646.70, 1646.70, 1646.70, 1646.70
11/01/19, 1637.00, 1637.00, 1637.00, 1637.00
10/31/19, 1616.19, 1616.19, 1616.19, 1616.19
10/30/19, 1628.62, 1628.62, 1628.62, 1628.62
10/29/19, 1642.68, 1642.68, 1642.68, 1642.68
10/28/19, 1658.24, 1658.24, 1658.24, 1658.24
10/25/19, 1632.40, 1632.40, 1632.40, 1632.40
10/24/19, 1616.33, 1616.33, 1616.33, 1616.33
10/23/19, 1618.40, 1618.40, 1618.40, 1618.40
10/22/19, 1631.22, 1631.22, 1631.22, 1631.22
10/21/19, 1614.87, 1614.87, 1614.87, 1614.87
10/18/19, 1616.72, 1616.72, 1616.72, 1616.72
10/17/19, 1635.92, 1635.92, 1635.92, 1635.92
10/16/19, 1635.65, 1635.65, 1635.65, 1635.65
10/15/19, 1641.95, 1641.95, 1641.95, 1641.95
10/14/19, 1660.33, 1660.33, 1660.33, 1660.33
10/11/19, 1636.96, 1636.96, 1636.96, 1636.97
10/10/19, 1631.84, 1631.84, 1631.84, 1631.84
10/09/19, 1609.10, 1609.10, 1609.10, 1609.10
10/08/19, 1598.64, 1598.64, 1598.64, 1598.64
09/30/19, 1595.21, 1595.21, 1595.21, 1595.21
09/27/19, 1612.26, 1612.26, 1612.26, 1612.26
09/26/19, 1597.72, 1597.72, 1597.72, 1597.72
09/25/19, 1638.77, 1638.77, 1638.77, 1638.77
09/24/19, 1665.56, 1665.56, 1665.56, 1665.56
09/23/19, 1660.06, 1660.06, 1660.06, 1660.06
09/20/19, 1675.35, 1675.35, 1675.35, 1675.35
09/19/19, 1672.63, 1672.63, 1672.63, 1672.63
09/18/19, 1655.61, 1655.61, 1655.61, 1655.61
09/17/19, 1651.35, 1651.35, 1651.35, 1651.35
09/16/19, 1685.09, 1685.09, 1685.09, 1685.09
09/12/19, 1681.23, 1681.23, 1681.23, 1681.23
09/11/19, 1671.54, 1671.54, 1671.54, 1671.54
09/10/19, 1687.31, 1687.31, 1687.31, 1687.31
09/09/19, 1689.21, 1689.21, 1689.21, 1689.21
09/06/19, 1657.50, 1657.50, 1657.50, 1657.50
09/05/19, 1651.63, 1651.63, 1651.63, 1651.63
09/04/19, 1636.40, 1636.40, 1636.40, 1636.40
09/03/19, 1625.56, 1625.56, 1625.56, 1625.56
09/02/19, 1614.92, 1614.92, 1614.92, 1614.92
08/30/19, 1579.25, 1579.25, 1579.25, 1579.25
08/29/19, 1591.08, 1591.08, 1591.08, 1591.08
08/28/19, 1593.82, 1593.82, 1593.82, 1593.82
08/27/19, 1595.82, 1595.82, 1595.82, 1595.82
08/26/19, 1566.57, 1566.57, 1566.57, 1566.57
08/23/19, 1578.70, 1578.70, 1578.70, 1578.70
08/22/19, 1578.91, 1578.91, 1578.91, 1578.91
08/21/19, 1572.62, 1572.62, 1572.62, 1572.62
08/20/19, 1574.12, 1574.12, 1574.12, 1574.12
08/19/19, 1571.97, 1571.97, 1571.97, 1571.97
08/16/19, 1525.48, 1525.48, 1525.48, 1525.48
08/15/19, 1517.07, 1517.07, 1517.07, 1517.07
08/14/19, 1509.00, 1509.00, 1509.00, 1509.00
08/13/19, 1498.63, 1498.63, 1498.63, 1498.63
08/12/19, 1508.99, 1508.99, 1508.99, 1508.99
08/09/19, 1479.86, 1479.86, 1479.86, 1479.86
08/08/19, 1498.95, 1498.95, 1498.95, 1498.95
08/07/19, 1483.95, 1483.95, 1483.95, 1483.95
08/06/19, 1490.30, 1490.30, 1490.30, 1490.30
08/05/19, 1517.27, 1517.27, 1517.27, 1517.27
08/02/19, 1539.86, 1539.86, 1539.86, 1539.86
08/01/19, 1563.06, 1563.06, 1563.06, 1563.06
07/31/19, 1571.30, 1571.30, 1571.30, 1571.30
07/30/19, 1582.07, 1582.07, 1582.07, 1582.07
07/29/19, 1574.95, 1574.95, 1574.95, 1574.95
07/26/19, 1573.45, 1573.45, 1573.45, 1573.45
07/25/19, 1572.80, 1572.80, 1572.80, 1572.80
07/24/19, 1562.97, 1562.97, 1562.97, 1562.97
07/23/19, 1545.87, 1545.87, 1545.87, 1545.88
07/22/19, 1532.43, 1532.43, 1532.43, 1532.43
07/19/19, 1560.27, 1560.27, 1560.27, 1560.27
07/18/19, 1548.64, 1548.64, 1548.64, 1548.64
07/17/19, 1574.35, 1574.35, 1574.35, 1574.35
07/16/19, 1571.81, 1571.81, 1571.81, 1571.81
07/15/19, 1572.34, 1572.34, 1572.34, 1572.34
07/12/19, 1556.77, 1556.77, 1556.77, 1556.77
07/11/19, 1548.93, 1548.93, 1548.93, 1548.93
07/10/19, 1550.87, 1550.87, 1550.87, 1550.87
07/09/19, 1558.11, 1558.11, 1558.11, 1558.11
07/08/19, 1554.80, 1554.80, 1554.80, 1554.80
07/05/19, 1601.20, 1601.20, 1601.20, 1601.20
07/04/19, 1591.24, 1591.24, 1591.24, 1591.24
07/03/19, 1600.02, 1600.02, 1600.02, 1600.02
07/02/19, 1619.12, 1619.12, 1619.12, 1619.12
07/01/19, 1616.55, 1616.55, 1616.55, 1616.55
06/28/19, 1562.42, 1562.42, 1562.42, 1562.42
06/27/19, 1577.56, 1577.56, 1577.56, 1577.56
06/26/19, 1560.51, 1560.51, 1560.51, 1560.51
06/25/19, 1560.46, 1560.46, 1560.46, 1560.46
06/24/19, 1576.09, 1576.09, 1576.09, 1576.09
06/21/19, 1577.44, 1577.44, 1577.44, 1577.44
06/20/19, 1556.60, 1556.60, 1556.60, 1556.60
06/19/19, 1526.77, 1526.77, 1526.77, 1526.77
06/18/19, 1504.57, 1504.57, 1504.57, 1504.57
06/17/19, 1502.12, 1502.12, 1502.12, 1502.12
06/14/19, 1505.06, 1505.06, 1505.06, 1505.06
06/13/19, 1532.79, 1532.79, 1532.79, 1532.79
06/12/19, 1528.40, 1528.40, 1528.40, 1528.40
06/11/19, 1538.23, 1538.23, 1538.23, 1538.23
06/10/19, 1483.23, 1483.23, 1483.23, 1483.23
06/06/19, 1463.70, 1463.70, 1463.70, 1463.70
06/05/19, 1494.77, 1494.77, 1494.77, 1494.77
06/04/19, 1494.15, 1494.15, 1494.15, 1494.15
06/03/19, 1515.89, 1515.89, 1515.89, 1515.89
05/31/19, 1531.86, 1531.86, 1531.86, 1531.86
05/30/19, 1532.03, 1532.03, 1532.03, 1532.03
05/29/19, 1541.66, 1541.66, 1541.66, 1541.66
05/28/19, 1541.65, 1541.65, 1541.65, 1541.65
05/27/19, 1533.52, 1533.52, 1533.52, 1533.52
05/24/19, 1496.03, 1496.03, 1496.03, 1496.03
05/23/19, 1503.37, 1503.37, 1503.37, 1503.37
05/22/19, 1540.85, 1540.85, 1540.85, 1540.85
05/21/19, 1548.68, 1548.68, 1548.68, 1548.68
05/20/19, 1521.72, 1521.72, 1521.72, 1521.72
05/17/19, 1533.22, 1533.22, 1533.22, 1533.22
05/16/19, 1584.81, 1584.81, 1584.81, 1584.82
05/15/19, 1577.92, 1577.92, 1577.92, 1577.92
05/14/19, 1542.07, 1542.07, 1542.07, 1542.07
05/13/19, 1551.75, 1551.75, 1551.75, 1551.75
05/10/19, 1568.62, 1568.62, 1568.62, 1568.62
05/09/19, 1510.72, 1510.72, 1510.72, 1510.72
05/08/19, 1530.31, 1530.31, 1530.31, 1530.31
05/07/19, 1540.31, 1540.31, 1540.31, 1540.31
05/06/19, 1515.80, 1515.80, 1515.80, 1515.80
04/30/19, 1617.73, 1645.90, 1617.73, 1636.59
04/29/19, 1665.50, 1668.70, 1622.65, 1625.62
04/26/19, 1678.17, 1691.38, 1665.29, 1665.80
04/25/19, 1740.26, 1745.33, 1687.65, 1688.25
04/24/19, 1733.05, 1747.88, 1713.07, 1747.88
04/23/19, 1748.87, 1751.81, 1724.91, 1728.86
04/22/19, 1780.18, 1780.55, 1746.70, 1751.91
04/19/19, 1760.00, 1778.82, 1747.24, 1778.82
04/18/19, 1771.89, 1776.63, 1759.45, 1762.30
04/17/19, 1760.31, 1782.48, 1758.11, 1772.71
04/16/19, 1713.90, 1760.02, 1701.52, 1760.02
04/15/19, 1762.30, 1772.16, 1723.38, 1723.91
04/12/19, 1737.53, 1747.04, 1724.82, 1738.53
04/11/19, 1777.82, 1781.86, 1738.94, 1740.37
04/10/19, 1774.02, 1794.77, 1761.93, 1779.28
04/09/19, 1769.34, 1783.65, 1759.38, 1783.01
04/08/19, 1793.91, 1799.10, 1747.33, 1770.20
04/04/19, 1777.23, 1786.19, 1762.64, 1780.02
04/03/19, 1748.61, 1773.07, 1742.41, 1772.09
04/02/19, 1763.71, 1771.63, 1750.79, 1757.60
04/01/19, 1707.05, 1756.11, 1707.05, 1755.67
03/29/19, 1640.00, 1695.14, 1635.80, 1695.14
03/28/19, 1649.48, 1668.39, 1638.50, 1639.72
03/27/19, 1650.51, 1655.02, 1623.69, 1654.69
03/26/19, 1683.75, 1689.13, 1635.85, 1639.94
03/25/19, 1671.62, 1700.40, 1666.39, 1676.43
03/22/19, 1696.91, 1702.49, 1668.24, 1700.94
03/21/19, 1685.76, 1708.99, 1680.52, 1697.49
03/20/19, 1686.27, 1689.58, 1655.28, 1684.57
03/19/19, 1686.45, 1698.11, 1676.84, 1688.76
03/18/19, 1646.94, 1685.79, 1632.75, 1685.79
03/15/19, 1628.02, 1655.79, 1623.16, 1641.37
03/14/19, 1643.35, 1658.01, 1601.94, 1618.26
03/13/19, 1696.15, 1696.15, 1646.13, 1656.54
03/12/19, 1681.02, 1710.39, 1668.68, 1695.81
03/11/19, 1615.67, 1667.82, 1609.91, 1667.82
03/08/19, 1630.09, 1673.40, 1605.28, 1605.28
03/07/19, 1658.24, 1684.33, 1639.66, 1668.53
03/06/19, 1643.43, 1660.91, 1624.53, 1660.41
03/05/19, 1595.68, 1635.98, 1589.48, 1635.98
03/04/19, 1580.62, 1627.91, 1578.88, 1599.48
03/01/19, 1556.68, 1564.84, 1540.06, 1564.84
02/28/19, 1539.61, 1556.94, 1535.44, 1546.33
02/27/19, 1546.00, 1563.62, 1523.00, 1540.92
02/26/19, 1561.14, 1581.57, 1541.44, 1549.71
02/25/19, 1499.87, 1557.27, 1498.00, 1557.27
02/22/19, 1440.57, 1477.25, 1437.18, 1477.25
02/21/19, 1447.30, 1472.15, 1438.98, 1444.35
02/20/19, 1444.18, 1449.75, 1431.59, 1448.24
02/19/19, 1447.24, 1456.15, 1427.40, 1443.60
02/18/19, 1399.12, 1440.95, 1399.12, 1440.95
02/15/19, 1396.07, 1401.52, 1387.81, 1389.47
02/14/19, 1390.49, 1404.86, 1385.24, 1398.84
02/13/19, 1366.27, 1392.57, 1364.28, 1389.68
02/12/19, 1347.81, 1367.08, 1345.88, 1364.15
02/11/19, 1312.81, 1347.98, 1312.81, 1347.94
02/01/19, 1281.16, 1309.99, 1281.16, 1309.99
01/31/19, 1282.95, 1293.62, 1267.26, 1274.74
01/30/19, 1293.51, 1302.79, 1283.71, 1283.71
01/29/19, 1311.12, 1311.12, 1280.03, 1300.34
01/28/19, 1326.89, 1334.38, 1312.35, 1314.99
01/25/19, 1322.90, 1331.71, 1318.65, 1319.97
01/24/19, 1317.54, 1327.11, 1309.54, 1322.30
01/23/19, 1310.82, 1317.51, 1309.28, 1316.28
01/22/19, 1329.03, 1329.03, 1310.46, 1314.58
01/21/19, 1323.71, 1335.38, 1322.44, 1330.17
01/18/19, 1310.69, 1322.20, 1306.39, 1322.14
01/17/19, 1320.91, 1321.94, 1307.85, 1309.15
01/16/19, 1322.57, 1328.99, 1319.09, 1321.52
01/15/19, 1301.78, 1323.27, 1298.71, 1323.16
01/14/19, 1313.49, 1315.31, 1300.82, 1303.75
01/11/19, 1304.83, 1313.36, 1300.47, 1313.36
01/10/19, 1306.09, 1313.96, 1300.73, 1303.48
01/09/19, 1303.64, 1323.47, 1300.53, 1306.95
01/08/19, 1298.94, 1302.82, 1295.11, 1299.89
01/07/19, 1287.08, 1302.92, 1283.36, 1301.41
01/04/19, 1234.65, 1279.49, 1231.83, 1279.49
01/03/19, 1254.13, 1267.36, 1245.50, 1246.37
01/02/19, 1270.50, 1271.96, 1253.98, 1256.39
12/28/18, 1265.99, 1275.60, 1257.80, 1267.87
12/27/18, 1297.67, 1300.29, 1264.23, 1264.23
12/26/18, 1283.91, 1291.33, 1278.07, 1279.79
12/25/18, 1282.11, 1289.00, 1256.71, 1285.19
12/24/18, 1281.32, 1295.83, 1278.05, 1295.72
12/21/18, 1292.36, 1293.95, 1274.62, 1284.67
12/20/18, 1291.51, 1299.51, 1285.95, 1297.10
12/19/18, 1313.97, 1315.66, 1292.26, 1294.49
12/18/18, 1315.08, 1325.72, 1302.39, 1312.55
12/17/18, 1321.67, 1324.95, 1307.98, 1323.32
12/14/18, 1357.42, 1358.11, 1326.75, 1327.42
12/13/18, 1348.54, 1367.77, 1341.13, 1360.92
12/12/18, 1348.77, 1351.98, 1342.22, 1346.03
12/11/18, 1335.28, 1343.90, 1334.09, 1343.90
12/10/18, 1339.49, 1344.05, 1328.52, 1332.53
12/07/18, 1351.86, 1356.42, 1346.08, 1350.70
12/06/18, 1371.17, 1374.04, 1349.67, 1350.75
12/05/18, 1363.32, 1388.39, 1359.93, 1380.78
12/04/18, 1378.37, 1387.49, 1375.10, 1387.49
12/03/18, 1372.63, 1386.59, 1363.93, 1381.55
11/30/18, 1322.16, 1339.10, 1311.10, 1337.74
11/29/18, 1361.45, 1364.94, 1325.43, 1325.43
11/28/18, 1336.31, 1355.38, 1322.75, 1355.38
11/27/18, 1337.76, 1343.24, 1327.98, 1336.68
11/26/18, 1332.72, 1342.48, 1325.40, 1330.93
11/23/18, 1383.89, 1384.94, 1331.53, 1335.15
11/22/18, 1390.05, 1394.71, 1380.10, 1385.84
11/21/18, 1362.92, 1387.83, 1361.13, 1386.43
11/20/18, 1404.62, 1408.46, 1377.90, 1378.92
11/19/18, 1408.70, 1417.43, 1400.49, 1417.43
11/16/18, 1399.52, 1418.24, 1393.20, 1410.18
11/15/18, 1376.85, 1398.40, 1376.38, 1398.40
11/14/18, 1381.43, 1393.03, 1375.34, 1378.36
11/13/18, 1345.74, 1391.73, 1343.16, 1383.92
11/12/18, 1326.25, 1361.74, 1324.63, 1361.74
11/09/18, 1326.73, 1336.78, 1322.99, 1328.19
11/08/18, 1349.20, 1351.66, 1332.63, 1333.98
11/07/18, 1344.81, 1358.75, 1339.19, 1340.37
11/06/18, 1346.04, 1346.32, 1328.74, 1346.19
11/05/18, 1347.49, 1359.91, 1332.45, 1351.00
11/02/18, 1331.95, 1351.09, 1326.40, 1351.09
11/01/18, 1305.33, 1326.03, 1304.76, 1306.31
10/31/18, 1278.51, 1301.74, 1277.27, 1294.22
10/30/18, 1258.95, 1286.30, 1244.42, 1276.45
10/29/18, 1282.92, 1282.92, 1258.92, 1264.58
10/26/18, 1301.19, 1309.25, 1285.83, 1290.62
10/25/18, 1259.75, 1294.72, 1253.88, 1292.80
10/24/18, 1293.51, 1313.76, 1286.85, 1297.22
10/23/18, 1325.48, 1329.77, 1292.16, 1300.29
10/22/18, 1275.53, 1336.27, 1275.53, 1325.73
10/19/18, 1215.33, 1264.38, 1212.23, 1263.81
10/18/18, 1257.90, 1257.90, 1230.97, 1232.01
10/17/18, 1271.12, 1277.06, 1239.70, 1266.55
10/16/18, 1280.82, 1288.91, 1249.93, 1256.37
10/15/18, 1299.71, 1309.71, 1278.87, 1281.08
10/12/18, 1285.57, 1302.36, 1253.78, 1296.36
10/11/18, 1340.34, 1346.41, 1286.06, 1293.90
10/10/18, 1387.19, 1392.41, 1371.46, 1383.05
10/09/18, 1388.88, 1398.07, 1378.77, 1385.09
10/08/18, 1414.30, 1416.27, 1385.15, 1386.28
09/28/18, 1431.36, 1441.54, 1427.95, 1441.54
09/27/18, 1446.18, 1448.39, 1429.38, 1429.61
09/26/18, 1439.75, 1456.47, 1435.77, 1447.85
09/25/18, 1434.69, 1443.43, 1430.11, 1437.31
09/21/18, 1423.13, 1445.77, 1416.73, 1445.11
09/20/18, 1421.36, 1429.77, 1417.68, 1420.02
09/19/18, 1400.61, 1433.03, 1398.39, 1423.22
09/18/18, 1376.34, 1404.15, 1375.88, 1404.15
09/17/18, 1394.71, 1394.71, 1377.41, 1380.98
09/14/18, 1414.86, 1416.00, 1401.56, 1402.51
09/13/18, 1415.69, 1421.39, 1393.02, 1413.57
09/12/18, 1408.45, 1415.85, 1400.61, 1403.60
09/11/18, 1406.00, 1416.74, 1399.01, 1409.34
09/10/18, 1431.46, 1431.87, 1406.29, 1406.92
09/07/18, 1434.26, 1453.70, 1424.23, 1433.36
09/06/18, 1436.78, 1450.27, 1426.67, 1431.86
09/05/18, 1461.37, 1464.92, 1442.25, 1442.25
09/04/18, 1448.33, 1468.58, 1445.23, 1465.79
09/03/18, 1447.86, 1449.37, 1429.11, 1448.93
08/31/18, 1461.23, 1464.28, 1446.66, 1451.38
08/30/18, 1487.24, 1492.36, 1465.88, 1467.18
08/29/18, 1495.37, 1496.11, 1485.01, 1489.29
08/28/18, 1497.05, 1500.96, 1491.42, 1497.70
08/27/18, 1462.85, 1496.71, 1462.85, 1496.71
08/24/18, 1460.64, 1470.20, 1454.78, 1460.33
08/23/18, 1453.49, 1469.93, 1449.44, 1463.69
08/22/18, 1468.31, 1468.54, 1452.78, 1454.52
08/21/18, 1451.45, 1473.26, 1446.95, 1471.28
08/20/18, 1441.31, 1451.07, 1421.03, 1451.07
08/17/18, 1477.88, 1483.09, 1439.76, 1442.38
08/16/18, 1463.99, 1486.89, 1451.51, 1467.12
