Date, Open, High, Low, Close
07/13/15, 1716.11, 1716.11, 1716.11, 1716.11
07/10/15, 1715.58, 1715.58, 1715.58, 1715.58
07/09/15, 1701.54, 1701.54, 1701.54, 1701.54
07/08/15, 1695.83, 1695.83, 1695.83, 1695.83
07/07/15, 1712.30, 1712.30, 1712.30, 1712.30
07/06/15, 1717.05, 1717.05, 1717.05, 1717.05
07/03/15, 1734.24, 1734.24, 1734.24, 1734.24
07/02/15, 1733.88, 1733.88, 1733.88, 1733.88
07/01/15, 1727.96, 1727.96, 1727.96, 1727.96
06/30/15, 1706.64, 1706.64, 1706.64, 1706.64
06/29/15, 1691.92, 1691.92, 1691.92, 1691.92
06/26/15, 1710.47, 1710.47, 1710.47, 1710.47
06/25/15, 1716.81, 1716.81, 1716.81, 1716.81
06/24/15, 1731.68, 1731.68, 1731.68, 1731.68
06/23/15, 1726.86, 1726.86, 1726.86, 1726.86
06/22/15, 1732.76, 1732.76, 1732.76, 1732.76
06/19/15, 1721.77, 1721.77, 1721.77, 1721.77
06/18/15, 1718.12, 1718.12, 1718.12, 1718.12
06/17/15, 1726.86, 1726.86, 1726.86, 1726.86
06/16/15, 1722.24, 1722.24, 1722.24, 1722.24
06/15/15, 1722.16, 1722.16, 1722.16, 1722.16
06/12/15, 1734.37, 1734.37, 1734.37, 1734.37
06/11/15, 1734.76, 1734.76, 1734.76, 1734.76
06/10/15, 1735.63, 1735.63, 1735.63, 1735.63
06/09/15, 1729.05, 1729.05, 1729.05, 1729.05
06/08/15, 1739.45, 1739.45, 1739.45, 1739.45
06/05/15, 1745.33, 1745.33, 1745.33, 1745.33
06/04/15, 1741.48, 1741.48, 1741.48, 1741.48
06/03/15, 1749.17, 1749.17, 1749.17, 1749.17
06/02/15, 1741.37, 1741.37, 1741.37, 1741.37
06/01/15, 1743.41, 1743.41, 1743.41, 1743.41
05/29/15, 1747.52, 1747.52, 1747.52, 1747.52
05/28/15, 1755.56, 1755.56, 1755.56, 1755.56
05/27/15, 1755.05, 1755.05, 1755.05, 1755.05
05/26/15, 1764.07, 1764.07, 1764.07, 1764.07
05/25/15, 1767.38, 1767.38, 1767.38, 1767.38
05/22/15, 1787.50, 1787.50, 1787.50, 1787.50
05/21/15, 1795.04, 1795.04, 1795.04, 1795.04
05/20/15, 1810.11, 1810.11, 1810.11, 1810.11
05/19/15, 1809.72, 1809.72, 1809.72, 1809.72
05/18/15, 1823.50, 1823.50, 1823.50, 1823.50
05/15/15, 1811.92, 1811.92, 1811.92, 1811.92
05/14/15, 1807.55, 1807.55, 1807.55, 1807.55
05/13/15, 1803.02, 1803.02, 1803.02, 1803.02
05/12/15, 1798.61, 1798.61, 1798.61, 1798.61
05/11/15, 1805.49, 1805.49, 1805.49, 1805.49
05/08/15, 1807.65, 1807.65, 1807.65, 1807.65
05/07/15, 1805.10, 1805.10, 1805.10, 1805.10
05/06/15, 1820.97, 1820.97, 1820.97, 1820.97
05/05/15, 1827.42, 1827.42, 1827.42, 1827.42
05/04/15, 1818.27, 1818.27, 1818.27, 1818.27
05/01/15, 1818.27, 1818.27, 1818.27, 1818.27
04/30/15, 1818.27, 1818.27, 1818.27, 1818.27
04/29/15, 1842.93, 1842.93, 1842.93, 1842.93
04/28/15, 1855.06, 1855.06, 1855.06, 1855.06
04/27/15, 1859.58, 1859.58, 1859.58, 1859.58
04/24/15, 1862.58, 1862.58, 1862.58, 1862.58
04/23/15, 1846.08, 1846.08, 1846.08, 1846.08
04/22/15, 1854.77, 1854.77, 1854.77, 1854.77
04/21/15, 1862.80, 1862.80, 1862.80, 1862.80
04/20/15, 1848.66, 1848.66, 1848.66, 1848.66
04/17/15, 1845.86, 1845.86, 1845.86, 1845.86
04/16/15, 1847.94, 1847.94, 1847.94, 1847.94
04/15/15, 1840.13, 1840.13, 1840.13, 1840.13
04/14/15, 1839.61, 1839.61, 1839.61, 1839.61
04/13/15, 1842.08, 1842.08, 1842.08, 1842.08
04/10/15, 1844.31, 1844.31, 1844.31, 1844.31
04/09/15, 1849.39, 1849.39, 1849.39, 1849.39
04/08/15, 1850.31, 1850.31, 1850.31, 1850.31
04/07/15, 1856.51, 1856.51, 1856.51, 1856.51
04/06/15, 1842.94, 1842.94, 1842.94, 1842.94
04/03/15, 1834.52, 1834.52, 1834.52, 1834.52
04/02/15, 1831.97, 1831.97, 1831.97, 1831.97
04/01/15, 1826.31, 1826.31, 1826.31, 1826.31
03/31/15, 1830.78, 1830.78, 1830.78, 1830.78
03/30/15, 1821.83, 1821.83, 1821.83, 1821.83
03/27/15, 1813.37, 1813.37, 1813.37, 1813.37
03/26/15, 1818.42, 1818.42, 1818.42, 1818.42
03/25/15, 1819.10, 1819.10, 1819.10, 1819.10
03/24/15, 1814.04, 1814.04, 1814.04, 1814.04
03/23/15, 1795.85, 1795.85, 1795.85, 1795.85
03/20/15, 1803.65, 1803.65, 1803.65, 1803.65
03/19/15, 1809.13, 1809.13, 1809.13, 1809.13
03/18/15, 1797.57, 1797.57, 1797.57, 1797.57
03/17/15, 1787.87, 1787.87, 1787.87, 1787.87
03/16/15, 1780.54, 1780.54, 1780.54, 1780.54
03/13/15, 1781.75, 1781.75, 1781.75, 1781.75
03/12/15, 1786.87, 1786.87, 1786.87, 1786.87
03/11/15, 1778.16, 1778.16, 1778.16, 1778.16
03/10/15, 1789.73, 1789.73, 1789.73, 1789.73
03/09/15, 1791.74, 1791.74, 1791.74, 1791.74
03/06/15, 1806.96, 1806.96, 1806.96, 1806.96
03/05/15, 1806.09, 1806.09, 1806.09, 1806.09
03/04/15, 1825.54, 1825.54, 1825.54, 1825.54
03/03/15, 1821.25, 1821.25, 1821.25, 1821.25
03/02/15, 1817.13, 1817.13, 1817.13, 1817.13
02/27/15, 1821.21, 1821.21, 1821.21, 1821.21
02/26/15, 1820.87, 1820.87, 1820.87, 1820.87
02/25/15, 1815.86, 1815.86, 1815.86, 1815.86
02/24/15, 1818.68, 1818.68, 1818.68, 1818.68
02/23/15, 1809.39, 1809.39, 1809.39, 1809.39
02/20/15, 1807.87, 1807.87, 1807.87, 1807.87
02/19/15, 1807.87, 1807.87, 1807.87, 1807.87
02/18/15, 1807.87, 1807.87, 1807.87, 1807.87
02/17/15, 1810.09, 1810.09, 1810.09, 1810.09
02/16/15, 1808.89, 1808.89, 1808.89, 1808.89
02/13/15, 1800.95, 1800.95, 1800.95, 1800.95
02/12/15, 1789.07, 1789.07, 1789.07, 1789.07
02/11/15, 1798.95, 1798.95, 1798.95, 1798.95
02/10/15, 1811.12, 1811.12, 1811.12, 1811.12
02/09/15, 1811.58, 1811.58, 1811.58, 1811.58
02/06/15, 1813.25, 1813.25, 1813.25, 1813.25
02/05/15, 1803.21, 1803.21, 1803.21, 1803.21
02/04/15, 1803.02, 1803.02, 1803.02, 1803.02
02/03/15, 1781.26, 1781.26, 1781.26, 1781.26
02/02/15, 1781.26, 1781.26, 1781.26, 1781.26
01/30/15, 1781.26, 1781.26, 1781.26, 1781.26
01/29/15, 1782.18, 1782.18, 1782.18, 1782.18
01/28/15, 1795.88, 1795.88, 1795.88, 1795.88
01/27/15, 1803.17, 1803.17, 1803.17, 1803.17
01/26/15, 1796.44, 1796.44, 1796.44, 1796.44
01/23/15, 1803.08, 1803.08, 1803.08, 1803.08
01/22/15, 1781.75, 1781.75, 1781.75, 1781.75
01/21/15, 1770.09, 1770.09, 1770.09, 1770.09
01/20/15, 1750.11, 1750.11, 1750.11, 1750.11
01/19/15, 1753.31, 1753.31, 1753.31, 1753.31
01/16/15, 1743.57, 1743.57, 1743.57, 1743.57
01/15/15, 1745.00, 1745.00, 1745.00, 1745.00
01/14/15, 1742.01, 1742.01, 1742.01, 1742.01
01/13/15, 1748.90, 1748.90, 1748.90, 1748.90
01/12/15, 1735.08, 1735.08, 1735.08, 1735.08
01/09/15, 1732.44, 1732.44, 1732.44, 1732.44
01/08/15, 1728.06, 1728.06, 1728.06, 1728.06
01/07/15, 1709.18, 1709.18, 1709.18, 1709.18
01/06/15, 1716.58, 1716.58, 1716.58, 1716.58
01/05/15, 1736.62, 1736.62, 1736.62, 1736.62
01/02/15, 1752.77, 1752.77, 1752.77, 1752.77
12/31/14, 1761.25, 1761.25, 1761.25, 1761.25
12/30/14, 1766.83, 1766.83, 1766.83, 1766.83
12/29/14, 1768.41, 1768.41, 1768.41, 1768.41
12/26/14, 1764.44, 1764.44, 1764.44, 1764.44
12/24/14, 1749.74, 1749.74, 1749.74, 1749.74
12/23/14, 1749.05, 1749.05, 1749.05, 1749.05
12/22/14, 1744.05, 1744.05, 1744.05, 1744.05
12/19/14, 1715.99, 1715.99, 1715.99, 1715.99
12/18/14, 1699.95, 1699.95, 1699.95, 1699.95
12/17/14, 1681.90, 1681.90, 1681.90, 1681.90
12/16/14, 1673.94, 1673.94, 1673.94, 1673.94
12/15/14, 1697.31, 1697.31, 1697.31, 1697.31
12/12/14, 1732.99, 1732.99, 1732.99, 1732.99
12/11/14, 1744.57, 1744.57, 1744.57, 1744.57
12/10/14, 1765.52, 1765.52, 1765.52, 1765.52
12/09/14, 1738.10, 1738.10, 1738.10, 1738.10
12/08/14, 1740.84, 1740.84, 1740.84, 1740.84
12/05/14, 1749.37, 1749.37, 1749.37, 1749.37
12/04/14, 1745.69, 1745.69, 1745.69, 1745.69
12/03/14, 1758.15, 1758.15, 1758.15, 1758.15
12/02/14, 1785.97, 1785.97, 1785.97, 1785.97
12/01/14, 1778.27, 1778.27, 1778.27, 1778.27
11/28/14, 1820.89, 1820.89, 1820.89, 1820.89
11/27/14, 1829.91, 1829.91, 1829.91, 1829.91
11/26/14, 1842.17, 1842.17, 1842.17, 1842.17
11/25/14, 1838.56, 1838.56, 1838.56, 1838.56
11/24/14, 1833.77, 1833.77, 1833.77, 1833.77
11/21/14, 1809.13, 1809.13, 1809.13, 1809.13
11/20/14, 1822.29, 1822.29, 1822.29, 1822.29
11/19/14, 1824.39, 1824.39, 1824.39, 1824.39
11/18/14, 1818.38, 1818.38, 1818.38, 1818.38
11/17/14, 1806.48, 1806.48, 1806.48, 1806.48
11/14/14, 1813.79, 1813.79, 1813.79, 1813.79
11/13/14, 1815.81, 1815.81, 1815.81, 1815.81
11/12/14, 1816.24, 1816.24, 1816.24, 1816.24
11/11/14, 1825.11, 1825.11, 1825.11, 1825.11
11/10/14, 1827.93, 1827.93, 1827.93, 1827.93
11/07/14, 1824.19, 1824.19, 1824.19, 1824.19
11/06/14, 1831.98, 1831.98, 1831.98, 1831.98
11/05/14, 1839.29, 1839.29, 1839.29, 1839.29
11/04/14, 1847.36, 1847.36, 1847.36, 1847.36
11/03/14, 1853.34, 1853.34, 1853.34, 1853.34
10/31/14, 1855.15, 1855.15, 1855.15, 1855.15
10/30/14, 1842.78, 1842.78, 1842.78, 1842.78
10/29/14, 1839.55, 1839.55, 1839.55, 1839.55
10/28/14, 1825.68, 1825.68, 1825.68, 1825.68
10/27/14, 1823.15, 1823.15, 1823.15, 1823.15
10/24/14, 1818.86, 1818.86, 1818.86, 1818.86
10/23/14, 1810.68, 1810.68, 1810.68, 1810.68
10/22/14, 1796.22, 1796.22, 1796.22, 1796.22
10/21/14, 1796.22, 1796.22, 1796.22, 1796.22
10/20/14, 1803.14, 1803.14, 1803.14, 1803.14
10/17/14, 1788.31, 1788.31, 1788.31, 1788.31
10/16/14, 1767.77, 1767.77, 1767.77, 1767.77
10/15/14, 1786.84, 1786.84, 1786.84, 1786.84
10/14/14, 1796.38, 1796.38, 1796.38, 1796.38
10/13/14, 1797.20, 1797.20, 1797.20, 1797.20
10/10/14, 1808.88, 1808.88, 1808.88, 1808.88
10/09/14, 1829.73, 1829.73, 1829.73, 1829.73
10/08/14, 1824.32, 1824.32, 1824.32, 1824.32
10/07/14, 1833.54, 1833.54, 1833.54, 1833.54
10/06/14, 1840.82, 1840.82, 1840.82, 1840.82
10/03/14, 1840.82, 1840.82, 1840.82, 1840.82
10/02/14, 1837.68, 1837.68, 1837.68, 1837.68
10/01/14, 1845.32, 1845.32, 1845.32, 1845.32
09/30/14, 1846.31, 1846.31, 1846.31, 1846.31
09/29/14, 1846.34, 1846.34, 1846.34, 1846.34
09/26/14, 1840.50, 1840.50, 1840.50, 1840.50
09/25/14, 1843.11, 1843.11, 1843.11, 1843.11
09/24/14, 1840.08, 1840.08, 1840.08, 1840.08
09/23/14, 1840.19, 1840.19, 1840.19, 1840.19
09/22/14, 1846.05, 1846.05, 1846.05, 1846.05
09/19/14, 1849.49, 1849.49, 1849.49, 1849.49
09/18/14, 1845.32, 1845.32, 1845.32, 1845.32
09/17/14, 1843.78, 1843.78, 1843.78, 1843.78
09/16/14, 1847.30, 1847.30, 1847.30, 1847.30
09/15/14, 1847.30, 1847.30, 1847.30, 1847.30
09/12/14, 1855.64, 1855.64, 1855.64, 1855.64
09/11/14, 1866.11, 1866.11, 1866.11, 1866.11
09/10/14, 1870.85, 1870.85, 1870.85, 1870.85
09/09/14, 1874.12, 1874.12, 1874.12, 1874.12
09/08/14, 1871.09, 1871.09, 1871.09, 1871.09
09/05/14, 1868.46, 1868.46, 1868.46, 1868.46
09/04/14, 1869.21, 1869.21, 1869.21, 1869.21
09/03/14, 1864.87, 1864.87, 1864.87, 1864.87
09/02/14, 1867.69, 1867.69, 1867.69, 1867.69
08/29/14, 1866.11, 1866.11, 1866.11, 1866.11
08/28/14, 1875.68, 1875.68, 1875.68, 1875.68
08/27/14, 1872.38, 1872.38, 1872.38, 1872.38
08/26/14, 1861.82, 1861.82, 1861.82, 1861.82
08/25/14, 1862.31, 1862.31, 1862.31, 1862.31
08/22/14, 1870.99, 1870.99, 1870.99, 1870.99
08/21/14, 1874.81, 1874.81, 1874.81, 1874.81
08/20/14, 1878.89, 1878.89, 1878.89, 1878.89
08/19/14, 1872.16, 1872.16, 1872.16, 1872.16
08/18/14, 1861.75, 1861.75, 1861.75, 1861.75
08/15/14, 1864.31, 1864.31, 1864.31, 1864.31
08/14/14, 1861.58, 1861.58, 1861.58, 1861.58
08/13/14, 1858.04, 1858.04, 1858.04, 1858.04
08/12/14, 1850.39, 1850.39, 1850.39, 1850.39
08/11/14, 1849.32, 1849.32, 1849.32, 1849.32
08/08/14, 1839.87, 1839.87, 1839.87, 1839.87
08/07/14, 1867.32, 1867.32, 1867.32, 1867.32
08/06/14, 1869.92, 1869.92, 1869.92, 1869.92
08/05/14, 1876.69, 1876.69, 1876.69, 1876.69
08/04/14, 1875.80, 1875.80, 1875.80, 1875.80
08/01/14, 1863.34, 1863.34, 1863.34, 1863.34
07/31/14, 1871.36, 1871.36, 1871.36, 1871.36
07/30/14, 1878.34, 1878.34, 1878.34, 1878.34
07/29/14, 1877.34, 1877.34, 1877.34, 1877.34
07/28/14, 1877.34, 1877.34, 1877.34, 1877.34
07/25/14, 1877.34, 1877.34, 1877.34, 1877.34
07/24/14, 1877.05, 1877.05, 1877.05, 1877.05
07/23/14, 1871.83, 1871.83, 1871.83, 1871.83
07/22/14, 1871.36, 1871.36, 1871.36, 1871.36
07/21/14, 1868.64, 1868.64, 1868.64, 1868.64
07/18/14, 1872.97, 1872.97, 1872.97, 1872.97
07/17/14, 1883.14, 1883.14, 1883.14, 1883.14
07/16/14, 1886.71, 1886.71, 1886.71, 1886.71
07/15/14, 1884.87, 1884.87, 1884.87, 1884.87
07/14/14, 1884.87, 1884.87, 1884.87, 1884.87
07/11/14, 1883.15, 1883.15, 1883.15, 1883.15
07/10/14, 1892.62, 1892.62, 1892.62, 1892.62
07/09/14, 1891.16, 1891.16, 1891.16, 1891.16
07/08/14, 1892.65, 1892.65, 1892.65, 1892.65
07/07/14, 1892.50, 1892.50, 1892.50, 1892.50
07/04/14, 1884.91, 1884.91, 1884.91, 1884.91
07/03/14, 1888.69, 1888.69, 1888.69, 1888.69
07/02/14, 1886.84, 1886.84, 1886.84, 1886.84
07/01/14, 1879.12, 1879.12, 1879.12, 1879.12
06/30/14, 1882.71, 1882.71, 1882.71, 1882.71
06/27/14, 1880.93, 1880.93, 1880.93, 1880.93
06/26/14, 1889.97, 1889.97, 1889.97, 1889.97
06/25/14, 1889.55, 1889.55, 1889.55, 1889.55
06/24/14, 1892.33, 1892.33, 1892.33, 1892.33
06/23/14, 1883.96, 1883.96, 1883.96, 1883.96
06/20/14, 1885.72, 1885.72, 1885.72, 1885.72
06/19/14, 1881.48, 1881.48, 1881.48, 1881.48
06/18/14, 1876.58, 1876.58, 1876.58, 1876.58
06/17/14, 1874.60, 1874.60, 1874.60, 1874.60
06/16/14, 1871.58, 1871.58, 1871.58, 1871.58
06/13/14, 1876.74, 1876.74, 1876.74, 1876.74
06/12/14, 1873.87, 1873.87, 1873.87, 1873.87
06/11/14, 1878.38, 1878.38, 1878.38, 1878.38
06/10/14, 1876.61, 1876.61, 1876.61, 1876.61
06/09/14, 1863.69, 1863.69, 1863.69, 1863.69
06/06/14, 1862.70, 1862.70, 1862.70, 1862.70
06/05/14, 1869.00, 1869.00, 1869.00, 1869.00
06/04/14, 1865.20, 1865.20, 1865.20, 1865.20
06/03/14, 1872.55, 1872.55, 1872.55, 1872.55
06/02/14, 1864.25, 1864.25, 1864.25, 1864.25
05/30/14, 1873.38, 1873.38, 1873.38, 1873.38
05/29/14, 1876.62, 1876.62, 1876.62, 1876.62
05/28/14, 1871.66, 1871.66, 1871.66, 1871.66
05/27/14, 1867.57, 1867.57, 1867.57, 1867.57
05/26/14, 1862.80, 1862.80, 1862.80, 1862.80
05/23/14, 1869.22, 1869.22, 1869.22, 1869.22
05/22/14, 1875.12, 1875.12, 1875.12, 1875.12
05/21/14, 1877.03, 1877.03, 1877.03, 1877.03
05/20/14, 1881.16, 1881.16, 1881.16, 1881.16
05/19/14, 1887.07, 1887.07, 1887.07, 1887.07
05/16/14, 1883.34, 1883.34, 1883.34, 1883.34
05/15/14, 1879.83, 1879.83, 1879.83, 1879.83
05/14/14, 1879.20, 1879.20, 1879.20, 1879.20
05/13/14, 1866.08, 1866.08, 1866.08, 1866.08
05/12/14, 1866.08, 1866.08, 1866.08, 1866.08
05/09/14, 1866.72, 1866.72, 1866.72, 1866.72
05/08/14, 1862.84, 1862.84, 1862.84, 1862.84
05/07/14, 1860.43, 1860.43, 1860.43, 1860.43
05/06/14, 1860.43, 1860.43, 1860.43, 1860.43
05/05/14, 1860.54, 1860.54, 1860.54, 1860.54
05/02/14, 1869.08, 1869.08, 1869.08, 1869.08
05/01/14, 1871.52, 1871.52, 1871.52, 1871.52
04/30/14, 1871.52, 1871.52, 1871.52, 1871.52
04/29/14, 1859.34, 1859.34, 1859.34, 1859.34
04/28/14, 1855.74, 1855.74, 1855.74, 1855.74
04/25/14, 1860.98, 1860.98, 1860.98, 1860.98
04/24/14, 1865.28, 1865.28, 1865.28, 1865.28
04/23/14, 1867.35, 1867.35, 1867.35, 1867.35
04/22/14, 1866.42, 1866.42, 1866.42, 1866.42
04/21/14, 1862.93, 1862.93, 1862.93, 1862.93
04/18/14, 1852.69, 1852.69, 1852.69, 1852.69
04/17/14, 1850.54, 1850.54, 1850.54, 1850.54
04/16/14, 1845.37, 1845.37, 1845.37, 1845.37
04/15/14, 1853.88, 1853.88, 1853.88, 1853.88
04/14/14, 1851.53, 1851.53, 1851.53, 1851.53
04/11/14, 1852.66, 1852.66, 1852.66, 1852.66
04/10/14, 1859.52, 1859.52, 1859.52, 1859.52
04/09/14, 1855.75, 1855.75, 1855.75, 1855.75
04/08/14, 1852.31, 1852.31, 1852.31, 1852.31
04/07/14, 1862.90, 1862.90, 1862.90, 1862.90
04/04/14, 1856.61, 1856.61, 1856.61, 1856.61
04/03/14, 1855.63, 1855.63, 1855.63, 1855.63
04/02/14, 1852.00, 1852.00, 1852.00, 1852.00
04/01/14, 1847.76, 1847.76, 1847.76, 1847.76
03/31/14, 1849.21, 1849.21, 1849.21, 1849.21
03/28/14, 1850.73, 1850.73, 1850.73, 1850.73
03/27/14, 1846.87, 1846.87, 1846.87, 1846.87
03/26/14, 1839.14, 1839.14, 1839.14, 1839.14
03/25/14, 1837.17, 1837.17, 1837.17, 1837.17
03/24/14, 1833.85, 1833.85, 1833.85, 1833.85
03/21/14, 1820.48, 1820.48, 1820.48, 1820.48
03/20/14, 1818.17, 1818.17, 1818.17, 1818.17
03/19/14, 1817.44, 1817.44, 1817.44, 1817.44
03/18/14, 1820.70, 1820.70, 1820.70, 1820.70
03/17/14, 1815.16, 1815.16, 1815.16, 1815.16
03/14/14, 1805.12, 1805.12, 1805.12, 1805.12
03/13/14, 1818.86, 1818.86, 1818.86, 1818.86
03/12/14, 1818.60, 1818.60, 1818.60, 1818.60
03/11/14, 1828.55, 1828.55, 1828.55, 1828.55
03/10/14, 1822.06, 1822.06, 1822.06, 1822.06
03/07/14, 1832.26, 1832.26, 1832.26, 1832.26
03/06/14, 1838.69, 1838.69, 1838.69, 1838.69
03/05/14, 1829.11, 1829.11, 1829.11, 1829.11
03/04/14, 1826.46, 1826.46, 1826.46, 1826.46
03/03/14, 1824.69, 1824.69, 1824.69, 1824.69
02/28/14, 1835.66, 1835.66, 1835.66, 1835.66
02/27/14, 1831.66, 1831.66, 1831.66, 1831.66
02/26/14, 1822.55, 1822.55, 1822.55, 1822.55
02/25/14, 1833.75, 1833.75, 1833.75, 1833.75
02/24/14, 1828.68, 1828.68, 1828.68, 1828.68
02/21/14, 1830.74, 1830.74, 1830.74, 1830.74
02/20/14, 1827.81, 1827.81, 1827.81, 1827.81
02/19/14, 1829.45, 1829.45, 1829.45, 1829.45
02/18/14, 1825.24, 1825.24, 1825.24, 1825.24
02/17/14, 1827.48, 1827.48, 1827.48, 1827.48
02/14/14, 1819.37, 1819.37, 1819.37, 1819.37
02/13/14, 1817.15, 1817.15, 1817.15, 1817.15
02/12/14, 1825.64, 1825.64, 1825.64, 1825.64
02/11/14, 1824.17, 1824.17, 1824.17, 1824.17
02/10/14, 1816.14, 1816.14, 1816.14, 1816.14
02/07/14, 1808.59, 1808.59, 1808.59, 1808.59
02/06/14, 1797.90, 1797.90, 1797.90, 1797.90
02/05/14, 1785.88, 1785.88, 1785.88, 1785.88
02/04/14, 1778.83, 1778.83, 1778.83, 1778.83
02/03/14, 1804.03, 1804.03, 1804.03, 1804.03
01/31/14, 1804.03, 1804.03, 1804.03, 1804.03
01/30/14, 1804.03, 1804.03, 1804.03, 1804.03
01/29/14, 1789.23, 1789.23, 1789.23, 1789.23
01/28/14, 1781.25, 1781.25, 1781.25, 1781.25
01/27/14, 1778.88, 1778.88, 1778.88, 1778.88
01/24/14, 1802.57, 1802.57, 1802.57, 1802.57
01/23/14, 1808.31, 1808.31, 1808.31, 1808.31
01/22/14, 1814.10, 1814.10, 1814.10, 1814.10
01/21/14, 1815.34, 1815.34, 1815.34, 1815.34
01/20/14, 1807.59, 1807.59, 1807.59, 1807.59
01/17/14, 1813.01, 1813.01, 1813.01, 1813.01
01/16/14, 1813.01, 1813.01, 1813.01, 1813.01
01/15/14, 1824.03, 1824.03, 1824.03, 1824.03
01/14/14, 1834.97, 1834.97, 1834.97, 1834.97
01/13/14, 1834.97, 1834.97, 1834.97, 1834.97
01/10/14, 1826.61, 1826.61, 1826.61, 1826.61
01/09/14, 1828.21, 1828.21, 1828.21, 1828.21
01/08/14, 1831.30, 1831.30, 1831.30, 1831.30
01/07/14, 1825.11, 1825.11, 1825.11, 1825.11
01/06/14, 1829.18, 1829.18, 1829.18, 1829.18
01/03/14, 1834.74, 1834.74, 1834.74, 1834.74
01/02/14, 1852.95, 1852.95, 1852.95, 1852.95
12/31/13, 1866.96, 1866.96, 1866.96, 1866.96
12/30/13, 1872.52, 1872.52, 1872.52, 1872.52
12/27/13, 1861.06, 1861.06, 1861.06, 1861.06
12/26/13, 1844.10, 1844.10, 1844.10, 1844.10
12/24/13, 1835.49, 1835.49, 1835.49, 1835.49
12/23/13, 1832.86, 1832.86, 1832.86, 1832.86
12/20/13, 1838.03, 1838.03, 1838.03, 1838.03
12/19/13, 1846.18, 1846.18, 1846.18, 1846.18
12/18/13, 1847.50, 1847.50, 1847.50, 1847.50
12/17/13, 1850.90, 1850.90, 1850.90, 1850.90
12/16/13, 1837.88, 1837.88, 1837.88, 1837.88
12/13/13, 1840.35, 1840.35, 1840.35, 1840.35
12/12/13, 1833.87, 1833.87, 1833.87, 1833.87
12/11/13, 1842.82, 1842.82, 1842.82, 1842.82
12/10/13, 1843.85, 1843.85, 1843.85, 1843.85
12/09/13, 1841.87, 1841.87, 1841.87, 1841.87
12/06/13, 1826.95, 1826.95, 1826.95, 1826.95
12/05/13, 1824.86, 1824.86, 1824.86, 1824.86
12/04/13, 1821.90, 1821.90, 1821.90, 1821.90
12/03/13, 1824.29, 1824.29, 1824.29, 1824.29
12/02/13, 1818.15, 1818.15, 1818.15, 1818.15
11/29/13, 1812.72, 1812.72, 1812.72, 1812.72
11/28/13, 1807.60, 1807.60, 1807.60, 1807.60
11/27/13, 1798.46, 1798.46, 1798.46, 1798.46
11/26/13, 1798.13, 1798.13, 1798.13, 1798.13
11/25/13, 1797.97, 1797.97, 1797.97, 1797.97
11/22/13, 1794.52, 1794.52, 1794.52, 1794.52
11/21/13, 1794.65, 1794.65, 1794.65, 1794.65
11/20/13, 1798.69, 1798.69, 1798.69, 1798.69
11/19/13, 1807.16, 1807.16, 1807.16, 1807.16
11/18/13, 1792.39, 1792.39, 1792.39, 1792.39
11/15/13, 1789.87, 1789.87, 1789.87, 1789.87
11/14/13, 1784.20, 1784.20, 1784.20, 1784.20
11/13/13, 1782.49, 1782.49, 1782.49, 1782.49
11/12/13, 1794.80, 1794.80, 1794.80, 1794.80
11/11/13, 1804.21, 1804.21, 1804.21, 1804.21
11/08/13, 1804.48, 1804.48, 1804.48, 1804.48
11/07/13, 1806.61, 1806.61, 1806.61, 1806.61
11/06/13, 1803.05, 1803.05, 1803.05, 1803.05
11/05/13, 1807.47, 1807.47, 1807.47, 1807.47
11/04/13, 1807.47, 1807.47, 1807.47, 1807.47
11/01/13, 1810.41, 1810.41, 1810.41, 1810.41
10/31/13, 1806.85, 1806.85, 1806.85, 1806.85
10/30/13, 1817.38, 1817.38, 1817.38, 1817.38
10/29/13, 1815.65, 1815.65, 1815.65, 1815.65
10/28/13, 1818.39, 1818.39, 1818.39, 1818.39
10/25/13, 1817.57, 1817.57, 1817.57, 1817.57
10/24/13, 1818.93, 1818.93, 1818.93, 1818.93
10/23/13, 1814.11, 1814.11, 1814.11, 1814.11
10/22/13, 1803.58, 1803.58, 1803.58, 1803.58
10/21/13, 1802.61, 1802.61, 1802.61, 1802.61
10/18/13, 1799.59, 1799.59, 1799.59, 1799.59
10/17/13, 1797.42, 1797.42, 1797.42, 1797.42
10/16/13, 1791.37, 1791.37, 1791.37, 1791.37
10/15/13, 1784.76, 1784.76, 1784.76, 1784.76
10/14/13, 1784.76, 1784.76, 1784.76, 1784.76
10/11/13, 1785.75, 1785.75, 1785.75, 1785.75
10/10/13, 1775.92, 1775.92, 1775.92, 1775.92
10/09/13, 1769.12, 1769.12, 1769.12, 1769.12
10/08/13, 1777.50, 1777.50, 1777.50, 1777.50
10/07/13, 1776.82, 1776.82, 1776.82, 1776.82
10/04/13, 1776.56, 1776.56, 1776.56, 1776.56
10/03/13, 1771.37, 1771.37, 1771.37, 1771.37
10/02/13, 1770.35, 1770.35, 1770.35, 1770.35
10/01/13, 1769.03, 1769.03, 1769.03, 1769.03
09/30/13, 1768.62, 1768.62, 1768.62, 1768.62
09/27/13, 1776.16, 1776.16, 1776.16, 1776.16
09/26/13, 1774.16, 1774.16, 1774.16, 1774.16
09/25/13, 1784.06, 1784.06, 1784.06, 1784.06
09/24/13, 1792.48, 1792.48, 1792.48, 1792.48
09/23/13, 1796.36, 1796.36, 1796.36, 1796.36
