Symbol,Date,High,Low,Open,Close,Volume
MIOTA,2018-02-27,2.075890064239502,1.818490028381348,1.877140045166016,1.9738999605178835,63311700.0
MIOTA,2018-02-28,2.0229899883270264,1.8513200283050537,1.970960021018982,1.856529951095581,39190300.0
MIOTA,2018-03-01,2.0077500343322754,1.8384300470352173,1.8538099527359009,1.969630002975464,41523600.0
MIOTA,2018-03-02,2.0076100826263428,1.864300012588501,1.981559991836548,1.9162299633026123,27602600.0
MIOTA,2018-03-03,1.9554100036621092,1.8474199771881104,1.908660054206848,1.863669991493225,25861200.0
MIOTA,2018-03-04,1.9093999862670896,1.812559962272644,1.8633300065994265,1.8944000005722048,28452300.0
MIOTA,2018-03-05,1.9032599925994875,1.8555999994277956,1.8968100547790527,1.8773399591445925,24413600.0
MIOTA,2018-03-06,1.8928799629211424,1.659540057182312,1.8712899684906008,1.6991699934005735,61796200.0
MIOTA,2018-03-07,1.7132400274276731,1.3821500539779663,1.6988099813461304,1.530369997024536,68445504.0
MIOTA,2018-03-08,1.546239972114563,1.3899500370025637,1.5314500331878662,1.3970600366592407,35024800.0
MIOTA,2018-03-09,1.4069600105285645,1.198140025138855,1.3963099718093872,1.3945300579071045,58591300.0
MIOTA,2018-03-10,1.4742599725723269,1.2891000509262085,1.4003499746322632,1.3082000017166138,31847500.0
MIOTA,2018-03-11,1.4309300184249878,1.275149941444397,1.305840015411377,1.389449954032898,31315700.0
MIOTA,2018-03-12,1.4229300022125244,1.2805700302124023,1.3901300430297852,1.3385599851608276,27739400.0
MIOTA,2018-03-13,1.3502899408340454,1.288450002670288,1.3357499837875366,1.3112200498580933,22675600.0
MIOTA,2018-03-14,1.3657599687576294,1.1064000129699707,1.3097599744796753,1.124709963798523,45727000.0
MIOTA,2018-03-15,1.137060046195984,1.043660044670105,1.1223599910736084,1.092039942741394,43235400.0
MIOTA,2018-03-16,1.1499300003051758,1.033560037612915,1.101449966430664,1.1011199951171875,29977700.0
MIOTA,2018-03-17,1.150730013847351,1.0670000314712524,1.1033300161361694,1.14274001121521,38853100.0
MIOTA,2018-03-18,1.2904399633407593,1.064329981803894,1.1401100158691406,1.2259900569915771,111700000.0
MIOTA,2018-03-19,1.3409500122070312,1.185780048370361,1.2367899417877195,1.3298699855804443,55966600.0
MIOTA,2018-03-20,1.5183000564575195,1.2968100309371948,1.3303099870681765,1.435770034790039,67039500.0
MIOTA,2018-03-21,1.4942699670791626,1.3435200452804563,1.4524099826812744,1.371209979057312,57554800.0
MIOTA,2018-03-22,1.4128299951553345,1.2681900262832642,1.369920015335083,1.3263700008392334,35665500.0
MIOTA,2018-03-23,1.3365600109100342,1.2548199892044067,1.3254300355911257,1.3365600109100342,30507500.0
MIOTA,2018-03-24,1.4059900045394895,1.3255499601364136,1.353700041770935,1.3257399797439575,29655100.0
MIOTA,2018-03-25,1.3499300479888916,1.2787799835205078,1.314620018005371,1.3214399814605713,26291200.0
MIOTA,2018-03-26,1.3267799615859983,1.1817200183868408,1.3223199844360352,1.2365399599075315,32849900.0
MIOTA,2018-03-27,1.2395800352096558,1.1555700302124023,1.2345499992370603,1.1735299825668335,29726700.0
MIOTA,2018-03-28,1.2416499853134155,1.1648600101470947,1.172379970550537,1.1923099756240845,24150200.0
MIOTA,2018-03-29,1.19281005859375,1.071429967880249,1.1927900314331057,1.0931400060653689,38707000.0
MIOTA,2018-03-30,1.136989951133728,1.0500500202178955,1.0918899774551392,1.110659956932068,37597100.0
MIOTA,2018-03-31,1.1557199954986572,1.072350025177002,1.111109972000122,1.0773199796676636,28350300.0
MIOTA,2018-04-01,1.0955400466918943,0.9566149711608888,1.0809999704360962,0.9947980046272278,35953200.0
MIOTA,2018-04-02,1.0638099908828735,0.9908559918403624,0.9951760172843932,1.0346299409866333,26124500.0
MIOTA,2018-04-03,1.116919994354248,1.0334199666976929,1.0334199666976929,1.111430048942566,30602800.0
MIOTA,2018-04-04,1.1103999614715576,0.9709669947624208,1.1079800128936768,0.9901580214500428,20877700.0
MIOTA,2018-04-05,0.9909480214118958,0.9411450028419496,0.99024897813797,0.9829530119895936,19414000.0
MIOTA,2018-04-06,0.9953089952468872,0.929203987121582,0.9797340035438538,0.935366988182068,13385200.0
MIOTA,2018-04-07,1.014899969100952,0.9345620274543762,0.9354519844055176,0.9847189784049988,13535500.0
MIOTA,2018-04-08,1.049370050430298,0.981009006500244,0.981009006500244,1.0217900276184082,23121200.0
MIOTA,2018-04-09,1.062440037727356,0.967257022857666,1.0227700471878052,0.9895049929618835,25263700.0
MIOTA,2018-04-10,1.014359951019287,0.9677990078926086,0.9905509948730468,1.0087100267410278,21163200.0
MIOTA,2018-04-11,1.0719599723815918,1.003999948501587,1.0079799890518188,1.0719599723815918,23924000.0
MIOTA,2018-04-12,1.379680037498474,1.0360100269317627,1.065629959106445,1.3404799699783323,81319296.0
MIOTA,2018-04-13,1.495329976081848,1.2849299907684326,1.333840012550354,1.3163000345230105,90093696.0
MIOTA,2018-04-14,1.4504300355911257,1.2930699586868286,1.3123799562454224,1.4333000183105469,47173200.0
MIOTA,2018-04-15,1.6858799457550049,1.4365299940109253,1.4365299940109253,1.6700799465179443,135480992.0
MIOTA,2018-04-16,1.6921600103378296,1.5243799686431885,1.6636799573898315,1.618939995765686,83770400.0
MIOTA,2018-04-17,1.6648600101470947,1.5380100011825562,1.618939995765686,1.5516300201416016,57495900.0
MIOTA,2018-04-18,1.69582998752594,1.5525100231170654,1.5543400049209597,1.685520052909851,58938900.0
MIOTA,2018-04-19,1.7762199640274048,1.6467100381851196,1.6852400302886963,1.7682900428771973,66210300.0
MIOTA,2018-04-20,2.0020999908447266,1.7424399852752686,1.7718700170516968,1.974429965019226,109930000.0
MIOTA,2018-04-21,1.9898600578308103,1.801959991455078,1.972139954566956,1.924360036849976,80024496.0
MIOTA,2018-04-22,2.095160007476806,1.8854800462722776,1.921720027923584,2.006550073623657,95478200.0
MIOTA,2018-04-23,2.18274998664856,1.996840000152588,2.002120018005371,2.1258199214935303,93462000.0
MIOTA,2018-04-24,2.213860034942627,2.1191999912261963,2.1275999546051025,2.1501400470733643,97529200.0
MIOTA,2018-04-25,2.1369800567626958,1.7388099431991575,2.1369800567626958,1.796720027923584,154364992.0
MIOTA,2018-04-26,2.049530029296875,1.7316399812698364,1.7947100400924685,2.042279958724976,84783800.0
MIOTA,2018-04-27,2.090820074081421,1.8907500505447388,2.04502010345459,1.896139979362488,68547104.0
MIOTA,2018-04-28,2.0861799716949463,1.8880399465560915,1.8880399465560915,2.035599946975708,71172496.0
MIOTA,2018-04-29,2.1208200454711914,1.938629984855652,2.0324299335479736,2.0457100868225098,83230200.0
MIOTA,2018-04-30,2.051959991455078,1.942080020904541,2.042259931564331,1.9643800258636477,61762500.0
MIOTA,2018-05-01,1.9845999479293823,1.8366899490356443,1.9589099884033203,1.9845999479293823,66547100.0
MIOTA,2018-05-02,2.309560060501098,1.9415299892425537,1.9852499961853027,2.258310079574585,166059008.0
MIOTA,2018-05-03,2.6758201122283936,2.203119993209839,2.2711501121521,2.597650051116944,327371008.0
MIOTA,2018-05-04,2.5859100818634038,2.3457400798797607,2.5799100399017334,2.4692599773406982,150327008.0
MIOTA,2018-05-05,2.4721200466156006,2.3142199516296387,2.4652600288391118,2.381380081176758,101642000.0
MIOTA,2018-05-06,2.5097498893737797,2.2131600379943848,2.3796401023864746,2.303999900817871,114890000.0
MIOTA,2018-05-07,2.305190086364746,2.1075398921966557,2.305190086364746,2.258150100708008,109952000.0
MIOTA,2018-05-08,2.587630033493042,2.2532899379730225,2.2588698863983154,2.453969955444336,333348000.0
MIOTA,2018-05-09,2.442470073699951,2.2714200019836426,2.442470073699951,2.2827401161193848,112923000.0
MIOTA,2018-05-10,2.310410022735596,2.141309976577759,2.277549982070923,2.1443300247192383,83346896.0
MIOTA,2018-05-11,2.147380113601685,1.796589970588684,2.1386399269104004,1.844040036201477,141572992.0
MIOTA,2018-05-12,1.9589799642562864,1.7135599851608276,1.8509700298309328,1.9045000076293943,109540000.0
MIOTA,2018-05-13,2.03331995010376,1.8360199928283687,1.9141299724578855,2.0113699436187744,83447000.0
MIOTA,2018-05-14,2.015630006790161,1.83774995803833,2.014739990234375,1.9473299980163572,83450304.0
MIOTA,2018-05-15,2.0889101028442383,1.920549988746643,1.948449969291687,2.000250101089477,100872000.0
MIOTA,2018-05-16,1.997939944267273,1.8200700283050537,1.997939944267273,1.902519941329956,80072000.0
MIOTA,2018-05-17,1.956210017204285,1.694219946861267,1.9050099849700928,1.725600004196167,75466304.0
MIOTA,2018-05-18,1.7793200016021729,1.6622300148010254,1.7200599908828735,1.7588900327682495,59367100.0
MIOTA,2018-05-19,1.814650058746338,1.7193000316619873,1.7589499950408936,1.747920036315918,49493100.0
MIOTA,2018-05-20,1.8442200422286987,1.7424800395965576,1.7487499713897705,1.825649976730347,47072900.0
MIOTA,2018-05-21,1.8382600545883176,1.7159500122070312,1.8272900581359863,1.7237999439239502,49624200.0
MIOTA,2018-05-22,1.7398099899291992,1.6238199472427368,1.730080008506775,1.6321099996566772,50660600.0
MIOTA,2018-05-23,1.643030047416687,1.4140599966049194,1.6341500282287598,1.4743399620056152,83679696.0
MIOTA,2018-05-24,1.5466400384902954,1.3962500095367432,1.4868600368499756,1.5333399772644043,69067296.0
MIOTA,2018-05-25,1.5822700262069702,1.4645800590515137,1.5350899696350098,1.4906799793243408,60063900.0
MIOTA,2018-05-26,1.5407299995422363,1.4648900032043457,1.4928799867630005,1.4775099754333496,47325400.0
MIOTA,2018-05-27,1.4765499830245972,1.423419952392578,1.4762500524520874,1.4575799703598022,53187200.0
MIOTA,2018-05-28,1.4695500135421753,1.3480700254440308,1.4588600397109983,1.3531299829483032,54854700.0
MIOTA,2018-05-29,1.651569962501526,1.3388899564743042,1.3550299406051636,1.5901199579238892,115233000.0
MIOTA,2018-05-30,1.640910029411316,1.5202499628067017,1.590939998626709,1.5716400146484375,81370200.0
MIOTA,2018-05-31,1.8110899925231931,1.5680299997329712,1.5731099843978882,1.754080057144165,129956000.0
MIOTA,2018-06-01,1.940250039100647,1.721119999885559,1.7568800449371338,1.9265700578689573,145124000.0
MIOTA,2018-06-02,1.944100022315979,1.8642899990081787,1.931310057640076,1.8957699537277224,113447000.0
MIOTA,2018-06-03,2.003649950027466,1.7857799530029297,1.894260048866272,1.805400013923645,158540992.0
MIOTA,2018-06-04,1.845329999923706,1.6978800296783447,1.80771005153656,1.721250057220459,106403000.0
MIOTA,2018-06-05,1.7794400453567505,1.6683900356292725,1.7290699481964111,1.7479499578475952,85746200.0
MIOTA,2018-06-06,1.7610000371932983,1.6480799913406372,1.7497999668121338,1.6968799829483032,76212096.0
MIOTA,2018-06-07,1.7404299974441528,1.682669997215271,1.698879957199097,1.6953699588775637,67262200.0
MIOTA,2018-06-08,1.731819987297058,1.6675200462341309,1.6938899755477903,1.7104099988937378,61671000.0
MIOTA,2018-06-09,1.7421000003814695,1.6318000555038452,1.7082699537277222,1.6318000555038452,73081400.0
MIOTA,2018-06-10,1.6281800270080566,1.3196500539779663,1.6281800270080566,1.3738800287246704,129431000.0
MIOTA,2018-06-11,1.4566500186920166,1.3255900144577026,1.3669300079345703,1.45183002948761,75875696.0
MIOTA,2018-06-12,1.4504400491714478,1.239459991455078,1.4396699666976929,1.2659499645233154,82151504.0
MIOTA,2018-06-13,1.2838499546051023,1.1619700193405151,1.261970043182373,1.2079299688339231,90333504.0
MIOTA,2018-06-14,1.3049499988555908,1.1854000091552734,1.2114200592041016,1.2784099578857422,91436000.0
MIOTA,2018-06-15,1.2968599796295166,1.1676900386810305,1.2790499925613403,1.1868200302124023,66535900.0
MIOTA,2018-06-16,1.2226099967956543,1.1687099933624268,1.1841800212860107,1.199049949645996,50766400.0
MIOTA,2018-06-17,1.214669942855835,1.1721099615097046,1.1993900537490845,1.172719955444336,51911900.0
MIOTA,2018-06-18,1.2114399671554563,1.0971399545669556,1.172819972038269,1.18231999874115,80223904.0
MIOTA,2018-06-19,1.2433099746704102,1.162350058555603,1.181839942932129,1.177459955215454,67955696.0
MIOTA,2018-06-20,1.1812700033187866,1.1154799461364746,1.1787500381469729,1.161489963531494,62804300.0
MIOTA,2018-06-21,1.1754800081253052,1.1423799991607666,1.1623400449752808,1.1579400300979614,47678800.0
MIOTA,2018-06-22,1.1696799993515017,0.944571018218994,1.1579300165176392,0.9799119830131532,83652600.0
MIOTA,2018-06-23,1.064329981803894,0.9670910239219666,0.9828140139579772,1.0362099409103394,55770200.0
MIOTA,2018-06-24,1.039180040359497,0.8981180191040039,1.0375200510025024,0.9782620072364808,71093800.0
MIOTA,2018-06-25,1.046839952468872,0.9608349800109864,0.978272020816803,1.0184999704360962,56410300.0
MIOTA,2018-06-26,1.0240999460220337,0.9419159889221193,1.0216799974441528,0.9430990219116212,41734200.0
MIOTA,2018-06-27,1.0029499530792236,0.930387020111084,0.9411550164222716,0.9870449900627136,44753100.0
MIOTA,2018-06-28,0.9965739846229552,0.9081379771232604,0.9877600073814392,0.9189370274543762,41007900.0
MIOTA,2018-06-29,0.9758300185203552,0.8992699980735779,0.921988010406494,0.9628350138664246,51143200.0
MIOTA,2018-06-30,1.0209499597549438,0.9648069739341736,0.9648069739341736,1.0097700357437134,47707100.0
MIOTA,2018-07-01,1.0804699659347534,0.9897559881210328,1.0095800161361694,1.06974995136261,56746600.0
MIOTA,2018-07-02,1.1737699508666992,1.0353100299835205,1.0708999633789062,1.163509964942932,68270096.0
MIOTA,2018-07-03,1.216670036315918,1.1279200315475464,1.1626100540161133,1.143030047416687,72266896.0
MIOTA,2018-07-04,1.2407699823379517,1.1111899614334106,1.1457200050354004,1.2054400444030762,62147200.0
MIOTA,2018-07-05,1.2092599868774414,1.1183899641036987,1.2078100442886353,1.159850001335144,64937700.0
MIOTA,2018-07-06,1.1628400087356567,1.039800047874451,1.1585500240325928,1.0648800134658811,63128700.0
MIOTA,2018-07-07,1.1184899806976318,1.03957998752594,1.0612000226974487,1.1184899806976318,47605100.0
MIOTA,2018-07-08,1.1464699506759644,1.0769100189208984,1.1231199502944946,1.0836299657821655,46201300.0
MIOTA,2018-07-09,1.0911099910736084,1.0399500131607056,1.0833799839019775,1.0405700206756592,41736600.0
MIOTA,2018-07-10,1.0413700342178345,0.9569730162620544,1.0413700342178345,0.957388997077942,49124200.0
MIOTA,2018-07-11,0.9994919896125792,0.9499499797821044,0.9538519978523254,0.9994919896125792,38342100.0
MIOTA,2018-07-12,1.0012199878692627,0.9362670183181764,1.0002399682998655,0.9616360068321228,36982200.0
MIOTA,2018-07-13,0.9914469718933104,0.9579870104789734,0.9634400010108948,0.961322009563446,32474300.0
MIOTA,2018-07-14,0.9799000024795532,0.955049991607666,0.9617080092430116,0.9731280207633972,22712900.0
MIOTA,2018-07-15,1.011639952659607,0.970355987548828,0.9716619849205016,0.9970939755439758,28366900.0
MIOTA,2018-07-16,1.0892200469970703,0.9871609807014464,0.998537003993988,1.088979959487915,50379700.0
MIOTA,2018-07-17,1.152269959449768,1.0570399761199951,1.083050012588501,1.1275299787521362,58799600.0
MIOTA,2018-07-18,1.1578400135040283,1.0768200159072876,1.127120018005371,1.087080001831055,60488500.0
MIOTA,2018-07-19,1.0879600048065186,1.034119963645935,1.0838700532913208,1.0475499629974363,41865300.0
MIOTA,2018-07-20,1.0299999713897705,0.955124020576477,1.0299999713897705,0.9658259749412536,45455800.0
MIOTA,2018-07-21,1.0208899974822998,0.9509350061416626,0.9654189944267272,1.0090999603271484,31923700.0
MIOTA,2018-07-22,1.0131700038909912,0.9747009873390198,1.0021799802780151,0.9819899797439576,29770100.0
MIOTA,2018-07-23,1.0092500448226929,0.9338650107383728,0.9809439778327942,0.933892011642456,37922200.0
MIOTA,2018-07-24,0.994009017944336,0.9186109900474548,0.9348070025444032,0.9845749735832214,42266100.0
MIOTA,2018-07-25,1.0042699575424194,0.9658949971199036,0.9788029789924622,0.9865930080413818,35931200.0
MIOTA,2018-07-26,1.0563900470733645,0.9857770204544068,0.9857770204544068,1.0126800537109375,49095200.0
MIOTA,2018-07-27,1.0335500240325928,0.9735940098762512,1.0098899602890017,1.0101499557495115,43646200.0
MIOTA,2018-07-28,1.032099962234497,0.9995830059051514,1.0137300491333008,1.022779941558838,36484300.0
MIOTA,2018-07-29,1.032289981842041,1.0049500465393066,1.0272200107574463,1.0101900100708008,29936100.0
MIOTA,2018-07-30,1.01094,0.952586,1.01094,0.979022,32454800.0
MIOTA,2018-07-31,0.986318,0.930916,0.976791,0.944605,35213200.0
MIOTA,2018-08-01,0.944644,0.903487,0.944366,0.923707,32731300.0
MIOTA,2018-08-02,0.931479,0.882567,0.924822,0.888015,32432600.0
MIOTA,2018-08-03,0.967778,0.783427,0.885493,0.964753,122337000.0
MIOTA,2018-08-04,0.979413,0.840377,0.965873,0.853538,57247700.0
MIOTA,2018-08-05,0.97678,0.848345,0.853258,0.910686,64186500.0
MIOTA,2018-08-06,0.927065,0.802334,0.911233,0.802334,66722600.0
MIOTA,2018-08-07,0.818121,0.72929,0.810179,0.732582,106174000.0
MIOTA,2018-08-08,0.734058,0.60471,0.734058,0.613577,69641600.0
MIOTA,2018-08-09,0.669341,0.601943,0.61467,0.641128,50138300.0
MIOTA,2018-08-10,0.646843,0.554094,0.641189,0.575588,55230500.0
MIOTA,2018-08-11,0.575079,0.507141,0.575079,0.523303,47018300.0
MIOTA,2018-08-12,0.554753,0.519503,0.525723,0.539466,31595600.0
MIOTA,2018-08-13,0.552627,0.457128,0.539916,0.459952,38110100.0
MIOTA,2018-08-14,0.461501,0.408336,0.460601,0.447294,42142900.0
MIOTA,2018-08-15,0.493695,0.441455,0.452513,0.444022,41294300.0
MIOTA,2018-08-16,0.476488,0.439765,0.444151,0.46476,31302700.0
MIOTA,2018-08-17,0.561243,0.46437,0.464998,0.559744,57434700.0
MIOTA,2018-08-18,0.569865,0.466467,0.566135,0.497777,44351100.0
MIOTA,2018-08-19,0.561539,0.480707,0.493677,0.540186,47306900.0
MIOTA,2018-08-20,0.5443,0.497045,0.538514,0.501462,37084400.0
MIOTA,2018-08-21,0.530965,0.497742,0.497742,0.519729,30408900.0
MIOTA,2018-08-22,0.552369,0.466139,0.51929,0.478278,42764000.0
MIOTA,2018-08-23,0.508389,0.476888,0.476888,0.506117,30734300.0
MIOTA,2018-08-24,0.52297,0.497487,0.507396,0.521896,29659600.0
MIOTA,2018-08-25,0.544247,0.518792,0.523826,0.539955,31147500.0
MIOTA,2018-08-26,0.609391,0.5184,0.541081,0.571295,34335000.0
MIOTA,2018-08-27,0.677813,0.560844,0.569925,0.669559,92699200.0
MIOTA,2018-08-28,0.788118,0.655295,0.669004,0.773458,130082000.0
MIOTA,2018-08-29,0.798114,0.716535,0.768858,0.716535,90281300.0
MIOTA,2018-08-30,0.726902,0.670443,0.720959,0.71797,76449700.0
MIOTA,2018-08-31,0.738457,0.690939,0.714274,0.712217,55500200.0
MIOTA,2018-09-01,0.753043,0.712857,0.713191,0.73947,51918100.0
MIOTA,2018-09-02,0.742988,0.70362,0.742102,0.712792,41858500.0
MIOTA,2018-09-03,0.725753,0.689063,0.723201,0.698262,39899800.0
MIOTA,2018-09-04,0.737044,0.69438,0.698365,0.703065,44587100.0
MIOTA,2018-09-05,0.714654,0.576302,0.701893,0.576302,54972900.0
MIOTA,2018-09-06,0.600344,0.540129,0.583914,0.597654,50679400.0
MIOTA,2018-09-07,0.616981,0.558593,0.600084,0.57072,37165900.0
MIOTA,2018-09-08,0.59299,0.52453,0.570185,0.532786,33436300.0
MIOTA,2018-09-09,0.583502,0.518065,0.533334,0.558112,35488600.0
MIOTA,2018-09-10,0.595333,0.557924,0.56386,0.567024,35752100.0
MIOTA,2018-09-11,0.582854,0.53205,0.577867,0.54579,35170700.0
MIOTA,2018-09-12,0.555065,0.506742,0.545802,0.548816,34135700.0
MIOTA,2018-09-13,0.597676,0.549761,0.549761,0.57297,33566000.0
MIOTA,2018-09-14,0.612046,0.559232,0.579993,0.574346,29068100.0
MIOTA,2018-09-15,0.590358,0.564095,0.570356,0.574238,22263600.0
MIOTA,2018-09-16,0.583455,0.559764,0.572905,0.578668,21133600.0
MIOTA,2018-09-17,0.583802,0.528189,0.579691,0.535871,27296200.0
MIOTA,2018-09-18,0.545642,0.512496,0.533714,0.535231,37873400.0
MIOTA,2018-09-19,0.542743,0.509812,0.534295,0.530506,28605200.0
MIOTA,2018-09-20,0.577364,0.527801,0.530302,0.565897,30492400.0
MIOTA,2018-09-21,0.628116,0.557211,0.568369,0.628116,49818000.0
MIOTA,2018-09-22,0.646816,0.577938,0.63047,0.607221,32116400.0
MIOTA,2018-09-23,0.630175,0.597712,0.609183,0.611176,26383400.0
MIOTA,2018-09-24,0.613835,0.543647,0.610614,0.55823,56784100.0
MIOTA,2018-09-25,0.568528,0.529726,0.558389,0.567183,30213100.0
MIOTA,2018-09-26,0.57257,0.545332,0.566936,0.552917,21425700.0
MIOTA,2018-09-27,0.59356,0.537199,0.550608,0.583575,30300400.0
MIOTA,2018-09-28,0.590002,0.560147,0.585491,0.570867,24297400.0
MIOTA,2018-09-29,0.571717,0.554627,0.569091,0.56582,16946900.0
MIOTA,2018-09-30,0.573161,0.559362,0.564674,0.56731,18827700.0
MIOTA,2018-10-01,0.577929,0.547232,0.568275,0.561683,21601100.0
MIOTA,2018-10-02,0.569219,0.554752,0.561385,0.561321,19626200.0
MIOTA,2018-10-03,0.55956,0.544799,0.55956,0.553491,17762200.0
MIOTA,2018-10-04,0.572775,0.553655,0.554048,0.555146,21925900.0
MIOTA,2018-10-05,0.575955,0.55252,0.556329,0.574842,20111000.0
MIOTA,2018-10-06,0.578208,0.560679,0.576208,0.563807,17250000.0
MIOTA,2018-10-07,0.573317,0.559855,0.565554,0.572093,16091700.0
MIOTA,2018-10-08,0.60567,0.572075,0.57391,0.601949,27909500.0
MIOTA,2018-10-09,0.606569,0.582794,0.603148,0.590525,23450600.0
MIOTA,2018-10-10,0.589745,0.569611,0.589745,0.584732,22114500.0
MIOTA,2018-10-11,0.583349,0.478782,0.583349,0.481772,43132000.0
MIOTA,2018-10-12,0.506713,0.476186,0.476186,0.488728,19524800.0
MIOTA,2018-10-13,0.500053,0.484662,0.487542,0.485894,16061500.0
MIOTA,2018-10-14,0.498458,0.481726,0.486061,0.483778,15787600.0
MIOTA,2018-10-15,0.529903,0.476384,0.483209,0.505408,36908800.0
MIOTA,2018-10-16,0.508875,0.500029,0.506169,0.502322,15091300.0
MIOTA,2018-10-17,0.515003,0.497111,0.503345,0.51111,20436700.0
MIOTA,2018-10-18,0.523432,0.48954,0.511745,0.493748,22519900.0
MIOTA,2018-10-19,0.497168,0.485951,0.493926,0.487841,16129700.0
MIOTA,2018-10-20,0.503892,0.487853,0.487853,0.494573,18679200.0
MIOTA,2018-10-21,0.504731,0.488951,0.494542,0.492841,17820900.0
MIOTA,2018-10-22,0.495292,0.486366,0.492582,0.490022,12215200.0
MIOTA,2018-10-23,0.49551,0.484703,0.490163,0.493054,9425460.0
MIOTA,2018-10-24,0.496424,0.490057,0.492477,0.491561,5915570.0
MIOTA,2018-10-25,0.497792,0.487177,0.491412,0.492826,7304740.0
MIOTA,2018-10-26,0.495626,0.487348,0.493061,0.489126,7243050.0
MIOTA,2018-10-27,0.490551,0.473951,0.488896,0.476074,6812190.0
MIOTA,2018-10-28,0.481512,0.473924,0.478951,0.481071,5708360.0
MIOTA,2018-10-29,0.48098,0.446542,0.480196,0.447355,10636700.0
MIOTA,2018-10-30,0.458493,0.446886,0.447229,0.450529,6745030.0
MIOTA,2018-10-31,0.46596,0.442376,0.451574,0.464102,8769950.0
MIOTA,2018-11-01,0.475655,0.46108,0.464477,0.472912,6818790.0
MIOTA,2018-11-02,0.489592,0.470163,0.472688,0.483095,10731800.0
MIOTA,2018-11-03,0.482836,0.474249,0.482814,0.47717,5080650.0
MIOTA,2018-11-04,0.507336,0.471527,0.477446,0.496752,12419200.0
MIOTA,2018-11-05,0.503436,0.492486,0.496415,0.503436,8144310.0
MIOTA,2018-11-06,0.515545,0.49895,0.504984,0.515545,11868000.0
MIOTA,2018-11-07,0.518653,0.497654,0.515767,0.503757,12392500.0
MIOTA,2018-11-08,0.50522,0.480302,0.503172,0.483184,12192400.0
MIOTA,2018-11-09,0.493638,0.473391,0.482666,0.477343,8318330.0
MIOTA,2018-11-10,0.49434,0.473488,0.476401,0.485446,6726200.0
MIOTA,2018-11-11,0.486662,0.476653,0.485387,0.482809,4033360.0
MIOTA,2018-11-12,0.502784,0.4821,0.484652,0.494292,12073200.0
MIOTA,2018-11-13,0.500575,0.488684,0.494198,0.49479,11233600.0
MIOTA,2018-11-14,0.49609,0.40681,0.493466,0.435537,30410000.0
MIOTA,2018-11-15,0.440395,0.392863,0.434216,0.422618,21843300.0
MIOTA,2018-11-16,0.424631,0.406906,0.422037,0.412853,8116030.0
MIOTA,2018-11-17,0.417343,0.407169,0.4123,0.410095,5521420.0
MIOTA,2018-11-18,0.418832,0.410751,0.411875,0.412651,5473070.0
MIOTA,2018-11-19,0.412133,0.346427,0.412133,0.355339,18411700.0
MIOTA,2018-11-20,0.363445,0.287637,0.355465,0.302249,27317800.0
MIOTA,2018-11-21,0.332648,0.29642,0.303228,0.332035,13904500.0
MIOTA,2018-11-22,0.336899,0.309846,0.332503,0.309846,8951440.0
MIOTA,2018-11-23,0.321795,0.297222,0.307923,0.318153,10978800.0
MIOTA,2018-11-24,0.32505,0.26602,0.317809,0.280754,12401200.0
MIOTA,2018-11-25,0.294092,0.249469,0.27971,0.287495,18296300.0
MIOTA,2018-11-26,0.295147,0.255076,0.288227,0.273466,15075700.0
MIOTA,2018-11-27,0.275672,0.257432,0.271677,0.270064,9293710.0
MIOTA,2018-11-28,0.310313,0.270449,0.270449,0.300729,15427400.0
MIOTA,2018-11-29,0.313175867988,0.289243757724762,0.3013253509998321,0.306739213509,11580948.0599832
MIOTA,2018-11-30,0.307557433528,0.27798815324,0.307557433528,0.287040515102,9773876.08449682
MIOTA,2018-12-01,0.305121164561,0.282282155809,0.287139919881,0.301171243223,6929627.16312058
MIOTA,2018-12-02,0.311459567236,0.293748460595,0.300823640451,0.29632755019,7224881.95409969
MIOTA,2018-12-03,0.297854709689,0.269631126024,0.297332042138,0.274870086919,9591944.26410921
MIOTA,2018-12-04,0.28880401208,0.270321032949,0.274539883559,0.278357614963,8557837.70622951
MIOTA,2018-12-05,0.279120992561,0.258123956748,0.278839498193,0.258735450139,8448221.43542098
MIOTA,2018-12-06,0.2666575211,0.235583202789,0.258698080698,0.236633145094,9816453.60508143
MIOTA,2018-12-07,0.245588591027,0.214872239759,0.235119059788,0.236138534296,14603753.8801567
MIOTA,2018-12-08,0.242693406536,0.223468890293,0.236497054308,0.233074581322,8035295.24088227
MIOTA,2018-12-09,0.251079788245,0.232304428578,0.232740053601,0.244238135332,7602924.51182176
MIOTA,2018-12-10,0.264797072875,0.229071403982,0.243382830414,0.232019380583,6248375.46769558
MIOTA,2018-12-11,0.248618541105,0.222842372041,0.231389291702,0.225301064094,4375737.0500622
MIOTA,2018-12-12,0.234938692706,0.224328299507,0.224912068361,0.2328696343,3355604.92050164
MIOTA,2018-12-13,0.272319895437,0.21733009375,0.232838299537,0.272109548246,5996849.41260347
MIOTA,2018-12-14,0.27209239171,0.209034847918,0.271877781939,0.213077423293,6210662.52704284
MIOTA,2018-12-15,0.221497142987,0.210301289671,0.213106505567,0.219802145693,7446599.49582281
MIOTA,2018-12-16,0.230863829218,0.219535963571,0.220092514177,0.222483384646,6107462.93251046
MIOTA,2018-12-17,0.262944131441,0.222675343139,0.222741019694,0.257952306567,12696516.4586134
MIOTA,2018-12-18,0.289834671942,0.251227784372,0.258075425834,0.289834671942,14202709.7026785
