Symbol,Date,High,Low,Open,Close,Volume
TRX,2018-05-10 23:59:59,0.0816086009144783,0.0731564983725547,0.0810068026185035,0.0735737979412078,352612992.0
TRX,2018-05-11 23:59:59,0.0772091001272201,0.0639062002301216,0.0736009031534195,0.0659331977367401,836388992.0
TRX,2018-05-12 23:59:59,0.0716359987854957,0.0606358014047145,0.0661818981170654,0.0687308013439178,615174016.0
TRX,2018-05-13 23:59:59,0.077010802924633,0.0679818987846374,0.0691531971096992,0.0756129026412963,601064000.0
TRX,2018-05-14 23:59:59,0.0761084035038948,0.0706719011068344,0.0761084035038948,0.0728121995925903,463712000.0
TRX,2018-05-15 23:59:59,0.0736192986369133,0.0675550028681755,0.0728387981653213,0.0685655027627945,287628000.0
TRX,2018-05-16 23:59:59,0.0721831992268562,0.0640709996223449,0.0681911036372184,0.0719541981816291,492396000.0
TRX,2018-05-17 23:59:59,0.0734416991472244,0.066256396472454,0.0719124004244804,0.0674369037151336,304225984.0
TRX,2018-05-18 23:59:59,0.0695296972990036,0.0649767965078353,0.0670227035880088,0.0693866983056068,263304992.0
TRX,2018-05-19 23:59:59,0.0705640986561775,0.0676181986927986,0.0694807991385459,0.0691438019275665,206880992.0
TRX,2018-05-20 23:59:59,0.0781965032219886,0.0684735998511314,0.0692692026495933,0.0772690027952194,470467008.0
TRX,2018-05-21 23:59:59,0.0847280994057655,0.0773814991116523,0.0776998996734619,0.0823775008320808,802233024.0
TRX,2018-05-22 23:59:59,0.0832113996148109,0.0742712989449501,0.0822525024414062,0.0748293027281761,498436000.0
TRX,2018-05-23 23:59:59,0.0766960978507995,0.0678113028407096,0.0750721991062164,0.069847896695137,608060032.0
TRX,2018-05-24 23:59:59,0.0743867009878158,0.0687004029750824,0.0700865983963012,0.0730948001146316,587902016.0
TRX,2018-05-25 23:59:59,0.073278896510601,0.0694668963551521,0.0732008963823318,0.071278803050518,301519008.0
TRX,2018-05-26 23:59:59,0.0763245970010757,0.0704820975661277,0.0710669010877609,0.0731621980667114,334004992.0
TRX,2018-05-27 23:59:59,0.0734509006142616,0.0693804994225502,0.0729809999465942,0.0706012994050979,311443008.0
TRX,2018-05-28 23:59:59,0.0707501024007797,0.0602065995335578,0.0706513971090316,0.0606535002589225,493598016.0
TRX,2018-05-29 23:59:59,0.0659437030553817,0.0573858991265296,0.0610966011881828,0.0650094002485275,569742976.0
TRX,2018-05-30 23:59:59,0.0680833011865615,0.0602775998413562,0.0651099011301994,0.0624024011194705,463945984.0
TRX,2018-05-31 23:59:59,0.0640015974640846,0.0594491995871067,0.0624362006783485,0.0605411008000373,371256992.0
TRX,2018-06-01 23:59:59,0.0616047009825706,0.0564154982566833,0.0606124997138977,0.0587070994079113,268287008.0
TRX,2018-06-02 23:59:59,0.0632373020052909,0.0577386990189552,0.0588169991970062,0.0611842013895511,297120992.0
TRX,2018-06-03 23:59:59,0.0633962005376815,0.0607745014131069,0.0611572004854679,0.0619783997535705,250455008.0
TRX,2018-06-04 23:59:59,0.0624877996742725,0.0582588016986846,0.0620181001722812,0.0591788999736309,216791008.0
TRX,2018-06-05 23:59:59,0.0608232989907264,0.057337399572134,0.0592196993529796,0.0605770982801914,220480992.0
TRX,2018-06-06 23:59:59,0.06064959987998,0.0584346987307071,0.0606213994324207,0.0594084002077579,188314000.0
TRX,2018-06-07 23:59:59,0.0603487007319927,0.0583909004926681,0.0594325996935367,0.0588191002607345,164796000.0
TRX,2018-06-08 23:59:59,0.0587912015616893,0.0567932017147541,0.0586800016462802,0.0575766004621982,176148000.0
TRX,2018-06-09 23:59:59,0.0592207014560699,0.0571573004126548,0.0577199012041091,0.0571573004126548,171568992.0
TRX,2018-06-10 23:59:59,0.0571379996836185,0.0458584986627101,0.0571379996836185,0.0480028018355369,330216000.0
TRX,2018-06-11 23:59:59,0.0491157993674278,0.0456961989402771,0.0478602983057498,0.0488294996321201,254203008.0
TRX,2018-06-12 23:59:59,0.0488128997385501,0.0428415015339851,0.0487717017531394,0.0439820997416973,199435008.0
TRX,2018-06-13 23:59:59,0.0444075986742973,0.0389497987926006,0.0440080985426902,0.0415327996015548,242384000.0
TRX,2018-06-14 23:59:59,0.0457316003739833,0.0405661985278129,0.0414595007896423,0.0454168990254402,283351008.0
TRX,2018-06-15 23:59:59,0.0460737012326717,0.0425339005887508,0.0456172004342079,0.0428702011704444,210247008.0
TRX,2018-06-16 23:59:59,0.0436851009726524,0.0418086014688015,0.0427987985312938,0.0432148016989231,137208000.0
TRX,2018-06-17 23:59:59,0.0436048991978168,0.0425582006573677,0.0431630983948707,0.0426481999456882,114357000.0
TRX,2018-06-18 23:59:59,0.0456781983375549,0.0414984002709388,0.0425694994628429,0.0450959987938404,173063008.0
TRX,2018-06-19 23:59:59,0.0511065982282161,0.0448082014918327,0.045177899301052,0.0495029985904693,360852000.0
TRX,2018-06-20 23:59:59,0.0496453009545803,0.0451330989599227,0.0495806001126766,0.0493937991559505,400321984.0
TRX,2018-06-21 23:59:59,0.0501805990934371,0.0474799983203411,0.0492059998214244,0.0486197993159294,214723008.0
TRX,2018-06-22 23:59:59,0.0489327013492584,0.042247399687767,0.0486105009913444,0.0431355014443397,242306000.0
TRX,2018-06-23 23:59:59,0.0447209998965263,0.0425308011472225,0.0432781986892223,0.0441788993775844,151474000.0
TRX,2018-06-24 23:59:59,0.0443384982645511,0.0385516993701458,0.0441963002085685,0.0424598008394241,235740000.0
TRX,2018-06-25 23:59:59,0.043504100292921,0.0412151999771595,0.042391300201416,0.0423493012785911,146474000.0
TRX,2018-06-26 23:59:59,0.0424490012228488,0.0382617004215717,0.0424020998179912,0.0382617004215717,93775000.0
TRX,2018-06-27 23:59:59,0.0396899990737438,0.0376849994063377,0.0381865017116069,0.0389867015182971,99853600.0
TRX,2018-06-28 23:59:59,0.0397058017551898,0.0363436006009578,0.0390871986746788,0.0366651006042957,104241000.0
TRX,2018-06-29 23:59:59,0.0376206003129482,0.0347063988447189,0.0365656018257141,0.0372368991374969,149928992.0
TRX,2018-06-30 23:59:59,0.0400017984211444,0.0371723994612693,0.0372790992259979,0.0384234003722667,182466000.0
TRX,2018-07-01 23:59:59,0.0387194007635116,0.0369355008006095,0.0384389013051986,0.0378850996494293,112292000.0
TRX,2018-07-02 23:59:59,0.0404670014977455,0.037048801779747,0.0376432016491889,0.0395287983119487,174376992.0
TRX,2018-07-03 23:59:59,0.0407393015921115,0.0384946018457412,0.0395285002887249,0.0388672016561031,182019008.0
TRX,2018-07-04 23:59:59,0.0402403995394706,0.0374682992696762,0.0388517007231712,0.0388949997723102,132730000.0
TRX,2018-07-05 23:59:59,0.039767000824213,0.0374055989086627,0.0391993001103401,0.0378612987697124,118836000.0
TRX,2018-07-06 23:59:59,0.037925899028778,0.0352995991706848,0.0378432981669902,0.0369751006364822,119639000.0
TRX,2018-07-07 23:59:59,0.038333598524332,0.036107201129198,0.0369272008538246,0.038333598524332,96368304.0
TRX,2018-07-08 23:59:59,0.0385884009301662,0.0370458997786045,0.0383098013699054,0.0371001996099948,104921000.0
TRX,2018-07-09 23:59:59,0.0371644012629985,0.0357819013297557,0.0371025018393993,0.0357979014515876,144390000.0
TRX,2018-07-10 23:59:59,0.036056000739336,0.0328155010938644,0.0358259007334709,0.0335876010358333,132760000.0
TRX,2018-07-11 23:59:59,0.0345320999622345,0.0328776016831398,0.0335238017141819,0.03357819840312,173036992.0
TRX,2018-07-12 23:59:59,0.0335703007876873,0.0313986018300056,0.0335698015987873,0.032227698713541,162156992.0
TRX,2018-07-13 23:59:59,0.0344551987946033,0.0322783999145031,0.0322783999145031,0.033339500427246,179488000.0
TRX,2018-07-14 23:59:59,0.0338293984532356,0.0326660014688968,0.0332931987941265,0.0334288999438285,170704000.0
TRX,2018-07-15 23:59:59,0.0349540002644062,0.0331665016710758,0.0334210991859436,0.0343642011284828,180511008.0
TRX,2018-07-16 23:59:59,0.0375207997858524,0.0341781005263328,0.0344038009643554,0.0375207997858524,211212000.0
TRX,2018-07-17 23:59:59,0.0405469015240669,0.0361546985805034,0.0374545007944107,0.039759200066328,228396992.0
TRX,2018-07-18 23:59:59,0.0430765002965927,0.0391297005116939,0.0396453998982906,0.0396611988544464,284600992.0
TRX,2018-07-19 23:59:59,0.0394571013748645,0.0375034995377063,0.0394560992717742,0.0379168987274169,259096992.0
TRX,2018-07-20 23:59:59,0.0379026010632514,0.0345924012362957,0.0379026010632514,0.0349062010645866,225139008.0
TRX,2018-07-21 23:59:59,0.0363130010664463,0.0339916981756687,0.0349348001182079,0.0356031991541385,210056992.0
TRX,2018-07-22 23:59:59,0.0363398008048534,0.0350615009665489,0.0355435013771057,0.035123199224472,189920992.0
TRX,2018-07-23 23:59:59,0.0361105985939502,0.0340415015816688,0.0350936986505985,0.034061100333929,194284000.0
TRX,2018-07-24 23:59:59,0.0388748012483119,0.0329048000276088,0.0340800993144512,0.0381067991256713,323728992.0
TRX,2018-07-25 23:59:59,0.0387790985405445,0.0362902991473674,0.0377985015511512,0.0371217988431453,221752992.0
TRX,2018-07-26 23:59:59,0.038509801030159,0.0354478992521762,0.0370942987501621,0.0359959006309509,190784992.0
TRX,2018-07-27 23:59:59,0.0370451994240284,0.0352122001349926,0.0359373986721038,0.0365041010081768,218420992.0
TRX,2018-07-28 23:59:59,0.0368683002889156,0.0359055995941162,0.0365057997405529,0.0367817990481853,183664000.0
TRX,2018-07-29 23:59:59,0.040549200028181,0.0367387011647224,0.03678809851408,0.0392360016703605,310647008.0
TRX,2018-07-30 23:59:59,0.0394225,0.0353868,0.0390962,0.0364521,254606000.0
TRX,2018-07-31 23:59:59,0.0364984,0.0335524,0.0364984,0.033926,211254000.0
TRX,2018-08-01 23:59:59,0.0340354,0.0318285,0.0339669,0.0326433,140270000.0
TRX,2018-08-02 23:59:59,0.0333242,0.0309938,0.0326767,0.0315386,148160000.0
TRX,2018-08-03 23:59:59,0.0316586,0.0295319,0.031528,0.0306018,154910000.0
TRX,2018-08-04 23:59:59,0.0311832,0.0286258,0.0305971,0.0289324,128197000.0
TRX,2018-08-05 23:59:59,0.0306419,0.0283529,0.0289319,0.0303289,124479000.0
TRX,2018-08-06 23:59:59,0.0310271,0.028905,0.0303787,0.0292277,118348000.0
TRX,2018-08-07 23:59:59,0.0299814,0.0277244,0.0292135,0.0278661,116330000.0
TRX,2018-08-08 23:59:59,0.0278308,0.0238117,0.0278308,0.0244819,147343000.0
TRX,2018-08-09 23:59:59,0.0265025,0.0238754,0.0245304,0.0259414,142877000.0
TRX,2018-08-10 23:59:59,0.026085,0.0234551,0.0258644,0.023822,134155000.0
TRX,2018-08-11 23:59:59,0.0238713,0.0221078,0.0238193,0.0226144,119307000.0
TRX,2018-08-12 23:59:59,0.0231826,0.0224574,0.0226321,0.0225808,101854000.0
TRX,2018-08-13 23:59:59,0.0230586,0.019226,0.0226355,0.0193622,124043000.0
TRX,2018-08-14 23:59:59,0.0195182,0.016666,0.0194447,0.0190587,108349000.0
TRX,2018-08-15 23:59:59,0.0208391,0.0191588,0.0191588,0.019443,136496000.0
TRX,2018-08-16 23:59:59,0.0200533,0.0192074,0.0194402,0.0195209,103582000.0
TRX,2018-08-17 23:59:59,0.0233598,0.0194248,0.0195157,0.0232805,152305000.0
TRX,2018-08-18 23:59:59,0.0245515,0.0205903,0.023404,0.0216189,141608000.0
TRX,2018-08-19 23:59:59,0.0228104,0.0210093,0.0215705,0.0222631,97137100.0
TRX,2018-08-20 23:59:59,0.0227055,0.0204226,0.0222364,0.0206613,99473200.0
TRX,2018-08-21 23:59:59,0.0212885,0.02022,0.0205938,0.021003,98379000.0
TRX,2018-08-22 23:59:59,0.0222186,0.0193469,0.0209979,0.019712,96828800.0
TRX,2018-08-23 23:59:59,0.0207821,0.0196536,0.0196885,0.0207707,82585900.0
TRX,2018-08-24 23:59:59,0.0216529,0.0205343,0.0208044,0.021606,90424900.0
TRX,2018-08-25 23:59:59,0.0226336,0.0212271,0.021579,0.0224806,88818800.0
TRX,2018-08-26 23:59:59,0.0229999,0.0214203,0.0224371,0.0227641,97504300.0
TRX,2018-08-27 23:59:59,0.0244766,0.0225233,0.022784,0.02446,107457000.0
TRX,2018-08-28 23:59:59,0.0274527,0.0242784,0.0244796,0.0268472,166567000.0
TRX,2018-08-29 23:59:59,0.027177,0.0250278,0.0267682,0.0254256,143515000.0
TRX,2018-08-30 23:59:59,0.0258829,0.0234635,0.0254198,0.0248968,119155000.0
TRX,2018-08-31 23:59:59,0.0254634,0.0243994,0.0248936,0.0253449,106949000.0
TRX,2018-09-01 23:59:59,0.0270413,0.0253827,0.0253827,0.0265897,109153000.0
TRX,2018-09-02 23:59:59,0.0265907,0.0249459,0.0265736,0.0255716,104754000.0
TRX,2018-09-03 23:59:59,0.0257069,0.0246846,0.025642,0.0250373,91449300.0
TRX,2018-09-04 23:59:59,0.0257481,0.0249965,0.0250594,0.0252551,96674400.0
TRX,2018-09-05 23:59:59,0.0254546,0.02181,0.0252697,0.02181,150148000.0
TRX,2018-09-06 23:59:59,0.0217133,0.0204332,0.0216586,0.0216442,142361000.0
TRX,2018-09-07 23:59:59,0.0218882,0.0204126,0.0215989,0.0205952,110765000.0
TRX,2018-09-08 23:59:59,0.0209342,0.0190385,0.0205942,0.0193117,98754400.0
TRX,2018-09-09 23:59:59,0.0202488,0.018986,0.0193113,0.0193647,97726800.0
TRX,2018-09-10 23:59:59,0.020294,0.0191292,0.0200884,0.0193813,101717000.0
TRX,2018-09-11 23:59:59,0.0196553,0.0181198,0.0194155,0.0186765,106212000.0
TRX,2018-09-12 23:59:59,0.0187821,0.0172369,0.0186798,0.0182425,109120000.0
TRX,2018-09-13 23:59:59,0.0204069,0.0182893,0.0182893,0.0199456,124862000.0
TRX,2018-09-14 23:59:59,0.0206831,0.0192741,0.0199814,0.0198323,117114000.0
TRX,2018-09-15 23:59:59,0.0203879,0.0198228,0.0198228,0.0199327,94169900.0
TRX,2018-09-16 23:59:59,0.020119,0.0193852,0.0199251,0.0199749,102132000.0
TRX,2018-09-17 23:59:59,0.0202829,0.018351,0.019956,0.0185174,109688000.0
TRX,2018-09-18 23:59:59,0.0195818,0.0183957,0.0184781,0.0193893,100841000.0
TRX,2018-09-19 23:59:59,0.02017,0.019013,0.0193562,0.0197531,114381000.0
TRX,2018-09-20 23:59:59,0.0217223,0.01974,0.0197618,0.0214129,135790000.0
TRX,2018-09-21 23:59:59,0.0258172,0.0213559,0.0215062,0.0249304,283823000.0
TRX,2018-09-22 23:59:59,0.0253696,0.0224041,0.0249067,0.0231756,173243000.0
TRX,2018-09-23 23:59:59,0.0246043,0.0230939,0.023198,0.0237914,138225000.0
TRX,2018-09-24 23:59:59,0.0240933,0.0219647,0.0237389,0.0220887,116603000.0
TRX,2018-09-25 23:59:59,0.0220293,0.0202751,0.0220293,0.0212801,126284000.0
TRX,2018-09-26 23:59:59,0.02197,0.020384,0.0212743,0.0210275,110081000.0
TRX,2018-09-27 23:59:59,0.0227973,0.0207467,0.0210965,0.022507,124196000.0
TRX,2018-09-28 23:59:59,0.0229624,0.0214584,0.0225067,0.0219775,114936000.0
TRX,2018-09-29 23:59:59,0.0221442,0.0213233,0.0219328,0.022035,108096000.0
TRX,2018-09-30 23:59:59,0.0225915,0.0219117,0.0220488,0.0221647,117217000.0
TRX,2018-10-01 23:59:59,0.0223299,0.0217057,0.022214,0.0220518,110444000.0
TRX,2018-10-02 23:59:59,0.02238,0.0219013,0.0220568,0.0220926,111868000.0
TRX,2018-10-03 23:59:59,0.0220569,0.0212482,0.0220569,0.0215998,107097000.0
TRX,2018-10-04 23:59:59,0.0234255,0.0216143,0.0216192,0.0227026,148666000.0
TRX,2018-10-05 23:59:59,0.0232857,0.0224419,0.0227372,0.023275,139745000.0
TRX,2018-10-06 23:59:59,0.0242747,0.0229721,0.0233758,0.0237148,162799000.0
TRX,2018-10-07 23:59:59,0.0272215,0.0236623,0.0237752,0.0268753,299132000.0
TRX,2018-10-08 23:59:59,0.02805,0.0260978,0.0270119,0.0265923,302834000.0
TRX,2018-10-09 23:59:59,0.0267944,0.0252791,0.0265731,0.0260581,188256000.0
TRX,2018-10-10 23:59:59,0.0259391,0.0246361,0.0259385,0.0253547,165671000.0
TRX,2018-10-11 23:59:59,0.0253057,0.0208728,0.0253057,0.0209292,172387000.0
TRX,2018-10-12 23:59:59,0.0236242,0.0206804,0.0207598,0.0227377,183447000.0
TRX,2018-10-13 23:59:59,0.0239008,0.022701,0.022701,0.0235647,149554000.0
TRX,2018-10-14 23:59:59,0.0245771,0.023503,0.0236139,0.0236224,146316000.0
TRX,2018-10-15 23:59:59,0.0257982,0.0229995,0.0235093,0.0250818,197544000.0
TRX,2018-10-16 23:59:59,0.0251319,0.0242235,0.0251319,0.0243584,103826000.0
TRX,2018-10-17 23:59:59,0.0245079,0.0237662,0.0244223,0.0242338,103220000.0
TRX,2018-10-18 23:59:59,0.0249376,0.0240075,0.0242383,0.024271,113584000.0
TRX,2018-10-19 23:59:59,0.0243267,0.0239008,0.0242466,0.024074,83554800.0
TRX,2018-10-20 23:59:59,0.024267,0.0239583,0.0240919,0.0241566,87168500.0
TRX,2018-10-21 23:59:59,0.0246429,0.0239654,0.024138,0.0241964,92125200.0
TRX,2018-10-22 23:59:59,0.0243389,0.0236665,0.0241895,0.0238107,81313000.0
TRX,2018-10-23 23:59:59,0.0238786,0.0230497,0.023819,0.023477,80184600.0
TRX,2018-10-24 23:59:59,0.0238222,0.0233945,0.0233971,0.0234797,63083100.0
TRX,2018-10-25 23:59:59,0.0234872,0.0229215,0.0234769,0.0231438,81264400.0
TRX,2018-10-26 23:59:59,0.0236953,0.02289,0.0230855,0.0235855,82337400.0
TRX,2018-10-27 23:59:59,0.0237537,0.0228167,0.0236367,0.0232739,68108100.0
TRX,2018-10-28 23:59:59,0.023583,0.0233048,0.0234178,0.023555,68048500.0
TRX,2018-10-29 23:59:59,0.0235842,0.0219465,0.0234912,0.0221847,71341500.0
TRX,2018-10-30 23:59:59,0.0223625,0.0220317,0.022162,0.0221908,59288100.0
TRX,2018-10-31 23:59:59,0.0222567,0.0216363,0.022223,0.022192,61235400.0
TRX,2018-11-01 23:59:59,0.0237182,0.022112,0.0221942,0.0225749,59714000.0
TRX,2018-11-02 23:59:59,0.0231136,0.0225201,0.0225794,0.0228595,72574300.0
TRX,2018-11-03 23:59:59,0.0228643,0.0225046,0.0228643,0.0227005,65167000.0
TRX,2018-11-04 23:59:59,0.0234818,0.0224292,0.0226917,0.023273,85125200.0
TRX,2018-11-05 23:59:59,0.023993,0.0230731,0.0232466,0.0237451,77425400.0
TRX,2018-11-06 23:59:59,0.0252935,0.0235428,0.023796,0.0244214,117452000.0
TRX,2018-11-07 23:59:59,0.0258352,0.023643,0.024362,0.0237743,124654000.0
TRX,2018-11-08 23:59:59,0.0242539,0.023031,0.0237664,0.0231145,59261300.0
TRX,2018-11-09 23:59:59,0.023303,0.022846,0.0230854,0.0230279,52900400.0
TRX,2018-11-10 23:59:59,0.0232165,0.0227358,0.0230349,0.0230232,50249500.0
TRX,2018-11-11 23:59:59,0.0230443,0.0226035,0.0230135,0.0228112,46834800.0
TRX,2018-11-12 23:59:59,0.0229343,0.0222217,0.0228672,0.0224714,60384600.0
TRX,2018-11-13 23:59:59,0.0225082,0.0219336,0.022417,0.0219985,60343200.0
TRX,2018-11-14 23:59:59,0.0219459,0.0183637,0.0219459,0.01936,92991300.0
TRX,2018-11-15 23:59:59,0.0195627,0.0175464,0.0193999,0.0190763,86974800.0
TRX,2018-11-16 23:59:59,0.0194919,0.0186882,0.0190592,0.0188959,66279000.0
TRX,2018-11-17 23:59:59,0.0189106,0.0185049,0.0189021,0.0188085,58196600.0
TRX,2018-11-18 23:59:59,0.0191325,0.0186876,0.0188483,0.0188487,82353500.0
TRX,2018-11-19 23:59:59,0.0188552,0.0156918,0.0188457,0.015803,103267000.0
TRX,2018-11-20 23:59:59,0.016298,0.0128352,0.0157507,0.0138394,131001000.0
TRX,2018-11-21 23:59:59,0.0149494,0.0134993,0.0139744,0.0147264,101730000.0
TRX,2018-11-22 23:59:59,0.0148173,0.0138763,0.0147261,0.0138763,58052500.0
TRX,2018-11-23 23:59:59,0.0139222,0.0132296,0.0138285,0.0136698,61201000.0
TRX,2018-11-24 23:59:59,0.0139947,0.0120842,0.0136738,0.0125483,68651200.0
TRX,2018-11-25 23:59:59,0.0126963,0.0108897,0.0125086,0.012373,79478000.0
TRX,2018-11-26 23:59:59,0.0128445,0.0112701,0.012314,0.0116606,71673900.0
TRX,2018-11-27 23:59:59,0.0119707,0.0112704,0.0116688,0.0118554,55086700.0
TRX,2018-11-28 23:59:59,0.0156791,0.0118457,0.0118457,0.0146494,144929000.0
TRX,2018-11-29 23:59:59,0.0168859956138,0.0144295440986753,0.014697141945362,0.0156945422225,179257156.916231
TRX,2018-11-30 23:59:59,0.0157790251442,0.0135665543252,0.0157790251442,0.0143903056218,109408267.881731
TRX,2018-12-01 23:59:59,0.0155283575542,0.0139566482659,0.0144530575891,0.0151837552221,87112117.6845322
TRX,2018-12-02 23:59:59,0.0155438122147,0.0147429404625,0.0151568430515,0.0149352385677,62667775.7190472
TRX,2018-12-03 23:59:59,0.0149721314165,0.013606631065,0.014958560894,0.0138676043953,73121094.6225899
TRX,2018-12-04 23:59:59,0.0152515992902,0.0135374019518,0.0138352100717,0.0144122322954,77358762.0704454
TRX,2018-12-05 23:59:59,0.0147098462523,0.0139520913838,0.0144390028074,0.0139520913838,69577290.0662471
TRX,2018-12-06 23:59:59,0.0144975183984,0.0128168658849,0.013937969051,0.0128168658849,82841981.2303164
TRX,2018-12-07 23:59:59,0.0133996693883,0.0123179787075,0.0128331193713,0.0132248272438,97661556.5700392
TRX,2018-12-08 23:59:59,0.0137619795023,0.0128893417904,0.0132407803533,0.0134669572631,69080664.7673791
TRX,2018-12-09 23:59:59,0.0139909779766,0.013332914682,0.0134160944675,0.0136252183078,58390961.6224121
TRX,2018-12-10 23:59:59,0.0137753540171,0.0131317926678,0.0136079498474,0.0133167284387,58353051.6682994
TRX,2018-12-11 23:59:59,0.0134743512645,0.0130885198417,0.0132919211868,0.0132913510043,67716703.4915564
TRX,2018-12-12 23:59:59,0.0136486339976,0.0132308823093,0.0132913549633,0.0133528875929,65379207.0022577
TRX,2018-12-13 23:59:59,0.0134645746398,0.0129869824925,0.0133363542353,0.013058181054,84620147.4823249
TRX,2018-12-14 23:59:59,0.0131760991156,0.0126089421174,0.0130548661048,0.0127753370494,57158874.242616
TRX,2018-12-15 23:59:59,0.0129303544242,0.01259052778,0.0127890420976,0.012784424263,40979879.9806119
TRX,2018-12-16 23:59:59,0.013331359437,0.0127516938071,0.0127826924412,0.0130219180005,50617473.1048694
TRX,2018-12-17 23:59:59,0.0145430962936,0.0130209787283,0.0130346919243,0.0142208740296,76507901.9812775
TRX,2018-12-18 23:59:59,0.0148549206282,0.0139187794454,0.0142147710916,0.0148309765824,85124713.3711946
TRX,2018-12-19 23:59:59,0.0175520130796,0.0148822861397,0.0149034151302,0.0156652916841,154903028.512811
TRX,2018-12-20 23:59:59,0.0175305225031,0.0154933167093,0.0155286109963,0.0173846164227,153780390.908284
TRX,2018-12-21 23:59:59,0.0225456420128,0.0171635864367,0.0173230383299,0.0200210376627,297256275.930837
TRX,2018-12-22 23:59:59,0.0213921745584,0.0186895603963,0.020030720388,0.0209664070003,205134522.632384
TRX,2018-12-23 23:59:59,0.0219998711825,0.0206211731967,0.0210357695659,0.020911034634,137162933.799989
TRX,2018-12-24 23:59:59,0.0236714286988,0.020688984591,0.0209079425531,0.0210698832479,189212251.333477
TRX,2018-12-25 23:59:59,0.0210572555399,0.0187235343598,0.0210572555399,0.0200075598471,134753601.503459
TRX,2018-12-26 23:59:59,0.0209199672363,0.0195932337812,0.0200107332272,0.0204474671912,126978262.570274
TRX,2018-12-27 23:59:59,0.0205273326759,0.0183934517986,0.0204367690937,0.018487628222,101383039.452004
TRX,2018-12-28 23:59:59,0.0210183354944,0.0181466279244,0.0185123980515,0.0208680357108,125947732.659496
TRX,2018-12-29 23:59:59,0.0210276862641,0.020003961241,0.0208890835288,0.020003961241,97614432.6969509
TRX,2018-12-30 23:59:59,0.0204424282909,0.0197086257592,0.0200462142375,0.01994704531,71517430.2820127
TRX,2018-12-31 23:59:59,0.0200010004292,0.0188260307311,0.0199731028965,0.0188260307311,65808387.9741888
TRX,2019-01-01 23:59:59,0.0196530300513,0.0187464562321,0.0188919246541,0.019561267633,72033015.8916422
TRX,2019-01-02 23:59:59,0.0203863361054,0.0192483774601,0.0195941493802,0.0202217101098,94380029.8224642
TRX,2019-01-03 23:59:59,0.0208226215001,0.0197658781638,0.0201617244895,0.0200878581475,110250990.566433
TRX,2019-01-04 23:59:59,0.0218167879085,0.0198538597409,0.0200348965816,0.0214922362712,157943635.86219
TRX,2019-01-05 23:59:59,0.0234693275885,0.0214008105711,0.0214008105711,0.0222937391715,213153343.908657
TRX,2019-01-06 23:59:59,0.0235992154613,0.0218614921069,0.0223225649896,0.0230045989274,151845151.57833
TRX,2019-01-07 23:59:59,0.0241123515264,0.0227988005468,0.0230536883347,0.0236014503981,150320430.520045
TRX,2019-01-08 23:59:59,0.0266638239318,0.0231841305047,0.0237174478119,0.0263360919217,320028398.908946
TRX,2019-01-09 23:59:59,0.0297233177958,0.0257546048385,0.0263735603057,0.028417794868,313368063.999989
TRX,2019-01-10 23:59:59,0.0342249469418,0.0245590152547,0.028543740296,0.0258468955653,972801038.875568
TRX,2019-01-11 23:59:59,0.0278845280477,0.0248724457786,0.0257508064478,0.0251281787772,377913706.268487
TRX,2019-01-12 23:59:59,0.0251162242515,0.0231374387962,0.0250965404978,0.0234997951464,228910148.803252
TRX,2019-01-13 23:59:59,0.0236192699629,0.0210795252132,0.0235235693223,0.0212895511888,170493613.485337
TRX,2019-01-14 23:59:59,0.0259325040588,0.0211509769842,0.0213041955736,0.02567107784,447035750.873475
TRX,2019-01-15 23:59:59,0.0264893047244,0.0239145709687,0.0261310944394,0.0245581743936,269270597.475056
TRX,2019-01-16 23:59:59,0.0253532372845,0.0241410270932,0.0244811074734,0.0251798214716,172007502.554382
TRX,2019-01-17 23:59:59,0.0260499204521,0.0242864794779,0.0251650356234,0.0253205929774,193853594.245134
TRX,2019-01-18 23:59:59,0.0256322623407,0.0247809716832,0.0252959001838,0.0248012721011,138895642.91626
TRX,2019-01-19 23:59:59,0.0250426945923,0.0237972146576,0.0247699495349,0.0245678740461,149301841.63892
TRX,2019-01-20 23:59:59,0.0247546080935,0.0233953727581,0.0245446713268,0.0238700372589,130983395.352544
TRX,2019-01-21 23:59:59,0.0256350751692,0.0237028731444,0.0238618110625,0.0256102927652,230873326.520738
TRX,2019-01-22 23:59:59,0.0267103531301,0.0253307436967,0.0255681280078,0.0263849184569,247836123.975781
TRX,2019-01-23 23:59:59,0.0272784618013,0.0258611418509,0.0263418800983,0.0265574922919,263548454.59042
TRX,2019-01-24 23:59:59,0.0272187852734,0.0262041313402,0.0264909549889,0.0269094151735,171347506.734605
TRX,2019-01-25 23:59:59,0.0271039658817,0.0265406345313,0.0269903467801,0.0267669709686,207081805.678471
TRX,2019-01-26 23:59:59,0.0290189576079,0.026580433766,0.0267584466749,0.028658503008,287822262.162556
TRX,2019-01-27 23:59:59,0.0306868848013,0.0283379733402,0.0287207630625,0.0292822554698,395857212.870531
TRX,2019-01-28 23:59:59,0.0292538964747,0.025770398102,0.029248062793,0.0268880497659,470040283.834341
TRX,2019-01-29 23:59:59,0.0278511255948,0.0261825351632,0.0270025026575,0.0273405512981,284671371.667909
TRX,2019-01-30 23:59:59,0.0281246744233,0.0269732829079,0.0273179905035,0.0272903371392,263325495.846819
