Symbol,Date,High,Low,Open,Close,Volume
SOL,2021-02-15,9.31063831,7.84047064,8.72426582,8.8617388,109854634.59
SOL,2021-02-16,8.98036803,7.98355724,8.86074792,8.29786719,71625204.52
SOL,2021-02-17,8.43329825,7.54439928,8.29868913,8.22257719,89948577.67
SOL,2021-02-18,9.27917537,8.23287085,8.23287085,8.98045215,77306770.4
SOL,2021-02-19,11.68057695,8.5569807,8.97997007,11.46565287,261175710.73
SOL,2021-02-20,11.78673714,9.81585439,11.47808705,10.00266398,140264809.98
SOL,2021-02-21,11.64028854,9.88704665,9.98755024,11.08551283,137742366.13
SOL,2021-02-22,14.5456406,9.25590402,11.07303597,14.45478487,574136240.77
SOL,2021-02-23,15.74337116,11.59989436,14.42162567,15.20153822,485252846.29
SOL,2021-02-24,18.14662172,14.86179947,15.2138421,17.30270709,375439706.61
SOL,2021-02-25,17.69544462,13.79591349,17.23018337,13.81601413,364505275.74
SOL,2021-02-26,15.48370533,13.12014142,13.86589069,13.58794089,289687328.45
SOL,2021-02-27,14.6120646,13.0572728,13.60157446,13.20116764,247640939.78
SOL,2021-02-28,13.77901631,11.48998276,13.20776666,13.08924694,300493226.01
SOL,2021-03-01,15.51605721,13.05738542,13.10843535,14.95558764,306451693.03
SOL,2021-03-02,15.22412493,13.46074941,14.96684488,13.95892139,178549851.5
SOL,2021-03-03,14.72935857,13.76704854,13.96353988,14.11559058,153830742.14
SOL,2021-03-04,14.26036093,12.77126993,14.09486709,13.09798332,116364465.82
SOL,2021-03-05,13.07986249,12.18460827,13.06630579,12.61044281,90978408.01
SOL,2021-03-06,13.27048096,11.90122772,12.56993741,13.03645795,118851546.1
SOL,2021-03-07,13.99690288,12.72638542,13.04392705,13.87773227,117548176.21
SOL,2021-03-08,13.87082582,13.08228903,13.8268153,13.60218776,115525658.69
SOL,2021-03-09,14.98644427,13.32018701,13.61529099,14.84631098,134867043.68
SOL,2021-03-10,15.18793776,14.07906427,14.85092886,14.23108356,103150900.84
SOL,2021-03-11,16.23939925,13.70422614,14.21983747,15.99227934,229272515.6
SOL,2021-03-12,16.48579592,14.11122934,16.02091887,14.552142,185287456.96
SOL,2021-03-13,15.39439844,13.92005572,14.56380277,15.30880274,145102757.4
SOL,2021-03-14,15.34983211,14.37876449,15.30158118,14.50826599,90232803.5
SOL,2021-03-15,14.79047269,13.69805655,14.47712718,14.18666194,102600691.55
SOL,2021-03-16,14.28289603,13.229815,14.16391157,13.62277289,112303590.08
SOL,2021-03-17,14.26679703,13.13052874,13.634964,14.22020281,94696338.79
SOL,2021-03-18,14.74547686,13.82728428,14.21067697,14.23002516,79074262.62
SOL,2021-03-19,14.48821877,13.93245789,14.23265017,14.20479642,68715211.03
SOL,2021-03-20,14.97821822,14.15204483,14.19582599,14.21198148,68049682.97
SOL,2021-03-21,14.36572264,13.66825372,14.21832785,14.33220593,64229338.03
SOL,2021-03-22,16.59987282,14.20288587,14.35027814,14.91929305,260995136.25
SOL,2021-03-23,15.2437087,14.09705679,14.84861937,14.20483076,106780661.98
SOL,2021-03-24,15.37143084,13.66129764,14.19039605,13.66129764,118813690.26
SOL,2021-03-25,13.70525009,12.61472537,13.65058628,13.02508469,116277942.87
SOL,2021-03-26,14.80429436,12.37045803,13.01952768,14.77942113,149987319.22
SOL,2021-03-27,16.80416436,14.75804617,14.78624602,16.50832188,223872586.73
SOL,2021-03-28,19.38600611,16.34500899,16.47942327,18.01623371,426120062.11
SOL,2021-03-29,18.98784228,17.70036375,18.08330268,18.85480803,216748600.52
SOL,2021-03-30,20.86947517,18.89140274,18.89140274,19.2339251,264028426.63
SOL,2021-03-31,19.79580246,18.15625631,19.10168383,19.46522941,206011017.73
SOL,2021-04-01,20.3615394,18.84424514,19.41568124,19.08490113,173731885.57
SOL,2021-04-02,19.82457274,18.568419,19.08463141,19.81022269,131061659.84
SOL,2021-04-03,23.827189,19.78944967,19.79645158,22.55227712,483057739.57
SOL,2021-04-04,25.56953325,22.21296864,22.52737075,24.06132316,426557980.35
SOL,2021-04-05,24.7776371,22.80645173,23.92883933,22.98428282,264085329.41
SOL,2021-04-06,25.34652466,21.87661417,22.97784134,24.95714641,320886934.82
SOL,2021-04-07,27.48761542,23.08935918,25.14556002,26.47807994,676846221.32
SOL,2021-04-08,27.97001131,25.72493627,26.51459375,27.03398715,377988327.49
SOL,2021-04-09,29.01473425,26.90382587,26.98580398,27.77827443,282477938.07
SOL,2021-04-10,28.25796994,25.96322662,27.64971179,26.84140371,270235257.75
SOL,2021-04-11,28.68722768,25.57831877,26.80805019,27.9318899,232938762.18
SOL,2021-04-12,29.86230248,26.84274156,27.91836766,28.51212449,308804545.9
SOL,2021-04-13,28.79794156,26.41760298,28.54101244,27.43555345,258183912.26
SOL,2021-04-14,27.48269178,24.79202053,27.4000051,26.47511075,342565805.3
SOL,2021-04-15,28.24940016,25.53941458,26.43684327,27.81831384,221346738.91
SOL,2021-04-16,28.22687963,24.97291816,27.82032255,25.39736605,240665351.49
SOL,2021-04-17,26.81976653,25.09987446,25.36920612,25.09987446,201720375.63
SOL,2021-04-18,32.90256908,21.5392092,25.13550181,32.30291905,1155150688.03
SOL,2021-04-19,36.08025911,29.92590848,32.33952237,31.67589453,1219130981.38
SOL,2021-04-20,32.69721814,28.93257221,31.4762886,31.77005352,793008154.45
SOL,2021-04-21,35.00430246,30.1674914,31.68153748,32.5130438,729130140.56
SOL,2021-04-22,40.97186247,31.60069045,32.68343072,38.87975927,1638622970.85
SOL,2021-04-23,41.46325941,31.66427002,38.89918232,36.97842065,1612232268.31
SOL,2021-04-24,43.53222132,34.68329376,37.25749642,40.73731561,1101380795.06
SOL,2021-04-25,48.43426663,40.51201668,40.84547073,47.3676269,1583800799.69
SOL,2021-04-26,48.31078375,43.37172735,47.54185509,43.97651543,1357487872.14
SOL,2021-04-27,46.54860972,42.55732682,43.89356993,43.2390029,904891996.11
SOL,2021-04-28,46.91656515,40.67207182,43.16144021,44.82598502,1021154320.38
SOL,2021-04-29,46.07149061,40.95098379,44.84995016,42.46054046,772259306.98
SOL,2021-04-30,44.27015223,41.24350335,42.5000457,42.95600088,534976437.19
SOL,2021-05-01,49.84457903,42.03086492,42.8933369,49.50802136,859524422.56
SOL,2021-05-02,49.89667224,45.98182211,49.50080424,46.89098709,571072187.45
SOL,2021-05-03,49.00945447,45.04447696,46.90397832,45.93368941,609194251.88
SOL,2021-05-04,47.75715794,42.31310399,45.9833604,42.7295562,682976428.41
SOL,2021-05-05,45.9277921,42.31573602,42.63723596,44.92357516,503781974.7
SOL,2021-05-06,44.97405216,42.59158516,44.97405216,43.45567555,391497017.92
SOL,2021-05-07,46.05956397,41.43837305,43.50265476,43.15501855,514344600.94
SOL,2021-05-08,46.63902655,42.29801778,43.15206692,45.56153042,451056654.56
SOL,2021-05-09,47.1212139,43.29694489,45.61763117,44.33019564,510603311.56
SOL,2021-05-10,45.87750147,39.55884763,44.34209297,42.9096342,499528075.74
SOL,2021-05-11,45.15120191,39.76296959,42.87227262,44.57746773,473731332.64
SOL,2021-05-12,48.97903539,42.45731054,44.59152554,42.45731054,1151668075.96
SOL,2021-05-13,45.41709923,37.52689336,43.23508348,40.99785093,1016860656.29
SOL,2021-05-14,44.79143686,39.9860526,41.03451854,42.71786492,504167711.24
SOL,2021-05-15,45.39178963,39.3746057,42.69994585,43.46130814,500445721.9
SOL,2021-05-16,52.50135077,41.91549761,43.40169344,47.20082674,1990976771.49
SOL,2021-05-17,51.87603133,43.30291605,46.89802269,46.86320579,1951921365.76
SOL,2021-05-18,58.30292665,46.18755746,46.66041775,55.91096029,2025388218.69
SOL,2021-05-19,57.52577199,29.42985979,56.08925681,35.10718335,2772224998.89
SOL,2021-05-20,51.25844794,32.31814122,35.04304516,44.74274669,2487748626.09
SOL,2021-05-21,47.64559102,33.83739606,44.44725253,38.81285182,1769762028.27
SOL,2021-05-22,40.00957894,31.2548617,38.98837859,31.31558234,1078751750.8
SOL,2021-05-23,32.43626905,19.13983901,31.22576685,24.6887481,1925832341.42
SOL,2021-05-24,32.09444973,24.49832001,24.49832001,31.28357082,1346786022.77
SOL,2021-05-25,33.13012834,26.10007356,31.39634748,29.99707775,909470304.61
SOL,2021-05-26,37.23763519,29.00855511,30.04799113,35.53981588,1069991364.89
SOL,2021-05-27,35.52704866,31.12712917,35.48244751,33.58459127,649389057.89
SOL,2021-05-28,34.50250599,28.06714391,33.67552514,29.0392767,600255581.78
SOL,2021-05-29,30.02233806,25.75094018,29.00313033,27.37642132,376859866.34
SOL,2021-05-30,29.74925499,25.65029323,27.40831498,28.60265892,359661703.65
SOL,2021-05-31,32.9835909,27.52474505,28.60424137,32.81624582,534826504.42
SOL,2021-06-01,33.28991653,29.88017323,32.7708869,30.9852604,432053117.17
SOL,2021-06-02,35.03815395,30.43285658,30.93523785,33.95631637,497567417.82
SOL,2021-06-03,41.14537983,33.79223169,34.01871593,39.47090699,960056106.14
SOL,2021-06-04,39.60986377,34.31090061,39.58130434,37.41507138,1056279506.22
SOL,2021-06-05,42.82267205,37.09911074,37.41737934,39.58540119,1112426663.75
SOL,2021-06-06,43.37719402,38.96399696,39.74912492,42.30837824,794387364.26
SOL,2021-06-07,44.10055822,38.0908398,42.25367912,38.2623335,923157613.83
SOL,2021-06-08,42.47828958,33.6854604,38.25126869,41.51781354,1786996802.01
SOL,2021-06-09,43.9975669,39.36863503,41.27979305,42.03177788,1218831040.77
SOL,2021-06-10,43.00490804,39.59678412,42.02403536,41.09867281,595246689.49
SOL,2021-06-11,41.31248445,35.31117152,41.11015538,36.0460873,518666602.77
SOL,2021-06-12,37.61422297,34.31815742,36.1643526,36.44168945,549070417.12
SOL,2021-06-13,39.35997513,34.78298953,36.51470765,38.77043536,452988674.4
SOL,2021-06-14,40.47652225,36.81413418,38.70452013,38.71305293,477871462.95
SOL,2021-06-15,41.75867325,39.43581269,40.53583999,41.15364704,605285143.4
SOL,2021-06-16,41.49630734,37.50349898,39.54534903,39.70361677,576016901.76
SOL,2021-06-17,41.23743184,38.28608315,39.68927099,39.26459349,417775599.91
SOL,2021-06-18,39.4271292,35.00401695,39.26678549,36.64879726,424163368.82
SOL,2021-06-19,37.35458704,34.98160715,36.81910554,35.35343464,264640750.32
SOL,2021-06-20,35.92838763,31.36209393,35.23702572,35.32201165,452587531.23
SOL,2021-06-21,35.49761474,25.94907889,35.26143549,26.65740024,760344541.01
SOL,2021-06-22,28.71296813,20.38044415,26.59283132,26.77185571,1258580061.1
SOL,2021-06-23,32.77296182,25.69648454,26.91294172,30.04888728,1111302686.63
SOL,2021-06-24,32.9913104,28.54838485,30.84607842,31.18103477,641150364.16
SOL,2021-06-25,32.90251437,28.03508047,31.16853053,28.69886234,632052177.4
SOL,2021-06-26,30.00703599,26.71081442,28.60789755,29.7128554,560342710.32
SOL,2021-06-27,31.92939059,29.27119729,29.75264012,31.92939059,497353287.91
SOL,2021-06-28,34.243226,31.03512722,31.88082998,32.92778164,473612134.61
SOL,2021-06-29,35.78857772,32.72668303,33.00978597,33.86680149,471854279.1
SOL,2021-06-30,35.95472226,31.60135067,33.96297243,35.55640607,570984167.9
SOL,2021-07-01,35.53819144,32.38627423,35.50565339,33.40403357,474665320.76
SOL,2021-07-02,34.03178588,31.47992402,33.30630993,34.02048201,440298779.57
SOL,2021-07-03,35.40477019,33.29847492,34.01557504,34.47881569,327019963.78
SOL,2021-07-04,35.50237168,33.55573709,34.49511721,34.31060133,303420519.91
SOL,2021-07-05,34.46182386,32.48269155,34.28255049,32.98458751,313839322.49
SOL,2021-07-06,34.97831874,32.93030657,32.93030657,34.26913971,365336040.07
