Symbol,Date,High,Low,Open,Close,Volume
EOS,2018-04-02,5.956890106201172,5.563439846038818,5.681600093841553,5.887909889221191,314995008.0
EOS,2018-04-03,6.194369792938232,5.818850040435791,5.903049945831299,6.133220195770264,306368992.0
EOS,2018-04-04,6.1412200927734375,5.611599922180176,6.110380172729492,5.727530002593994,260820000.0
EOS,2018-04-05,6.462570190429688,5.502649784088135,5.722400188446045,6.401319980621338,542464000.0
EOS,2018-04-06,6.413179874420166,5.761169910430908,6.358089923858643,5.889520168304443,451440992.0
EOS,2018-04-07,6.035299777984619,5.849199771881104,5.882750034332275,5.907410144805908,220028000.0
EOS,2018-04-08,6.011710166931152,5.853489875793457,5.899350166320801,5.973919868469238,166915008.0
EOS,2018-04-09,6.074520111083984,5.803810119628906,5.977280139923096,5.87322998046875,226564992.0
EOS,2018-04-10,6.070479869842529,5.800139904022217,5.878139972686768,6.000179767608643,225494000.0
EOS,2018-04-11,8.81566047668457,5.989580154418945,5.99822998046875,8.4893798828125,1818530048.0
EOS,2018-04-12,9.045109748840332,8.001359939575195,8.495849609375,8.701539993286133,1717360000.0
EOS,2018-04-13,9.274669647216797,8.534870147705078,8.70635986328125,8.744500160217285,936742976.0
EOS,2018-04-14,8.92765998840332,8.079529762268066,8.745380401611328,8.602470397949219,811486976.0
EOS,2018-04-15,8.634900093078613,7.716790199279785,8.634900093078613,8.399649620056152,861262976.0
EOS,2018-04-16,8.393320083618164,7.843019962310791,8.387960433959961,8.104680061340332,455204000.0
EOS,2018-04-17,8.989740371704102,8.093210220336914,8.131360054016113,8.509750366210938,798768000.0
EOS,2018-04-18,9.147259712219238,8.487409591674805,8.487409591674805,9.030719757080078,518188992.0
EOS,2018-04-19,9.443209648132324,8.957850456237793,9.018950462341309,9.443209648132324,554115968.0
EOS,2018-04-20,11.567999839782717,9.512869834899902,9.512869834899902,11.450799942016602,1512339968.0
EOS,2018-04-21,11.651300430297852,10.3056001663208,11.580699920654297,11.11139965057373,1142259968.0
EOS,2018-04-22,11.833900451660156,10.812800407409668,11.073399543762209,11.349599838256836,1001900032.0
EOS,2018-04-23,11.791500091552734,11.322699546813965,11.333399772644045,11.60569953918457,662115968.0
EOS,2018-04-24,16.002399444580078,11.725199699401855,11.725199699401855,15.306599617004396,3223780096.0
EOS,2018-04-25,15.542799949645996,13.597299575805664,15.100799560546877,14.458999633789062,3005040128.0
EOS,2018-04-26,15.486499786376951,13.99899959564209,14.43299961090088,15.486499786376951,1566850048.0
EOS,2018-04-27,17.94580078125,14.994600296020508,15.471599578857422,16.667600631713867,2486409984.0
EOS,2018-04-28,19.50849914550781,16.68720054626465,16.68720054626465,18.86739921569824,2728300032.0
EOS,2018-04-29,22.890399932861328,18.87739944458008,18.87739944458008,21.542600631713867,4870720000.0
EOS,2018-04-30,21.63909912109375,16.85650062561035,21.63909912109375,17.58009910583496,4073370112.0
EOS,2018-05-01,19.075899124145508,16.311399459838867,17.67009925842285,18.95389938354492,3330129920.0
EOS,2018-05-02,19.51210021972656,18.41860008239746,18.93400001525879,19.209400177001957,2410370048.0
EOS,2018-05-03,19.267900466918945,17.18239974975586,19.267900466918945,17.7677001953125,2266540032.0
EOS,2018-05-04,18.059499740600582,16.46739959716797,17.71030044555664,17.152099609375,1749309952.0
EOS,2018-05-05,18.57159996032715,17.14109992980957,17.14109992980957,17.798500061035156,1614729984.0
EOS,2018-05-06,17.901899337768555,16.85849952697754,17.74139976501465,17.473600387573242,1434829952.0
EOS,2018-05-07,18.399099349975582,16.881399154663086,17.670000076293945,17.980899810791016,2000850048.0
EOS,2018-05-08,18.87969970703125,17.900999069213867,17.983400344848633,18.13610076904297,1449939968.0
EOS,2018-05-09,18.13960075378418,17.279800415039062,18.116899490356445,17.940200805664062,1199539968.0
EOS,2018-05-10,18.731199264526367,17.52199935913086,17.967300415039062,17.540700912475586,1287810048.0
EOS,2018-05-11,17.779800415039062,14.55780029296875,17.458200454711914,14.902899742126465,2919820032.0
EOS,2018-05-12,15.235899925231934,12.59469985961914,14.97700023651123,14.254799842834473,3091069952.0
EOS,2018-05-13,15.255399703979492,13.803600311279297,14.225299835205078,14.937800407409668,1589949952.0
EOS,2018-05-14,15.018699645996094,13.393400192260742,14.928899765014648,14.022299766540527,1702960000.0
EOS,2018-05-15,14.437600135803224,12.645999908447266,14.04669952392578,12.99240016937256,1371869952.0
EOS,2018-05-16,13.167400360107422,12.063599586486816,12.934200286865234,12.770000457763672,1534140032.0
EOS,2018-05-17,13.9375,12.205900192260742,12.868900299072266,12.431300163269045,1644329984.0
EOS,2018-05-18,13.17650032043457,12.082599639892578,12.374199867248535,13.004300117492676,1343680000.0
EOS,2018-05-19,13.347399711608888,12.656399726867676,13.036999702453612,13.165399551391602,1018750016.0
EOS,2018-05-20,14.188400268554688,13.047100067138672,13.17240047454834,14.005999565124512,1228359936.0
EOS,2018-05-21,14.17430019378662,13.26449966430664,14.026000022888184,13.510700225830078,1063000000.0
EOS,2018-05-22,13.532500267028809,12.24530029296875,13.51550006866455,12.26509952545166,991158976.0
EOS,2018-05-23,12.456700325012209,10.757699966430664,12.327699661254885,10.884400367736816,1591750016.0
EOS,2018-05-24,12.964300155639648,10.53439998626709,10.92020034790039,12.74899959564209,2161890048.0
EOS,2018-05-25,12.87559986114502,11.798999786376951,12.807299613952637,12.287099838256836,1624390016.0
EOS,2018-05-26,12.832500457763672,12.004300117492676,12.274299621582031,12.351400375366213,1085629952.0
EOS,2018-05-27,12.585100173950195,12.145600318908691,12.29360008239746,12.508600234985352,939929024.0
EOS,2018-05-28,12.982799530029297,11.58549976348877,12.5024995803833,11.64229965209961,1580160000.0
EOS,2018-05-29,12.488300323486328,10.928299903869627,11.69849967956543,12.182900428771973,1877299968.0
EOS,2018-05-30,12.576899528503418,11.81439971923828,12.179400444030762,12.014300346374512,1269209984.0
EOS,2018-05-31,12.71619987487793,11.950400352478027,11.972100257873535,12.277299880981444,1142809984.0
EOS,2018-06-01,12.404199600219728,11.99370002746582,12.285300254821776,12.306699752807615,1058150016.0
EOS,2018-06-02,15.612000465393066,12.204099655151367,12.292400360107422,14.736200332641602,2884720128.0
EOS,2018-06-03,15.285599708557127,14.292699813842772,14.80679988861084,14.620800018310549,1631840000.0
EOS,2018-06-04,14.81760025024414,13.390700340270996,14.601200103759766,13.54640007019043,1297159936.0
EOS,2018-06-05,14.22659969329834,12.971500396728516,13.582200050354004,14.204099655151367,1445139968.0
EOS,2018-06-06,14.261699676513672,13.478099822998049,14.25409984588623,13.93850040435791,1022289984.0
EOS,2018-06-07,14.589300155639648,13.73740005493164,13.99470043182373,14.589300155639648,1017480000.0
EOS,2018-06-08,14.72439956665039,13.7121000289917,14.56700038909912,14.039999961853027,1105590016.0
EOS,2018-06-09,14.81980037689209,14.037699699401855,14.037699699401855,14.095000267028809,1175320064.0
EOS,2018-06-10,14.044400215148926,10.562100410461426,14.044400215148926,11.387299537658691,2317139968.0
EOS,2018-06-11,11.636899948120115,10.652000427246094,11.31470012664795,11.592499732971191,1570569984.0
EOS,2018-06-12,11.546199798583984,9.958880424499512,11.546199798583984,10.221699714660645,1052700032.0
EOS,2018-06-13,10.344499588012695,9.443329811096191,10.259200096130373,10.146499633789062,1266409984.0
EOS,2018-06-14,11.56980037689209,9.733949661254885,10.170700073242188,11.300299644470217,1409440000.0
EOS,2018-06-15,11.291199684143066,10.572799682617188,11.291199684143066,10.65999984741211,936732992.0
EOS,2018-06-16,10.813300132751465,10.347299575805664,10.648099899291992,10.63070011138916,680969984.0
EOS,2018-06-17,10.761699676513672,10.430100440979004,10.625,10.443699836730955,432120992.0
EOS,2018-06-18,10.826600074768066,10.234000205993652,10.443099975585938,10.721799850463867,720630016.0
EOS,2018-06-19,10.840900421142578,10.50100040435791,10.718999862670898,10.726900100708008,715926016.0
EOS,2018-06-20,10.76729965209961,10.17990016937256,10.73040008544922,10.41759967803955,852286976.0
EOS,2018-06-21,10.802300453186035,10.281900405883787,10.428899765014648,10.421500205993652,662139008.0
EOS,2018-06-22,10.444000244140623,8.475090026855469,10.416600227355955,8.657520294189453,1258310016.0
EOS,2018-06-23,8.791359901428223,8.193889617919922,8.670209884643555,8.410380363464355,709977024.0
EOS,2018-06-24,8.461759567260742,7.101230144500732,8.461759567260742,8.090180397033691,1397600000.0
EOS,2018-06-25,8.511039733886719,7.770730018615723,8.071539878845215,8.244420051574707,905011968.0
EOS,2018-06-26,8.30383014678955,7.4911298751831055,8.263640403747559,7.5055999755859375,629339008.0
EOS,2018-06-27,8.177749633789062,7.408689975738525,7.483489990234375,8.011839866638184,716035968.0
EOS,2018-06-28,8.053720474243164,7.390999794006348,8.011899948120117,7.453239917755127,724915008.0
EOS,2018-06-29,7.848470211029053,7.1834001541137695,7.470499992370605,7.730649948120117,802745984.0
EOS,2018-06-30,8.247159957885742,7.740580081939697,7.740580081939697,8.134819984436035,832537984.0
EOS,2018-07-01,8.224599838256836,7.812640190124512,8.146510124206543,8.130979537963867,621643008.0
EOS,2018-07-02,8.993539810180664,7.941289901733398,8.141039848327637,8.88698959350586,1024129984.0
EOS,2018-07-03,9.349370002746582,8.766380310058594,8.908740043640137,8.842309951782227,1006099968.0
EOS,2018-07-04,9.394720077514648,8.558629989624023,8.854000091552734,8.885239601135254,935387008.0
EOS,2018-07-05,9.148260116577148,8.73009967803955,8.883560180664062,8.925589561462402,958548992.0
EOS,2018-07-06,8.915599822998047,8.302120208740234,8.90365982055664,8.678939819335938,604649984.0
EOS,2018-07-07,9.022509574890137,8.467430114746094,8.672470092773438,9.022509574890137,490260992.0
EOS,2018-07-08,9.144720077514648,8.70188045501709,9.038209915161133,8.714969635009766,491667008.0
EOS,2018-07-09,8.737090110778809,7.7027997970581055,8.70895004272461,7.745560169219971,707878016.0
EOS,2018-07-10,7.849929809570312,7.180369853973389,7.746049880981445,7.206099987030029,707110016.0
EOS,2018-07-11,7.412899971008301,6.848450183868408,7.210040092468262,7.187489986419678,599606976.0
EOS,2018-07-12,7.181379795074463,6.651120185852051,7.171949863433838,6.8963799476623535,597379968.0
EOS,2018-07-13,7.221179962158203,6.794680118560791,6.914169788360596,6.956180095672607,586718016.0
EOS,2018-07-14,7.0856099128723145,6.846159934997559,6.961599826812744,6.989449977874756,396983008.0
EOS,2018-07-15,7.516880035400391,6.921730041503906,6.983550071716309,7.403679847717285,501440000.0
EOS,2018-07-16,8.110480308532715,7.265399932861328,7.39877986907959,8.10515022277832,716972032.0
EOS,2018-07-17,8.911399841308594,7.868000030517578,8.07168960571289,8.775699615478516,847793984.0
EOS,2018-07-18,9.211560249328612,8.45680046081543,8.773859977722168,8.611940383911133,929459008.0
EOS,2018-07-19,8.698710441589355,8.189949989318848,8.57703971862793,8.390390396118164,852908992.0
EOS,2018-07-20,8.425959587097168,7.798530101776123,8.402259826660156,7.896850109100342,810102976.0
EOS,2018-07-21,8.238340377807617,7.698929786682129,7.89831018447876,8.045680046081543,551660032.0
EOS,2018-07-22,8.235320091247559,7.819029808044434,8.022780418395996,7.896349906921387,497159008.0
EOS,2018-07-23,8.385729789733887,7.876820087432861,7.879469871520996,7.965909957885742,630787008.0
EOS,2018-07-24,8.61771011352539,7.794970035552978,7.965240001678467,8.604430198669434,1007480000.0
EOS,2018-07-25,8.837329864501953,8.379520416259766,8.556119918823242,8.508810043334961,835307008.0
EOS,2018-07-26,8.790200233459473,8.24789047241211,8.519929885864258,8.32178020477295,644028992.0
EOS,2018-07-27,8.510199546813965,8.029470443725586,8.311880111694336,8.411589622497559,694945984.0
EOS,2018-07-28,8.42527961730957,8.154390335083008,8.42527961730957,8.322750091552734,527104000.0
EOS,2018-07-29,8.42018985748291,8.170100212097168,8.339710235595703,8.344759941101074,615336000.0
EOS,2018-07-30,8.339,7.50224,8.339,7.76892,849398000.0
EOS,2018-07-31,7.76878,7.1789,7.76878,7.37231,708842000.0
EOS,2018-08-01,7.38878,6.98354,7.36314,7.25533,699077000.0
EOS,2018-08-02,7.32588,6.96259,7.23687,7.05627,559363000.0
EOS,2018-08-03,7.25882,6.92121,7.04726,7.20285,521404000.0
EOS,2018-08-04,7.30492,6.91563,7.19907,6.98637,465467000.0
EOS,2018-08-05,7.08082,6.94785,6.99534,7.05577,481289000.0
EOS,2018-08-06,7.16829,6.97357,7.05645,7.07197,477949000.0
EOS,2018-08-07,7.18316,6.59105,7.05759,6.60815,572786000.0
EOS,2018-08-08,6.59731,5.48135,6.59731,5.59469,885000000.0
EOS,2018-08-09,5.94828,5.48415,5.61077,5.80231,711726000.0
EOS,2018-08-10,5.85731,5.21996,5.80459,5.27668,771704000.0
EOS,2018-08-11,5.28223,4.90552,5.27984,5.01716,651458000.0
EOS,2018-08-12,5.19003,4.98623,5.03061,5.01416,602163000.0
EOS,2018-08-13,5.20254,4.55198,5.00618,4.62357,666517000.0
EOS,2018-08-14,4.62309,4.27488,4.62309,4.58148,588931000.0
EOS,2018-08-15,4.90055,4.58097,4.66186,4.63621,692546000.0
EOS,2018-08-16,4.80507,4.48582,4.64128,4.52337,654120000.0
EOS,2018-08-17,5.51147,4.51924,4.52014,5.50596,1009130000.0
EOS,2018-08-18,5.62176,4.89697,5.53794,5.10152,824713000.0
EOS,2018-08-19,5.38025,5.00704,5.09831,5.30661,659969000.0
EOS,2018-08-20,5.34713,4.74307,5.30085,4.76067,560766000.0
EOS,2018-08-21,4.94254,4.72252,4.73274,4.91254,412303000.0
EOS,2018-08-22,5.27419,4.60213,4.90806,4.72362,571812000.0
EOS,2018-08-23,4.93353,4.69885,4.73101,4.91962,442313000.0
EOS,2018-08-24,5.08004,4.82528,4.91045,5.05052,616336000.0
EOS,2018-08-25,5.06273,4.94322,5.06015,5.04717,356801000.0
EOS,2018-08-26,5.04835,4.87121,5.04297,4.95435,361901000.0
EOS,2018-08-27,5.36028,4.92854,4.95179,5.35696,552155000.0
EOS,2018-08-28,5.95198,5.30404,5.34909,5.90475,622686000.0
EOS,2018-08-29,6.43627,5.80392,5.90274,6.12292,955876000.0
EOS,2018-08-30,6.24343,5.80357,6.12267,6.0785,744458000.0
EOS,2018-08-31,6.46249,5.96474,6.06039,6.42691,899621000.0
EOS,2018-09-01,6.72616,6.43721,6.43721,6.64397,746530000.0
EOS,2018-09-02,6.66726,6.35382,6.65066,6.59917,903575000.0
EOS,2018-09-03,6.68353,6.3901,6.63626,6.46575,720704000.0
EOS,2018-09-04,6.59901,6.35809,6.45565,6.47528,765275000.0
EOS,2018-09-05,6.56609,5.21933,6.47861,5.21933,1009270000.0
EOS,2018-09-06,5.23996,4.96576,5.20801,5.23871,844070000.0
EOS,2018-09-07,5.33453,4.99652,5.22515,5.09466,651853000.0
EOS,2018-09-08,5.19473,4.68725,5.09843,4.76291,531005000.0
EOS,2018-09-09,5.17505,4.71123,4.76287,4.96782,621964000.0
EOS,2018-09-10,5.08857,4.93856,4.99477,5.03595,536130000.0
EOS,2018-09-11,5.0844,4.79247,5.07084,4.98387,582087000.0
EOS,2018-09-12,4.99913,4.79688,4.99913,4.93877,707279000.0
EOS,2018-09-13,5.51043,4.94674,4.95614,5.38786,718438000.0
EOS,2018-09-14,5.51667,5.18195,5.42144,5.27087,606576000.0
EOS,2018-09-15,5.47939,5.25046,5.25119,5.40132,508734000.0
EOS,2018-09-16,5.4636,5.25399,5.38096,5.41922,477706000.0
EOS,2018-09-17,5.46435,4.75627,5.42822,4.88848,696413000.0
EOS,2018-09-18,5.25046,4.80852,4.86313,5.10011,658606000.0
EOS,2018-09-19,5.28953,4.96944,5.06191,5.22915,622045000.0
EOS,2018-09-20,5.76818,5.20154,5.24749,5.7442,703866000.0
EOS,2018-09-21,6.15442,5.6505,5.7532,6.14194,1088760000.0
EOS,2018-09-22,6.21831,5.80529,6.17864,5.93013,669024000.0
EOS,2018-09-23,6.10357,5.84433,5.94742,6.02063,686260000.0
EOS,2018-09-24,6.02874,5.63429,6.02085,5.68276,654906000.0
EOS,2018-09-25,5.67713,5.07671,5.67713,5.38191,891486000.0
EOS,2018-09-26,5.73494,5.27134,5.39079,5.555,683187000.0
EOS,2018-09-27,5.87739,5.41005,5.55532,5.81607,753645000.0
EOS,2018-09-28,6.01718,5.70937,5.82802,5.77004,840105000.0
EOS,2018-09-29,5.81167,5.52057,5.76405,5.76413,678214000.0
EOS,2018-09-30,5.87768,5.4504,5.75811,5.7192,828008000.0
EOS,2018-10-01,5.8025,5.57077,5.73538,5.7366,695608000.0
EOS,2018-10-02,5.75624,5.5848,5.7407,5.64653,564671000.0
EOS,2018-10-03,5.63806,5.4929,5.60957,5.61811,595740000.0
EOS,2018-10-04,5.85287,5.6102,5.62543,5.77741,613679000.0
EOS,2018-10-05,5.83287,5.69295,5.79087,5.81133,554553000.0
EOS,2018-10-06,5.82125,5.69785,5.81441,5.72932,486075000.0
EOS,2018-10-07,5.78772,5.65531,5.73076,5.75912,525930000.0
EOS,2018-10-08,5.98682,5.72467,5.76708,5.91345,627571000.0
EOS,2018-10-09,5.94014,5.83505,5.92385,5.90976,538883000.0
EOS,2018-10-10,5.90471,5.8111,5.89455,5.8799,533169000.0
EOS,2018-10-11,5.87547,5.07088,5.87547,5.07727,758737000.0
EOS,2018-10-12,5.24495,5.0257,5.03985,5.17955,525307000.0
EOS,2018-10-13,5.28477,5.17799,5.17799,5.25391,362609000.0
EOS,2018-10-14,5.28147,5.15928,5.25095,5.16729,372903000.0
EOS,2018-10-15,5.64235,5.11438,5.16479,5.47103,918475000.0
EOS,2018-10-16,5.51135,5.40192,5.47728,5.43699,425119000.0
EOS,2018-10-17,5.46418,5.37113,5.45163,5.41193,401459000.0
EOS,2018-10-18,5.44601,5.31674,5.41668,5.35464,440484000.0
EOS,2018-10-19,5.36778,5.28678,5.35519,5.33373,378435000.0
EOS,2018-10-20,5.41647,5.32869,5.33767,5.37239,366171000.0
EOS,2018-10-21,5.49761,5.36075,5.37305,5.42305,443995000.0
EOS,2018-10-22,5.4753,5.36905,5.41177,5.38301,348657000.0
EOS,2018-10-23,5.43011,5.34721,5.38494,5.41871,329169000.0
EOS,2018-10-24,5.43968,5.37122,5.41036,5.37987,312068000.0
EOS,2018-10-25,5.40342,5.35596,5.38065,5.37389,291321000.0
EOS,2018-10-26,5.41147,5.33358,5.36911,5.38683,355795000.0
EOS,2018-10-27,5.41009,5.36292,5.38686,5.38173,415957000.0
EOS,2018-10-28,5.43095,5.37698,5.39563,5.42523,382333000.0
EOS,2018-10-29,5.427,5.07948,5.4119,5.14621,578423000.0
EOS,2018-10-30,5.16083,5.10571,5.14788,5.13581,562212000.0
EOS,2018-10-31,5.22162,5.11703,5.1441,5.19628,646592000.0
EOS,2018-11-01,5.53108,5.19451,5.19979,5.27699,560423000.0
EOS,2018-11-02,5.37908,5.27854,5.27854,5.35556,668222000.0
EOS,2018-11-03,5.36076,5.29329,5.3558,5.31459,624348000.0
EOS,2018-11-04,5.47154,5.29468,5.31343,5.44931,736521000.0
EOS,2018-11-05,5.51155,5.41375,5.43966,5.46802,681390000.0
EOS,2018-11-06,5.728,5.46695,5.48432,5.728,776546000.0
EOS,2018-11-07,5.76822,5.62024,5.73261,5.64958,719042000.0
EOS,2018-11-08,5.66169,5.50065,5.64365,5.50489,655039000.0
EOS,2018-11-09,5.53177,5.36631,5.49808,5.38278,719946000.0
EOS,2018-11-10,5.44567,5.37107,5.37893,5.42169,595931000.0
EOS,2018-11-11,5.44379,5.2908,5.41474,5.44379,729699000.0
EOS,2018-11-12,5.45752,5.36086,5.44884,5.40217,606714000.0
EOS,2018-11-13,5.40998,5.15864,5.3952,5.22641,766307000.0
EOS,2018-11-14,5.23622,4.48171,5.21579,4.63576,1244140000.0
EOS,2018-11-15,4.68813,4.26172,4.63664,4.68813,1265280000.0
EOS,2018-11-16,4.72211,4.49339,4.69186,4.54751,923308000.0
EOS,2018-11-17,4.58294,4.50851,4.55324,4.57277,773374000.0
EOS,2018-11-18,4.64058,4.55553,4.58026,4.58737,750443000.0
EOS,2018-11-19,4.59997,4.02333,4.59781,4.083,1193950000.0
EOS,2018-11-20,4.15779,3.45894,4.07291,3.70744,1305960000.0
EOS,2018-11-21,3.86587,3.58713,3.74066,3.81101,965961000.0
EOS,2018-11-22,3.84389,3.55457,3.81271,3.55457,694359000.0
EOS,2018-11-23,3.6528,3.44013,3.5167,3.6004,891425000.0
EOS,2018-11-24,3.66222,3.1708,3.60551,3.26139,796038000.0
EOS,2018-11-25,3.42838,3.02639,3.26566,3.35008,1057330000.0
EOS,2018-11-26,3.41284,3.07967,3.34515,3.18379,984528000.0
EOS,2018-11-27,3.18302,2.90017,3.18302,3.03017,957723000.0
EOS,2018-11-28,3.37061,3.02989,3.02989,3.27937,860148000.0
EOS,2018-11-29,3.29795002937317,2.92808438463,3.287947654724121,3.02185036189,896394060.119884
EOS,2018-11-30,3.06684940661,2.81367409528,3.02916432167,2.88289993308,887904091.630087
EOS,2018-12-01,3.03335145402,2.84316069951,2.88754380342,2.95724844529,814784417.498084
EOS,2018-12-02,3.02504211586,2.83465719792,2.9514561597,2.84937724666,740214947.888959
EOS,2018-12-03,2.86323773454,2.54441963036,2.85217193978,2.59359050895,798359633.158943
EOS,2018-12-04,2.61178137776,2.3440147029,2.58917630165,2.45541801124,770915653.179049
EOS,2018-12-05,2.46412530694,2.18029094201,2.45698953729,2.19539073683,843118459.092431
EOS,2018-12-06,2.24950849026,1.86432927874,2.1990772122,1.86798593241,771704762.696105
EOS,2018-12-07,1.85965368755,1.55903464509,1.85965368755,1.74318473204,937285229.000306
EOS,2018-12-08,1.92071771727,1.65406893955,1.74065791821,1.84362756246,847786797.903671
EOS,2018-12-09,2.10453569304,1.77751699588,1.83751915086,2.03223493062,813391105.800768
EOS,2018-12-10,2.07373784301,1.92400114442,2.02411088365,1.93728549921,867574171.743601
EOS,2018-12-11,1.95029175043,1.79988639205,1.9330715665,1.84882948115,769874104.26817
EOS,2018-12-12,2.03985432325,1.83560854806,1.85062740735,1.97952467577,684689881.978697
EOS,2018-12-13,1.98524829057,1.83695858026,1.9824498683,1.85077373739,612212508.476182
EOS,2018-12-14,1.88515502809,1.77491368075,1.85336115352,1.82840845816,608056107.45471
EOS,2018-12-15,1.9206481427,1.80532485463,1.82487492015,1.89988944483,514205944.736046
EOS,2018-12-16,1.97309666118,1.89196271024,1.90041770628,1.91509137992,592700280.67234
EOS,2018-12-17,2.45833772845,1.91650278277,1.91650278277,2.39867357392,1035073028.69044
EOS,2018-12-18,2.68255447862,2.37904767186,2.39742751509,2.64487394609,1357427909.01769
EOS,2018-12-19,2.79179886059,2.48746751197,2.65188074571,2.4969198246,1267475702.1575
EOS,2018-12-20,2.77859389336,2.45993863932,2.47985563752,2.75492754507,1338384672.66138
EOS,2018-12-21,2.8113018687,2.54134890622,2.73198975154,2.62018008917,1034421052.42153
EOS,2018-12-22,2.64426071289,2.50147787258,2.62240007627,2.6195322954,826024876.561272
EOS,2018-12-23,2.97652505419,2.61577167105,2.6313720822,2.82070624605,1098757162.64111
EOS,2018-12-24,3.09989874368,2.78931559841,2.82044790381,2.78931559841,1205992714.65993
EOS,2018-12-25,2.77287788602,2.44294025098,2.77287788602,2.52288488536,1040752728.57182
EOS,2018-12-26,2.69128037116,2.50819550201,2.53148685522,2.60247980022,919041942.457371
EOS,2018-12-27,2.61991438768,2.30510346423,2.59820426667,2.32226385947,786076002.622806
EOS,2018-12-28,2.71001324623,2.29532875124,2.32119030912,2.64588928114,912368603.683823
EOS,2018-12-29,2.77751861968,2.60983647203,2.6555285477,2.62856744668,832583859.898159
EOS,2018-12-30,2.69269081637,2.56935267923,2.63263402884,2.68165253999,678199674.265758
EOS,2018-12-31,2.68425026308,2.52849122682,2.68238271714,2.56693138056,737955581.388966
EOS,2019-01-01,2.67207148371,2.53246286634,2.56564038201,2.66353310968,675099228.531828
EOS,2019-01-02,2.90599173466,2.63660546006,2.67073320083,2.88762919472,808413256.006072
EOS,2019-01-03,2.8773024853,2.64499473091,2.8773024853,2.68141100603,636865311.080619
EOS,2019-01-04,2.7778169116,2.62662381189,2.68534754506,2.72164509017,723318559.831961
EOS,2019-01-05,2.77204084513,2.69515959,2.72251809811,2.69946752289,750751760.017448
EOS,2019-01-06,2.9236211718,2.65299908097,2.69891653733,2.87527199904,867964714.755045
EOS,2019-01-07,2.88510009001,2.75419424287,2.87871035969,2.76817557444,747456993.106536
EOS,2019-01-08,2.86936635584,2.73953444706,2.77226952998,2.79758507666,672422513.923268
EOS,2019-01-09,2.96143731271,2.78739432226,2.79690808461,2.91253883435,734853519.113641
EOS,2019-01-10,2.9847077975,2.3791120974,2.91424758223,2.4361243181,1205353503.11214
EOS,2019-01-11,2.46465942686,2.39421762527,2.42727152051,2.41693147231,839425934.087445
EOS,2019-01-12,2.45422065291,2.41458713961,2.41538901019,2.42739711101,676904281.613657
EOS,2019-01-13,2.44134225543,2.24287964701,2.42732765039,2.26016693441,654710954.677326
EOS,2019-01-14,2.48944165084,2.26035127553,2.26191633448,2.47906484579,754055928.678635
EOS,2019-01-15,2.48396084256,2.38038346375,2.47543065155,2.4035773354,742818854.328617
EOS,2019-01-16,2.46462058551,2.39181270843,2.40133691183,2.44747962177,676246815.229783
EOS,2019-01-17,2.52286958776,2.41155597421,2.44399803829,2.5153979206,776197590.818688
EOS,2019-01-18,2.52531625002,2.43278551473,2.52063170802,2.46968281485,755857708.778968
EOS,2019-01-19,2.52544596499,2.4571799375,2.46836218778,2.48688511158,738761771.666143
EOS,2019-01-20,2.49044508113,2.3393325612,2.48337988083,2.36734712431,971352022.390779
EOS,2019-01-21,2.39173033462,2.33710321022,2.37295588734,2.35315006594,681202741.142323
EOS,2019-01-22,2.50081835383,2.33386826591,2.35247684079,2.44787642825,737422546.855469
EOS,2019-01-23,2.47445044951,2.41985427483,2.44751345622,2.44009897787,630931519.639718
EOS,2019-01-24,2.47150412909,2.41371859489,2.44015935736,2.45325614723,662563042.475055
EOS,2019-01-25,2.47330149512,2.4298913169,2.45987311115,2.45464951009,630943288.745879
EOS,2019-01-26,2.47541839611,2.43327555689,2.45483350521,2.43589745745,610470886.22335
EOS,2019-01-27,2.45277597491,2.36384600071,2.43279328604,2.37646186422,780419368.904014
EOS,2019-01-28,2.38291430032,2.20412849829,2.37798209567,2.25031720988,860063876.444464
EOS,2019-01-29,2.31763301782,2.21328491971,2.24816014674,2.27621000953,807914539.802793
EOS,2019-01-30,2.35199610698,2.25277276018,2.273336992,2.33801091608,814229780.711041
EOS,2019-01-31,2.36170317436,2.30084036993,2.3387908903,2.32061049489,678924605.253572
EOS,2019-02-01,2.35252099378,2.29424564493,2.32233968535,2.34018663328,648027078.871772
EOS,2019-02-02,2.43648794953,2.32873690101,2.34051785916,2.43119571157,613998325.347193
EOS,2019-02-03,2.43287221387,2.35616527162,2.42873838499,2.37556569568,567625069.06359
EOS,2019-02-04,2.42079811844,2.37341431517,2.37581602563,2.4003520011,542186548.796346
EOS,2019-02-05,2.40332742186,2.37564712979,2.39559127581,2.38858425507,528454305.616293
EOS,2019-02-06,2.39258399721,2.32022922049,2.39246463302,2.34948312114,491346170.205486
EOS,2019-02-07,2.3707126358,2.33468391379,2.34890851608,2.34549349119,490454850.794529
EOS,2019-02-08,2.74754774089,2.33751735856,2.34502128556,2.72046950875,1089618269.04286
EOS,2019-02-09,2.81479578173,2.68651756981,2.72535595638,2.78197092883,955886279.716141
EOS,2019-02-10,2.83895091415,2.68320420221,2.77489892418,2.83895091415,936574263.380659
EOS,2019-02-11,2.8479213482,2.73445921997,2.8479213482,2.75845293821,835068729.761797
EOS,2019-02-12,2.98329671599,2.73793790633,2.75854174224,2.94736375348,993123027.172585
EOS,2019-02-13,2.98722599166,2.8332236009,2.94964846642,2.87623038722,985005906.1153
