Name,Symbol,Date,High,Low,Open,Close,Volume
NEM,XEM,2018-04-07 23:59:59,0.2280649989843368,0.2185370028018951,0.2195169925689697,0.2229679971933365,12824500.0
NEM,XEM,2018-04-08 23:59:59,0.2354899942874908,0.2205210030078888,0.2229399979114532,0.2354899942874908,15325100.0
NEM,XEM,2018-04-09 23:59:59,0.2445340007543563,0.2234060019254684,0.235835000872612,0.2292889952659607,21341700.0
NEM,XEM,2018-04-10 23:59:59,0.2353589981794357,0.2242970019578933,0.2297389954328537,0.2353589981794357,12849700.0
NEM,XEM,2018-04-11 23:59:59,0.2472109943628311,0.233022004365921,0.2354010045528412,0.2468860000371933,15445500.0
NEM,XEM,2018-04-12 23:59:59,0.2776840031147003,0.2366729974746704,0.2462819963693618,0.2757329940795898,40413700.0
NEM,XEM,2018-04-13 23:59:59,0.3092980086803436,0.2693589925765991,0.2759999930858612,0.2825660109519958,60138100.0
NEM,XEM,2018-04-14 23:59:59,0.3051770031452179,0.2783870100975036,0.2801789939403534,0.3051770031452179,30159900.0
NEM,XEM,2018-04-15 23:59:59,0.3583579957485199,0.3069890141487121,0.3069890141487121,0.3583579957485199,83251504.0
NEM,XEM,2018-04-16 23:59:59,0.3726719915866852,0.3155930042266845,0.3572590053081512,0.3449789881706238,89113504.0
NEM,XEM,2018-04-17 23:59:59,0.3467339873313904,0.327327013015747,0.3449220061302185,0.3401669859886169,48733200.0
NEM,XEM,2018-04-18 23:59:59,0.3756679892539978,0.3389480113983154,0.3389480113983154,0.3756679892539978,89930200.0
NEM,XEM,2018-04-19 23:59:59,0.3885749876499176,0.3699899911880493,0.3743909895420074,0.3876299858093261,62521700.0
NEM,XEM,2018-04-20 23:59:59,0.4098379909992218,0.3768280148506164,0.3872460126876831,0.4052680134773254,54148200.0
NEM,XEM,2018-04-21 23:59:59,0.4120090007781982,0.3580619990825653,0.4067389965057373,0.3886770009994507,62556300.0
NEM,XEM,2018-04-22 23:59:59,0.4016669988632202,0.3801890015602112,0.3872550129890442,0.3860909938812256,33013300.0
NEM,XEM,2018-04-23 23:59:59,0.3962860107421875,0.3823989927768707,0.3851450085639953,0.394800990819931,32336500.0
NEM,XEM,2018-04-24 23:59:59,0.4377990067005157,0.394353985786438,0.394353985786438,0.4344330132007599,64570700.0
NEM,XEM,2018-04-25 23:59:59,0.4536930024623871,0.3553600013256073,0.4319149851799011,0.3761210143566131,89480800.0
NEM,XEM,2018-04-26 23:59:59,0.4034560024738312,0.3625249862670898,0.3778310120105743,0.4034560024738312,40545100.0
NEM,XEM,2018-04-27 23:59:59,0.4084120094776153,0.388370007276535,0.4019910097122192,0.3885610103607178,38144900.0
NEM,XEM,2018-04-28 23:59:59,0.4254539906978607,0.3863910138607025,0.3863910138607025,0.4203340113162994,37733900.0
NEM,XEM,2018-04-29 23:59:59,0.4352779984474182,0.4017730057239532,0.4205969870090484,0.4270049929618835,43274300.0
NEM,XEM,2018-04-30 23:59:59,0.426580011844635,0.403889000415802,0.426580011844635,0.4088799953460693,25523800.0
NEM,XEM,2018-05-01 23:59:59,0.4088220000267029,0.3889319896697998,0.4088220000267029,0.4048529863357544,26075500.0
NEM,XEM,2018-05-02 23:59:59,0.4227660000324249,0.3979130089282989,0.4033809900283813,0.4206210076808929,30572500.0
NEM,XEM,2018-05-03 23:59:59,0.4377369880676269,0.4150640070438385,0.4205319881439209,0.4340499937534332,37784100.0
NEM,XEM,2018-05-04 23:59:59,0.4368450045585632,0.4242410063743591,0.4340969920158386,0.4312689900398254,21333000.0
NEM,XEM,2018-05-05 23:59:59,0.4376989901065826,0.4245890080928802,0.4312529861927032,0.4267550110816955,19589700.0
NEM,XEM,2018-05-06 23:59:59,0.427183985710144,0.4013519883155823,0.4268069863319397,0.4185239970684051,24604800.0
NEM,XEM,2018-05-07 23:59:59,0.4181720018386841,0.3785040080547333,0.4181720018386841,0.3905510008335113,24381900.0
NEM,XEM,2018-05-08 23:59:59,0.4007169902324676,0.3696129918098449,0.3912189900875091,0.3781599998474121,18733400.0
NEM,XEM,2018-05-09 23:59:59,0.3883230090141296,0.3583459854125976,0.3776429891586303,0.379516988992691,20417800.0
NEM,XEM,2018-05-10 23:59:59,0.3826839923858642,0.3519249856472015,0.3805409967899322,0.3519249856472015,17493600.0
NEM,XEM,2018-05-11 23:59:59,0.352744996547699,0.3023949861526489,0.3515450060367584,0.3201850056648254,31627100.0
NEM,XEM,2018-05-12 23:59:59,0.3386380076408386,0.3028300106525421,0.3205719888210296,0.3326300084590912,22235900.0
NEM,XEM,2018-05-13 23:59:59,0.3591580092906952,0.3259699940681457,0.3322910070419311,0.3560279905796051,17116300.0
NEM,XEM,2018-05-14 23:59:59,0.3841969966888428,0.3335399925708771,0.3555960059165954,0.3689959943294525,55798800.0
NEM,XEM,2018-05-15 23:59:59,0.3714880049228668,0.3332110047340393,0.368052989244461,0.335997998714447,20419800.0
NEM,XEM,2018-05-16 23:59:59,0.3363789916038513,0.3088659942150116,0.334973007440567,0.326662003993988,20936100.0
NEM,XEM,2018-05-17 23:59:59,0.3302839994430542,0.300915002822876,0.3278500139713287,0.3039399981498718,14571600.0
NEM,XEM,2018-05-18 23:59:59,0.3143360018730163,0.2945689857006073,0.3024219870567322,0.3125039935111999,14800200.0
NEM,XEM,2018-05-19 23:59:59,0.3151600062847137,0.3038389980792999,0.3127450048923492,0.3075659871101379,10598700.0
NEM,XEM,2018-05-20 23:59:59,0.3236530125141144,0.3055480122566223,0.3076330125331878,0.321397989988327,13539800.0
NEM,XEM,2018-05-21 23:59:59,0.3236880004405975,0.3078440129756927,0.3221310079097748,0.311284989118576,12810200.0
NEM,XEM,2018-05-22 23:59:59,0.3117649853229522,0.2874749898910522,0.3111479878425598,0.2874749898910522,12907200.0
NEM,XEM,2018-05-23 23:59:59,0.2885240018367767,0.2585619986057281,0.2877840101718902,0.2614330053329468,20737100.0
NEM,XEM,2018-05-24 23:59:59,0.2719829976558685,0.2536790072917938,0.2617810070514679,0.2717469930648803,14832000.0
NEM,XEM,2018-05-25 23:59:59,0.2733379900455475,0.2613419890403747,0.2721840143203735,0.2638890147209167,10265400.0
NEM,XEM,2018-05-26 23:59:59,0.2681170105934143,0.2581979930400848,0.2640869915485382,0.2590759992599487,8466730.0
NEM,XEM,2018-05-27 23:59:59,0.2597639858722687,0.254830002784729,0.2597639858722687,0.2567279934883117,8622780.0
NEM,XEM,2018-05-28 23:59:59,0.257409006357193,0.2274760007858276,0.256166011095047,0.228314995765686,14242400.0
NEM,XEM,2018-05-29 23:59:59,0.2518140077590942,0.2273589968681335,0.2284179925918579,0.2386679947376251,21312100.0
NEM,XEM,2018-05-30 23:59:59,0.2479840070009231,0.2348130047321319,0.2389229983091354,0.2416660040616989,15315900.0
NEM,XEM,2018-05-31 23:59:59,0.2477090060710907,0.2381879985332489,0.2415719926357269,0.2451139986515045,12045200.0
NEM,XEM,2018-06-01 23:59:59,0.2607600092887878,0.2451100051403045,0.2451100051403045,0.2546209990978241,17894000.0
NEM,XEM,2018-06-02 23:59:59,0.2638489902019501,0.2531760036945343,0.2542740106582641,0.2636849880218506,12639100.0
NEM,XEM,2018-06-03 23:59:59,0.2733690142631531,0.2628389894962311,0.2638140022754669,0.2639740109443664,16303400.0
NEM,XEM,2018-06-04 23:59:59,0.2671380043029785,0.2440759986639022,0.264492005109787,0.2496909946203231,14410900.0
NEM,XEM,2018-06-05 23:59:59,0.2553049921989441,0.2395119965076446,0.2497400045394897,0.252357006072998,15788400.0
NEM,XEM,2018-06-06 23:59:59,0.252469003200531,0.2457579970359802,0.252140998840332,0.2509750127792358,16446800.0
NEM,XEM,2018-06-07 23:59:59,0.2770490050315857,0.251237004995346,0.251237004995346,0.2546449899673462,56223000.0
NEM,XEM,2018-06-08 23:59:59,0.2554819881916046,0.2490630000829696,0.2552019953727722,0.2527399957180023,17737900.0
NEM,XEM,2018-06-09 23:59:59,0.2608900070190429,0.2461380064487457,0.2536349892616272,0.2461380064487457,19555600.0
NEM,XEM,2018-06-10 23:59:59,0.2469079941511154,0.2105419933795929,0.2469079941511154,0.2168270051479339,23909800.0
NEM,XEM,2018-06-11 23:59:59,0.2287800014019012,0.212020993232727,0.217518001794815,0.2229049950838089,22204900.0
NEM,XEM,2018-06-12 23:59:59,0.2224210053682327,0.2038480043411255,0.2224210053682327,0.2068040072917938,16696900.0
NEM,XEM,2018-06-13 23:59:59,0.2094530016183853,0.1870270073413849,0.2073320001363754,0.1893970072269439,18902700.0
NEM,XEM,2018-06-14 23:59:59,0.2065210044384002,0.1897770017385482,0.1897770017385482,0.2042099982500076,16370100.0
NEM,XEM,2018-06-15 23:59:59,0.2044110000133514,0.1931529939174652,0.2041600048542022,0.1943700015544891,10642700.0
NEM,XEM,2018-06-16 23:59:59,0.1974799931049347,0.1915030032396316,0.193911999464035,0.1955009996891021,8367160.0
NEM,XEM,2018-06-17 23:59:59,0.1980990022420883,0.1944479942321777,0.195605993270874,0.1948889940977096,7414750.0
NEM,XEM,2018-06-18 23:59:59,0.2012850046157837,0.1909479945898056,0.1946029961109161,0.1974080055952072,10399600.0
NEM,XEM,2018-06-19 23:59:59,0.2019419968128204,0.195592001080513,0.1972180008888244,0.198289006948471,10550700.0
NEM,XEM,2018-06-20 23:59:59,0.1989910006523132,0.1915650069713592,0.1982560008764267,0.194919005036354,13932100.0
NEM,XEM,2018-06-21 23:59:59,0.1950380057096481,0.1877669990062713,0.1950380057096481,0.1887159943580627,15128300.0
NEM,XEM,2018-06-22 23:59:59,0.1890520006418228,0.1584500074386596,0.1883240044116974,0.1647049933671951,23000900.0
NEM,XEM,2018-06-23 23:59:59,0.169186994433403,0.1613370031118393,0.1647430062294006,0.1645669937133789,13989700.0
NEM,XEM,2018-06-24 23:59:59,0.1649429947137832,0.1430319994688034,0.1647360026836395,0.1523260027170181,18279900.0
NEM,XEM,2018-06-25 23:59:59,0.1616809964179992,0.1518380045890808,0.1520510017871856,0.1582140028476715,15108200.0
NEM,XEM,2018-06-26 23:59:59,0.1609050035476684,0.1514949947595596,0.1583009958267212,0.1515430063009262,11670700.0
NEM,XEM,2018-06-27 23:59:59,0.1535270065069198,0.1474220007658004,0.151419997215271,0.1528380066156387,10613300.0
NEM,XEM,2018-06-28 23:59:59,0.1537099927663803,0.1445830017328262,0.1528500020503997,0.1456049978733062,9891110.0
NEM,XEM,2018-06-29 23:59:59,0.153547003865242,0.1436129957437515,0.1457230001688003,0.1517370045185089,11938000.0
NEM,XEM,2018-06-30 23:59:59,0.1661619991064071,0.1522420048713684,0.1522980034351349,0.1642650067806244,19253800.0
NEM,XEM,2018-07-01 23:59:59,0.1717569977045059,0.1606680005788803,0.1645530015230178,0.1713660061359405,24145400.0
NEM,XEM,2018-07-02 23:59:59,0.2043289989233017,0.166479006409645,0.1711830049753189,0.2043289989233017,38417700.0
NEM,XEM,2018-07-03 23:59:59,0.2119169980287552,0.1849579960107803,0.2048690021038055,0.1883050054311752,36258000.0
NEM,XEM,2018-07-04 23:59:59,0.1972710043191909,0.1815109997987747,0.1877100020647049,0.189081996679306,22480300.0
NEM,XEM,2018-07-05 23:59:59,0.1952289938926696,0.1868519932031631,0.1890700012445449,0.1903280019760131,16568900.0
NEM,XEM,2018-07-06 23:59:59,0.1956219971179962,0.1760749965906143,0.1905860006809234,0.1916760057210922,23501300.0
NEM,XEM,2018-07-07 23:59:59,0.1916660070419311,0.1801259964704513,0.1916660070419311,0.1894599944353103,9621390.0
NEM,XEM,2018-07-08 23:59:59,0.1906879991292953,0.1840910017490387,0.1889500021934509,0.1846520006656646,7860200.0
NEM,XEM,2018-07-09 23:59:59,0.1846439987421035,0.1798309981822967,0.1846439987421035,0.1798990070819854,7737650.0
NEM,XEM,2018-07-10 23:59:59,0.180524006485939,0.1606480032205581,0.1793899983167648,0.1634970009326934,12167900.0
NEM,XEM,2018-07-11 23:59:59,0.1680919975042343,0.1613290011882782,0.1637700051069259,0.1676499992609024,8679950.0
NEM,XEM,2018-07-12 23:59:59,0.1679330021142959,0.1536799967288971,0.1674779951572418,0.1568839997053146,8675400.0
NEM,XEM,2018-07-13 23:59:59,0.1617529988288879,0.1569209992885589,0.1569209992885589,0.1590390056371688,7910070.0
NEM,XEM,2018-07-14 23:59:59,0.1598830074071884,0.1580750048160553,0.1587619930505752,0.1584739983081817,5027250.0
NEM,XEM,2018-07-15 23:59:59,0.1646630018949508,0.1581649929285049,0.1585630029439926,0.1625169962644577,6539140.0
NEM,XEM,2018-07-16 23:59:59,0.1749490052461624,0.1616989970207214,0.1626369953155517,0.1749490052461624,11026100.0
NEM,XEM,2018-07-17 23:59:59,0.1894740015268325,0.1731200069189071,0.1743849962949752,0.1858260035514831,15388400.0
NEM,XEM,2018-07-18 23:59:59,0.19964599609375,0.1838320046663284,0.1855449974536895,0.1888539940118789,21234100.0
NEM,XEM,2018-07-19 23:59:59,0.1939380019903183,0.183008998632431,0.1884600073099136,0.1873220056295395,15740300.0
NEM,XEM,2018-07-20 23:59:59,0.1870640069246292,0.1682499945163726,0.1870640069246292,0.1695449948310852,12371200.0
NEM,XEM,2018-07-21 23:59:59,0.1727380007505417,0.1649679988622665,0.1696819961071014,0.1710850000381469,8850900.0
NEM,XEM,2018-07-22 23:59:59,0.1750669926404953,0.1682679951190948,0.1708309948444366,0.1703390032052993,8241640.0
NEM,XEM,2018-07-23 23:59:59,0.1899250000715255,0.170085996389389,0.1701229959726333,0.174576997756958,18119400.0
NEM,XEM,2018-07-24 23:59:59,0.1811320036649704,0.1705050021409988,0.1749330013990402,0.1808329969644546,14058000.0
NEM,XEM,2018-07-25 23:59:59,0.1840659976005554,0.1767369955778122,0.1790529936552047,0.1812590062618255,12801100.0
NEM,XEM,2018-07-26 23:59:59,0.1858869940042495,0.1749809980392456,0.181097000837326,0.1771470010280609,11039800.0
NEM,XEM,2018-07-27 23:59:59,0.1793040037155151,0.1703210026025772,0.1771010011434555,0.1771319955587387,12345200.0
NEM,XEM,2018-07-28 23:59:59,0.1786739975214004,0.1738590002059936,0.1778810024261474,0.1786119937896728,31418800.0
NEM,XEM,2018-07-29 23:59:59,0.1795209944248199,0.1754170060157776,0.1792650073766708,0.1769129931926727,30564100.0
NEM,XEM,2018-07-30 23:59:59,0.176921,0.168255,0.176807,0.172133,11081100.0
NEM,XEM,2018-07-31 23:59:59,0.171842,0.160455,0.171842,0.162639,12578900.0
NEM,XEM,2018-08-01 23:59:59,0.162754,0.155134,0.162754,0.159747,9670310.0
NEM,XEM,2018-08-02 23:59:59,0.162957,0.153122,0.15999,0.153436,17144800.0
NEM,XEM,2018-08-03 23:59:59,0.153542,0.14717,0.153542,0.151513,19982400.0
NEM,XEM,2018-08-04 23:59:59,0.153444,0.142764,0.151436,0.145128,9886410.0
NEM,XEM,2018-08-05 23:59:59,0.147467,0.14308,0.145062,0.146821,6728400.0
NEM,XEM,2018-08-06 23:59:59,0.148314,0.140351,0.146828,0.141726,8035690.0
NEM,XEM,2018-08-07 23:59:59,0.14532,0.135528,0.141765,0.135605,8261620.0
NEM,XEM,2018-08-08 23:59:59,0.135553,0.117955,0.135553,0.118885,12849700.0
NEM,XEM,2018-08-09 23:59:59,0.126655,0.117984,0.118959,0.125105,12863300.0
NEM,XEM,2018-08-10 23:59:59,0.125253,0.113156,0.124687,0.114891,10508000.0
NEM,XEM,2018-08-11 23:59:59,0.114618,0.10351,0.114616,0.107485,10335900.0
NEM,XEM,2018-08-12 23:59:59,0.109848,0.106594,0.106927,0.107473,9037430.0
NEM,XEM,2018-08-13 23:59:59,0.118254,0.106366,0.107762,0.106654,13027400.0
NEM,XEM,2018-08-14 23:59:59,0.107261,0.0981981,0.106729,0.106928,13822000.0
NEM,XEM,2018-08-15 23:59:59,0.112773,0.105881,0.107167,0.105987,14086000.0
NEM,XEM,2018-08-16 23:59:59,0.106033,0.100157,0.105746,0.103615,15657900.0
NEM,XEM,2018-08-17 23:59:59,0.117977,0.103528,0.103737,0.11657,20738400.0
NEM,XEM,2018-08-18 23:59:59,0.120372,0.103442,0.11693,0.106006,16739300.0
NEM,XEM,2018-08-19 23:59:59,0.110093,0.10497,0.105971,0.108493,10372600.0
NEM,XEM,2018-08-20 23:59:59,0.108624,0.10102,0.108042,0.101544,10686100.0
NEM,XEM,2018-08-21 23:59:59,0.10408,0.0991612,0.10111,0.100922,8337340.0
NEM,XEM,2018-08-22 23:59:59,0.105837,0.0948865,0.100959,0.0962418,9540850.0
NEM,XEM,2018-08-23 23:59:59,0.0988826,0.0960394,0.096234,0.0981279,6689960.0
NEM,XEM,2018-08-24 23:59:59,0.102954,0.0975158,0.098255,0.102461,9292420.0
NEM,XEM,2018-08-25 23:59:59,0.103854,0.101359,0.102629,0.103236,6160390.0
NEM,XEM,2018-08-26 23:59:59,0.104082,0.100617,0.103301,0.104082,7517650.0
NEM,XEM,2018-08-27 23:59:59,0.108468,0.103495,0.10398,0.108468,8538600.0
NEM,XEM,2018-08-28 23:59:59,0.112989,0.106787,0.108519,0.112397,11261900.0
NEM,XEM,2018-08-29 23:59:59,0.112891,0.107683,0.112721,0.108696,11326000.0
NEM,XEM,2018-08-30 23:59:59,0.108708,0.100732,0.10869,0.105531,10220700.0
NEM,XEM,2018-08-31 23:59:59,0.105487,0.101683,0.105442,0.105418,11746200.0
NEM,XEM,2018-09-01 23:59:59,0.113124,0.105385,0.105398,0.110948,17338000.0
NEM,XEM,2018-09-02 23:59:59,0.11577,0.108258,0.110888,0.112539,15500000.0
NEM,XEM,2018-09-03 23:59:59,0.115488,0.111112,0.112652,0.114363,18725100.0
NEM,XEM,2018-09-04 23:59:59,0.128527,0.113764,0.114513,0.12166,31248700.0
NEM,XEM,2018-09-05 23:59:59,0.124684,0.100319,0.122451,0.100319,20672800.0
NEM,XEM,2018-09-06 23:59:59,0.10423,0.0956887,0.10021,0.102768,16004800.0
NEM,XEM,2018-09-07 23:59:59,0.103465,0.0996505,0.102626,0.101322,11874600.0
NEM,XEM,2018-09-08 23:59:59,0.103679,0.0955111,0.101292,0.0975873,9723850.0
NEM,XEM,2018-09-09 23:59:59,0.100856,0.096778,0.0974777,0.0975582,8878470.0
NEM,XEM,2018-09-10 23:59:59,0.0990934,0.0936838,0.0974818,0.0939913,8961900.0
NEM,XEM,2018-09-11 23:59:59,0.0944789,0.0874396,0.0939919,0.0882859,10264000.0
NEM,XEM,2018-09-12 23:59:59,0.0885935,0.0794079,0.0883965,0.0885935,12052900.0
NEM,XEM,2018-09-13 23:59:59,0.0930509,0.0870306,0.0888677,0.0927695,11337200.0
NEM,XEM,2018-09-14 23:59:59,0.0941929,0.0878435,0.0928536,0.0904209,8444770.0
NEM,XEM,2018-09-15 23:59:59,0.0922441,0.089405,0.0903087,0.089957,6582210.0
NEM,XEM,2018-09-16 23:59:59,0.0909791,0.0881499,0.0903134,0.0908314,8121900.0
NEM,XEM,2018-09-17 23:59:59,0.0916046,0.0844421,0.0909583,0.0851877,7826780.0
NEM,XEM,2018-09-18 23:59:59,0.0890193,0.0842985,0.0852338,0.087725,7478720.0
NEM,XEM,2018-09-19 23:59:59,0.089655,0.0854654,0.0876442,0.085788,9419740.0
NEM,XEM,2018-09-20 23:59:59,0.0903366,0.0850827,0.085931,0.0900923,11271300.0
NEM,XEM,2018-09-21 23:59:59,0.102577,0.0899436,0.0899436,0.100771,21589200.0
NEM,XEM,2018-09-22 23:59:59,0.10122,0.0916864,0.100971,0.0965088,12194600.0
NEM,XEM,2018-09-23 23:59:59,0.10248,0.0952703,0.0964636,0.101613,12179900.0
NEM,XEM,2018-09-24 23:59:59,0.101537,0.0955487,0.101537,0.0962801,10963100.0
NEM,XEM,2018-09-25 23:59:59,0.096648,0.0900129,0.0965104,0.0926391,12077100.0
NEM,XEM,2018-09-26 23:59:59,0.0949117,0.0896789,0.0926254,0.0931717,10023000.0
NEM,XEM,2018-09-27 23:59:59,0.099731,0.0922922,0.0931358,0.0975778,13131400.0
NEM,XEM,2018-09-28 23:59:59,0.0990152,0.093695,0.0975638,0.0948951,8652180.0
NEM,XEM,2018-09-29 23:59:59,0.0969043,0.0931907,0.0947819,0.0963533,7817790.0
NEM,XEM,2018-09-30 23:59:59,0.0973504,0.0949211,0.0962685,0.0968948,8313120.0
NEM,XEM,2018-10-01 23:59:59,0.104322,0.0963754,0.0966431,0.103602,16363300.0
NEM,XEM,2018-10-02 23:59:59,0.114282,0.102888,0.103446,0.104127,25389700.0
NEM,XEM,2018-10-03 23:59:59,0.104804,0.0994589,0.104067,0.10177,12248400.0
NEM,XEM,2018-10-04 23:59:59,0.109915,0.101763,0.101763,0.103695,12692900.0
NEM,XEM,2018-10-05 23:59:59,0.106748,0.10228,0.103675,0.106169,9076300.0
NEM,XEM,2018-10-06 23:59:59,0.106633,0.102589,0.106284,0.103371,7307280.0
NEM,XEM,2018-10-07 23:59:59,0.108701,0.102999,0.103685,0.105833,7801600.0
NEM,XEM,2018-10-08 23:59:59,0.109702,0.105174,0.106329,0.108959,8069000.0
NEM,XEM,2018-10-09 23:59:59,0.10966,0.105334,0.109321,0.10732,8406010.0
NEM,XEM,2018-10-10 23:59:59,0.107475,0.102307,0.107208,0.103666,8673840.0
NEM,XEM,2018-10-11 23:59:59,0.103479,0.0905165,0.103479,0.0906271,11788600.0
NEM,XEM,2018-10-12 23:59:59,0.0939792,0.0886546,0.0900321,0.0918826,8396600.0
NEM,XEM,2018-10-13 23:59:59,0.0932539,0.0914344,0.0921443,0.0929829,5774730.0
NEM,XEM,2018-10-14 23:59:59,0.0945357,0.0920386,0.0930673,0.0922499,6469280.0
NEM,XEM,2018-10-15 23:59:59,0.099796,0.0914556,0.0923099,0.0965437,8983920.0
NEM,XEM,2018-10-16 23:59:59,0.0975248,0.0955623,0.0966007,0.096036,5933020.0
NEM,XEM,2018-10-17 23:59:59,0.0964441,0.0943294,0.0962261,0.0956929,6777360.0
NEM,XEM,2018-10-18 23:59:59,0.0963344,0.0935247,0.0958263,0.0944287,5713860.0
NEM,XEM,2018-10-19 23:59:59,0.0947446,0.0933968,0.0943927,0.0940482,4486360.0
NEM,XEM,2018-10-20 23:59:59,0.0958813,0.0938432,0.0940858,0.0955941,5803020.0
NEM,XEM,2018-10-21 23:59:59,0.101384,0.0951603,0.0956153,0.0994958,9284350.0
NEM,XEM,2018-10-22 23:59:59,0.101824,0.0978669,0.0992832,0.100248,7941450.0
NEM,XEM,2018-10-23 23:59:59,0.101409,0.0980526,0.100426,0.0991032,6293010.0
NEM,XEM,2018-10-24 23:59:59,0.0993202,0.0974022,0.0989228,0.0985564,5797520.0
NEM,XEM,2018-10-25 23:59:59,0.0986137,0.0949863,0.0986074,0.0965784,6415390.0
NEM,XEM,2018-10-26 23:59:59,0.0968878,0.0952518,0.0964953,0.0956876,6181500.0
NEM,XEM,2018-10-27 23:59:59,0.0957956,0.0918412,0.0955068,0.0920709,7248360.0
NEM,XEM,2018-10-28 23:59:59,0.093419,0.0918014,0.0923946,0.0933717,6614640.0
NEM,XEM,2018-10-29 23:59:59,0.0934769,0.0873267,0.0931086,0.0880506,7547050.0
NEM,XEM,2018-10-30 23:59:59,0.0907957,0.0879802,0.0880438,0.0901406,6293660.0
NEM,XEM,2018-10-31 23:59:59,0.0907218,0.0887721,0.0902691,0.0906499,5823560.0
NEM,XEM,2018-11-01 23:59:59,0.0924311,0.090218,0.0906786,0.0911876,5694120.0
NEM,XEM,2018-11-02 23:59:59,0.0942527,0.0910171,0.0911497,0.0934048,6452350.0
NEM,XEM,2018-11-03 23:59:59,0.0937564,0.0923985,0.0933783,0.0932274,5212130.0
NEM,XEM,2018-11-04 23:59:59,0.0948662,0.0921622,0.0931639,0.0948662,6239750.0
NEM,XEM,2018-11-05 23:59:59,0.0955677,0.093486,0.0947461,0.0937849,5466800.0
NEM,XEM,2018-11-06 23:59:59,0.0975267,0.0930797,0.0938599,0.0975267,6086660.0
NEM,XEM,2018-11-07 23:59:59,0.0991552,0.0962292,0.0975828,0.0967769,6175600.0
NEM,XEM,2018-11-08 23:59:59,0.0970793,0.092802,0.0966941,0.0929008,7216590.0
NEM,XEM,2018-11-09 23:59:59,0.0933806,0.0919339,0.0928488,0.0919763,4507740.0
NEM,XEM,2018-11-10 23:59:59,0.0942081,0.0917818,0.0919254,0.0939526,4670230.0
NEM,XEM,2018-11-11 23:59:59,0.0943533,0.0921812,0.0939232,0.0930254,5025650.0
NEM,XEM,2018-11-12 23:59:59,0.114225,0.0919942,0.0933015,0.110267,54388800.0
NEM,XEM,2018-11-13 23:59:59,0.121945,0.106953,0.110124,0.107914,49941600.0
NEM,XEM,2018-11-14 23:59:59,0.108075,0.0900893,0.108024,0.0969007,24596900.0
NEM,XEM,2018-11-15 23:59:59,0.0990378,0.0870618,0.0974518,0.0943735,15942500.0
NEM,XEM,2018-11-16 23:59:59,0.0968967,0.091483,0.0945527,0.0943925,11352800.0
NEM,XEM,2018-11-17 23:59:59,0.0955699,0.0918107,0.0948116,0.0920216,8335980.0
NEM,XEM,2018-11-18 23:59:59,0.0940699,0.0921642,0.0921764,0.0932656,8278510.0
NEM,XEM,2018-11-19 23:59:59,0.0932737,0.0826062,0.0932737,0.0830315,14219800.0
NEM,XEM,2018-11-20 23:59:59,0.0862611,0.0721988,0.0826863,0.0769432,15514900.0
NEM,XEM,2018-11-21 23:59:59,0.0831746,0.0747079,0.0774973,0.0822323,10536100.0
NEM,XEM,2018-11-22 23:59:59,0.0862572,0.0808249,0.0822024,0.0808249,9877160.0
NEM,XEM,2018-11-23 23:59:59,0.0810023,0.0750896,0.0804807,0.0777461,9620690.0
NEM,XEM,2018-11-24 23:59:59,0.0790835,0.0646996,0.077683,0.0684473,8682560.0
NEM,XEM,2018-11-25 23:59:59,0.0710811,0.0612852,0.0685363,0.0692884,11720700.0
NEM,XEM,2018-11-26 23:59:59,0.072713,0.0644743,0.0692121,0.0685745,10389600.0
NEM,XEM,2018-11-27 23:59:59,0.076154,0.0669441,0.0681192,0.0753142,14762700.0
NEM,XEM,2018-11-28 23:59:59,0.083794,0.0751697,0.0752072,0.081634,18838200.0
NEM,XEM,2018-11-29 23:59:59,0.0828316600904,0.0780414640903473,0.0820260867476463,0.0792623443619,12073463.7678306
NEM,XEM,2018-11-30 23:59:59,0.0802632256397,0.0717423711038,0.079487787016,0.0751122354521,11573693.224992
NEM,XEM,2018-12-01 23:59:59,0.0803055184091,0.0745697053865,0.0753455282325,0.0780681462435,9893071.44160295
NEM,XEM,2018-12-02 23:59:59,0.0797740506899,0.0768452790442,0.0779939397224,0.0779030637196,8489827.29169125
NEM,XEM,2018-12-03 23:59:59,0.0782543742007,0.0721327618703,0.0782543742007,0.0740007382544,10730316.5919031
NEM,XEM,2018-12-04 23:59:59,0.0819559162505,0.0732261422718,0.0739717755744,0.0768820611522,14109572.4826428
NEM,XEM,2018-12-05 23:59:59,0.0781408804584,0.0749905790428,0.0770666638177,0.0761569005466,11247303.821091
NEM,XEM,2018-12-06 23:59:59,0.0778619778446,0.0695111903339,0.0759491728764,0.0695111903339,11174835.8215782
NEM,XEM,2018-12-07 23:59:59,0.071811232164,0.0660322058444,0.0694007899294,0.0716670854039,13754853.7711088
NEM,XEM,2018-12-08 23:59:59,0.0745101499332,0.0698752615154,0.0715352685682,0.07100529008,11074066.972608
NEM,XEM,2018-12-09 23:59:59,0.0764580664821,0.0706394334487,0.0706394334487,0.0743263052126,9907333.51545665
NEM,XEM,2018-12-10 23:59:59,0.0753056157107,0.0712970079799,0.0743026729203,0.0720581303452,9689050.82685722
NEM,XEM,2018-12-11 23:59:59,0.0725523988217,0.069074463352,0.071985997785,0.0699957551014,8370349.77371948
NEM,XEM,2018-12-12 23:59:59,0.0711263990014,0.0692588196312,0.0698966749282,0.0697791453455,7972054.07459308
