Date, Open, High, Low, Close
01/25/17, 780.90, 788.89, 780.85, 788.85
01/24/17, 777.10, 782.25, 776.89, 780.90
01/23/17, 781.52, 781.52, 776.44, 777.10
01/20/17, 778.86, 782.57, 778.68, 781.48
01/19/17, 774.46, 780.10, 774.46, 778.86
01/18/17, 771.30, 776.44, 771.27, 774.45
01/17/17, 773.20, 773.71, 769.43, 771.30
01/16/17, 778.33, 778.77, 772.55, 773.20
01/13/17, 773.64, 778.46, 773.64, 778.40
01/12/17, 774.56, 777.16, 770.90, 773.70
01/11/17, 769.83, 774.63, 763.96, 774.61
01/10/17, 769.44, 771.70, 766.67, 769.84
01/09/17, 775.44, 778.92, 769.12, 769.40
01/06/17, 777.93, 778.06, 774.16, 775.45
01/05/17, 772.64, 778.10, 771.84, 777.93
01/04/17, 777.06, 777.38, 771.88, 772.64
01/03/17, 772.91, 777.70, 772.83, 777.07
01/02/17, 764.66, 773.11, 764.66, 772.91
12/30/16, 767.37, 767.51, 764.04, 764.66
12/29/16, 766.17, 767.37, 762.43, 767.29
12/28/16, 763.82, 767.17, 763.76, 766.17
12/27/16, 758.63, 764.85, 758.39, 763.82
12/23/16, 756.26, 758.73, 755.31, 758.63
12/22/16, 753.70, 756.26, 752.10, 756.26
12/21/16, 755.94, 758.86, 753.70, 753.70
12/20/16, 756.35, 758.14, 752.46, 755.94
12/19/16, 758.30, 759.58, 756.20, 756.29
12/16/16, 751.69, 759.67, 751.56, 758.30
12/15/16, 757.60, 759.57, 750.48, 751.69
12/14/16, 760.08, 760.08, 755.57, 757.58
12/13/16, 762.35, 762.35, 756.97, 760.07
12/12/16, 757.43, 769.14, 757.43, 762.36
12/09/16, 751.19, 757.45, 750.43, 757.43
12/08/16, 741.90, 751.19, 741.80, 751.19
12/07/16, 734.81, 742.01, 734.77, 742.01
12/06/16, 736.96, 737.10, 733.95, 734.80
12/05/16, 731.52, 738.60, 730.52, 737.01
12/02/16, 737.17, 737.35, 729.35, 731.53
12/01/16, 728.07, 737.44, 727.89, 737.17
11/30/16, 716.97, 732.38, 715.31, 728.07
11/29/16, 724.01, 725.62, 715.91, 716.97
11/28/16, 727.62, 727.67, 719.80, 724.01
11/25/16, 727.27, 729.03, 726.84, 727.59
11/24/16, 725.90, 729.28, 725.51, 728.22
11/23/16, 726.65, 729.98, 723.08, 725.90
11/22/16, 722.43, 728.24, 722.40, 726.69
11/21/16, 714.55, 722.95, 714.55, 722.35
11/18/16, 714.83, 716.39, 710.68, 714.55
11/17/16, 711.18, 716.00, 710.43, 714.83
11/16/16, 712.33, 715.42, 709.30, 711.18
11/15/16, 702.38, 712.47, 702.36, 712.33
11/14/16, 704.56, 708.85, 699.96, 702.43
11/11/16, 711.06, 713.30, 702.33, 704.63
11/10/16, 701.96, 713.37, 701.96, 711.05
11/09/16, 700.01, 704.29, 678.83, 701.96
11/08/16, 696.66, 703.08, 696.54, 700.06
11/07/16, 689.12, 698.04, 689.07, 696.62
11/04/16, 693.41, 693.61, 685.68, 688.68
11/03/16, 689.41, 695.63, 689.37, 693.40
11/02/16, 703.78, 703.78, 689.39, 689.42
11/01/16, 702.96, 707.48, 701.30, 703.63
10/31/16, 707.98, 708.68, 702.94, 702.95
10/28/16, 709.14, 709.77, 704.21, 708.00
10/27/16, 697.87, 710.74, 696.15, 709.17
10/26/16, 712.04, 712.17, 697.83, 697.84
10/25/16, 707.18, 712.18, 707.18, 712.04
10/24/16, 706.37, 709.53, 706.37, 707.17
10/21/16, 702.15, 706.52, 702.06, 706.35
10/20/16, 701.90, 705.39, 700.07, 702.16
10/19/16, 696.91, 701.99, 696.71, 701.90
10/18/16, 695.71, 698.91, 695.05, 696.91
10/17/16, 701.27, 701.28, 693.97, 695.75
10/14/16, 692.99, 701.26, 692.99, 701.26
10/13/16, 697.60, 697.82, 691.63, 693.04
10/12/16, 701.22, 703.07, 697.73, 697.84
10/11/16, 703.56, 705.57, 699.85, 701.22
10/10/16, 692.31, 703.59, 692.08, 703.59
10/07/16, 696.34, 699.53, 690.97, 692.31
10/06/16, 694.30, 697.36, 692.75, 696.31
10/05/16, 692.46, 695.12, 688.50, 694.31
10/04/16, 683.87, 692.57, 683.87, 692.46
10/03/16, 683.39, 687.52, 683.28, 683.87
09/30/16, 682.92, 683.74, 674.38, 683.39
09/29/16, 666.61, 682.96, 666.61, 682.96
09/28/16, 660.97, 667.65, 660.97, 666.61
09/27/16, 666.37, 669.13, 658.80, 660.97
09/26/16, 676.14, 676.15, 665.84, 666.38
09/23/16, 677.48, 677.48, 672.24, 676.20
09/22/16, 668.44, 680.16, 668.44, 677.46
09/21/16, 666.60, 670.52, 665.91, 668.42
09/20/16, 665.45, 667.24, 662.38, 666.60
09/19/16, 659.32, 666.22, 659.27, 665.48
09/16/16, 654.72, 660.44, 654.65, 659.25
09/15/16, 660.15, 660.15, 654.55, 654.72
09/14/16, 661.40, 664.46, 658.68, 661.04
09/13/16, 667.41, 671.10, 660.88, 661.40
09/12/16, 678.00, 678.00, 660.88, 667.41
09/09/16, 684.57, 686.67, 677.36, 678.00
09/08/16, 685.97, 690.20, 683.51, 684.57
09/07/16, 682.26, 686.03, 682.25, 685.95
09/06/16, 687.03, 688.33, 682.17, 682.23
09/05/16, 681.45, 689.25, 681.45, 687.03
09/02/16, 673.47, 681.69, 671.67, 681.32
09/01/16, 677.58, 679.37, 672.86, 673.47
08/31/16, 681.41, 681.53, 677.58, 677.58
08/30/16, 675.93, 682.44, 675.90, 681.41
08/29/16, 677.53, 677.73, 673.04, 675.93
08/26/16, 675.75, 677.61, 672.98, 677.61
08/25/16, 678.17, 678.17, 671.94, 675.73
08/24/16, 676.09, 679.97, 674.04, 678.16
08/23/16, 671.25, 676.54, 669.67, 676.09
08/22/16, 671.87, 674.32, 668.59, 671.25
08/19/16, 669.41, 673.95, 669.32, 671.87
08/18/16, 666.17, 672.45, 666.03, 669.41
08/17/16, 677.42, 678.46, 666.12, 666.17
08/16/16, 678.26, 679.74, 675.09, 677.42
08/15/16, 680.83, 682.65, 676.91, 678.26
08/12/16, 681.15, 686.87, 680.30, 680.83
08/11/16, 679.90, 681.15, 676.50, 681.15
08/10/16, 682.02, 682.61, 677.83, 679.90
08/09/16, 675.18, 683.14, 673.43, 683.14
08/08/16, 672.47, 675.73, 672.05, 675.18
08/05/16, 668.39, 672.92, 668.32, 672.47
08/04/16, 661.13, 670.35, 661.12, 668.41
08/03/16, 663.70, 664.32, 658.68, 660.97
08/02/16, 669.15, 669.15, 662.33, 663.70
08/01/16, 671.36, 678.38, 667.39, 669.15
07/29/16, 675.73, 677.04, 671.20, 671.34
07/28/16, 684.63, 684.67, 675.61, 675.77
07/27/16, 683.32, 685.47, 675.14, 684.63
07/26/16, 680.81, 683.38, 678.09, 683.31
07/25/16, 688.71, 691.49, 680.76, 680.81
07/22/16, 696.58, 696.58, 688.16, 688.71
07/21/16, 689.42, 697.04, 689.42, 696.58
07/20/16, 689.45, 692.19, 688.21, 689.42
07/19/16, 684.32, 691.23, 684.30, 689.45
07/18/16, 686.58, 688.45, 683.20, 684.24
07/15/16, 686.43, 688.35, 684.06, 687.54
07/14/16, 684.97, 689.15, 683.51, 686.43
07/13/16, 682.64, 686.02, 679.93, 684.98
07/12/16, 684.76, 685.40, 678.76, 682.63
07/11/16, 675.16, 685.59, 675.16, 684.77
07/08/16, 674.66, 675.44, 665.23, 675.16
07/07/16, 656.70, 674.76, 656.65, 674.66
07/06/16, 662.03, 668.03, 656.66, 656.71
07/05/16, 673.43, 673.43, 661.19, 662.03
07/04/16, 675.60, 679.80, 673.41, 673.43
07/01/16, 665.72, 675.60, 665.64, 675.60
06/30/16, 661.19, 669.36, 660.36, 665.72
06/29/16, 646.60, 661.17, 646.52, 661.11
06/28/16, 631.21, 647.95, 631.21, 646.17
06/27/16, 650.56, 650.58, 631.20, 631.21
06/24/16, 670.24, 670.24, 630.62, 650.72
06/23/16, 665.92, 674.49, 665.31, 670.24
06/22/16, 660.79, 667.05, 660.77, 665.88
06/21/16, 662.24, 662.61, 658.20, 660.79
06/20/16, 648.59, 664.70, 648.59, 662.21
06/17/16, 631.18, 650.34, 631.18, 648.59
06/16/16, 647.16, 647.16, 631.15, 631.15
06/15/16, 644.19, 650.81, 644.13, 647.16
06/14/16, 654.26, 654.26, 644.17, 644.18
06/13/16, 663.37, 663.37, 651.25, 654.26
06/10/16, 671.23, 671.43, 662.50, 663.39
06/09/16, 681.40, 681.60, 670.39, 671.23
06/08/16, 678.37, 683.27, 676.23, 681.40
06/07/16, 670.50, 678.37, 670.43, 678.37
06/06/16, 663.11, 670.50, 663.11, 670.50
06/03/16, 665.19, 670.11, 663.11, 663.11
06/02/16, 665.25, 671.05, 663.85, 665.18
06/01/16, 670.96, 671.30, 664.28, 665.23
05/31/16, 676.85, 678.00, 670.77, 670.96
05/30/16, 672.11, 677.68, 672.11, 676.84
05/27/16, 676.66, 676.68, 670.67, 672.10
05/26/16, 673.73, 676.75, 670.66, 676.66
05/25/16, 663.91, 673.74, 663.91, 673.73
05/24/16, 658.19, 663.91, 655.12, 663.91
05/23/16, 658.00, 660.91, 655.34, 658.19
05/20/16, 648.01, 658.81, 648.01, 658.00
05/19/16, 660.68, 660.92, 647.84, 647.86
05/18/16, 651.99, 660.68, 651.95, 660.68
05/13/16, 654.79, 656.22, 650.57, 651.99
05/12/16, 651.36, 661.71, 651.25, 654.79
05/11/16, 646.86, 651.72, 646.86, 651.31
05/10/16, 646.16, 650.66, 644.59, 646.85
05/09/16, 649.28, 653.24, 645.49, 646.15
05/06/16, 648.21, 650.47, 641.57, 649.28
05/04/16, 645.91, 650.15, 643.09, 648.22
05/03/16, 655.67, 657.90, 644.93, 645.91
05/02/16, 661.79, 662.19, 654.14, 655.76
04/29/16, 667.34, 668.31, 658.85, 661.79
04/28/16, 662.65, 668.48, 659.34, 667.34
04/27/16, 648.15, 662.80, 648.09, 662.65
04/26/16, 646.14, 650.31, 645.45, 648.15
04/25/16, 649.72, 650.92, 645.37, 645.86
04/22/16, 652.56, 652.64, 645.34, 649.70
04/21/16, 649.57, 659.34, 649.57, 652.59
04/20/16, 647.86, 653.98, 644.07, 649.56
04/19/16, 635.91, 647.93, 635.90, 647.86
04/18/16, 635.80, 636.06, 622.66, 635.91
04/15/16, 640.25, 641.78, 634.59, 635.80
04/14/16, 639.97, 642.89, 634.96, 640.24
04/13/16, 627.31, 639.97, 627.20, 639.97
04/12/16, 621.76, 626.66, 621.72, 624.74
04/11/16, 615.58, 622.81, 613.38, 621.71
04/08/16, 609.05, 616.22, 608.18, 615.58
04/07/16, 610.66, 617.15, 608.55, 609.05
04/06/16, 607.53, 613.32, 607.49, 610.66
04/05/16, 615.07, 615.09, 604.20, 607.56
04/04/16, 618.17, 620.65, 613.18, 615.08
04/01/16, 627.86, 627.87, 614.89, 618.17
03/31/16, 634.95, 635.01, 624.82, 627.91
03/30/16, 618.69, 635.35, 618.68, 634.95
03/29/16, 636.39, 636.61, 618.57, 618.69
03/23/16, 639.22, 640.11, 636.39, 636.41
03/22/16, 638.22, 640.24, 633.45, 639.22
03/21/16, 640.21, 640.89, 634.52, 638.36
03/18/16, 634.60, 641.12, 631.81, 640.21
03/17/16, 633.78, 639.78, 628.38, 634.59
03/16/16, 629.47, 634.17, 629.23, 633.78
03/15/16, 636.97, 636.97, 627.41, 629.47
03/14/16, 632.73, 638.70, 631.12, 636.97
03/11/16, 629.76, 634.55, 629.18, 632.73
03/10/16, 630.68, 639.57, 626.41, 629.77
03/09/16, 633.83, 634.10, 627.47, 630.68
03/08/16, 632.75, 639.39, 628.42, 633.83
03/07/16, 635.49, 643.00, 625.23, 632.75
03/04/16, 623.07, 635.47, 623.07, 635.47
03/03/16, 616.40, 624.97, 616.29, 622.92
03/02/16, 619.17, 625.43, 613.22, 616.40
03/01/16, 616.81, 623.62, 616.16, 619.17
02/29/16, 609.93, 616.81, 606.41, 616.81
02/26/16, 598.99, 612.00, 598.99, 609.93
02/25/16, 587.13, 601.81, 587.13, 598.71
02/24/16, 604.68, 604.70, 586.86, 587.13
02/23/16, 608.28, 609.20, 602.50, 604.68
02/22/16, 592.10, 608.31, 592.08, 608.28
02/19/16, 599.94, 600.82, 590.79, 591.94
02/18/16, 596.21, 606.29, 596.20, 599.98
02/17/16, 573.49, 596.20, 573.43, 596.20
02/16/16, 580.87, 590.12, 573.41, 573.49
02/15/16, 563.84, 581.37, 563.84, 580.87
02/12/16, 555.14, 566.01, 555.09, 563.62
02/11/16, 571.05, 571.05, 552.98, 555.04
02/10/16, 575.17, 575.73, 567.20, 571.08
02/09/16, 581.21, 585.65, 571.63, 575.17
02/08/16, 605.30, 607.50, 581.16, 581.19
02/05/16, 596.51, 608.81, 594.03, 605.32
02/04/16, 579.57, 596.56, 579.57, 596.49
02/03/16, 578.19, 589.36, 577.75, 579.57
02/02/16, 595.59, 595.85, 577.91, 578.16
02/01/16, 603.36, 604.45, 593.91, 596.62
01/29/16, 596.55, 603.47, 592.74, 603.36
01/28/16, 585.01, 601.89, 585.01, 593.93
01/27/16, 589.22, 589.57, 579.80, 585.01
01/26/16, 584.60, 589.25, 570.06, 589.22
01/25/16, 590.64, 593.42, 580.56, 584.60
01/22/16, 565.83, 590.63, 565.83, 590.63
01/21/16, 551.68, 568.51, 551.68, 565.82
01/20/16, 579.45, 579.45, 552.19, 552.32
01/19/16, 563.29, 581.64, 563.29, 579.44
01/18/16, 570.87, 572.24, 562.33, 563.22
01/15/16, 577.36, 580.92, 562.02, 570.86
01/14/16, 591.72, 591.72, 570.63, 577.33
01/13/16, 589.19, 599.06, 589.19, 591.75
01/12/16, 591.52, 596.19, 579.46, 589.13
01/11/16, 601.08, 601.08, 588.87, 591.52
01/08/16, 603.93, 611.82, 600.10, 601.12
01/07/16, 620.54, 620.57, 592.48, 603.92
01/06/16, 629.62, 631.26, 617.58, 620.61
01/05/16, 640.83, 643.73, 629.59, 629.62
01/04/16, 648.96, 648.96, 635.04, 640.84
12/30/15, 648.41, 650.77, 646.57, 648.96
12/29/15, 641.00, 649.02, 640.11, 648.41
12/28/15, 644.46, 648.36, 639.87, 640.95
12/23/15, 627.11, 645.07, 627.11, 644.39
12/22/15, 628.46, 629.53, 623.10, 626.97
12/21/15, 628.23, 632.15, 621.72, 628.46
12/18/15, 638.69, 638.73, 626.04, 628.23
12/17/15, 643.58, 648.16, 637.80, 638.69
12/16/15, 640.64, 644.65, 635.32, 643.54
12/15/15, 622.97, 640.82, 622.96, 640.81
12/14/15, 632.93, 636.08, 622.50, 622.72
12/11/15, 642.62, 643.80, 632.93, 632.93
12/10/15, 650.31, 650.31, 640.60, 642.62
12/09/15, 644.96, 650.64, 639.30, 650.31
12/08/15, 654.27, 654.36, 641.21, 644.96
12/07/15, 653.94, 659.58, 653.74, 654.31
12/04/15, 664.43, 668.69, 652.93, 653.88
12/03/15, 673.59, 676.61, 664.43, 664.43
12/02/15, 672.36, 675.65, 670.20, 673.60
12/01/15, 672.36, 673.64, 668.87, 672.53
11/30/15, 665.83, 670.36, 663.62, 669.66
11/27/15, 668.99, 669.09, 663.74, 665.84
11/26/15, 665.52, 670.17, 665.30, 668.95
11/25/15, 666.30, 669.51, 663.85, 665.17
11/24/15, 665.34, 667.71, 659.59, 666.30
11/23/15, 666.19, 671.26, 660.79, 665.33
11/20/15, 668.52, 669.51, 665.36, 666.19
11/19/15, 668.46, 674.59, 667.90, 668.48
11/18/15, 661.50, 669.41, 658.74, 668.46
11/17/15, 652.62, 663.46, 652.62, 661.50
11/16/15, 648.40, 655.90, 644.93, 652.62
11/13/15, 650.86, 655.65, 647.50, 648.47
11/12/15, 665.42, 665.42, 650.79, 650.84
11/11/15, 666.39, 669.99, 665.36, 665.44
11/10/15, 670.95, 670.98, 663.49, 666.42
11/09/15, 668.74, 675.53, 668.71, 671.01
11/06/15, 671.17, 673.62, 668.11, 668.74
11/05/15, 677.85, 678.08, 670.19, 671.17
11/04/15, 667.55, 680.10, 667.42, 677.74
11/03/15, 659.41, 666.95, 658.82, 666.95
11/02/15, 655.54, 660.02, 655.19, 659.40
10/30/15, 656.53, 662.25, 653.67, 655.53
10/29/15, 663.89, 663.95, 654.40, 656.57
10/28/15, 658.19, 665.71, 652.64, 663.89
10/27/15, 667.11, 667.18, 656.96, 658.19
10/26/15, 668.27, 673.44, 665.59, 667.08
10/23/15, 660.71, 672.51, 660.70, 668.28
10/22/15, 658.65, 660.67, 653.33, 660.67
10/21/15, 657.89, 661.07, 653.41, 658.65
10/20/15, 658.96, 658.96, 653.00, 657.91
10/19/15, 659.58, 664.60, 656.10, 658.96
10/16/15, 659.61, 665.77, 659.59, 659.59
10/15/15, 653.26, 659.62, 652.67, 659.60
10/14/15, 654.89, 656.84, 650.28, 653.26
10/13/15, 659.21, 659.22, 651.64, 654.89
10/12/15, 666.15, 669.40, 658.03, 659.14
10/09/15, 661.00, 672.11, 660.97, 666.12
10/08/15, 670.86, 670.86, 658.02, 661.00
10/07/15, 658.62, 671.07, 658.28, 670.84
10/06/15, 645.18, 660.32, 643.30, 658.58
10/05/15, 624.48, 645.18, 624.48, 645.18
10/02/15, 628.14, 633.06, 622.62, 624.16
10/01/15, 622.73, 632.64, 622.73, 628.15
09/30/15, 611.65, 623.10, 611.65, 622.72
09/29/15, 610.69, 614.77, 603.31, 611.63
09/28/15, 620.79, 621.79, 610.67, 610.69
09/25/15, 606.68, 622.40, 606.68, 620.79
09/24/15, 615.30, 618.71, 606.45, 606.63
09/23/15, 619.12, 620.81, 615.27, 615.27
09/22/15, 626.61, 627.38, 615.19, 619.11
09/21/15, 624.32, 630.59, 622.72, 626.63
09/18/15, 632.51, 632.52, 622.09, 624.26
09/17/15, 628.18, 633.78, 628.18, 632.51
09/16/15, 618.29, 628.46, 618.29, 628.18
09/15/15, 614.50, 618.29, 610.00, 618.29
09/14/15, 618.78, 622.07, 612.30, 614.48
09/11/15, 625.68, 626.46, 617.58, 618.79
09/10/15, 638.17, 638.17, 624.33, 625.67
09/09/15, 631.14, 641.36, 631.14, 638.15
09/08/15, 621.03, 633.85, 621.03, 631.14
09/07/15, 623.00, 628.74, 620.42, 621.03
09/04/15, 638.71, 638.71, 622.87, 623.00
09/03/15, 623.35, 639.13, 623.35, 638.96
09/02/15, 623.07, 629.58, 617.96, 623.30
09/01/15, 634.47, 637.11, 622.23, 623.07
08/31/15, 634.91, 635.53, 628.46, 634.48
08/28/15, 626.48, 638.15, 626.34, 635.03
08/27/15, 615.37, 629.26, 615.37, 626.46
08/26/15, 610.23, 622.69, 598.49, 615.04
08/25/15, 593.99, 617.18, 593.93, 610.21
08/24/15, 627.49, 627.49, 580.29, 593.99
08/21/15, 637.74, 637.74, 625.76, 627.49
08/20/15, 648.71, 648.71, 637.77, 637.77
08/19/15, 655.74, 656.67, 648.69, 648.72
08/18/15, 656.65, 658.11, 653.97, 655.74
08/17/15, 656.72, 661.06, 654.99, 656.64
08/14/15, 665.94, 666.14, 656.08, 656.72
08/13/15, 662.90, 671.17, 662.90, 665.88
08/12/15, 668.78, 668.78, 659.01, 662.70
08/11/15, 679.20, 683.44, 668.52, 668.78
08/10/15, 681.06, 681.06, 673.96, 679.19
08/07/15, 679.18, 684.63, 679.17, 681.05
08/06/15, 688.16, 688.22, 678.93, 679.15
08/05/15, 682.24, 689.15, 681.99, 688.16
08/04/15, 682.81, 683.45, 679.07, 681.97
08/03/15, 683.04, 686.72, 680.55, 682.82
07/31/15, 687.50, 687.92, 680.56, 683.04
07/30/15, 683.39, 690.36, 683.39, 687.49
07/29/15, 671.79, 683.91, 671.79, 683.28
07/28/15, 669.36, 677.62, 669.36, 671.79
07/27/15, 685.16, 685.16, 669.35, 669.35
07/24/15, 689.50, 690.76, 685.24, 685.25
07/23/15, 688.64, 692.00, 687.46, 689.47
07/22/15, 696.44, 696.47, 688.12, 688.64
07/21/15, 693.60, 697.86, 693.10, 696.43
07/20/15, 694.48, 701.45, 692.43, 693.59
07/17/15, 695.88, 700.15, 693.32, 694.53
07/16/15, 692.69, 697.95, 692.39, 695.85
07/15/15, 690.09, 694.84, 689.21, 692.16
07/14/15, 683.52, 689.93, 681.07, 689.88
07/13/15, 680.67, 687.98, 680.54, 683.60
07/10/15, 672.38, 684.99, 672.38, 680.67
07/09/15, 663.95, 674.33, 663.81, 672.38
07/08/15, 661.29, 665.66, 659.25, 663.96
07/07/15, 666.20, 666.65, 661.05, 661.29
07/06/15, 674.28, 674.28, 665.82, 666.20
07/03/15, 679.72, 679.72, 672.68, 674.43
07/02/15, 675.78, 680.47, 674.97, 679.72
07/01/15, 677.27, 683.25, 675.70, 675.71
06/30/15, 678.29, 678.41, 671.73, 676.20
06/29/15, 690.14, 690.14, 672.23, 678.75
06/26/15, 690.98, 692.06, 684.83, 690.25
06/25/15, 694.42, 696.17, 690.08, 690.98
06/24/15, 690.68, 695.49, 690.67, 694.53
06/23/15, 687.16, 691.53, 686.43, 690.68
06/22/15, 680.21, 687.32, 680.18, 687.07
06/19/15, 675.80, 680.22, 674.62, 680.21
06/18/15, 678.75, 678.82, 672.42, 675.80
06/17/15, 675.08, 679.51, 675.08, 678.82
06/16/15, 674.40, 675.44, 667.94, 675.03
06/15/15, 683.53, 683.53, 674.01, 674.39
06/12/15, 693.94, 693.94, 683.71, 683.71
06/11/15, 691.93, 697.46, 691.72, 693.93
06/10/15, 690.65, 692.56, 688.91, 691.91
06/09/15, 698.66, 698.68, 687.35, 690.65
06/08/15, 697.62, 698.66, 694.66, 698.66
06/05/15, 696.48, 699.57, 689.74, 697.58
06/04/15, 703.63, 703.64, 695.52, 696.65
06/03/15, 699.49, 705.20, 698.11, 703.62
06/02/15, 693.17, 699.50, 689.93, 699.49
06/01/15, 694.69, 706.00, 687.28, 693.17
05/29/15, 694.36, 696.38, 690.95, 694.70
05/28/15, 695.45, 696.36, 688.88, 694.35
05/27/15, 692.76, 696.06, 691.36, 695.45
05/26/15, 702.62, 702.73, 692.47, 692.74
05/22/15, 704.17, 707.87, 699.80, 702.62
05/21/15, 700.69, 704.29, 700.60, 704.17
05/20/15, 700.50, 701.92, 696.85, 700.98
05/19/15, 703.39, 706.59, 699.26, 700.49
05/18/15, 704.90, 708.85, 702.13, 703.40
05/15/15, 710.68, 712.76, 704.47, 704.85
05/13/15, 703.74, 712.57, 703.73, 710.69
05/12/15, 707.18, 707.18, 699.93, 703.74
05/11/15, 701.13, 709.09, 701.12, 707.18
05/08/15, 693.85, 701.53, 693.83, 701.11
05/07/15, 701.20, 701.98, 693.82, 693.87
05/06/15, 704.64, 709.81, 700.33, 701.20
05/05/15, 702.94, 705.39, 699.10, 704.64
05/04/15, 695.64, 704.02, 695.57, 702.93
04/30/15, 686.57, 696.37, 686.27, 695.62
04/29/15, 699.24, 700.32, 686.15, 686.57
04/28/15, 705.52, 705.52, 698.83, 699.24
04/27/15, 703.84, 706.07, 697.99, 705.52
04/24/15, 702.61, 706.92, 700.25, 703.84
04/23/15, 696.51, 703.21, 692.61, 702.61
04/22/15, 705.19, 705.22, 695.45, 696.51
04/21/15, 702.36, 707.31, 702.22, 705.19
04/20/15, 701.51, 705.37, 700.11, 702.36
04/17/15, 710.21, 710.82, 699.52, 701.51
04/16/15, 711.33, 717.78, 710.05, 710.20
04/15/15, 705.57, 711.27, 705.54, 711.22
04/14/15, 705.55, 708.65, 702.30, 705.48
04/13/15, 704.43, 708.10, 703.33, 705.55
04/10/15, 693.63, 704.44, 693.63, 704.42
04/09/15, 691.53, 694.89, 687.75, 693.59
04/08/15, 692.87, 699.32, 690.07, 691.53
04/07/15, 668.19, 693.21, 668.19, 692.87
04/01/15, 664.96, 669.67, 660.78, 668.18
03/31/15, 665.48, 669.71, 661.59, 664.96
03/30/15, 662.70, 667.41, 661.51, 665.47
03/27/15, 658.77, 664.06, 658.52, 662.69
03/26/15, 662.63, 667.49, 656.21, 658.77
03/25/15, 666.80, 666.84, 660.80, 662.57
03/24/15, 667.67, 668.81, 663.69, 666.78
03/23/15, 668.58, 669.58, 663.41, 667.71
03/20/15, 657.37, 668.61, 656.87, 668.54
03/19/15, 660.22, 666.06, 655.75, 657.38
03/18/15, 653.81, 660.40, 653.81, 660.22
03/17/15, 652.15, 658.02, 652.15, 653.81
03/16/15, 654.64, 655.70, 648.77, 652.16
03/13/15, 655.62, 659.22, 653.23, 654.70
03/12/15, 652.03, 662.27, 652.03, 655.62
03/11/15, 647.96, 653.21, 647.81, 652.02
03/10/15, 659.97, 661.13, 645.26, 647.91
03/09/15, 665.49, 666.21, 659.04, 659.96
03/06/15, 662.90, 668.60, 662.81, 665.51
03/05/15, 656.32, 664.58, 656.32, 662.99
03/04/15, 663.09, 664.15, 654.04, 656.23
03/03/15, 660.49, 663.81, 660.49, 663.13
03/02/15, 663.29, 667.64, 657.73, 660.48
02/27/15, 666.93, 667.20, 660.84, 663.28
02/26/15, 664.35, 667.59, 664.21, 666.94
02/25/15, 661.91, 664.55, 658.83, 664.35
02/24/15, 659.67, 661.91, 655.93, 661.91
02/23/15, 660.35, 666.73, 657.10, 659.64
02/20/15, 659.95, 663.41, 657.71, 660.34
02/19/15, 667.85, 668.34, 658.41, 659.95
02/18/15, 663.76, 670.81, 663.62, 667.83
02/17/15, 668.58, 670.10, 663.07, 663.75
02/16/15, 664.77, 669.24, 664.76, 668.58
02/13/15, 655.70, 664.87, 655.70, 664.76
02/12/15, 647.39, 658.61, 647.39, 655.65
02/11/15, 659.84, 664.69, 647.07, 647.35
02/10/15, 664.50, 665.85, 658.04, 659.84
02/09/15, 660.20, 665.08, 656.73, 664.51
02/06/15, 655.87, 660.79, 653.60, 660.20
02/05/15, 648.39, 656.86, 644.57, 655.84
02/04/15, 659.31, 660.73, 645.59, 648.39
02/03/15, 644.79, 659.56, 644.79, 659.41
02/02/15, 635.71, 647.15, 635.46, 644.80
01/30/15, 636.16, 640.21, 633.00, 635.71
01/29/15, 639.74, 639.74, 634.21, 636.16
01/28/15, 638.52, 644.86, 637.88, 639.74
01/27/15, 645.82, 646.64, 636.64, 638.43
01/26/15, 646.56, 647.25, 637.76, 645.81
01/23/15, 643.45, 648.94, 641.98, 647.02
01/22/15, 638.01, 644.29, 637.63, 643.45
01/21/15, 631.40, 638.09, 630.25, 637.98
01/20/15, 635.68, 636.68, 628.30, 631.40
01/19/15, 622.62, 635.69, 622.62, 635.68
01/16/15, 623.32, 627.23, 617.78, 622.63
01/15/15, 617.73, 625.53, 609.92, 623.33
01/14/15, 625.75, 625.78, 614.64, 617.73
01/13/15, 615.95, 628.05, 614.72, 625.75
01/12/15, 624.47, 624.84, 615.21, 615.95
01/09/15, 622.50, 628.38, 622.41, 624.47
01/08/15, 616.47, 624.54, 616.47, 622.90
01/07/15, 612.10, 618.85, 607.26, 616.35
01/06/15, 607.70, 612.82, 602.45, 612.05
01/05/15, 622.47, 626.31, 607.00, 607.70
01/02/15, 620.00, 624.72, 616.69, 622.52
12/30/14, 624.32, 624.38, 617.22, 619.74
12/29/14, 625.83, 629.21, 621.30, 624.32
12/23/14, 623.71, 626.56, 621.91, 626.25
12/22/14, 619.85, 631.01, 619.85, 623.69
12/19/14, 615.60, 621.81, 609.54, 619.86
12/18/14, 592.15, 615.60, 592.14, 615.60
12/17/14, 575.29, 592.10, 575.19, 592.07
12/16/14, 581.36, 581.99, 571.50, 575.27
12/15/14, 584.04, 591.19, 580.34, 581.44
12/12/14, 593.71, 593.71, 583.43, 584.05
12/11/14, 594.63, 596.91, 590.04, 593.71
12/10/14, 593.94, 599.33, 592.52, 594.67
12/09/14, 603.30, 603.30, 590.89, 593.94
12/08/14, 610.96, 611.16, 602.01, 603.35
12/05/14, 612.90, 614.37, 609.35, 610.96
