Date, Open, High, Low, Close
06/06/17, 1044.70, 1047.08, 1037.78, 1041.23
06/05/17, 1047.10, 1055.15, 1040.51, 1044.34
06/02/17, 1043.82, 1046.02, 1027.78, 1046.02
06/01/17, 1058.70, 1060.08, 1037.97, 1045.63
05/31/17, 1077.39, 1079.00, 1048.93, 1053.30
05/30/17, 1080.86, 1080.86, 1073.84, 1074.81
05/29/17, 1078.24, 1085.75, 1074.04, 1085.75
05/26/17, 1075.10, 1078.95, 1069.18, 1073.04
05/25/17, 1092.18, 1100.05, 1083.52, 1083.52
05/24/17, 1094.35, 1100.92, 1080.57, 1087.59
05/23/17, 1084.91, 1098.93, 1082.13, 1096.83
05/22/17, 1088.32, 1093.48, 1076.41, 1083.58
05/19/17, 1077.59, 1092.26, 1077.59, 1087.75
05/18/17, 1097.40, 1098.09, 1068.34, 1076.80
05/17/17, 1107.63, 1109.78, 1097.56, 1104.30
05/16/17, 1118.16, 1120.99, 1110.96, 1112.95
05/15/17, 1101.03, 1119.98, 1101.03, 1119.98
05/12/17, 1106.42, 1106.91, 1091.03, 1099.75
05/11/17, 1112.15, 1116.85, 1098.70, 1105.83
05/10/17, 1094.51, 1111.64, 1086.38, 1111.64
05/09/17, 1085.68, 1085.68, 1085.68, 1085.68
05/08/17, 1085.68, 1085.68, 1085.68, 1085.68
05/05/17, 1073.94, 1085.68, 1063.50, 1085.68
05/04/17, 1094.60, 1101.51, 1081.22, 1081.22
05/03/17, 1118.56, 1120.37, 1096.35, 1096.35
05/02/17, 1118.95, 1129.49, 1117.02, 1120.22
05/01/17, 1114.43, 1114.43, 1114.43, 1114.43
04/28/17, 1117.93, 1123.57, 1111.84, 1114.43
04/27/17, 1115.87, 1119.24, 1105.55, 1106.92
04/26/17, 1122.37, 1125.07, 1107.70, 1119.11
04/25/17, 1118.77, 1124.10, 1111.26, 1120.89
04/24/17, 1090.46, 1116.58, 1090.46, 1116.58
04/21/17, 1083.28, 1094.54, 1078.85, 1084.17
04/20/17, 1064.88, 1083.65, 1062.90, 1083.35
04/19/17, 1075.56, 1085.07, 1068.55, 1068.55
04/18/17, 1095.17, 1098.48, 1075.71, 1077.21
04/17/17, 1071.61, 1095.58, 1065.15, 1089.39
04/14/17, 1088.17, 1088.31, 1071.72, 1089.39
04/13/17, 1087.71, 1090.83, 1066.93, 1089.39
04/12/17, 1098.94, 1102.49, 1075.68, 1078.72
04/11/17, 1084.89, 1103.55, 1083.11, 1091.08
04/10/17, 1110.32, 1110.47, 1079.76, 1084.26
04/07/17, 1143.32, 1143.64, 1110.80, 1113.45
04/06/17, 1146.60, 1150.39, 1140.41, 1148.75
04/05/17, 1139.62, 1157.45, 1139.62, 1152.49
04/04/17, 1127.85, 1137.07, 1116.21, 1135.98
04/03/17, 1118.93, 1127.43, 1116.38, 1122.98
03/31/17, 1135.10, 1137.68, 1112.46, 1113.76
03/30/17, 1126.93, 1139.17, 1125.55, 1137.26
03/29/17, 1122.64, 1126.94, 1116.22, 1124.91
03/28/17, 1116.47, 1125.58, 1111.65, 1125.58
03/27/17, 1126.35, 1126.35, 1105.01, 1114.66
03/24/17, 1123.17, 1131.45, 1117.45, 1124.66
03/23/17, 1125.89, 1133.84, 1114.03, 1124.35
03/22/17, 1115.25, 1123.17, 1103.85, 1123.17
03/21/17, 1124.42, 1139.73, 1118.11, 1121.63
03/20/17, 1122.49, 1128.46, 1107.37, 1121.40
03/17/17, 1098.88, 1116.19, 1094.40, 1111.89
03/16/17, 1079.90, 1100.78, 1079.90, 1096.29
03/15/17, 1066.58, 1075.50, 1060.78, 1062.61
03/14/17, 1072.39, 1078.37, 1056.10, 1063.69
03/13/17, 1053.34, 1069.14, 1047.46, 1069.14
03/10/17, 1050.65, 1064.19, 1044.96, 1055.93
03/09/17, 1088.84, 1088.84, 1045.02, 1046.90
03/08/17, 1097.44, 1097.44, 1097.44, 1097.44
03/07/17, 1108.24, 1109.00, 1089.72, 1097.44
03/06/17, 1112.79, 1121.82, 1108.40, 1110.46
03/03/17, 1095.91, 1108.26, 1086.97, 1108.26
03/02/17, 1114.85, 1120.94, 1098.55, 1099.82
03/01/17, 1099.11, 1115.19, 1096.61, 1109.39
02/28/17, 1116.13, 1116.82, 1096.57, 1099.46
02/27/17, 1130.02, 1139.04, 1117.29, 1117.29
02/24/17, 1143.06, 1146.13, 1126.32, 1129.09
02/23/17, 1146.01, 1146.01, 1146.01, 1146.01
02/22/17, 1168.88, 1169.03, 1136.04, 1146.01
02/21/17, 1151.52, 1165.45, 1149.02, 1161.65
02/20/17, 1149.77, 1158.11, 1145.84, 1150.39
02/17/17, 1175.10, 1175.14, 1152.01, 1152.21
02/16/17, 1176.70, 1179.96, 1172.13, 1176.11
02/15/17, 1180.16, 1180.41, 1169.43, 1172.59
02/14/17, 1174.64, 1179.19, 1166.59, 1173.97
02/13/17, 1171.48, 1180.81, 1167.39, 1173.17
02/10/17, 1163.05, 1169.20, 1157.21, 1164.21
02/09/17, 1165.93, 1171.98, 1155.27, 1163.19
02/08/17, 1176.11, 1176.11, 1157.83, 1164.65
02/07/17, 1182.40, 1182.40, 1167.21, 1179.21
02/06/17, 1190.41, 1196.99, 1175.37, 1178.52
02/03/17, 1176.85, 1190.40, 1174.25, 1190.40
02/02/17, 1169.21, 1181.44, 1167.56, 1171.42
02/01/17, 1162.08, 1167.53, 1156.86, 1167.53
01/31/17, 1174.06, 1175.73, 1161.27, 1164.15
01/30/17, 1192.11, 1192.11, 1169.98, 1175.64
01/27/17, 1160.83, 1195.61, 1158.09, 1195.61
01/26/17, 1153.57, 1163.91, 1151.15, 1163.62
01/25/17, 1156.60, 1161.26, 1150.28, 1159.79
01/24/17, 1136.95, 1155.47, 1136.95, 1155.38
01/23/17, 1138.85, 1141.56, 1132.04, 1137.67
01/20/17, 1140.62, 1143.04, 1133.45, 1138.99
01/19/17, 1148.62, 1157.36, 1132.12, 1136.62
01/18/17, 1156.43, 1166.34, 1151.00, 1151.65
01/17/17, 1152.51, 1162.25, 1151.47, 1156.47
01/16/17, 1158.85, 1164.97, 1151.05, 1151.05
01/13/17, 1175.31, 1177.00, 1151.59, 1158.19
01/12/17, 1173.06, 1181.98, 1172.60, 1175.28
01/11/17, 1169.54, 1174.09, 1151.54, 1155.50
01/10/17, 1158.56, 1175.91, 1155.75, 1175.01
01/09/17, 1172.12, 1176.14, 1158.59, 1160.27
01/06/17, 1177.12, 1179.94, 1165.42, 1172.59
01/05/17, 1180.43, 1191.26, 1172.80, 1180.31
01/04/17, 1181.52, 1182.70, 1163.40, 1176.69
01/03/17, 1147.29, 1194.92, 1147.29, 1189.32
01/02/17, 1152.33, 1152.33, 1152.33, 1152.33
12/30/16, 1150.32, 1152.33, 1132.66, 1152.33
12/29/16, 1139.53, 1148.02, 1133.37, 1144.26
12/28/16, 1137.73, 1144.46, 1134.85, 1138.31
12/27/16, 1123.02, 1136.93, 1123.02, 1135.79
12/26/16, 1121.09, 1131.80, 1120.70, 1117.92
12/23/16, 1123.58, 1133.13, 1108.74, 1117.92
12/22/16, 1135.31, 1137.19, 1122.08, 1125.80
12/21/16, 1141.79, 1153.50, 1139.76, 1140.88
12/20/16, 1126.86, 1142.74, 1122.50, 1142.54
12/19/16, 1133.36, 1139.62, 1130.06, 1130.06
12/16/16, 1142.63, 1148.61, 1134.27, 1135.56
12/15/16, 1125.06, 1141.24, 1124.08, 1138.07
12/14/16, 1168.66, 1170.51, 1141.52, 1148.92
12/13/16, 1148.61, 1164.15, 1140.38, 1164.15
12/12/16, 1118.64, 1151.98, 1118.64, 1148.59
12/09/16, 1100.93, 1110.14, 1095.32, 1110.14
12/08/16, 1080.75, 1097.39, 1078.03, 1097.39
12/07/16, 1062.27, 1071.07, 1058.71, 1066.75
12/06/16, 1065.87, 1076.23, 1059.79, 1059.97
12/05/16, 1048.85, 1072.86, 1047.10, 1069.10
12/02/16, 1044.46, 1054.52, 1036.84, 1050.21
12/01/16, 1036.63, 1053.05, 1036.63, 1047.43
11/30/16, 1010.33, 1034.53, 1006.48, 1029.05
11/29/16, 1016.48, 1017.99, 1004.00, 1005.82
11/28/16, 1017.79, 1021.91, 1010.65, 1018.18
11/25/16, 1026.64, 1030.79, 1017.16, 1018.51
11/24/16, 1019.62, 1031.63, 1016.97, 1028.86
11/23/16, 1022.26, 1024.23, 1009.18, 1016.95
11/22/16, 1016.81, 1027.55, 1014.93, 1016.84
11/21/16, 995.37, 1014.88, 995.37, 1014.88
11/18/16, 992.38, 995.50, 984.48, 990.77
11/17/16, 987.11, 1001.02, 983.65, 995.89
11/16/16, 993.90, 997.95, 979.97, 989.68
11/15/16, 966.22, 988.44, 966.22, 980.47
11/14/16, 974.86, 980.57, 956.36, 960.32
11/11/16, 983.76, 993.36, 970.15, 970.15
11/10/16, 995.09, 1021.97, 993.84, 993.84
11/09/16, 959.45, 994.83, 958.33, 990.35
11/08/16, 970.14, 975.47, 969.74, 972.66
11/07/16, 973.40, 976.38, 963.97, 963.97
11/04/16, 971.20, 971.20, 971.20, 971.20
11/03/16, 977.08, 977.82, 968.55, 971.20
11/02/16, 989.77, 990.00, 971.35, 973.09
11/01/16, 991.28, 1000.31, 989.91, 996.63
10/31/16, 991.69, 992.09, 985.67, 988.74
10/28/16, 993.68, 994.48, 988.04, 992.23
10/27/16, 989.77, 997.27, 984.82, 992.67
10/26/16, 999.25, 1000.85, 987.12, 989.52
10/25/16, 996.19, 1007.69, 995.24, 1002.26
10/24/16, 991.29, 997.45, 989.08, 993.77
10/21/16, 986.61, 989.15, 982.41, 986.37
10/20/16, 995.15, 995.23, 987.31, 987.48
10/19/16, 988.91, 996.99, 987.84, 995.23
10/18/16, 979.89, 989.64, 977.51, 986.94
10/17/16, 983.07, 985.40, 976.26, 977.30
10/14/16, 988.34, 989.75, 980.76, 983.04
10/13/16, 993.50, 995.20, 978.81, 987.99
10/12/16, 1005.50, 1010.02, 993.51, 995.96
10/11/16, 1016.38, 1016.82, 1003.19, 1005.48
10/10/16, 1002.09, 1018.98, 998.35, 1017.88
10/07/16, 1007.50, 1008.88, 996.24, 1002.07
10/06/16, 996.49, 1004.25, 993.41, 1004.25
10/05/16, 994.98, 998.49, 989.43, 997.11
10/04/16, 1004.89, 1005.53, 995.83, 1000.84
10/03/16, 992.78, 1006.67, 992.22, 1004.69
09/30/16, 991.09, 994.68, 982.80, 990.88
09/29/16, 1001.23, 1001.73, 994.98, 998.17
09/28/16, 975.93, 984.13, 972.76, 975.31
09/27/16, 985.20, 986.12, 972.38, 973.18
09/26/16, 984.12, 990.51, 978.39, 986.83
09/23/16, 999.44, 1000.10, 987.21, 993.94
09/22/16, 990.12, 1003.36, 986.64, 1002.13
09/21/16, 971.79, 980.84, 970.19, 979.54
09/20/16, 965.86, 970.11, 957.35, 969.71
09/19/16, 963.54, 971.54, 960.09, 969.75
09/16/16, 972.63, 972.63, 953.12, 961.41
09/15/16, 967.70, 971.55, 961.42, 970.93
09/14/16, 967.35, 976.66, 966.03, 970.56
09/13/16, 986.87, 988.03, 967.10, 968.53
09/12/16, 976.94, 984.72, 967.51, 983.78
09/09/16, 1006.33, 1006.86, 987.87, 987.87
09/08/16, 1011.65, 1017.32, 1004.06, 1013.11
09/07/16, 997.20, 1007.20, 996.39, 1005.77
09/06/16, 978.65, 995.63, 978.21, 995.35
09/05/16, 971.05, 984.79, 970.53, 977.45
09/02/16, 946.06, 971.66, 945.36, 969.86
09/01/16, 951.72, 954.23, 944.88, 944.96
08/31/16, 958.38, 959.97, 947.34, 950.25
08/30/16, 965.50, 969.97, 957.62, 958.67
08/29/16, 961.62, 964.65, 953.74, 962.08
08/26/16, 966.81, 977.81, 958.56, 973.43
08/25/16, 958.44, 967.45, 955.63, 966.29
08/24/16, 968.99, 969.86, 954.65, 958.04
08/23/16, 959.63, 975.58, 959.20, 972.25
08/22/16, 962.16, 965.14, 954.66, 963.29
08/19/16, 975.09, 977.00, 963.72, 965.68
08/18/16, 973.32, 981.56, 967.01, 975.04
08/17/16, 972.94, 973.72, 962.37, 965.39
08/16/16, 972.57, 987.07, 965.87, 974.82
08/15/16, 957.18, 975.57, 955.75, 972.10
08/12/16, 957.88, 965.63, 950.76, 954.58
08/11/16, 943.92, 952.81, 937.32, 952.81
08/10/16, 950.40, 957.49, 944.98, 946.63
08/09/16, 951.37, 958.05, 944.13, 953.98
08/08/16, 937.19, 953.64, 936.63, 953.64
08/05/16, 932.49, 938.72, 931.27, 935.46
08/04/16, 916.82, 927.50, 913.44, 927.50
08/03/16, 904.05, 912.29, 898.05, 910.54
08/02/16, 914.93, 917.39, 901.94, 903.04
08/01/16, 931.44, 938.64, 918.97, 922.53
07/29/16, 924.39, 928.74, 910.74, 927.57
07/28/16, 925.77, 929.17, 918.33, 923.39
07/27/16, 925.70, 930.08, 916.56, 921.67
07/26/16, 930.95, 931.32, 911.64, 924.74
07/25/16, 939.09, 944.29, 927.64, 930.71
07/22/16, 941.84, 945.35, 935.98, 935.98
07/21/16, 949.09, 953.32, 943.99, 947.07
07/20/16, 948.94, 954.40, 938.42, 946.73
07/19/16, 961.67, 967.20, 945.07, 952.80
07/18/16, 961.19, 974.13, 958.01, 969.35
07/15/16, 968.64, 969.47, 959.38, 963.70
07/14/16, 956.18, 975.21, 951.87, 972.44
07/13/16, 954.19, 962.12, 949.30, 952.37
07/12/16, 938.75, 957.11, 938.21, 955.41
07/11/16, 931.72, 942.40, 925.22, 941.35
07/08/16, 913.80, 935.58, 912.44, 934.35
07/07/16, 925.43, 937.24, 922.03, 923.85
07/06/16, 926.33, 927.12, 911.04, 917.71
07/05/16, 937.79, 938.24, 922.75, 925.23
07/04/16, 938.27, 945.91, 935.62, 940.85
07/01/16, 931.39, 937.54, 922.59, 933.32
06/30/16, 931.04, 936.41, 919.40, 930.77
06/29/16, 916.65, 931.35, 912.07, 931.35
06/28/16, 891.97, 909.86, 890.88, 905.36
06/27/16, 908.66, 913.10, 885.22, 888.78
06/24/16, 917.64, 920.67, 887.44, 912.49
06/23/16, 918.64, 942.06, 917.11, 941.11
06/22/16, 943.81, 947.72, 924.89, 927.29
06/21/16, 931.18, 939.47, 923.07, 937.22
06/20/16, 920.12, 938.15, 917.80, 935.04
06/17/16, 900.44, 917.46, 898.59, 910.28
06/16/16, 905.25, 905.75, 884.83, 895.00
06/15/16, 896.53, 912.34, 895.88, 910.08
06/14/16, 917.59, 918.69, 891.24, 900.19
06/13/16, 924.65, 944.28, 924.65, 924.65
06/10/16, 944.28, 944.28, 924.65, 924.65
06/09/16, 966.86, 967.58, 945.02, 950.86
06/08/16, 952.50, 965.36, 947.32, 965.36
06/07/16, 924.52, 948.87, 922.94, 948.87
06/06/16, 910.67, 927.26, 905.41, 922.91
06/03/16, 893.33, 903.70, 886.46, 902.64
06/02/16, 889.39, 896.76, 874.88, 885.93
06/01/16, 897.85, 901.95, 884.80, 890.52
05/31/16, 928.18, 928.95, 904.33, 904.33
05/30/16, 919.71, 927.45, 913.95, 925.51
05/27/16, 915.75, 921.88, 910.50, 917.52
05/26/16, 917.13, 934.61, 914.72, 918.79
05/25/16, 900.30, 917.60, 899.38, 907.97
05/24/16, 882.19, 893.43, 878.13, 891.48
05/23/16, 889.34, 891.11, 873.58, 879.55
05/20/16, 897.20, 902.35, 886.41, 893.09
05/19/16, 909.81, 912.82, 885.42, 885.42
05/18/16, 927.80, 928.04, 918.12, 926.82
05/17/16, 929.73, 934.97, 910.34, 931.73
05/16/16, 919.78, 942.27, 918.73, 929.12
05/13/16, 923.75, 923.75, 907.96, 921.88
05/12/16, 927.42, 934.63, 915.95, 915.95
05/11/16, 899.88, 927.04, 895.83, 927.00
05/10/16, 905.00, 910.29, 886.92, 897.11
05/09/16, 912.02, 912.02, 912.02, 912.02
05/06/16, 910.54, 913.89, 896.42, 912.02
05/05/16, 908.32, 924.43, 906.62, 916.53
05/04/16, 942.27, 949.36, 907.66, 912.58
05/03/16, 951.11, 951.11, 951.11, 951.11
05/02/16, 951.11, 951.11, 951.11, 951.11
04/29/16, 957.34, 968.03, 945.72, 951.11
04/28/16, 935.62, 964.41, 929.33, 964.41
04/27/16, 944.28, 945.78, 919.71, 927.09
04/26/16, 923.73, 931.19, 916.57, 931.19
04/25/16, 929.13, 935.99, 919.03, 927.66
04/22/16, 920.16, 941.31, 919.19, 931.46
04/21/16, 952.75, 960.96, 925.67, 927.23
04/20/16, 920.26, 943.16, 912.12, 943.16
04/19/16, 903.23, 928.11, 902.49, 926.64
04/18/16, 895.54, 899.58, 864.46, 899.58
04/15/16, 911.11, 916.40, 899.37, 905.10
04/14/16, 917.39, 926.53, 906.62, 914.34
04/13/16, 913.28, 932.15, 910.21, 924.67
04/12/16, 898.50, 913.55, 897.34, 913.43
04/11/16, 880.08, 903.04, 875.94, 900.98
04/08/16, 862.29, 882.82, 860.78, 881.14
04/07/16, 872.31, 872.56, 852.98, 859.24
04/06/16, 856.40, 865.50, 848.07, 863.29
04/05/16, 850.54, 854.10, 839.62, 846.61
04/04/16, 866.81, 868.89, 847.60, 861.76
04/01/16, 873.60, 874.41, 847.04, 861.96
03/31/16, 860.36, 882.75, 858.62, 876.20
03/30/16, 858.16, 876.77, 857.46, 869.86
03/29/16, 850.32, 850.85, 835.75, 843.42
03/28/16, 861.70, 873.01, 848.25, 847.26
03/25/16, 860.59, 868.88, 859.05, 847.26
03/24/16, 857.67, 859.41, 841.49, 847.26
03/23/16, 885.17, 889.45, 863.83, 865.40
03/22/16, 884.44, 894.45, 874.22, 889.02
03/21/16, 876.46, 887.09, 866.47, 883.60
03/18/16, 876.17, 894.76, 866.88, 885.13
03/17/16, 857.51, 876.33, 854.62, 873.80
03/16/16, 824.83, 835.97, 821.19, 835.97
03/15/16, 844.64, 845.12, 818.95, 821.64
03/14/16, 847.18, 847.18, 826.32, 830.54
03/11/16, 832.13, 854.06, 831.70, 845.59
03/10/16, 835.92, 850.15, 828.53, 834.24
03/09/16, 836.88, 840.04, 815.11, 835.64
03/08/16, 839.23, 839.23, 839.23, 839.23
03/07/16, 824.93, 840.10, 822.35, 839.23
03/04/16, 801.18, 818.25, 796.26, 818.25
03/03/16, 792.60, 800.29, 783.58, 798.58
03/02/16, 796.06, 798.39, 777.11, 777.90
03/01/16, 771.32, 790.55, 770.87, 786.36
02/29/16, 747.99, 768.80, 746.19, 768.04
02/26/16, 759.14, 772.08, 755.09, 757.45
02/25/16, 750.06, 755.55, 732.40, 745.53
02/24/16, 741.56, 757.19, 725.40, 737.73
02/23/16, 761.48, 761.48, 761.48, 761.48
02/22/16, 733.69, 762.58, 733.69, 761.48
02/19/16, 740.33, 742.99, 721.60, 725.98
02/18/16, 745.60, 756.36, 739.63, 752.89
02/17/16, 710.14, 739.52, 705.97, 735.81
02/16/16, 714.29, 727.38, 706.31, 708.61
02/15/16, 699.55, 713.53, 698.03, 707.24
02/12/16, 678.27, 692.39, 678.27, 689.90
02/11/16, 692.55, 692.55, 663.61, 671.34
02/10/16, 679.40, 705.20, 676.79, 696.61
02/09/16, 697.80, 705.33, 684.39, 690.37
02/08/16, 724.26, 734.80, 700.76, 704.03
02/05/16, 730.39, 737.81, 720.00, 725.91
02/04/16, 723.16, 745.68, 723.16, 738.82
02/03/16, 690.42, 713.67, 690.19, 696.96
02/02/16, 721.96, 723.07, 694.93, 701.21
02/01/16, 742.35, 744.43, 723.83, 730.39
01/29/16, 732.47, 749.44, 727.90, 745.30
01/28/16, 707.85, 737.58, 704.78, 727.13
01/27/16, 688.12, 705.29, 679.55, 704.87
01/26/16, 667.73, 685.72, 655.57, 683.05
01/25/16, 695.02, 704.29, 672.49, 681.57
01/22/16, 649.60, 696.30, 645.12, 691.40
01/21/16, 632.48, 635.43, 607.14, 632.12
01/20/16, 653.79, 653.79, 625.99, 628.41
01/19/16, 652.29, 674.38, 649.64, 660.29
01/18/16, 649.17, 655.06, 632.19, 646.90
01/15/16, 693.85, 694.72, 647.86, 652.98
01/14/16, 690.20, 694.94, 681.57, 692.99
01/13/16, 694.30, 708.33, 692.00, 693.65
01/12/16, 690.15, 706.31, 681.28, 695.32
01/11/16, 721.12, 723.62, 699.13, 699.13
01/08/16, 736.82, 736.82, 736.82, 736.82
01/07/16, 736.82, 736.82, 736.82, 736.82
01/06/16, 752.61, 754.04, 735.62, 736.82
01/05/16, 746.38, 753.97, 743.42, 752.70
01/04/16, 755.16, 761.68, 741.67, 749.28
01/01/16, 757.04, 757.04, 757.04, 757.04
12/31/15, 757.04, 757.04, 757.04, 757.04
12/30/15, 768.76, 769.44, 754.27, 757.04
12/29/15, 756.08, 770.31, 750.38, 769.64
12/28/15, 772.90, 776.00, 751.95, 756.07
12/25/15, 781.59, 784.34, 769.44, 781.10
12/24/15, 791.61, 795.16, 777.22, 781.10
12/23/15, 761.71, 785.51, 760.75, 785.51
12/22/15, 761.44, 766.64, 759.77, 762.40
12/21/15, 763.85, 770.09, 756.44, 758.97
12/18/15, 783.86, 788.23, 761.22, 765.73
12/17/15, 788.11, 797.30, 780.50, 792.07
12/16/15, 786.03, 790.38, 779.53, 785.02
12/15/15, 765.45, 786.97, 762.63, 783.65
12/14/15, 765.07, 772.09, 752.86, 761.08
12/11/15, 789.83, 789.83, 771.16, 777.17
12/10/15, 787.99, 799.30, 783.54, 792.78
12/09/15, 781.36, 795.88, 780.26, 792.41
12/08/15, 789.42, 791.95, 772.76, 777.15
12/07/15, 812.37, 813.66, 791.21, 793.36
12/04/15, 831.48, 839.53, 804.99, 811.72
12/03/15, 827.59, 834.15, 819.09, 826.96
12/02/15, 839.83, 847.88, 826.81, 833.94
12/01/15, 844.19, 850.37, 833.90, 839.14
11/30/15, 850.10, 857.08, 841.00, 847.10
11/27/15, 873.67, 873.67, 851.29, 856.30
11/26/15, 881.46, 889.54, 867.83, 874.66
11/25/15, 872.25, 881.63, 868.05, 878.89
11/24/15, 894.46, 901.22, 856.02, 867.54
11/23/15, 887.08, 902.91, 871.71, 897.56
11/20/15, 881.51, 893.38, 872.04, 888.36
11/19/15, 885.43, 896.80, 873.73, 883.82
11/18/15, 864.05, 884.05, 864.05, 876.56
11/17/15, 843.77, 864.83, 834.47, 862.44
11/16/15, 815.14, 837.52, 814.73, 824.17
11/13/15, 822.47, 826.33, 812.56, 814.93
11/12/15, 838.64, 842.70, 826.34, 831.95
11/11/15, 852.08, 858.62, 842.85, 845.72
11/10/15, 853.02, 859.60, 846.98, 854.08
11/09/15, 856.68, 863.23, 849.73, 855.26
11/06/15, 878.47, 879.19, 850.41, 854.34
11/05/15, 889.53, 890.51, 875.14, 877.26
11/04/15, 886.36, 886.36, 886.36, 886.36
11/03/15, 858.47, 887.63, 854.87, 886.36
11/02/15, 843.79, 854.29, 838.90, 853.77
10/30/15, 836.61, 847.40, 831.20, 845.54
10/29/15, 850.52, 852.66, 834.53, 839.57
10/28/15, 835.81, 857.02, 824.83, 854.74
10/27/15, 853.73, 856.04, 826.53, 839.26
10/26/15, 873.36, 876.93, 851.03, 858.01
10/23/15, 863.60, 883.31, 863.60, 872.86
10/22/15, 855.32, 867.07, 853.78, 860.75
10/21/15, 872.52, 873.32, 851.98, 856.88
10/20/15, 868.40, 879.46, 861.31, 875.55
10/19/15, 883.81, 885.73, 861.23, 868.72
10/16/15, 892.79, 897.75, 876.07, 881.19
10/15/15, 868.14, 885.94, 867.08, 876.23
10/14/15, 857.10, 868.73, 848.92, 863.31
10/13/15, 863.68, 867.56, 851.61, 866.52
10/12/15, 883.32, 895.12, 871.55, 876.42
10/09/15, 865.67, 890.38, 865.67, 885.96
10/08/15, 841.85, 859.27, 837.96, 856.44
10/07/15, 831.17, 852.44, 831.17, 844.12
10/06/15, 804.60, 826.65, 796.58, 826.65
10/05/15, 773.41, 806.43, 769.90, 805.12
10/02/15, 781.26, 781.86, 759.99, 764.93
10/01/15, 793.63, 798.98, 777.58, 781.65
09/30/15, 784.64, 797.30, 783.48, 789.73
09/29/15, 769.31, 785.70, 763.55, 784.11
09/28/15, 788.33, 791.44, 774.23, 775.73
09/25/15, 777.86, 791.29, 771.56, 788.55
09/24/15, 777.98, 779.73, 762.12, 769.38
09/23/15, 792.20, 796.73, 781.88, 782.07
09/22/15, 811.80, 812.09, 783.60, 789.56
09/21/15, 813.85, 821.38, 807.10, 808.78
09/18/15, 835.07, 835.07, 812.02, 816.56
09/17/15, 836.45, 837.82, 823.13, 823.13
09/16/15, 811.46, 840.08, 811.42, 837.39
09/15/15, 807.34, 813.65, 805.28, 807.52
09/14/15, 797.24, 811.99, 796.81, 808.61
09/11/15, 800.53, 801.91, 791.71, 799.10
09/10/15, 789.47, 801.57, 785.85, 800.49
09/09/15, 797.38, 808.42, 796.47, 796.69
09/08/15, 779.09, 797.54, 777.50, 793.99
09/07/15, 787.12, 788.61, 775.06, 776.17
09/04/15, 801.14, 801.14, 787.83, 793.65
09/03/15, 799.57, 815.71, 791.90, 805.23
09/02/15, 799.67, 811.07, 784.68, 789.39
09/01/15, 844.60, 845.52, 801.27, 805.06
08/31/15, 826.65, 833.60, 800.44, 833.60
08/28/15, 812.52, 832.23, 793.34, 829.95
08/27/15, 762.39, 808.40, 762.39, 804.86
08/26/15, 755.51, 759.35, 741.47, 754.61
08/25/15, 728.88, 771.22, 727.69, 758.46
08/24/15, 747.97, 747.97, 708.25, 724.73
08/21/15, 788.56, 788.56, 762.38, 762.38
08/20/15, 790.60, 795.51, 782.06, 795.51
08/19/15, 808.80, 817.88, 791.58, 794.19
08/18/15, 824.17, 824.17, 807.71, 809.64
08/17/15, 827.07, 831.50, 816.49, 825.12
08/14/15, 828.18, 838.21, 824.32, 835.17
08/13/15, 833.88, 843.25, 819.24, 828.93
08/12/15, 829.99, 832.18, 813.39, 831.57
08/11/15, 851.56, 859.82, 829.08, 830.33
08/10/15, 831.46, 848.08, 817.63, 848.08
08/07/15, 824.62, 835.13, 822.95, 832.47
08/06/15, 839.76, 840.25, 818.97, 820.43
08/05/15, 838.19, 851.60, 833.91, 843.90
08/04/15, 828.77, 843.72, 823.93, 837.43
08/03/15, 849.60, 852.81, 828.55, 834.89
07/31/15, 863.84, 863.84, 841.42, 858.82
07/30/15, 868.19, 875.10, 856.86, 867.74
07/29/15, 843.00, 867.74, 841.84, 865.84
07/28/15, 837.77, 845.46, 826.44, 839.25
07/27/15, 859.23, 860.42, 833.10, 840.37
07/24/15, 882.00, 882.00, 856.19, 859.12
07/23/15, 896.04, 896.64, 883.63, 884.47
07/22/15, 902.48, 904.55, 893.28, 901.76
07/21/15, 899.46, 909.41, 893.93, 905.33
07/20/15, 912.96, 915.85, 894.74, 900.65
07/17/15, 915.29, 919.93, 908.46, 912.44
07/16/15, 907.80, 920.01, 905.70, 919.81
07/15/15, 909.71, 914.91, 904.12, 909.45
07/14/15, 914.48, 919.79, 899.09, 919.79
07/13/15, 903.11, 915.47, 897.98, 915.47
07/10/15, 891.62, 906.53, 890.95, 905.20
07/09/15, 876.30, 896.28, 876.24, 889.76
07/08/15, 894.83, 894.88, 868.02, 875.67
07/07/15, 899.84, 899.84, 878.38, 885.78
07/06/15, 914.15, 914.15, 899.04, 902.88
07/03/15, 931.70, 932.78, 918.45, 919.61
07/02/15, 927.23, 936.16, 923.54, 932.04
07/01/15, 940.68, 945.04, 927.59, 930.66
06/30/15, 925.17, 939.93, 916.06, 939.93
06/29/15, 936.45, 938.73, 921.74, 928.03
06/26/15, 940.13, 944.23, 933.75, 943.01
06/25/15, 951.77, 956.86, 941.32, 941.32
06/24/15, 969.40, 974.63, 949.42, 951.45
06/23/15, 977.80, 979.74, 957.31, 964.32
06/22/15, 969.98, 988.40, 969.98, 978.85
06/19/15, 980.26, 980.54, 960.77, 966.90
06/18/15, 976.57, 989.87, 973.13, 981.82
