Date, Open, High, Low, Close
08/22/13, 8289.30, 8425.26, 8283.77, 8397.89
08/21/13, 8301.06, 8310.68, 8268.42, 8285.41
08/20/13, 8294.87, 8319.82, 8246.19, 8300.03
08/19/13, 8395.02, 8395.41, 8329.00, 8366.29
08/16/13, 8348.42, 8402.30, 8330.33, 8391.94
08/15/13, 8418.94, 8422.03, 8307.98, 8376.29
08/14/13, 8424.88, 8457.05, 8400.75, 8438.12
08/13/13, 8395.82, 8444.52, 8383.23, 8415.76
08/12/13, 8341.96, 8371.16, 8238.86, 8359.25
08/09/13, 8332.53, 8374.59, 8286.41, 8338.31
08/08/13, 8256.40, 8341.44, 8252.46, 8318.32
08/07/13, 8265.33, 8281.52, 8228.11, 8260.48
08/06/13, 8387.93, 8435.49, 8267.98, 8299.73
08/05/13, 8416.11, 8435.32, 8367.34, 8398.38
08/02/13, 8428.58, 8431.67, 8376.28, 8406.94
08/01/13, 8320.38, 8411.30, 8316.89, 8410.73
07/31/13, 8235.22, 8295.56, 8213.36, 8275.97
07/30/13, 8302.14, 8333.95, 8256.40, 8271.02
07/29/13, 8307.12, 8324.15, 8245.53, 8259.03
07/26/13, 8341.78, 8362.04, 8217.26, 8244.91
07/25/13, 8349.52, 8356.88, 8265.14, 8298.98
07/24/13, 8325.06, 8415.33, 8318.48, 8379.11
07/23/13, 8358.62, 8365.98, 8306.60, 8314.23
07/22/13, 8343.28, 8374.47, 8310.29, 8331.06
07/19/13, 8299.01, 8336.87, 8284.36, 8331.57
07/18/13, 8239.38, 8337.20, 8215.66, 8337.09
07/17/13, 8216.70, 8269.22, 8137.53, 8254.72
07/16/13, 8251.51, 8252.25, 8178.19, 8201.05
07/15/13, 8237.92, 8271.38, 8211.42, 8234.81
07/12/13, 8192.91, 8244.13, 8178.20, 8212.77
07/11/13, 8163.56, 8176.70, 8130.48, 8158.80
07/10/13, 8056.51, 8081.21, 7990.65, 8066.48
07/09/13, 8021.13, 8086.95, 8005.73, 8057.75
07/08/13, 7865.92, 8015.21, 7848.14, 7968.54
07/05/13, 8010.44, 8031.71, 7805.36, 7806.00
07/04/13, 7877.91, 8015.08, 7863.76, 7994.31
07/03/13, 7841.18, 7841.87, 7730.37, 7829.32
07/02/13, 7988.92, 7988.96, 7873.97, 7910.77
07/01/13, 8000.02, 8023.15, 7890.28, 7983.92
06/28/13, 8015.53, 8037.68, 7906.14, 7959.22
06/27/13, 7945.92, 8025.81, 7919.59, 7990.75
06/26/13, 7810.37, 7960.45, 7800.85, 7940.99
06/25/13, 7741.13, 7842.48, 7725.99, 7811.30
06/24/13, 7776.88, 7823.84, 7655.83, 7692.45
06/21/13, 7946.32, 7987.04, 7789.24, 7789.24
06/20/13, 8085.67, 8085.67, 7911.96, 7928.48
06/19/13, 8254.57, 8285.90, 8160.50, 8197.08
06/18/13, 8196.44, 8241.60, 8176.19, 8229.51
06/17/13, 8170.75, 8265.49, 8167.67, 8215.73
06/14/13, 8157.88, 8188.00, 8111.38, 8127.96
06/13/13, 8023.37, 8110.38, 7968.13, 8095.39
06/12/13, 8204.91, 8246.08, 8122.72, 8143.27
06/11/13, 8256.19, 8260.86, 8141.02, 8222.46
06/10/13, 8246.04, 8355.79, 8245.94, 8307.69
06/07/13, 8124.88, 8279.03, 8034.55, 8254.68
06/06/13, 8188.82, 8235.09, 8098.81, 8098.81
06/05/13, 8229.23, 8293.28, 8182.08, 8196.18
06/04/13, 8358.68, 8384.36, 8274.94, 8295.96
06/03/13, 8291.49, 8395.56, 8214.78, 8285.80
05/31/13, 8385.38, 8401.63, 8297.03, 8348.84
05/30/13, 8314.20, 8416.36, 8293.96, 8400.20
05/29/13, 8437.21, 8445.46, 8316.70, 8336.58
05/28/13, 8432.46, 8526.42, 8424.40, 8480.87
05/27/13, 8346.60, 8386.86, 8338.32, 8383.30
05/24/13, 8390.16, 8391.02, 8262.64, 8305.32
05/23/13, 8410.06, 8412.25, 8281.11, 8351.98
05/22/13, 8467.56, 8557.86, 8434.83, 8530.89
05/21/13, 8446.78, 8476.18, 8397.54, 8472.20
05/20/13, 8434.97, 8456.24, 8401.74, 8455.83
05/17/13, 8356.26, 8408.62, 8327.47, 8398.00
05/16/13, 8348.54, 8401.28, 8324.23, 8369.87
05/15/13, 8333.61, 8368.06, 8299.83, 8362.42
05/14/13, 8304.50, 8339.11, 8235.97, 8339.11
05/13/13, 8281.95, 8294.56, 8217.15, 8279.29
05/10/13, 8278.45, 8358.23, 8252.37, 8278.59
05/09/13, 8232.50, 8274.18, 8224.52, 8262.55
05/08/13, 8176.88, 8253.47, 8173.35, 8249.71
05/07/13, 8125.82, 8206.01, 8116.67, 8181.78
05/06/13, 8119.22, 8148.14, 8103.27, 8112.08
05/03/13, 7972.28, 8130.16, 7957.36, 8122.29
05/02/13, 7905.35, 8005.83, 7896.99, 7961.71
04/30/13, 7928.42, 7965.90, 7893.08, 7913.71
04/29/13, 7834.02, 7873.50, 7823.24, 7873.50
04/26/13, 7835.59, 7840.47, 7767.61, 7814.76
04/25/13, 7766.61, 7838.31, 7741.98, 7832.86
04/24/13, 7656.76, 7767.36, 7656.22, 7759.03
04/23/13, 7477.03, 7664.22, 7442.36, 7658.21
04/22/13, 7516.06, 7538.22, 7437.52, 7478.11
04/19/13, 7490.11, 7531.09, 7418.36, 7459.96
04/18/13, 7519.67, 7556.55, 7436.78, 7473.73
04/17/13, 7719.56, 7722.46, 7473.07, 7503.03
04/16/13, 7680.78, 7739.66, 7639.43, 7682.58
04/15/13, 7740.54, 7773.11, 7651.58, 7712.63
04/12/13, 7831.87, 7838.53, 7726.13, 7744.77
04/11/13, 7799.31, 7885.45, 7786.75, 7871.63
04/10/13, 7664.16, 7822.12, 7660.20, 7810.63
04/09/13, 7704.35, 7723.20, 7608.04, 7637.51
04/08/13, 7669.04, 7698.47, 7645.56, 7662.64
04/05/13, 7820.69, 7825.28, 7632.42, 7658.75
04/04/13, 7902.86, 7927.93, 7803.89, 7817.39
04/03/13, 7926.88, 7953.15, 7869.81, 7874.75
04/02/13, 7806.12, 7949.20, 7805.92, 7943.87
03/28/13, 7791.14, 7842.58, 7778.02, 7795.31
03/27/13, 7905.96, 7916.76, 7750.38, 7789.09
03/26/13, 7889.15, 7912.52, 7859.27, 7879.67
03/25/13, 7988.27, 8030.76, 7847.97, 7870.90
03/22/13, 7917.64, 7953.93, 7876.36, 7911.35
03/21/13, 7989.59, 7999.34, 7887.67, 7932.51
03/20/13, 7995.59, 8030.46, 7972.21, 8001.97
03/19/13, 7980.54, 8000.97, 7919.45, 7947.79
03/18/13, 7924.04, 8020.91, 7901.94, 8010.70
03/15/13, 8074.03, 8074.47, 7996.95, 8042.85
03/14/13, 8013.25, 8060.26, 8011.22, 8058.37
03/13/13, 7964.77, 7978.84, 7942.37, 7970.91
03/12/13, 7970.83, 7999.50, 7933.94, 7966.12
03/11/13, 7967.46, 7989.21, 7954.58, 7984.29
03/08/13, 7970.66, 8015.07, 7962.28, 7986.47
03/07/13, 7934.19, 7956.26, 7911.56, 7939.77
03/06/13, 7907.39, 7977.64, 7898.04, 7919.33
03/05/13, 7779.62, 7883.60, 7772.33, 7870.31
03/04/13, 7654.67, 7708.88, 7637.32, 7691.68
03/01/13, 7735.35, 7767.67, 7627.99, 7708.16
02/28/13, 7712.20, 7753.39, 7691.81, 7741.70
02/27/13, 7641.84, 7679.44, 7565.78, 7675.83
02/26/13, 7682.24, 7683.96, 7589.32, 7597.11
02/25/13, 7731.80, 7860.57, 7726.40, 7773.19
02/22/13, 7619.81, 7681.12, 7607.26, 7661.91
02/21/13, 7681.61, 7688.44, 7561.84, 7583.57
02/20/13, 7747.21, 7784.64, 7709.48, 7728.90
02/19/13, 7614.10, 7762.90, 7611.60, 7752.45
02/18/13, 7591.08, 7629.78, 7568.16, 7628.73
02/15/13, 7636.26, 7649.50, 7588.57, 7593.51
02/14/13, 7697.89, 7729.36, 7607.48, 7631.19
02/13/13, 7678.48, 7737.41, 7650.29, 7711.89
02/12/13, 7619.12, 7661.97, 7593.66, 7660.19
02/11/13, 7627.72, 7676.82, 7597.61, 7633.74
02/08/13, 7607.57, 7655.31, 7577.34, 7652.14
02/07/13, 7581.37, 7661.31, 7565.32, 7590.85
02/06/13, 7665.88, 7694.42, 7537.29, 7581.18
02/05/13, 7643.54, 7677.14, 7622.30, 7664.66
02/04/13, 7822.54, 7837.64, 7637.68, 7638.23
02/01/13, 7792.59, 7853.37, 7784.97, 7833.39
01/31/13, 7800.45, 7812.34, 7765.20, 7776.05
01/30/13, 7855.68, 7863.35, 7775.03, 7811.31
01/29/13, 7841.96, 7857.14, 7800.12, 7848.57
01/28/13, 7859.83, 7871.79, 7831.72, 7833.00
01/25/13, 7746.78, 7865.16, 7743.19, 7857.97
01/24/13, 7700.53, 7753.30, 7661.96, 7748.13
01/23/13, 7702.92, 7731.63, 7684.84, 7707.54
01/22/13, 7741.88, 7746.91, 7634.26, 7696.21
01/21/13, 7727.77, 7749.82, 7719.02, 7748.86
01/18/13, 7747.13, 7753.49, 7702.23, 7702.23
01/17/13, 7677.28, 7764.03, 7662.43, 7735.46
01/16/13, 7661.61, 7694.80, 7643.14, 7691.13
01/15/13, 7704.05, 7735.21, 7635.88, 7675.91
01/14/13, 7737.61, 7785.82, 7702.36, 7729.52
01/11/13, 7725.93, 7731.45, 7683.92, 7715.53
01/10/13, 7732.14, 7773.69, 7685.08, 7708.47
01/09/13, 7713.57, 7734.78, 7688.55, 7720.47
01/08/13, 7710.70, 7754.38, 7683.48, 7695.83
01/07/13, 7760.01, 7767.55, 7713.42, 7732.66
01/04/13, 7740.99, 7779.67, 7727.55, 7776.37
01/03/13, 7762.13, 7777.02, 7737.98, 7756.44
01/02/13, 7689.46, 7789.94, 7689.46, 7778.78
12/28/12, 7649.89, 7665.68, 7602.89, 7612.39
12/27/12, 7652.27, 7676.50, 7640.30, 7655.88
12/21/12, 7632.41, 7653.73, 7596.64, 7636.23
12/20/12, 7642.99, 7675.45, 7635.39, 7672.10
12/19/12, 7675.33, 7682.90, 7655.71, 7668.50
12/18/12, 7634.28, 7667.91, 7626.25, 7653.58
12/17/12, 7604.16, 7627.14, 7564.07, 7604.94
12/14/12, 7599.03, 7619.26, 7571.16, 7596.47
12/13/12, 7618.62, 7618.62, 7561.96, 7581.98
12/12/12, 7595.20, 7626.40, 7590.18, 7614.79
12/11/12, 7529.24, 7596.90, 7518.74, 7589.75
12/10/12, 7484.95, 7536.60, 7457.40, 7530.92
12/07/12, 7539.78, 7553.05, 7487.64, 7517.80
12/06/12, 7469.54, 7554.51, 7461.19, 7534.54
12/05/12, 7480.59, 7482.28, 7428.70, 7454.55
12/04/12, 7428.13, 7466.25, 7417.30, 7435.12
12/03/12, 7427.41, 7487.89, 7419.30, 7435.21
11/30/12, 7399.09, 7442.60, 7398.22, 7405.50
11/29/12, 7382.55, 7416.52, 7377.09, 7400.96
11/28/12, 7317.49, 7351.48, 7265.44, 7343.41
11/27/12, 7343.01, 7361.55, 7307.30, 7332.33
11/26/12, 7286.69, 7312.86, 7273.57, 7292.03
11/23/12, 7258.33, 7311.55, 7219.55, 7309.13
11/22/12, 7210.46, 7253.02, 7205.20, 7244.99
11/21/12, 7148.91, 7194.79, 7139.99, 7184.71
11/20/12, 7098.13, 7186.61, 7092.23, 7172.99
11/19/12, 7020.23, 7130.87, 7007.21, 7123.84
11/16/12, 7045.63, 7059.83, 6950.53, 6950.53
11/15/12, 7064.99, 7079.22, 7021.62, 7043.42
11/14/12, 7156.34, 7182.81, 7084.63, 7101.92
11/13/12, 7131.60, 7185.29, 7074.87, 7169.12
11/12/12, 7164.68, 7196.00, 7138.17, 7168.76
11/09/12, 7220.69, 7222.87, 7064.34, 7163.50
11/08/12, 7260.35, 7287.00, 7184.18, 7204.96
11/07/12, 7425.08, 7434.96, 7226.60, 7232.83
11/06/12, 7336.46, 7388.98, 7319.73, 7377.76
11/05/12, 7320.98, 7337.47, 7304.45, 7326.47
11/02/12, 7336.52, 7391.04, 7314.68, 7363.85
11/01/12, 7255.30, 7356.18, 7255.11, 7335.67
10/31/12, 7305.07, 7347.51, 7260.63, 7260.63
10/30/12, 7239.69, 7292.83, 7239.04, 7284.40
10/29/12, 7205.05, 7225.32, 7171.96, 7203.16
10/26/12, 7161.73, 7257.37, 7147.51, 7231.85
10/25/12, 7203.12, 7256.22, 7181.45, 7200.23
10/24/12, 7202.03, 7216.13, 7120.68, 7192.85
10/23/12, 7339.16, 7343.60, 7153.80, 7173.69
10/22/12, 7372.36, 7390.10, 7313.24, 7328.05
10/19/12, 7413.69, 7430.12, 7363.50, 7380.64
10/18/12, 7401.41, 7447.81, 7389.01, 7437.23
10/17/12, 7381.08, 7399.99, 7367.59, 7394.55
10/16/12, 7309.08, 7387.78, 7293.90, 7376.27
10/15/12, 7237.40, 7302.23, 7237.40, 7261.25
10/12/12, 7260.57, 7291.24, 7232.42, 7232.49
10/11/12, 7192.75, 7305.46, 7182.31, 7281.70
10/10/12, 7219.46, 7245.17, 7201.09, 7205.23
10/09/12, 7306.33, 7308.13, 7221.50, 7234.53
10/08/12, 7340.39, 7341.28, 7286.24, 7291.21
10/05/12, 7327.70, 7409.78, 7312.79, 7397.87
10/04/12, 7368.21, 7374.86, 7283.48, 7305.21
10/03/12, 7283.26, 7339.33, 7272.06, 7322.08
10/02/12, 7278.13, 7373.15, 7266.11, 7305.86
10/01/12, 7227.81, 7339.20, 7225.29, 7326.73
09/28/12, 7330.61, 7337.17, 7215.95, 7216.15
09/27/12, 7313.15, 7324.97, 7268.69, 7290.02
09/26/12, 7362.98, 7362.98, 7255.77, 7276.51
09/25/12, 7406.22, 7438.89, 7369.39, 7425.11
09/24/12, 7419.65, 7440.49, 7388.20, 7413.16
09/21/12, 7409.34, 7478.53, 7391.06, 7451.62
09/20/12, 7322.62, 7390.46, 7313.14, 7389.49
09/19/12, 7387.18, 7396.12, 7326.24, 7390.76
09/18/12, 7350.09, 7375.00, 7304.25, 7347.69
09/17/12, 7390.29, 7414.22, 7382.47, 7403.69
09/14/12, 7397.98, 7446.47, 7388.79, 7412.13
09/13/12, 7341.78, 7353.22, 7280.23, 7310.32
09/12/12, 7331.58, 7410.36, 7307.48, 7343.53
09/11/12, 7197.20, 7313.48, 7186.63, 7310.11
09/10/12, 7207.96, 7233.92, 7203.65, 7213.70
09/07/12, 7183.92, 7248.51, 7182.60, 7214.50
09/06/12, 6984.31, 7172.32, 6977.86, 7167.33
09/05/12, 6941.66, 7003.53, 6892.86, 6964.69
09/04/12, 7012.99, 7015.71, 6920.00, 6932.58
09/03/12, 6946.61, 7016.31, 6944.25, 7014.83
08/31/12, 6897.73, 7011.45, 6889.79, 6970.79
08/30/12, 6962.29, 6978.50, 6871.00, 6895.49
08/29/12, 7003.02, 7029.80, 6945.71, 7010.57
08/28/12, 7004.05, 7031.16, 6976.01, 7002.68
08/27/12, 6960.02, 7049.48, 6946.08, 7047.45
08/24/12, 6957.60, 6990.07, 6885.98, 6971.07
08/23/12, 7065.99, 7080.74, 6923.07, 6949.57
08/22/12, 7048.30, 7051.77, 7005.26, 7017.75
08/21/12, 7048.79, 7105.43, 7041.73, 7089.32
08/20/12, 7037.02, 7086.22, 7008.97, 7033.68
08/17/12, 7011.37, 7041.11, 7000.85, 7040.88
08/16/12, 6958.39, 7001.40, 6929.43, 6996.29
08/15/12, 6953.01, 6972.64, 6910.39, 6946.80
08/14/12, 6965.04, 6995.03, 6939.50, 6974.39
08/13/12, 6935.51, 6976.31, 6882.03, 6909.68
08/10/12, 6927.71, 6955.38, 6891.90, 6944.56
08/09/12, 6979.41, 6989.15, 6891.49, 6964.99
08/08/12, 6944.89, 6966.15, 6907.29, 6966.15
08/07/12, 6909.28, 6979.63, 6902.86, 6967.95
08/06/12, 6845.88, 6943.32, 6845.88, 6918.72
08/03/12, 6626.30, 6876.74, 6621.36, 6865.66
08/02/12, 6756.16, 6855.71, 6596.21, 6606.09
08/01/12, 6775.99, 6800.10, 6735.89, 6754.46
07/31/12, 6780.62, 6835.19, 6756.18, 6772.26
07/30/12, 6729.19, 6796.61, 6703.26, 6774.06
07/27/12, 6605.42, 6690.43, 6513.97, 6689.40
07/26/12, 6393.20, 6595.58, 6324.53, 6582.96
07/25/12, 6387.84, 6475.33, 6375.15, 6406.52
07/24/12, 6420.82, 6456.00, 6378.00, 6390.41
07/23/12, 6561.87, 6572.11, 6371.15, 6419.33
07/20/12, 6741.90, 6775.74, 6620.72, 6630.02
07/19/12, 6706.99, 6773.50, 6698.87, 6758.39
07/18/12, 6601.71, 6690.66, 6578.86, 6684.42
07/17/12, 6583.77, 6610.81, 6542.89, 6577.64
07/16/12, 6550.95, 6577.06, 6511.18, 6565.72
07/13/12, 6446.22, 6557.10, 6436.09, 6557.10
07/12/12, 6410.94, 6448.22, 6366.77, 6419.35
07/11/12, 6413.17, 6496.53, 6399.40, 6453.85
07/10/12, 6397.46, 6491.40, 6349.62, 6438.33
07/09/12, 6408.64, 6420.78, 6375.69, 6387.57
07/06/12, 6508.22, 6533.79, 6407.84, 6410.11
07/05/12, 6561.77, 6641.86, 6475.92, 6535.56
07/04/12, 6564.30, 6573.86, 6525.51, 6564.80
07/03/12, 6508.33, 6578.21, 6505.39, 6578.21
07/02/12, 6405.39, 6520.40, 6390.55, 6496.08
06/29/12, 6296.74, 6416.28, 6261.74, 6416.28
06/28/12, 6232.12, 6240.09, 6096.94, 6149.91
06/27/12, 6155.91, 6230.51, 6131.30, 6228.99
06/26/12, 6157.84, 6165.28, 6109.93, 6136.69
06/25/12, 6229.43, 6229.43, 6118.72, 6132.39
06/22/12, 6273.10, 6318.06, 6256.34, 6263.25
06/21/12, 6357.25, 6427.49, 6331.79, 6343.13
06/20/12, 6364.06, 6402.21, 6333.97, 6392.13
06/19/12, 6254.77, 6375.27, 6233.25, 6363.36
06/18/12, 6304.77, 6316.14, 6221.87, 6248.20
06/15/12, 6164.56, 6251.59, 6158.78, 6229.41
06/14/12, 6146.92, 6167.49, 6078.22, 6138.61
06/13/12, 6183.80, 6221.36, 6093.61, 6152.49
06/12/12, 6141.92, 6211.14, 6083.81, 6161.24
06/11/12, 6255.65, 6287.54, 6130.28, 6141.05
06/08/12, 6082.63, 6144.76, 6053.95, 6130.82
06/07/12, 6117.76, 6230.22, 6099.08, 6144.22
06/06/12, 6028.36, 6102.42, 5996.41, 6093.99
06/05/12, 5999.86, 6011.56, 5914.43, 5969.40
06/04/12, 5976.46, 6030.81, 5942.38, 5978.23
06/01/12, 6259.76, 6259.76, 6008.47, 6050.29
05/31/12, 6297.68, 6322.69, 6208.09, 6264.38
05/30/12, 6360.79, 6392.21, 6258.89, 6280.80
05/29/12, 6396.65, 6441.26, 6334.75, 6396.84
05/28/12, 6425.10, 6426.27, 6311.33, 6323.19
05/25/12, 6334.15, 6406.96, 6279.55, 6339.94
05/24/12, 6338.12, 6351.10, 6244.48, 6315.89
05/23/12, 6352.43, 6373.79, 6258.85, 6285.75
05/22/12, 6381.83, 6446.00, 6351.02, 6435.60
05/21/12, 6269.31, 6364.40, 6244.02, 6331.04
05/18/12, 6254.82, 6335.55, 6229.30, 6271.22
05/17/12, 6401.15, 6413.05, 6291.10, 6308.96
05/16/12, 6344.92, 6442.97, 6297.38, 6384.26
05/15/12, 6501.93, 6509.65, 6353.26, 6401.06
05/14/12, 6499.79, 6520.86, 6404.28, 6451.97
05/11/12, 6465.19, 6589.01, 6454.21, 6579.93
05/10/12, 6531.15, 6549.77, 6440.23, 6518.00
05/09/12, 6483.27, 6506.21, 6375.79, 6475.31
05/08/12, 6548.74, 6576.72, 6415.03, 6444.74
05/07/12, 6515.94, 6578.95, 6410.03, 6569.48
05/04/12, 6682.96, 6684.89, 6546.00, 6561.47
05/03/12, 6749.27, 6791.75, 6648.50, 6694.44
05/02/12, 6861.30, 6875.87, 6664.57, 6710.77
04/30/12, 6844.10, 6846.66, 6759.90, 6761.19
04/27/12, 6662.31, 6825.41, 6652.51, 6801.32
04/26/12, 6702.61, 6750.65, 6642.04, 6739.90
04/25/12, 6622.96, 6733.34, 6622.90, 6704.50
04/24/12, 6566.11, 6604.54, 6508.10, 6590.41
04/23/12, 6666.79, 6668.12, 6499.07, 6523.00
04/20/12, 6689.71, 6760.26, 6651.80, 6750.12
04/19/12, 6775.46, 6807.12, 6665.31, 6671.22
04/18/12, 6780.49, 6812.84, 6718.10, 6732.03
04/17/12, 6625.71, 6801.15, 6616.95, 6801.00
04/16/12, 6556.30, 6675.39, 6548.39, 6625.19
04/13/12, 6732.07, 6743.01, 6552.32, 6583.90
04/12/12, 6710.37, 6761.78, 6651.81, 6743.24
04/11/12, 6628.66, 6722.52, 6603.07, 6674.73
04/10/12, 6694.72, 6737.92, 6606.43, 6606.43
04/05/12, 6817.85, 6831.36, 6685.80, 6775.26
04/04/12, 6940.61, 6944.40, 6772.95, 6784.06
04/03/12, 7053.91, 7081.06, 6981.21, 6982.28
04/02/12, 6973.99, 7057.20, 6911.63, 7056.65
03/30/12, 6924.82, 6959.71, 6898.91, 6946.83
03/29/12, 6980.09, 6993.74, 6841.97, 6875.15
03/28/12, 7056.05, 7110.54, 6998.80, 6998.80
03/27/12, 7106.77, 7153.68, 7075.16, 7078.90
03/26/12, 7022.64, 7102.05, 6969.97, 7079.23
03/23/12, 6986.90, 7026.90, 6908.97, 6995.62
03/22/12, 7053.42, 7071.09, 6938.20, 6981.26
03/21/12, 7088.76, 7114.01, 7012.04, 7071.32
03/20/12, 7121.92, 7124.63, 7032.07, 7054.94
03/19/12, 7143.93, 7154.83, 7095.13, 7154.22
03/16/12, 7145.78, 7194.33, 7142.75, 7157.82
03/15/12, 7093.97, 7153.11, 7072.27, 7144.45
03/14/12, 7028.92, 7099.34, 7028.15, 7079.42
03/13/12, 6957.25, 7020.04, 6941.96, 6995.91
03/12/12, 6868.97, 6911.27, 6846.90, 6901.35
03/09/12, 6848.52, 6912.42, 6830.63, 6880.21
03/08/12, 6723.33, 6838.39, 6703.89, 6834.54
03/07/12, 6638.48, 6682.68, 6612.61, 6671.11
03/06/12, 6835.97, 6840.33, 6633.11, 6633.11
03/05/12, 6876.89, 6902.58, 6815.47, 6866.46
03/02/12, 6944.45, 6954.89, 6904.10, 6921.37
03/01/12, 6831.97, 6949.45, 6817.73, 6941.77
02/29/12, 6914.66, 6967.14, 6843.27, 6856.08
02/28/12, 6867.23, 6900.51, 6809.22, 6887.63
02/27/12, 6817.46, 6868.58, 6743.65, 6849.60
02/24/12, 6871.25, 6890.90, 6826.34, 6864.43
02/23/12, 6838.94, 6903.51, 6733.59, 6809.46
02/22/12, 6914.68, 6915.18, 6821.80, 6843.87
02/21/12, 6936.91, 6971.03, 6873.54, 6908.18
02/20/12, 6892.04, 6956.67, 6878.53, 6948.25
02/17/12, 6811.02, 6874.53, 6794.89, 6848.03
02/16/12, 6665.24, 6751.96, 6651.72, 6751.96
02/15/12, 6807.55, 6830.10, 6736.56, 6757.94
02/14/12, 6712.68, 6788.57, 6698.32, 6728.19
02/13/12, 6748.68, 6774.60, 6709.63, 6738.47
02/10/12, 6730.54, 6751.08, 6649.56, 6692.96
02/09/12, 6782.14, 6838.13, 6746.10, 6788.80
02/08/12, 6800.72, 6829.88, 6735.67, 6748.76
02/07/12, 6772.75, 6788.77, 6682.89, 6754.20
02/06/12, 6752.03, 6781.43, 6714.82, 6764.83
02/03/12, 6649.57, 6767.46, 6635.63, 6766.67
02/02/12, 6640.05, 6667.98, 6606.37, 6655.63
02/01/12, 6482.95, 6630.48, 6482.56, 6616.64
01/31/12, 6489.04, 6533.22, 6450.10, 6458.91
01/30/12, 6454.54, 6491.52, 6414.33, 6444.45
01/27/12, 6507.77, 6574.19, 6484.35, 6511.98
01/26/12, 6453.62, 6559.07, 6430.37, 6539.85
01/25/12, 6448.87, 6456.57, 6366.65, 6421.85
01/24/12, 6372.49, 6420.05, 6339.00, 6419.22
01/23/12, 6387.33, 6467.34, 6349.69, 6436.62
01/20/12, 6410.75, 6431.26, 6371.69, 6404.39
01/19/12, 6377.24, 6420.35, 6333.70, 6416.26
01/18/12, 6330.43, 6399.43, 6280.52, 6354.57
01/17/12, 6301.91, 6343.04, 6270.97, 6332.93
01/16/12, 6120.40, 6232.21, 6104.11, 6220.01
01/13/12, 6242.49, 6245.38, 6063.66, 6143.08
01/12/12, 6160.09, 6256.95, 6148.85, 6179.21
01/11/12, 6148.45, 6181.61, 6106.03, 6152.34
01/10/12, 6090.87, 6191.29, 6069.36, 6162.98
01/09/12, 6061.26, 6076.59, 5987.75, 6017.23
01/06/12, 6114.64, 6152.56, 6012.64, 6057.92
01/05/12, 6121.34, 6130.10, 6040.94, 6095.99
01/04/12, 6141.26, 6163.48, 6088.06, 6111.55
01/03/12, 6124.11, 6179.03, 6108.62, 6166.57
01/02/12, 5900.18, 6075.52, 5900.18, 6075.52
12/30/11, 5867.03, 5898.35, 5817.71, 5898.35
12/29/11, 5804.13, 5848.78, 5775.79, 5848.78
12/28/11, 5875.87, 5901.35, 5771.27, 5771.27
12/27/11, 5900.70, 5924.38, 5877.98, 5889.76
12/23/11, 5905.18, 5913.41, 5844.64, 5878.93
12/22/11, 5830.13, 5886.18, 5820.44, 5852.18
12/21/11, 5918.72, 5965.35, 5771.62, 5791.53
12/20/11, 5652.61, 5847.71, 5637.53, 5847.03
12/19/11, 5651.74, 5775.24, 5644.19, 5670.71
12/16/11, 5764.45, 5775.00, 5693.41, 5701.78
12/15/11, 5713.48, 5795.87, 5682.16, 5730.62
12/14/11, 5738.98, 5771.60, 5675.14, 5675.14
12/13/11, 5801.39, 5852.43, 5734.12, 5774.26
12/12/11, 5945.19, 5952.55, 5785.43, 5785.43
12/09/11, 5806.49, 6007.05, 5802.36, 5986.71
12/08/11, 6054.56, 6077.17, 5868.63, 5874.44
12/07/11, 6116.26, 6137.05, 5919.56, 5994.73
12/06/11, 6021.73, 6094.77, 6005.82, 6028.82
12/05/11, 6137.87, 6170.04, 6086.42, 6106.09
12/02/11, 6117.73, 6169.64, 6055.48, 6080.68
12/01/11, 6080.48, 6111.97, 6017.38, 6035.88
11/30/11, 5741.21, 6130.68, 5725.98, 6088.84
11/29/11, 5725.68, 5826.35, 5690.57, 5799.91
11/28/11, 5577.19, 5754.51, 5573.00, 5745.33
11/25/11, 5433.30, 5528.64, 5366.50, 5492.87
11/24/11, 5512.76, 5563.82, 5399.85, 5428.11
11/23/11, 5485.67, 5588.11, 5457.77, 5457.77
11/22/11, 5648.50, 5681.74, 5537.39, 5537.39
11/21/11, 5767.09, 5771.70, 5598.05, 5606.00
11/18/11, 5800.79, 5897.99, 5769.69, 5800.24
11/17/11, 5875.86, 5921.25, 5778.10, 5850.17
11/16/11, 5873.29, 6028.23, 5852.04, 5913.36
11/15/11, 5920.43, 6011.47, 5815.85, 5933.14
11/14/11, 6097.27, 6116.07, 5934.09, 5985.02
11/11/11, 5881.49, 6065.29, 5855.12, 6057.03
11/10/11, 5732.32, 5934.31, 5721.97, 5867.81
11/09/11, 6045.87, 6055.58, 5767.26, 5829.54
11/08/11, 5950.44, 6087.06, 5934.23, 5961.44
11/07/11, 5905.93, 6028.59, 5835.09, 5928.68
11/04/11, 6175.43, 6175.43, 5928.92, 5966.16
11/03/11, 5835.36, 6193.34, 5832.03, 6133.18
11/02/11, 5897.14, 5990.56, 5810.79, 5965.63
11/01/11, 5934.54, 5947.58, 5762.26, 5834.51
10/31/11, 6283.19, 6304.84, 6141.34, 6141.34
10/28/11, 6364.18, 6430.60, 6305.50, 6346.19
10/27/11, 6222.75, 6347.60, 6196.60, 6337.84
10/26/11, 6041.16, 6143.56, 5951.82, 6016.07
10/25/11, 6026.45, 6157.93, 5964.28, 6046.75
