Date, Open, High, Low, Close
09/01/20, 7038.50, 7042.00, 6903.00, 6956.89
08/31/20, 7174.30, 7198.30, 6960.00, 6969.47
08/28/20, 7114.70, 7162.90, 7055.10, 7133.00
08/27/20, 7114.10, 7130.20, 7029.20, 7090.70
08/26/20, 7088.40, 7136.50, 7070.40, 7123.00
08/25/20, 7147.90, 7215.10, 7103.20, 7108.40
08/24/20, 7044.20, 7120.80, 7037.30, 7109.10
08/21/20, 7016.70, 7025.90, 6900.50, 6982.10
08/20/20, 7011.40, 7034.50, 6974.90, 6993.30
08/19/20, 7039.10, 7094.30, 7002.80, 7094.30
08/18/20, 7065.70, 7165.60, 7024.40, 7043.50
08/17/20, 7141.50, 7173.30, 7064.10, 7090.10
08/14/20, 7224.10, 7227.60, 7064.00, 7154.30
08/13/20, 7267.90, 7321.90, 7240.80, 7250.50
08/12/20, 7250.30, 7317.90, 7225.70, 7296.00
08/11/20, 7104.00, 7290.10, 7104.00, 7263.50
08/10/20, 7004.40, 7053.90, 6957.00, 7053.90
08/07/20, 6929.10, 6961.80, 6876.70, 6950.50
08/06/20, 7022.10, 7046.10, 6917.00, 6957.90
08/05/20, 7073.20, 7123.50, 7027.70, 7039.70
08/04/20, 7003.00, 7064.80, 6955.40, 7021.60
08/03/20, 6867.40, 6983.30, 6788.90, 6975.00
07/31/20, 7025.20, 7049.50, 6877.40, 6877.40
07/30/20, 7192.30, 7192.70, 6924.70, 6996.60
07/29/20, 7247.60, 7260.20, 7171.30, 7206.20
07/28/20, 7191.90, 7257.30, 7170.60, 7246.40
07/27/20, 7267.80, 7268.00, 7141.30, 7170.60
07/24/20, 7301.80, 7322.70, 7241.10, 7294.70
07/23/20, 7434.70, 7442.20, 7357.20, 7384.90
07/22/20, 7474.70, 7498.60, 7368.20, 7390.10
07/21/20, 7554.20, 7654.80, 7473.50, 7494.50
07/20/20, 7442.50, 7495.50, 7365.10, 7478.00
07/17/20, 7474.10, 7485.00, 7395.80, 7440.40
07/16/20, 7438.80, 7498.00, 7425.30, 7474.70
07/15/20, 7416.10, 7529.60, 7317.60, 7487.60
07/14/20, 7344.40, 7352.00, 7268.40, 7352.00
07/13/20, 7403.20, 7452.10, 7345.90, 7426.90
07/10/20, 7198.40, 7324.30, 7183.20, 7321.10
07/09/20, 7369.90, 7383.50, 7221.10, 7236.90
07/08/20, 7361.00, 7382.70, 7307.40, 7326.43
07/07/20, 7491.50, 7511.30, 7441.30, 7447.40
07/06/20, 7566.50, 7632.30, 7517.30, 7556.20
07/03/20, 7510.30, 7520.60, 7374.90, 7403.50
07/02/20, 7292.70, 7538.20, 7292.70, 7498.60
07/01/20, 7245.60, 7283.90, 7127.10, 7227.40
06/30/20, 7270.60, 7307.50, 7173.00, 7231.43
06/29/20, 7160.10, 7318.30, 7146.30, 7278.10
06/26/20, 7324.50, 7344.90, 7172.10, 7178.40
06/25/20, 7176.40, 7295.80, 7077.80, 7270.30
06/24/20, 7403.90, 7440.90, 7195.50, 7195.50
06/23/20, 7408.80, 7495.10, 7366.60, 7438.40
06/22/20, 7371.60, 7426.90, 7300.70, 7345.70
06/19/20, 7444.20, 7502.10, 7401.00, 7414.22
06/18/20, 7436.40, 7495.20, 7318.10, 7390.20
06/17/20, 7458.10, 7552.50, 7402.50, 7478.70
06/16/20, 7420.80, 7599.30, 7349.70, 7495.30
06/15/20, 7116.90, 7309.40, 7062.90, 7259.30
06/12/20, 7232.20, 7425.30, 7205.00, 7292.70
06/11/20, 7486.50, 7486.50, 7278.00, 7278.00
06/10/20, 7779.80, 7861.00, 7649.40, 7663.90
06/09/20, 7878.20, 7914.70, 7683.20, 7752.30
06/08/20, 7813.10, 7992.70, 7796.60, 7896.10
06/05/20, 7672.00, 7890.40, 7664.10, 7872.60
06/04/20, 7567.70, 7669.20, 7516.00, 7566.80
06/03/20, 7487.30, 7629.70, 7448.90, 7626.40
06/02/20, 7264.00, 7445.30, 7236.90, 7408.13
06/01/20, 7228.70, 7276.00, 7160.10, 7221.40
05/29/20, 7164.30, 7201.80, 7096.50, 7096.50
05/28/20, 7237.30, 7244.50, 7141.40, 7224.10
05/27/20, 7034.00, 7229.00, 7030.20, 7174.50
05/26/20, 7003.90, 7023.80, 6917.10, 7003.91
05/25/20, 6766.60, 6856.80, 6725.20, 6856.80
05/22/20, 6618.20, 6751.80, 6585.70, 6697.50
05/21/20, 6612.70, 6773.40, 6579.90, 6686.10
05/20/20, 6593.40, 6697.10, 6499.10, 6683.60
05/19/20, 6864.20, 6872.60, 6555.60, 6609.10
05/18/20, 6583.10, 6790.20, 6558.10, 6779.30
05/15/20, 6594.40, 6624.30, 6466.00, 6474.90
05/14/20, 6569.70, 6609.00, 6421.40, 6545.60
05/13/20, 6694.00, 6728.20, 6631.40, 6631.40
05/12/20, 6672.70, 6795.10, 6663.20, 6762.70
05/11/20, 6830.90, 6854.70, 6651.70, 6672.20
05/08/20, 6790.70, 6807.40, 6715.40, 6783.10
05/07/20, 6714.90, 6747.20, 6666.40, 6730.90
05/06/20, 6719.80, 6762.50, 6666.20, 6671.70
05/05/20, 6772.20, 6815.90, 6680.70, 6747.70
05/04/20, 6767.70, 6767.70, 6673.30, 6673.30
04/30/20, 7084.80, 7128.40, 6918.30, 6922.30
04/29/20, 6829.40, 7055.70, 6816.80, 7055.66
04/28/20, 6724.60, 6857.90, 6707.90, 6836.44
04/27/20, 6780.90, 6790.10, 6667.30, 6731.78
04/24/20, 6641.30, 6710.80, 6578.10, 6613.90
04/23/20, 6758.70, 6797.60, 6713.60, 6746.50
04/22/20, 6685.10, 6729.60, 6654.20, 6719.80
04/21/20, 6741.30, 6760.90, 6634.90, 6634.90
04/20/20, 6932.50, 6933.30, 6715.00, 6831.50
04/17/20, 6942.50, 7000.30, 6845.00, 6875.80
04/16/20, 6930.80, 6950.90, 6733.10, 6763.40
04/15/20, 7065.60, 7086.80, 6816.40, 6839.50
04/14/20, 7209.70, 7209.70, 7080.30, 7108.57
04/09/20, 7049.30, 7116.80, 6918.70, 7070.60
04/08/20, 6930.20, 6952.50, 6860.60, 6951.79
04/07/20, 6986.90, 7119.10, 6903.60, 7001.99
04/06/20, 6807.90, 6874.90, 6728.60, 6844.34
04/03/20, 6563.60, 6632.50, 6509.40, 6581.60
04/02/20, 6633.70, 6658.90, 6424.50, 6574.10
04/01/20, 6627.30, 6687.80, 6565.20, 6579.40
03/31/20, 6746.80, 6802.00, 6624.70, 6785.40
03/30/20, 6748.60, 6789.10, 6507.00, 6659.90
03/27/20, 6916.70, 6936.70, 6661.90, 6777.90
03/26/20, 6789.00, 7033.20, 6759.10, 7033.24
03/25/20, 6985.90, 7058.10, 6625.80, 6942.40
03/24/20, 6433.30, 6717.30, 6403.60, 6717.30
03/23/20, 6223.70, 6472.00, 6148.00, 6230.20
03/20/20, 6645.40, 6769.90, 6371.10, 6443.31
03/19/20, 6368.20, 6506.40, 6228.30, 6395.83
03/18/20, 6370.50, 6524.20, 6174.10, 6274.77
03/17/20, 6444.50, 6557.30, 6083.00, 6498.53
03/16/20, 6331.00, 6362.50, 5814.50, 6107.24
03/13/20, 6763.70, 7140.50, 6468.30, 6629.59
03/12/20, 6390.86, 6390.86, 6390.86, 6390.86
03/11/20, 7589.30, 7717.10, 7364.60, 7436.35
03/10/20, 7815.60, 8007.70, 7440.60, 7461.46
03/09/20, 7884.00, 8022.90, 7621.40, 7708.70
03/06/20, 8532.60, 8542.00, 8310.40, 8375.56
03/05/20, 8960.80, 8962.50, 8639.90, 8682.97
03/04/20, 8827.80, 8963.70, 8745.90, 8910.04
03/03/20, 8860.20, 9014.30, 8776.40, 8811.65
03/02/20, 8910.20, 8913.50, 8541.10, 8741.46
02/28/20, 8748.10, 8818.60, 8582.70, 8723.22
02/27/20, 9182.20, 9204.40, 8877.40, 8985.88
02/26/20, 9213.00, 9362.80, 9030.70, 9316.77
02/25/20, 9507.00, 9518.90, 9248.00, 9250.78
02/24/20, 9649.80, 9676.80, 9459.60, 9483.45
02/21/20, 9893.00, 9946.40, 9843.50, 9886.20
02/20/20, 10048.70, 10050.30, 9931.00, 9930.99
02/19/20, 10042.00, 10100.20, 10020.70, 10083.59
02/18/20, 9977.40, 10041.50, 9967.80, 10005.75
02/17/20, 9979.20, 10022.20, 9955.20, 10022.16
02/14/20, 9910.90, 9969.70, 9905.20, 9956.80
02/13/20, 9893.90, 9910.10, 9794.30, 9909.80
02/12/20, 9897.90, 9946.60, 9888.60, 9940.40
02/11/20, 9863.40, 9884.00, 9817.80, 9882.60
02/10/20, 9790.60, 9820.40, 9773.50, 9816.00
02/07/20, 9789.30, 9816.20, 9761.80, 9811.00
02/06/20, 9767.10, 9816.20, 9757.00, 9811.30
02/05/20, 9553.40, 9721.90, 9540.20, 9717.80
02/04/20, 9465.90, 9577.30, 9462.40, 9562.90
02/03/20, 9404.40, 9431.60, 9361.50, 9404.70
01/31/20, 9519.30, 9545.10, 9365.10, 9367.92
01/30/20, 9460.80, 9528.40, 9439.30, 9477.87
01/29/20, 9532.70, 9574.30, 9510.70, 9546.70
01/28/20, 9401.80, 9488.00, 9363.80, 9484.20
01/27/20, 9447.10, 9482.80, 9357.80, 9366.30
01/24/20, 9576.80, 9639.90, 9552.50, 9562.00
01/23/20, 9549.40, 9604.70, 9499.30, 9518.50
01/22/20, 9622.00, 9632.80, 9557.00, 9573.69
01/21/20, 9593.40, 9620.70, 9550.00, 9611.26
01/20/20, 9676.60, 9680.90, 9623.10, 9658.83
01/17/20, 9616.10, 9709.90, 9611.30, 9681.35
01/16/20, 9516.70, 9579.50, 9481.60, 9572.50
01/15/20, 9521.20, 9530.20, 9475.00, 9511.70
01/14/20, 9548.10, 9548.40, 9466.00, 9528.30
01/13/20, 9586.60, 9586.60, 9507.40, 9543.90
01/10/20, 9611.30, 9623.60, 9557.90, 9573.60
01/09/20, 9581.80, 9644.80, 9573.80, 9581.80
01/08/20, 9535.10, 9604.30, 9520.30, 9591.40
01/07/20, 9623.10, 9657.90, 9557.90, 9579.80
01/06/20, 9585.40, 9618.20, 9492.70, 9600.86
01/03/20, 9631.20, 9650.70, 9581.20, 9646.57
01/02/20, 9639.10, 9705.40, 9615.10, 9691.20
12/31/19, 9564.90, 9564.90, 9518.50, 9549.20
12/30/19, 9672.50, 9682.10, 9612.60, 9612.58
12/27/19, 9673.00, 9700.50, 9657.50, 9700.50
12/24/19, 9632.10, 9661.80, 9607.80, 9661.80
12/23/19, 9650.20, 9670.90, 9639.00, 9659.63
12/20/19, 9620.40, 9675.50, 9605.80, 9675.50
12/19/19, 9622.60, 9635.40, 9567.40, 9617.20
12/18/19, 9606.10, 9659.20, 9606.10, 9621.80
12/17/19, 9630.70, 9652.40, 9608.10, 9615.90
12/16/19, 9680.62, 9692.40, 9599.70, 9680.62
12/13/19, 9598.20, 9650.90, 9554.10, 9563.70
12/12/19, 9416.30, 9505.60, 9370.00, 9468.50
12/11/19, 9315.40, 9421.50, 9300.30, 9392.50
12/10/19, 9355.60, 9355.70, 9246.10, 9321.10
12/09/19, 9378.20, 9403.50, 9354.60, 9354.60
12/06/19, 9382.70, 9395.40, 9382.70, 9382.70
12/05/19, 9284.30, 9325.80, 9243.40, 9243.40
12/04/19, 9146.20, 9277.60, 9144.80, 9270.80
12/03/19, 9176.80, 9209.80, 9110.10, 9135.70
12/02/19, 9156.30, 9160.20, 9146.60, 9156.30
11/29/19, 9334.50, 9404.70, 9312.50, 9352.00
11/28/19, 9353.60, 9373.10, 9343.80, 9359.00
11/27/19, 9353.50, 9388.70, 9333.40, 9362.69
11/26/19, 9323.60, 9329.80, 9288.20, 9324.82
11/25/19, 9319.90, 9340.30, 9319.50, 9319.90
11/22/19, 9238.50, 9295.50, 9229.70, 9254.70
11/21/19, 9175.10, 9223.10, 9152.10, 9214.00
11/20/19, 9223.70, 9240.40, 9165.40, 9225.36
11/19/19, 9288.00, 9327.60, 9234.40, 9259.21
11/18/19, 9265.10, 9293.10, 9213.00, 9258.00
11/15/19, 9222.10, 9273.30, 9186.90, 9261.40
11/14/19, 9203.10, 9216.90, 9170.30, 9173.30
11/13/19, 9270.20, 9270.20, 9132.80, 9194.50
11/12/19, 9427.80, 9436.80, 9306.70, 9306.70
11/11/19, 9370.30, 9400.40, 9334.40, 9388.50
11/08/19, 9418.50, 9436.10, 9369.70, 9393.70
11/07/19, 9435.40, 9482.50, 9409.60, 9447.30
11/06/19, 9407.30, 9443.90, 9360.90, 9398.40
11/05/19, 9424.20, 9432.30, 9373.80, 9407.95
11/04/19, 9376.50, 9439.00, 9354.30, 9416.42
11/01/19, 9293.10, 9343.10, 9252.80, 9328.00
10/31/19, 9296.30, 9305.30, 9208.90, 9257.50
10/30/19, 9384.50, 9386.60, 9219.70, 9284.50
10/29/19, 9440.70, 9445.50, 9362.20, 9400.10
10/28/19, 9432.30, 9455.60, 9394.60, 9433.00
10/25/19, 9409.90, 9433.30, 9381.10, 9430.20
10/24/19, 9413.50, 9448.00, 9378.60, 9391.80
10/23/19, 9339.30, 9392.30, 9332.40, 9385.00
10/22/19, 9393.30, 9417.40, 9344.60, 9380.22
10/21/19, 9350.30, 9424.30, 9342.10, 9402.30
10/18/19, 9310.30, 9362.20, 9307.60, 9329.80
10/17/19, 9360.90, 9494.50, 9340.00, 9340.00
10/16/19, 9346.50, 9398.60, 9288.20, 9386.70
10/15/19, 9292.00, 9370.30, 9278.30, 9356.10
10/14/19, 9229.20, 9247.60, 9195.20, 9246.50
10/11/19, 9112.90, 9273.80, 9104.80, 9273.75
10/10/19, 8997.40, 9112.20, 8970.30, 9104.40
10/09/19, 8952.70, 9035.60, 8934.20, 8991.90
10/08/19, 9066.50, 9071.50, 8900.80, 8940.10
10/07/19, 8954.70, 9046.30, 8930.40, 9044.10
10/04/19, 8944.20, 8961.80, 8858.60, 8961.80
10/03/19, 8935.80, 8971.40, 8850.60, 8902.20
10/02/19, 9150.10, 9157.10, 8912.20, 8912.20
10/01/19, 9277.00, 9298.80, 9165.10, 9165.90
09/30/19, 9194.80, 9257.30, 9189.60, 9244.60
09/27/19, 9149.70, 9210.50, 9131.00, 9184.10
09/26/19, 9064.60, 9143.00, 9061.40, 9129.66
09/25/19, 9087.20, 9119.20, 9000.90, 9085.30
09/24/19, 9116.10, 9154.20, 9103.80, 9118.20
09/23/19, 9154.90, 9168.30, 9055.90, 9093.60
09/20/19, 9137.00, 9210.90, 9132.20, 9179.00
09/19/19, 9043.10, 9138.50, 9027.80, 9136.00
09/18/19, 9016.50, 9049.70, 8963.80, 9031.70
09/17/19, 9050.60, 9052.10, 8975.80, 9004.20
09/16/19, 9099.90, 9101.20, 9049.00, 9052.00
09/13/19, 9099.80, 9153.50, 9084.30, 9137.90
09/12/19, 9078.10, 9112.90, 8994.30, 9082.30
09/11/19, 9109.30, 9124.00, 9029.40, 9059.54
09/10/19, 9007.40, 9088.10, 8947.70, 9078.20
09/09/19, 8997.70, 9026.30, 8987.60, 9010.60
09/06/19, 8992.80, 9025.90, 8958.60, 8990.10
09/05/19, 8913.00, 8995.40, 8908.10, 8992.70
09/04/19, 8872.30, 8904.50, 8856.60, 8856.60
09/03/19, 8806.80, 8828.80, 8772.80, 8809.20
09/02/19, 8810.80, 8858.40, 8804.90, 8815.51
08/30/19, 8808.00, 8858.80, 8797.10, 8812.90
08/29/19, 8728.20, 8841.10, 8725.90, 8794.30
08/28/19, 8711.50, 8753.80, 8678.90, 8747.10
08/27/19, 8682.20, 8767.90, 8662.10, 8728.90
08/26/19, 8603.30, 8702.00, 8592.20, 8679.20
08/23/19, 8764.40, 8782.60, 8649.50, 8649.50
08/22/19, 8684.40, 8806.40, 8675.60, 8716.40
08/21/19, 8645.90, 8722.90, 8644.30, 8701.50
08/20/19, 8707.10, 8727.60, 8618.30, 8618.30
08/19/19, 8726.90, 8774.60, 8701.90, 8733.30
08/16/19, 8530.00, 8671.30, 8530.00, 8670.40
08/15/19, 8551.10, 8566.50, 8409.10, 8519.00
08/14/19, 8684.00, 8684.00, 8497.80, 8522.70
08/13/19, 8628.20, 8782.30, 8610.10, 8695.10
08/12/19, 8796.90, 8811.50, 8675.80, 8676.40
08/09/19, 8814.10, 8825.60, 8740.30, 8757.80
08/08/19, 8828.80, 8869.00, 8790.50, 8869.01
08/07/19, 8743.70, 8820.90, 8679.80, 8746.10
08/06/19, 8774.60, 8820.90, 8699.40, 8699.40
08/05/19, 8824.00, 8864.50, 8752.90, 8777.20
08/02/19, 8905.70, 8997.10, 8870.50, 8897.60
08/01/19, 8947.60, 9038.20, 8939.40, 9038.20
07/31/19, 8993.60, 9003.60, 8946.40, 8971.00
07/30/19, 9216.40, 9216.40, 8956.80, 8986.60
07/29/19, 9201.30, 9258.10, 9194.40, 9215.40
07/26/19, 9281.10, 9291.90, 9204.80, 9225.50
07/25/19, 9354.60, 9453.20, 9231.10, 9289.90
07/24/19, 9287.40, 9341.30, 9269.40, 9329.70
07/23/19, 9224.40, 9299.30, 9210.60, 9281.60
07/22/19, 9172.60, 9194.80, 9137.40, 9163.50
07/19/19, 9263.10, 9289.70, 9152.90, 9170.50
07/18/19, 9209.40, 9259.10, 9179.20, 9225.70
07/17/19, 9359.30, 9363.30, 9277.10, 9284.20
07/16/19, 9326.00, 9393.90, 9316.30, 9377.10
07/15/19, 9313.20, 9355.30, 9280.10, 9323.60
07/12/19, 9284.70, 9318.70, 9281.70, 9293.20
07/11/19, 9268.20, 9300.40, 9230.80, 9280.30
07/10/19, 9241.30, 9299.60, 9218.30, 9252.90
07/09/19, 9258.70, 9273.90, 9227.60, 9273.90
07/08/19, 9303.30, 9340.20, 9268.90, 9284.70
07/05/19, 9391.70, 9417.80, 9314.20, 9335.00
07/04/19, 9371.00, 9402.40, 9355.20, 9401.00
07/03/19, 9290.50, 9407.50, 9277.10, 9394.40
07/02/19, 9284.00, 9298.40, 9223.40, 9281.50
07/01/19, 9290.30, 9314.30, 9217.50, 9264.60
06/28/19, 9148.80, 9216.30, 9118.50, 9198.80
06/27/19, 9168.00, 9196.80, 9125.80, 9147.84
06/26/19, 9162.30, 9220.70, 9142.40, 9157.44
06/25/19, 9165.30, 9173.20, 9120.70, 9159.75
06/24/19, 9230.00, 9285.40, 9173.30, 9192.50
06/21/19, 9228.20, 9297.70, 9209.30, 9227.18
06/20/19, 9272.10, 9292.70, 9204.80, 9208.52
06/19/19, 9257.30, 9263.30, 9192.40, 9231.20
06/18/19, 9112.90, 9253.40, 9060.40, 9240.70
06/17/19, 9199.60, 9205.10, 9127.90, 9131.70
06/14/19, 9233.80, 9244.70, 9169.30, 9194.20
06/13/19, 9227.60, 9301.70, 9208.80, 9247.10
06/12/19, 9244.40, 9274.60, 9223.10, 9238.50
06/11/19, 9288.60, 9332.50, 9273.40, 9282.10
06/10/19, 9284.20, 9302.20, 9248.10, 9294.10
06/07/19, 9186.70, 9261.40, 9185.70, 9236.10
06/06/19, 9169.20, 9246.20, 9136.70, 9169.19
06/05/19, 9136.80, 9173.40, 9095.00, 9150.50
06/04/19, 8972.70, 9138.50, 8964.20, 9117.57
06/03/19, 8945.70, 9022.80, 8903.10, 9022.76
05/31/19, 9054.90, 9074.00, 8959.50, 9004.19
05/30/19, 9120.80, 9175.20, 9114.10, 9157.80
05/29/19, 9113.20, 9116.70, 9035.10, 9080.47
05/28/19, 9220.40, 9224.90, 9132.90, 9191.77
05/27/19, 9225.90, 9294.60, 9204.70, 9216.44
05/24/19, 9150.30, 9211.10, 9141.40, 9174.64
05/23/19, 9170.70, 9186.70, 9098.40, 9113.99
05/22/19, 9232.30, 9288.70, 9182.50, 9232.17
05/21/19, 9229.00, 9255.00, 9185.20, 9239.11
05/20/19, 9286.00, 9334.90, 9177.90, 9199.69
05/17/19, 9278.70, 9321.60, 9223.10, 9280.07
05/16/19, 9161.40, 9304.30, 9136.70, 9304.28
05/15/19, 9143.00, 9177.10, 9061.90, 9177.06
05/14/19, 9078.20, 9127.60, 9053.60, 9127.60
05/13/19, 9127.60, 9127.60, 9025.70, 9046.80
05/10/19, 9149.40, 9179.40, 9099.10, 9117.49
05/09/19, 9162.10, 9184.80, 9079.80, 9095.23
05/08/19, 9227.00, 9261.20, 9158.30, 9227.00
05/07/19, 9332.90, 9404.60, 9221.00, 9235.09
05/06/19, 9259.00, 9347.20, 9236.30, 9331.04
05/03/19, 9427.90, 9450.70, 9388.70, 9409.61
05/02/19, 9545.50, 9559.70, 9412.20, 9418.19
04/30/19, 9497.30, 9570.60, 9455.50, 9570.64
04/29/19, 9435.30, 9517.20, 9414.40, 9517.15
04/26/19, 9512.10, 9527.40, 9448.80, 9506.05
04/25/19, 9450.80, 9503.80, 9421.30, 9501.20
04/24/19, 9506.30, 9525.20, 9427.40, 9456.37
04/23/19, 9586.00, 9588.20, 9492.20, 9527.19
04/18/19, 9553.70, 9581.90, 9480.00, 9581.88
04/17/19, 9486.00, 9580.60, 9460.50, 9549.81
04/16/19, 9492.40, 9543.70, 9462.90, 9497.32
04/15/19, 9488.10, 9528.40, 9468.10, 9497.08
04/12/19, 9441.30, 9509.20, 9390.20, 9468.48
04/11/19, 9423.10, 9468.70, 9372.30, 9445.44
04/10/19, 9423.50, 9467.50, 9395.20, 9406.55
04/09/19, 9428.30, 9511.20, 9388.30, 9407.78
04/08/19, 9483.40, 9495.10, 9425.20, 9437.74
04/05/19, 9542.40, 9553.60, 9476.50, 9510.26
04/04/19, 9488.90, 9551.50, 9472.00, 9534.09
04/03/19, 9457.10, 9491.20, 9436.50, 9487.84
04/02/19, 9356.70, 9400.70, 9322.90, 9363.52
04/01/19, 9304.80, 9355.20, 9269.70, 9341.74
03/29/19, 9226.50, 9273.80, 9190.50, 9240.28
03/28/19, 9214.10, 9245.60, 9170.40, 9174.66
03/27/19, 9194.80, 9323.50, 9146.10, 9229.93
03/26/19, 9189.70, 9211.70, 9151.50, 9183.06
03/25/19, 9159.40, 9232.80, 9127.30, 9179.91
03/22/19, 9394.60, 9395.20, 9188.30, 9199.39
03/21/19, 9387.40, 9397.60, 9326.20, 9355.60
03/20/19, 9467.70, 9509.20, 9405.60, 9405.59
03/19/19, 9428.40, 9532.90, 9417.90, 9492.31
03/18/19, 9350.80, 9418.80, 9343.90, 9409.08
03/15/19, 9219.50, 9342.20, 9216.10, 9342.17
03/14/19, 9193.70, 9283.90, 9192.10, 9209.79
03/13/19, 9134.70, 9202.70, 9123.00, 9192.73
03/12/19, 9206.90, 9213.80, 9137.20, 9161.71
03/11/19, 9157.70, 9181.70, 9106.80, 9171.91
03/08/19, 9173.20, 9205.50, 9110.50, 9129.31
03/07/19, 9301.00, 9366.70, 9216.10, 9249.87
03/06/19, 9243.10, 9344.60, 9235.40, 9296.68
03/05/19, 9255.70, 9298.70, 9204.30, 9258.24
03/04/19, 9309.30, 9322.00, 9248.00, 9259.80
03/01/19, 9313.50, 9361.40, 9267.70, 9267.72
02/28/19, 9166.30, 9293.10, 9141.00, 9277.65
02/27/19, 9206.20, 9226.20, 9160.90, 9211.68
02/26/19, 9172.00, 9235.80, 9141.80, 9227.21
02/25/19, 9244.20, 9261.40, 9198.80, 9204.27
02/22/19, 9184.70, 9238.90, 9175.30, 9204.61
02/21/19, 9202.50, 9224.70, 9162.90, 9191.24
02/20/19, 9156.80, 9189.70, 9148.70, 9181.06
02/19/19, 9152.10, 9187.60, 9096.10, 9136.43
02/18/19, 9134.60, 9174.70, 9123.60, 9155.50
02/15/19, 8953.40, 9134.80, 8918.50, 9123.25
02/14/19, 9035.70, 9038.00, 8943.90, 8952.49
02/13/19, 8993.30, 9015.60, 8956.90, 8982.39
02/12/19, 8989.50, 9032.30, 8961.40, 8983.15
02/11/19, 8905.10, 8974.80, 8893.10, 8936.41
02/08/19, 8915.40, 8928.40, 8826.50, 8856.76
02/07/19, 9062.40, 9098.40, 8938.30, 8938.30
02/06/19, 9070.40, 9113.70, 9055.80, 9100.93
02/05/19, 8982.00, 9092.00, 8949.20, 9091.99
02/04/19, 9015.30, 9036.00, 8905.80, 8975.25
02/01/19, 9058.60, 9078.70, 8942.40, 9019.36
01/31/19, 9103.80, 9117.10, 8981.70, 9056.69
01/30/19, 9123.90, 9142.10, 9034.10, 9071.55
01/29/19, 9064.60, 9163.80, 9034.10, 9119.08
01/28/19, 9149.50, 9181.50, 9048.90, 9062.44
01/25/19, 9206.90, 9225.40, 9164.60, 9185.19
01/24/19, 9150.00, 9205.40, 9088.00, 9150.03
01/23/19, 9011.90, 9169.70, 9006.40, 9128.77
01/22/19, 9009.00, 9055.60, 9001.10, 9037.48
01/21/19, 9064.80, 9070.60, 9033.20, 9053.84
01/18/19, 8962.30, 9080.80, 8950.90, 9069.06
01/17/19, 8868.10, 8939.10, 8850.60, 8908.63
01/16/19, 8869.50, 8912.70, 8836.70, 8912.68
01/15/19, 8878.40, 8915.90, 8768.20, 8850.09
01/14/19, 8819.20, 8840.40, 8751.20, 8818.63
01/11/19, 8855.90, 8900.40, 8836.00, 8877.13
01/10/19, 8790.00, 8856.80, 8784.50, 8856.83
01/09/19, 8887.40, 8892.90, 8807.00, 8823.65
01/08/19, 8783.10, 8895.90, 8773.40, 8847.34
01/07/19, 8781.20, 8783.50, 8710.40, 8776.27
01/04/19, 8593.80, 8774.30, 8588.10, 8737.79
01/03/19, 8497.50, 8590.90, 8488.10, 8523.26
01/02/19, 8448.30, 8582.40, 8354.80, 8549.98
12/31/18, 8510.80, 8583.30, 8490.70, 8539.92
12/28/18, 8386.20, 8513.40, 8378.70, 8493.67
12/27/18, 8555.60, 8557.70, 8286.20, 8363.90
12/24/18, 8490.20, 8528.40, 8471.20, 8480.55
12/21/18, 8563.20, 8598.40, 8468.40, 8556.76
12/20/18, 8647.80, 8698.50, 8567.00, 8596.50
12/19/18, 8720.10, 8804.20, 8717.80, 8769.07
12/18/18, 8781.10, 8802.10, 8700.80, 8700.82
12/17/18, 8862.90, 8906.20, 8807.90, 8812.51
12/14/18, 8865.90, 8908.00, 8787.60, 8886.10
12/13/18, 8915.80, 8974.90, 8868.60, 8926.32
12/12/18, 8724.90, 8887.70, 8718.10, 8853.40
12/11/18, 8709.40, 8826.40, 8671.90, 8735.45
12/10/18, 8771.00, 8804.60, 8644.00, 8659.98
12/07/18, 8819.60, 8914.60, 8805.20, 8815.52
12/06/18, 8926.00, 8927.40, 8743.70, 8764.53
12/05/18, 8983.70, 9048.50, 8945.50, 9012.17
12/04/18, 9148.50, 9170.80, 9057.70, 9061.71
12/03/18, 9239.80, 9262.10, 9159.10, 9179.56
11/30/18, 9112.40, 9117.80, 9046.20, 9077.18
11/29/18, 9168.90, 9199.60, 9080.70, 9098.93
11/28/18, 9120.40, 9163.10, 9096.80, 9102.71
11/27/18, 9091.70, 9156.40, 9033.00, 9085.62
11/26/18, 8984.00, 9104.60, 8984.00, 9091.19
11/23/18, 8903.20, 8951.10, 8867.70, 8916.70
11/22/18, 8917.40, 8947.60, 8878.70, 8906.23
11/21/18, 8905.70, 8979.20, 8896.30, 8960.61
11/20/18, 8970.70, 8977.00, 8829.60, 8866.49
11/19/18, 9073.80, 9138.30, 9006.30, 9006.28
11/16/18, 9111.60, 9131.50, 9015.90, 9056.80
11/15/18, 9133.70, 9189.80, 9018.60, 9073.46
11/14/18, 9097.80, 9176.40, 9036.70, 9106.58
11/13/18, 9097.20, 9163.30, 9074.50, 9145.36
11/12/18, 9174.80, 9180.60, 9068.30, 9076.29
11/09/18, 9117.70, 9156.80, 9079.70, 9134.78
11/08/18, 9182.70, 9232.30, 9147.80, 9176.99
11/07/18, 9165.20, 9174.20, 9117.70, 9167.91
11/06/18, 9002.30, 9013.10, 8911.30, 8988.90
11/05/18, 9005.40, 9065.30, 9002.20, 9010.69
11/02/18, 9058.70, 9073.50, 8976.50, 8993.04
