Date, Open, High, Low, Close
12/11/15, 21351.26, 21386.23, 20924.07, 21015.29
12/10/15, 21402.77, 21616.69, 21325.00, 21409.63
12/09/15, 21625.47, 21701.02, 21355.14, 21500.88
12/08/15, 21991.70, 21998.36, 21443.61, 21538.04
12/07/15, 22108.93, 22218.82, 21954.49, 22037.17
12/04/15, 21918.49, 22111.24, 21832.26, 22021.36
12/03/15, 22553.23, 22843.81, 21995.71, 21995.71
12/02/15, 22676.41, 22730.25, 22515.11, 22551.91
12/01/15, 22795.45, 22844.38, 22581.33, 22581.33
11/30/15, 22525.64, 22773.09, 22505.79, 22717.98
11/27/15, 22482.88, 22707.68, 22432.56, 22575.18
11/26/15, 22354.48, 22597.95, 22339.31, 22591.53
11/25/15, 22025.79, 22400.40, 21944.09, 22359.23
11/24/15, 22194.41, 22229.12, 21840.84, 21948.14
11/23/15, 22078.10, 22390.39, 21995.27, 22294.69
11/20/15, 22222.20, 22246.61, 21946.45, 22140.14
11/19/15, 22249.49, 22321.42, 22095.52, 22191.99
11/18/15, 22197.26, 22205.00, 22054.51, 22091.56
11/17/15, 22015.87, 22309.39, 21974.44, 22309.39
11/16/15, 21606.99, 21924.72, 21572.63, 21811.36
11/13/15, 21819.12, 21986.75, 21655.21, 21842.56
11/12/15, 22345.46, 22367.15, 21810.67, 21859.29
11/11/15, 22463.41, 22658.94, 22316.83, 22385.11
11/10/15, 22254.23, 22444.00, 22125.52, 22444.00
11/09/15, 22509.21, 22570.52, 22107.30, 22107.30
11/06/15, 22220.34, 22529.94, 22166.83, 22529.94
11/05/15, 22320.41, 22442.87, 22132.70, 22223.70
11/04/15, 22557.93, 22660.64, 22303.07, 22312.63
11/03/15, 22517.39, 22636.24, 22165.92, 22459.45
11/02/15, 22341.59, 22622.53, 22263.50, 22482.39
10/30/15, 22539.67, 22584.25, 22336.98, 22442.51
10/29/15, 22702.16, 22712.60, 22209.45, 22442.69
10/28/15, 22489.23, 22697.27, 22456.18, 22686.24
10/27/15, 22572.80, 22731.20, 22369.92, 22369.92
10/26/15, 22713.99, 22740.84, 22548.68, 22629.64
10/23/15, 22717.17, 22874.96, 22637.87, 22736.86
10/22/15, 22124.06, 22616.90, 22103.13, 22616.90
10/21/15, 22343.68, 22388.15, 22097.39, 22172.64
10/20/15, 22466.40, 22536.84, 22119.76, 22270.11
10/19/15, 22344.50, 22532.75, 22299.23, 22419.68
10/16/15, 22358.64, 22416.35, 22225.73, 22337.66
10/15/15, 22022.14, 22233.92, 21967.73, 22217.69
10/14/15, 21912.69, 22035.18, 21797.60, 21838.20
10/13/15, 22011.69, 22179.72, 21747.19, 22048.49
10/12/15, 22263.56, 22346.13, 22002.98, 22091.27
10/09/15, 22372.21, 22423.55, 22204.71, 22257.89
10/08/15, 22045.42, 22195.14, 21984.89, 22156.74
10/07/15, 22218.34, 22343.41, 22007.34, 22007.34
10/06/15, 21945.48, 22182.65, 21802.13, 22182.65
10/05/15, 21736.12, 22026.56, 21623.22, 21980.08
10/02/15, 21368.53, 21547.94, 21052.48, 21395.29
10/01/15, 21502.67, 21551.30, 21101.46, 21142.86
09/30/15, 21039.60, 21320.60, 20971.28, 21294.98
09/29/15, 20514.58, 20905.12, 20476.48, 20726.75
09/28/15, 21196.75, 21300.51, 20759.49, 20759.49
09/25/15, 20963.21, 21400.25, 20914.55, 21339.11
09/24/15, 21055.59, 21215.58, 20544.96, 20581.83
09/23/15, 21124.08, 21408.60, 20947.14, 21068.88
09/22/15, 21705.85, 21705.85, 21017.08, 21031.80
09/21/15, 21473.98, 21803.13, 21460.65, 21755.42
09/18/15, 22004.13, 22004.13, 21504.45, 21514.90
09/17/15, 22110.78, 22129.89, 21974.52, 22099.53
09/16/15, 22085.15, 22180.98, 21907.83, 22059.21
09/15/15, 21584.05, 21992.67, 21434.66, 21903.63
09/14/15, 21815.55, 21860.37, 21497.11, 21553.80
09/11/15, 22049.88, 22063.76, 21706.73, 21762.63
09/10/15, 21944.66, 22121.02, 21806.95, 21901.45
09/09/15, 22397.93, 22448.77, 22126.57, 22126.57
09/08/15, 21718.97, 22124.99, 21710.72, 21941.31
09/07/15, 21680.44, 21754.59, 21501.54, 21622.34
09/04/15, 21920.62, 21955.09, 21424.04, 21472.68
09/03/15, 21743.95, 22291.71, 21690.20, 22177.37
09/02/15, 21566.39, 21827.59, 21429.98, 21612.00
09/01/15, 21734.67, 21854.59, 21343.88, 21451.37
08/31/15, 22003.46, 22112.24, 21775.98, 21941.92
08/28/15, 22248.57, 22276.16, 21846.12, 21993.74
08/27/15, 21943.04, 22263.44, 21768.24, 22201.24
08/26/15, 21323.81, 21801.61, 21151.43, 21473.81
08/25/15, 20864.96, 21664.32, 20632.97, 21649.69
08/24/15, 20992.90, 21349.59, 20158.22, 20450.43
08/21/15, 22002.39, 22379.62, 21746.17, 21746.17
08/20/15, 22836.57, 23011.01, 22352.15, 22378.65
08/19/15, 23209.96, 23338.80, 22975.32, 22975.32
08/18/15, 23334.75, 23495.41, 23259.17, 23389.72
08/17/15, 23367.64, 23465.37, 23103.65, 23407.99
08/14/15, 23371.35, 23524.73, 23175.01, 23248.52
08/13/15, 23347.39, 23545.82, 23255.67, 23356.01
08/12/15, 23530.52, 23533.01, 22923.11, 22997.55
08/11/15, 23916.25, 23979.61, 23698.49, 23698.49
08/10/15, 23705.00, 23992.48, 23659.78, 23966.44
08/07/15, 23807.22, 23866.98, 23705.00, 23705.00
08/06/15, 23852.49, 23970.56, 23804.98, 23811.09
08/05/15, 23579.64, 23917.64, 23555.21, 23911.81
08/04/15, 23657.52, 23662.05, 23341.76, 23473.25
08/03/15, 23553.15, 23748.68, 23478.05, 23714.38
07/31/15, 23459.38, 23538.03, 23293.35, 23538.03
07/30/15, 23380.85, 23479.83, 23191.18, 23396.09
07/29/15, 23424.86, 23469.40, 23035.24, 23248.90
07/28/15, 22979.54, 23328.02, 22951.01, 23328.02
07/27/15, 23387.02, 23396.65, 22809.30, 22809.30
07/24/15, 23599.78, 23813.85, 23491.59, 23507.70
07/23/15, 23824.72, 23885.52, 23610.43, 23633.05
07/22/15, 23585.94, 23802.60, 23536.15, 23681.11
07/21/15, 24071.63, 24121.03, 23699.94, 23712.90
07/20/15, 23798.84, 24157.39, 23797.80, 24031.19
07/17/15, 23852.24, 23875.64, 23690.76, 23765.41
07/16/15, 23516.66, 23784.54, 23484.83, 23783.14
07/15/15, 23140.94, 23392.75, 23113.22, 23392.75
07/14/15, 23126.81, 23140.10, 22886.25, 23097.51
07/13/15, 23099.65, 23340.11, 22870.66, 23167.04
07/10/15, 22626.33, 22948.77, 22554.77, 22937.40
07/09/15, 21570.81, 22337.12, 21519.28, 22268.51
07/08/15, 21038.03, 21557.39, 20937.34, 21512.39
07/07/15, 21732.67, 21858.91, 20958.48, 20958.48
07/06/15, 21874.02, 22065.93, 21600.72, 21600.72
07/03/15, 22611.14, 22709.01, 22332.75, 22508.13
07/02/15, 22961.14, 23049.70, 22616.50, 22616.50
07/01/15, 22623.40, 23127.42, 22568.26, 22943.64
06/30/15, 22456.29, 22862.19, 22337.79, 22460.71
06/29/15, 23337.32, 23400.38, 22569.95, 22569.95
06/26/15, 23517.64, 23849.64, 23405.14, 23800.47
06/25/15, 23280.79, 23815.59, 23280.79, 23642.62
06/24/15, 23636.07, 23704.80, 23240.56, 23443.07
06/23/15, 23607.87, 23731.87, 23520.57, 23567.25
06/22/15, 23115.33, 23485.95, 22987.33, 23485.95
06/19/15, 22412.14, 22750.06, 22349.68, 22699.37
06/18/15, 22224.11, 22460.02, 21855.05, 22460.02
06/17/15, 22408.84, 22565.64, 22210.93, 22225.06
06/16/15, 22191.31, 22446.28, 21986.65, 22383.48
06/15/15, 22595.98, 22656.31, 22287.89, 22328.03
06/12/15, 23157.17, 23303.81, 22678.54, 22877.81
06/11/15, 23017.97, 23436.02, 23001.82, 23172.34
06/10/15, 22508.55, 23155.72, 22416.36, 23091.49
06/09/15, 22621.71, 22758.27, 22303.96, 22527.46
06/08/15, 22858.07, 22959.41, 22642.29, 22642.29
06/05/15, 23104.55, 23250.63, 22805.03, 22847.34
06/04/15, 23480.15, 23564.36, 23217.09, 23336.50
06/03/15, 23589.64, 23796.94, 23473.44, 23608.83
06/02/15, 23520.63, 23717.70, 23264.64, 23576.16
06/01/15, 23582.62, 23704.72, 23379.45, 23435.67
05/29/15, 23789.29, 23821.33, 23495.68, 23495.68
05/28/15, 23761.96, 23866.19, 23626.70, 23744.13
05/27/15, 23443.27, 23879.84, 23419.71, 23861.07
05/26/15, 23328.63, 23505.52, 23178.67, 23326.95
05/25/15, 23623.24, 23631.02, 23278.09, 23285.11
05/22/15, 23701.39, 23815.50, 23686.30, 23781.78
05/21/15, 23719.78, 23757.06, 23584.52, 23739.69
05/20/15, 23668.82, 23772.80, 23578.14, 23772.61
05/19/15, 23350.11, 23713.26, 23331.35, 23713.26
05/18/15, 23217.23, 23364.67, 23002.36, 23198.10
05/15/15, 23615.27, 23741.11, 23433.29, 23473.46
05/14/15, 23207.45, 23548.59, 23030.75, 23548.59
05/13/15, 23170.53, 23401.44, 23123.49, 23210.97
05/12/15, 23181.83, 23269.97, 22942.36, 23104.87
05/11/15, 23312.57, 23367.78, 23124.27, 23321.86
05/08/15, 23032.05, 23312.43, 22921.32, 23312.43
05/07/15, 22514.60, 22854.19, 22296.58, 22841.92
05/06/15, 22609.88, 22840.27, 22472.50, 22659.85
05/05/15, 23144.70, 23350.34, 22576.35, 22576.35
05/04/15, 23082.15, 23365.16, 22859.79, 23217.17
04/30/15, 22963.92, 23180.43, 22725.83, 23045.52
04/29/15, 23653.94, 23695.24, 22995.63, 22995.63
04/28/15, 23793.60, 23859.90, 23487.13, 23532.09
04/27/15, 23449.13, 23812.07, 23154.64, 23806.27
04/24/15, 23356.40, 23574.12, 23213.14, 23427.35
04/23/15, 23332.47, 23380.89, 22966.31, 23199.43
04/22/15, 23321.05, 23427.31, 23125.01, 23315.40
04/21/15, 23433.64, 23525.31, 22969.60, 23240.26
04/20/15, 23090.93, 23332.98, 23027.14, 23332.98
04/17/15, 23577.16, 23780.19, 23010.93, 23044.08
04/16/15, 24035.53, 24063.21, 23584.53, 23610.81
04/15/15, 23804.71, 24081.74, 23787.77, 24030.54
04/14/15, 23974.58, 24024.23, 23642.91, 23752.91
04/13/15, 23907.76, 24047.58, 23897.24, 24008.91
04/10/15, 23878.85, 23917.76, 23773.20, 23877.25
04/09/15, 23653.15, 23803.90, 23624.07, 23803.90
04/08/15, 23709.74, 23785.74, 23538.81, 23578.70
04/07/15, 23502.00, 23736.45, 23477.02, 23706.34
04/02/15, 23407.38, 23453.85, 23289.91, 23308.53
04/01/15, 23092.49, 23447.36, 23072.13, 23358.99
03/31/15, 23232.63, 23336.94, 23006.22, 23157.12
03/30/15, 23015.51, 23263.12, 23003.69, 23260.57
03/27/15, 23022.20, 23048.06, 22745.48, 22984.23
03/26/15, 22993.40, 23062.98, 22659.62, 22900.27
03/25/15, 23256.77, 23366.50, 23128.58, 23145.10
03/24/15, 23022.31, 23381.86, 22977.90, 23333.20
03/23/15, 23177.59, 23196.95, 23014.12, 23057.12
03/20/15, 22904.69, 23203.57, 22767.55, 23176.68
03/19/15, 22656.76, 22915.49, 22644.88, 22805.17
03/18/15, 22790.94, 22818.55, 22397.86, 22565.19
03/17/15, 22961.06, 22987.55, 22603.55, 22723.06
03/16/15, 22784.96, 23008.89, 22756.57, 22930.92
03/13/15, 22907.37, 22924.80, 22579.89, 22713.59
03/12/15, 22828.24, 22893.10, 22772.87, 22809.01
03/11/15, 22409.40, 22860.68, 22408.78, 22833.04
03/10/15, 22594.30, 22631.37, 22280.21, 22345.77
03/09/15, 22345.20, 22567.89, 22250.32, 22564.35
03/06/15, 22449.49, 22575.40, 22370.82, 22436.13
03/05/15, 22230.03, 22444.44, 22124.02, 22400.08
03/04/15, 22087.24, 22131.08, 21860.52, 22131.08
03/03/15, 22365.80, 22410.97, 21942.47, 21987.18
03/02/15, 22381.46, 22514.89, 22184.06, 22297.60
02/27/15, 22175.65, 22338.82, 22098.43, 22337.79
02/26/15, 21934.63, 22172.62, 21910.34, 22165.13
02/25/15, 22109.47, 22133.32, 21853.07, 21937.24
02/24/15, 21969.49, 22167.17, 21775.59, 22149.75
02/23/15, 22040.61, 22083.47, 21862.77, 21964.29
02/20/15, 21628.07, 21852.62, 21609.64, 21842.57
02/19/15, 21620.19, 21801.61, 21531.91, 21789.98
02/18/15, 21495.77, 21659.33, 21453.38, 21659.33
02/17/15, 21070.15, 21328.25, 20890.41, 21266.25
02/16/15, 21145.22, 21280.73, 21079.37, 21165.84
02/13/15, 21106.98, 21287.81, 21088.43, 21204.07
02/12/15, 20543.72, 21060.71, 20496.59, 21002.91
02/11/15, 20785.80, 20794.60, 20518.44, 20565.76
02/10/15, 20417.94, 20798.19, 20330.09, 20725.63
02/09/15, 20534.11, 20604.90, 20246.54, 20366.64
02/06/15, 20824.70, 20892.52, 20703.95, 20760.74
02/05/15, 20731.47, 20859.19, 20621.43, 20819.05
02/04/15, 21005.73, 21072.42, 20848.98, 20941.73
02/03/15, 20626.97, 21011.55, 20602.55, 21011.55
02/02/15, 20596.35, 20605.18, 20286.43, 20485.69
01/30/15, 20679.50, 20723.22, 20411.02, 20503.38
01/29/15, 20413.93, 20645.51, 20231.29, 20593.72
01/28/15, 20759.47, 20802.73, 20422.92, 20478.44
01/27/15, 20714.78, 20778.39, 20454.82, 20645.82
01/26/15, 20348.83, 20756.72, 20238.95, 20756.72
01/23/15, 20594.37, 20676.70, 20389.24, 20519.75
01/22/15, 20021.25, 20556.29, 20012.41, 20469.74
01/21/15, 19724.05, 19981.41, 19449.93, 19981.41
01/20/15, 19545.68, 19729.23, 19481.78, 19658.66
01/19/15, 19255.25, 19609.08, 19149.35, 19480.53
01/16/15, 18763.42, 19254.54, 18731.50, 19254.54
01/15/15, 18646.93, 18970.97, 18066.31, 18844.52
01/14/15, 18451.36, 18849.02, 18400.66, 18410.68
01/13/15, 18251.29, 18790.39, 18229.34, 18708.93
01/12/15, 18310.17, 18429.68, 18031.76, 18349.15
01/09/15, 18684.58, 18849.20, 18052.81, 18177.09
01/08/15, 18393.00, 18857.66, 18247.95, 18791.83
01/07/15, 18226.43, 18478.11, 17991.76, 18123.45
01/06/15, 18298.26, 18523.74, 18041.32, 18143.26
01/05/15, 18961.03, 19190.24, 18188.44, 18188.44
01/02/15, 19156.72, 19246.76, 18919.65, 19130.26
12/30/14, 19001.60, 19183.36, 18993.91, 19011.96
12/29/14, 19326.30, 19351.63, 18766.42, 19130.02
12/23/14, 19088.16, 19352.13, 19011.24, 19352.13
12/22/14, 19086.00, 19243.29, 18965.02, 19074.04
12/19/14, 19170.51, 19175.30, 18695.78, 18983.83
12/18/14, 18912.00, 19060.99, 18768.17, 19060.99
12/17/14, 18436.52, 18645.44, 18256.68, 18569.03
12/16/14, 18182.04, 18670.05, 17729.07, 18670.05
12/15/14, 18659.84, 18804.44, 18075.23, 18078.97
12/12/14, 19019.03, 19133.52, 18600.83, 18600.83
12/11/14, 19176.30, 19385.04, 19052.22, 19201.07
12/10/14, 19464.71, 19599.39, 19144.17, 19217.69
12/09/14, 19702.53, 19839.25, 19370.47, 19390.00
12/08/14, 19939.63, 20142.18, 19929.52, 19951.15
12/05/14, 19625.33, 20087.23, 19588.42, 20087.23
12/04/14, 20017.25, 20076.58, 19424.38, 19424.38
12/03/14, 19832.22, 20063.23, 19750.08, 19978.32
12/02/14, 19788.88, 19930.56, 19604.17, 19780.58
12/01/14, 19858.68, 19972.96, 19641.15, 19686.45
11/28/14, 20108.79, 20114.56, 19889.17, 20014.82
11/27/14, 19977.14, 20112.69, 19905.66, 20100.53
11/26/14, 20104.11, 20131.82, 19894.57, 19938.42
11/25/14, 19906.01, 20195.00, 19860.98, 20009.83
11/24/14, 19931.48, 20126.97, 19802.35, 19925.82
11/21/14, 19258.03, 19954.51, 19233.74, 19954.51
11/20/14, 19402.99, 19417.70, 19036.34, 19209.22
11/19/14, 19334.71, 19554.92, 19280.89, 19379.92
11/18/14, 19223.91, 19437.38, 19214.89, 19352.95
11/17/14, 18776.81, 19291.85, 18733.43, 19216.74
11/14/14, 18821.69, 19009.02, 18662.69, 18965.41
11/13/14, 18809.19, 18889.36, 18444.58, 18782.55
11/12/14, 19165.32, 19215.21, 18654.59, 18702.24
11/11/14, 19284.20, 19552.27, 19144.75, 19255.47
11/10/14, 19070.25, 19271.95, 18987.60, 19258.54
11/07/14, 19393.57, 19404.67, 18914.88, 19095.32
11/06/14, 19333.43, 19771.93, 19120.22, 19285.76
11/05/14, 19095.24, 19449.11, 18962.93, 19427.85
11/04/14, 19433.47, 19601.74, 18902.51, 18934.63
11/03/14, 19760.84, 19832.26, 19342.99, 19369.03
10/31/14, 19557.70, 19783.99, 19304.85, 19783.99
10/30/14, 19330.70, 19400.41, 18701.19, 19194.61
10/29/14, 19470.16, 19561.17, 19134.43, 19157.41
10/28/14, 19189.25, 19482.19, 19151.10, 19476.62
10/27/14, 19770.28, 19773.57, 18915.61, 19028.67
10/24/14, 19385.74, 19534.77, 19273.37, 19495.68
10/23/14, 19139.18, 19490.41, 19037.25, 19434.98
10/22/14, 19093.46, 19267.99, 18902.33, 19266.25
10/21/14, 18456.31, 19057.72, 18440.98, 19057.72
10/20/14, 18687.51, 18881.91, 18414.40, 18540.10
10/17/14, 18147.41, 18722.09, 17996.89, 18700.98
10/16/14, 18440.84, 18576.16, 17555.77, 18083.11
10/15/14, 19114.68, 19169.58, 18304.99, 18304.99
10/14/14, 19068.27, 19213.64, 18756.66, 19155.85
10/13/14, 19054.91, 19421.98, 19041.27, 19139.08
10/10/14, 19219.54, 19428.54, 19019.82, 19200.97
10/09/14, 19889.93, 19889.93, 19328.47, 19382.49
10/08/14, 19732.23, 19869.09, 19564.15, 19645.49
10/07/14, 20063.83, 20132.36, 19771.71, 19771.71
10/06/14, 20312.21, 20389.49, 20114.01, 20119.73
10/03/14, 20032.26, 20214.79, 19977.22, 20200.62
10/02/14, 20679.19, 20715.84, 19894.88, 19894.88
10/01/14, 20801.75, 20940.27, 20643.30, 20706.31
09/30/14, 20604.79, 20911.40, 20522.13, 20892.11
09/29/14, 20822.55, 20858.31, 20384.42, 20526.11
09/26/14, 20408.17, 20830.73, 20373.07, 20795.37
09/25/14, 20679.96, 20869.57, 20326.28, 20411.49
09/24/14, 20372.21, 20691.04, 20245.54, 20691.04
09/23/14, 20644.62, 20646.34, 20346.93, 20351.03
09/22/14, 20812.88, 20992.28, 20629.69, 20673.00
09/19/14, 21357.14, 21375.16, 20972.35, 20972.35
09/18/14, 21122.70, 21280.30, 21058.46, 21128.72
09/17/14, 20875.51, 21131.65, 20858.40, 21111.66
09/16/14, 20847.73, 20864.73, 20613.38, 20788.50
09/15/14, 20978.07, 21002.32, 20802.27, 20851.72
09/12/14, 21117.58, 21145.88, 20968.49, 21071.12
09/11/14, 21234.21, 21238.26, 20939.41, 21092.24
09/10/14, 21115.51, 21233.04, 20967.59, 21140.64
09/09/14, 21279.92, 21391.28, 21122.87, 21149.80
09/08/14, 21421.92, 21481.89, 21247.69, 21294.34
09/05/14, 21372.76, 21460.92, 21305.35, 21395.13
09/04/14, 20745.27, 21435.64, 20685.25, 21419.39
09/03/14, 20550.78, 20885.41, 20528.11, 20831.96
09/02/14, 20404.01, 20616.37, 20398.04, 20446.28
09/01/14, 20515.46, 20536.25, 20267.30, 20345.85
08/29/14, 20403.28, 20570.83, 20240.36, 20450.49
08/28/14, 20672.58, 20748.62, 20313.62, 20341.09
08/27/14, 20627.64, 20777.06, 20577.50, 20763.14
08/26/14, 20342.25, 20645.54, 20289.21, 20645.54
08/25/14, 20116.11, 20375.39, 20019.57, 20375.39
08/22/14, 19945.32, 20035.77, 19804.36, 19917.98
08/21/14, 19621.68, 20011.17, 19574.53, 20010.51
08/20/14, 19592.68, 19683.68, 19527.33, 19605.97
08/19/14, 19689.60, 19707.52, 19528.31, 19644.37
08/18/14, 19586.62, 19834.20, 19560.59, 19639.90
08/14/14, 19426.28, 19665.45, 19264.46, 19480.96
08/13/14, 19529.23, 19602.85, 19457.68, 19537.26
08/12/14, 19411.85, 19648.63, 19335.90, 19416.26
08/11/14, 19412.61, 19499.13, 19228.45, 19460.67
08/08/14, 18917.06, 19434.96, 18885.58, 19193.48
08/07/14, 19491.85, 19685.45, 19064.25, 19130.65
08/06/14, 19877.13, 20003.93, 19376.93, 19509.84
08/05/14, 20465.07, 20511.75, 19984.88, 20052.20
08/04/14, 20506.17, 20553.61, 20324.21, 20381.39
08/01/14, 20547.94, 20671.38, 20272.24, 20362.41
07/31/14, 20928.62, 20977.32, 20480.36, 20570.80
07/30/14, 21064.21, 21152.04, 20870.12, 20887.53
07/29/14, 21015.45, 21224.07, 20879.22, 21085.12
07/28/14, 21162.27, 21236.58, 20831.80, 20939.08
07/25/14, 21191.57, 21348.11, 21021.73, 21063.31
07/24/14, 20855.66, 21255.60, 20694.35, 21255.60
07/23/14, 20772.88, 20988.97, 20707.59, 20831.26
07/22/14, 20561.37, 20885.50, 20521.38, 20873.50
07/21/14, 20751.70, 20761.01, 20391.52, 20431.20
07/18/14, 20494.66, 20737.12, 20448.99, 20737.12
07/17/14, 20960.79, 20971.05, 20603.29, 20603.29
07/16/14, 20528.09, 21069.97, 20504.15, 21069.97
07/15/14, 20633.29, 20714.02, 20351.69, 20422.95
07/14/14, 20724.12, 20829.89, 20504.43, 20697.54
07/11/14, 20541.52, 20833.93, 20459.09, 20614.86
07/10/14, 20877.29, 20877.36, 20283.38, 20488.75
07/09/14, 20793.68, 20945.53, 20747.65, 20885.36
07/08/14, 21281.37, 21348.78, 20700.53, 20700.53
07/07/14, 21528.98, 21611.98, 21273.22, 21273.22
07/04/14, 21869.35, 21870.72, 21559.19, 21559.19
07/03/14, 21709.91, 21896.15, 21627.24, 21884.60
07/02/14, 21557.12, 21765.58, 21493.62, 21678.58
07/01/14, 21345.44, 21606.87, 21268.27, 21563.43
06/30/14, 21359.50, 21449.25, 21130.22, 21283.03
06/27/14, 21424.63, 21528.08, 21256.97, 21319.76
06/26/14, 21538.14, 21598.50, 21244.91, 21384.54
06/25/14, 21547.74, 21723.53, 21382.10, 21469.10
06/24/14, 21724.77, 21744.14, 21544.88, 21641.24
06/23/14, 21932.96, 21981.83, 21646.70, 21694.75
06/20/14, 22285.08, 22293.20, 21988.08, 21988.08
06/19/14, 22216.37, 22316.51, 22145.13, 22216.63
06/18/14, 22027.98, 22119.60, 21958.77, 22030.34
06/17/14, 22029.94, 22159.87, 21876.68, 21996.40
06/16/14, 22068.99, 22182.14, 21915.11, 21976.26
06/13/14, 22147.54, 22225.56, 21915.26, 22165.97
06/12/14, 22256.76, 22346.97, 22094.93, 22163.49
06/11/14, 22463.24, 22490.74, 22206.09, 22223.77
06/10/14, 22452.43, 22590.18, 22400.03, 22502.97
06/09/14, 22355.40, 22472.12, 22256.42, 22472.12
06/06/14, 22015.39, 22290.08, 21907.02, 22290.08
06/05/14, 21647.46, 22149.89, 21617.02, 21951.07
06/04/14, 21634.40, 21677.21, 21425.90, 21622.77
06/03/14, 21770.31, 21813.39, 21608.33, 21656.65
06/02/14, 21750.27, 21796.17, 21596.22, 21796.17
05/30/14, 21497.80, 21700.38, 21483.67, 21629.71
05/29/14, 21571.39, 21633.72, 21429.93, 21511.35
05/28/14, 21457.68, 21607.56, 21396.51, 21586.01
05/27/14, 21409.48, 21631.69, 21341.26, 21403.55
05/26/14, 21131.62, 21493.87, 21129.71, 21493.87
05/23/14, 20373.27, 20756.32, 20291.92, 20745.96
05/22/14, 20625.96, 20674.98, 20242.87, 20372.68
05/21/14, 20288.72, 20633.07, 20189.81, 20597.51
05/20/14, 20299.10, 20470.45, 20237.71, 20379.85
05/19/14, 20398.84, 20474.56, 19932.81, 20318.46
05/16/14, 20517.12, 20698.16, 20308.69, 20648.59
05/15/14, 21205.65, 21361.65, 20394.51, 20419.62
05/14/14, 21276.08, 21317.75, 21083.24, 21184.60
05/13/14, 21594.17, 21608.92, 21216.67, 21255.99
05/12/14, 21479.73, 21726.93, 21422.80, 21493.67
05/09/14, 21696.64, 21732.20, 21318.88, 21390.11
05/08/14, 21367.71, 21734.97, 21351.08, 21729.64
05/07/14, 21462.90, 21492.89, 21236.27, 21240.74
05/06/14, 21723.44, 21798.49, 21473.46, 21521.65
05/05/14, 21791.70, 21841.33, 21421.68, 21639.96
05/02/14, 21829.47, 21945.73, 21759.65, 21782.00
04/30/14, 21928.78, 21976.23, 21694.00, 21783.38
04/29/14, 21630.60, 21976.84, 21621.64, 21976.84
04/28/14, 21475.19, 21671.24, 21421.95, 21513.82
04/25/14, 21718.06, 21805.81, 21342.94, 21441.57
04/24/14, 21813.25, 21957.68, 21535.85, 21819.48
04/23/14, 21922.43, 21961.78, 21662.14, 21675.75
04/22/14, 21625.21, 21939.31, 21403.84, 21935.34
04/17/14, 21523.09, 21613.30, 21390.94, 21613.30
04/16/14, 21060.42, 21534.52, 21048.78, 21534.52
04/15/14, 21326.83, 21331.86, 20817.49, 20817.49
04/14/14, 21140.80, 21323.54, 20932.10, 21314.56
04/11/14, 21287.51, 21415.24, 21063.12, 21198.79
04/10/14, 21826.13, 21876.76, 21429.09, 21429.09
04/09/14, 21724.96, 21887.52, 21610.48, 21717.02
04/08/14, 22091.95, 22105.16, 21544.74, 21667.05
04/07/14, 21996.80, 22173.22, 21841.56, 21988.34
04/04/14, 22020.65, 22210.34, 21944.03, 22175.48
04/03/14, 21728.58, 22042.18, 21643.71, 21992.08
04/02/14, 22004.13, 22060.02, 21664.80, 21692.04
04/01/14, 21738.96, 21939.50, 21711.21, 21915.41
03/31/14, 21616.09, 21729.74, 21549.17, 21691.92
03/28/14, 21311.78, 21526.34, 21256.05, 21498.24
03/27/14, 21047.82, 21173.90, 21011.16, 21173.90
03/26/14, 20899.10, 21108.15, 20857.73, 21108.15
03/25/14, 20736.27, 20928.56, 20665.42, 20823.16
03/24/14, 20951.73, 21049.99, 20626.58, 20626.58
03/21/14, 21098.62, 21204.32, 20972.24, 20972.24
03/20/14, 20820.83, 21101.07, 20810.06, 21094.49
03/19/14, 21034.49, 21079.15, 20915.34, 20976.99
03/18/14, 20832.22, 21179.71, 20726.56, 21038.03
03/17/14, 20415.94, 20858.84, 20415.45, 20858.84
03/14/14, 20430.18, 20579.84, 20111.77, 20346.57
03/13/14, 20856.06, 20971.02, 20591.82, 20591.82
03/12/14, 20744.75, 20845.29, 20644.85, 20781.46
03/11/14, 20821.56, 20984.64, 20694.56, 20833.92
03/10/14, 20620.40, 20847.66, 20564.30, 20753.36
03/07/14, 20852.65, 20876.43, 20625.13, 20634.21
03/06/14, 20835.26, 20970.85, 20754.40, 20838.05
03/05/14, 20416.09, 20799.08, 20401.69, 20756.95
03/04/14, 19990.39, 20475.12, 19986.52, 20475.12
03/03/14, 19983.38, 20237.19, 19759.69, 19759.69
02/28/14, 20327.11, 20442.41, 20226.75, 20442.41
02/27/14, 20395.10, 20443.62, 20137.06, 20320.98
02/26/14, 20483.34, 20529.12, 20350.60, 20398.10
02/25/14, 20428.57, 20476.34, 20336.04, 20473.17
02/24/14, 20338.40, 20477.50, 20231.52, 20477.50
02/21/14, 20496.53, 20520.72, 20353.76, 20391.90
02/20/14, 20194.78, 20452.28, 20155.96, 20452.28
02/19/14, 20447.52, 20518.32, 20275.90, 20438.30
02/18/14, 20531.30, 20580.28, 20268.85, 20478.53
02/17/14, 20473.67, 20584.47, 20399.18, 20459.65
02/14/14, 20168.08, 20485.46, 20149.30, 20436.47
02/13/14, 20110.89, 20114.41, 19814.27, 20110.30
02/12/14, 19898.60, 20253.83, 19853.20, 20144.96
