Date, Open, High, Low, Close
09/03/20, 3327.19, 3412.33, 3311.04, 3327.19
09/02/20, 3358.68, 3375.49, 3332.64, 3358.68
09/01/20, 3314.23, 3365.87, 3297.40, 3314.23
08/31/20, 3332.53, 3410.91, 3330.93, 3332.53
08/28/20, 3378.60, 3390.24, 3348.21, 3378.60
08/27/20, 3370.25, 3397.60, 3367.62, 3370.25
08/26/20, 3400.38, 3403.12, 3360.65, 3400.38
08/25/20, 3369.52, 3411.54, 3367.35, 3369.52
08/24/20, 3368.99, 3371.12, 3333.03, 3368.99
08/21/20, 3302.92, 3355.85, 3288.15, 3302.92
08/20/20, 3337.62, 3359.35, 3326.20, 3337.62
08/19/20, 3375.60, 3403.59, 3331.42, 3375.60
08/18/20, 3393.24, 3442.29, 3388.92, 3393.24
08/17/20, 3426.17, 3440.72, 3406.47, 3426.17
08/14/20, 3422.00, 3444.01, 3380.77, 3422.00
08/13/20, 3447.14, 3466.54, 3443.48, 3447.14
08/12/20, 3466.87, 3475.59, 3421.80, 3466.87
08/11/20, 3433.60, 3436.72, 3386.55, 3433.60
08/10/20, 3355.27, 3377.52, 3337.21, 3355.27
08/07/20, 3340.10, 3343.30, 3281.18, 3340.10
08/06/20, 3308.63, 3337.51, 3285.23, 3308.63
08/05/20, 3330.49, 3355.32, 3319.18, 3330.49
08/04/20, 3320.71, 3358.65, 3307.64, 3320.71
08/03/20, 3322.99, 3323.49, 3249.24, 3322.99
07/31/20, 3273.37, 3350.29, 3273.37, 3273.37
07/30/20, 3340.48, 3456.10, 3308.48, 3340.48
07/29/20, 3405.62, 3451.74, 3400.96, 3405.62
07/28/20, 3436.70, 3439.15, 3399.69, 3436.70
07/27/20, 3407.46, 3425.11, 3398.17, 3407.46
07/24/20, 3435.43, 3455.27, 3415.89, 3435.43
07/23/20, 3492.06, 3516.53, 3484.25, 3492.06
07/22/20, 3501.65, 3551.08, 3492.77, 3501.65
07/21/20, 3553.27, 3593.99, 3542.21, 3553.27
07/20/20, 3526.91, 3529.25, 3442.88, 3526.91
07/17/20, 3491.16, 3499.40, 3471.50, 3491.16
07/16/20, 3499.30, 3506.56, 3465.60, 3499.30
07/15/20, 3500.87, 3533.37, 3460.09, 3500.87
07/14/20, 3457.77, 3457.77, 3411.59, 3457.77
07/13/20, 3478.27, 3479.92, 3449.98, 3478.27
07/10/20, 3442.06, 3442.06, 3374.59, 3442.06
07/09/20, 3393.61, 3443.10, 3389.10, 3393.61
07/08/20, 3418.91, 3452.80, 3414.14, 3418.91
07/07/20, 3462.83, 3468.22, 3441.46, 3462.83
07/06/20, 3473.18, 3473.92, 3433.23, 3473.18
07/03/20, 3393.25, 3411.70, 3374.67, 3393.25
07/02/20, 3402.46, 3421.75, 3357.61, 3402.46
07/01/20, 3331.99, 3364.09, 3300.07, 3331.99
06/30/20, 3328.01, 3343.46, 3298.91, 3328.01
06/29/20, 3326.33, 3345.64, 3266.55, 3326.33
06/26/20, 3304.54, 3386.34, 3303.82, 3304.54
06/25/20, 3357.00, 3361.47, 3258.64, 3357.00
06/24/20, 3301.53, 3410.47, 3301.53, 3301.53
06/23/20, 3433.88, 3457.70, 3395.04, 3433.88
06/22/20, 3383.27, 3413.24, 3339.57, 3383.27
06/19/20, 3376.57, 3439.03, 3376.57, 3376.57
06/18/20, 3413.96, 3477.88, 3383.10, 3413.96
06/17/20, 3440.91, 3493.25, 3420.28, 3440.91
06/16/20, 3447.65, 3495.34, 3388.73, 3447.65
06/15/20, 3339.35, 3352.37, 3225.76, 3339.35
06/12/20, 3296.63, 3353.89, 3215.29, 3296.63
06/11/20, 3271.68, 3358.93, 3271.68, 3271.68
06/10/20, 3442.66, 3533.69, 3433.22, 3442.66
06/09/20, 3487.33, 3543.40, 3445.25, 3487.33
06/08/20, 3535.11, 3565.84, 3511.41, 3535.11
06/05/20, 3540.00, 3544.66, 3478.66, 3540.00
06/04/20, 3449.89, 3469.36, 3392.97, 3449.89
06/03/20, 3427.24, 3427.24, 3340.14, 3427.24
06/02/20, 3320.42, 3332.61, 3269.31, 3320.42
06/01/20, 3268.03, 3269.86, 3231.54, 3268.03
05/29/20, 3202.95, 3257.97, 3194.71, 3202.95
05/28/20, 3281.90, 3294.97, 3251.76, 3281.90
05/27/20, 3234.07, 3262.81, 3177.23, 3234.07
05/26/20, 3165.46, 3175.61, 3038.91, 3165.46
05/25/20, 3003.88, 3003.88, 2965.35, 3003.88
05/22/20, 2962.73, 2979.41, 2891.84, 2962.73
05/21/20, 2940.62, 2977.23, 2921.57, 2940.62
05/20/20, 2994.70, 2998.08, 2912.02, 2994.70
05/19/20, 2960.89, 3056.41, 2936.37, 2960.89
05/18/20, 3026.69, 3029.29, 2948.83, 3026.69
05/15/20, 2932.21, 2959.01, 2891.15, 2932.21
05/14/20, 2899.51, 2939.06, 2852.89, 2899.51
05/13/20, 2973.77, 3029.68, 2973.77, 2973.77
05/12/20, 3067.80, 3078.90, 3045.37, 3067.80
05/11/20, 3060.00, 3088.16, 3029.04, 3060.00
05/08/20, 3058.66, 3101.29, 3047.23, 3058.66
05/07/20, 3052.55, 3059.65, 3012.65, 3052.55
05/06/20, 2998.46, 3036.54, 2989.61, 2998.46
05/05/20, 3006.29, 3020.12, 2962.39, 3006.29
05/04/20, 2952.22, 3018.78, 2944.72, 2952.22
04/30/20, 3198.05, 3210.51, 3086.99, 3099.12
04/29/20, 3196.12, 3199.17, 3119.40, 3196.12
04/28/20, 3121.32, 3122.12, 3033.83, 3121.32
04/27/20, 3036.44, 3036.44, 3003.59, 3036.44
04/24/20, 2942.98, 2987.47, 2938.94, 2942.98
04/23/20, 3017.76, 3038.18, 2940.82, 3017.76
04/22/20, 2950.37, 2951.24, 2915.95, 2950.37
04/21/20, 2908.09, 2983.53, 2908.09, 2908.09
04/20/20, 3021.85, 3038.52, 2978.20, 3021.85
04/17/20, 3015.41, 3018.65, 2980.96, 3015.41
04/16/20, 2925.16, 2980.56, 2925.16, 2925.16
04/15/20, 2920.82, 3055.01, 2919.67, 2920.82
04/14/20, 3057.66, 3142.78, 3046.45, 3057.66
04/09/20, 3105.80, 3138.49, 3051.05, 3092.39
04/08/20, 3055.32, 3055.32, 3009.86, 3055.32
04/07/20, 3033.57, 3068.61, 3001.16, 3033.57
04/06/20, 2969.80, 2982.17, 2934.19, 2969.80
04/03/20, 2857.05, 2895.26, 2838.42, 2857.05
04/02/20, 2895.40, 2912.73, 2829.22, 2895.40
04/01/20, 2839.42, 2866.08, 2820.73, 2839.42
03/31/20, 2901.58, 2930.23, 2856.53, 2901.58
03/30/20, 2826.94, 2854.22, 2755.29, 2826.94
03/27/20, 2862.79, 2946.85, 2802.99, 2862.79
03/26/20, 3004.43, 3004.43, 2839.00, 3004.43
03/25/20, 2919.65, 3036.32, 2826.68, 2919.65
03/24/20, 2867.59, 2867.59, 2781.20, 2867.59
03/23/20, 2664.10, 2742.39, 2631.05, 2664.10
03/20/20, 2771.49, 2856.23, 2735.94, 2771.49
03/19/20, 2636.02, 2720.44, 2565.42, 2636.02
03/18/20, 2576.21, 2597.90, 2511.50, 2576.21
03/17/20, 2528.77, 2639.16, 2426.72, 2528.77
03/16/20, 2535.58, 2622.81, 2406.75, 2535.58
03/13/20, 2732.80, 2950.36, 2701.78, 2732.80
03/12/20, 2701.00, 3030.35, 2697.94, 2701.00
03/11/20, 3148.41, 3264.70, 3130.02, 3148.41
03/10/20, 3155.60, 3344.80, 3138.75, 3155.60
03/09/20, 3174.81, 3292.21, 3169.13, 3174.81
03/06/20, 3435.09, 3491.50, 3394.45, 3435.09
03/05/20, 3544.83, 3641.62, 3519.31, 3544.83
03/04/20, 3597.98, 3635.23, 3559.06, 3597.98
03/03/20, 3575.13, 3649.14, 3568.78, 3575.13
03/02/20, 3523.24, 3605.65, 3452.99, 3523.24
02/28/20, 3488.60, 3550.84, 3439.90, 3488.60
02/27/20, 3639.51, 3747.36, 3603.35, 3639.51
02/26/20, 3830.34, 3841.19, 3686.72, 3830.34
02/25/20, 3828.40, 3946.88, 3828.40, 3828.40
02/24/20, 3917.64, 3987.43, 3896.17, 3917.64
02/21/20, 4078.44, 4101.27, 4063.14, 4078.44
02/20/20, 4119.04, 4165.00, 4119.04, 4119.04
02/19/20, 4139.26, 4162.94, 4134.58, 4139.26
02/18/20, 4164.50, 4184.95, 4147.78, 4164.50
02/17/20, 4198.31, 4201.35, 4188.08, 4198.31
02/14/20, 4185.44, 4198.05, 4180.59, 4185.44
02/13/20, 4182.78, 4182.78, 4126.96, 4182.78
02/12/20, 4184.27, 4184.27, 4146.61, 4184.27
02/11/20, 4121.67, 4152.30, 4152.30, 4152.30
02/10/20, 4101.80, 4102.79, 4076.21, 4101.80
02/07/20, 4095.20, 4126.33, 4072.25, 4095.20
02/06/20, 4140.23, 4146.10, 4113.86, 4140.23
02/05/20, 4103.04, 4126.69, 4043.76, 4103.04
02/04/20, 4039.92, 4043.56, 3954.43, 4039.92
02/03/20, 3929.27, 3947.78, 3906.05, 3929.27
01/31/20, 3907.61, 3952.53, 3901.58, 3907.61
01/30/20, 3927.86, 3950.06, 3916.15, 3927.86
01/29/20, 3965.01, 3981.77, 3954.55, 3965.01
01/28/20, 3956.11, 3962.01, 3898.40, 3956.11
01/27/20, 3903.50, 3950.16, 3899.68, 3903.50
01/24/20, 4002.84, 4035.93, 4000.29, 4002.84
01/23/20, 3978.30, 4019.04, 3971.20, 3978.30
01/22/20, 4015.71, 4029.67, 4003.65, 4015.71
01/21/20, 4018.85, 4018.85, 3984.90, 4018.85
01/20/20, 4012.67, 4013.11, 3991.23, 4012.67
01/17/20, 4007.20, 4014.81, 3992.85, 4007.20
01/16/20, 3987.78, 3990.74, 3964.85, 3987.78
01/15/20, 3970.72, 3988.22, 3963.49, 3970.72
01/14/20, 3990.63, 3990.63, 3948.25, 3990.63
01/13/20, 3984.58, 4033.14, 3973.10, 3984.58
01/10/20, 4009.88, 4025.00, 4008.99, 4009.88
01/09/20, 4013.98, 4034.08, 4007.53, 4013.98
01/08/20, 3980.69, 3989.96, 3947.48, 3980.69
01/07/20, 3984.73, 4013.48, 3976.32, 3984.73
01/06/20, 3971.78, 3973.87, 3918.73, 3971.78
01/03/20, 3994.61, 4008.14, 3976.68, 3994.61
01/02/20, 4015.93, 4021.77, 3982.56, 4015.93
12/31/19, 3964.00, 3966.19, 3955.83, 3955.83
12/30/19, 3967.18, 3995.24, 3967.18, 3967.18
12/27/19, 3996.35, 4012.52, 3990.97, 3996.35
12/24/19, 3982.14, 3995.80, 3979.05, 3992.13
12/23/19, 3989.61, 3992.91, 3974.83, 3989.61
12/20/19, 3992.93, 4002.26, 3980.09, 3992.93
12/19/19, 3985.29, 3985.29, 3961.67, 3985.29
12/18/19, 3967.68, 3974.11, 3953.43, 3967.68
12/17/19, 3963.81, 3976.03, 3949.42, 3963.81
12/16/19, 3977.89, 3982.65, 3952.61, 3977.89
12/13/19, 3936.10, 3981.69, 3932.52, 3936.10
12/12/19, 3931.65, 3946.63, 3894.71, 3931.65
12/11/19, 3920.85, 3934.55, 3907.72, 3920.85
12/10/19, 3927.63, 3941.10, 3896.57, 3927.63
12/09/19, 3942.51, 3947.62, 3925.43, 3942.51
12/06/19, 3929.05, 3937.69, 3899.81, 3929.05
12/05/19, 3887.14, 3922.65, 3884.75, 3887.14
12/04/19, 3889.41, 3890.83, 3835.58, 3889.41
12/03/19, 3841.33, 3892.49, 3830.06, 3841.33
12/02/19, 3864.11, 3938.35, 3861.67, 3864.11
11/29/19, 3906.68, 3925.78, 3893.27, 3906.68
11/28/19, 3914.86, 3915.71, 3895.29, 3914.86
11/27/19, 3912.38, 3914.72, 3897.83, 3912.38
11/26/19, 3904.31, 3909.91, 3878.77, 3904.31
11/25/19, 3902.93, 3906.72, 3890.60, 3902.93
11/22/19, 3878.93, 3897.69, 3871.97, 3878.93
11/21/19, 3873.93, 3878.19, 3842.28, 3873.93
11/20/19, 3896.19, 3899.97, 3861.73, 3896.19
11/19/19, 3897.44, 3920.19, 3890.84, 3897.44
11/18/19, 3905.52, 3920.03, 3887.71, 3905.52
11/15/19, 3894.25, 3894.68, 3860.14, 3894.25
11/14/19, 3870.27, 3892.91, 3866.86, 3870.27
11/13/19, 3878.37, 3880.99, 3853.24, 3878.37
11/12/19, 3898.48, 3903.34, 3873.11, 3898.48
11/11/19, 3868.27, 3883.50, 3855.01, 3868.27
11/08/19, 3876.94, 3908.02, 3851.40, 3876.94
11/07/19, 3878.14, 3880.42, 3861.73, 3878.14
11/06/19, 3859.71, 3873.76, 3849.99, 3859.71
11/05/19, 3851.87, 3859.52, 3832.52, 3851.87
11/04/19, 3829.20, 3838.35, 3810.34, 3829.20
11/01/19, 3794.80, 3797.29, 3766.83, 3794.80
10/31/19, 3763.25, 3777.93, 3732.16, 3763.25
10/30/19, 3767.32, 3776.30, 3740.18, 3767.32
10/29/19, 3763.93, 3767.44, 3747.05, 3763.93
10/28/19, 3770.84, 3773.09, 3746.96, 3770.84
10/25/19, 3752.35, 3791.64, 3720.62, 3752.35
10/24/19, 3791.66, 3797.55, 3766.06, 3791.66
10/23/19, 3760.28, 3769.02, 3744.98, 3760.28
10/22/19, 3768.48, 3793.74, 3760.80, 3768.48
10/21/19, 3784.04, 3798.88, 3755.23, 3784.04
10/18/19, 3757.78, 3778.40, 3752.60, 3757.78
10/17/19, 3776.41, 3799.50, 3746.25, 3776.41
10/16/19, 3761.02, 3767.90, 3736.16, 3761.02
10/15/19, 3757.24, 3764.52, 3713.51, 3757.24
10/14/19, 3713.56, 3714.10, 3676.70, 3713.56
10/11/19, 3727.92, 3728.00, 3665.26, 3727.92
10/10/19, 3657.77, 3660.22, 3594.79, 3657.77
10/09/19, 3607.55, 3625.54, 3584.39, 3607.55
10/08/19, 3592.12, 3629.70, 3582.86, 3592.12
10/07/19, 3628.92, 3633.42, 3602.97, 3628.92
10/04/19, 3610.64, 3610.64, 3577.12, 3610.64
10/03/19, 3574.76, 3585.76, 3544.46, 3574.76
10/02/19, 3566.37, 3659.00, 3566.08, 3566.37
10/01/19, 3666.14, 3740.27, 3661.77, 3666.14
09/30/19, 3714.42, 3717.25, 3702.72, 3714.42
09/27/19, 3712.08, 3714.18, 3700.32, 3712.08
09/26/19, 3697.73, 3703.03, 3663.55, 3697.73
09/25/19, 3678.88, 3678.88, 3627.08, 3678.88
09/24/19, 3678.16, 3725.91, 3673.94, 3678.16
09/23/19, 3693.47, 3732.72, 3682.69, 3693.47
09/20/19, 3738.72, 3738.72, 3691.97, 3738.72
09/19/19, 3705.62, 3705.62, 3681.19, 3705.62
09/18/19, 3680.09, 3707.72, 3679.29, 3680.09
09/17/19, 3690.84, 3699.29, 3668.71, 3690.84
09/16/19, 3700.19, 3713.83, 3693.06, 3700.19
09/13/19, 3730.24, 3732.11, 3699.88, 3730.24
09/12/19, 3697.66, 3722.19, 3672.68, 3697.66
09/11/19, 3677.36, 3696.04, 3661.99, 3677.36
09/10/19, 3663.66, 3675.40, 3635.69, 3663.66
09/09/19, 3647.75, 3648.21, 3611.32, 3647.75
09/06/19, 3617.11, 3627.16, 3606.25, 3617.11
09/05/19, 3619.54, 3620.24, 3593.05, 3619.54
09/04/19, 3588.53, 3597.31, 3578.60, 3588.53
09/03/19, 3562.43, 3573.31, 3550.64, 3562.43
09/02/19, 3573.30, 3586.64, 3565.97, 3573.30
08/30/19, 3570.81, 3578.13, 3528.13, 3570.81
08/29/19, 3526.12, 3540.25, 3482.23, 3526.12
08/28/19, 3490.82, 3496.05, 3461.57, 3490.82
08/27/19, 3502.19, 3511.03, 3468.16, 3502.19
08/26/19, 3487.04, 3500.03, 3447.54, 3487.04
08/23/19, 3479.20, 3535.58, 3479.20, 3479.20
08/22/19, 3510.11, 3538.47, 3496.34, 3510.11
08/21/19, 3525.25, 3533.18, 3498.26, 3525.25
08/20/19, 3488.17, 3532.01, 3486.55, 3488.17
08/19/19, 3522.42, 3537.39, 3509.60, 3522.42
08/16/19, 3498.39, 3501.05, 3455.95, 3498.39
08/15/19, 3443.34, 3472.67, 3396.77, 3443.34
08/14/19, 3454.20, 3521.72, 3441.96, 3454.20
08/13/19, 3519.20, 3544.74, 3465.38, 3519.20
08/12/19, 3507.31, 3572.68, 3506.37, 3507.31
08/09/19, 3534.57, 3570.37, 3530.81, 3534.57
08/08/19, 3574.42, 3584.94, 3546.54, 3574.42
08/07/19, 3526.05, 3561.00, 3500.50, 3526.05
08/06/19, 3505.49, 3547.37, 3505.49, 3505.49
08/05/19, 3525.89, 3568.96, 3511.74, 3525.89
08/02/19, 3613.00, 3666.61, 3606.00, 3613.00
08/01/19, 3729.97, 3733.95, 3684.15, 3729.97
07/31/19, 3701.43, 3708.06, 3687.52, 3701.43
07/30/19, 3673.09, 3738.07, 3661.65, 3673.09
07/29/19, 3735.36, 3750.61, 3725.83, 3735.36
07/26/19, 3735.95, 3749.52, 3725.81, 3735.95
07/25/19, 3735.16, 3786.17, 3715.10, 3735.16
07/24/19, 3726.47, 3743.03, 3717.47, 3726.47
07/23/19, 3723.58, 3730.72, 3698.09, 3723.58
07/22/19, 3680.49, 3688.35, 3655.85, 3680.49
07/19/19, 3652.42, 3684.31, 3640.15, 3652.42
07/18/19, 3620.71, 3627.41, 3597.19, 3620.71
07/17/19, 3626.13, 3652.73, 3618.37, 3626.13
07/16/19, 3649.64, 3652.07, 3616.95, 3649.64
07/15/19, 3622.64, 3628.03, 3575.13, 3622.64
07/12/19, 3578.37, 3586.75, 3556.94, 3578.37
07/11/19, 3571.13, 3601.04, 3567.01, 3571.13
07/10/19, 3589.73, 3614.50, 3582.11, 3589.73
07/09/19, 3587.91, 3599.63, 3565.56, 3587.91
07/08/19, 3608.59, 3643.26, 3602.53, 3608.59
07/05/19, 3643.73, 3662.85, 3637.06, 3643.73
07/04/19, 3657.65, 3661.59, 3643.39, 3657.65
07/03/19, 3641.23, 3641.23, 3601.08, 3641.23
07/02/19, 3596.79, 3608.32, 3584.92, 3596.79
07/01/19, 3578.14, 3598.10, 3576.08, 3578.14
06/28/19, 3547.46, 3547.46, 3510.48, 3547.46
06/27/19, 3513.47, 3521.36, 3489.44, 3513.47
06/26/19, 3497.32, 3520.57, 3492.38, 3497.32
06/25/19, 3498.23, 3503.54, 3474.47, 3498.23
06/24/19, 3498.32, 3530.64, 3495.37, 3498.32
06/21/19, 3505.48, 3536.12, 3496.13, 3505.48
06/20/19, 3518.52, 3548.83, 3518.52, 3518.52
06/19/19, 3525.56, 3529.83, 3490.76, 3525.56
06/18/19, 3513.07, 3517.34, 3432.64, 3513.07
06/17/19, 3450.81, 3470.06, 3447.51, 3450.81
06/14/19, 3463.71, 3494.07, 3454.47, 3463.71
06/13/19, 3492.15, 3512.83, 3486.35, 3492.15
06/12/19, 3500.78, 3504.81, 3488.21, 3500.78
06/11/19, 3516.28, 3530.78, 3487.49, 3516.28
06/10/19, 3483.96, 3488.41, 3468.56, 3483.96
06/07/19, 3457.47, 3469.86, 3446.06, 3457.47
06/06/19, 3440.37, 3482.44, 3424.60, 3440.37
06/05/19, 3454.50, 3481.99, 3440.35, 3454.50
06/04/19, 3458.39, 3464.46, 3396.71, 3458.39
06/03/19, 3420.05, 3420.05, 3382.83, 3420.05
05/31/19, 3427.18, 3428.37, 3399.55, 3427.18
05/30/19, 3455.50, 3461.74, 3444.21, 3455.50
05/29/19, 3432.61, 3464.35, 3427.00, 3432.61
05/28/19, 3488.32, 3498.08, 3458.03, 3488.32
05/27/19, 3474.83, 3492.89, 3469.83, 3474.83
05/24/19, 3472.34, 3487.97, 3457.40, 3472.34
05/23/19, 3445.09, 3481.92, 3443.47, 3445.09
05/22/19, 3488.75, 3508.26, 3470.10, 3488.75
05/21/19, 3494.94, 3498.46, 3481.86, 3494.94
05/20/19, 3476.49, 3517.85, 3462.28, 3476.49
05/17/19, 3511.46, 3529.88, 3500.50, 3511.46
05/16/19, 3544.18, 3544.18, 3473.78, 3544.18
05/15/19, 3493.82, 3498.34, 3451.79, 3493.82
05/14/19, 3495.15, 3495.15, 3456.85, 3495.15
05/13/19, 3452.17, 3511.06, 3441.56, 3452.17
05/10/19, 3504.03, 3543.75, 3496.25, 3504.03
05/09/19, 3492.39, 3551.42, 3487.60, 3492.39
05/08/19, 3574.86, 3602.91, 3562.34, 3574.86
05/07/19, 3595.96, 3648.35, 3585.86, 3595.96
05/06/19, 3681.80, 3681.83, 3634.32, 3681.80
05/03/19, 3715.37, 3741.66, 3715.37, 3715.37
05/02/19, 3718.03, 3743.74, 3706.28, 3718.03
04/30/19, 3743.67, 3752.24, 3723.94, 3743.67
04/29/19, 3737.82, 3746.08, 3705.04, 3737.82
04/26/19, 3727.62, 3734.08, 3701.39, 3727.62
04/25/19, 3713.72, 3734.01, 3705.47, 3713.72
04/24/19, 3752.20, 3794.57, 3748.32, 3752.20
04/23/19, 3806.98, 3852.16, 3790.34, 3806.98
04/18/19, 3852.30, 3865.83, 3819.18, 3852.30
04/17/19, 3846.82, 3866.78, 3827.92, 3846.82
04/16/19, 3860.17, 3866.06, 3841.36, 3860.17
04/15/19, 3846.78, 3868.32, 3842.33, 3846.78
04/12/19, 3845.05, 3845.05, 3790.56, 3845.05
04/11/19, 3807.74, 3814.84, 3773.95, 3807.74
04/10/19, 3778.30, 3805.10, 3772.58, 3778.30
04/09/19, 3790.21, 3811.29, 3774.61, 3790.21
04/08/19, 3793.08, 3806.88, 3780.55, 3793.08
04/05/19, 3805.39, 3813.70, 3786.69, 3805.39
04/04/19, 3782.22, 3786.23, 3757.57, 3782.22
04/03/19, 3772.70, 3773.82, 3758.16, 3772.70
04/02/19, 3736.78, 3744.43, 3717.94, 3736.78
04/01/19, 3713.60, 3716.18, 3680.59, 3713.60
03/29/19, 3658.72, 3660.76, 3614.27, 3658.72
03/28/19, 3601.07, 3633.39, 3598.76, 3601.07
03/27/19, 3614.57, 3644.19, 3588.95, 3614.57
03/26/19, 3591.57, 3598.86, 3549.21, 3591.57
03/25/19, 3560.68, 3585.60, 3538.03, 3560.68
03/22/19, 3588.73, 3670.19, 3586.26, 3588.73
03/21/19, 3654.66, 3661.10, 3634.68, 3654.66
03/20/19, 3655.64, 3683.62, 3652.26, 3655.64
03/19/19, 3688.49, 3707.81, 3662.08, 3688.49
03/18/19, 3660.80, 3660.80, 3630.86, 3660.80
03/15/19, 3640.26, 3644.05, 3610.17, 3640.26
03/14/19, 3609.64, 3618.00, 3593.91, 3609.64
03/13/19, 3597.41, 3598.75, 3567.27, 3597.41
03/12/19, 3579.58, 3591.83, 3567.12, 3579.58
03/11/19, 3568.87, 3572.81, 3546.30, 3568.87
03/08/19, 3536.61, 3552.51, 3524.97, 3536.61
03/07/19, 3573.23, 3605.13, 3551.31, 3573.23
03/06/19, 3605.80, 3638.31, 3597.24, 3605.80
03/05/19, 3641.14, 3672.86, 3628.44, 3641.14
03/04/19, 3642.13, 3666.39, 3640.20, 3642.13
03/01/19, 3644.14, 3654.27, 3617.94, 3644.14
02/28/19, 3604.48, 3608.75, 3568.62, 3604.48
02/27/19, 3595.61, 3604.20, 3576.22, 3595.61
02/26/19, 3604.80, 3606.81, 3563.13, 3604.80
02/25/19, 3587.52, 3594.71, 3578.15, 3587.52
02/22/19, 3572.82, 3593.34, 3570.84, 3572.82
02/21/19, 3586.15, 3618.32, 3581.88, 3586.15
02/20/19, 3615.86, 3618.55, 3581.99, 3615.86
02/19/19, 3585.48, 3593.50, 3569.04, 3585.48
02/18/19, 3593.40, 3597.05, 3572.51, 3593.40
02/15/19, 3567.98, 3572.28, 3500.28, 3567.98
02/14/19, 3520.90, 3561.41, 3520.90, 3520.90
02/13/19, 3535.15, 3554.58, 3528.40, 3535.15
02/12/19, 3526.94, 3535.52, 3515.80, 3526.94
02/11/19, 3496.38, 3509.35, 3484.62, 3496.38
02/08/19, 3473.73, 3505.42, 3464.31, 3473.73
02/07/19, 3514.10, 3567.47, 3514.10, 3514.10
02/06/19, 3577.77, 3582.65, 3558.26, 3577.77
02/05/19, 3559.27, 3559.27, 3496.74, 3559.27
02/04/19, 3506.82, 3512.53, 3489.99, 3506.82
02/01/19, 3507.84, 3511.89, 3486.96, 3507.84
01/31/19, 3491.62, 3523.50, 3469.37, 3491.62
01/30/19, 3488.40, 3493.90, 3466.28, 3488.40
01/29/19, 3477.60, 3489.46, 3453.39, 3477.60
01/28/19, 3466.66, 3497.97, 3463.51, 3466.66
01/25/19, 3496.96, 3500.32, 3475.47, 3496.96
01/24/19, 3458.28, 3475.88, 3443.50, 3458.28
01/23/19, 3457.39, 3477.60, 3431.12, 3457.39
01/22/19, 3449.20, 3467.05, 3435.79, 3449.20
01/21/19, 3465.29, 3482.63, 3460.70, 3465.29
01/18/19, 3483.48, 3486.30, 3451.76, 3483.48
01/17/19, 3429.72, 3439.28, 3418.62, 3429.72
01/16/19, 3446.97, 3446.97, 3421.51, 3446.97
01/15/19, 3422.00, 3434.33, 3396.13, 3422.00
01/14/19, 3394.55, 3418.49, 3388.27, 3394.55
01/11/19, 3411.73, 3443.53, 3402.91, 3411.73
01/10/19, 3413.16, 3413.16, 3373.16, 3413.16
01/09/19, 3404.26, 3421.58, 3392.84, 3404.26
01/08/19, 3382.97, 3400.93, 3336.57, 3382.97
01/07/19, 3340.78, 3340.78, 3302.94, 3340.78
01/04/19, 3317.05, 3320.43, 3244.52, 3317.05
01/03/19, 3221.50, 3240.66, 3200.11, 3221.50
01/02/19, 3223.14, 3230.03, 3166.26, 3223.14
12/31/18, 3243.63, 3243.63, 3217.69, 3243.63
12/28/18, 3209.00, 3224.11, 3177.82, 3209.00
12/27/18, 3164.98, 3254.23, 3144.96, 3164.98
12/24/18, 3210.08, 3231.48, 3203.41, 3210.08
12/21/18, 3240.98, 3246.54, 3195.22, 3240.98
12/20/18, 3247.47, 3289.54, 3244.76, 3247.47
12/19/18, 3326.84, 3335.00, 3313.08, 3326.84
12/18/18, 3316.68, 3337.50, 3296.13, 3316.68
12/17/18, 3331.26, 3378.97, 3321.45, 3331.26
12/14/18, 3384.29, 3388.87, 3341.30, 3384.29
12/13/18, 3401.22, 3422.30, 3393.91, 3401.22
12/12/18, 3401.24, 3408.61, 3345.13, 3401.24
12/11/18, 3334.79, 3357.83, 3290.30, 3334.79
12/10/18, 3286.92, 3331.93, 3282.30, 3286.92
12/07/18, 3344.59, 3377.78, 3342.99, 3344.59
12/06/18, 3324.80, 3415.80, 3318.10, 3324.80
12/05/18, 3442.56, 3466.49, 3435.39, 3442.56
12/04/18, 3482.91, 3517.75, 3482.41, 3482.91
12/03/18, 3526.67, 3562.38, 3521.77, 3526.67
11/30/18, 3487.90, 3500.19, 3475.34, 3487.90
11/29/18, 3491.99, 3512.56, 3478.32, 3491.99
11/28/18, 3474.00, 3491.36, 3464.19, 3474.00
11/27/18, 3484.43, 3486.70, 3454.96, 3484.43
11/26/18, 3475.27, 3488.81, 3452.70, 3475.27
11/23/18, 3441.43, 3443.87, 3422.22, 3441.43
11/22/18, 3426.89, 3464.81, 3426.89, 3426.89
11/21/18, 3471.36, 3474.84, 3441.20, 3471.36
11/20/18, 3430.47, 3489.99, 3418.54, 3430.47
11/19/18, 3503.40, 3558.32, 3503.40, 3503.40
11/16/18, 3529.82, 3558.69, 3503.30, 3529.82
11/15/18, 3526.18, 3583.85, 3500.78, 3526.18
11/14/18, 3538.83, 3559.66, 3491.76, 3538.83
11/13/18, 3548.61, 3559.23, 3522.03, 3548.61
11/12/18, 3523.71, 3579.71, 3520.67, 3523.71
11/09/18, 3556.31, 3561.52, 3528.09, 3556.31
11/08/18, 3552.23, 3583.82, 3543.64, 3552.23
11/07/18, 3561.87, 3567.18, 3513.06, 3561.87
11/06/18, 3498.06, 3517.47, 3478.11, 3498.06
