Date, Open, High, Low, Close
05/02/19, 9777.90, 9784.27, 9745.44, 9746.06
04/30/19, 9744.26, 9785.57, 9741.66, 9769.74
04/29/19, 9719.05, 9752.92, 9701.84, 9740.48
04/26/19, 9710.20, 9724.27, 9675.92, 9724.27
04/25/19, 9695.16, 9695.45, 9644.72, 9694.06
04/24/19, 9672.36, 9704.53, 9646.76, 9655.67
04/23/19, 9563.81, 9653.88, 9542.95, 9635.07
04/18/19, 9616.98, 9623.13, 9543.14, 9571.22
04/17/19, 9601.23, 9628.41, 9571.09, 9596.60
04/16/19, 9533.75, 9595.97, 9530.45, 9579.85
04/15/19, 9462.05, 9539.95, 9461.19, 9513.71
04/12/19, 9535.38, 9548.94, 9442.61, 9484.91
04/11/19, 9543.26, 9597.38, 9522.02, 9549.26
04/10/19, 9558.19, 9581.69, 9524.29, 9556.31
04/09/19, 9530.01, 9628.80, 9524.95, 9582.22
04/08/19, 9532.23, 9573.62, 9513.10, 9547.33
04/05/19, 9557.07, 9571.69, 9518.14, 9541.15
04/04/19, 9545.07, 9568.00, 9536.84, 9563.71
04/03/19, 9556.66, 9570.09, 9495.65, 9570.09
04/02/19, 9528.10, 9550.69, 9509.39, 9536.57
04/01/19, 9513.12, 9554.73, 9495.64, 9538.11
03/29/19, 9443.36, 9482.55, 9426.10, 9477.84
03/28/19, 9396.20, 9454.65, 9395.77, 9405.93
03/27/19, 9404.66, 9441.04, 9321.56, 9390.59
03/26/19, 9322.84, 9404.18, 9308.73, 9389.30
03/25/19, 9272.42, 9333.13, 9263.04, 9305.50
03/22/19, 9462.00, 9482.58, 9313.56, 9319.42
03/21/19, 9416.70, 9458.65, 9394.71, 9454.05
03/20/19, 9494.08, 9500.69, 9429.13, 9463.32
03/19/19, 9516.25, 9582.91, 9511.11, 9525.92
03/18/19, 9475.58, 9499.41, 9460.94, 9496.93
03/15/19, 9494.72, 9509.86, 9452.44, 9483.10
03/14/19, 9404.94, 9498.48, 9404.94, 9481.90
03/13/19, 9321.09, 9387.70, 9310.28, 9387.43
03/12/19, 9366.19, 9366.55, 9302.89, 9331.62
03/11/19, 9308.75, 9350.46, 9260.86, 9341.35
03/08/19, 9287.12, 9306.06, 9228.86, 9268.36
03/07/19, 9350.58, 9403.48, 9284.36, 9324.58
03/06/19, 9396.07, 9421.04, 9363.27, 9403.16
03/05/19, 9358.95, 9417.62, 9336.93, 9399.15
03/04/19, 9431.70, 9440.10, 9393.45, 9394.05
03/01/19, 9431.83, 9456.04, 9401.56, 9412.02
02/28/19, 9402.14, 9407.46, 9345.59, 9388.94
02/27/19, 9427.04, 9438.50, 9390.78, 9412.19
02/26/19, 9377.64, 9481.45, 9372.37, 9461.21
02/25/19, 9370.36, 9415.99, 9337.84, 9398.37
02/22/19, 9329.31, 9380.81, 9316.87, 9348.93
02/21/19, 9324.93, 9371.78, 9310.84, 9333.57
02/20/19, 9275.81, 9331.45, 9274.63, 9315.63
02/19/19, 9247.49, 9278.42, 9222.92, 9256.17
02/18/19, 9248.50, 9295.03, 9229.13, 9267.46
02/15/19, 9139.55, 9245.17, 9123.67, 9242.12
02/14/19, 9210.43, 9237.31, 9142.24, 9142.71
02/13/19, 9143.40, 9179.46, 9125.05, 9164.06
02/12/19, 9104.92, 9143.75, 9091.29, 9127.40
02/11/19, 9050.92, 9098.44, 9047.29, 9068.62
02/08/19, 8989.06, 9044.40, 8980.88, 9003.41
02/07/19, 9115.64, 9153.99, 9035.90, 9035.90
02/06/19, 9129.78, 9169.46, 9118.81, 9143.00
02/05/19, 9012.16, 9155.08, 9010.25, 9150.56
02/04/19, 8973.54, 9015.64, 8950.74, 9011.48
02/01/19, 9011.87, 9012.72, 8927.19, 8996.36
01/31/19, 8983.37, 9012.75, 8923.67, 8969.27
01/30/19, 8909.44, 8965.95, 8898.46, 8965.71
01/29/19, 8863.56, 8987.54, 8853.41, 8940.52
01/28/19, 8876.38, 8907.42, 8854.56, 8857.85
01/25/19, 8978.07, 8980.77, 8904.79, 8922.49
01/24/19, 8962.09, 8975.14, 8891.72, 8937.39
01/23/19, 8936.09, 9014.71, 8913.80, 8957.19
01/22/19, 8979.60, 9017.28, 8941.22, 8966.34
01/21/19, 9004.89, 9027.46, 8984.09, 9011.41
01/18/19, 8985.93, 9024.39, 8964.85, 9023.96
01/17/19, 8835.78, 8926.91, 8835.40, 8914.14
01/16/19, 8854.05, 8883.95, 8824.84, 8873.77
01/15/19, 8831.00, 8845.01, 8777.69, 8824.73
01/14/19, 8772.52, 8776.93, 8726.81, 8760.32
01/11/19, 8841.20, 8862.00, 8806.20, 8828.22
01/10/19, 8640.24, 8812.89, 8617.93, 8801.48
01/09/19, 8661.43, 8700.18, 8625.40, 8687.71
01/08/19, 8560.33, 8670.67, 8560.16, 8629.48
01/07/19, 8616.18, 8617.01, 8491.50, 8535.95
01/04/19, 8493.84, 8627.36, 8441.34, 8608.56
01/03/19, 8391.90, 8503.07, 8388.97, 8466.01
12/28/18, 8282.01, 8448.22, 8280.35, 8429.30
12/27/18, 8470.20, 8472.64, 8138.56, 8195.64
12/21/18, 8406.04, 8454.10, 8336.09, 8417.29
12/20/18, 8403.95, 8470.47, 8383.26, 8414.48
12/19/18, 8535.80, 8568.19, 8506.11, 8540.16
12/18/18, 8578.67, 8608.74, 8528.27, 8528.27
12/17/18, 8697.23, 8703.77, 8591.65, 8602.61
12/14/18, 8755.45, 8755.76, 8672.03, 8713.68
12/13/18, 8876.10, 8883.80, 8814.70, 8814.70
12/12/18, 8725.72, 8878.54, 8713.90, 8861.14
12/11/18, 8634.45, 8758.27, 8621.73, 8715.08
12/10/18, 8697.01, 8718.84, 8550.90, 8551.02
12/07/18, 8733.49, 8828.05, 8726.37, 8741.03
12/06/18, 8873.28, 8879.60, 8660.03, 8660.03
12/05/18, 8999.59, 9014.97, 8936.53, 8939.96
12/04/18, 9105.99, 9118.55, 9076.28, 9085.00
12/03/18, 9159.34, 9175.39, 9091.84, 9106.56
11/30/18, 9009.83, 9064.34, 8968.84, 9037.76
11/29/18, 8965.07, 9015.59, 8924.87, 9015.59
11/28/18, 8935.67, 8947.85, 8880.93, 8894.58
11/27/18, 8933.92, 8941.03, 8851.02, 8898.01
11/26/18, 8897.49, 8967.07, 8896.32, 8931.37
11/23/18, 8769.03, 8846.95, 8750.84, 8845.90
11/22/18, 8817.86, 8824.87, 8762.32, 8781.29
11/21/18, 8777.95, 8841.48, 8749.27, 8841.48
11/20/18, 8771.31, 8821.19, 8716.95, 8769.45
11/19/18, 8957.61, 8977.00, 8812.36, 8812.61
11/16/18, 8951.17, 8984.67, 8850.80, 8907.39
11/15/18, 8930.15, 8959.35, 8807.46, 8870.03
11/14/18, 8965.39, 9012.18, 8928.59, 8931.20
11/13/18, 9015.20, 9052.17, 8961.81, 9015.43
11/12/18, 9097.20, 9110.36, 8982.26, 8984.05
11/09/18, 9056.38, 9080.75, 9025.77, 9074.03
11/08/18, 9073.83, 9130.98, 9061.34, 9094.90
11/07/18, 9014.56, 9068.39, 9007.65, 9050.53
11/06/18, 9030.98, 9045.40, 8958.04, 8992.07
11/05/18, 8993.05, 9043.29, 8960.84, 9008.58
11/02/18, 9065.14, 9075.72, 8970.55, 8992.30
11/01/18, 9005.31, 9070.17, 8980.83, 9017.25
10/31/18, 8915.52, 9022.16, 8913.40, 9022.16
10/30/18, 8797.50, 8859.62, 8760.36, 8854.28
10/29/18, 8721.14, 8828.11, 8720.17, 8759.62
10/26/18, 8645.99, 8720.58, 8591.11, 8665.80
10/25/18, 8619.02, 8709.76, 8595.86, 8706.40
10/24/18, 8794.90, 8858.67, 8724.61, 8724.61
10/23/18, 8760.15, 8800.32, 8729.08, 8767.15
10/22/18, 8931.22, 8940.26, 8854.15, 8865.56
10/19/18, 8777.25, 8892.99, 8770.31, 8872.09
10/18/18, 8777.26, 8832.61, 8768.42, 8779.18
10/17/18, 8853.71, 8880.85, 8729.89, 8750.35
10/16/18, 8654.30, 8803.81, 8648.88, 8794.97
10/15/18, 8635.01, 8658.42, 8586.82, 8653.16
10/12/18, 8702.13, 8738.78, 8660.25, 8660.38
10/11/18, 8760.52, 8796.87, 8628.65, 8639.19
10/10/18, 8956.79, 8992.07, 8888.46, 8892.88
10/09/18, 8956.80, 8970.35, 8888.97, 8964.11
10/08/18, 9012.67, 9014.65, 8938.48, 8964.14
10/05/18, 9086.18, 9100.09, 9035.24, 9042.08
10/04/18, 9150.98, 9154.59, 9076.99, 9097.52
10/03/18, 9126.31, 9194.99, 9123.48, 9175.21
10/02/18, 9076.57, 9090.46, 9050.50, 9087.32
10/01/18, 9094.28, 9155.65, 9084.22, 9127.05
09/28/18, 9083.39, 9112.57, 9030.32, 9087.99
09/27/18, 9040.81, 9123.38, 8998.06, 9112.22
09/26/18, 9005.79, 9083.08, 8990.95, 9080.14
09/25/18, 8959.22, 9031.26, 8954.96, 9021.61
09/24/18, 8986.91, 8993.78, 8933.20, 8946.22
09/21/18, 9049.60, 9059.29, 8994.30, 8995.38
09/20/18, 8951.66, 9006.74, 8946.60, 9000.81
09/19/18, 8927.70, 8961.03, 8905.35, 8939.85
09/18/18, 8922.97, 8956.64, 8874.45, 8915.87
09/17/18, 8937.52, 8960.07, 8899.84, 8936.71
09/14/18, 8982.81, 8987.19, 8942.56, 8970.00
09/13/18, 8955.69, 8997.46, 8948.69, 8960.08
09/12/18, 8930.88, 8983.52, 8930.88, 8960.13
09/11/18, 8942.25, 8962.65, 8888.87, 8914.94
09/10/18, 8873.72, 8950.97, 8859.28, 8930.24
09/07/18, 8806.46, 8849.34, 8796.35, 8843.11
09/06/18, 8837.57, 8893.35, 8816.16, 8818.72
09/05/18, 8919.58, 8933.30, 8868.86, 8868.86
09/04/18, 9034.50, 9047.66, 8905.86, 8951.89
09/03/18, 8971.20, 9003.47, 8962.41, 9003.47
08/31/18, 9012.08, 9012.08, 8964.71, 8973.56
08/30/18, 9054.38, 9065.53, 9005.76, 9042.06
08/29/18, 9087.41, 9088.39, 9043.40, 9083.84
08/28/18, 9114.75, 9115.25, 9057.61, 9084.26
08/27/18, 9101.66, 9108.20, 9045.08, 9098.70
08/24/18, 9051.25, 9075.88, 9019.37, 9052.90
08/23/18, 9049.76, 9074.36, 9034.31, 9049.72
08/22/18, 9054.44, 9077.04, 9029.74, 9048.20
08/21/18, 9032.92, 9101.41, 9025.45, 9082.86
08/20/18, 9031.28, 9072.43, 9010.93, 9059.53
08/17/18, 9021.20, 9029.14, 8961.17, 9003.91
08/16/18, 8973.55, 9002.14, 8950.14, 8997.72
08/15/18, 9006.39, 9036.10, 8901.93, 8926.23
08/14/18, 9063.10, 9070.41, 8966.61, 9010.19
08/13/18, 8993.95, 9027.91, 8960.77, 9005.35
08/10/18, 9096.28, 9115.63, 9017.11, 9031.33
08/09/18, 9155.62, 9165.93, 9128.03, 9145.68
08/08/18, 9176.41, 9192.07, 9139.71, 9176.15
08/07/18, 9161.97, 9213.21, 9151.86, 9201.22
08/06/18, 9166.25, 9197.83, 9125.74, 9149.36
08/03/18, 9163.89, 9174.26, 9127.16, 9158.00
08/02/18, 9128.14, 9165.25, 9116.14, 9155.57
07/31/18, 9164.30, 9199.92, 9150.74, 9174.33
07/30/18, 9150.47, 9195.79, 9143.79, 9163.38
07/27/18, 9157.42, 9184.82, 9142.19, 9173.20
07/26/18, 9116.13, 9155.19, 9098.16, 9139.47
07/25/18, 8998.66, 9023.12, 8987.22, 9019.46
07/24/18, 8950.35, 9026.18, 8947.36, 9005.58
07/23/18, 8947.32, 8974.04, 8920.73, 8959.79
07/20/18, 8949.06, 8991.69, 8918.29, 8991.34
07/19/18, 8918.15, 8978.91, 8914.67, 8933.97
07/18/18, 8876.62, 8943.24, 8873.03, 8938.12
07/17/18, 8828.56, 8839.99, 8782.22, 8824.67
07/16/18, 8848.22, 8872.18, 8816.55, 8847.96
07/13/18, 8831.34, 8867.15, 8824.61, 8861.05
07/12/18, 8712.88, 8820.81, 8687.35, 8818.19
07/11/18, 8699.11, 8712.76, 8648.72, 8682.93
07/10/18, 8768.50, 8795.26, 8749.02, 8768.91
07/09/18, 8725.30, 8766.58, 8714.32, 8759.92
07/06/18, 8696.94, 8703.87, 8650.00, 8697.42
07/05/18, 8664.69, 8723.97, 8653.44, 8674.04
07/04/18, 8606.55, 8667.11, 8603.17, 8663.53
07/03/18, 8561.54, 8645.67, 8542.51, 8625.49
07/02/18, 8529.51, 8561.64, 8507.60, 8529.59
06/29/18, 8561.78, 8616.15, 8542.98, 8609.30
06/28/18, 8467.44, 8513.66, 8410.92, 8461.71
06/27/18, 8465.33, 8551.14, 8372.90, 8504.50
06/26/18, 8487.57, 8492.74, 8438.89, 8477.98
06/25/18, 8550.33, 8573.70, 8453.40, 8458.75
06/22/18, 8471.97, 8616.56, 8468.57, 8616.56
06/21/18, 8571.76, 8598.86, 8454.67, 8459.93
06/20/18, 8503.76, 8588.38, 8500.80, 8557.51
06/19/18, 8456.89, 8471.87, 8424.04, 8463.41
06/18/18, 8609.68, 8621.82, 8488.36, 8519.57
06/15/18, 8684.85, 8697.07, 8632.17, 8642.60
06/14/18, 8594.72, 8694.63, 8564.33, 8690.83
06/13/18, 8654.26, 8657.94, 8618.36, 8634.61
06/12/18, 8646.88, 8659.19, 8604.91, 8640.80
06/11/18, 8567.82, 8624.62, 8567.52, 8623.54
06/08/18, 8486.17, 8549.05, 8456.51, 8512.06
06/07/18, 8575.55, 8612.88, 8514.03, 8548.33
06/06/18, 8532.02, 8567.58, 8470.15, 8544.99
06/05/18, 8608.14, 8631.87, 8538.31, 8538.31
06/04/18, 8664.15, 8667.83, 8605.72, 8634.42
06/01/18, 8558.34, 8645.34, 8529.80, 8618.54
05/31/18, 8630.63, 8641.62, 8454.28, 8456.95
05/30/18, 8629.79, 8654.57, 8578.68, 8578.68
05/29/18, 8723.52, 8735.41, 8613.24, 8637.20
05/28/18, 8783.05, 8817.73, 8761.93, 8775.45
05/25/18, 8789.45, 8834.96, 8759.08, 8759.08
05/24/18, 8795.78, 8841.02, 8733.92, 8770.94
05/23/18, 8902.36, 8903.22, 8766.52, 8794.94
05/22/18, 8977.46, 8978.43, 8924.32, 8936.07
05/18/18, 8941.27, 8982.87, 8917.76, 8940.46
05/17/18, 8960.82, 8988.33, 8937.52, 8988.33
05/16/18, 8988.26, 9002.80, 8951.28, 8973.88
05/15/18, 8986.82, 9016.29, 8963.91, 8994.22
05/14/18, 9010.53, 9025.88, 8979.90, 9000.89
05/11/18, 8982.45, 9002.15, 8964.91, 8993.51
05/09/18, 8964.56, 8984.10, 8926.19, 8984.10
05/08/18, 8939.40, 8970.67, 8913.73, 8944.90
05/07/18, 8895.53, 8979.56, 8895.10, 8978.65
05/04/18, 8862.71, 8905.86, 8844.14, 8903.83
05/03/18, 8873.02, 8924.33, 8840.28, 8842.29
05/02/18, 8880.77, 8900.54, 8858.48, 8896.28
04/30/18, 8839.61, 8900.60, 8836.85, 8886.26
04/27/18, 8838.18, 8849.51, 8807.33, 8843.02
04/26/18, 8733.98, 8836.84, 8725.17, 8835.03
04/25/18, 8782.88, 8795.87, 8690.66, 8740.96
04/24/18, 8804.85, 8837.32, 8768.11, 8796.91
04/23/18, 8781.97, 8807.37, 8735.93, 8806.63
04/20/18, 8825.81, 8842.12, 8785.46, 8807.80
04/19/18, 8872.94, 8872.94, 8800.14, 8833.18
04/18/18, 8833.68, 8901.12, 8807.54, 8831.88
04/17/18, 8727.88, 8832.06, 8727.36, 8820.04
04/16/18, 8762.32, 8771.04, 8689.61, 8726.54
04/13/18, 8774.72, 8797.83, 8742.98, 8776.17
04/12/18, 8724.43, 8786.56, 8687.21, 8774.76
04/11/18, 8744.48, 8749.30, 8695.99, 8708.44
04/10/18, 8731.46, 8756.85, 8703.34, 8755.57
04/09/18, 8694.76, 8746.27, 8659.99, 8687.08
04/06/18, 8683.52, 8726.58, 8665.66, 8671.04
04/05/18, 8678.50, 8742.60, 8641.92, 8742.60
04/04/18, 8627.30, 8629.02, 8521.42, 8553.69
04/03/18, 8682.87, 8691.12, 8612.60, 8630.93
03/29/18, 8766.71, 8780.02, 8714.77, 8740.97
03/28/18, 8566.34, 8756.12, 8522.33, 8756.12
03/27/18, 8621.22, 8660.71, 8593.38, 8638.42
03/26/18, 8603.65, 8668.01, 8501.17, 8509.29
03/23/18, 8597.99, 8639.34, 8549.15, 8569.08
03/22/18, 8731.63, 8747.96, 8625.94, 8637.87
03/21/18, 8850.78, 8862.58, 8762.31, 8783.70
03/20/18, 8840.05, 8847.48, 8772.70, 8847.29
03/19/18, 8863.85, 8882.65, 8797.97, 8811.33
03/16/18, 8869.61, 8905.66, 8860.60, 8882.53
03/15/18, 8854.34, 8897.01, 8809.91, 8878.98
03/14/18, 8877.18, 8939.05, 8856.07, 8869.33
03/13/18, 8961.69, 8993.88, 8865.96, 8880.92
03/12/18, 8963.16, 8982.90, 8932.54, 8970.74
03/09/18, 8885.94, 8943.83, 8880.40, 8931.85
03/08/18, 8789.43, 8898.20, 8789.02, 8896.42
03/07/18, 8739.31, 8800.21, 8709.80, 8784.84
03/06/18, 8844.30, 8860.18, 8765.88, 8765.88
03/05/18, 8625.89, 8808.38, 8624.04, 8808.38
03/02/18, 8721.87, 8730.86, 8612.98, 8628.51
03/01/18, 8879.13, 8890.38, 8774.96, 8792.38
02/28/18, 8959.98, 8977.00, 8906.38, 8906.38
02/27/18, 9055.88, 9057.30, 8967.72, 8992.52
02/26/18, 8977.91, 9026.11, 8962.98, 9026.11
02/23/18, 8948.74, 8955.07, 8897.56, 8948.19
02/22/18, 8931.55, 8967.43, 8899.23, 8967.43
02/21/18, 8955.49, 8994.72, 8901.39, 8988.99
02/20/18, 8932.16, 8981.39, 8898.48, 8981.39
02/19/18, 8979.42, 8982.61, 8897.83, 8908.65
02/16/18, 8961.37, 8989.52, 8940.85, 8986.72
02/15/18, 8898.96, 8939.85, 8887.41, 8917.80
02/14/18, 8814.58, 8901.12, 8748.36, 8899.10
02/13/18, 8818.28, 8845.33, 8752.64, 8752.64
02/12/18, 8796.53, 8856.88, 8780.74, 8822.18
02/09/18, 8794.44, 8811.00, 8664.03, 8682.00
02/08/18, 8961.84, 8993.02, 8763.11, 8763.11
02/07/18, 8892.39, 9006.88, 8867.32, 8975.01
02/06/18, 8771.90, 8982.40, 8732.58, 8836.71
02/05/18, 9122.33, 9147.88, 9085.39, 9100.39
02/02/18, 9269.47, 9272.50, 9220.69, 9220.69
02/01/18, 9386.01, 9424.55, 9288.05, 9290.92
01/31/18, 9415.04, 9450.28, 9335.40, 9335.40
01/30/18, 9443.81, 9499.60, 9390.16, 9433.34
01/29/18, 9517.23, 9528.32, 9451.91, 9457.27
01/26/18, 9500.05, 9553.89, 9496.66, 9515.56
01/25/18, 9517.92, 9567.69, 9474.24, 9482.96
01/24/18, 9569.73, 9616.38, 9547.57, 9547.57
01/23/18, 9543.99, 9594.36, 9529.11, 9551.58
01/22/18, 9500.35, 9529.13, 9475.06, 9529.13
01/19/18, 9452.82, 9511.44, 9447.51, 9509.77
01/18/18, 9486.82, 9494.54, 9432.49, 9452.35
01/17/18, 9427.60, 9470.53, 9422.05, 9440.01
01/16/18, 9533.67, 9567.24, 9464.05, 9464.05
01/15/18, 9534.66, 9551.07, 9511.71, 9537.28
01/12/18, 9521.72, 9561.59, 9508.99, 9546.61
01/11/18, 9535.81, 9554.92, 9475.17, 9503.85
01/10/18, 9588.48, 9595.78, 9506.27, 9524.96
01/09/18, 9557.37, 9611.61, 9554.48, 9611.61
01/08/18, 9576.80, 9584.52, 9538.37, 9541.73
01/05/18, 9543.13, 9558.40, 9527.05, 9556.98
01/04/18, 9497.24, 9523.96, 9467.86, 9509.28
01/03/18, 9436.96, 9487.78, 9394.47, 9478.92
12/29/17, 9377.06, 9398.27, 9358.13, 9381.87
12/28/17, 9431.69, 9436.55, 9401.38, 9405.80
12/27/17, 9386.20, 9446.40, 9386.20, 9430.44
12/22/17, 9409.61, 9439.11, 9388.04, 9394.49
12/21/17, 9304.25, 9433.46, 9288.07, 9424.67
12/20/17, 9392.42, 9407.56, 9314.83, 9314.83
12/19/17, 9452.72, 9468.84, 9399.17, 9399.17
12/18/17, 9432.78, 9460.15, 9418.62, 9452.32
12/15/17, 9392.24, 9416.37, 9364.19, 9394.71
12/14/17, 9366.30, 9416.16, 9350.62, 9383.02
12/13/17, 9331.33, 9406.28, 9323.58, 9394.55
12/12/17, 9319.68, 9361.41, 9286.59, 9361.41
12/11/17, 9336.80, 9343.24, 9306.61, 9314.76
12/08/17, 9303.49, 9330.57, 9284.52, 9319.16
12/07/17, 9325.12, 9342.67, 9261.38, 9270.57
12/06/17, 9228.04, 9320.77, 9214.37, 9309.99
12/05/17, 9316.06, 9350.28, 9282.74, 9288.92
12/04/17, 9330.15, 9384.01, 9313.98, 9328.63
12/01/17, 9314.90, 9365.55, 9272.12, 9274.55
11/30/17, 9304.05, 9370.01, 9287.92, 9318.77
11/29/17, 9347.54, 9363.52, 9302.38, 9304.42
11/28/17, 9279.54, 9327.75, 9277.36, 9320.44
11/27/17, 9305.33, 9341.04, 9264.39, 9264.39
11/24/17, 9324.02, 9350.41, 9299.57, 9325.60
11/23/17, 9264.37, 9328.89, 9249.87, 9315.56
11/22/17, 9323.23, 9361.36, 9291.84, 9291.84
11/21/17, 9280.83, 9350.72, 9261.05, 9324.53
11/20/17, 9253.58, 9317.28, 9232.45, 9299.61
11/17/17, 9137.77, 9183.61, 9119.82, 9183.61
11/16/17, 9092.32, 9165.32, 9090.52, 9146.82
11/15/17, 9095.64, 9107.35, 9045.80, 9089.55
11/14/17, 9160.35, 9194.45, 9101.34, 9130.48
11/13/17, 9174.70, 9192.56, 9105.93, 9162.74
11/10/17, 9176.51, 9190.39, 9123.60, 9134.16
11/09/17, 9261.26, 9283.42, 9155.65, 9177.82
11/08/17, 9233.60, 9265.83, 9201.56, 9265.83
11/07/17, 9298.48, 9302.40, 9212.55, 9220.16
11/06/17, 9305.48, 9327.74, 9288.78, 9288.78
11/03/17, 9276.87, 9322.05, 9267.97, 9322.05
11/02/17, 9265.40, 9285.94, 9226.23, 9279.65
11/01/17, 9268.90, 9299.24, 9256.33, 9267.82
10/31/17, 9178.07, 9253.30, 9165.12, 9242.18
10/30/17, 9147.13, 9203.94, 9130.33, 9175.50
10/27/17, 9200.11, 9254.36, 9168.24, 9183.42
10/26/17, 9071.88, 9200.08, 9071.88, 9200.08
10/25/17, 9191.73, 9202.58, 9062.64, 9084.04
10/24/17, 9243.07, 9244.71, 9185.72, 9194.84
10/23/17, 9239.23, 9277.00, 9229.46, 9248.49
10/20/17, 9272.41, 9279.08, 9213.76, 9237.13
10/19/17, 9285.31, 9300.29, 9222.54, 9233.52
10/18/17, 9258.65, 9318.04, 9256.52, 9309.61
10/17/17, 9291.06, 9307.69, 9249.82, 9269.86
10/16/17, 9299.73, 9310.05, 9271.14, 9274.59
10/13/17, 9304.29, 9312.96, 9280.03, 9311.69
10/12/17, 9282.45, 9301.90, 9257.02, 9297.34
10/11/17, 9275.21, 9287.80, 9258.32, 9265.34
10/10/17, 9259.19, 9282.40, 9247.81, 9267.17
10/09/17, 9251.81, 9272.27, 9241.32, 9259.34
10/06/17, 9273.34, 9289.13, 9239.37, 9252.12
10/05/17, 9270.80, 9277.82, 9248.70, 9262.66
10/04/17, 9275.36, 9284.79, 9251.49, 9283.97
10/03/17, 9256.31, 9284.09, 9244.52, 9283.74
10/02/17, 9177.03, 9242.15, 9174.65, 9242.15
09/29/17, 9107.17, 9157.46, 9097.34, 9157.46
09/28/17, 9089.32, 9123.48, 9075.89, 9112.16
09/27/17, 9118.85, 9144.78, 9096.92, 9098.58
09/26/17, 9122.51, 9156.02, 9096.84, 9113.65
09/25/17, 9124.15, 9167.35, 9114.03, 9140.47
09/22/17, 9142.59, 9156.41, 9125.81, 9136.72
09/21/17, 9111.55, 9144.12, 9110.27, 9134.13
09/20/17, 9072.47, 9116.92, 9072.47, 9095.65
09/19/17, 9043.16, 9096.86, 9031.98, 9093.20
09/18/17, 9062.70, 9071.34, 9037.35, 9048.11
09/15/17, 9049.48, 9057.60, 9001.88, 9028.05
09/14/17, 9039.03, 9071.43, 9033.41, 9071.43
09/13/17, 9044.21, 9075.66, 9023.55, 9053.83
09/12/17, 9021.31, 9053.95, 9007.44, 9053.62
09/11/17, 8925.53, 8984.38, 8925.49, 8982.23
09/08/17, 8886.65, 8923.18, 8877.70, 8912.05
09/07/17, 8875.65, 8921.27, 8834.36, 8906.66
09/06/17, 8809.65, 8874.25, 8797.08, 8859.47
09/05/17, 8861.15, 8929.57, 8858.43, 8869.56
09/04/17, 8874.86, 8901.06, 8856.76, 8864.46
09/01/17, 8944.65, 8949.28, 8917.24, 8941.62
08/31/17, 8890.93, 8940.56, 8867.47, 8925.45
08/30/17, 8872.95, 8876.72, 8827.43, 8851.26
08/29/17, 8802.84, 8832.73, 8752.21, 8814.54
08/28/17, 8875.49, 8894.32, 8856.66, 8864.23
08/25/17, 8935.22, 8961.98, 8904.88, 8906.18
08/24/17, 8968.77, 8980.77, 8933.34, 8943.04
08/23/17, 8954.88, 8964.25, 8916.89, 8958.49
08/22/17, 8944.43, 8972.91, 8918.86, 8963.83
08/21/17, 8866.20, 8934.73, 8856.61, 8883.78
08/18/17, 8876.62, 8885.27, 8850.19, 8874.35
08/17/17, 8958.69, 9003.19, 8942.78, 8945.40
08/16/17, 9038.46, 9070.30, 9035.78, 9037.92
08/15/17, 9051.50, 9067.18, 8991.54, 9012.52
08/14/17, 8941.34, 9039.82, 8934.28, 9031.27
08/11/17, 8905.38, 8920.53, 8863.36, 8884.04
08/10/17, 9033.34, 9045.06, 8947.84, 8949.86
08/09/17, 9084.58, 9089.60, 9005.86, 9027.15
08/08/17, 9147.15, 9189.52, 9140.23, 9162.33
08/07/17, 9187.94, 9198.45, 9140.91, 9155.13
08/04/17, 9122.78, 9187.04, 9110.86, 9176.99
08/03/17, 9118.76, 9159.23, 9092.19, 9136.61
08/02/17, 9088.14, 9142.62, 9073.29, 9122.68
07/31/17, 9026.81, 9101.81, 9023.12, 9055.00
07/28/17, 8990.84, 9042.35, 8955.28, 9019.31
07/27/17, 8983.04, 9061.83, 8968.81, 9017.79
07/26/17, 8965.79, 9023.15, 8961.57, 8990.34
07/25/17, 8920.59, 8987.15, 8912.20, 8937.90
07/24/17, 8949.97, 8950.58, 8887.07, 8898.23
07/21/17, 9031.46, 9049.88, 8935.50, 8938.68
07/20/17, 9061.07, 9077.44, 8992.12, 9027.37
07/19/17, 9019.04, 9046.41, 8990.43, 9024.32
07/18/17, 9044.49, 9086.06, 8966.95, 8977.98
07/17/17, 9041.43, 9052.64, 8998.49, 9038.65
07/14/17, 9020.36, 9046.59, 8998.90, 9034.57
07/13/17, 9027.46, 9050.48, 8997.36, 9003.57
07/12/17, 8885.58, 9024.05, 8884.70, 9015.60
07/11/17, 8943.98, 8952.15, 8874.07, 8874.07
07/10/17, 8928.76, 8958.00, 8906.43, 8943.84
07/07/17, 8873.21, 8891.46, 8850.44, 8883.27
07/06/17, 8945.39, 8949.14, 8835.12, 8886.95
07/05/17, 8926.06, 8959.36, 8908.85, 8954.10
07/04/17, 8979.84, 9010.57, 8966.71, 8971.40
07/03/17, 8944.90, 9027.42, 8943.58, 9009.81
06/30/17, 8930.30, 8998.48, 8902.57, 8906.89
06/29/17, 9101.27, 9111.78, 8943.36, 8944.04
06/28/17, 9069.62, 9085.36, 9040.33, 9076.73
06/27/17, 9100.47, 9112.43, 9044.15, 9072.92
06/26/17, 9125.51, 9148.61, 9099.91, 9121.22
06/23/17, 9041.51, 9047.64, 8989.84, 9032.89
06/22/17, 9025.91, 9051.27, 8982.88, 9051.27
